Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.144830691447	0.159293713805	0.0927643784787	0.0983596593453	0.0853316326531	0.135848159503	0.101136363636	0.131560986247
2017-01-02	0.144830691447	0.148304702816	0.0662337662338	0.0978503647184	0.0968162264906	0.122843233394	0.113636363636	0.121692565195
2017-01-03	0.136894183511	0.163610825265	0.0521645021645	0.108764747449	0.112689242364	0.140804196849	0.080303030303	0.132054543642
2017-01-04	0.148008926891	0.172601834256	0.0878787878788	0.0903315677259	0.110134073955	0.153030709076	0.0847593582888	0.129430636936
2017-01-05	0.139316561056	0.16456449954	0.127838827839	0.100535649359	0.0893370356273	0.162667897285	0.123648247178	0.13497464248
2017-01-06	0.176731527042	0.210637474184	0.20346907994	0.126432233395	0.100366128115	0.194971565907	0.191830065359	0.178822951034
2017-01-07	0.176731527042	0.192780331327	0.251088127559	0.131616565192	0.138676188982	0.194971565907	0.191830065359	0.185233207445
2017-01-08	0.188976425001	0.183710036543	0.251088127559	0.121764348443	0.138199998506	0.173202858424	0.275163398693	0.205707345376
2017-01-09	0.214950450975	0.205688058521	0.268548445019	0.126935647732	0.141507704567	0.188991667316	0.241830065359	0.220588297757
2017-01-10	0.22066473669	0.194990231002	0.307664091278	0.120085479592	0.133356696416	0.17318568276	0.241830065359	0.214396814821
2017-01-11	0.207525701811	0.200223093378	0.286235519849	0.129302069453	0.143394858022	0.159228375699	0.252525252525	0.209379525513
2017-01-12	0.185605822749	0.190507712973	0.237108176604	0.128598339686	0.151256914664	0.133434724906	0.217803030303	0.183663744695
2017-01-13	0.164381332953	0.156208678674	0.171682006136	0.120885952405	0.129853672516	0.0985563054529	0.167803030303	0.150385701983
2017-01-14	0.164381332953	0.160329557795	0.124062958517	0.113717493624	0.0847408905616	0.0985563054529	0.143831168831	0.122607924206
2017-01-15	0.133088815946	0.16939985258	0.124062958517	0.118150991161	0.0904551762758	0.0973658292624	0.120021645022	0.0916459426388
2017-01-16	0.0941277769849	0.136432819613	0.0923169267707	0.0961729691827	0.0661390668534	0.0758064362744	0.131926406926	0.0724447137602
2017-01-17	0.104286507144	0.142406535264	0.0515006002401	0.0915585987146	0.0613932496075	0.0639338494018	0.14145021645	0.0658001954877
2017-01-18	0.141649144506	0.122521658236	0.0701819189214	0.0966277231386	0.060558953625	0.0836382828994	0.146088435374	0.0761624799364
2017-01-19	0.170930422235	0.136013721728	0.0930577359149	0.102433493723	0.058116951183	0.0901713839447	0.161198325484	0.0875592464352
2017-01-20	0.14283518414	0.119137740566	0.111425082854	0.0855812982991	0.0521645702306	0.0949011136744	0.154604918891	0.0749581682681
2017-01-21	0.14283518414	0.0971597185883	0.111425082854	0.0891888019066	0.0521645702306	0.0949011136744	0.154604918891	0.0745404573241
2017-01-22	0.133311374616	0.0742005349148	0.111425082854	0.0943836071014	0.0547261465853	0.0960915898649	0.106985871272	0.0739818761203
2017-01-23	0.142302383607	0.0742005349148	0.111425082854	0.0996746123924	0.0646929239939	0.0960915898649	0.108068122354	0.0753259621418
2017-01-24	0.126429367734	0.0636185243328	0.101221001221	0.0927059712774	0.0692355305102	0.0957669145402	0.09854431283	0.0719281971162
2017-01-25	0.0835722248766	0.0696853741497	0.068253968254	0.0942932728647	0.0670003060016	0.0737290612864	0.0774558774559	0.0614149008886
2017-01-26	0.0481684981685	0.0601615646259	0.0387755102041	0.0884875022806	0.0644163266735	0.0819918786084	0.0704628704629	0.0617566643882
2017-01-27	0.0434065934066	0.062578320802	0.0102040816327	0.0851204989136	0.0739401361973	0.0808335774501	0.0586889301175	0.0667566643882
2017-01-28	0.114835164835	0.0911497493734	0.0102040816327	0.0758440610657	0.0892462586463	0.101241740715	0.0684704184704	0.075564398008
2017-01-29	0.125824175824	0.126864035088	0.0459183673469	0.0742206844424	0.0967527095025	0.125051264525	0.179581529582	0.088070410514
2017-01-30	0.123326673327	0.148842057066	0.0459183673469	0.0728979331196	0.0997729450808	0.133574673889	0.202891552892	0.102051584379
2017-01-31	0.169040959041	0.162666941858	0.0910311493018	0.113190973413	0.103243159077	0.153493943808	0.327891552892	0.11622643392
2017-02-01	0.21512390835	0.167131227573	0.117005175276	0.127620987843	0.124054911596	0.168531537793	0.418229717143	0.143746532868
2017-02-02	0.23039484431	0.166487726929	0.114319890636	0.137328319051	0.14137811995	0.15688687993	0.424963723877	0.158784126853
2017-02-03	0.272513070911	0.192982535379	0.192241968558	0.165650759138	0.151787865243	0.18050204028	0.501947850861	0.203784126853
2017-02-04	0.248703547102	0.192982535379	0.192241968558	0.170752799954	0.15076745708	0.175966892887	0.430241015024	0.205314739098
2017-02-05	0.292659591058	0.180227433338	0.156527682843	0.181467085669	0.147366096536	0.162871654792	0.375819246316	0.227007860791
2017-02-06	0.291036214434	0.164201792312	0.196210222526	0.185435339637	0.142782444893	0.163659469918	0.386808257305	0.243619156472
2017-02-07	0.249523609392	0.154985202451	0.158240297714	0.151786817616	0.144491846602	0.151482457741	0.279665400162	0.234134061621
2017-02-08	0.216427673071	0.171413773879	0.148139287613	0.143461809291	0.123680094083	0.136444863756	0.207746472408	0.210324537812
2017-02-09	0.222585308539	0.19110489357	0.176334776335	0.126294942545	0.113901182519	0.155729500688	0.227429012091	0.210783001043
2017-02-10	0.189197240668	0.213368344405	0.105555555556	0.0968831778388	0.0939676277015	0.132866220037	0.201658703967	0.176692091952
2017-02-11	0.177292478763	0.208606439643	0.105555555556	0.0868680606808	0.0796819134158	0.116993204164	0.201658703967	0.168051538957
2017-02-12	0.175918852389	0.239218684541	0.153174603175	0.103751177564	0.0633911865987	0.134850347021	0.201658703967	0.157661928567
