Date	Industrials
2017-08-30	-0.445690315071
2017-08-31	-0.391463197121
2017-09-01	-0.3818056113
2017-09-02	-0.375108751535
2017-09-03	-0.374460509802
2017-09-04	-0.246153371402
2017-09-05	-0.234818479418
2017-09-06	-0.279181229961
2017-09-07	-0.279548063718
2017-09-08	-0.30440827546
2017-09-09	-0.304900573503
2017-09-10	-0.311770835991
2017-09-11	-0.307838505836
2017-09-12	-0.363439506583
2017-09-13	-0.295836781246
2017-09-14	-0.359529434445
2017-09-15	-0.345784522742
2017-09-16	-0.359239898253
2017-09-17	-0.35228443289
2017-09-18	-0.298819437457
2017-09-19	-0.300346020862
2017-09-20	-0.265890431878
2017-09-21	-0.173852800846
2017-09-22	-0.129082895385
2017-09-23	-0.13881478445
2017-09-24	-0.161535636858
2017-09-25	-0.101656037926
2017-09-26	-0.0803930298297
2017-09-27	-0.133510296393
2017-09-28	-0.136932369755
2017-09-29	-0.172383520613
2017-09-30	-0.153136599464
2017-10-01	-0.149861698481
2017-10-02	-0.279575226529
2017-10-03	-0.152308535775
2017-10-04	-0.076951849241
2017-10-05	-0.0857085533871
2017-10-06	-0.224106954979
2017-10-07	-0.230176275235
2017-10-08	-0.230764552425
2017-10-09	-0.253017059301
2017-10-10	-0.280696852346
2017-10-11	-0.313387697925
2017-10-12	-0.357500008367
2017-10-13	-0.239833422096
2017-10-14	-0.24732797356
2017-10-15	-0.235376782168
2017-10-16	-0.159113795481
2017-10-17	-0.129854663191
2017-10-18	-0.0649894416717
2017-10-19	0.00406381897483
2017-10-20	0.0352117054202
2017-10-21	0.044692319803
2017-10-22	-0.0166868727295
2017-10-23	-0.069489392594
2017-10-24	-0.0868699631723
2017-10-25	-0.134727914882
2017-10-26	-0.141715463733
2017-10-27	-0.188957389066
2017-10-28	-0.249966002374
2017-10-29	-0.16064359701
2017-10-30	-0.122195331717
2017-10-31	-0.107005838132
2017-11-01	-0.0256706931111
2017-11-02	-0.119629649392
2017-11-03	-0.10706023516
2017-11-04	0.00357087927739
2017-11-05	-0.0299450491509
2017-11-06	-0.0268897115501
2017-11-07	-0.0334094944573
2017-11-08	-0.106438346757
2017-11-09	0.0801859638313
2017-11-10	0.180230562602
2017-11-11	
2017-11-12	
2017-11-13	0.0758428520112
2017-11-14	-0.298902022776
2017-11-15	-0.339918939638
2017-11-16	-0.330086460295
2017-11-17	-0.262195820811
2017-11-18	-0.225757415589
2017-11-19	-0.218577420152
2017-11-20	-0.317995916628
2017-11-21	-0.226101575737
2017-11-22	-0.176423145099
2017-11-23	-0.221903217503
2017-11-24	-0.268629206843
2017-11-25	-0.280792735337
2017-11-26	-0.304980927667
2017-11-27	-0.3041678552
2017-11-28	-0.320486059332
2017-11-29	-0.0265905080512
2017-11-30	0.363231805185
2017-12-01	0.36118525812
2017-12-02	0.360415245879
2017-12-03	0.365795887769
2017-12-04	0.379317272661
2017-12-05	0.386401968319
2017-12-06	-0.538461292664
2017-12-07	-0.606472038248
2017-12-08	-0.520785476872
2017-12-09	-0.500913089115
2017-12-10	-0.485992117821
2017-12-11	-0.411291565548
2017-12-12	-0.387267052333
2017-12-13	-0.34198919917
2017-12-14	-0.288419882706
2017-12-15	-0.25586656848
2017-12-16	-0.271784262255
2017-12-17	-0.273535756225
2017-12-18	-0.248721313486
2017-12-19	-0.231916651182
2017-12-20	-0.206545603399
2017-12-21	-0.134714713149
2017-12-22	-0.137496283559
2017-12-23	-0.136104131725
2017-12-24	-0.146648338843
2017-12-25	-0.217924066369
2017-12-26	-0.189624953448
2017-12-27	-0.0952354981985
2017-12-28	-0.0903513030663
2017-12-29	-0.0815288996746
2017-12-30	-0.0952417260832
2017-12-31	-0.0931762509768
2018-01-01	-0.0946772078566
2018-01-02	0.00177943944847
2018-01-03	-0.255784090087
2018-01-04	-0.265681096811
2018-01-05	-0.204716369032
2018-01-06	-0.184509104746
2018-01-07	-0.197664861107
2018-01-08	-0.214416726538
2018-01-09	-0.254792896496
2018-01-10	-0.298436457494
2018-01-11	-0.287241661633
2018-01-12	-0.300343554284
2018-01-13	-0.308538609707
2018-01-14	-0.350022721095
2018-01-15	-0.373993280538
2018-01-16	-0.367880923048
2018-01-17	-0.216824657385
2018-01-18	-0.218264176294
2018-01-19	-0.22104378306
2018-01-20	-0.216125560845
2018-01-21	-0.262213179591
2018-01-22	-0.25413904928
2018-01-23	-0.191699839764
2018-01-24	-0.361681693686
2018-01-25	-0.0868149448234
2018-01-26	-0.0889960103228
2018-01-27	-0.080182527867
2018-01-28	0.0373993425832
2018-01-29	-0.0579903383082
2018-01-30	-0.0501400054065
2018-01-31	-0.0707231604817
2018-02-01	-0.193343093201
2018-02-02	-0.26314256668
2018-02-03	-0.243265166245
2018-02-04	-0.284776247211
2018-02-05	-0.113783347864
2018-02-06	-0.134711346782
2018-02-07	-0.132179842556
2018-02-08	-0.0848959747579
2018-02-09	0.0693057106903
2018-02-10	0.173404952602
2018-02-11	0.177305459132
2018-02-12	-0.277869456681
2018-02-13	-0.350979272737
2018-02-14	-0.384104799863
2018-02-15	-0.297649470756
2018-02-16	-0.293596017526
2018-02-17	-0.280835660827
2018-02-18	-0.276076024326
2018-02-19	-0.256330832599
2018-02-20	-0.257099034771
2018-02-21	-0.115841361209
2018-02-22	-0.412553181782
2018-02-23	-0.394925174882
2018-02-24	-0.410602414107
2018-02-25	-0.404702822645
2018-02-26	-0.313953972777
2018-02-27	-0.337297139428
2018-02-28	-0.304787031171
2018-03-01	-0.289390137251
2018-03-02	-0.226257068967
2018-03-03	-0.207629394022
2018-03-04	-0.214812300404
2018-03-05	-0.243684964055
2018-03-06	-0.162487327398
2018-03-07	-0.0827721910562
2018-03-08	0.028358058697
2018-03-09	0.0780063783112
2018-03-10	0.0452487817429
2018-03-11	0.0331792922931
2018-03-12	-0.0687855253047
2018-03-13	-0.146262488898
2018-03-14	-0.216701492334
2018-03-15	-0.29934468511
2018-03-16	-0.356730942146
2018-03-17	-0.323552204002
2018-03-18	-0.345906579704
2018-03-19	-0.33879326445
2018-03-20	-0.298098313693
2018-03-21	-0.343641387602
2018-03-22	-0.410988948847
2018-03-23	-0.292571918531
2018-03-24	-0.313632220314
2018-03-25	-0.221292025272
2018-03-26	-0.208456063132
2018-03-27	-0.193168773621
2018-03-28	-0.13833238898
2018-03-29	-0.0401946494631
2018-03-30	-0.0381850183533
2018-03-31	-0.0372068220287
2018-04-01	-0.0729795230315
2018-04-02	0.0120371888275
2018-04-03	0.0223546125716
2018-04-04	-0.042082261879
2018-04-05	-0.103850446007
2018-04-06	-0.0823709718172
2018-04-07	-0.074469759264
2018-04-08	-0.0700137232598
2018-04-09	-0.101888552884
2018-04-10	-0.080484863254
2018-04-11	-0.0781137576805
2018-04-12	-0.0351827020071
2018-04-13	-0.0887820477568
2018-04-14	-0.0790871179976
2018-04-15	-0.106750713052
2018-04-16	-0.132759486762
2018-04-17	-0.14302945203
2018-04-18	-0.118467315242
2018-04-19	-0.176132132906
2018-04-20	-0.16430388666
2018-04-21	-0.177406916792
2018-04-22	-0.161132927177
2018-04-23	-0.172322985004
2018-04-24	-0.236951836907
2018-04-25	-0.26475825672
2018-04-26	-0.273191340668
2018-04-27	-0.303045477147
2018-04-28	-0.273316571266
2018-04-29	-0.272497853169
2018-04-30	-0.187648299343
2018-05-01	-0.176034503319
2018-05-02	-0.151047898988
2018-05-03	-0.135124312994
2018-05-04	-0.125252761055
2018-05-05	-0.109568417282
2018-05-06	-0.102718408938
2018-05-07	-0.15653820025
2018-05-08	-0.136228764808
2018-05-09	-0.203204639935
2018-05-10	-0.00895910390692
2018-05-11	-0.127000144629
2018-05-12	-0.128671010244
2018-05-13	-0.179983101556
2018-05-14	-0.251839801615
2018-05-15	-0.204332535876
2018-05-16	-0.22221651835
2018-05-17	-0.266841871601
2018-05-18	-0.268745945922
2018-05-19	-0.264883349103
2018-05-20	-0.246023317401
2018-05-21	-0.212923284942
2018-05-22	-0.266222273698
2018-05-23	-0.25689008999
2018-05-24	-0.287756821743
2018-05-25	-0.195461548497
2018-05-26	-0.163198429141
2018-05-27	-0.155787218566
2018-05-28	-0.162407835181
2018-05-29	-0.132640315144
2018-05-30	-0.0740422664836
2018-05-31	-0.00990911151956
2018-06-01	-0.0169260552847
2018-06-02	-0.0121142634377
2018-06-03	-0.0207392725386
2018-06-04	0.063812310326
2018-06-05	0.105063665416
2018-06-06	0.153144416711
2018-06-07	0.0984896709162
2018-06-08	0.0473668260465
2018-06-09	0.0222089333382
2018-06-10	0.00701147143081
2018-06-11	-0.138180128741
2018-06-12	-0.17494809444
2018-06-13	-0.212385850498
2018-06-14	-0.264117560147
2018-06-15	-0.233300594266
2018-06-16	-0.242582090122
2018-06-17	-0.252213944133
2018-06-18	-0.209245081118
2018-06-19	-0.203026775046
2018-06-20	-0.235891587803
2018-06-21	-0.197684035237
2018-06-22	-0.25607223044
2018-06-23	-0.2962066645
2018-06-24	-0.281660836336
2018-06-25	-0.302405653737
2018-06-26	-0.199180777026
2018-06-27	-0.0480436738473
2018-06-28	-0.0739473318528
2018-06-29	-0.0784930877853
2018-06-30	-0.0847053355829
2018-07-01	-0.105608239862
2018-07-02	-0.0675784049158
2018-07-03	
2018-07-04	
2018-07-05	-0.0760005318411
2018-07-06	-0.0822846769259
2018-07-07	-0.0618707731681
2018-07-08	-0.0600730282597
2018-07-09	-0.05521628131
2018-07-10	-0.0677355818181
2018-07-11	-0.110708914573
2018-07-12	-0.117331247108
2018-07-13	-0.160759843709
2018-07-14	-0.171690740672
2018-07-15	-0.246567667801
2018-07-16	-0.248936956505
2018-07-17	-0.212758150895
2018-07-18	-0.176312287701
2018-07-19	-0.233708072969
2018-07-20	-0.217748488758
2018-07-21	-0.218375068886
2018-07-22	-0.165738436633
2018-07-23	-0.191760252558
2018-07-24	-0.153788108825
2018-07-25	-0.160060121999
2018-07-26	-0.185814583431
2018-07-27	-0.212130225791
2018-07-28	-0.209424091029
2018-07-29	-0.231698024669
2018-07-30	-0.225775329748
2018-07-31	-0.283861630721
2018-08-01	-0.325084359647
2018-08-02	-0.275592822726
2018-08-03	-0.231408093258
2018-08-04	-0.19446449403
2018-08-05	-0.17599618862
2018-08-06	-0.200360763902
2018-08-07	-0.188785292332
2018-08-08	0.097773981616
2018-08-09	0.103453046048
2018-08-10	0.162131486126
2018-08-11	0.133772900411
2018-08-12	0.0902220882263
2018-08-13	0.447522224492
2018-08-14	0.438191251155
2018-08-15	-0.126385103415
2018-08-16	-0.115407430261
2018-08-17	-0.20538788574
2018-08-18	-0.19077111141
2018-08-19	-0.249536726231
2018-08-20	-0.260418806618
2018-08-21	-0.246418193268
2018-08-22	-0.288661182417
2018-08-23	-0.353652266743
2018-08-24	-0.391764413157
2018-08-25	-0.451079757408
2018-08-26	-0.439685713375
2018-08-27	-0.493546051253
2018-08-28	-0.537498062321
2018-08-29	-0.478415431425
2018-08-30	-0.434289973385
2018-08-31	-0.370188779125
2018-09-01	-0.36691310228
2018-09-02	-0.35401353586
2018-09-03	-0.146418620118
2018-09-04	-0.156810215366
2018-09-05	
2018-09-06	
2018-09-07	-0.505364510299
2018-09-08	-0.5131804902
2018-09-09	-0.514318645236
2018-09-10	-0.410614689024
2018-09-11	-0.35394715771
2018-09-12	-0.323913539153
2018-09-13	-0.336607376493
2018-09-14	-0.298051821543
2018-09-15	-0.314783064539
2018-09-16	-0.311628810689
2018-09-17	-0.303146119536
2018-09-18	-0.293464605492
2018-09-19	-0.226521557884
2018-09-20	-0.171596894642
2018-09-21	-0.166271583041
2018-09-22	-0.12045931192
2018-09-23	-0.150026338538
2018-09-24	-0.156459381803
2018-09-25	-0.153300656895
2018-09-26	-0.232775686957
2018-09-27	-0.267473187795
2018-09-28	-0.270782875816
2018-09-29	-0.267004784105
2018-09-30	-0.27867046639
2018-10-01	-0.290325903586
2018-10-02	-0.302154076388
2018-10-03	-0.290547760809
2018-10-04	-0.359447869341
2018-10-05	-0.332878289282
2018-10-06	-0.306855661129
2018-10-07	-0.293759104264
2018-10-08	-0.282747534423
2018-10-09	-0.270942769842
2018-10-10	-0.259440765227
2018-10-11	-0.156975931406
2018-10-12	-0.15463953224
2018-10-13	-0.171879454824
2018-10-14	-0.210503549945
2018-10-15	-0.227895440061
2018-10-16	-0.205142618259
2018-10-17	-0.251460478814
2018-10-18	-0.280184052506
2018-10-19	-0.295484447166
2018-10-20	-0.32643722585
2018-10-21	-0.31898364056
2018-10-22	-0.314523624841
2018-10-23	-0.348652216825
2018-10-24	-0.354352678517
2018-10-25	-0.396537347234
2018-10-26	-0.331792874357
2018-10-27	-0.392424176991
2018-10-28	-0.380760003613
2018-10-29	-0.368793381464
2018-10-30	-0.363118504302
2018-10-31	-0.335485742341
2018-11-01	-0.297937184752
2018-11-02	-0.246151471024
2018-11-03	-0.153677270843
2018-11-04	-0.165180536655
2018-11-05	-0.242725984834
2018-11-06	-0.225638297677
2018-11-07	-0.220330868988
2018-11-08	-0.277573531718
2018-11-09	-0.353049795808
2018-11-10	-0.359994870897
2018-11-11	-0.355541468822
2018-11-12	-0.386658876453
2018-11-13	-0.522595181923
2018-11-14	-0.541818628695
2018-11-15	-0.587925567533
2018-11-16	-0.61999348083
2018-11-17	-0.624686190859
2018-11-18	-0.672358937354
2018-11-19	-0.699439291888
2018-11-20	-0.605816060283
2018-11-21	-0.606386901095
2018-11-22	-0.585518716703
2018-11-23	-0.530465476589
2018-11-24	-0.527134787109
2018-11-25	-0.442321849974
2018-11-26	-0.307008369613
2018-11-27	-0.316044043299
2018-11-28	-0.315070760719
2018-11-29	-0.314655381482
2018-11-30	-0.364088153099
2018-12-01	-0.363262096055
2018-12-02	-0.36315107058
2018-12-03	-0.392833544762
2018-12-04	-0.380550976481
2018-12-05	-0.301208453412
2018-12-06	-0.319176439589
2018-12-07	-0.284466424319
2018-12-08	-0.27002548586
2018-12-09	-0.225988364602
2018-12-10	-0.155382665765
2018-12-11	-0.177174883526
2018-12-12	-0.244429508772
2018-12-13	-0.208265027592
2018-12-14	-0.273344650102
2018-12-15	-0.257131986032
2018-12-16	-0.26394910508
2018-12-17	-0.351716686272
2018-12-18	-0.371652932503
2018-12-19	-0.42477129733
2018-12-20	-0.417405316444
2018-12-21	-0.38819791957
2018-12-22	-0.432224500323
2018-12-23	-0.422020224502
2018-12-24	-0.476918875378
2018-12-25	-0.512880990741
2018-12-26	-0.487483387274
2018-12-27	-0.421254197715
2018-12-28	-0.426270872783
2018-12-29	-0.440759947613
2018-12-30	-0.468247323208
2018-12-31	-0.279024575027
2019-01-01	-0.27005329462
2019-01-02	-0.177096902037
2019-01-03	-0.168183169735
2019-01-04	-0.148856234368
2019-01-05	-0.148705324569
2019-01-06	-0.176664632466
2019-01-07	-0.183246949275
2019-01-08	-0.1349227698
2019-01-09	-0.189146364304
2019-01-10	-0.216781283865
2019-01-11	-0.213547163628
2019-01-12	-0.20593165676
2019-01-13	-0.20030768498
2019-01-14	-0.191265097813
2019-01-15	-0.248858579384
2019-01-16	-0.273458480431
2019-01-17	-0.243991858726
2019-01-18	-0.229063649007
2019-01-19	-0.220535216554
2019-01-20	-0.207833783257
2019-01-21	-0.272245988235
2019-01-22	-0.265497746523
2019-01-23	-0.402155371343
2019-01-24	-0.397118328855
2019-01-25	-0.306083674524
2019-01-26	-0.25299683774
2019-01-27	-0.276667781756
2019-01-28	-0.218940805592
2019-01-29	-0.22481971547
2019-01-30	-0.182969592325
2019-01-31	-0.217006233669
2019-02-01	-0.249566022547
2019-02-02	-0.278182171114
2019-02-03	-0.278568925037
2019-02-04	-0.293427365271
2019-02-05	-0.322293375152
2019-02-06	-0.314529538157
2019-02-07	-0.281982854218
2019-02-08	-0.332083259039
2019-02-09	-0.344596705934
2019-02-10	-0.350770190871
2019-02-11	-0.351951637438
2019-02-12	-0.375153700135
2019-02-13	-0.396466993331
2019-02-14	-0.38064689124
2019-02-15	-0.330674179238
2019-02-16	-0.281905666816
2019-02-17	-0.271968187315
2019-02-18	-0.287226521213
2019-02-19	-0.203661725273
2019-02-20	-0.207913469274
2019-02-21	-0.314570465727
2019-02-22	-0.288527784506
2019-02-23	-0.351252567661
2019-02-24	-0.339720345407
2019-02-25	-0.361574362687
2019-02-26	-0.395753385307
2019-02-27	-0.393812565511
2019-02-28	-0.281641106224
2019-03-01	-0.295427910212
2019-03-02	-0.287270316801
2019-03-03	-0.288979285685
2019-03-04	-0.0635180395587
2019-03-05	0.0595495371414
2019-03-06	-0.0957876541356
2019-03-07	-0.261348644828
2019-03-08	-0.242775235346
2019-03-09	-0.235831594709
2019-03-10	-0.14003287943
2019-03-11	-0.302534261468
2019-03-12	-0.301732292018
2019-03-13	-0.295537785279
2019-03-14	-0.22937638667
2019-03-15	-0.32816738698
2019-03-16	-0.348092748943
2019-03-17	-0.465554491245
2019-03-18	-0.427237231339
2019-03-19	-0.39318508554
2019-03-20	-0.409691349338
2019-03-21	-0.428363187955
2019-03-22	-0.374687527789
2019-03-23	-0.374719410654
2019-03-24	-0.359951053404
2019-03-25	-0.372530870383
2019-03-26	-0.435948601245
2019-03-27	-0.337753649308
2019-03-28	-0.253972174795
2019-03-29	-0.226465345107
2019-03-30	-0.206098336238
2019-03-31	-0.190593678891
2019-04-01	-0.187584232872
2019-04-02	-0.173195104537
2019-04-03	-0.143833046039
2019-04-04	-0.129592194569
2019-04-05	-0.187570776909
2019-04-06	-0.212061333031
2019-04-07	-0.207417556624
2019-04-08	-0.188785279311
2019-04-09	-0.202996811478
2019-04-10	-0.29721358268
2019-04-11	-0.318764873377
2019-04-12	-0.255236742901
2019-04-13	-0.240502010758
2019-04-14	-0.262554494407
2019-04-15	-0.234616787248
2019-04-16	-0.250673584735
2019-04-17	-0.216132172995
2019-04-18	-0.127538956266
2019-04-19	-0.157610371861
2019-04-20	-0.147321059848
2019-04-21	-0.164113681719
2019-04-22	-0.141628035891
2019-04-23	-0.0839126698119
2019-04-24	-0.0817462771371
2019-04-25	-0.0822697014549
2019-04-26	-0.0769126460472
2019-04-27	-0.0717759802288
2019-04-28	-0.103480010304
2019-04-29	-0.159730391179
2019-04-30	-0.181786760032
2019-05-01	-0.215783358007
2019-05-02	-0.266865182057
2019-05-03	-0.310154095747
2019-05-04	-0.374882259055
2019-05-05	-0.329653130245
2019-05-06	-0.291298904201
2019-05-07	-0.31145085154
2019-05-08	-0.333576893861
2019-05-09	-0.28729917669
2019-05-10	-0.266857497498
2019-05-11	-0.266487425565
2019-05-12	-0.304319608899
2019-05-13	-0.201384607753
2019-05-14	-0.206602503545
2019-05-15	-0.135863933622
2019-05-16	-0.0634167786797
2019-05-17	-0.0604425178031
2019-05-18	-0.0109485059859
2019-05-19	-0.095506288495
2019-05-20	-0.103039803247
2019-05-21	-0.0983336036065
2019-05-22	-0.149879813319
2019-05-23	-0.167821197816
2019-05-24	-0.169618451146
2019-05-25	-0.217313412177
2019-05-26	-0.189459503308
2019-05-27	-0.243160894764
2019-05-28	-0.291443802167
2019-05-29	-0.290937073876
2019-05-30	
2019-05-31	-0.191952996136
2019-06-01	-0.174420751712
2019-06-02	-0.13957559865
2019-06-03	-0.0626637986224
2019-06-04	-0.145579505572
2019-06-05	-0.20858103273
2019-06-06	-0.219152177653
2019-06-07	-0.238903118076
2019-06-08	-0.186699260089
2019-06-09	-0.220849078941
2019-06-10	-0.264911054912
2019-06-11	-0.261474946868
2019-06-12	-0.173985426257
2019-06-13	-0.157326699164
2019-06-14	-0.152366093601
2019-06-15	-0.177613749169
2019-06-16	-0.200015274342
2019-06-17	-0.208526390955
2019-06-18	-0.173218276679
2019-06-19	-0.200808085759
2019-06-20	-0.194534801003
2019-06-21	-0.238614170299
2019-06-22	-0.294799800734
2019-06-23	-0.262264694234
2019-06-24	-0.29824542281
2019-06-25	-0.306814330795
2019-06-26	-0.348511650663
2019-06-27	-0.30574112581
2019-06-28	-0.301234767676
2019-06-29	-0.25676805646
2019-06-30	-0.264797192112
2019-07-01	-0.209635737394
2019-07-02	-0.189369918309
2019-07-03	-0.20632327594
2019-07-04	-0.264210243155
2019-07-05	-0.29054184945
2019-07-06	-0.295733484344
2019-07-07	-0.294689654054
2019-07-08	-0.359712022757
2019-07-09	-0.401485806683
2019-07-10	-0.339132124705
2019-07-11	-0.331291454508
2019-07-12	-0.266347853919
2019-07-13	-0.280577733915
2019-07-14	-0.278888998043
2019-07-15	-0.229566229592
2019-07-16	-0.256918143651
2019-07-17	-0.245194929016
2019-07-18	-0.239906750578
2019-07-19	-0.278291405604
2019-07-20	-0.268614240857
2019-07-21	-0.31772892117
2019-07-22	-0.344253752571
