Date	Real Estate
2017-01-01	0.106737736925
2017-01-02	0.107614513683
2017-01-03	0.108066148663
2017-01-04	0.134500201932
2017-01-05	0.133177731073
2017-01-06	0.132631069805
2017-01-07	0.123824454398
2017-01-08	0.129058488397
2017-01-09	0.128927366486
2017-01-10	0.124122220529
2017-01-11	0.122220666545
2017-01-12	0.123376749564
2017-01-13	0.108714615282
2017-01-14	0.107671502456
2017-01-15	0.0974137033677
2017-01-16	0.149873415904
2017-01-17	0.150329693221
2017-01-18	0.153362292899
2017-01-19	0.150261524471
2017-01-20	0.153386060959
2017-01-21	0.0292438555359
2017-01-22	0.0263619205684
2017-01-23	0.0279315717672
2017-01-24	0.0291432034712
2017-01-25	-0.145174549916
2017-01-26	-0.149471305933
2017-01-27	-0.216690936532
2017-01-28	-0.213796738597
2017-01-29	-0.216308846404
2017-01-30	-0.213997990177
2017-01-31	-0.213151757046
2017-02-01	-0.21259802389
2017-02-02	-0.207615445951
2017-02-03	-0.206955957267
2017-02-04	-0.209701571313
2017-02-05	-0.205905179217
2017-02-06	-0.200987751521
2017-02-07	-0.204353926291
2017-02-08	-0.205095526773
2017-02-09	-0.217417306167
2017-02-10	-0.21544253103
2017-02-11	-0.217511437266
2017-02-12	-0.29414289551
2017-02-13	-0.293430259403
2017-02-14	-0.295116182211
2017-02-15	-0.298500326379
2017-02-16	-0.297135696426
2017-02-17	-0.298578963929
2017-02-18	-0.302101801461
2017-02-19	-0.301053692162
2017-02-20	-0.297814243023
2017-02-21	-0.297308079707
2017-02-22	-0.299933649264
2017-02-23	-0.194649938786
2017-02-24	-0.0880120671076
2017-02-25	-0.0869626240852
2017-02-26	-0.0855270201044
2017-02-27	-0.086483734062
2017-02-28	-0.0853645867967
2017-03-01	-0.0866227787833
2017-03-02	-0.0884621201735
2017-03-03	-0.0859787124348
2017-03-04	-0.088531971175
2017-03-05	-0.0880375516126
2017-03-06	-0.0862299036995
2017-03-07	-0.0914858153008
2017-03-08	-0.0963739663449
2017-03-09	-0.09755838405
2017-03-10	-0.0955089751891
2017-03-11	-0.169388497773
2017-03-12	-0.175081434423
2017-03-13	-0.172623152149
2017-03-14	0.115169391844
2017-03-15	-0.0518162359266
2017-03-16	-0.0496014010872
2017-03-17	-0.0430621386428
2017-03-18	-0.0456678889408
2017-03-19	-0.04327860592
2017-03-20	-0.0377665916489
2017-03-21	-0.0394347577183
2017-03-22	-0.0461305776837
2017-03-23	-0.142358404166
2017-03-24	-0.140476083715
2017-03-25	-0.27017139566
2017-03-26	-0.26623871153
2017-03-27	-0.264455566014
2017-03-28	-0.264827835798
2017-03-29	-0.267007646448
2017-03-30	-0.267364630864
2017-03-31	-0.268043900303
2017-04-01	-0.266698974924
2017-04-02	-0.266585990213
2017-04-03	-0.162520940414
2017-04-04	-0.165411501532
2017-04-05	-0.0934701404072
2017-04-06	-0.0949781415905
2017-04-07	-0.0951983679354
2017-04-08	-0.0975359444525
2017-04-09	-0.102948618008
2017-04-10	-0.0616345119866
2017-04-11	-0.0560711414355
2017-04-12	-0.0560843754099
2017-04-13	-0.0573136396836
2017-04-14	-0.0162823282081
2017-04-15	-0.0169335523622
2017-04-16	-0.0196079886055
2017-04-17	-0.0212407371848
2017-04-18	-0.0235377523273
2017-04-19	-0.0400906570903
2017-04-20	-0.0389597137251
2017-04-21	-0.0370138813252
2017-04-22	0.0415103452016
2017-04-23	0.0421149207963
2017-04-24	0.0442873333989
2017-04-25	0.0392069150378
2017-04-26	0.0402212164239
2017-04-27	0.0382292813136
2017-04-28	0.038829822139
2017-04-29	0.0421533640228
2017-04-30	0.0419846127754
2017-05-01	0.0432097754252
2017-05-02	-0.0110403344891
2017-05-03	-0.023414901294
2017-05-04	-0.0206251853739
2017-05-05	-0.0688479475562
2017-05-06	-0.0682664324479
2017-05-07	-0.0662066347415
2017-05-08	-0.064709897186
2017-05-09	-0.0623923485735
2017-05-10	-0.146635771678
2017-05-11	-0.146227983799
2017-05-12	-0.147353058851
2017-05-13	-0.146121071642
2017-05-14	-0.148413042433
2017-05-15	-0.147702662786
2017-05-16	-0.150376041358
2017-05-17	-0.148661163196
2017-05-18	-0.149484216809
2017-05-19	-0.207513591881
2017-05-20	-0.208300457302
2017-05-21	-0.205965654762
2017-05-22	-0.207260653281
2017-05-23	-0.20780069303
2017-05-24	-0.212488110225
2017-05-25	-0.212791560215
2017-05-26	-0.211335562749
2017-05-27	-0.207004072906
2017-05-28	-0.207627886556
2017-05-29	-0.206829982039
