Date	USD
2018-01-04	-0.16942258365
2018-01-05	0.906553837965
2018-01-06	1.05521179997
2018-01-07	1.27573709431
2018-01-08	1.27065687698
2018-01-09	1.28733121163
2018-01-10	1.43279856796
2018-01-11	-0.407818104498
2018-01-12	-0.556477968542
2018-01-13	-0.615464872079
2018-01-14	
2018-01-15	0.36650341459
2018-01-16	0.0601679894087
2018-01-17	0.136964814013
2018-01-18	0.229577706409
2018-01-19	0.295662203039
2018-01-20	0.385453928091
2018-01-21	0.219869465187
2018-01-22	0.18558814525
2018-01-23	0.186267374889
2018-01-24	-0.296415696896
2018-01-25	-0.315173641183
2018-01-26	0.907991652664
2018-01-27	0.818409458972
2018-01-28	0.775128844742
2018-01-29	-0.133666999337
2018-01-30	-0.208648642933
2018-01-31	0.413116273913
2018-02-01	0.40734805721
2018-02-02	-0.574195307142
2018-02-03	-0.9442725296
2018-02-04	-0.791836145609
2018-02-05	0.372784197167
2018-02-06	0.604623144549
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	
2018-02-20	
2018-02-21	
2018-02-22	
2018-02-23	
2018-02-24	6.92869981934
2018-02-25	3.17907463127
2018-02-26	3.31284248203
2018-02-27	3.26202798873
2018-02-28	3.26043685562
2018-03-01	3.14985553441
2018-03-02	3.25600647295
2018-03-03	-0.369948737505
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	2.13002716811
2018-03-08	2.33377120888
2018-03-09	2.24644196192
2018-03-10	2.52468195639
2018-03-11	2.47807261833
2018-03-12	2.52850350559
2018-03-13	2.60430153342
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	-0.897221520734
2018-03-20	-0.60161470788
2018-03-21	-0.845477362286
2018-03-22	-0.746390677747
2018-03-23	-1.61459376129
2018-03-24	-0.513249652876
2018-03-25	-1.26773820465
2018-03-26	-1.29213735515
2018-03-27	-1.83361078197
2018-03-28	-1.87886264021
2018-03-29	-1.94906339333
2018-03-30	-1.25603491628
2018-03-31	-1.36118662802
2018-04-01	-0.420142473167
2018-04-02	-0.424636861678
2018-04-03	0.673028438904
2018-04-04	0.95050592998
2018-04-05	0.924486527529
2018-04-06	1.12865379886
2018-04-07	-0.361953746018
2018-04-08	-0.10983946339
2018-04-09	0.132303822519
2018-04-10	0.29061625337
2018-04-11	0.225430762919
2018-04-12	-0.393197841179
2018-04-13	-0.269614127398
2018-04-14	0.622876024266
2018-04-15	1.92656001278
2018-04-16	0.865705167336
2018-04-17	0.767447237719
2018-04-18	0.598255525891
2018-04-19	0.685458583983
2018-04-20	1.00699448967
2018-04-21	1.91468998327
2018-04-22	1.31934647465
2018-04-23	4.78533265309
2018-04-24	4.78083191558
2018-04-25	4.79007814978
2018-04-26	4.64428432527
2018-04-27	2.91827357737
2018-04-28	1.58433983426
2018-04-29	1.65197065362
2018-04-30	1.24020107546
2018-05-01	1.02146217513
2018-05-02	1.01198846723
2018-05-03	1.0941553018
2018-05-04	1.01582123366
2018-05-05	0.876379977441
2018-05-06	0.762752521171
2018-05-07	0.846150444027
2018-05-08	0.981965917555
2018-05-09	1.11045703094
2018-05-10	2.5129926824
2018-05-11	2.5802584494
2018-05-12	2.56468131457
2018-05-13	1.85221299205
2018-05-14	1.17325351904
2018-05-15	0.495051455021
2018-05-16	0.532957476848
2018-05-17	-0.511506306577
2018-05-18	-0.504795779595
2018-05-19	0.250657370896
2018-05-20	-0.217799522722
2018-05-21	-0.154670768136
2018-05-22	0.0425908783451
2018-05-23	0.0711195071441
2018-05-24	0.161865177144
2018-05-25	0.187100112527
2018-05-26	1.46307617327
2018-05-27	3.17321439185
2018-05-28	3.24729346457
2018-05-29	7.03269688562
2018-05-30	7.10521409001
2018-05-31	6.95706234942
2018-06-01	6.92132412966
2018-06-02	6.95551322628
2018-06-03	6.97472660338
2018-06-04	6.87223501362
2018-06-05	6.76509675528
2018-06-06	6.68133961672
2018-06-07	6.75931274955
2018-06-08	2.17563699687
2018-06-09	-2.37931425886
2018-06-10	-2.0889797328
2018-06-11	-1.77484730389
2018-06-12	-1.75471734565
2018-06-13	-1.76076548942
2018-06-14	-0.37938656874
2018-06-15	0.0828506726655
2018-06-16	-0.113482006621
2018-06-17	0.574368356059
2018-06-18	-0.204255575147
2018-06-19	-0.608916396784
2018-06-20	-0.596752315069
2018-06-21	-2.31587193291
2018-06-22	-2.32261328567
2018-06-23	-2.09564408329
2018-06-24	-2.11313989093
2018-06-25	0.159249977012
2018-06-26	0.873630388281
2018-06-27	0.191803799286
2018-06-28	-0.247872744723
2018-06-29	-0.190133600426
2018-06-30	-0.0813745939639
2018-07-01	-0.208878978606
2018-07-02	-1.42036816303
2018-07-03	-1.46933805728
2018-07-04	-2.16323737906
2018-07-05	-2.45144987635
2018-07-06	-2.18249493577
2018-07-07	-1.9728506706
2018-07-08	-1.14820935426
2018-07-09	-1.17972252409
2018-07-10	-1.1573551527
2018-07-11	-0.147513915556
2018-07-12	-0.141665481657
2018-07-13	0.668848765844
2018-07-14	2.04165901967
2018-07-15	
2018-07-16	
2018-07-17	-2.26753762143
2018-07-18	-2.3465177468
2018-07-19	-2.24581465711
2018-07-20	0.25675251558
2018-07-21	-0.265490143453
2018-07-22	-0.151863751275
2018-07-23	-0.46458346775
2018-07-24	0.400014940461
2018-07-25	0.358423231459
2018-07-26	0.176131699141
2018-07-27	-0.449139583377
2018-07-28	0.195269843545
2018-07-29	-0.149437774003
2018-07-30	0.4338295636
2018-07-31	0.587015151978
2018-08-01	0.165185930373
2018-08-02	0.265201117859
2018-08-03	0.382850998055
2018-08-04	-0.702723285771
2018-08-05	-0.492852915755
2018-08-06	-0.452863051643
2018-08-07	-0.574346272768
2018-08-08	-0.304983616403
2018-08-09	-0.306675686961
2018-08-10	-0.244266751766
2018-08-11	-0.119652030901
2018-08-12	-0.0639382846182
2018-08-13	0.161496475003
2018-08-14	-0.725574866597
2018-08-15	-1.64381245308
2018-08-16	-1.63083032335
2018-08-17	-1.6559319858
2018-08-18	-2.60832204691
2018-08-19	-2.80741059118
2018-08-20	-2.47290534063
2018-08-21	-1.55430926706
2018-08-22	-1.15576947233
2018-08-23	-1.10688230748
2018-08-24	-1.60649225795
2018-08-25	-0.518352857708
2018-08-26	-0.250453406831
2018-08-27	0.105612904766
2018-08-28	0.109944670027
2018-08-29	0.487187777493
2018-08-30	0.945189851112
2018-08-31	2.52196709319
2018-09-01	0.990871076651
2018-09-02	0.717998996038
2018-09-03	0.911891511161
2018-09-04	0.214419977432
2018-09-05	0.0763082765769
2018-09-06	0.230112806744
2018-09-07	0.225535294208
2018-09-08	0.213599111362
2018-09-09	-1.14950002984
2018-09-10	-1.27356996068
2018-09-11	-1.56884413076
2018-09-12	-1.70294016301
2018-09-13	-0.183289476118
2018-09-14	-0.12934465063
2018-09-15	-0.126788171871
2018-09-16	-0.226640314466
2018-09-17	-0.893451882282
2018-09-18	-0.518854481052
2018-09-19	-0.415244749292
2018-09-20	-0.993402318388
2018-09-21	-1.0657020572
2018-09-22	-1.08148012505
2018-09-23	-0.211589184787
2018-09-24	0.468261969356
2018-09-25	0.392302499343
2018-09-26	0.587543159575
2018-09-27	0.708060014876
2018-09-28	1.06872297663
2018-09-29	1.04459929876
2018-09-30	-0.460335443993
2018-10-01	-0.513453995069
2018-10-02	-0.898068040831
2018-10-03	-0.843479943192
2018-10-04	-1.08465899219
2018-10-05	-1.84470923183
2018-10-06	-1.3017125016
2018-10-07	-1.24388346983
2018-10-08	-1.21136531562
2018-10-09	-1.53150936632
2018-10-10	-1.72623767139
2018-10-11	-1.56723083847
2018-10-12	-1.03767978692
2018-10-13	-2.04800013045
2018-10-14	-2.06234753183
2018-10-15	-1.96339179114
2018-10-16	-0.319989605442
2018-10-17	-0.569868982097
2018-10-18	-1.07075705226
2018-10-19	-1.13632525354
2018-10-20	-1.65551131379
2018-10-21	-1.71607287852
2018-10-22	-1.87684945724
2018-10-23	-2.58671768327
2018-10-24	-2.63417422657
2018-10-25	-2.10165570436
2018-10-26	-1.55627783577
2018-10-27	-0.959768289774
2018-10-28	-1.00871951854
2018-10-29	-1.55909771745
2018-10-30	-1.18535108435
2018-10-31	-1.12035815515
2018-11-01	-1.61274626073
2018-11-02	-2.58199898036
2018-11-03	-2.59469686739
2018-11-04	-2.15976793473
2018-11-05	-1.05395653276
2018-11-06	-1.16745260381
2018-11-07	-1.59923284235
2018-11-08	-1.38640145451
2018-11-09	-1.24176646099
2018-11-10	-1.4560923117
2018-11-11	-1.42398706809
2018-11-12	-1.57037684102
2018-11-13	-1.48348643547
2018-11-14	-1.39540790116
2018-11-15	-1.78260566966
2018-11-16	-1.86556900113
2018-11-17	-1.74802513065
2018-11-18	-2.58530228287
2018-11-19	-3.0423648477
2018-11-20	-2.95593027251
2018-11-21	-3.9920690484
2018-11-22	-4.14516908527
2018-11-23	-4.15748161586
2018-11-24	-4.17454921773
2018-11-25	
2018-11-26	
2018-11-27	-3.50134500196
2018-11-28	-3.46811677556
2018-11-29	-3.34948233075
2018-11-30	-3.78647439275
2018-12-01	-3.82923240466
2018-12-02	-3.79191248281
2018-12-03	-3.73077830976
2018-12-04	-4.0417824366
2018-12-05	-3.63599041026
2018-12-06	-3.53404899373
2018-12-07	-3.64328123863
2018-12-08	-1.69538493808
2018-12-09	-1.72514265986
2018-12-10	-2.14572619489
2018-12-11	-2.10304590326
2018-12-12	-1.93560381414
2018-12-13	-2.10221307983
2018-12-14	-0.944072935843
2018-12-15	-3.64224951727
2018-12-16	-3.03691107069
2018-12-17	-2.81005169452
2018-12-18	-2.22536349823
2018-12-19	-2.27290999342
2018-12-20	-1.9865542837
2018-12-21	-1.51775630399
2018-12-22	-1.32026906621
2018-12-23	-1.09323350794
2018-12-24	-1.06762327554
2018-12-25	-1.29493728875
2018-12-26	-1.44866436495
2018-12-27	-1.90225020085
2018-12-28	-2.58504903655
2018-12-29	-4.93705540327
2018-12-30	-4.88803697006
2018-12-31	-3.21987133108
2019-01-01	-2.35537456694
2019-01-02	-1.89044364432
2019-01-03	-1.07980346499
2019-01-04	-1.40534146156
2019-01-05	-0.160728203036
2019-01-06	-0.0289955343762
2019-01-07	-0.647016076104
2019-01-08	-1.35762145636
2019-01-09	-1.41943309604
2019-01-10	-0.969689379839
2019-01-11	-0.409393082115
2019-01-12	-0.534169422101
2019-01-13	-0.507674065765
2019-01-14	-0.695302870139
2019-01-15	-0.454280693571
2019-01-16	-0.529726956207
2019-01-17	-1.71314199584
2019-01-18	-1.80727286592
2019-01-19	-1.58667614199
2019-01-20	-1.52141891213
2019-01-21	-1.50241629238
2019-01-22	-1.54151886857
2019-01-23	-1.64833130577
2019-01-24	-1.88111857196
2019-01-25	-1.80469454872
2019-01-26	-1.90944682809
2019-01-27	-1.98408718522
2019-01-28	-2.74918430608
2019-01-29	-2.67781593515
2019-01-30	-3.05391259089
2019-01-31	-2.90439770903
2019-02-01	-2.06116917224
2019-02-02	-2.13147062272
2019-02-03	-2.15331684642
2019-02-04	-0.144972429768
2019-02-05	0.200064007326
2019-02-06	-0.410183912752
2019-02-07	-0.423365829682
2019-02-08	-0.824237560756
2019-02-09	-0.822762831821
2019-02-10	-0.356708090599
2019-02-11	-1.95134885126
2019-02-12	-2.38722484295
2019-02-13	-2.42536362071
2019-02-14	-2.21220109282
2019-02-15	-1.54550141964
2019-02-16	0.501793305716
2019-02-17	0.484066932495
2019-02-18	1.66603830605
2019-02-19	-0.221498784901
2019-02-20	-0.135236265899
2019-02-21	-0.294316933313
2019-02-22	0.0221288544056
2019-02-23	-4.29011054859
2019-02-24	-4.8533391178
2019-02-25	-5.08949383124
2019-02-26	
2019-02-27	
2019-02-28	
2019-03-01	
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	
2019-03-12	
2019-03-13	2.0098725807
2019-03-14	2.09302908102
2019-03-15	2.17229170897
2019-03-16	2.27673407757
2019-03-17	2.29667984553
2019-03-18	2.5143034212
2019-03-19	-0.712375263274
2019-03-20	-4.04805258292
2019-03-21	-1.80901919972
2019-03-22	-1.67739548534
2019-03-23	-1.55259835596
2019-03-24	-1.37593284921
2019-03-25	-1.35499617188
2019-03-26	-0.341197427743
2019-03-27	-0.252444323282
2019-03-28	0.745775479489
2019-03-29	0.703355619147
2019-03-30	0.762962917617
2019-03-31	0.916712578351
2019-04-01	0.878260675389
2019-04-02	2.09749027022
2019-04-03	1.92241454784
2019-04-04	1.09200573999
2019-04-05	1.09383398479
2019-04-06	1.13152342286
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	0.795533097318
2019-04-13	0.713373493178
2019-04-14	0.89516637743
2019-04-15	1.68713627265
2019-04-16	1.57563809399
2019-04-17	2.68675236558
2019-04-18	2.57160119356
2019-04-19	3.3673633683
2019-04-20	3.50393299433
2019-04-21	3.42436453896
2019-04-22	2.94887874219
2019-04-23	2.86468964685
2019-04-24	1.61698022676
2019-04-25	1.18790754383
2019-04-26	1.08986148035
2019-04-27	1.32879412473
2019-04-28	1.15248760568
2019-04-29	1.36071156916
2019-04-30	1.11214691768
2019-05-01	1.50809998913
2019-05-02	1.603701833
2019-05-03	1.72023051355
2019-05-04	1.61574379802
2019-05-05	2.05860415832
2019-05-06	
2019-05-07	1.74385332673
2019-05-08	1.76453885297
2019-05-09	1.72337937806
2019-05-10	0.807809135001
2019-05-11	0.0987483176914
2019-05-12	-0.508908853626
2019-05-13	-1.3287357903
2019-05-14	-2.29341283784
2019-05-15	-2.39146243077
2019-05-16	-2.17159608898
2019-05-17	-2.31245031547
2019-05-18	-2.13880683528
2019-05-19	-2.10235437364
2019-05-20	-1.95298054501
2019-05-21	-1.37759400286
2019-05-22	-0.50905184969
2019-05-23	0.212932786645
2019-05-24	0.38591000634
2019-05-25	0.435356477324
2019-05-26	0.662184562552
2019-05-27	-0.110598567162
2019-05-28	-0.269947102272
2019-05-29	-1.27880570196
2019-05-30	-0.92051535423
2019-05-31	-1.03976446771
2019-06-01	-0.933926828726
2019-06-02	-1.03156227307
2019-06-03	-0.94274475519
2019-06-04	-0.905699141909
2019-06-05	-0.00296557281903
2019-06-06	0.321297584984
2019-06-07	1.73488991572
2019-06-08	0.787604423795
2019-06-09	0.954838385935
2019-06-10	0.504718159681
2019-06-11	0.491135757043
2019-06-12	-1.23417396311
2019-06-13	-0.859594271665
2019-06-14	-0.992702469273
2019-06-15	-1.32873492888
2019-06-16	-1.30995214406
2019-06-17	-1.85129384065
2019-06-18	-1.78482593045
2019-06-19	-1.42099468129
2019-06-20	-0.737463889689
2019-06-21	-0.736087534574
2019-06-22	-0.114272443136
2019-06-23	-0.0718576513332
2019-06-24	2.15401305616
2019-06-25	2.08926017889
2019-06-26	2.10643523976
2019-06-27	
2019-06-28	
2019-06-29	-2.82190609307
2019-06-30	-2.7951658398
2019-07-01	-2.88059727191
2019-07-02	-2.82701345996
2019-07-03	-2.80945517559
2019-07-04	-2.87858219793
2019-07-05	-2.14520616209
2019-07-06	-1.61121865082
2019-07-07	-1.27033188109
2019-07-08	-1.29892933293
2019-07-09	-0.218829988991
2019-07-10	-1.78789815452
2019-07-11	-1.5428156197
2019-07-12	-2.27809403293
2019-07-13	-0.952380488299
2019-07-14	-0.82667216883
2019-07-15	-0.916419860609
2019-07-16	-0.912704875373
2019-07-17	-0.10385145722
2019-07-18	0.407177211958
2019-07-19	1.82302465701
2019-07-20	1.83842604954
2019-07-21	1.80426810648
2019-07-22	1.85505132979
2019-07-23	4.28500293827
2019-07-24	2.82695232881
2019-07-25	2.68677516004
2019-07-26	3.22635324274
2019-07-27	2.40324106493
2019-07-28	2.59935708367
2019-07-29	1.63379196436
2019-07-30	1.76622045259
2019-07-31	0.729839290299
2019-08-01	0.925716106333
2019-08-02	-0.55058894152
2019-08-03	-1.81280979496
2019-08-04	-1.84322267848
2019-08-05	-1.96758029812
2019-08-06	-1.84795792282
2019-08-07	
2019-08-08	
2019-08-09	1.24963443931
2019-08-10	1.26315607436
2019-08-11	1.22882153372
2019-08-12	-0.125582571991
2019-08-13	-0.364123475892
2019-08-14	-0.648145059538
2019-08-15	-0.514128718113
2019-08-16	-0.875268451784
2019-08-17	-1.16669145264
2019-08-18	-1.39117283039
2019-08-19	-1.18166307172
2019-08-20	0.176213250986
2019-08-21	0.534069694769
2019-08-22	1.63582062421
2019-08-23	1.74283753572
2019-08-24	1.1166399578
2019-08-25	1.20505542329
2019-08-26	1.80524548088
2019-08-27	0.189327781667
2019-08-28	0.0775698604523
2019-08-29	-1.2998130994
2019-08-30	-1.37919829253
2019-08-31	0.0872435875718
2019-09-01	-0.0196290133289
2019-09-02	-0.12968813497
2019-09-03	-1.19247437175
2019-09-04	-2.16472911202
2019-09-05	-2.19921712309
2019-09-06	-2.06726240675
2019-09-07	-2.13449211993
2019-09-08	-2.0306446306
2019-09-09	-1.8918774623
2019-09-10	-1.92738469928
2019-09-11	-2.55285331587
2019-09-12	-0.742411397818
2019-09-13	-0.21548951574
2019-09-14	-0.156852910771
2019-09-15	-0.679787862424
2019-09-16	-0.757679715282
2019-09-17	-1.15413581697
2019-09-18	-0.378860637579
2019-09-19	-1.59717038997
2019-09-20	-1.5202490639
2019-09-21	-2.47915660797
2019-09-22	-2.902440795
2019-09-23	-2.83388481011
2019-09-24	-2.99765739422
2019-09-25	-3.97462507743
2019-09-26	-4.9902244948
2019-09-27	-4.74046574691
2019-09-28	-2.9015359289
2019-09-29	
2019-09-30	
2019-10-01	
2019-10-02	-1.13982971333
2019-10-03	-0.947505003627
2019-10-04	-0.8930506535
2019-10-05	-0.906807064116
2019-10-06	-1.9875328332
2019-10-07	-2.26609586312
2019-10-08	-2.33873914344
2019-10-09	-3.08030459098
