Date	JPY
2017-01-01	0.0661424167404
2017-01-02	0.0604281310261
2017-01-03	0.0516033801956
2017-01-04	0.0439886225808
2017-01-05	0.030950073828
2017-01-06	0.0243055555556
2017-01-07	0.0124007936508
2017-01-08	0.0124007936508
2017-01-09	0.0197268009768
2017-01-10	0.0152625152625
2017-01-11	0.021146478043
2017-01-12	0.0243210812176
2017-01-13	0.0278925097891
2017-01-14	0.0278925097891
2017-01-15	0.0278925097891
2017-01-16	0.0287297677692
2017-01-17	0.0430154820549
2017-01-18	0.0430154820549
2017-01-19	0.049809907142
2017-01-20	0.0655434978756
2017-01-21	0.0655434978756
2017-01-22	0.0750673073994
2017-01-23	0.0709856747463
2017-01-24	0.0696869734476
2017-01-25	0.0711129521876
2017-01-26	0.0735022005699
2017-01-27	0.0649114669791
2017-01-28	0.0751155486118
2017-01-29	0.065591739088
2017-01-30	0.0615101064349
2017-01-31	0.0562451011699
2017-02-01	0.0562451011699
2017-02-02	0.0525236125745
2017-02-03	0.0476402306503
2017-02-04	0.0374361490176
2017-02-05	0.0493409109224
2017-02-06	0.0627337680652
2017-02-07	0.0550117603432
2017-02-08	0.0437335648545
2017-02-09	0.0347915265007
2017-02-10	0.0402388181993
2017-02-11	0.0532258311864
2017-02-12	0.0508448788054
2017-02-13	0.0474187990712
2017-02-14	0.0678269623365
2017-02-15	0.0770435521982
2017-02-16	0.0773488025035
2017-02-17	0.0767848927291
2017-02-18	0.0780835940278
2017-02-19	0.0953454987897
2017-02-20	0.085378721381
2017-02-21	0.0729070660522
2017-02-22	0.0732142857143
2017-02-23	0.086562049062
2017-02-24	0.0917207792208
2017-02-25	0.0774350649351
2017-02-26	0.0506493506494
2017-02-27	0.0625541125541
2017-02-28	0.0680104617605
2017-03-01	0.0727723665224
2017-03-02	0.0684433621934
2017-03-03	0.0708853646354
2017-03-04	0.0708853646354
2017-03-05	0.0838723776224
2017-03-06	0.0789362568326
2017-03-07	0.0744719711183
2017-03-08	0.0731732698196
2017-03-09	0.0714644523213
2017-03-10	0.0531494340063
2017-03-11	0.0531494340063
2017-03-12	0.054448135305
2017-03-13	0.056137502848
2017-03-14	0.0591136933242
2017-03-15	0.0540631882737
2017-03-16	0.0546897546898
2017-03-17	0.0676767676768
2017-03-18	0.0766053391053
2017-03-19	0.0623196248196
2017-03-20	0.0642436267436
2017-03-21	0.0568031505532
2017-03-22	0.0521889017529
2017-03-23	0.0470868609365
2017-03-24	0.0399307517396
2017-03-25	0.0667164660253
2017-03-26	0.0742352630178
2017-03-27	0.066975511572
2017-03-28	0.066270624354
2017-03-29	0.0718769366463
2017-03-30	0.0650742155579
2017-03-31	0.0665693190938
2017-04-01	0.0308550333795
2017-04-02	0.0376219506727
2017-04-03	0.0385013722088
2017-04-04	0.0374892264598
2017-04-05	0.0349098613804
2017-04-06	0.0389914940335
2017-04-07	0.0409822568938
2017-04-08	0.0409822568938
2017-04-09	0.0266965426081
2017-04-10	0.0272567666978
2017-04-11	0.0377985504954
2017-04-12	0.0342504645943
2017-04-13	0.0366623384348
2017-04-14	0.0322716766228
2017-04-15	0.0322716766228
2017-04-16	0.0322716766228
2017-04-17	0.0275097718609
2017-04-18	0.0142207353161
2017-04-19	0.0163457232423
2017-04-20	0.0257252326218
2017-04-21	0.0306513409962
2017-04-22	0.0306513409962
2017-04-23	0.0306513409962
2017-04-24	0.0449370552819
2017-04-25	0.0540555963153
2017-04-26	0.0679264804221
2017-04-27	0.082128652519
2017-04-28	0.0848814777871
2017-04-29	0.0848814777871
2017-04-30	0.0848814777871
2017-05-01	0.0810487251738
2017-05-02	0.0871277525295
2017-05-03	0.0856467773643
2017-05-04	0.0555715893944
2017-05-05	0.0474308330918
2017-05-06	0.0474308330918
2017-05-07	0.0536420132161
2017-05-08	0.0594228177774
2017-05-09	0.0572122623753
2017-05-10	0.0468648861743
2017-05-11	0.0574468967563
2017-05-12	0.0584771165365
2017-05-13	0.0743501324095
2017-05-14	0.0840119681583
2017-05-15	0.0840119681583
2017-05-16	0.0710249551713
2017-05-17	0.0673785731925
2017-05-18	0.0567965626105
2017-05-19	0.0581047782044
2017-05-20	0.0422317623314
2017-05-21	0.0263587464584
2017-05-22	0.0251625742096
2017-05-23	0.0284093274564
2017-05-24	0.0352911499528
2017-05-25	0.0511641658258
2017-05-26	0.0507106510866
2017-05-27	0.0507106510866
2017-05-28	0.0745201748961
2017-05-29	0.0832921047207
2017-05-30	0.0830848651517
2017-05-31	0.0762821440633
2017-06-01	0.0638934487478
2017-06-02	0.0743509650876
2017-06-03	0.0947591283529
2017-06-04	0.0852353188291
2017-06-05	0.0695890603257
2017-06-06	0.0830330631314
2017-06-07	0.0882031311587
2017-06-08	0.0949228922338
2017-06-09	0.0856349665372
2017-06-10	0.0762158142609
2017-06-11	0.0684236064687
2017-06-12	0.0806685044279
2017-06-13	0.0676693085019
2017-06-14	0.0630661338987
2017-06-15	0.0566214507623
2017-06-16	0.0603071355625
2017-06-17	0.0603071355625
2017-06-18	0.075791651047
2017-06-19	0.0617326941309
2017-06-20	0.0653912307163
2017-06-21	0.0650859804111
2017-06-22	0.0697299432594
2017-06-23	0.0669288228112
2017-06-24	0.0559398118222
2017-06-25	0.0339617898441
2017-06-26	0.0351313804874
2017-06-27	0.0344820298381
2017-06-28	0.0308190261751
2017-06-29	0.0284946921861
2017-06-30	0.0228924512898
2017-07-01	0.0228924512898
2017-07-02	0.0228924512898
2017-07-03	0.0217228606465
2017-07-04	0.0259436398673
2017-07-05	0.0291182430419
2017-07-06	0.0267986141825
2017-07-07	0.0329260651629
2017-07-08	0.0329260651629
2017-07-09	0.0413294265074
2017-07-10	0.0349802201582
2017-07-11	0.040138950317
2017-07-12	0.0369643471424
2017-07-13	0.0439192343604
2017-07-14	0.0427126706538
2017-07-15	0.0427126706538
2017-07-16	0.0343093093093
2017-07-17	0.0469143513261
2017-07-18	0.0376858537255
2017-07-19	0.0527234477105
2017-07-20	0.0457685604924
2017-07-21	0.0420148067387
2017-07-22	0.0420148067387
2017-07-23	0.0420148067387
2017-07-24	0.035240668512
2017-07-25	0.0326777828926
2017-07-26	0.0344469115967
2017-07-27	0.0351517988148
2017-07-28	0.0424617403352
2017-07-29	0.0424617403352
2017-07-30	0.0424617403352
