Date	JPY
2017-01-01	1.49490954388
2017-01-02	1.33483322767
2017-01-03	1.48922533463
2017-01-04	1.5459477821
2017-01-05	1.73799394292
2017-01-06	1.81728346149
2017-01-07	1.0166555429
2017-01-08	0.901119435758
2017-01-09	1.22805199074
2017-01-10	0.728177288495
2017-01-11	0.0370533489025
2017-01-12	-0.376608973323
2017-01-13	-0.220890231345
2017-01-14	0.106335809294
2017-01-15	-0.0206987953825
2017-01-16	-0.338427125417
2017-01-17	-0.91052072592
2017-01-18	-0.808536073241
2017-01-19	-1.07056314207
2017-01-20	1.42953959184
2017-01-21	1.10949590167
2017-01-22	2.15682262124
2017-01-23	2.26881422611
2017-01-24	2.38727321025
2017-01-25	2.29781575744
2017-01-26	0.507963225428
2017-01-27	-0.269518900411
2017-01-28	-0.652907596583
2017-01-29	0.105176091664
2017-01-30	0.00904566577977
2017-01-31	0.105060016331
2017-02-01	-0.00933349089318
2017-02-02	0.570382614251
2017-02-03	0.845003285226
2017-02-04	1.11832544766
2017-02-05	0.945743861123
2017-02-06	1.02918639559
2017-02-07	1.12808684885
2017-02-08	2.15113082514
2017-02-09	2.31228164192
2017-02-10	1.21247569208
2017-02-11	0.747004424838
2017-02-12	
2017-02-13	2.4603144433
2017-02-14	2.39045132981
2017-02-15	1.34176887842
2017-02-16	1.2884186436
2017-02-17	1.29478365285
2017-02-18	1.49382403776
2017-02-19	0.841178044965
2017-02-20	-0.0869452781082
2017-02-21	0.840895839754
2017-02-22	1.00146781872
2017-02-23	0.901585678547
2017-02-24	0.907075970205
2017-02-25	0.666846857042
2017-02-26	2.44332221284
2017-02-27	1.14744798949
2017-02-28	0.64262663189
2017-03-01	0.0609216073927
2017-03-02	-0.272402376919
2017-03-03	-0.576213015017
2017-03-04	0.171697437058
2017-03-05	-0.694686397895
2017-03-06	-0.895867440861
2017-03-07	-0.955083679822
2017-03-08	-0.718473677051
2017-03-09	-0.569619884101
2017-03-10	-0.549464062524
2017-03-11	-1.64027288226
2017-03-12	-2.00505178212
2017-03-13	-0.51762837435
2017-03-14	0.730469178701
2017-03-15	3.59302686091
2017-03-16	3.48170824147
2017-03-17	3.52008144973
2017-03-18	3.55613299664
2017-03-19	3.32450195094
2017-03-20	6.39307282037
2017-03-21	6.37744976828
2017-03-22	
2017-03-23	
2017-03-24	
2017-03-25	
2017-03-26	4.77204795479
2017-03-27	5.02235775818
2017-03-28	3.0167251853
2017-03-29	2.2438110058
2017-03-30	2.53174082023
2017-03-31	1.96229481495
2017-04-01	1.48505503672
2017-04-02	0.686167888101
2017-04-03	0.137942901267
2017-04-04	-0.606212116791
2017-04-05	-1.04447993867
2017-04-06	-1.65191267383
2017-04-07	-1.71590117929
2017-04-08	-1.20285301697
2017-04-09	-1.92068321032
2017-04-10	-2.1687850473
2017-04-11	-1.10068897505
2017-04-12	-0.0881319495161
2017-04-13	
2017-04-14	
2017-04-15	
2017-04-16	
2017-04-17	-1.61397849378
2017-04-18	-1.55526642069
2017-04-19	-1.5545091576
2017-04-20	-1.68962639835
2017-04-21	-1.84687840013
2017-04-22	-1.61872184249
2017-04-23	0.252350441363
2017-04-24	1.21257959575
2017-04-25	3.69804479534
2017-04-26	3.53282651606
2017-04-27	1.90534799779
2017-04-28	0.860663430136
2017-04-29	1.82126154401
2017-04-30	1.43135720825
2017-05-01	0.701097808718
2017-05-02	0.902261243627
2017-05-03	0.960828025096
2017-05-04	0.830118815678
2017-05-05	1.44940528751
2017-05-06	0.362172836011
2017-05-07	-0.206401055642
2017-05-08	0.26047294837
2017-05-09	-0.486008627616
2017-05-10	-0.463953881893
2017-05-11	-1.08959820836
2017-05-12	-1.19293195586
2017-05-13	-1.31433076943
2017-05-14	-2.69084219779
2017-05-15	-2.0461442886
2017-05-16	-1.8555304861
2017-05-17	-1.76927486253
2017-05-18	-0.320397996771
2017-05-19	-0.42735234295
2017-05-20	-0.351327167582
2017-05-21	-0.131253228638
2017-05-22	0.472186925622
2017-05-23	0.369448513498
2017-05-24	0.307136041035
2017-05-25	-3.29461050418
2017-05-26	-3.27440706902
2017-05-27	-3.06727418358
2017-05-28	-0.209687335873
2017-05-29	0.418129112855
2017-05-30	0.524084359986
2017-05-31	1.20799299711
2017-06-01	2.2249399417
2017-06-02	2.2485684255
2017-06-03	2.13109143968
2017-06-04	2.23701298597
