Date	Health Care
2017-01-01	0.0181389567273
2017-01-02	0.0188796974681
2017-01-03	0.0202219830019
2017-01-04	0.0207912547944
2017-01-05	0.0212336267
2017-01-06	0.0214032053228
2017-01-07	0.0209684227141
2017-01-08	0.0206980216975
2017-01-09	0.0223717954041
2017-01-10	0.0238869469192
2017-01-11	0.0251165091555
2017-01-12	0.0260169632274
2017-01-13	0.026403541959
2017-01-14	0.0247118126357
2017-01-15	0.0260560937704
2017-01-16	0.0260630425578
2017-01-17	0.027509697169
2017-01-18	0.0291965500006
2017-01-19	0.029393211008
2017-01-20	0.0303141621364
2017-01-21	0.029925839775
2017-01-22	0.0291887390379
2017-01-23	0.0297017029502
2017-01-24	0.0306706951983
2017-01-25	0.0311248519832
2017-01-26	0.0304265105442
2017-01-27	0.0306939173547
2017-01-28	0.0295567460682
2017-01-29	0.0292612522519
2017-01-30	0.0302136332043
2017-01-31	0.0325663565081
2017-02-01	0.0330488573575
2017-02-02	0.0325269289204
2017-02-03	0.0331998363078
2017-02-04	0.0328324644022
2017-02-05	0.0318424894649
2017-02-06	0.0330390706615
2017-02-07	0.0350288010851
2017-02-08	0.0346330904008
2017-02-09	0.0345214476575
2017-02-10	0.033780846864
2017-02-11	0.0325029607908
2017-02-12	0.0318547931782
2017-02-13	0.0338292414941
2017-02-14	0.0331119425827
2017-02-15	0.0340637685345
2017-02-16	0.0340913153975
2017-02-17	0.0339799570467
2017-02-18	0.0328330036417
2017-02-19	0.0313588021675
2017-02-20	0.0318282507517
2017-02-21	0.0323545665412
2017-02-22	0.0322421194247
2017-02-23	0.0322622468602
2017-02-24	0.0325291259122
2017-02-25	0.0318557252388
2017-02-26	0.0307664006201
2017-02-27	0.0312398854686
2017-02-28	0.0320439017931
2017-03-01	0.0342059989552
2017-03-02	0.0323191683351
2017-03-03	0.0323304946461
2017-03-04	0.0309852031663
2017-03-05	0.0302275967711
2017-03-06	0.0317869402054
2017-03-07	0.0357343086265
2017-03-08	0.0363374144409
2017-03-09	0.0347158605562
2017-03-10	0.0345375314226
2017-03-11	0.0331340226507
2017-03-12	0.0313429778746
2017-03-13	0.0319528108583
2017-03-14	0.0316924048991
2017-03-15	0.0315871154617
2017-03-16	0.0335542562871
2017-03-17	0.0330136900488
2017-03-18	0.0315394885746
2017-03-19	0.0295445110739
2017-03-20	0.030749330351
2017-03-21	0.0319515161433
2017-03-22	0.0323258476941
2017-03-23	0.0323742445483
2017-03-24	0.0324516003852
2017-03-25	0.0327203423369
2017-03-26	0.0322779356445
2017-03-27	0.0341505948206
2017-03-28	0.0344695740869
2017-03-29	0.0354721039986
2017-03-30	0.0338625225101
2017-03-31	0.0320350456826
2017-04-01	0.0337242576081
2017-04-02	0.0324896897068
2017-04-03	0.0333412712153
2017-04-04	0.0322870886422
2017-04-05	0.0308118095353
2017-04-06	0.0271834203806
2017-04-07	0.0255045063165
2017-04-08	0.0261676456463
2017-04-09	0.0256493071065
2017-04-10	0.0269924084496
2017-04-11	0.0271336513874
2017-04-12	0.0273355373602
2017-04-13	0.0272609844503
2017-04-14	0.0259382736593
2017-04-15	0.0230916253581
2017-04-16	0.022537915502
2017-04-17	0.0232347796135
2017-04-18	0.0246244328882
2017-04-19	0.0243512906297
2017-04-20	0.0241392038472
2017-04-21	0.0234888446937
2017-04-22	0.02291413205
2017-04-23	0.0222812206576
2017-04-24	0.0219441693355
2017-04-25	0.0221509958803
2017-04-26	0.0212684357142
2017-04-27	0.0219881722174
2017-04-28	0.0213377508525
2017-04-29	0.0212016964308
2017-04-30	0.0204702506993
2017-05-01	0.0179969746566
2017-05-02	0.0187080857677
2017-05-03	0.0192974264494
2017-05-04	0.0196358412432
2017-05-05	0.01964106263
2017-05-06	0.0200329121598
2017-05-07	0.0199121392129
2017-05-08	0.0195250289388
2017-05-09	0.0196655860561
2017-05-10	0.019072484713
2017-05-11	0.0227407655847
2017-05-12	0.0234619684389
2017-05-13	0.0243892040196
2017-05-14	0.0258035402459
2017-05-15	0.0264445658869
2017-05-16	0.0280682526109
2017-05-17	0.0285090449272
2017-05-18	0.0287273652542
2017-05-19	0.0298282085608
2017-05-20	0.0306399113527
2017-05-21	0.0307860688255
2017-05-22	0.0325717831113
2017-05-23	0.0337958885727
2017-05-24	0.0347220439588
2017-05-25	0.0346936977811
2017-05-26	0.0345369321045
2017-05-27	0.0342335104526
2017-05-28	0.0343088179582
2017-05-29	0.0352167297611
2017-05-30	0.0353964683232
2017-05-31	0.0367042432004
2017-06-01	0.0364497530939
2017-06-02	0.0353575059386
2017-06-03	0.0353407842664
2017-06-04	0.0353280655037
2017-06-05	0.0354444630011
2017-06-06	0.0362041970942
2017-06-07	0.0363912222257
2017-06-08	0.0366341165862
2017-06-09	0.036916980436
2017-06-10	0.0331074566265
2017-06-11	0.0326555494955
2017-06-12	0.0324302550766
2017-06-13	0.0311577696813
2017-06-14	0.0308312094491
2017-06-15	0.0297504108901
2017-06-16	0.0289944338517
2017-06-17	0.0269645193218
2017-06-18	0.0249319989966
2017-06-19	0.0242093338854
2017-06-20	0.0255378143222
2017-06-21	0.0258423090574
2017-06-22	0.0254166067896
2017-06-23	0.0238699413907
2017-06-24	0.0235076772397
2017-06-25	0.0226743439064
2017-06-26	0.0220638937338
2017-06-27	0.0221348101313
2017-06-28	0.0231574002589
2017-06-29	0.0227998209666
2017-06-30	0.022026219568
2017-07-01	0.0219483864422
2017-07-02	0.0215997114073
2017-07-03	0.0216817626894
2017-07-04	0.0216746401822
2017-07-05	0.0207232828062
2017-07-06	0.0206099014371
2017-07-07	0.0199882153761
2017-07-08	0.0193126618872
2017-07-09	0.01988236214
2017-07-10	0.0211562474904
2017-07-11	0.0201037541813
2017-07-12	0.0196907387092
2017-07-13	0.0198129767716
2017-07-14	0.0195959772497
2017-07-15	0.0195259023234
2017-07-16	0.020033111823
2017-07-17	0.0212197353397
2017-07-18	0.0222673543873
2017-07-19	0.022529806964
2017-07-20	0.0217969474122
2017-07-21	0.0210400717247
2017-07-22	0.020241668531
2017-07-23	0.0202238541064
2017-07-24	0.0203900878727
2017-07-25	0.0211076351656
