Date	UK
2017-04-08	0.0151602446999
2017-04-09	0.0171582466979
2017-04-10	0.0173249800579
2017-04-11	0.0195227822557
2017-04-12	0.0194093360434
2017-04-13	0.0217134835088
2017-04-14	0.0301168448534
2017-04-15	0.040320926486
2017-04-16	0.027333913499
2017-04-17	0.0250663398029
2017-04-18	0.0228685376051
2017-04-19	0.0209115904426
2017-04-20	0.0186074429772
2017-04-21	0.0142282265019
2017-04-22	0.00402414486922
2017-04-23	0.00402414486922
2017-04-24	0.00402414486922
2017-04-25	0.00402414486922
2017-04-26	0.00402414486922
2017-04-27	0.00402414486922
2017-04-28	0.00579150579151
2017-04-29	0.00579150579151
2017-04-30	0.00579150579151
2017-05-01	0.00579150579151
2017-05-02	0.00579150579151
2017-05-03	0.00579150579151
2017-05-04	0.00805907948765
2017-05-05	0.00607709750567
2017-05-06	0.00607709750567
2017-05-07	0.00607709750567
2017-05-08	0.0150056689342
2017-05-09	0.0171065092704
2017-05-10	0.0171065092704
2017-05-11	0.0210501156985
2017-05-12	0.0190958794585
2017-05-13	0.0190958794585
2017-05-14	0.0190958794585
2017-05-15	0.0101673080299
2017-05-16	0.0124620720894
2017-05-17	0.0124620720894
2017-05-18	0.00805921022919
2017-05-19	0.00620392265962
2017-05-20	0.00620392265962
2017-05-21	0.00620392265962
2017-05-22	0.0123263716392
2017-05-23	0.00793076724361
2017-05-24	0.00793076724361
2017-05-25	0.0100363433044
2017-05-26	0.0157506290187
2017-05-27	0.0316236448917
2017-05-28	0.0418277265244
2017-05-29	0.0357052775448
2017-05-30	0.0357052775448
2017-05-31	0.0375849767929
2017-06-01	0.0374806062776
2017-06-02	0.0351676811075
2017-06-03	0.0282232366631
2017-06-04	0.0245126615239
2017-06-05	0.026644857686
2017-06-06	0.0287152510607
2017-06-07	0.0289059451873
2017-06-08	0.0274005688433
2017-06-09	0.0273605528369
2017-06-10	0.0184319814083
2017-06-11	0.0119384749148
2017-06-12	0.00980627875274
2017-06-13	0.0112202059355
2017-06-14	0.00914981256074
2017-06-15	0.00854634536742
2017-06-16	0.00699331909361
2017-06-17	0.00699331909361
2017-06-18	0.0212790333793
2017-06-19	0.0261491632495
2017-06-20	0.022664842692
2017-06-21	0.0277668835083
2017-06-22	0.0324627917223
2017-06-23	0.0400529696989
2017-06-24	0.056859692388
2017-06-25	0.0425739781023
2017-06-26	0.0400457686069
2017-06-27	0.0455402741014
2017-06-28	0.0423951804475
2017-06-29	0.0405337393536
2017-06-30	0.031135243113
2017-07-01	0.0143285204239
2017-07-02	0.0143285204239
2017-07-03	0.0140874403854
2017-07-04	0.0108970823563
2017-07-05	0.010924262178
2017-07-06	0.0107181191147
2017-07-07	0.0107181191147
2017-07-08	0.0107181191147
2017-07-09	0.0107181191147
2017-07-10	0.0105477807091
2017-07-11	0.0101233324918
2017-07-12	0.0134963483648
2017-07-13	0.0112081603623
2017-07-14	0.0147795889337
2017-07-15	0.0237081603623
2017-07-16	0.0237081603623
2017-07-17	0.0217776584318
2017-07-18	0.0198979591837
2017-07-19	0.0163044847569
2017-07-20	0.0142636684303
2017-07-21	0.0138319572843
2017-07-22	0.00490338585577
2017-07-23	0.0151074674884
2017-07-24	0.0175705216756
2017-07-25	0.0175705216756
2017-07-26	0.0158068532453
2017-07-27	0.0158068532453
2017-07-28	0.0145224233894
2017-07-29	0.0145224233894
2017-07-30	0.00431834175677
2017-07-31	0.00185528756957
2017-08-01	0.00347866419295
2017-08-02	0.00519983458882
2017-08-03	0.00519983458882
2017-08-04	0.00334454701925
2017-08-05	0.00334454701925
2017-08-06	0.00334454701925
2017-08-07	0.0121357558105
2017-08-08	0.0142717776833
2017-08-09	0.0160349278449
2017-08-10	0.0160349278449
2017-08-11	0.0160349278449
2017-08-12	0.0160349278449
2017-08-13	0.0213259331359
2017-08-14	0.0163442481543
2017-08-15	0.012584849658
2017-08-16	0.0110052910053
2017-08-17	0.0126664205734
2017-08-18	0.0126664205734
2017-08-19	0.0126664205734
2017-08-20	0.0168992248062
2017-08-21	0.021695552976
2017-08-22	0.0276479339284
2017-08-23	0.0309066832113
2017-08-24	0.0309877139219
2017-08-25	0.0344300547136
2017-08-26	0.0344300547136
2017-08-27	0.0249062451898
2017-08-28	0.0364211175565
2017-08-29	0.0320921132275
2017-08-30	0.0269286020399
2017-08-31	0.0251864417612
2017-09-01	0.0284667900451
2017-09-02	0.0284667900451
2017-09-03	0.0284667900451
2017-09-04	0.0165093310051
2017-09-05	0.0183702749392
2017-09-06	0.0200914453351
2017-09-07	0.0216787469224
2017-09-08	0.0149560578468
2017-09-09	0.0149560578468
2017-09-10	0.0149560578468
2017-09-11	0.0133609370398
2017-09-12	0.0118335636448
2017-09-13	0.0101123932489
2017-09-14	0.00852509166161
2017-09-15	0.012096520233
2017-09-16	0.012096520233
2017-09-17	0.012096520233
2017-09-18	0.00552837573386
2017-09-19	0.0052925989673
2017-09-20	0.016920505944
2017-09-21	0.016920505944
2017-09-22	0.0133490773726
2017-09-23	0.0133490773726
2017-09-24	0.0186400826636
2017-09-25	0.0220014272014
2017-09-26	0.0218000136445
2017-09-27	0.0174053797238
2017-09-28	0.0191475400025
2017-09-29	0.0191475400025
2017-09-30	0.0191475400025
2017-10-01	0.0138565347115
2017-10-02	0.0157861954647
2017-10-03	0.0142664386258
2017-10-04	0.0108426893793
2017-10-05	0.00910052910053
2017-10-06	0.00910052910053
2017-10-07	0.0183171189623
2017-10-08	0.0183171189623
2017-10-09	0.0162363865445
2017-10-10	0.0162363865445
2017-10-11	0.0124268627349
2017-10-12	0.0223936401436
2017-10-13	0.0223936401436
2017-10-14	0.0169364487781
2017-10-15	0.0197935916352
2017-10-16	0.016583318762
2017-10-17	0.0237261759049
2017-10-18	0.0271275364491
2017-10-19	0.0206880959011
2017-10-20	0.0206880959011
2017-10-21	0.0205001259763
2017-10-22	0.0362765234918
2017-10-23	0.0362765234918
2017-10-24	0.03068646138
2017-10-25	0.0290934190998
2017-10-26	0.0255660822392
2017-10-27	0.0408041774773
2017-10-28	0.0372327489058
2017-10-29	0.0185992085332
2017-10-30	0.020320378929
2017-10-31	0.018767583898
2017-11-01	0.0188897675645
2017-11-02	0.0188897675645
2017-11-03	0.0108849453824
2017-11-04	0.0108849453824
2017-11-05	0.0108849453824
2017-11-06	0.00916377498656
2017-11-07	0.0110685368913
2017-11-08	0.0133397156331
2017-11-09	0.015060886029
2017-11-10	0.0134667107173
2017-11-11	0.0179309964315
2017-11-12	0.0179309964315
2017-11-13	0.0266417978253
2017-11-14	0.0247370359205
2017-11-15	0.0205353552482
2017-11-16	0.0205563451311
2017-11-17	0.0280751421236
2017-11-18	0.0236108564093
2017-11-19	0.0283727611712
2017-11-20	0.0215416590256
2017-11-21	0.04446934862
2017-11-22	0.046277666884
2017-11-23	0.0445355066052
2017-11-24	0.0349490404398
2017-11-25	0.0459380514288
2017-11-26	0.0411761466669
2017-11-27	0.0392964474188
2017-11-28	0.0250795592182
2017-11-29	0.0268878774822
2017-11-30	0.0320513886698
2017-12-01	0.0303596593465
2017-12-02	0.0193706483575
2017-12-03	0.0386756676625
2017-12-04	0.0425366715235
2017-12-05	0.0369655875552
2017-12-06	0.0333489510272
2017-12-07	0.0355114471656
2017-12-08	0.0373911464137
2017-12-09	0.0457945077582
2017-12-10	0.0264894884532
2017-12-11	0.0226284845922
2017-12-12	0.0210939036034
2017-12-13	0.0265188583954
2017-12-14	0.0191928510694
2017-12-15	0.0154334525732
2017-12-16	0.00703009122864
2017-12-17	0.0216821058807
2017-12-18	0.0216821058807
2017-12-19	0.0200769694441
2017-12-20	0.0166089618144
2017-12-21	0.0218354426507
2017-12-22	0.0218354426507
2017-12-23	0.0218354426507
2017-12-24	0.00718342799866
2017-12-25	0.00718342799866
2017-12-26	0.00718342799866
2017-12-27	0.00522648083624
2017-12-28	6.44325862506e-17
2017-12-29	6.44325862506e-17
2017-12-30	0.00375939849624
2017-12-31	0.00375939849624
2018-01-01	0.00971177944862
2018-01-02	0.0116422813791
2018-01-03	0.0156105353474
2018-01-04	0.0245391067759
2018-01-05	0.02634742504
2018-01-06	0.0287992066679
2018-01-07	0.0287992066679
2018-01-08	0.0228468257156
2018-01-09	0.0255246187159
2018-01-10	0.0215563647477
2018-01-11	0.0148953670153
2018-01-12	0.0192982288755
2018-01-13	0.0334952120166
2018-01-14	0.0394475929689
2018-01-15	0.0394475929689
2018-01-16	0.0369096914128
2018-01-17	0.0369096914128
2018-01-18	0.0346421177167
2018-01-19	0.0304150645766
2018-01-20	0.0100069013112
2018-01-21	0.00753884091636
2018-01-22	0.00916221753974
2018-01-23	0.0104140833012
2018-01-24	0.0104140833012
2018-01-25	0.0104140833012
2018-01-26	0.0104707726436
2018-01-27	0.0143317765046
2018-01-28	0.0195938116323
2018-01-29	0.0179704350089
2018-01-30	0.0146481758727
2018-01-31	0.0165529377774
2018-02-01	0.0182336100463
2018-02-02	0.0475899679741
2018-02-03	0.0437289641131
2018-02-04	0.034982608428
2018-02-05	0.0383439529658
2018-02-06	0.0506327394481
2018-02-07	0.0655347002325
2018-02-08	0.0672153725014
2018-02-09	0.0426209193355
2018-02-10	0.0509024928344
2018-02-11	0.0609275554911
2018-02-12	0.0685552219423
2018-02-13	0.0583368288347
2018-02-14	0.0454983601139
2018-02-15	0.042137015576
2018-02-16	0.0411258002791
2018-02-17	0.039987083923
2018-02-18	0.0299620212664
2018-02-19	0.0296872959916
2018-02-20	0.032974045474
2018-02-21	0.0309105534106
2018-02-22	0.0578013097131
2018-02-23	0.0556264404496
2018-02-24	0.0484835833067
2018-02-25	0.0525652159598
2018-02-26	0.0470144414331
2018-02-27	0.0561035265054
2018-02-28	0.0594897698916
2018-03-01	0.0344305154206
2018-03-02	0.037116399901
2018-03-03	0.0458627555861
2018-03-04	0.0627895262944
2018-03-05	0.0592493917301
2018-03-06	0.048404604377
2018-03-07	0.043113599086
2018-03-08	0.0465085780907
2018-03-09	0.0626779671947
2018-03-10	0.0539316115095
2018-03-11	0.0329232081482
2018-03-12	0.0329805037937
2018-03-13	0.0332400670785
2018-03-14	0.0462270800655
2018-03-15	0.0410005992293
2018-03-16	0.0185286891169
2018-03-17	0.0185286891169
2018-03-18	0.0185286891169
2018-03-19	0.0187785187785
2018-03-20	0.0149175149175
2018-03-21	0.00318363476258
2018-03-22	0.00318363476258
2018-03-23	0.00439428851561
2018-03-24	0.00439428851561
2018-03-25	0.00439428851561
2018-03-26	0.00307168932067
2018-03-27	0.00307168932067
2018-03-28	0.00696656163659
2018-03-29	0.00886499542872
2018-03-30	0.00765434167569
2018-03-31	0.00765434167569
2018-04-01	0.00765434167569
2018-04-02	0.00704643894013
2018-04-03	0.0112897204111
2018-04-04	0.00614171526313
2018-04-05	0.00668528391301
2018-04-06	0.00668528391301
2018-04-07	0.00668528391301
2018-04-08	0.0112935788439
2018-04-09	0.015557971168
2018-04-10	0.011314689697
2018-04-11	0.0148861182684
2018-04-12	0.0124441158264
2018-04-13	0.015728188076
2018-04-14	0.015728188076
2018-04-15	0.0197779018031
2018-04-16	0.015513509479
2018-04-17	0.015513509479
2018-04-18	0.0139400829056
2018-04-19	0.0150829400485
2018-04-20	0.0133516628299
2018-04-21	0.0133516628299
2018-04-22	0.0104079398862
2018-04-23	0.0140399011453
2018-04-24	0.0164011762338
2018-04-25	0.0157637184535
2018-04-26	0.0159314773002
2018-04-27	0.0193912135974
2018-04-28	0.0193912135974
2018-04-29	0.0136769278832
2018-04-30	0.0114593937811
2018-05-01	0.00909811869252
2018-05-02	0.00908528336972
2018-05-03	0.0077746673802
2018-05-04	0.00276213605188
2018-05-05	0.00276213605188
2018-05-06	0.00276213605188
2018-05-07	0.00610961365678
2018-05-08	0.00783078405265
2018-05-09	0.00648307515777
2018-05-10	0.00942858325792
2018-05-11	0.0132895871189
2018-05-12	0.0176185914479
2018-05-13	0.0176185914479
2018-05-14	0.0184589275824
2018-05-15	0.0203391977627
2018-05-16	0.0242353016588
2018-05-17	0.0224058649873
2018-05-18	0.0257477422787
2018-05-19	0.0214187379497
2018-05-20	0.0273711189021
2018-05-21	0.0242319321929
2018-05-22	0.0228282938145
2018-05-23	0.0271966527283
2018-05-24	0.0260805812998
2018-05-25	0.0200583376916
2018-05-26	0.0200583376916
2018-05-27	0.0141059567392
2018-05-28	0.046274937184
2018-05-29	0.0453641362732
2018-05-30	0.0384732998369
2018-05-31	0.0407961802086
2018-06-01	0.0409025439513
2018-06-02	0.0556808690745
2018-06-03	0.0596491230427
2018-06-04	0.0261691621434
2018-06-05	0.0248821608564
2018-06-06	0.0348721708464
2018-06-07	0.0354064333319
2018-06-08	0.0341194320449
2018-06-09	0.0232021107828
2018-06-10	0.0192338568145
2018-06-11	0.0253457055999
2018-06-12	0.0253457055999
2018-06-13	0.0151069286289
2018-06-14	0.013837087359
2018-06-15	0.0165325051488
2018-06-16	0.0592553522195
2018-06-17	0.0592553522195
2018-06-18	0.0519914297013
2018-06-19	0.0543527047899
2018-06-20	0.0542199088893
2018-06-21	0.0721686268381
2018-06-22	0.0706346492341
2018-06-23	0.0240507983025
2018-06-24	0.0240507983025
2018-06-25	0.0310535994229
2018-06-26	0.0552703974241
2018-06-27	0.0577840306892
2018-06-28	0.0475072704125
2018-06-29	0.0478339254647
2018-06-30	0.0478339254647
2018-07-01	0.0628715194497
2018-07-02	0.0558687183292
2018-07-03	0.0308957816761
2018-07-04	0.0303976037159
2018-07-05	0.0240838525568
2018-07-06	0.0258060301919
2018-07-07	0.0329488873348
2018-07-08	0.0179112933498
2018-07-09	0.0193398647784
2018-07-10	0.0177347283418
2018-07-11	0.0147272095448
2018-07-12	0.0131553278182
2018-07-13	0.011464811784
2018-07-14	0.0043219546411
2018-07-15	0.0043219546411
2018-07-16	0.00457405548144
2018-07-17	0.00457405548144
2018-07-18	0.00751956358159
2018-07-19	0.00614593720796
2018-07-20	0.0137447214025
2018-07-21	0.0178263540556
2018-07-22	0.025345151048
2018-07-23	0.0322703307585
2018-07-24	0.033698902187
2018-07-25	0.0396819655155
2018-07-26	0.0396819655155
2018-07-27	0.0320995227923
2018-07-28	0.0280178901393
2018-07-29	0.0204990931468
2018-07-30	0.0118932411674
2018-07-31	0.0104646697389
2018-08-01	0.00153609831029
2018-08-02	0.00153609831029
2018-08-03	1.09287578987e-16
2018-08-04	1.09287578987e-16
2018-08-05	1.09287578987e-16
2018-08-06	0.0015037593985
2018-08-07	0.00494610019023
2018-08-08	0.00494610019023
2018-08-09	0.00494610019023
2018-08-10	0.00897024505945
2018-08-11	0.00897024505945
2018-08-12	0.00897024505945
2018-08-13	0.00905378724826
2018-08-14	0.00737511488685
2018-08-15	0.010480704949
2018-08-16	0.011923706392
2018-08-17	0.00966322995309
2018-08-18	0.0175997378896
2018-08-19	0.0340832543731
2018-08-20	0.0339103799428
2018-08-21	0.0367550064433
2018-08-22	0.0350230427549
2018-08-23	0.0391822822082
2018-08-24	0.0374186137779
2018-08-25	0.0413868677461
2018-08-26	0.0328398591991
2018-08-27	0.0353936860104
2018-08-28	0.0321859513036
2018-08-29	0.0341869031077
2018-08-30	0.0370712251533
2018-08-31	0.0387518974223
2018-09-01	0.0268471355175
2018-09-02	0.0251218077052
2018-09-03	0.023595556179
2018-09-04	0.0319989175235
2018-09-05	0.0363463470678
2018-09-06	0.0294649205624
2018-09-07	0.0336752644938
2018-09-08	0.0336752644938
2018-09-09	0.0322259891314
2018-09-10	0.0327294947896
2018-09-11	0.022925573221
2018-09-12	0.0166321369275
2018-09-13	0.0217496895665
2018-09-14	0.0191809325025
2018-09-15	0.0297629430845
2018-09-16	0.0345248478464
2018-09-17	0.0355475937145
2018-09-18	0.0393741243267
2018-09-19	0.0379455528982
2018-09-20	0.0334550066797
2018-09-21	0.0317938771116
2018-09-22	0.0259737712915
2018-09-23	0.0226611418919
2018-09-24	0.0186928879236
2018-09-25	0.0148663573114
2018-09-26	0.0148663573114
2018-09-27	0.0169632187832
2018-09-28	0.0181032096633
2018-09-29	0.0186323101924
2018-09-30	0.0124211300682
2018-10-01	0.0124211300682
2018-10-02	0.0138080926202
2018-10-03	0.0166940955062
2018-10-04	0.0196290136954
2018-10-05	0.0208710199318
2018-10-06	0.0155800146408
2018-10-07	0.0237432799469
2018-10-08	0.0262943003551
2018-10-09	0.0264946393904
2018-10-10	0.0265240883994
2018-10-11	0.0261726082776
2018-10-12	0.0302927468991
2018-10-13	0.0395093367608
2018-10-14	0.0359543663856
2018-10-15	0.0384158773057
2018-10-16	0.0368285757184
2018-10-17	0.0365343558024
2018-10-18	0.0398259950388
2018-10-19	0.0316627297326
2018-10-20	0.0343509017756
2018-10-21	0.0297426068448
2018-10-22	0.0282429560785
2018-10-23	0.0307939764867
2018-10-24	0.0336672500021
2018-10-25	0.0234631683695
2018-10-26	0.0281215534627
2018-10-27	0.0162167915579
2018-10-28	0.0162167915579
2018-10-29	0.0212753395673
2018-10-30	0.0252773991067
2018-10-31	0.0232391148103
2018-11-01	0.024391188543
2018-11-02	0.021133363674
2018-11-03	0.0276268701675
2018-11-04	0.0322351650984
2018-11-05	0.0284791458367
2018-11-06	0.0234788609202
2018-11-07	0.020022639722
2018-11-08	0.0232888281395
2018-11-09	0.0268716566198
2018-11-10	0.0203781501263
2018-11-11	0.0157698551954
2018-11-12	0.0162454511766
2018-11-13	0.0159913574442
2018-11-14	0.0159913574442
2018-11-15	0.0137375974585
2018-11-16	0.0102269628043
2018-11-17	0.0102269628043
2018-11-18	0.0102269628043
2018-11-19	0.00636452894185
2018-11-20	0.00863725621458
2018-11-21	0.00990147871774
2018-11-22	0.0101789789952
2018-11-23	0.0100931874972
2018-11-24	0.0100931874972
2018-11-25	0.0131987775593
2018-11-26	0.0117702061307
2018-11-27	0.00940943131231
2018-11-28	0.00934568900123
2018-11-29	0.00978968944523
2018-11-30	0.0133716709926
2018-12-01	0.0133716709926
2018-12-02	0.0102660809305
2018-12-03	0.0157082578012
2018-12-04	0.0270106384591
2018-12-05	0.042421453948
2018-12-06	0.0495800939192
2018-12-07	0.0510461562548
2018-12-08	0.057257336379
2018-12-09	0.0587610957775
2018-12-10	0.0577832046211
2018-12-11	0.0498053176025
2018-12-12	0.0331940219214
2018-12-13	0.0375458353212
2018-12-14	0.0368251146005
2018-12-15	0.0395425059049
2018-12-16	0.0448414675948
2018-12-17	0.0471799029689
2018-12-18	0.0598686664176
2018-12-19	0.0617862119593
2018-12-20	0.0608125744943
2018-12-21	0.0623622112982
2018-12-22	0.0579687872619
2018-12-23	0.0709462859537
2018-12-24	0.0717423490598
2018-12-25	0.0598094435099
2018-12-26	0.0615549016312
2018-12-27	0.05182666412
2018-12-28	0.0641116137823
2018-12-29	0.0659730548761
2018-12-30	0.0461928350959
2018-12-31	0.0463862586936
2019-01-01	0.0502527625601
2019-01-02	0.0573529682904
2019-01-03	0.0559625344751
2019-01-04	0.0702870054463
2019-01-05	0.0684987118911
2019-01-06	0.0712726369951
2019-01-07	0.0742215677636
2019-01-08	0.0706662995024
2019-01-09	0.0785946788941
2019-01-10	0.0792875344257
2019-01-11	0.0563193166829
2019-01-12	0.0558319008729
2019-01-13	0.0564193203067
2019-01-14	0.0623122326267
2019-01-15	0.0628676271983
2019-01-16	0.0476392418764
2019-01-17	0.0476392418764
2019-01-18	0.0414566666446
2019-01-19	0.0633098134977
2019-01-20	0.0627773232739
2019-01-21	0.0480737743238
2019-01-22	0.0458300331807
2019-01-23	0.0452239725746
2019-01-24	0.062831365182
2019-01-25	0.0626439623972
2019-01-26	0.0395270792803
2019-01-27	0.0366982249663
2019-01-28	0.038478298175
2019-01-29	0.0506761116911
2019-01-30	0.0496159140272
2019-01-31	0.0461973401199
2019-02-01	0.0599772110426
2019-02-02	0.0673241498181
2019-02-03	0.122269204763
2019-02-04	0.125361350712
2019-02-05	0.11024864387
2019-02-06	0.112716091001
2019-02-07	0.100900838585
2019-02-08	0.0964107050622
2019-02-09	0.0933494805724
2019-02-10	0.0384044256274
2019-02-11	0.0387445616818
2019-02-12	0.0401265130637
2019-02-13	0.0505392244578
2019-02-14	0.0650820750909
2019-02-15	0.0572934076021
2019-02-16	0.0523483526571
2019-02-17	0.0566127449811
2019-02-18	0.0717913164097
2019-02-19	0.0726944362784
2019-02-20	0.0607645853074
2019-02-21	0.0458114828543
2019-02-22	0.045566771342
2019-02-23	0.087486616203
2019-02-24	0.0879841286408
2019-02-25	0.067674772504
2019-02-26	0.0671556772129
2019-02-27	0.0662399262972
2019-02-28	0.072339516671
2019-03-01	0.0699493714237
2019-03-02	0.0299133570179
2019-03-03	0.0277488548534
2019-03-04	0.0293534189468
2019-03-05	0.0406264271246
2019-03-06	0.0439584364807
2019-03-07	0.035495931244
2019-03-08	0.0347078111179
2019-03-09	0.0306261784648
2019-03-10	0.0507560485947
2019-03-11	0.0513410927389
2019-03-12	0.0392872345868
2019-03-13	0.0360941667489
2019-03-14	0.0334967641515
2019-03-15	0.0558116157756
2019-03-16	0.0558116157756
2019-03-17	0.0371659757014
2019-03-18	0.0391371345353
2019-03-19	0.0371530075512
2019-03-20	0.0470873261062
2019-03-21	0.0482033975348
2019-03-22	0.0376637947012
2019-03-23	0.0429547999922
2019-03-24	0.0493261290116
2019-03-25	0.0907723371245
2019-03-26	0.109887025253
2019-03-27	0.11459355903
2019-03-28	0.126216341104
2019-03-29	0.120756423324
2019-03-30	0.14894756089
2019-03-31	0.145727872274
2019-04-01	0.105342097711
2019-04-02	0.0935534169081
2019-04-03	0.0787974087966
2019-04-04	0.0828652779825
2019-04-05	0.0842637289291
2019-04-06	0.0528224023985
2019-04-07	0.0502987054806
2019-04-08	0.0476737273554
2019-04-09	0.0634569637269
2019-04-10	0.0641079418215
2019-04-11	0.0519697532127
2019-04-12	0.0455037346985
2019-04-13	0.047791922701
2019-04-14	0.0744412315802
2019-04-15	0.0708911377076
2019-04-16	0.0539483893852
2019-04-17	0.0550587602491
2019-04-18	0.0516544486719
2019-04-19	0.0477934448109
2019-04-20	0.0434644404819
2019-04-21	0.0192484126074
2019-04-22	0.0283942931818
2019-04-23	0.0246491053128
2019-04-24	0.0210324687847
2019-04-25	0.0197682462816
2019-04-26	0.0235947768938
2019-04-27	0.0235947768938
2019-04-28	0.0216467249458
2019-04-29	0.0168952060176
2019-04-30	0.0204262794639
2019-05-01	0.0258684563347
2019-05-02	0.0269758760467
2019-05-03	0.0347895570747
2019-05-04	0.0347895570747
2019-05-05	0.092648939072
2019-05-06	0.0918802171169
2019-05-07	0.0886232539543
2019-05-08	0.0831810770836
2019-05-09	0.088567163865
2019-05-10	0.0833235407109
2019-05-11	0.0871845445719
2019-05-12	0.0278897558761
2019-05-13	0.0245410286113
2019-05-14	0.0234417800155
2019-05-15	0.0255426203516
2019-05-16	0.0218873352394
2019-05-17	0.0188921072974
2019-05-18	0.0150311034364
2019-05-19	0.0112717049402
2019-05-20	0.0162857978048
2019-05-21	0.0156886296098
2019-05-22	0.0135877892737
2019-05-23	0.0124106974605
2019-05-24	0.00900933691631
2019-05-25	0.0124106974605
2019-05-26	0.0124106974605
2019-05-27	0.00606149111133
2019-05-28	0.0105995886727
2019-05-29	0.0338554026262
2019-05-30	0.0414108629198
2019-05-31	0.0537735002824
2019-06-01	0.0605762213709
2019-06-02	0.0637508245455
2019-06-03	0.0850023003424
2019-06-04	0.093495814027
2019-06-05	0.079958173057
2019-06-06	0.0814025640054
2019-06-07	0.0759364783669
2019-06-08	0.0702675441266
2019-06-09	0.0778072266663
2019-06-10	0.0650303271405
2019-06-11	0.0550523997994
2019-06-12	0.0466569781386
2019-06-13	0.0395088778905
2019-06-14	0.0346678246247
2019-06-15	0.0371013183474
2019-06-16	0.0263870326331
2019-06-17	0.0215754600249
2019-06-18	0.0175227751212
2019-06-19	0.0173904999889
2019-06-20	0.016278579811
2019-06-21	0.0198473783155
2019-06-22	0.0170804178728
2019-06-23	0.0206518464442
2019-06-24	0.0205827331676
2019-06-25	0.0214755903104
2019-06-26	0.0202851141199
2019-06-27	0.0205296563813
2019-06-28	0.0186980269279
2019-06-29	0.0144963462556
2019-06-30	0.0109249176842
2019-07-01	0.0124330681142
2019-07-02	0.016606067101
2019-07-03	0.0207170640177
2019-07-04	0.0214729219165
2019-07-05	0.0232606115498
2019-07-06	0.0348436231329
2019-07-07	0.0450477047655
2019-07-08	0.0447475847175
2019-07-09	0.0440773329834
2019-07-10	0.0474851330591
2019-07-11	0.045134192683
2019-07-12	0.040696692683
2019-07-13	0.0291136811
2019-07-14	0.0275676081253
2019-07-15	0.0239661675491
2019-07-16	0.0319440164718
2019-07-17	0.0281519275539
2019-07-18	0.0356485159328
2019-07-19	0.0374511668901
2019-07-20	0.0374511668901
2019-07-21	0.033401453163
2019-07-22	0.0418862029951
2019-07-23	0.0377094709883
2019-07-24	0.0478076477063
2019-07-25	0.0519590518578
2019-07-26	0.055816264846
