Date	Information Technology
2017-08-22	0.100419716904
2017-08-23	0.0976530963113
2017-08-24	0.0981780830205
2017-08-25	0.0967845889982
2017-08-26	0.0950965726383
2017-08-27	0.0986319512868
2017-08-28	0.0952404408365
2017-08-29	0.0936256859198
2017-08-30	0.0912429742144
2017-08-31	0.0888791282394
2017-09-01	0.0873616270936
2017-09-02	0.0879536125217
2017-09-03	0.0915033165429
2017-09-04	0.0846001807567
2017-09-05	0.082093790084
2017-09-06	0.08146499158
2017-09-07	0.0808177423891
2017-09-08	0.0801644382103
2017-09-09	0.0788477998317
2017-09-10	0.0793614434914
2017-09-11	0.0790029983377
2017-09-12	0.0783256825441
2017-09-13	0.078086928727
2017-09-14	0.0789792669823
2017-09-15	0.0784865012033
2017-09-16	0.0790247473087
2017-09-17	0.0816321896567
2017-09-18	0.0776320310252
2017-09-19	0.0744855319855
2017-09-20	0.0734741426963
2017-09-21	0.0722672106795
2017-09-22	0.0719193159444
2017-09-23	0.076352937878
2017-09-24	0.0755562586638
2017-09-25	0.0739669673315
2017-09-26	0.0682086556908
2017-09-27	0.066570328119
2017-09-28	0.0667859391084
2017-09-29	0.0669153567291
2017-09-30	0.068682398594
2017-10-01	0.0691472755281
2017-10-02	0.0680514549368
2017-10-03	0.0632557072707
2017-10-04	0.0620010720908
2017-10-05	0.0616953804326
2017-10-06	0.0619548117856
2017-10-07	0.0629955086868
2017-10-08	0.0621650466318
2017-10-09	0.06217546598
2017-10-10	0.0609552170975
2017-10-11	0.0608739016476
2017-10-12	0.0605567129044
2017-10-13	0.0614316433381
2017-10-14	0.0610077232865
2017-10-15	0.0664127697673
2017-10-16	0.0650195269947
2017-10-17	0.0632688078289
2017-10-18	0.0646855806654
2017-10-19	0.0682459355642
2017-10-20	0.0699049182967
2017-10-21	0.0755166122183
2017-10-22	0.0771425321077
2017-10-23	0.0725178347711
2017-10-24	0.0741811903085
2017-10-25	0.0757723075246
2017-10-26	0.0786663106512
2017-10-27	0.0848360179544
2017-10-28	0.0904559411024
2017-10-29	0.0943201209207
2017-10-30	0.0962594043468
2017-10-31	0.0990777152735
2017-11-01	0.103468109508
2017-11-02	0.107016524694
2017-11-03	0.110928873768
2017-11-04	0.118018364737
2017-11-05	0.12040386092
2017-11-06	0.120410130316
2017-11-07	0.123231198137
2017-11-08	0.124759766094
2017-11-09	0.125827619264
2017-11-10	0.127338292499
2017-11-11	0.135289620169
2017-11-12	0.137921792961
2017-11-13	0.139560816806
2017-11-14	0.134930349234
2017-11-15	0.134379217479
2017-11-16	0.13544892912
2017-11-17	0.13409160154
2017-11-18	0.132560232149
2017-11-19	0.134414239465
2017-11-20	0.12982192768
2017-11-21	0.130035188242
2017-11-22	0.130257829302
2017-11-23	0.128714102437
2017-11-24	0.132535339767
2017-11-25	0.13182043882
2017-11-26	0.126131549931
2017-11-27	0.12036199586
2017-11-28	0.117902102812
2017-11-29	0.114566174008
2017-11-30	0.112489994008
2017-12-01	0.109989071158
2017-12-02	0.107062774291
2017-12-03	0.104596893777
2017-12-04	0.0989785609933
2017-12-05	0.0955675618329
2017-12-06	0.0961636948177
2017-12-07	0.0956246586904
2017-12-08	0.0951370896757
2017-12-09	0.100907462916
2017-12-10	0.100302273087
2017-12-11	0.0921379728839
2017-12-12	0.0894372543584
2017-12-13	0.089538252763
2017-12-14	0.0892324726115
2017-12-15	0.0916662638145
2017-12-16	0.0910575887995
2017-12-17	0.0900596852356
2017-12-18	0.091069180488
2017-12-19	0.0887846238416
2017-12-20	0.0885128182625
2017-12-21	0.0863278039641
2017-12-22	0.0862859766806
2017-12-23	0.0872283635119
2017-12-24	0.0818649183894
2017-12-25	0.0819412834143
2017-12-26	0.0832502265037
2017-12-27	0.0818506257415
2017-12-28	0.0800150658414
2017-12-29	0.0785252413428
2017-12-30	0.0761092383395
2017-12-31	0.0736677532709
2018-01-01	0.0759276402766
2018-01-02	0.0750867894023
2018-01-03	0.0738913543826
2018-01-04	0.074957180501
2018-01-05	0.0719135595556
2018-01-06	0.0751245533549
2018-01-07	0.0748108949574
2018-01-08	0.0682858990284
2018-01-09	0.0668576254671
2018-01-10	0.0672276683658
2018-01-11	0.0674921827446
2018-01-12	0.066786128393
2018-01-13	0.0666182094495
2018-01-14	0.0656951459616
2018-01-15	0.0656444536953
2018-01-16	0.0677387035872
2018-01-17	0.0662832774541
2018-01-18	0.0659473955263
2018-01-19	0.0677782708396
2018-01-20	0.0683671556391
2018-01-21	0.0678904042789
2018-01-22	0.0695003333569
2018-01-23	0.0705465094031
2018-01-24	0.0715869534951
2018-01-25	0.0717301923927
2018-01-26	0.0739240408416
2018-01-27	0.0787218070747
2018-01-28	0.0890007873537
2018-01-29	0.0936784796194
2018-01-30	0.097511082933
2018-01-31	0.100914632402
2018-02-01	0.104587114157
2018-02-02	0.107608578875
2018-02-03	0.108817388281
2018-02-04	0.110602214152
2018-02-05	0.112479756434
2018-02-06	0.114219683174
2018-02-07	0.114733820918
2018-02-08	0.118173791763
2018-02-09	0.120055684121
2018-02-10	0.12350420928
2018-02-11	0.125825396864
2018-02-12	0.127252027299
2018-02-13	0.127869236177
2018-02-14	0.127932233107
2018-02-15	0.127781338335
2018-02-16	0.12832191577
2018-02-17	0.128806750998
2018-02-18	0.126662237015
2018-02-19	0.12781790396
2018-02-20	0.127514711522
2018-02-21	0.124829807774
2018-02-22	0.124006052984
2018-02-23	0.120334965451
2018-02-24	0.123610056192
2018-02-25	0.12320861372
2018-02-26	0.120822342174
2018-02-27	0.111495977482
2018-02-28	0.108664663145
2018-03-01	0.105102676553
2018-03-02	0.0988001317616
2018-03-03	0.0971824445274
2018-03-04	0.0920461761836
2018-03-05	0.0903688866835
2018-03-06	0.0905077755723
2018-03-07	0.0839621689995
2018-03-08	0.0807769623932
2018-03-09	0.0794054822363
2018-03-10	0.0758916950884
2018-03-11	0.0751047136291
2018-03-12	0.0708675944923
2018-03-13	0.0676892500883
2018-03-14	0.0661349982408
2018-03-15	0.0648481298041
2018-03-16	0.0635744055401
2018-03-17	0.0622925491283
2018-03-18	0.0614270114239
2018-03-19	0.0605611646611
2018-03-20	0.0605598255966
2018-03-21	0.0589639901298
2018-03-22	0.0578624908976
2018-03-23	0.0584250277574
2018-03-24	0.0633815738746
2018-03-25	0.0651857350851
2018-03-26	0.0597873806801
2018-03-27	0.0578301118918
2018-03-28	0.0569084378335
2018-03-29	0.0567975730884
2018-03-30	0.0567885477013
2018-03-31	0.0616379874772
2018-04-01	0.0609837869648
2018-04-02	0.0580157504351
2018-04-03	0.0593707639852
2018-04-04	0.0592835732399
2018-04-05	0.0582518272082
2018-04-06	0.0600683992299
2018-04-07	0.0621089171915
2018-04-08	0.0622802692664
2018-04-09	0.0669727683777
2018-04-10	0.0665441816425
2018-04-11	0.0689482726963
2018-04-12	0.0710241768674
2018-04-13	0.0720164827462
2018-04-14	0.0735302981489
2018-04-15	0.0742295484372
2018-04-16	0.0759400304056
2018-04-17	0.0775516870704
2018-04-18	0.0780223215477
2018-04-19	0.0792829055798
2018-04-20	0.0814617021086
2018-04-21	0.0888584572708
2018-04-22	0.0937783024892
2018-04-23	0.0935501233206
2018-04-24	0.0957490079058
2018-04-25	0.098980837247
2018-04-26	0.104656626113
2018-04-27	0.10665674704
2018-04-28	0.115444625828
2018-04-29	0.116698671135
2018-04-30	0.114950586844
2018-05-01	0.122079844616
2018-05-02	0.127975279883
2018-05-03	0.131651712874
2018-05-04	0.134538895554
2018-05-05	0.144638741944
2018-05-06	0.154064308287
2018-05-07	0.158178064901
2018-05-08	0.160212923289
2018-05-09	0.157796558837
2018-05-10	0.159299831046
2018-05-11	0.159767667303
2018-05-12	0.162408569075
2018-05-13	0.164743289371
2018-05-14	0.165895207628
2018-05-15	0.166861295956
2018-05-16	0.167035540895
2018-05-17	0.166789674437
2018-05-18	0.166784205772
2018-05-19	0.175266208902
2018-05-20	0.182029605187
2018-05-21	0.17535637684
2018-05-22	0.170969103661
2018-05-23	0.167136775682
2018-05-24	0.16371590633
2018-05-25	0.162150256706
2018-05-26	0.166272687947
2018-05-27	0.164152105826
2018-05-28	0.154924344341
2018-05-29	0.15438086608
2018-05-30	0.152466469397
2018-05-31	0.146602271866
2018-06-01	0.141404393571
2018-06-02	0.14237294703
2018-06-03	0.142521016834
2018-06-04	0.132991257634
2018-06-05	0.123621148088
2018-06-06	0.119348102406
2018-06-07	0.116204810283
2018-06-08	0.113858872468
2018-06-09	0.115819525424
2018-06-10	0.112657244722
2018-06-11	0.10695676163
2018-06-12	0.104880480881
2018-06-13	0.102054153023
2018-06-14	0.100300373293
2018-06-15	0.10121849262
2018-06-16	0.101328646442
2018-06-17	0.105155253318
2018-06-18	0.0964596011438
2018-06-19	0.0885630728933
2018-06-20	0.0881972941475
2018-06-21	0.0864815077454
2018-06-22	0.0845610606614
2018-06-23	0.0882716358005
2018-06-24	0.085943204428
2018-06-25	0.0773220142974
2018-06-26	0.0762208166445
2018-06-27	0.0761764756623
2018-06-28	0.0747351054383
2018-06-29	0.0771025413674
2018-06-30	0.077130789955
2018-07-01	0.0765419522694
2018-07-02	0.0727641744916
2018-07-03	0.069756202671
2018-07-04	0.0684586022537
2018-07-05	0.0673367439284
2018-07-06	0.0658465423541
2018-07-07	0.067081960216
2018-07-08	0.0660023380838
2018-07-09	0.0632200040822
2018-07-10	0.0705587574697
2018-07-11	0.0726339364253
2018-07-12	0.0729483124126
2018-07-13	0.0743974967886
2018-07-14	0.0781866006197
2018-07-15	0.0785000334555
2018-07-16	0.0784766767655
2018-07-17	0.0774597276129
2018-07-18	0.0803074265705
2018-07-19	0.0831994202345
2018-07-20	0.0839749864664
2018-07-21	0.0960039719737
2018-07-22	0.113514073412
2018-07-23	0.116044999327
2018-07-24	0.122330713613
2018-07-25	0.128019437149
2018-07-26	0.134679137602
2018-07-27	0.139591362221
2018-07-28	0.143265399895
2018-07-29	0.146540897615
2018-07-30	0.152682626953
2018-07-31	0.158807215153
2018-08-01	0.160217471563
2018-08-02	0.165591034781
2018-08-03	0.170622577313
2018-08-04	0.173244174814
2018-08-05	0.177322880385
2018-08-06	0.180649807569
2018-08-07	0.18712111404
2018-08-08	0.187830268439
2018-08-09	0.182311334871
2018-08-10	0.184550500393
2018-08-11	0.187933479117
2018-08-12	0.187151378335
2018-08-13	0.184405813859
2018-08-14	0.183282890271
2018-08-15	0.182434883794
2018-08-16	0.181643923342
2018-08-17	0.180006496442
2018-08-18	0.184156330173
2018-08-19	0.182328373184
2018-08-20	0.172467262073
2018-08-21	0.155774270652
2018-08-22	0.151400541888
2018-08-23	0.148405698091
2018-08-24	0.144516868932
2018-08-25	0.137843538931
2018-08-26	0.133030329979
2018-08-27	0.129960543775
2018-08-28	0.123195292565
2018-08-29	0.117872614454
2018-08-30	0.113206627712
2018-08-31	0.110856200362
2018-09-01	0.107770800913
2018-09-02	0.103109628752
2018-09-03	0.0991049991221
2018-09-04	0.0967683767855
2018-09-05	0.0939705501312
2018-09-06	0.0893846131923
2018-09-07	0.0871485578547
2018-09-08	0.0853926102904
2018-09-09	0.0809385285186
2018-09-10	0.0759069011465
2018-09-11	0.0757035162406
2018-09-12	0.074868689665
2018-09-13	0.0733117015533
2018-09-14	0.0722587222412
2018-09-15	0.0694715282676
2018-09-16	0.0672232077418
2018-09-17	0.0591548316734
2018-09-18	0.0597645445412
2018-09-19	0.057982463164
2018-09-20	0.0585142192859
2018-09-21	0.0564376879035
2018-09-22	0.0560879938858
2018-09-23	0.0537548077566
2018-09-24	0.0543075343963
2018-09-25	0.0544121587947
2018-09-26	0.0528060301459
2018-09-27	0.0530897998742
2018-09-28	0.052411582186
2018-09-29	0.0555759966004
2018-09-30	0.0551136174495
2018-10-01	0.0534015091104
2018-10-02	0.0539455862454
2018-10-03	0.0552002854935
2018-10-04	0.0537605751064
2018-10-05	0.0529257286627
2018-10-06	0.0522451784074
2018-10-07	0.0524198473488
2018-10-08	0.0513662843717
2018-10-09	0.0521812522321
2018-10-10	0.0531447156955
2018-10-11	0.0528042000576
2018-10-12	0.0564850305318
2018-10-13	0.0601893324754
2018-10-14	0.0603619232022
2018-10-15	0.0625080471885
2018-10-16	0.0645459372666
2018-10-17	0.0677323779446
2018-10-18	0.0710393447298
2018-10-19	0.0724657350501
2018-10-20	0.0731176569678
2018-10-21	0.0781675842813
2018-10-22	0.0823410323166
2018-10-23	0.0875097310047
2018-10-24	0.0915340943511
2018-10-25	0.0969070215189
2018-10-26	0.102036604325
2018-10-27	0.104928983343
2018-10-28	0.104911416369
2018-10-29	0.103842575789
2018-10-30	0.108927665563
2018-10-31	0.113557458466
2018-11-01	0.119587455405
2018-11-02	0.124604307881
2018-11-03	0.129011980606
2018-11-04	0.129720656924
2018-11-05	0.13337111309
2018-11-06	0.137679254748
2018-11-07	0.14186894547
2018-11-08	0.14515786359
2018-11-09	0.146102308034
2018-11-10	0.147727939347
2018-11-11	0.145660260157
2018-11-12	0.145309903063
2018-11-13	0.145830086167
2018-11-14	0.145192961752
2018-11-15	0.148110994539
2018-11-16	0.148001737915
2018-11-17	0.146482011667
2018-11-18	0.145784835341
2018-11-19	0.148725079176
2018-11-20	0.147433694505
2018-11-21	0.145095492763
2018-11-22	0.139539151415
2018-11-23	0.135295317261
2018-11-24	0.129658695978
2018-11-25	0.124149172168
2018-11-26	0.124153582701
2018-11-27	0.125967048094
2018-11-28	0.125760008757
2018-11-29	0.125469281939
2018-11-30	0.123136996824
2018-12-01	0.118361168364
2018-12-02	0.113131283307
2018-12-03	0.110701503074
2018-12-04	0.110656254205
2018-12-05	0.1138578508
2018-12-06	0.10942828585
2018-12-07	0.108526599728
2018-12-08	0.108724472595
2018-12-09	0.108242991113
2018-12-10	0.108858521416
2018-12-11	0.110225320354
2018-12-12	0.105995731649
2018-12-13	0.105593393662
2018-12-14	0.105324089281
2018-12-15	0.105747512704
2018-12-16	0.104562801768
2018-12-17	0.102653079546
2018-12-18	0.103138289023
2018-12-19	0.0993213547366
2018-12-20	0.0989536480741
2018-12-21	0.0958915110242
2018-12-22	0.0957620206315
2018-12-23	0.0949054153631
2018-12-24	0.095521843164
2018-12-25	0.0953628688051
2018-12-26	0.0980030825608
2018-12-27	0.0974608662437
2018-12-28	0.0950744654591
2018-12-29	0.0917860117668
2018-12-30	0.0886143699757
2018-12-31	0.0893841515726
2019-01-01	0.0877174849059
2019-01-02	0.0870973775574
2019-01-03	0.0882981375816
2019-01-04	0.0814969733063
2019-01-05	0.08676991175
2019-01-06	0.0841964655967
2019-01-07	0.081041261507
2019-01-08	0.0809301503958
2019-01-09	0.0796588199821
2019-01-10	0.0771745150493
2019-01-11	0.0774264770485
2019-01-12	0.0759072305293
2019-01-13	0.0737864484416
2019-01-14	0.0717682537763
2019-01-15	0.070818870089
2019-01-16	0.0759534781559
2019-01-17	0.0739354386633
2019-01-18	0.0752150595164
2019-01-19	0.0748468354429
2019-01-20	0.0809103275064
2019-01-21	0.0820616432959
2019-01-22	0.0844278984399
2019-01-23	0.0892332909166
2019-01-24	0.0936101864225
2019-01-25	0.0940356547095
2019-01-26	0.0974596337769
2019-01-27	0.106311308418
2019-01-28	0.110585279595
2019-01-29	0.11559025472
2019-01-30	0.119108972148
2019-01-31	0.125981824382
2019-02-01	0.125745775618
2019-02-02	0.127596581816
2019-02-03	0.133483731197
2019-02-04	0.131384965765
2019-02-05	0.134780206002
2019-02-06	0.137275803997
2019-02-07	0.139371042093
2019-02-08	0.141242119981
2019-02-09	0.143736502004
2019-02-10	0.145634298459
2019-02-11	0.148462536533
2019-02-12	0.150946601025
2019-02-13	0.149129685679
2019-02-14	0.15072129477
2019-02-15	0.145247428293
2019-02-16	0.147437826547
2019-02-17	0.145253918501
2019-02-18	0.143785387033
2019-02-19	0.138229831477
2019-02-20	0.138968967891
2019-02-21	0.139490346143
2019-02-22	0.136922788691
2019-02-23	0.137522845072
2019-02-24	0.132964555439
2019-02-25	0.131213050239
2019-02-26	0.121301434078
2019-02-27	0.118300366353
2019-02-28	0.1161804369
2019-03-01	0.110688930356
2019-03-02	0.109698431064
2019-03-03	0.112661907716
2019-03-04	0.109351541042
2019-03-05	0.104534265294
2019-03-06	0.102478926874
2019-03-07	0.10211905283
2019-03-08	0.0997052483164
2019-03-09	0.102786480809
2019-03-10	0.10501756828
2019-03-11	0.103038909528
2019-03-12	0.102384349976
2019-03-13	0.101449411452
2019-03-14	0.100295879173
2019-03-15	0.0998342570266
2019-03-16	0.10057615425
2019-03-17	0.102841284753
2019-03-18	0.102033865222
2019-03-19	0.103012099509
2019-03-20	0.102034913965
2019-03-21	0.101261967105
2019-03-22	0.100970125694
2019-03-23	0.103156566372
2019-03-24	0.106442540871
2019-03-25	0.103070426227
2019-03-26	0.102511306796
2019-03-27	0.101208521531
2019-03-28	0.103039329612
2019-03-29	0.100693977596
2019-03-30	0.101434369095
2019-03-31	0.102344978953
2019-04-01	0.0990843488586
2019-04-02	0.0952687973215
2019-04-03	0.0944318210009
2019-04-04	0.0938606255705
2019-04-05	0.0930429780106
2019-04-06	0.098473220283
2019-04-07	0.0974936945796
2019-04-08	0.0936505573247
2019-04-09	0.091845715065
2019-04-10	0.092624565438
2019-04-11	0.0920083051755
2019-04-12	0.0937708353687
2019-04-13	0.0949535306691
2019-04-14	0.0984458870212
2019-04-15	0.0987634941751
2019-04-16	0.0990385629423
2019-04-17	0.10154993589
2019-04-18	0.106538381185
2019-04-19	0.106819596033
2019-04-20	0.112703654004
2019-04-21	0.120621257991
2019-04-22	0.121806886734
2019-04-23	0.120014924559
2019-04-24	0.122087998552
2019-04-25	0.1270858984
2019-04-26	0.129349239561
2019-04-27	0.142157320369
2019-04-28	0.165263161896
2019-04-29	0.165278461439
2019-04-30	0.169413109354
2019-05-01	0.174354411718
2019-05-02	0.18153072117
2019-05-03	0.186258363447
2019-05-04	0.201170644148
2019-05-05	0.209732139151
2019-05-06	0.204208329627
2019-05-07	0.207894965572
2019-05-08	0.207228298905
2019-05-09	0.208811171591
2019-05-10	0.208120764614
2019-05-11	0.220416429148
2019-05-12	0.224310148955
2019-05-13	0.224127572012
2019-05-14	0.220318048203
2019-05-15	0.220820376224
2019-05-16	0.223031778131
2019-05-17	0.222320669079
2019-05-18	0.224009595657
2019-05-19	0.234531869082
2019-05-20	0.230112925548
2019-05-21	0.221014421713
2019-05-22	0.215669283768
2019-05-23	0.214833565631
2019-05-24	0.213093993833
2019-05-25	0.212420299257
2019-05-26	0.212371597464
2019-05-27	0.199260486353
2019-05-28	0.176639268708
2019-05-29	0.177039478341
2019-05-30	0.173848477423
2019-05-31	0.169386227407
2019-06-01	0.166108285226
2019-06-02	0.166011077732
2019-06-03	0.153363323595
2019-06-04	0.145918158319
2019-06-05	0.144443410844
2019-06-06	0.141523126708
2019-06-07	0.141300904486
2019-06-08	0.141838082886
2019-06-09	0.15034502733
2019-06-10	0.137813699009
2019-06-11	0.131038188805
2019-06-12	0.129167227061
2019-06-13	0.128959853789
2019-06-14	0.126421922565
2019-06-15	0.126928561279
2019-06-16	0.126780362465
2019-06-17	0.121291212344
2019-06-18	0.112574782029
2019-06-19	0.112881004146
2019-06-20	0.113535956444
2019-06-21	0.113485174818
2019-06-22	0.114001744019
2019-06-23	0.12392237894
2019-06-24	0.124927637214
2019-06-25	0.122230068825
2019-06-26	0.124542160328
2019-06-27	0.126949481334
2019-06-28	0.125289037537
2019-06-29	0.124156746889
2019-06-30	0.126264305028
2019-07-01	0.124276727389
2019-07-02	0.122811076033
2019-07-03	0.121587862429
2019-07-04	0.122044591305
2019-07-05	0.123798618059
2019-07-06	0.130931356407
2019-07-07	0.143296435772
2019-07-08	0.140099554681
2019-07-09	0.132783823107
2019-07-10	0.133491558355
