Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2017-01-01	-1.41699565388		1.60494990878	-0.0818796541195	0.323926405228	-0.505674165827	0.598475093209	-1.65068854377	0.428497988922			1.24823773887	-0.144472585124
2017-01-02	-1.80228735979		1.50219560176	-0.618805842052	0.393909256814	-0.802309779605	0.202368296435	-2.30548699944	0.12065471531		-2.5936463304	1.16894800253	0.286180282785
2017-01-03	-2.11041447852		1.38193417302	-1.01419998064	0.595520330086	-0.748538119315	-0.080154070873	-0.650663646254	1.96231134681		-3.01198338134	0.888825771659	-0.197092806806
2017-01-04	-1.42047377136		-0.883981276331	-0.849279733489	0.35923216374	-0.617844898331	-0.183687426237	-0.108592772814	1.2678196684		-3.81763756267	0.693184901447	0.100664374047
2017-01-05	-1.19106654978		0.226496445201	-0.877643317836	0.478730429127	-0.100315625374	-0.374624371855	0.0867728472787	1.05479348687		-3.05546455903	0.282353491555	0.419228609529
2017-01-06	-0.712516639704		-0.231289864087	-1.30222216233	0.488233803658	0.21651391148	-0.731124864918	-0.00565372786156	1.31110062224		-3.23449054971	0.131331320131	0.495214721239
2017-01-07	-0.712516639704		-0.423432584279	-0.956760182829	0.36942718523	0.162941317833	-0.987724944589	-0.0413553473529	1.06732618691		-3.23449054971	0.289622942368	-0.405165666256
2017-01-08	-0.989977670608		-0.992328244306	-1.30820021269	0.59145716192	1.04905227571	-0.565042381526	-0.290318962776	1.06732618691		-3.23449054971	0.256564538673	-0.629655759662
2017-01-09	0.303751445094		-0.752307369848	-0.602822234895	0.408206039854	0.908301469919	-0.217027746416	2.09825003335	1.21378285022			0.17337265165	-0.785927176651
2017-01-10	0.320754940125		-0.528425757198	-0.444474973308	0.467901359648	1.20178919625	-0.167501927684		0.0735814223823			-0.114850289241	-0.358884010464
2017-01-11	0.0534553789457		0.0391735588804	-1.32505727717	0.636992204189	1.65163951859	-0.35599925955		0.299378474839		0.126018861032	0.0630685949901	-0.484185181587
2017-01-12	-0.100260923184		-0.700974351932	-1.19050508067	0.411199797089	0.921801826836	-0.980928295478				0.0200953406474	0.792495072974	-1.10081463573
2017-01-13	0.0759490651046		-0.547934551026	-1.01441309098	0.0409788465639	0.743474939074	-0.933498249696				-1.37222614804	0.631973914379	-1.19797443153
2017-01-14	0.15558297167		-0.402273805915	-0.913806890046	-0.00886984195195	0.743474939074	-1.07598495227				-1.4272451235	0.228850395196	-0.797345166774
2017-01-15	0.49807288393		-1.11751792002	-0.399065271811	-0.516844362265	-0.0211544918738	-0.788952904393				-1.4272451235	0.0708195102082	-0.947214387859
2017-01-16	0.369882265543		-1.64255241045		-1.0178275641	-0.828142450887	-0.894050470198				-1.88771868079	0.283930385111	-0.867556882854
2017-01-17	0.261835617906		-0.771397804666	0.172688267814	-1.064861226	-0.994241372255	-0.666399520566		0.544864179204		-1.69904822989	0.869023333861	-1.24640314988
2017-01-18	0.122601666774		-0.489420782292	-0.19478767021	-1.58325330763	-1.93336096197	-0.738928651316		0.925288406347		-3.11875150832	0.901847054886	-0.977181521838
2017-01-19	0.240203370671		-0.536870731485	-0.37318756959	-1.62868179654	-1.39549330454	-0.0116237394423		0.60255278802		-3.92463719453	1.14116580821	-0.480477456145
2017-01-20	0.233239922803		-0.146638502536	-0.249605004555	-1.20708952485	-0.683387625569	-0.0170326967088		0.937992097929		3.63626688909	1.29936624689	-0.14364200907
2017-01-21	0.442425689871		0.0927553637832	-0.100890900729	-0.629816246723	-0.683387625569	0.625989627313		1.38951214498		3.48315972736	1.25448822721	0.51463962332
2017-01-22	0.00565502013855		0.858266924085	-0.223113784983	-0.500772632009	-0.876540829568	0.58165668929		1.38951214498		3.48315972736	1.19066635366	0.507608017465
2017-01-23	2.67458274259		0.547947382315	-0.0593059402699	0.591146711897	0.32467161022	1.03631490783		1.98878417673		3.89831535418	1.35908266588	0.580504611188
2017-01-24	2.60815617245		0.0222456635671	-0.180534812011	0.358264828578	0.769733368035	1.12143487713				3.48029821566	1.22498495122	0.421152015628
2017-01-25	4.9608542311		-1.0723024767	0.184849649851	0.53136575926	1.12160835833	2.33158215092				2.81873802698	1.14710885489	0.298206819306
2017-01-26	4.26463044471		0.492536581545	0.161352895925	0.644511637713	1.39585321828	0.539324902088				2.93191406359	0.298648844043	-0.253903288788
2017-01-27	4.10686104814		0.331192429761	3.34783668537	0.531697426453	1.03314004953	0.618275874277					0.598845412653	-0.350835291248
