Date	JPY
2017-01-01	0.0410386656234
2017-01-02	0.0508908823722
2017-01-03	0.0508908823722
2017-01-04	0.0509981324794
2017-01-05	0.0481636653592
2017-01-06	0.0533944563396
2017-01-07	0.0533944563396
2017-01-08	0.0329862930743
2017-01-09	0.0231340763256
2017-01-10	0.0308560840476
2017-01-11	0.0268878300793
2017-01-12	0.0229195761111
2017-01-13	0.0148648648649
2017-01-14	0.0148648648649
2017-01-15	0.0237934362934
2017-01-16	0.0237934362934
2017-01-17	0.0160714285714
2017-01-18	0.0259236453202
2017-01-19	0.0294079658777
2017-01-20	0.0261261125958
2017-01-21	0.0261261125958
2017-01-22	0.0267213506911
2017-01-23	0.0308029833441
2017-01-24	0.0340497365909
2017-01-25	0.0279569183384
2017-01-26	0.032635863087
2017-01-27	0.0394891449403
2017-01-28	0.0394891449403
2017-01-29	0.0371081925593
2017-01-30	0.0372282405785
2017-01-31	0.0378424911928
2017-02-01	0.0378424911928
2017-02-02	0.0338809065589
2017-02-03	0.0260820727397
2017-02-04	0.0260820727397
2017-02-05	0.0189392155968
2017-02-06	0.0325946777817
2017-02-07	0.0323966775837
2017-02-08	0.0323966775837
2017-02-09	0.0281949969114
2017-02-10	0.0365577405051
2017-02-11	0.0625317664791
2017-02-12	0.0815793855268
2017-02-13	0.0637222426696
2017-02-14	0.0600592390066
2017-02-15	0.0562998405104
2017-02-16	0.0602680944786
2017-02-17	0.0597041847042
2017-02-18	0.0480158730159
2017-02-19	0.0289682539683
2017-02-20	0.0289682539683
2017-02-21	0.040873015873
2017-02-22	0.040873015873
2017-02-23	0.0369047619048
2017-02-24	0.0261904761905
2017-02-25	0.0119047619048
2017-02-26	0.0119047619048
2017-02-27	0.0198412698413
2017-02-28	0.00793650793651
2017-03-01	0.00793650793651
2017-03-02	0.00793650793651
2017-03-03	0.00793650793651
2017-03-04	0.0238095238095
2017-03-05	0.0238095238095
2017-03-06	0.0193573364305
2017-03-07	0.0238216221448
2017-03-08	0.0303151286383
2017-03-09	0.0340745271345
2017-03-10	0.0397888128488
2017-03-11	0.041772939833
2017-03-12	0.041772939833
2017-03-13	0.0382886192755
2017-03-14	0.0338243335612
2017-03-15	0.0312990810359
2017-03-16	0.0275396825397
2017-03-17	0.0218253968254
2017-03-18	0.00396825396825
2017-03-19	0.0175736961451
2017-03-20	0.0175736961451
2017-03-21	0.0175736961451
2017-03-22	0.0136054421769
2017-03-23	0.0170068027211
2017-03-24	0.0170068027211
2017-03-25	0.0348639455782
2017-03-26	0.0287773003938
2017-03-27	0.0320995595301
2017-03-28	0.0320995595301
2017-03-29	0.0410281309586
2017-03-30	0.0435791513668
2017-03-31	0.0435791513668
2017-04-01	0.0257220085096
2017-04-02	0.0182032115172
2017-04-03	0.0232843137255
2017-04-04	0.02877881922
2017-04-05	0.0293740573152
2017-04-06	0.031584941669
2017-04-07	0.0346905317311
2017-04-08	0.0346905317311
2017-04-09	0.0406429126835
2017-04-10	0.0322395513389
2017-04-11	0.0300673049806
2017-04-12	0.023344615905
2017-04-13	0.0151813505989
2017-04-14	0.0170018689112
2017-04-15	0.0429758948852
2017-04-16	0.0538302366219
2017-04-17	0.0603237431154
2017-04-18	0.0612031646514
2017-04-19	0.0584020442033
