Date	France
2017-01-01	0.0
2017-01-02	0.0
2017-01-03	0.0
2017-01-04	0.0
2017-01-05	0.0
2017-01-06	0.00375939849624
2017-01-07	0.00375939849624
2017-01-08	0.00375939849624
2017-01-09	0.00925390399075
2017-01-10	0.00925390399075
2017-01-11	0.00925390399075
2017-01-12	0.00925390399075
2017-01-13	0.00549450549451
2017-01-14	0.00549450549451
2017-01-15	0.00549450549451
2017-01-16	9.91270557701e-19
2017-01-17	9.91270557701e-19
2017-01-18	0.00510204081633
2017-01-19	0.0115955473098
2017-01-20	0.0115955473098
2017-01-21	0.0115955473098
2017-01-22	0.0592145949289
2017-01-23	0.0722016079159
2017-01-24	0.0781539888683
2017-01-25	0.0787662337662
2017-01-26	0.0770346320346
2017-01-27	0.0770346320346
2017-01-28	0.0770346320346
2017-01-29	0.0651298701299
2017-01-30	0.0564718614719
2017-01-31	0.0552813852814
2017-02-01	0.0535353535354
2017-02-02	0.0532377344877
2017-02-03	0.0578460294186
2017-02-04	0.0578460294186
2017-02-05	0.0221317437043
2017-02-06	0.0225646441372
2017-02-07	0.0229047801916
2017-02-08	0.0189365262234
2017-02-09	0.0211167587815
2017-02-10	0.0165084638507
2017-02-11	0.0165084638507
2017-02-12	0.0165084638507
2017-02-13	0.0117465590888
2017-02-14	0.00664451827243
2017-02-15	0.0123588039867
2017-02-16	0.0100432900433
2017-02-17	0.0100432900433
2017-02-18	0.0100432900433
2017-02-19	0.0100432900433
2017-02-20	0.0155377955378
2017-02-21	0.019506049506
2017-02-22	0.0137917637918
2017-02-23	0.00946275946276
2017-02-24	0.00946275946276
2017-02-25	0.00946275946276
2017-02-26	0.00946275946276
2017-02-27	0.00396825396825
2017-02-28	4.95635278851e-18
2017-03-01	0.0047619047619
2017-03-02	0.00884353741497
2017-03-03	0.00884353741497
2017-03-04	0.00884353741497
2017-03-05	0.0445578231293
2017-03-06	0.0445578231293
2017-03-07	0.0575448361163
2017-03-08	0.0563543599258
2017-03-09	0.0522727272727
2017-03-10	0.0522727272727
2017-03-11	0.0522727272727
2017-03-12	0.0165584415584
2017-03-13	0.0206400742115
2017-03-14	0.00765306122449
2017-03-15	0.0130102040816
2017-03-16	0.0169784580499
2017-03-17	0.0169784580499
2017-03-18	0.0169784580499
2017-03-19	0.0169784580499
2017-03-20	0.0206188331188
2017-03-21	0.0255449414932
2017-03-22	0.0202793737276
2017-03-23	0.0163111197594
2017-03-24	0.0163111197594
2017-03-25	0.0163111197594
2017-03-26	0.0163111197594
2017-03-27	0.00858911203739
2017-03-28	0.003663003663
2017-03-29	0.0047619047619
2017-03-30	0.00922619047619
2017-03-31	0.0141522988506
2017-04-01	0.0141522988506
2017-04-02	0.0141522988506
2017-04-03	0.0141522988506
2017-04-04	0.0182339315036
2017-04-05	0.0134720267417
2017-04-06	0.00900774102745
2017-04-07	0.00408163265306
2017-04-08	0.00408163265306
2017-04-09	0.00408163265306
2017-04-10	0.00408163265306
2017-04-11	0.00396825396825
2017-04-12	0.0116902616903
2017-04-13	0.0156585156585
2017-04-14	0.0156585156585
2017-04-15	0.0156585156585
2017-04-16	0.0156585156585
2017-04-17	0.0156585156585
2017-04-18	0.0116902616903
2017-04-19	0.00396825396825
2017-04-20	7.93016446161e-18
2017-04-21	7.93016446161e-18
2017-04-22	7.93016446161e-18
2017-04-23	7.93016446161e-18
2017-04-24	0.0025974025974
2017-04-25	0.0025974025974
2017-04-26	0.0025974025974
2017-04-27	0.00679908326967
2017-04-28	0.0127514642221
2017-04-29	0.0127514642221
2017-04-30	0.0127514642221
2017-05-01	0.0101540616246
2017-05-02	0.0101540616246
2017-05-03	0.0127995642702
2017-05-04	0.0117724867725
2017-05-05	0.00582010582011
2017-05-06	0.00582010582011
2017-05-07	0.00582010582011
2017-05-08	0.0118991331757
2017-05-09	0.0118991331757
2017-05-10	0.0141797389046
2017-05-11	0.01100513573
2017-05-12	0.01100513573
2017-05-13	0.01100513573
2017-05-14	0.01100513573
2017-05-15	0.00939039408867
2017-05-16	0.00939039408867
2017-05-17	0.00446428571429
2017-05-18	0.00763888888889
2017-05-19	0.0109611480251
2017-05-20	0.0109611480251
2017-05-21	0.0109611480251
2017-05-22	0.00649686231082
2017-05-23	0.00998118286831
2017-05-24	0.00998118286831
2017-05-25	0.0068065796937
2017-05-26	0.00348432055749
2017-05-27	0.00348432055749
2017-05-28	0.00348432055749
2017-05-29	0.00348432055749
2017-05-30	7.93016446161e-18
2017-05-31	7.93016446161e-18
2017-06-01	7.93016446161e-18
2017-06-02	7.93016446161e-18
2017-06-03	7.93016446161e-18
2017-06-04	7.93016446161e-18
2017-06-05	0.00420168067227
2017-06-06	0.00420168067227
2017-06-07	0.00768600122976
2017-06-08	0.00768600122976
2017-06-09	0.00768600122976
2017-06-10	0.00768600122976
2017-06-11	0.00896700143472
2017-06-12	0.00406504065041
2017-06-13	0.00406504065041
