Date	GBP
2017-11-07	-0.219121865952
2017-11-08	-2.11772969065
2017-11-09	-2.13078569146
2017-11-10	-2.25357905139
2017-11-11	-2.23092452653
2017-11-12	-2.38063101401
2017-11-13	-2.28530128371
2017-11-14	-3.00814195296
2017-11-15	-1.04016071558
2017-11-16	-0.219267719471
2017-11-17	-0.118142217784
2017-11-18	0.158206219618
2017-11-19	-1.16758966321
2017-11-20	-1.29081766005
2017-11-21	-1.04333124323
2017-11-22	-1.45948504912
2017-11-23	-1.62253677009
2017-11-24	-1.61967363543
2017-11-25	-1.7441388268
2017-11-26	-1.16570153255
2017-11-27	-1.06134127251
2017-11-28	-1.42307638571
2017-11-29	-1.54177548491
2017-11-30	
2017-12-01	-2.90929555275
2017-12-02	-1.01286854861
2017-12-03	-0.771084994418
2017-12-04	-1.09420155323
2017-12-05	-1.08936552727
2017-12-06	-1.09538728979
2017-12-07	-1.05567681573
2017-12-08	-0.56504170325
2017-12-09	-1.44689105785
2017-12-10	-2.24000967294
2017-12-11	2.10849790734
2017-12-12	2.17254141629
2017-12-13	2.13124533972
2017-12-14	-1.07553102022
2017-12-15	-1.07940521792
2017-12-16	-1.22295758283
2017-12-17	-1.28331268292
2017-12-18	-4.49264145197
2017-12-19	-4.65944156183
2017-12-20	-4.58182702669
2017-12-21	-1.64474573606
2017-12-22	-1.45035445541
2017-12-23	-1.34580359197
2017-12-24	-1.42542379756
2017-12-25	-1.54398617879
2017-12-26	-1.53142786643
2017-12-27	-1.5359738932
2017-12-28	0.359322133449
2017-12-29	0.270560496866
2017-12-30	0.397946534284
2017-12-31	0.543020021722
2018-01-01	0.626320847203
2018-01-02	0.576925775763
2018-01-03	0.440454552389
2018-01-04	
2018-01-05	-2.12021423388
2018-01-06	-2.08310981015
2018-01-07	-2.19777378978
2018-01-08	-2.03440769664
2018-01-09	-1.90263017951
2018-01-10	-1.66931919154
2018-01-11	-1.54121629201
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	
2018-01-31	
2018-02-01	
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	0.49545997779
2018-02-14	0.893893606011
2018-02-15	0.761399389453
2018-02-16	0.605133481062
2018-02-17	0.711407144055
2018-02-18	0.921108460125
2018-02-19	0.843967762416
2018-02-20	0.750767971955
2018-02-21	0.245656510046
2018-02-22	0.244009119917
2018-02-23	0.325256858043
2018-02-24	0.388727139115
2018-02-25	0.233645819358
2018-02-26	0.172096449362
2018-02-27	
2018-02-28	-2.50097589977
2018-03-01	-2.51500048538
2018-03-02	-2.56970201781
2018-03-03	-2.3437304332
2018-03-04	-2.24046363371
2018-03-05	-2.06894094598
2018-03-06	-1.96278316192
2018-03-07	3.43087509397
2018-03-08	1.17563063632
2018-03-09	0.494280601409
2018-03-10	0.247934968828
2018-03-11	0.0038862951256
2018-03-12	0.00965104722299
2018-03-13	-0.00670778766449
2018-03-14	-1.18349754988
2018-03-15	-0.740126600479
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	-2.61729479789
2018-03-20	-1.81899696261
2018-03-21	-1.43879966403
2018-03-22	-1.41140485454
2018-03-23	-0.97419369214
2018-03-24	-1.05402204678
2018-03-25	-0.399695552312
2018-03-26	-0.0561792902882
2018-03-27	-0.119899479895
2018-03-28	-0.384966515751
2018-03-29	-0.366927121891
2018-03-30	-0.579070039713
2018-03-31	-0.554656520712
2018-04-01	-1.49676693337
2018-04-02	-1.55174616528
2018-04-03	-0.924140942828
2018-04-04	-0.181450181906
2018-04-05	-0.53564661703
2018-04-06	-0.546912521862
2018-04-07	-0.416753015492
2018-04-08	-0.173463766375
2018-04-09	-0.25636183205
2018-04-10	-0.631550742438
2018-04-11	-0.661952970517
2018-04-12	-0.312735249339
2018-04-13	-0.305158750475
2018-04-14	-0.802576164799
2018-04-15	-1.01453266452
2018-04-16	-1.13941902368
2018-04-17	-1.07672139447
2018-04-18	-1.24108951162
2018-04-19	-1.21302856084
2018-04-20	-1.20549256639
2018-04-21	-0.969363120573
2018-04-22	-0.978327691745
2018-04-23	-0.830559849494
2018-04-24	-0.575715650462
2018-04-25	-0.285392332249
2018-04-26	-0.179992718447
2018-04-27	-0.59973583053
2018-04-28	-1.07176710275
2018-04-29	-1.24753577377
2018-04-30	-1.28306797927
2018-05-01	-1.4357234618
2018-05-02	-2.12815428638
2018-05-03	-1.67872971096
2018-05-04	-1.63156715788
2018-05-05	-1.48642648513
2018-05-06	-0.906382759035
2018-05-07	-0.889907891466
2018-05-08	-0.886853340411
2018-05-09	-0.766977242692
2018-05-10	-1.00694025385
2018-05-11	-1.09045302173
2018-05-12	0.044095504204
2018-05-13	0.0486396762911
2018-05-14	0.0801292580129
2018-05-15	0.0710083874203
2018-05-16	0.0788700466847
2018-05-17	0.582865575435
2018-05-18	0.622944390282
2018-05-19	-0.147366374396
2018-05-20	-0.254409385109
2018-05-21	0.0622352369114
2018-05-22	0.694197477929
2018-05-23	0.775459234541
2018-05-24	0.892817223427
2018-05-25	1.38611564994
2018-05-26	1.16374757722
2018-05-27	1.25426987175
2018-05-28	1.33463667998
2018-05-29	0.640170495655
2018-05-30	-0.060663495761
2018-05-31	-0.461536534689
2018-06-01	-0.723640468772
2018-06-02	-0.714641238207
2018-06-03	-0.182014870074
2018-06-04	-0.33099941324
2018-06-05	-0.479827636757
2018-06-06	-0.21179725346
2018-06-07	-0.126510188455
2018-06-08	-0.0253140180022
2018-06-09	-0.186259449071
2018-06-10	-0.647859138707
2018-06-11	0.681330951218
2018-06-12	1.77123695101
2018-06-13	1.28227400302
2018-06-14	1.3246112903
2018-06-15	1.65157576277
2018-06-16	1.73317501983
2018-06-17	1.79328143235
2018-06-18	0.98201529833
2018-06-19	0.102851632012
2018-06-20	0.371595807605
2018-06-21	0.465924284666
2018-06-22	0.472618940999
2018-06-23	4.64679560101
2018-06-24	2.43575567276
2018-06-25	2.36228393178
2018-06-26	3.39903284498
2018-06-27	3.32572480241
2018-06-28	2.0797285168
2018-06-29	1.77241534422
2018-06-30	-0.0817752503818
2018-07-01	0.565389829298
2018-07-02	0.57764864017
2018-07-03	0.365063377047
2018-07-04	-0.911978556025
2018-07-05	0.242111628188
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	-0.759857856352
2018-07-12	-0.724608810546
2018-07-13	-0.609633484797
2018-07-14	-0.667389281993
2018-07-15	-0.712031137559
2018-07-16	-0.646253975096
2018-07-17	0.543320199593
2018-07-18	2.13102783615
2018-07-19	2.22041611343
2018-07-20	2.20974866609
2018-07-21	2.33524857399
2018-07-22	3.43460563945
2018-07-23	3.46327776268
2018-07-24	4.09362577739
2018-07-25	5.41478271628
2018-07-26	5.22173172482
2018-07-27	2.6161455529
2018-07-28	2.42592259786
2018-07-29	-1.03242377435
2018-07-30	-1.12145655313
2018-07-31	-1.13450287577
2018-08-01	-1.03506919651
2018-08-02	-0.888094414327
2018-08-03	-1.19049276257
2018-08-04	-0.629082395253
2018-08-05	-0.00433920803406
2018-08-06	0.121911854854
2018-08-07	0.554500920275
2018-08-08	0.338072433219
2018-08-09	0.386258260459
2018-08-10	0.406357645629
2018-08-11	0.259049041294
2018-08-12	0.16445666771
2018-08-13	0.10313553135
2018-08-14	0.219278893081
2018-08-15	6.13728494125
2018-08-16	6.00284957022
2018-08-17	5.95308030842
2018-08-18	5.76888565166
2018-08-19	5.67078243931
2018-08-20	5.64002734964
2018-08-21	2.82174602388
2018-08-22	0.143481467238
2018-08-23	2.3562366311
2018-08-24	2.32800695518
2018-08-25	2.39461558994
2018-08-26	2.07627769737
2018-08-27	1.54550991447
2018-08-28	0.967605630239
2018-08-29	0.850511010541
2018-08-30	-0.483792842755
2018-08-31	-0.479387949002
2018-09-01	-0.461762051903
2018-09-02	-0.968943750293
2018-09-03	-0.778394073722
2018-09-04	-0.161792372046
2018-09-05	-0.104698924589
2018-09-06	0.0569850990728
2018-09-07	0.125940730783
2018-09-08	0.210257778872
2018-09-09	0.210943903521
2018-09-10	0.0265450824992
2018-09-11	-0.00689883374239
2018-09-12	1.30561582983
2018-09-13	1.22471664691
2018-09-14	1.20488513183
2018-09-15	1.21483459216
2018-09-16	0.291658018019
2018-09-17	1.67709876559
2018-09-18	1.55466262912
2018-09-19	1.52057637747
2018-09-20	0.464482167412
2018-09-21	0.515631836125
2018-09-22	0.517344878045
2018-09-23	0.887177831656
2018-09-24	-0.842196511544
2018-09-25	-1.69926856817
2018-09-26	-1.81726909494
2018-09-27	-1.45195311774
2018-09-28	-0.182552971571
2018-09-29	-0.220598282499
2018-09-30	-0.284529599141
2018-10-01	-0.231764651243
2018-10-02	-0.282200591305
2018-10-03	0.535021934677
2018-10-04	0.452347260295
2018-10-05	-0.0684278535668
2018-10-06	-0.157855481945
2018-10-07	-0.0423259440135
2018-10-08	0.644865996917
2018-10-09	1.22567658163
2018-10-10	1.19081982525
2018-10-11	1.69475621039
2018-10-12	1.67938934361
2018-10-13	0.115110142202
2018-10-14	0.292759652994
2018-10-15	-0.366741260049
2018-10-16	-0.428990548428
2018-10-17	-0.338159773549
2018-10-18	-0.832205951056
2018-10-19	-0.653423589434
2018-10-20	-0.549511824783
2018-10-21	0.166641471722
2018-10-22	0.233095854463
2018-10-23	0.291456554984
2018-10-24	0.135840307752
2018-10-25	0.161048414833
2018-10-26	0.215006786528
2018-10-27	0.854780233374
2018-10-28	-0.0281731195254
2018-10-29	-0.256775699895
2018-10-30	-0.312218878696
2018-10-31	-0.190065894287
2018-11-01	-0.520511435877
2018-11-02	-0.860089228349
2018-11-03	-0.787654866463
2018-11-04	-0.871006448703
2018-11-05	-0.437055683781
2018-11-06	-0.355975906548
2018-11-07	-0.351302428453
2018-11-08	0.182939849842
2018-11-09	0.067697562634
2018-11-10	0.256678804116
2018-11-11	0.503115115976
2018-11-12	-0.00850434552989
2018-11-13	-0.00441831430964
2018-11-14	-0.583073858194
2018-11-15	-0.399309090151
2018-11-16	-0.512891708867
2018-11-17	-0.427570231337
2018-11-18	-0.207448488252
2018-11-19	0.0359852004657
2018-11-20	0.26895174209
2018-11-21	0.520618028212
2018-11-22	0.765498746008
2018-11-23	0.672286315064
2018-11-24	0.352806042918
2018-11-25	0.257474526924
2018-11-26	0.145253927736
2018-11-27	-0.380425022819
2018-11-28	-0.316734509516
2018-11-29	-0.27260598924
2018-11-30	-0.275348867883
2018-12-01	-1.0261655616
2018-12-02	-0.977327065509
2018-12-03	0.0783049402792
2018-12-04	0.470815333116
2018-12-05	0.476766863214
2018-12-06	0.438091048614
2018-12-07	0.449655120624
2018-12-08	1.06555374702
2018-12-09	1.07553406853
2018-12-10	0.369639995019
2018-12-11	0.368364960505
2018-12-12	0.34606842787
2018-12-13	0.0876315553057
2018-12-14	0.122054630091
2018-12-15	1.1489849309
2018-12-16	1.17734327508
2018-12-17	1.01705186884
2018-12-18	0.777683935291
2018-12-19	0.584342619601
2018-12-20	0.767425789248
2018-12-21	0.702918733386
2018-12-22	0.145469659308
2018-12-23	-0.128994931189
2018-12-24	-0.0731223415305
2018-12-25	-0.405059099667
2018-12-26	-0.348476359284
2018-12-27	-0.582844461728
2018-12-28	-0.309781639323
2018-12-29	-0.289214569211
2018-12-30	-0.0924738563467
2018-12-31	-0.329964212867
2019-01-01	-0.386838419483
2019-01-02	-0.3639040598
2019-01-03	-0.090961663719
2019-01-04	-0.394207669225
2019-01-05	-0.464508652257
2019-01-06	-0.715473035663
2019-01-07	-0.786197377387
2019-01-08	-0.751287898228
2019-01-09	0.00787522447058
2019-01-10	1.43729107438
2019-01-11	2.26887323382
2019-01-12	1.70789626768
2019-01-13	1.39236106095
2019-01-14	1.59112334468
2019-01-15	2.08197077259
2019-01-16	2.02390640677
2019-01-17	-0.532473302738
2019-01-18	0.406427490397
2019-01-19	1.48072802474
2019-01-20	2.08876980291
2019-01-21	2.08077604614
2019-01-22	2.06958117896
2019-01-23	2.17885566281
2019-01-24	2.78150119495
2019-01-25	2.62810764381
2019-01-26	0.282159767616
2019-01-27	0.809006978462
2019-01-28	0.188335425523
2019-01-29	0.54020214529
2019-01-30	0.331047243477
2019-01-31	0.206622764547
2019-02-01	0.145493836651
2019-02-02	0.188490037513
2019-02-03	-0.287804786622
2019-02-04	-0.345318648523
2019-02-05	-0.871168766593
2019-02-06	-0.781104296386
2019-02-07	-0.66354630959
2019-02-08	-0.479429627195
2019-02-09	-0.337731441807
2019-02-10	-0.11320294112
2019-02-11	0.387175840804
2019-02-12	0.228150323686
2019-02-13	0.104129613359
2019-02-14	-0.0239275216799
2019-02-15	-0.18085113478
2019-02-16	-0.0750388730941
2019-02-17	-0.008002774256
2019-02-18	-0.142989505926
2019-02-19	-0.271454082026
2019-02-20	-0.803720768206
2019-02-21	-1.03916692779
2019-02-22	-1.29505832676
2019-02-23	-1.53280099398
2019-02-24	-1.17394758075
2019-02-25	-1.29768015772
2019-02-26	-1.00620089437
2019-02-27	-0.494153541546
2019-02-28	-0.4913514031
2019-03-01	-0.313222997674
2019-03-02	0.317415065456
2019-03-03	0.122173728925
2019-03-04	0.210147646137
2019-03-05	0.223044347907
2019-03-06	0.463183318852
2019-03-07	0.959629774995
2019-03-08	0.588904835805
2019-03-09	-1.07708463194
2019-03-10	-0.430368199027
2019-03-11	-0.00583643355129
2019-03-12	-0.0755236235331
2019-03-13	-0.120726723423
2019-03-14	-0.01826292766
2019-03-15	0.0269558837936
2019-03-16	0.977489793466
2019-03-17	0.293511945732
2019-03-18	-0.207882520171
2019-03-19	-0.123932562142
2019-03-20	-0.00303511411977
2019-03-21	-0.0920748114752
2019-03-22	-0.184899420701
2019-03-23	-0.3459718833
2019-03-24	-0.053198601204
2019-03-25	-0.0470592389345
2019-03-26	-0.124199688996
2019-03-27	-0.195118221849
2019-03-28	0.28716712513
2019-03-29	0.63512267454
2019-03-30	0.623696840647
2019-03-31	2.82021158679
2019-04-01	2.1787388913
2019-04-02	2.41084405527
2019-04-03	2.27355763914
2019-04-04	2.04991768579
2019-04-05	1.99226646454
2019-04-06	1.98845323454
2019-04-07	0.24886820124
2019-04-08	0.380117680909
2019-04-09	0.602748605163
2019-04-10	0.650714192763
2019-04-11	-2.78584667391
2019-04-12	-1.98521078818
2019-04-13	-2.03629353296
2019-04-14	-1.98539967108
2019-04-15	0.690273725436
2019-04-16	0.52255371749
2019-04-17	0.537799843879
2019-04-18	2.29098380216
2019-04-19	3.14558819063
2019-04-20	3.12165181375
2019-04-21	3.08700531476
2019-04-22	0.278901247706
2019-04-23	0.314626849599
2019-04-24	-0.0478400333473
2019-04-25	0.20202077828
2019-04-26	0.16885063913
2019-04-27	0.0607934792165
2019-04-28	-0.50527370561
2019-04-29	-0.347726974434
2019-04-30	-0.421630687012
2019-05-01	-0.248630455392
2019-05-02	-0.324496331649
2019-05-03	-0.340283558127
2019-05-04	-0.247520068254
2019-05-05	0.386661839301
2019-05-06	0.429870564205
2019-05-07	0.640721600258
2019-05-08	0.429748068743
2019-05-09	0.312639447487
2019-05-10	0.396416218878
2019-05-11	0.686762509995
2019-05-12	0.654724486252
2019-05-13	0.859424197381
2019-05-14	1.10084842369
2019-05-15	1.03607791662
2019-05-16	0.928527665349
2019-05-17	0.732607306315
2019-05-18	0.732043603138
2019-05-19	0.388155487537
2019-05-20	-0.00376688802271
2019-05-21	-0.448821448032
2019-05-22	-0.45257113785
2019-05-23	-0.330369942305
2019-05-24	-0.388182628917
2019-05-25	-0.470153617487
2019-05-26	-0.220336104456
2019-05-27	-0.201713064334
2019-05-28	-0.142076376412
2019-05-29	-0.298630086511
2019-05-30	-0.448155320999
2019-05-31	-0.484024240612
2019-06-01	-0.632254886218
2019-06-02	-0.606376461572
2019-06-03	-0.658865606358
2019-06-04	-0.572018638334
2019-06-05	-0.644936094096
2019-06-06	-0.539284198759
2019-06-07	-0.566720049383
2019-06-08	-0.633264023187
2019-06-09	-0.635401208598
2019-06-10	-0.57960380104
2019-06-11	-0.687883772595
2019-06-12	-0.591179639076
2019-06-13	-0.719016929425
2019-06-14	-0.486157917113
2019-06-15	-0.710960999321
2019-06-16	-0.744208776857
2019-06-17	-0.770401287969
2019-06-18	-0.761877688251
2019-06-19	-0.826581207083
2019-06-20	-0.846576875287
2019-06-21	-0.942412574305
2019-06-22	-0.759848145759
2019-06-23	-0.78604602719
2019-06-24	-0.762178886613
2019-06-25	-0.669688597911
2019-06-26	-0.652231281122
2019-06-27	-0.591385356805
2019-06-28	-0.695115460521
2019-06-29	-0.597869061027
2019-06-30	-0.730153210122
2019-07-01	-0.754950513215
2019-07-02	-0.816433279261
2019-07-03	-0.72052218064
2019-07-04	-0.856770330313
2019-07-05	-0.619965479769
2019-07-06	-0.690341637284
2019-07-07	-0.554822832839
2019-07-08	-0.657557313037
2019-07-09	-0.685383869581
2019-07-10	-0.735992825193
2019-07-11	-0.497513550395
2019-07-12	-0.616623227517
2019-07-13	-0.546443807131
2019-07-14	-0.572487647421
2019-07-15	-0.408026767756
2019-07-16	-0.348207113008
2019-07-17	-0.309462294558
2019-07-18	-0.377863456525
2019-07-19	-0.358395692405
2019-07-20	-0.505069517984
2019-07-21	-0.66918304576
2019-07-22	-0.697928239835
2019-07-23	-0.672625463256
2019-07-24	-0.64269867174
2019-07-25	-0.639326723875
2019-07-26	-0.560870096669
2019-07-27	-0.459399599906
2019-07-28	-0.277587762082
2019-07-29	-0.27292865929
2019-07-30	-0.288587010996
2019-07-31	-0.37734792628
2019-08-01	-0.38636402682
2019-08-02	-0.550933787232
2019-08-03	0.152892494311
2019-08-04	0.335350602083
2019-08-05	0.319216026081
2019-08-06	0.224381651501
2019-08-07	0.155929091209
2019-08-08	0.215696414876
2019-08-09	0.210809356695
2019-08-10	-0.306588111276
2019-08-11	-0.507773397555
2019-08-12	-0.338559127354
2019-08-13	-0.393303738218
2019-08-14	-0.351115038624
2019-08-15	-0.372404695574
2019-08-16	-0.352857145843
2019-08-17	-0.462699404293
2019-08-18	-0.54459550195
2019-08-19	-0.710660017712
2019-08-20	-0.442595752077
2019-08-21	-0.469819343516
2019-08-22	-0.566645801646
2019-08-23	-0.631586328662
2019-08-24	-0.341797761062
2019-08-25	-0.408055899434
2019-08-26	-0.385192627445
2019-08-27	-0.553829902903
2019-08-28	-0.482511509431
2019-08-29	-0.471685251667
2019-08-30	-0.467479526952
2019-08-31	-0.778928353589
2019-09-01	-0.808643716736
2019-09-02	-0.72686674577
2019-09-03	-0.696155409805
2019-09-04	-0.719183188565
2019-09-05	-0.721430735686
2019-09-06	-0.820280451405
2019-09-07	-0.874660454087
2019-09-08	-0.82091876623
2019-09-09	-0.942475383388
2019-09-10	-0.934453951458
2019-09-11	-0.927736027829
2019-09-12	-0.996537346611
2019-09-13	-0.881201953877
2019-09-14	-0.979641005031
2019-09-15	-0.696867667056
