Date	UK
2018-02-06	-1.30197259635
2018-02-07	-1.38615100894
2018-02-08	-1.84922270818
2018-02-09	-1.84962664852
2018-02-10	-1.94796649663
2018-02-11	-2.27489200375
2018-02-12	-2.17749448127
2018-02-13	-2.06775540179
2018-02-14	-1.94682384389
2018-02-15	-1.54602385131
2018-02-16	-1.2780528166
2018-02-17	-1.4670519733
2018-02-18	-0.994406694393
2018-02-19	-0.877449271788
2018-02-20	-1.1444595469
2018-02-21	-1.09121064139
2018-02-22	-1.40297860723
2018-02-23	-1.47883968579
2018-02-24	-1.28882710498
2018-02-25	-1.99098564019
2018-02-26	-1.95611758044
2018-02-27	-1.75230758199
2018-02-28	-2.03921299617
2018-03-01	-2.03562345766
2018-03-02	-2.39271441277
2018-03-03	-2.12271385981
2018-03-04	-1.42719264569
2018-03-05	-1.70433351664
2018-03-06	-1.87062066725
2018-03-07	-2.40381974016
2018-03-08	-2.57032697648
2018-03-09	-2.03246131396
2018-03-10	-1.96129256215
2018-03-11	-2.13528489437
2018-03-12	-2.40806276374
2018-03-13	-2.1547740375
2018-03-14	-1.69989552507
2018-03-15	-1.45548824723
2018-03-16	-1.59887300141
2018-03-17	-1.83099276725
2018-03-18	-1.62252727328
2018-03-19	-1.5945437582
2018-03-20	-1.88404419565
2018-03-21	-1.68367711919
2018-03-22	-1.83911535674
2018-03-23	-2.0032524226
2018-03-24	-1.87968226941
2018-03-25	-1.59060386878
2018-03-26	-1.57490504721
2018-03-27	-1.64502554845
2018-03-28	-1.81775663418
2018-03-29	-2.00992494125
2018-03-30	-1.97067007628
2018-03-31	-1.45220745083
2018-04-01	-1.62160969714
2018-04-02	-1.56611495917
2018-04-03	-1.62237570975
2018-04-04	-1.18742389876
2018-04-05	-0.615264194454
2018-04-06	-1.1947034378
2018-04-07	-1.19000755902
2018-04-08	-1.46764144526
2018-04-09	-1.39773944236
2018-04-10	-1.27484182649
2018-04-11	-1.2728832673
2018-04-12	-1.64696709339
2018-04-13	-0.793820811315
2018-04-14	-0.96563306476
2018-04-15	-0.931359845025
2018-04-16	-1.33537489475
2018-04-17	-1.39237983718
2018-04-18	-1.33873816999
2018-04-19	-1.11423392264
2018-04-20	-1.4464384873
2018-04-21	-1.60959296395
2018-04-22	-1.34484250018
2018-04-23	-1.48649825713
2018-04-24	-1.07525788971
2018-04-25	-1.32164105652
2018-04-26	-1.30366151559
2018-04-27	-1.2763352934
2018-04-28	-1.93220756118
2018-04-29	-2.12090013047
2018-04-30	-1.73530223753
2018-05-01	-2.12480835441
2018-05-02	-1.80448723146
2018-05-03	-1.93085282559
2018-05-04	-1.92048138238
2018-05-05	-1.43667732096
2018-05-06	-1.22975018227
2018-05-07	-1.21813302076
2018-05-08	-1.40805254168
2018-05-09	-2.09416850708
2018-05-10	-2.15207330114
2018-05-11	-2.43531038355
2018-05-12	-2.31437364641
2018-05-13	-1.77384931728
2018-05-14	-2.31296851669
2018-05-15	-2.28816680338
2018-05-16	-1.82999731278
2018-05-17	-1.61417130731
2018-05-18	-1.57752415012
2018-05-19	-1.64451926825
2018-05-20	-2.32914382591
2018-05-21	-1.44357653573
2018-05-22	-1.38093652302
2018-05-23	-1.53916678531
2018-05-24	-1.82981100607
2018-05-25	-1.87361721831
2018-05-26	-1.82129313089
2018-05-27	-1.92775577063
2018-05-28	-2.23389764163
2018-05-29	-2.20403305653
2018-05-30	-2.27154297834
2018-05-31	-2.12939933708
2018-06-01	-1.87995006247
2018-06-02	-2.01101495368
2018-06-03	-1.71530325219
2018-06-04	-1.46091697417
2018-06-05	-1.86750291243
2018-06-06	-1.87102737271
2018-06-07	-2.12019647241
2018-06-08	-2.15232195255
2018-06-09	-2.47394370726
2018-06-10	-2.45074422859
2018-06-11	-2.62443264358
2018-06-12	-2.52142383788
2018-06-13	-2.61864989855
2018-06-14	-2.48499093734
2018-06-15	-2.69362868573
2018-06-16	-2.51806560577
2018-06-17	-2.49100298706
2018-06-18	-2.35947189393
2018-06-19	-2.50418097994
2018-06-20	-2.41186421564
2018-06-21	-2.26261485089
2018-06-22	-1.9992494488
2018-06-23	-2.13129588975
2018-06-24	-2.27904140577
2018-06-25	-2.74893136668
2018-06-26	-2.08491792252
2018-06-27	-2.30372475941
2018-06-28	-2.00873263742
2018-06-29	-1.82999238637
2018-06-30	-1.74462867804
2018-07-01	-1.36843689294
2018-07-02	-1.31521605132
2018-07-03	-1.19504671094
2018-07-04	-1.4146082217
2018-07-05	-1.41188925139
2018-07-06	-1.38717236486
2018-07-07	-1.19860007273
2018-07-08	-1.33939716449
2018-07-09	-1.55475862662
2018-07-10	-1.70190184213
2018-07-11	-1.15337929367
2018-07-12	-1.2706481961
2018-07-13	-1.03104717854
2018-07-14	-1.24299794071
2018-07-15	-1.3373008306
2018-07-16	-0.930230403862
2018-07-17	-0.866691604253
2018-07-18	-0.882624695423
2018-07-19	-1.02352212733
2018-07-20	-1.53371160239
2018-07-21	-1.76397068052
2018-07-22	-1.71138077903
2018-07-23	-1.87410202194
2018-07-24	-1.75912695291
2018-07-25	-1.92526042775
2018-07-26	-1.95887930284
2018-07-27	-1.16707068095
2018-07-28	-0.416132338017
2018-07-29	0.336679592889
2018-07-30	-0.587500701578
2018-07-31	-0.727847126582
2018-08-01	-1.14330213981
2018-08-02	-1.28177261463
2018-08-03	-1.73210702656
2018-08-04	-1.61429450243
2018-08-05	-2.193151227
2018-08-06	-1.99821881405
2018-08-07	-2.7294998202
2018-08-08	-2.71686723191
2018-08-09	-2.75488835211
2018-08-10	-2.14637676943
2018-08-11	-2.33177491433
2018-08-12	-2.4146219633
2018-08-13	-2.58303861082
2018-08-14	-2.01553669108
2018-08-15	-2.6398349699
2018-08-16	-2.95846077331
2018-08-17	-4.38794580562
2018-08-18	-4.37125192288
2018-08-19	-3.28031406509
2018-08-20	-2.30175005114
2018-08-21	-2.16238634161
2018-08-22	-1.82430443713
2018-08-23	-1.83089279192
2018-08-24	-1.92627596383
2018-08-25	-2.04307839235
2018-08-26	-1.65489505009
2018-08-27	-1.66359029268
2018-08-28	-1.88583570927
2018-08-29	-1.49262037192
2018-08-30	-1.30825862052
2018-08-31	-1.27572002799
2018-09-01	-1.25356315539
2018-09-02	-1.83414186026
2018-09-03	-2.80893276833
2018-09-04	-2.41988496743
2018-09-05	-2.14210293608
2018-09-06	-2.12631344368
2018-09-07	-2.06282245313
2018-09-08	-1.78086975455
2018-09-09	-1.84927147134
2018-09-10	-1.72526626464
2018-09-11	-1.96854163453
2018-09-12	-2.11123340532
2018-09-13	-2.12875184411
2018-09-14	-1.7942733905
2018-09-15	-1.77541030215
2018-09-16	-1.87989086859
2018-09-17	-1.65302869687
2018-09-18	-1.26599206486
2018-09-19	-1.15846936292
2018-09-20	-1.17611056503
2018-09-21	-1.44507035319
2018-09-22	-1.31624377618
2018-09-23	-1.42570915393
2018-09-24	-1.5519911131
2018-09-25	-1.42765350203
2018-09-26	-1.41272969339
2018-09-27	-1.5053713043
2018-09-28	-1.65157386154
2018-09-29	-1.67500675906
2018-09-30	-1.71838206571
2018-10-01	-1.73320922941
2018-10-02	-2.00548809851
2018-10-03	-2.04311407447
2018-10-04	-2.12930811454
2018-10-05	-2.31832612321
2018-10-06	-2.48310633111
2018-10-07	-2.78160739874
2018-10-08	-2.9377384372
2018-10-09	-2.6108151189
2018-10-10	-2.83589538154
2018-10-11	-2.79594902801
2018-10-12	-2.818765644
2018-10-13	-2.69242620976
2018-10-14	-2.01628710878
2018-10-15	-1.92446773492
2018-10-16	-2.08063076721
2018-10-17	-1.70991623942
2018-10-18	-1.61002072071
2018-10-19	-1.31505552523
2018-10-20	-1.34560118926
2018-10-21	-1.57662520017
2018-10-22	-1.33538829717
2018-10-23	-1.16879629157
2018-10-24	-1.1710079672
2018-10-25	-1.69049911077
2018-10-26	-1.81196597609
2018-10-27	-1.77581323755
2018-10-28	-0.923112673009
2018-10-29	-1.40276100105
2018-10-30	-1.6047333224
2018-10-31	-1.50283075336
2018-11-01	-0.615520731377
2018-11-02	-0.637666177318
2018-11-03	-0.697315825867
2018-11-04	-1.70268994978
2018-11-05	-1.06364768483
2018-11-06	-0.619518356389
2018-11-07	-0.871431109913
2018-11-08	-1.05485632381
2018-11-09	-1.18887356426
2018-11-10	-1.02859865215
2018-11-11	-0.674184250553
2018-11-12	-1.37133582067
2018-11-13	-2.14457360341
2018-11-14	-2.04426287819
2018-11-15	-2.12864502924
2018-11-16	-1.90952687346
2018-11-17	-1.85466905506
2018-11-18	-2.29639016715
2018-11-19	-2.14975628861
2018-11-20	-2.08845246125
2018-11-21	-1.95518780419
2018-11-22	-2.04332828794
2018-11-23	-2.26128602103
2018-11-24	-2.20502279031
2018-11-25	-2.08798585754
2018-11-26	-1.89129903342
2018-11-27	-2.17339495429
2018-11-28	-2.37389774417
2018-11-29	-2.26318815125
2018-11-30	-2.1389759338
2018-12-01	-2.52577364261
2018-12-02	-2.33559450615
2018-12-03	-2.31104377283
2018-12-04	-2.25269023807
2018-12-05	-2.0082315117
2018-12-06	-1.90195719948
2018-12-07	-2.07614209402
2018-12-08	-2.11072702998
2018-12-09	-1.79522473751
2018-12-10	-1.62104627695
2018-12-11	-1.69090505058
2018-12-12	-1.91999330374
2018-12-13	-1.82585439303
2018-12-14	-1.96285169885
2018-12-15	-2.03264036858
2018-12-16	-3.19132789429
2018-12-17	-3.4769965224
2018-12-18	-3.27144486063
2018-12-19	-3.24594515366
2018-12-20	-3.68689183139
2018-12-21	-3.59921704356
2018-12-22	-3.53869026064
2018-12-23	-3.03260560456
2018-12-24	-3.16415395488
2018-12-25	-3.38741742435
2018-12-26	-3.25659470293
2018-12-27	-3.09628197182
2018-12-28	-2.99247542397
2018-12-29	-2.80225117139
2018-12-30	-3.0027556616
2018-12-31	-2.5655081401
2019-01-01	-3.20851738688
2019-01-02	-3.41465576483
2019-01-03	-3.45422309321
2019-01-04	-3.24261860047
2019-01-05	-2.91534069168
2019-01-06	-3.00696790295
2019-01-07	-2.79862909575
2019-01-08	-2.1905084554
2019-01-09	-2.04076613119
2019-01-10	-1.87470635459
2019-01-11	-1.87064777887
2019-01-12	-2.0928343758
2019-01-13	-1.65056330685
2019-01-14	-2.20398325381
2019-01-15	-1.55488472278
2019-01-16	-1.8392365563
2019-01-17	-1.82977618441
2019-01-18	-1.54619531561
2019-01-19	-1.63899307285
2019-01-20	-1.66172018931
2019-01-21	-1.14337948292
2019-01-22	-1.93574307192
2019-01-23	-1.84024640312
2019-01-24	-1.7444968613
2019-01-25	-2.38491232961
2019-01-26	-0.700810582068
2019-01-27	-0.836485505964
2019-01-28	-1.27803937185
2019-01-29	-1.7349467821
2019-01-30	-1.73136681584
2019-01-31	-1.86068590027
2019-02-01	-1.73459936333
2019-02-02	-1.7924016107
2019-02-03	-1.81347909535
2019-02-04	-1.8406683895
2019-02-05	-1.00223212398
2019-02-06	-0.767347265536
2019-02-07	-0.224040342612
2019-02-08	-0.279226050352
2019-02-09	-0.151213820082
2019-02-10	-0.453656066547
2019-02-11	1.83530784372
2019-02-12	-0.11308026835
2019-02-13	-0.80030514299
2019-02-14	-0.982177248796
2019-02-15	-1.18227826867
2019-02-16	-1.38150580592
2019-02-17	-1.29177960647
2019-02-18	-2.20366352794
2019-02-19	-2.0229910684
2019-02-20	-1.96111839541
2019-02-21	-2.35545755057
2019-02-22	-2.28629650644
2019-02-23	-2.11626633461
2019-02-24	-1.95251339846
2019-02-25	-2.26059109049
2019-02-26	-2.47675981103
2019-02-27	-1.95211934056
2019-02-28	-1.76889182898
2019-03-01	-1.21374613496
2019-03-02	-1.62801172882
2019-03-03	-1.73173570266
2019-03-04	-1.58234657132
2019-03-05	-1.75636212882
2019-03-06	-2.51356108442
2019-03-07	-2.12174218322
2019-03-08	-2.99821431925
2019-03-09	-2.55979763
2019-03-10	-2.26871398188
2019-03-11	-1.89925039876
2019-03-12	-1.75364045168
2019-03-13	-1.15737239877
2019-03-14	-1.95609578056
2019-03-15	-1.35459942081
2019-03-16	-0.514955003605
2019-03-17	-0.641030532468
2019-03-18	-0.834434518132
2019-03-19	-1.07885876804
2019-03-20	-1.31200118011
2019-03-21	-1.14574920896
2019-03-22	-1.13156011091
2019-03-23	-1.79277923254
2019-03-24	-1.99265986056
2019-03-25	-2.07761045652
2019-03-26	-1.80041169529
2019-03-27	-1.93816924514
2019-03-28	-1.92139840146
2019-03-29	-1.81909197867
2019-03-30	-1.77149144072
2019-03-31	-1.80446151006
2019-04-01	-1.77689656159
2019-04-02	-1.75673712999
2019-04-03	-1.56730309943
2019-04-04	-1.23396324803
2019-04-05	-1.43544578732
2019-04-06	-1.63160690406
2019-04-07	-1.62224819507
2019-04-08	-1.27725005565
2019-04-09	-1.45446965905
2019-04-10	-1.54364877979
2019-04-11	-1.74171436798
2019-04-12	-1.29381579528
2019-04-13	-1.05708403417
2019-04-14	-0.804508809525
2019-04-15	-0.772181144832
2019-04-16	-0.520057455051
2019-04-17	0.0222104643561
2019-04-18	-0.456341885977
2019-04-19	-1.72746978747
2019-04-20	-1.67746241584
2019-04-21	-1.84057275468
2019-04-22	-1.8723393929
2019-04-23	-2.53611035877
2019-04-24	-2.4354978486
2019-04-25	-2.72493634117
2019-04-26	-2.01420055191
2019-04-27	-2.17471778667
2019-04-28	-2.13505499223
2019-04-29	-1.66381141658
2019-04-30	-1.86959561522
2019-05-01	-2.11008139835
2019-05-02	-2.15030868168
2019-05-03	-2.32920579206
2019-05-04	-2.36391600165
2019-05-05	-1.71256614386
2019-05-06	-1.89572321299
2019-05-07	-1.79288458281
2019-05-08	-1.50805880429
2019-05-09	-1.91352117399
2019-05-10	-1.67664704806
2019-05-11	-1.58767513622
2019-05-12	-2.33327296135
2019-05-13	-2.38812669079
2019-05-14	-2.13733902656
2019-05-15	-2.24771741904
2019-05-16	-1.56373154456
2019-05-17	-1.42071764048
2019-05-18	-1.37596989743
2019-05-19	-1.55927771132
2019-05-20	-1.56328437245
2019-05-21	-1.34360257758
2019-05-22	-1.44896999836
2019-05-23	-1.11821497213
2019-05-24	-1.36953914407
2019-05-25	-1.18343061609
2019-05-26	-0.975405002428
2019-05-27	-0.885043431656
2019-05-28	-1.38032764031
2019-05-29	-0.838988960346
2019-05-30	-1.47920096539
2019-05-31	-1.52830531557
2019-06-01	-1.89400130685
2019-06-02	-1.76321772316
2019-06-03	-2.24606073575
2019-06-04	-2.25854115774
2019-06-05	-2.44890862124
2019-06-06	-2.45588724462
2019-06-07	-1.97656118662
2019-06-08	-1.38655220108
2019-06-09	-1.90315131884
2019-06-10	-1.62442048093
2019-06-11	-1.519851907
2019-06-12	-1.48464928999
2019-06-13	-1.63983205432
2019-06-14	-1.90529059318
2019-06-15	-2.59919955078
2019-06-16	-2.60817136899
2019-06-17	-2.75824751585
2019-06-18	-3.04306384406
2019-06-19	-3.02199706327
2019-06-20	-2.87653824542
2019-06-21	-2.95178267609
2019-06-22	-2.27091264696
2019-06-23	-2.01084913261
2019-06-24	-1.38861922762
2019-06-25	-0.960440249444
2019-06-26	-0.876040637716
2019-06-27	-0.839752686039
2019-06-28	-0.708445158055
2019-06-29	-1.36141250958
2019-06-30	-1.48131558825
2019-07-01	-1.68067456985
2019-07-02	-2.16945724241
2019-07-03	-2.05938251721
2019-07-04	-2.21165268089
2019-07-05	-2.42001574337
2019-07-06	-2.60913591428
2019-07-07	-2.40484413494
2019-07-08	-2.68524351665
2019-07-09	-2.51659512617
2019-07-10	-2.62181342772
2019-07-11	-2.70941458711
2019-07-12	-2.71542100019
2019-07-13	-2.69654959152
2019-07-14	-2.35492891006
2019-07-15	-2.36941311967
2019-07-16	-2.3465622502
2019-07-17	-2.47924559181
2019-07-18	-2.40047301549
2019-07-19	-2.27808116083
2019-07-20	-2.15419612045
2019-07-21	-2.55009608588
2019-07-22	-2.67290461076
2019-07-23	-2.41001274065
2019-07-24	-2.31378304716
2019-07-25	-2.36008463588
