Date	GBP
2017-04-15	
2017-04-16	
2017-04-17	
2017-04-18	-1.48094211001
2017-04-19	-1.40429893856
2017-04-20	-1.33464373363
2017-04-21	-1.37950521077
2017-04-22	-0.00338329436464
2017-04-23	-0.0795601994124
2017-04-24	1.50010344049
2017-04-25	2.82444997089
2017-04-26	2.82536812638
2017-04-27	2.76814702352
2017-04-28	2.53809015907
2017-04-29	4.32606552683
2017-04-30	4.35610435928
2017-05-01	
2017-05-02	
2017-05-03	
2017-05-04	
2017-05-05	
2017-05-06	
2017-05-07	
2017-05-08	
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	
2017-05-13	
2017-05-14	
2017-05-15	0.683957184465
2017-05-16	0.603767156804
2017-05-17	1.04531728064
2017-05-18	0.943528144953
2017-05-19	0.931536197314
2017-05-20	1.03964157013
2017-05-21	0.966615362372
2017-05-22	1.33291943751
2017-05-23	1.43664741592
2017-05-24	0.759493414582
2017-05-25	0.668330670249
2017-05-26	0.714911943887
2017-05-27	0.99344695128
2017-05-28	1.00285944319
2017-05-29	1.14076247202
2017-05-30	1.09539469162
2017-05-31	1.25616677125
2017-06-01	1.7594420483
2017-06-02	1.62059592104
2017-06-03	
2017-06-04	-3.52046804556
2017-06-05	-3.55998673136
2017-06-06	-3.50472815748
2017-06-07	-3.54391752131
2017-06-08	-3.65180469339
2017-06-09	-3.37348489138
2017-06-10	-3.21860307558
2017-06-11	
2017-06-12	
2017-06-13	
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	4.95921679723
2017-06-20	4.81378441588
2017-06-21	4.9150562548
2017-06-22	4.79877913613
2017-06-23	4.84034014186
2017-06-24	4.75617947334
2017-06-25	4.55009492916
2017-06-26	
2017-06-27	
2017-06-28	
2017-06-29	
2017-06-30	
2017-07-01	
2017-07-02	
2017-07-03	
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	-1.32673264433
2017-07-09	-1.15000764512
2017-07-10	-1.21707724568
2017-07-11	-1.19685241881
2017-07-12	-1.24683835664
2017-07-13	-1.34417568511
2017-07-14	-1.54061329628
2017-07-15	
2017-07-16	
2017-07-17	
2017-07-18	
2017-07-19	
2017-07-20	
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	
2017-07-25	
2017-07-26	
2017-07-27	
2017-07-28	
2017-07-29	
2017-07-30	
2017-07-31	
2017-08-01	
2017-08-02	
2017-08-03	
2017-08-04	
2017-08-05	0.946385679924
2017-08-06	0.950268695287
2017-08-07	0.976795702116
2017-08-08	1.12897415712
2017-08-09	1.29496616079
2017-08-10	1.32076793106
2017-08-11	1.25151785701
2017-08-12	
2017-08-13	
2017-08-14	-1.63671765745
2017-08-15	-1.59110688698
2017-08-16	-1.63374381612
2017-08-17	-1.72807511495
2017-08-18	-1.80566357672
2017-08-19	-1.85686123075
2017-08-20	-2.04603882676
2017-08-21	
2017-08-22	
2017-08-23	
2017-08-24	-1.91270927997
2017-08-25	-1.8594468286
2017-08-26	-1.7772680648
2017-08-27	0.917228277571
2017-08-28	0.911036927854
2017-08-29	0.927636096324
2017-08-30	1.07901547731
2017-08-31	2.48652401805
2017-09-01	2.36963552136
2017-09-02	2.24969169915
2017-09-03	1.09220988924
2017-09-04	1.11640545229
2017-09-05	1.12500132002
2017-09-06	
2017-09-07	
2017-09-08	
2017-09-09	4.54269225335
2017-09-10	4.68761550381
2017-09-11	4.69159574357
2017-09-12	4.65011153093
2017-09-13	2.0946377891
2017-09-14	2.17646461551
2017-09-15	2.22766268356
2017-09-16	-0.324166840272
2017-09-17	-0.468874604664
2017-09-18	-0.497867878789
2017-09-19	-0.483028933664
2017-09-20	
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	
2017-09-29	
2017-09-30	
2017-10-01	
2017-10-02	
2017-10-03	
2017-10-04	
2017-10-05	
2017-10-06	
2017-10-07	
2017-10-08	
2017-10-09	-3.58211330307
2017-10-10	-3.68029605805
2017-10-11	-3.59211606295
2017-10-12	-3.60723684155
2017-10-13	-3.51573099108
2017-10-14	-3.62940490901
2017-10-15	-3.41152456489
2017-10-16	
2017-10-17	
2017-10-18	
2017-10-19	
2017-10-20	
2017-10-21	-1.43502205006
2017-10-22	-1.47370087303
2017-10-23	-1.5283041687
2017-10-24	-1.53382277873
2017-10-25	-1.61363146774
2017-10-26	-1.65210014225
2017-10-27	-1.70242464574
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	0.731127904209
2017-11-05	0.934420434978
2017-11-06	1.11110751253
2017-11-07	1.1890341726
2017-11-08	1.54330914685
2017-11-09	1.44985015745
2017-11-10	1.32705679752
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	
2017-11-15	
2017-11-16	
2017-11-17	
2017-11-18	
2017-11-19	
2017-11-20	
2017-11-21	
2017-11-22	
2017-11-23	
2017-11-24	
2017-11-25	5.40916026112
2017-11-26	5.20230212542
2017-11-27	5.08506657902
2017-11-28	5.13356501478
2017-11-29	5.01486591557
2017-11-30	4.95636257933
2017-12-01	4.94639250034
2017-12-02	2.8424747917
2017-12-03	2.90505118066
2017-12-04	2.9656055876
2017-12-05	0.678896102635
2017-12-06	0.672874340119
2017-12-07	0.712584814183
2017-12-08	-0.81779616913
2017-12-09	-1.07866858748
2017-12-10	-0.938440479845
2017-12-11	-0.830694120067
2017-12-12	-0.400842095201
2017-12-13	-0.442138171766
2017-12-14	-2.1385684168
2017-12-15	-1.3168184213
2017-12-16	-0.890153156144
2017-12-17	-0.950508256242
2017-12-18	-1.03749068348
2017-12-19	-1.20429079335
2017-12-20	-1.1266762582
2017-12-21	3.62131838451
2017-12-22	3.81570966516
2017-12-23	0.814333572897
2017-12-24	0.734713367304
2017-12-25	0.616150986076
2017-12-26	0.628709298435
2017-12-27	0.624163271658
2017-12-28	0.627592304965
2017-12-29	-0.0152573072277
2017-12-30	1.58417716978
2017-12-31	1.72925065722
2018-01-01	1.8125514827
2018-01-02	1.61999328079
2018-01-03	1.48352205741
2018-01-04	1.34383651168
2018-01-05	2.11241125818
2018-01-06	0.6949741268
2018-01-07	0.580310147172
2018-01-08	0.743676240302
2018-01-09	0.631325067692
2018-01-10	0.864636055668
2018-01-11	0.992738955197
2018-01-12	1.12573783215
2018-01-13	
2018-01-14	
2018-01-15	-0.0408921909564
2018-01-16	0.0908677611281
2018-01-17	-0.0225390972443
2018-01-18	-0.782898972935
2018-01-19	-0.741407842727
2018-01-20	-0.658905955681
2018-01-21	-0.566807606709
2018-01-22	-1.18955252135
2018-01-23	-1.38049083198
2018-01-24	-1.22000439341
2018-01-25	-1.17142002629
2018-01-26	-1.2814328889
2018-01-27	-1.51377517678
2018-01-28	-1.73890411548
2018-01-29	-1.87990528924
2018-01-30	-1.83767031772
2018-01-31	-1.96200714118
2018-02-01	-1.98227154155
2018-02-02	-3.32592467393
2018-02-03	-3.42000090272
2018-02-04	-4.14592370136
2018-02-05	-4.1847313728
2018-02-06	-3.15996823865
2018-02-07	-3.15131060606
2018-02-08	-2.94039217406
2018-02-09	-1.99531575019
2018-02-10	-0.85482438055
2018-02-11	-0.870627428873
2018-02-12	-0.751116268786
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	-1.36531611367
2018-02-17	-1.25904245068
2018-02-18	-1.04934113461
2018-02-19	-1.12648183232
2018-02-20	-1.13102368748
2018-02-21	-1.08931078908
2018-02-22	-1.0909581792
2018-02-23	-0.586257486315
2018-02-24	-0.522787205243
2018-02-25	-0.677868525
2018-02-26	-0.739417894996
2018-02-27	-0.756156431704
2018-02-28	-0.596638277745
2018-03-01	-0.610662863361
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	4.82418597341
2018-03-11	4.58013729971
2018-03-12	4.58590205181
2018-03-13	4.56954321692
2018-03-14	4.78129468026
2018-03-15	4.90216813243
2018-03-16	4.9902146366
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	3.1325968384
2018-03-23	3.18734565129
2018-03-24	3.10751729665
2018-03-25	3.15348468416
2018-03-26	3.06475355276
2018-03-27	3.03342661104
2018-03-28	2.48487816538
2018-03-29	3.15012076427
2018-03-30	3.07417688031
2018-03-31	3.09859039931
2018-04-01	0.615670172595
2018-04-02	-0.0139908746106
2018-04-03	-0.0185172730598
2018-04-04	-0.487703211184
2018-04-05	-2.78365903025
2018-04-06	-2.3972995129
2018-04-07	-2.26714000653
2018-04-08	-1.46558584538
2018-04-09	-1.54974822306
2018-04-10	-1.53077595702
2018-04-11	-1.52327305742
2018-04-12	-1.58087872203
2018-04-13	
2018-04-14	-1.74381064568
2018-04-15	-1.9557671454
2018-04-16	-2.02793095238
2018-04-17	-2.07449857876
2018-04-18	-2.07993767302
2018-04-19	-2.00908068665
2018-04-20	-1.92129813802
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	-5.21594286058
2018-04-27	-5.27168333019
2018-04-28	-5.32138828141
2018-04-29	-3.31478883354
2018-04-30	-3.36859057465
2018-05-01	-3.03543957949
2018-05-02	-3.10629802488
2018-05-03	-1.15514814349
2018-05-04	-1.1545918224
2018-05-05	-1.23883421497
2018-05-06	2.97647768972
2018-05-07	2.99295255729
2018-05-08	2.99600710834
2018-05-09	3.11588320606
2018-05-10	3.1209576504
2018-05-11	3.14775480929
2018-05-12	0.0557964417236
2018-05-13	-3.16509588149
2018-05-14	-3.13360629976
2018-05-15	-3.14272717036
2018-05-16	-3.13486551109
2018-05-17	-3.20587567493
2018-05-18	-3.23840079169
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	-2.85112097211
2018-05-25	-2.75448680922
2018-05-26	-2.65811723069
2018-05-27	-2.56759493616
2018-05-28	-1.75397604764
2018-05-29	-1.52366209105
2018-05-30	-1.61559360616
2018-05-31	-0.407204574706
2018-06-01	-0.518053659359
2018-06-02	-0.353576624472
2018-06-03	-0.383803253682
2018-06-04	-0.0412268270333
2018-06-05	1.09180762109
2018-06-06	0.419891331859
2018-06-07	-0.165288051887
2018-06-08	-0.0935270933737
2018-06-09	-1.87163949055
2018-06-10	-1.80288509367
2018-06-11	-1.69403880152
2018-06-12	-1.55825537739
2018-06-13	-3.11130533757
2018-06-14	-3.06896805029
2018-06-15	-3.06088061774
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	
2018-06-20	
2018-06-21	
2018-06-22	-3.85768225448
2018-06-23	-3.85368580335
2018-06-24	-4.01377969749
2018-06-25	-4.08725143847
2018-06-26	-4.09157037287
2018-06-27	-4.01516725812
2018-06-28	-2.52660795826
2018-06-29	-1.08414953414
2018-06-30	-1.2194498259
2018-07-01	-1.21237289298
2018-07-02	-1.20011408211
2018-07-03	-1.41269934523
2018-07-04	-1.61365019984
2018-07-05	
2018-07-06	
2018-07-07	-2.52167718139
2018-07-08	-2.48196982688
2018-07-09	-2.57705300661
2018-07-10	-2.37940159063
2018-07-11	-2.2484037796
2018-07-12	-2.62557301085
2018-07-13	-1.14361372874
2018-07-14	-0.703218560516
2018-07-15	-0.747860416082
2018-07-16	-0.682083253619
2018-07-17	-0.734088424182
2018-07-18	-0.648006413699
2018-07-19	1.6946866568
2018-07-20	-2.20746137606
2018-07-21	-2.56217074188
2018-07-22	-2.55609987883
2018-07-23	-2.5274277556
2018-07-24	-0.542460282321
2018-07-25	-0.700266285934
2018-07-26	-0.893317277394
2018-07-27	-0.276580479784
2018-07-28	2.8004321787
2018-07-29	3.46459538136
2018-07-30	3.37556260259
2018-07-31	2.79097469677
2018-08-01	2.89040837602
2018-08-02	3.03738315821
2018-08-03	3.20141750924
2018-08-04	3.37185978102
2018-08-05	0.730274358984
2018-08-06	0.856525421871
2018-08-07	-0.178289649851
2018-08-08	-0.0596430320493
2018-08-09	-0.0114572048094
2018-08-10	0.00864218036064
2018-08-11	0.0467914988332
2018-08-12	0.241616949543
2018-08-13	0.180295813182
2018-08-14	0.313404422265
2018-08-15	
2018-08-16	2.80383408687
2018-08-17	2.75406482508
2018-08-18	0.952803665118
2018-08-19	0.854700452769
2018-08-20	0.876107363333
2018-08-21	1.11415580511
2018-08-22	1.12279418639
2018-08-23	0.787118286836
2018-08-24	0.758888610911
2018-08-25	1.9619703027
2018-08-26	2.0183877421
2018-08-27	2.34237367578
2018-08-28	2.89384423143
2018-08-29	2.77674961173
2018-08-30	3.6979093997
2018-08-31	3.71666053809
2018-09-01	3.99461157276
2018-09-02	3.9845622936
2018-09-03	4.09308672189
2018-09-04	
2018-09-05	
2018-09-06	2.48378532465
2018-09-07	0.591849492395
2018-09-08	-0.288953768193
2018-09-09	-0.906457527977
2018-09-10	-1.06638318281
2018-09-11	-1.09982709906
2018-09-12	-1.00701268225
2018-09-13	-2.22459006642
2018-09-14	-2.65733893894
2018-09-15	-2.89435312903
2018-09-16	
2018-09-17	-3.18461393877
2018-09-18	-3.11910594411
2018-09-19	-1.17768772657
2018-09-20	-0.949767078188
2018-09-21	-1.10353326717
2018-09-22	-1.29395851978
2018-09-23	-1.23290954842
2018-09-24	-0.810971453148
2018-09-25	-0.611336854508
2018-09-26	-0.743787326644
2018-09-27	-0.983429146638
2018-09-28	-0.636015318015
2018-09-29	-0.423875726333
2018-09-30	-0.435383742611
2018-10-01	-0.408667746055
2018-10-02	-1.00262562073
2018-10-03	-1.05422841699
2018-10-04	3.11811296073
2018-10-05	6.19541476366
2018-10-06	6.10598713528
2018-10-07	6.22151667322
2018-10-08	3.47541192378
2018-10-09	3.5311389744
2018-10-10	3.5278270546
2018-10-11	0.774641182206
2018-10-12	-0.440196766465
2018-10-13	-0.33558470064
2018-10-14	0.0670426518017
2018-10-15	-0.27098969209
2018-10-16	-1.53236783012
2018-10-17	-1.2568936209
2018-10-18	-1.25661321024
2018-10-19	-1.48878692106
2018-10-20	-1.43878747905
2018-10-21	-2.24918534099
2018-10-22	-2.366788601
2018-10-23	-1.66970568136
2018-10-24	-1.21229700988
2018-10-25	0.628963009575
2018-10-26	2.2791455038
2018-10-27	2.14154083837
2018-10-28	1.95651624367
2018-10-29	1.95838820977
2018-10-30	1.84591609381
2018-10-31	0.183878408049
2018-11-01	-3.48149647019
2018-11-02	-3.64092863607
2018-11-03	-3.72374268989
2018-11-04	-3.76758472493
2018-11-05	-3.88268032761
2018-11-06	-3.89349395341
2018-11-07	4.04638672741
2018-11-08	4.10246219449
2018-11-09	0.0410773842419
2018-11-10	-1.44132057827
2018-11-11	-1.19488426641
2018-11-12	-0.940874832478
2018-11-13	-0.936788801258
2018-11-14	-2.72548132095
2018-11-15	-2.52325686636
2018-11-16	-2.12948838191
2018-11-17	-0.295591843482
2018-11-18	-0.300253696813
2018-11-19	-0.415491463697
2018-11-20	-0.317706900387
2018-11-21	-0.299666718435
2018-11-22	-0.40949639933
2018-11-23	-0.502708830274
2018-11-24	-0.497754825554
2018-11-25	1.98519492183
2018-11-26	2.01616759478
2018-11-27	1.53144490052
2018-11-28	1.59513541383
2018-11-29	1.6392639341
2018-11-30	0.928570548203
2018-12-01	0.853593952756
2018-12-02	-0.33107401642
2018-12-03	-1.63985858637
2018-12-04	1.14247295595
2018-12-05	1.64492487225
2018-12-06	1.65984955196
2018-12-07	3.10265197796
2018-12-08	3.08646988587
2018-12-09	3.34646590026
2018-12-10	3.62688490934
2018-12-11	3.51317030444
2018-12-12	2.33296973138
2018-12-13	2.07567492449
2018-12-14	0.937571942654
2018-12-15	0.850100935299
2018-12-16	-0.0369307890176
2018-12-17	-0.197222195253
2018-12-18	-0.23344712033
2018-12-19	-0.240240295388
2018-12-20	-0.0571571257406
2018-12-21	1.03782317412
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	3.41754724226
2018-12-29	3.43811431237
2018-12-30	3.40882065185
2018-12-31	3.22672891675
2019-01-01	0.81469399379
2019-01-02	0.00569267416689
2019-01-03	-0.0725091424195
2019-01-04	-1.12951076674
2019-01-05	-1.19981174977
2019-01-06	-0.500715475126
2019-01-07	-0.554190847521
2019-01-08	-0.15609899261
2019-01-09	0.608595457156
2019-01-10	-1.2233909029
2019-01-11	-2.20092459594
2019-01-12	-2.15204678747
2019-01-13	-3.99062472955
2019-01-14	-2.13862742911
2019-01-15	-2.06677433477
2019-01-16	-2.13800949418
2019-01-17	-1.40049389565
2019-01-18	1.001300602
2019-01-19	0.837476651116
2019-01-20	0.748101651467
2019-01-21	
2019-01-22	
2019-01-23	
2019-01-24	
2019-01-25	
2019-01-26	-2.13709207592
2019-01-27	-2.10112089437
2019-01-28	-0.384571378757
2019-01-29	-0.39136613198
2019-01-30	-0.388460690216
2019-01-31	-0.360975428805
2019-02-01	-0.422104356701
2019-02-02	1.38613587847
2019-02-03	1.25496832743
2019-02-04	
2019-02-05	
2019-02-06	
2019-02-07	
2019-02-08	
2019-02-09	
2019-02-10	
2019-02-11	
2019-02-12	
2019-02-13	
2019-02-14	
2019-02-15	-1.4192383265
2019-02-16	-1.31342606481
2019-02-17	-1.24638996597
2019-02-18	-1.4759561006
2019-02-19	-1.53118363895
2019-02-20	-1.59444389151
2019-02-21	-1.72229395454
2019-02-22	-1.02019112981
2019-02-23	-1.25793379703
2019-02-24	-1.28023011451
2019-02-25	-1.23543251608
2019-02-26	-0.509467117337
2019-02-27	0.807372214601
2019-02-28	0.872984192539
2019-03-01	1.77443580956
2019-03-02	1.82006480911
2019-03-03	1.71238780267
2019-03-04	1.6654961149
2019-03-05	3.19082463732
2019-03-06	
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	
2019-03-12	
2019-03-13	-1.58811628547
2019-03-14	-1.48565248971
2019-03-15	-1.52737757251
2019-03-16	-1.46835292419
2019-03-17	1.04710975753
2019-03-18	1.09022993695
2019-03-19	0.461108234811
2019-03-20	1.48836175867
2019-03-21	1.39932206132
2019-03-22	3.65120899343
2019-03-23	3.79790559658
2019-03-24	3.82731454982
2019-03-25	3.80025151787
2019-03-26	5.21887567259
2019-03-27	5.14795713974
2019-03-28	5.23090604021
2019-03-29	3.77764996064
2019-03-30	3.36191266903
2019-03-31	1.95073405167
2019-04-01	1.91827145842
2019-04-02	1.17424680229
2019-04-03	1.03696038617
2019-04-04	0.894804176028
2019-04-05	0.837152954777
2019-04-06	-0.43919433781
2019-04-07	-2.22538478511
2019-04-08	-2.23785277536
2019-04-09	-3.27930245452
2019-04-10	-3.23133686692
2019-04-11	-3.15484366285
2019-04-12	-3.33252727646
2019-04-13	-3.56741344903
2019-04-14	
2019-04-15	0.433162902591
2019-04-16	2.17334774156
2019-04-17	2.18859386795
2019-04-18	2.0846838808
2019-04-19	2.28988767424
2019-04-20	2.96561191105
2019-04-21	2.93096541205
2019-04-22	3.483086399
2019-04-23	3.36149846549
2019-04-24	4.31762643934
2019-04-25	4.29729707855
2019-04-26	4.9410212358
2019-04-27	4.76591461812
2019-04-28	4.80339349247
2019-04-29	3.98409499154
2019-04-30	3.93062893179
2019-05-01	0.744979421233
2019-05-02	0.882769310395
2019-05-03	0.962985667336
2019-05-04	0.810313778827
2019-05-05	1.01522178965
2019-05-06	0.861169824439
2019-05-07	0.979383377574
2019-05-08	-0.236256967536
2019-05-09	0.362692877522
2019-05-10	0.415664291739
2019-05-11	0.410093541907
2019-05-12	0.378055518164
2019-05-13	0.41086133998
2019-05-14	0.452329823598
2019-05-15	1.39943772362
2019-05-16	0.914601646738
2019-05-17	1.03896188502
2019-05-18	0.697884984113
2019-05-19	0.65798105651
2019-05-20	0.60962349822
2019-05-21	0.637532566427
2019-05-22	-0.754111607543
2019-05-23	-0.683629122616
2019-05-24	-0.820952965229
2019-05-25	-2.27639269288
2019-05-26	-2.28303498808
2019-05-27	-2.31396237845
2019-05-28	-2.41214459689
2019-05-29	-2.44924929556
2019-05-30	-2.55200008648
2019-05-31	-2.57701498161
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	3.55266133858
2019-06-08	4.45784477983
2019-06-09	4.5275427925
2019-06-10	4.55423214646
2019-06-11	4.46025761092
2019-06-12	4.01579080484
2019-06-13	3.19699638972
2019-06-14	2.96503569828
2019-06-15	1.82172128301
2019-06-16	2.53455451301
2019-06-17	2.45835030774
2019-06-18	1.69963574925
2019-06-19	1.19090431675
2019-06-20	1.36516721839
2019-06-21	1.46486459472
2019-06-22	1.42510351202
2019-06-23	-1.05510089212
2019-06-24	-1.06198084366
2019-06-25	
2019-06-26	
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	
2019-07-03	
2019-07-04	-1.24679315705
2019-07-05	-1.09662828455
2019-07-06	-1.2264960579
2019-07-07	0.449490636506
2019-07-08	0.432064337993
2019-07-09	0.445471099793
2019-07-10	0.416702511192
2019-07-11	0.225824397538
2019-07-12	0.248395495033
2019-07-13	1.02923309733
2019-07-14	-1.80437303886
2019-07-15	-1.787197072
2019-07-16	-1.79067361771
2019-07-17	-1.78296219105
2019-07-18	-1.91265823834
2019-07-19	-1.95657476468
2019-07-20	-2.10324859026
2019-07-21	
2019-07-22	1.67557462047
2019-07-23	1.61625580305
2019-07-24	1.98851744677
2019-07-25	1.91624540014
2019-07-26	1.93996821838
2019-07-27	1.28240550917
2019-07-28	1.29192568592
2019-07-29	1.07394505114
2019-07-30	1.36311477419
2019-07-31	0.789242456675
2019-08-01	0.890012714511
2019-08-02	1.2204679125
2019-08-03	1.79923636092
2019-08-04	1.79170824963
2019-08-05	1.730679603
2019-08-06	1.65870544865
2019-08-07	1.71097270996
2019-08-08	1.56336803167
2019-08-09	1.05789012687
2019-08-10	1.22200632612
2019-08-11	1.168924363
2019-08-12	1.24192958915
2019-08-13	1.92942686204
2019-08-14	2.54124532431
2019-08-15	2.86332024111
2019-08-16	2.42268867974
2019-08-17	1.53042132606
2019-08-18	1.46311808587
2019-08-19	1.50958670392
2019-08-20	0.903358636766
2019-08-21	-0.128206596692
2019-08-22	-0.0653229713145
2019-08-23	0.680592746391
2019-08-24	2.07110887123
2019-08-25	0.990832145714
2019-08-26	-0.670049043039
2019-08-27	-0.907182035804
2019-08-28	-0.833911140644
2019-08-29	-0.871370214765
2019-08-30	-0.918392991869
2019-08-31	-0.356919026258
2019-09-01	-0.444558307967
2019-09-02	-0.0262408224367
2019-09-03	1.24923172165
2019-09-04	0.0229369980748
2019-09-05	0.0251338132639
2019-09-06	0.0216759278226
2019-09-07	0.853706632812
2019-09-08	0.83283397712
2019-09-09	0.792847440901
2019-09-10	0.457256673523
2019-09-11	1.27290546504
2019-09-12	1.25319427968
2019-09-13	1.28343598379
2019-09-14	-0.0653157733505
2019-09-15	-0.0661755910613
2019-09-16	-0.0557530083352
2019-09-17	-1.89114007154
2019-09-18	-1.77824314932
2019-09-19	-1.70935905127
2019-09-20	-1.1783650539
2019-09-21	-0.975646672709
2019-09-22	-0.92125296859
2019-09-23	-0.931213121182
2019-09-24	-0.444427706585
2019-09-25	-0.457097808615
2019-09-26	-0.437016831578
2019-09-27	
2019-09-28	
2019-09-29	
2019-09-30	
2019-10-01	0.336133027271
2019-10-02	0.402105954153
2019-10-03	0.379120551599
2019-10-04	0.2484608765
2019-10-05	1.43382415592
2019-10-06	1.43359335933
2019-10-07	1.53157164954
2019-10-08	2.81180248436
2019-10-09	2.7461288463
