Date	Health Care
2017-03-16	-0.286990590698
2017-03-17	-0.155675516569
2017-03-18	-0.160323281484
2017-03-19	-0.156888688883
2017-03-20	-0.152246025715
2017-03-21	-0.150983732531
2017-03-22	-0.155172919384
2017-03-23	-0.141389759658
2017-03-24	-0.140068503385
2017-03-25	-0.136559438584
2017-03-26	-0.138459452481
2017-03-27	-0.13220440408
2017-03-28	-0.129488658603
2017-03-29	-0.130028889525
2017-03-30	-0.133284634408
2017-03-31	-0.161825372066
2017-04-01	-0.15835230288
2017-04-02	-0.155916297086
2017-04-03	-0.152780902443
2017-04-04	-0.154575553178
2017-04-05	-0.156137263317
2017-04-06	-0.108185339243
2017-04-07	-0.1098956502
2017-04-08	-0.110743608254
2017-04-09	-0.111228006369
2017-04-10	-0.112237523271
2017-04-11	-0.109840415551
2017-04-12	-0.105879235298
2017-04-13	-0.10682954285
2017-04-14	-0.103960157398
2017-04-15	-0.105255118243
2017-04-16	-0.283658593769
2017-04-17	-0.279287713566
2017-04-18	-0.282348833641
2017-04-19	-0.282019841172
2017-04-20	-0.280013818567
2017-04-21	-0.279314279266
2017-04-22	-0.276518819737
2017-04-23	-0.280493259913
2017-04-24	-0.281767606858
2017-04-25	-0.249310053593
2017-04-26	-0.250112168485
2017-04-27	-0.24068639361
2017-04-28	-0.24101132558
2017-04-29	-0.240502558382
2017-04-30	-0.241303615806
2017-05-01	-0.2423070509
2017-05-02	-0.245760655871
2017-05-03	-0.246500529119
2017-05-04	-0.245687634677
2017-05-05	-0.245628260088
2017-05-06	-0.19011795322
2017-05-07	-0.189978016791
2017-05-08	-0.196268648154
2017-05-09	-0.198288659257
2017-05-10	-0.198393384521
2017-05-11	-0.231287277506
2017-05-12	-0.233203744108
2017-05-13	-0.233871809243
2017-05-14	-0.234762137233
2017-05-15	-0.235047694888
2017-05-16	-0.235469726854
2017-05-17	-0.250619907772
2017-05-18	-0.251086436876
2017-05-19	-0.25163775351
2017-05-20	-0.250162521015
2017-05-21	-0.247705887722
2017-05-22	-0.249158445805
2017-05-23	-0.245843877115
2017-05-24	-0.24708915223
2017-05-25	-0.264952729669
2017-05-26	-0.262586895581
2017-05-27	-0.285206173576
2017-05-28	-0.283500808258
2017-05-29	-0.279334112056
2017-05-30	-0.316568113586
2017-05-31	-0.336102785745
2017-06-01	-0.334048531183
2017-06-02	-0.331750345014
2017-06-03	-0.329743436325
2017-06-04	-0.326555577224
2017-06-05	-0.231274438893
2017-06-06	-0.202908575664
2017-06-07	-0.178237591929
2017-06-08	-0.183084516695
2017-06-09	-0.142654880657
2017-06-10	-0.126672438003
2017-06-11	-0.125367625915
2017-06-12	-0.121808871855
2017-06-13	-0.0982891701539
2017-06-14	-0.0953368423418
2017-06-15	-0.093610262268
2017-06-16	-0.0715985140971
2017-06-17	-0.0704173023425
2017-06-18	-0.0690510936275
2017-06-19	-0.0708755496938
2017-06-20	-0.0722287379642
2017-06-21	-0.0715127259955
2017-06-22	-0.0708454169678
2017-06-23	-0.0691693643246
2017-06-24	-0.069229927422
2017-06-25	-0.0716582371295
2017-06-26	-0.0736162280749
2017-06-27	-0.0710853534152
2017-06-28	-0.0745775528809
2017-06-29	-0.05466267384
2017-06-30	-0.0103669431165
2017-07-01	-0.00951718795802
2017-07-02	-0.0147179471802
2017-07-03	-0.0136758920435
2017-07-04	-0.0182318508085
2017-07-05	-0.0529750796589
2017-07-06	-0.0536792958942
2017-07-07	-0.0597172043111
2017-07-08	-0.00487819181736
2017-07-09	-0.0820411618799
2017-07-10	-0.0821134373041
2017-07-11	-0.0839791019288
2017-07-12	-0.0891439870014
2017-07-13	-0.230586905761
2017-07-14	-0.32020328566
2017-07-15	-0.322951230056
2017-07-16	-0.332152911822
2017-07-17	-0.332595886556
2017-07-18	-0.336484249904
2017-07-19	-0.33694404202
2017-07-20	-0.329022507225
2017-07-21	-0.322196474815
2017-07-22	-0.325807102097
2017-07-23	-0.328085770091
2017-07-24	-0.371372917666
2017-07-25	-0.366959688821
2017-07-26	-0.339969069302
2017-07-27	-0.334907675872
2017-07-28	-0.331773304921
2017-07-29	-0.345112666121
2017-07-30	-0.352050579616
2017-07-31	-0.319401341367
2017-08-01	-0.300281659845
2017-08-02	-0.300309526785
2017-08-03	-0.296524924919
2017-08-04	-0.295850251494
2017-08-05	-0.299339316951
2017-08-06	-0.301273235912
2017-08-07	-0.30168285664
2017-08-08	-0.299353282714
2017-08-09	-0.298582914645
2017-08-10	-0.296611651148
2017-08-11	-0.294489855766
2017-08-12	-0.297390440511
2017-08-13	-0.29045666992
2017-08-14	-0.28939095324
2017-08-15	-0.279674769442
2017-08-16	-0.296251321848
2017-08-17	-0.289529918376
2017-08-18	-0.280501790048
2017-08-19	-0.281689644523
2017-08-20	-0.28398213079
2017-08-21	-0.279285835319
2017-08-22	-0.277426850825
2017-08-23	-0.226002565739
2017-08-24	-0.209027883201
2017-08-25	-0.222112722596
2017-08-26	-0.208756251175
2017-08-27	-0.210169588686
2017-08-28	-0.212628515866
2017-08-29	-0.155263938596
2017-08-30	-0.182029137283
2017-08-31	-0.190119459768
2017-09-01	-0.189933933883
2017-09-02	-0.185399281237
2017-09-03	-0.183519725672
2017-09-04	-0.177089792984
2017-09-05	-0.0961137338808
2017-09-06	-0.0713146421948
2017-09-07	-0.11525934235
2017-09-08	-0.0751164000338
2017-09-09	-0.0730170257642
2017-09-10	-0.0947909685875
2017-09-11	-0.0907230423251
2017-09-12	-0.0837114818105
2017-09-13	-0.0828381244603
2017-09-14	-0.0811478932406
2017-09-15	-0.0465414779806
2017-09-16	-0.0454096408219
2017-09-17	-0.0465738341815
2017-09-18	-0.0580836685877
2017-09-19	-0.057842364935
2017-09-20	-0.0597108609005
2017-09-21	-0.0606883830457
2017-09-22	-0.0331732311795
2017-09-23	-0.0323726352025
2017-09-24	-0.0349672393918
2017-09-25	-0.0373661423744
2017-09-26	-0.0389492313304
2017-09-27	-0.0161199930556
2017-09-28	-0.0531073796633
2017-09-29	-0.0534964395991
2017-09-30	-0.055499168867
2017-10-01	-0.0598446040112
2017-10-02	-0.0673549804569
2017-10-03	-0.0724952846809
2017-10-04	-0.0776219373834
2017-10-05	-0.149297507742
2017-10-06	-0.19981159362
2017-10-07	-0.114101108117
2017-10-08	-0.281009268734
2017-10-09	-0.283338136765
2017-10-10	-0.234457907459
2017-10-11	-0.205428152863
2017-10-12	-0.207743023092
2017-10-13	-0.209048483368
2017-10-14	-0.206642176034
2017-10-15	-0.215793839134
2017-10-16	-0.218949969225
2017-10-17	-0.189070198765
2017-10-18	-0.309358067695
2017-10-19	-0.320550492969
2017-10-20	-0.318361413683
2017-10-21	-0.315233124608
2017-10-22	-0.31843926165
2017-10-23	-0.317739949934
2017-10-24	-0.278323399615
2017-10-25	-0.27972760468
2017-10-26	-0.3051841214
2017-10-27	-0.285670899367
2017-10-28	-0.281110882327
2017-10-29	-0.309948879843
2017-10-30	-0.251042187467
2017-10-31	-0.248930244125
2017-11-01	-0.246279919892
2017-11-02	-0.24413685817
2017-11-03	-0.241988896594
2017-11-04	-0.241333289042
2017-11-05	-0.239763840455
2017-11-06	-0.242499733462
2017-11-07	-0.242890453639
2017-11-08	-0.245672862672
2017-11-09	-0.249792873349
2017-11-10	-0.258094613946
2017-11-11	-0.255523089267
2017-11-12	-0.255789080142
2017-11-13	-0.260218836956
2017-11-14	-0.263509321988
2017-11-15	-0.263902258226
2017-11-16	-0.286560397011
2017-11-17	-0.227722797973
2017-11-18	-0.201307060009
2017-11-19	-0.201651899825
2017-11-20	-0.205341834267
2017-11-21	-0.204650619318
2017-11-22	-0.207863271861
2017-11-23	-0.233624461882
2017-11-24	-0.233043552999
2017-11-25	-0.173903379167
2017-11-26	-0.182857790689
2017-11-27	-0.185796511011
2017-11-28	-0.119211682182
2017-11-29	-0.315397034076
2017-11-30	-0.356521623823
2017-12-01	-0.356346835037
2017-12-02	-0.358422087162
2017-12-03	-0.358881530799
2017-12-04	-0.360078028881
2017-12-05	-0.364653980536
2017-12-06	-0.364831075223
2017-12-07	-0.363352426507
2017-12-08	-0.362551024167
2017-12-09	-0.353666771675
2017-12-10	-0.351253027573
2017-12-11	-0.353183750651
2017-12-12	-0.299744230979
2017-12-13	-0.299474362857
2017-12-14	-0.287439837
2017-12-15	-0.288456522883
2017-12-16	-0.28540783327
2017-12-17	-0.282645756398
2017-12-18	-0.286644149429
2017-12-19	-0.29343694789
2017-12-20	-0.294727173037
2017-12-21	-0.29452905069
2017-12-22	-0.296163633773
2017-12-23	-0.293302752166
2017-12-24	-0.292110579232
2017-12-25	-0.295960206735
2017-12-26	-0.29570851339
2017-12-27	-0.249767309946
2017-12-28	-0.219200990882
2017-12-29	-0.221507524771
2017-12-30	-0.217678097421
2017-12-31	-0.217794200369
2018-01-01	-0.215635080883
2018-01-02	-0.215011872381
2018-01-03	-0.215593690409
2018-01-04	-0.215415698512
2018-01-05	-0.214524216248
2018-01-06	-0.212004249935
2018-01-07	-0.21303467734
2018-01-08	-0.188377062476
2018-01-09	-0.191041256241
2018-01-10	-0.192906790349
2018-01-11	-0.176140587952
2018-01-12	-0.177777076022
2018-01-13	-0.141404766515
2018-01-14	-0.211548936747
2018-01-15	-0.215201977833
2018-01-16	-0.316739396657
2018-01-17	-0.317970458644
2018-01-18	-0.319015539174
2018-01-19	-0.3172998486
2018-01-20	-0.311897544396
2018-01-21	-0.306716090083
2018-01-22	-0.318235877241
2018-01-23	-0.306914731057
2018-01-24	-0.307661448139
2018-01-25	-0.320417258126
2018-01-26	-0.358427154346
2018-01-27	-0.297025311774
2018-01-28	-0.289116241926
2018-01-29	-0.29987541288
2018-01-30	-0.316167035806
2018-01-31	-0.338614028254
2018-02-01	-0.339450606616
2018-02-02	-0.355190236483
2018-02-03	-0.347150360174
2018-02-04	-0.346973625157
2018-02-05	-0.346340036732
2018-02-06	-0.343804886922
2018-02-07	-0.374703528061
2018-02-08	-0.37467550093
2018-02-09	-0.36991900304
2018-02-10	-0.371559479058
2018-02-11	-0.367280849013
2018-02-12	-0.369857425433
2018-02-13	-0.365773672865
2018-02-14	-0.361538645413
2018-02-15	-0.320748394909
2018-02-16	-0.316356687529
2018-02-17	-0.310722338615
2018-02-18	-0.306772748317
2018-02-19	-0.311813065175
2018-02-20	-0.287735075659
2018-02-21	-0.283582947417
2018-02-22	-0.295143014529
2018-02-23	-0.292374424303
2018-02-24	-0.283118998802
2018-02-25	-0.285957072743
2018-02-26	-0.365918469463
2018-02-27	-0.368541423088
2018-02-28	-0.377841036244
2018-03-01	-0.366587651834
2018-03-02	-0.291410773349
2018-03-03	-0.287120482908
2018-03-04	-0.081190226239
2018-03-05	-0.0856830634512
2018-03-06	-0.0852602593404
2018-03-07	-0.0859835458636
2018-03-08	-0.160654855262
2018-03-09	-0.16056415086
2018-03-10	-0.158283820751
2018-03-11	-0.160050548651
2018-03-12	-0.15650690014
2018-03-13	-0.156354230427
2018-03-14	-0.153820243195
2018-03-15	-0.157632570283
2018-03-16	-0.159354639408
2018-03-17	-0.158955817067
2018-03-18	-0.159429792704
2018-03-19	-0.161237788499
2018-03-20	-0.163641272376
2018-03-21	-0.162767534942
2018-03-22	-0.23646045534
2018-03-23	-0.233739702539
2018-03-24	-0.229324811699
2018-03-25	-0.230971888154
2018-03-26	-0.227918817983
2018-03-27	-0.226342808543
2018-03-28	-0.223170686309
2018-03-29	-0.223297793593
2018-03-30	-0.22154355073
2018-03-31	-0.220909477675
2018-04-01	-0.223724221024
2018-04-02	-0.227286190886
2018-04-03	-0.229633621463
2018-04-04	-0.228646647358
2018-04-05	-0.225891783378
2018-04-06	-0.222064341613
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	-0.288630841891
2018-04-24	-0.284397025105
2018-04-25	-0.28558536007
2018-04-26	-0.287478624573
2018-04-27	-0.290619570192
2018-04-28	-0.285819299598
2018-04-29	-0.334769874862
2018-04-30	-0.331283755358
2018-05-01	-0.291862714738
2018-05-02	-0.255633525436
2018-05-03	-0.292777032811
2018-05-04	-0.291788893983
2018-05-05	-0.289932609796
2018-05-06	-0.292944930246
2018-05-07	-0.29469777747
2018-05-08	-0.296657179889
2018-05-09	-0.29857408682
2018-05-10	-0.295702942557
2018-05-11	-0.297156658708
2018-05-12	-0.296194041142
2018-05-13	-0.298506884188
2018-05-14	-0.299766579548
2018-05-15	-0.30273434645
2018-05-16	-0.302297563373
2018-05-17	-0.303638518498
2018-05-18	-0.312423982949
2018-05-19	-0.310648926575
2018-05-20	-0.310510883139
2018-05-21	-0.310758837164
2018-05-22	-0.310776464536
2018-05-23	-0.313702330441
2018-05-24	-0.322613159044
2018-05-25	-0.323344325366
2018-05-26	-0.320232406345
2018-05-27	-0.314847920168
2018-05-28	-0.318305996769
2018-05-29	-0.296296663773
2018-05-30	-0.299343216511
2018-05-31	-0.336990857435
2018-06-01	-0.44412318384
2018-06-02	-0.382934185429
2018-06-03	-0.383131978509
2018-06-04	-0.386064994913
2018-06-05	-0.311974860741
2018-06-06	-0.19252870466
2018-06-07	-0.194982704172
2018-06-08	-0.149426265147
2018-06-09	-0.117341378886
2018-06-10	-0.120374508535
2018-06-11	-0.100187513591
2018-06-12	-0.101061478099
2018-06-13	-0.103853576888
2018-06-14	-0.103334711938
2018-06-15	-0.105844817488
2018-06-16	-0.104138043637
2018-06-17	-0.0620931342194
2018-06-18	-0.064927536432
2018-06-19	-0.0674137561791
2018-06-20	-0.0742436811424
2018-06-21	-0.0768270141518
2018-06-22	-0.0806800110937
2018-06-23	-0.0804743558599
2018-06-24	-0.0803197850733
2018-06-25	-0.0847778637983
2018-06-26	-0.0915532683398
2018-06-27	-0.0921672332083
2018-06-28	-0.092853214164
2018-06-29	-0.092369688236
2018-06-30	-0.0989213930167
2018-07-01	-0.102892806655
2018-07-02	-0.108075471533
2018-07-03	-0.112204891187
2018-07-04	-0.122299668371
2018-07-05	-0.0927694551874
2018-07-06	-0.103271614016
2018-07-07	-0.061240503568
2018-07-08	-0.0680932221251
2018-07-09	-0.0979484746916
2018-07-10	-0.101646081126
2018-07-11	-0.163165230429
2018-07-12	-0.161428686654
2018-07-13	-0.26044324004
2018-07-14	-0.36428991555
2018-07-15	-0.365065257662
2018-07-16	-0.371520690754
2018-07-17	-0.218572390072
2018-07-18	-0.219319778569
2018-07-19	-0.216770639165
2018-07-20	-0.21150730803
2018-07-21	-0.211855013609
2018-07-22	-0.21053666755
2018-07-23	-0.212707556168
2018-07-24	-0.213075901632
2018-07-25	-0.211028359571
2018-07-26	-0.263791842288
2018-07-27	-0.2648557753
2018-07-28	-0.272525877445
2018-07-29	-0.278038397946
2018-07-30	-0.272813573548
2018-07-31	-0.294956134407
2018-08-01	-0.295324179185
2018-08-02	-0.2943091233
2018-08-03	-0.287701323592
2018-08-04	-0.285310857666
2018-08-05	-0.278616147178
2018-08-06	-0.276653044841
2018-08-07	-0.274703390134
2018-08-08	-0.272742298672
2018-08-09	-0.268743554378
2018-08-10	-0.265509677073
2018-08-11	-0.272269264258
2018-08-12	-0.251291007046
2018-08-13	-0.248178593918
2018-08-14	-0.247154297993
2018-08-15	-0.246005603481
2018-08-16	-0.35211757432
2018-08-17	-0.353405160916
2018-08-18	-0.355528970547
2018-08-19	-0.362769715565
2018-08-20	-0.363555428416
2018-08-21	-0.362498004832
2018-08-22	-0.360697248235
2018-08-23	-0.366359398208
2018-08-24	-0.367114808112
2018-08-25	-0.373676985451
2018-08-26	-0.382942131033
2018-08-27	-0.374354682227
2018-08-28	-0.371774252162
2018-08-29	-0.37621266224
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	-0.359424593692
2018-09-13	-0.319234226998
2018-09-14	-0.262954091544
2018-09-15	-0.269148212592
2018-09-16	-0.272758851619
2018-09-17	-0.275215457193
2018-09-18	-0.27235077637
2018-09-19	-0.274720555609
2018-09-20	-0.282003290192
2018-09-21	-0.28755434961
2018-09-22	-0.289535593024
2018-09-23	-0.297366822293
2018-09-24	-0.290396516724
2018-09-25	-0.283081204783
2018-09-26	-0.283440714569
2018-09-27	-0.284641897892
2018-09-28	-0.283407754408
2018-09-29	-0.28730733345
2018-09-30	-0.290013569048
2018-10-01	-0.286491263013
2018-10-02	-0.282492141854
2018-10-03	-0.280952480745
2018-10-04	-0.28076424172
2018-10-05	-0.280295035012
2018-10-06	-0.283177284823
2018-10-07	-0.28746164742
2018-10-08	-0.282626436011
2018-10-09	-0.277476117816
2018-10-10	-0.277454316598
2018-10-11	-0.272607553051
2018-10-12	-0.217346633354
2018-10-13	-0.151456584328
2018-10-14	
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	
2018-10-23	
2018-10-24	
2018-10-25	-0.43929555757
2018-10-26	-0.437889893792
2018-10-27	-0.437198841008
2018-10-28	-0.455616780171
2018-10-29	-0.45199380159
2018-10-30	-0.441377560386
2018-10-31	-0.440999112195
2018-11-01	-0.439509108866
2018-11-02	-0.434642231489
2018-11-03	-0.438324476483
2018-11-04	-0.441443234647
2018-11-05	-0.437346501297
2018-11-06	-0.429187906223
2018-11-07	-0.426859740553
2018-11-08	-0.426471300043
2018-11-09	-0.423700020546
2018-11-10	-0.429919184731
2018-11-11	-0.435197853162
2018-11-12	-0.430747834428
2018-11-13	-0.427516906481
2018-11-14	-0.429145884835
2018-11-15	-0.433746500023
2018-11-16	-0.434949910739
2018-11-17	-0.440386533532
2018-11-18	-0.519336422507
2018-11-19	-0.521143667841
2018-11-20	-0.522100524146
2018-11-21	-0.525295114915
2018-11-22	-0.530777847933
2018-11-23	-0.535941524442
2018-11-24	-0.569308355905
2018-11-25	-0.575081740545
2018-11-26	-0.573184394104
2018-11-27	-0.608390159981
2018-11-28	-0.608147235978
2018-11-29	-0.755007293706
2018-11-30	-0.753364688704
2018-12-01	-0.758258989709
2018-12-02	-0.762782211079
2018-12-03	-0.757341117438
2018-12-04	-0.752078505862
2018-12-05	-0.752023228756
2018-12-06	-0.752390688013
2018-12-07	-0.463132304023
2018-12-08	-0.459053549131
2018-12-09	-0.455786644094
2018-12-10	-0.345100575039
2018-12-11	-0.338145848445
2018-12-12	-0.336952828298
2018-12-13	-0.280756644363
2018-12-14	-0.276912799776
2018-12-15	-0.271721292635
2018-12-16	-0.354747268943
2018-12-17	-0.347806654266
2018-12-18	-0.246307916683
2018-12-19	-0.24300557195
2018-12-20	-0.295155862732
2018-12-21	-0.290367758509
2018-12-22	-0.289617819059
2018-12-23	-0.286346262436
2018-12-24	-0.283309632206
2018-12-25	-0.284491778413
2018-12-26	-0.285446604186
2018-12-27	-0.283196075504
2018-12-28	-0.284800517329
2018-12-29	-0.288413844822
2018-12-30	-0.289072856861
2018-12-31	-0.280277486128
2019-01-01	-0.283683230583
2019-01-02	-0.280326064959
2019-01-03	-0.277983159288
2019-01-04	-0.274141421077
2019-01-05	-0.278427672144
2019-01-06	-0.324599562598
2019-01-07	-0.329056196253
2019-01-08	-0.331503854119
2019-01-09	-0.412147114946
2019-01-10	-0.413634256986
2019-01-11	-0.412238644052
2019-01-12	-0.583692438075
2019-01-13	-0.58612921911
2019-01-14	-0.411394958541
2019-01-15	-0.218739554492
2019-01-16	-0.219534258037
2019-01-17	-0.223160580196
2019-01-18	-0.219845676419
2019-01-19	-0.155237446294
2019-01-20	-0.245901896194
2019-01-21	-0.249988841432
2019-01-22	-0.27620553042
2019-01-23	-0.338698098153
2019-01-24	-0.30892367829
2019-01-25	-0.30213186962
2019-01-26	-0.306913885131
2019-01-27	-0.303665938279
2019-01-28	-0.269619802942
2019-01-29	-0.268103327784
2019-01-30	-0.268253775281
2019-01-31	-0.262005033472
2019-02-01	-0.262451467706
2019-02-02	-0.264302539112
2019-02-03	-0.267187144944
2019-02-04	-0.295861374903
2019-02-05	-0.294063299768
2019-02-06	-0.293265492181
2019-02-07	-0.29581541731
2019-02-08	-0.296403984889
2019-02-09	-0.298915209889
2019-02-10	-0.302702868417
2019-02-11	-0.298910899012
2019-02-12	-0.296996194404
2019-02-13	-0.326553240894
2019-02-14	-0.355027259214
2019-02-15	-0.356687613132
2019-02-16	-0.357472507299
2019-02-17	-0.339121559215
2019-02-18	-0.344543640829
2019-02-19	-0.321431339465
2019-02-20	-0.316083324539
2019-02-21	-0.307747771697
2019-02-22	-0.238761981801
2019-02-23	-0.263752022639
2019-02-24	-0.271978011176
2019-02-25	-0.270303285067
2019-02-26	-0.271060766038
2019-02-27	-0.374546144298
2019-02-28	-0.371743354664
2019-03-01	-0.370760525395
2019-03-02	-0.371173958405
2019-03-03	-0.376042795554
2019-03-04	-0.377000897398
2019-03-05	-0.376372455313
2019-03-06	-0.158388251452
2019-03-07	-0.253073712861
2019-03-08	-0.249574840924
2019-03-09	-0.24853923661
2019-03-10	-0.249773435215
2019-03-11	-0.336682361301
2019-03-12	-0.30160927178
2019-03-13	-0.328408849331
2019-03-14	-0.329986689954
2019-03-15	-0.326370619738
2019-03-16	-0.330988533057
2019-03-17	-0.333347333615
2019-03-18	-0.333283940968
2019-03-19	-0.367804763276
2019-03-20	-0.363570504672
2019-03-21	-0.360019732005
2019-03-22	-0.357720854969
2019-03-23	-0.361093660391
2019-03-24	-0.362847337551
2019-03-25	-0.357509041134
2019-03-26	-0.353053458702
2019-03-27	-0.414876708567
2019-03-28	-0.412735983098
2019-03-29	-0.41374554807
2019-03-30	-0.412331272428
2019-03-31	-0.416818887974
2019-04-01	-0.415277395858
2019-04-02	-0.40673737204
2019-04-03	-0.408679948341
2019-04-04	-0.41255442922
2019-04-05	-0.464818724128
2019-04-06	-0.48218707755
2019-04-07	-0.486752069487
2019-04-08	-0.487815673563
2019-04-09	-0.485961846568
2019-04-10	-0.464882475484
2019-04-11	-0.568014509682
2019-04-12	-0.632031047242
2019-04-13	-0.632321134522
2019-04-14	-0.557003309126
2019-04-15	-0.553323154434
2019-04-16	-0.439917585982
2019-04-17	-0.436971197582
2019-04-18	-0.437500799575
2019-04-19	-0.440385648026
2019-04-20	-0.439643976945
2019-04-21	-0.429635388113
2019-04-22	-0.424698492126
2019-04-23	-0.423189892599
2019-04-24	-0.424335389311
2019-04-25	-0.426365907506
2019-04-26	-0.328780346311
2019-04-27	-0.327802015995
2019-04-28	-0.326282669864
2019-04-29	-0.331589116477
2019-04-30	-0.389986118221
2019-05-01	-0.392283707664
2019-05-02	-0.397508916517
2019-05-03	-0.391755448287
2019-05-04	-0.387432249954
2019-05-05	-0.387005666621
2019-05-06	-0.382628856428
2019-05-07	-0.378701532065
2019-05-08	-0.377541784389
2019-05-09	-0.379131544135
2019-05-10	-0.34185038255
2019-05-11	-0.347098178643
2019-05-12	-0.352462496998
2019-05-13	-0.343697426385
2019-05-14	-0.327756431324
2019-05-15	-0.324109466324
2019-05-16	-0.292739674595
2019-05-17	-0.297687021713
2019-05-18	-0.297710253419
2019-05-19	-0.295517560425
2019-05-20	-0.300147058839
2019-05-21	-0.311640759062
2019-05-22	-0.318133098259
2019-05-23	-0.319297038841
2019-05-24	-0.318321430065
2019-05-25	-0.322633854783
2019-05-26	-0.323114585859
2019-05-27	-0.329837575684
2019-05-28	-0.329961676263
2019-05-29	-0.331304349041
2019-05-30	-0.133894333806
2019-05-31	-0.128361766159
2019-06-01	-0.12656743423
2019-06-02	-0.133190465614
2019-06-03	-0.130660978352
2019-06-04	-0.134769440726
2019-06-05	-0.133621324403
2019-06-06	-0.206713783152
2019-06-07	-0.20475588242
2019-06-08	-0.200876746476
2019-06-09	-0.210309037163
2019-06-10	-0.204427948868
2019-06-11	-0.201179041249
2019-06-12	-0.208842100892
2019-06-13	-0.206279793332
2019-06-14	-0.209469469495
2019-06-15	-0.272090017491
2019-06-16	-0.270936192491
2019-06-17	-0.270996486494
2019-06-18	-0.287797516238
2019-06-19	-0.286696185571
2019-06-20	-0.283154484319
2019-06-21	-0.263405378854
2019-06-22	-0.18913275178
2019-06-23	-0.190062006852
2019-06-24	-0.185799598334
2019-06-25	-0.186167435843
2019-06-26	-0.178075888992
2019-06-27	-0.178401260182
2019-06-28	-0.173270334672
2019-06-29	-0.174411003323
2019-06-30	-0.176641729401
2019-07-01	-0.179569348424
2019-07-02	-0.177340176483
2019-07-03	-0.207873667634
2019-07-04	-0.212865428871
2019-07-05	-0.211419761776
2019-07-06	-0.18291278239
2019-07-07	-0.184188201133
2019-07-08	-0.190379407121
2019-07-09	-0.185528064054
2019-07-10	-0.191234042764
