Date	CHF
2017-01-01	0.351267779839
2017-01-02	0.290043290043
2017-01-03	0.288961038961
2017-01-04	0.237373737374
2017-01-05	0.220390720391
2017-01-06	0.197048049989
2017-01-07	0.125619478561
2017-01-08	0.0541909071321
2017-01-09	0.0700639230051
2017-01-10	0.068363242733
2017-01-11	0.0707441951139
2017-01-12	0.0991863412031
2017-01-13	0.131599306389
2017-01-14	0.152007469655
2017-01-15	0.294864612512
2017-01-16	0.30756302521
2017-01-17	0.317767106843
2017-01-18	0.325459414535
2017-01-19	0.306785278214
2017-01-20	0.265968951683
2017-01-21	0.388417931275
2017-01-22	0.245560788418
2017-01-23	0.264608407466
2017-01-24	0.2442002442
2017-01-25	0.222222222222
2017-01-26	0.200680272109
2017-01-27	0.200680272109
2017-01-28	0.0578231292517
2017-01-29	0.0578231292517
2017-01-30	0.0191326530612
2017-01-31	0.0567266380236
2017-02-01	0.0697136510106
2017-02-02	0.074547163363
2017-02-03	0.113508202324
2017-02-04	0.113508202324
2017-02-05	0.113508202324
2017-02-06	0.128389154705
2017-02-07	0.112223741171
2017-02-08	0.115109744057
2017-02-09	0.100072150072
2017-02-10	0.068253968254
2017-02-11	0.068253968254
2017-02-12	0.068253968254
2017-02-13	0.0730158730159
2017-02-14	0.0706349206349
2017-02-15	0.0547619047619
2017-02-16	0.0944444444444
2017-02-17	0.0975056689342
2017-02-18	0.0975056689342
2017-02-19	0.133219954649
2017-02-20	0.104648526077
2017-02-21	0.0951247165533
2017-02-22	0.0951247165533
2017-02-23	0.0554421768707
2017-02-24	0.0738095238095
2017-02-25	0.102380952381
2017-02-26	0.0666666666667
2017-02-27	0.0741854636591
2017-02-28	0.0805346700084
2017-03-01	0.0924394319131
2017-03-02	0.0924394319131
2017-03-03	0.0757727652464
2017-03-04	0.047201336675
2017-03-05	0.047201336675
2017-03-06	0.0600907029478
2017-03-07	0.0610244097639
2017-03-08	0.0820866808262
2017-03-09	0.11780096654
2017-03-10	0.183818282558
2017-03-11	0.255246853986
2017-03-12	0.290961139701
2017-03-13	0.318172024054
2017-03-14	0.301365301365
2017-03-15	0.298473456368
2017-03-16	0.276364612831
2017-03-17	0.219871106337
2017-03-18	0.148442534909
2017-03-19	0.112728249194
2017-03-20	0.10082348729
2017-03-21	0.118680630147
2017-03-22	0.121572475144
2017-03-23	0.120954045954
2017-03-24	0.109729556158
2017-03-25	0.128017815518
2017-03-26	0.161351148851
2017-03-27	0.147462259962
2017-03-28	0.126628926629
2017-03-29	0.097971309736
2017-03-30	0.146922358687
2017-03-31	0.155850930116
2017-04-01	0.205015082956
2017-04-02	0.176443654385
2017-04-03	0.170491273432
2017-04-04	0.194300797242
2017-04-05	0.185897435897
2017-04-06	0.171768707483
2017-04-07	0.153911564626
2017-04-08	0.0824829931973
2017-04-09	0.0824829931973
2017-04-10	0.0756148613291
2017-04-11	0.0518053375196
2017-04-12	0.0597418454561
2017-04-13	0.0189255189255
2017-04-14	0.0189255189255
2017-04-15	0.114163614164
2017-04-16	0.209401709402
2017-04-17	0.21626984127
2017-04-18	0.21626984127
2017-04-19	0.208333333333
2017-04-20	0.244047619048
2017-04-21	0.258333333333
2017-04-22	0.163095238095
2017-04-23	0.0678571428571
2017-04-24	0.05
2017-04-25	0.082967032967
2017-04-26	0.113579277865
2017-04-27	0.0937380080237
2017-04-28	0.092439306725
2017-04-29	0.092439306725
2017-04-30	0.128153592439
2017-05-01	0.128153592439
2017-05-02	0.11716458145
2017-05-03	0.100838050838
2017-05-04	0.084965034965
2017-05-05	0.0957875457875
2017-05-06	0.0957875457875
2017-05-07	0.0600732600733
2017-05-08	0.102090066796
2017-05-09	0.0920168067227
2017-05-10	0.108343337335
2017-05-11	0.124216353208
2017-05-12	0.112311591303
2017-05-13	0.112311591303
2017-05-14	0.112311591303
2017-05-15	0.0702947845805
2017-05-16	0.0685941043084
2017-05-17	0.0489708703994
2017-05-18	0.0688121402407
2017-05-19	0.107327546403
2017-05-20	0.127735709668
2017-05-21	0.148143872934
2017-05-22	0.170121894912
2017-05-23	0.169441622803
2017-05-24	0.197413650775
2017-05-25	0.173604126965
2017-05-26	0.136170971885
2017-05-27	0.11576280862
2017-05-28	0.131068931069
2017-05-29	0.129499072356
2017-05-30	0.145185346866
2017-05-31	0.106224307905
2017-06-01	0.0943195460002
2017-06-02	0.0902611044418
2017-06-03	0.114070628251
2017-06-04	0.106927771108
2017-06-05	0.1293767507
2017-06-06	0.16130952381
2017-06-07	0.20212585034
2017-06-08	0.253146258503
2017-06-09	0.301360544218
2017-06-10	0.313265306122
2017-06-11	0.33231292517
2017-06-12	0.319530970283
2017-06-13	0.282796276405
2017-06-14	0.282796276405
2017-06-15	0.248582590931
2017-06-16	0.191439733788
2017-06-17	0.155725448074
2017-06-18	0.143820686169
2017-06-19	0.113745498199
2017-06-20	0.117146858743
2017-06-21	0.0763305322129
2017-06-22	0.0912698412698
2017-06-23	0.126984126984
2017-06-24	0.148148148148
2017-06-25	0.106481481481
2017-06-26	0.151936026936
2017-06-27	0.207491582492
2017-06-28	0.285269360269
2017-06-29	0.269065656566
2017-06-30	0.269065656566
2017-07-01	0.373484848485
2017-07-02	0.421103896104
2017-07-03	0.382142857143
2017-07-04	0.325
2017-07-05	0.305952380952
2017-07-06	0.338515406162
2017-07-07	0.374229691877
2017-07-08	0.23137254902
2017-07-09	0.183753501401
2017-07-10	0.208963585434
2017-07-11	0.194677871148
2017-07-12	0.157262905162
2017-07-13	0.135414165666
2017-07-14	0.0807923169268
2017-07-15	0.134363745498
2017-07-16	0.134363745498
2017-07-17	0.140899693211
2017-07-18	0.191920101374
2017-07-19	0.242940509537
2017-07-20	0.253330119927
2017-07-21	0.292078952793
2017-07-22	0.30993609565
2017-07-23	0.30993609565
2017-07-24	0.303400147938
2017-07-25	0.282991984673
2017-07-26	0.233672256782
2017-07-27	0.220685243794
2017-07-28	0.189760230111
2017-07-29	0.171903087254
2017-07-30	0.200474515825
2017-07-31	0.175264431792
2017-08-01	0.173223615465
2017-08-02	0.179175996417
2017-08-03	0.169074986316
2017-08-04	0.175056689342
2017-08-05	0.121485260771
2017-08-06	0.128628117914
2017-08-07	0.164342403628
2017-08-08	0.159580498866
2017-08-09	0.146052360338
2017-08-10	0.135281385281
2017-08-11	0.111471861472
2017-08-12	0.1204004329
2017-08-13	0.0846861471861
2017-08-14	0.0570581148411
2017-08-15	0.0527291105121
2017-08-16	0.0801461379292
2017-08-17	0.122663144732
2017-08-18	0.166280591711
2017-08-19	0.204971067901
2017-08-20	0.228780591711
2017-08-21	0.242672360319
2017-08-22	0.27676326941
2017-08-23	0.296965289612
