Date	Germany
2017-01-01	-0.129025435685
2017-01-02	0.061608827492
2017-01-03	-0.359334414925
2017-01-04	-0.38005505849
2017-01-05	-0.0968494359005
2017-01-06	-0.142302532669
2017-01-07	-0.430565666144
2017-01-08	-0.16714524614
2017-01-09	-0.253598234604
2017-01-10	-0.0212307899465
2017-01-11	0.0420656295093
2017-01-12	-0.203295787358
2017-01-13	0.289719122739
2017-01-14	0.239870434223
2017-01-15	0.1254010608
2017-01-16	-0.0480334360866
2017-01-17	0.166575297728
2017-01-18	0.0907640775271
2017-01-19	-0.041713848359
2017-01-20	-0.642008873903
2017-01-21	-0.0647355957747
2017-01-22	-0.0688894690836
2017-01-23	0.276761876835
2017-01-24	0.237587685858
2017-01-25	0.0308547567857
2017-01-26	0.66562250081
2017-01-27	0.60286674263
2017-01-28	0.248484701622
2017-01-29	0.818091915404
2017-01-30	0.851247218037
2017-01-31	0.585097507081
2017-02-01	0.46482882772
2017-02-02	0.0754022127018
2017-02-03	0.24936559404
2017-02-04	0.294946336047
2017-02-05	-0.159925877137
2017-02-06	-0.392581639571
2017-02-07	-0.161683672812
2017-02-08	-0.0122814311459
2017-02-09	-0.184882184313
2017-02-10	-0.261034680283
2017-02-11	-0.261034680283
2017-02-12	0.196644010599
2017-02-13	-0.25557359795
2017-02-14	-0.478677654521
2017-02-15	-0.330364661962
2017-02-16	-0.333297250932
2017-02-17	-0.558913705814
2017-02-18	-0.256045707525
2017-02-19	-0.354162586301
2017-02-20	-0.00998377498513
2017-02-21	-0.011586115587
2017-02-22	-0.0832538767187
2017-02-23	0.0827784014893
2017-02-24	0.301379211417
2017-02-25	0.148012252196
2017-02-26	0.415407810915
2017-02-27	0.519550858331
2017-02-28	0.538812033766
2017-03-01	0.550207401747
2017-03-02	0.381668648088
2017-03-03	0.496788834637
2017-03-04	0.362812058442
2017-03-05	-0.0242444201117
2017-03-06	-0.179129633769
2017-03-07	-0.293487899402
2017-03-08	-0.304400420172
2017-03-09	-0.0926181452149
2017-03-10	-0.117902847527
2017-03-11	0.284382541091
2017-03-12	0.125073994888
2017-03-13	0.0874227851927
2017-03-14	-0.0587452741331
2017-03-15	-0.0624979193965
2017-03-16	-0.194602635231
2017-03-17	-0.278654901448
2017-03-18	-1.10313125963
2017-03-19	-0.936264822343
2017-03-20	-0.877956147146
2017-03-21	-0.867850916268
2017-03-22	-0.974529205414
2017-03-23	-0.56785040697
2017-03-24	-0.653289423011
2017-03-25	-0.0697268760849
2017-03-26	-0.139589263923
2017-03-27	-0.421709027304
2017-03-28	-0.492895682794
2017-03-29	-0.232022800676
2017-03-30	-0.748272264932
2017-03-31	-0.286017481323
2017-04-01	-0.812535759724
2017-04-02	-1.00174763538
2017-04-03	-0.543226383821
2017-04-04	-0.182822401526
2017-04-05	-0.390909395545
2017-04-06	-0.251840121181
2017-04-07	-0.182094258098
2017-04-08	-0.0295295315942
2017-04-09	0.250283621973
2017-04-10	0.195028419638
2017-04-11	-0.122053090721
2017-04-12	0.139693123049
2017-04-13	0.0982493017465
2017-04-14	-0.101028382583
2017-04-15	0.109285370656
2017-04-16	-0.054970190277
2017-04-17	-0.776339473935
2017-04-18	-0.390748781367
2017-04-19	-0.391395195125
2017-04-20	-0.176888685222
2017-04-21	-0.531793891504
2017-04-22	-0.605556387474
2017-04-23	-0.489692864015
2017-04-24	-0.881242614809
2017-04-25	-0.535223236726
2017-04-26	-0.686265786766
