Date	Real Estate
2017-01-01	0.0150188447092
2017-01-02	0.0133521780425
2017-01-03	0.0135658532562
2017-01-04	0.0137570785412
2017-01-05	0.0139970243694
2017-01-06	0.0157160580239
2017-01-07	0.0154493913573
2017-01-08	0.0154493913573
2017-01-09	0.0154493913573
2017-01-10	0.0163753172832
2017-01-11	0.0161320082808
2017-01-12	0.0164446738875
2017-01-13	0.0160236366715
2017-01-14	0.0151689358168
2017-01-15	0.014656115304
2017-01-16	0.0124338930818
2017-01-17	0.0124338930818
2017-01-18	0.0117887317914
2017-01-19	0.0106776206803
2017-01-20	0.0107834743905
2017-01-21	0.0107834743905
2017-01-22	0.00965353088768
2017-01-23	0.00989683989011
2017-01-24	0.00989683989011
2017-01-25	0.00989683989011
2017-01-26	0.0101746176679
2017-01-27	0.00840909274447
2017-01-28	0.00729052451181
2017-01-29	0.00729052451181
2017-01-30	0.00729052451181
2017-01-31	0.00729052451181
2017-02-01	0.00755094117847
2017-02-02	0.0073372659648
2017-02-03	0.00816230084236
2017-02-04	0.00748662516669
2017-02-05	0.00555114129572
2017-02-06	0.00555114129572
2017-02-07	0.00555114129572
2017-02-08	0.00555114129572
2017-02-09	0.0046252153698
2017-02-10	0.00629188203646
2017-02-11	0.00539098113556
2017-02-12	0.00437316943073
2017-02-13	0.00516682022438
2017-02-14	0.00516682022438
2017-02-15	0.00516682022438
2017-02-16	0.00708989714745
2017-02-17	0.00708989714745
2017-02-18	0.00708989714745
2017-02-19	0.00673528721838
2017-02-20	0.0079931488536
2017-02-21	0.0079931488536
2017-02-22	0.00774983985116
2017-02-23	0.00801230704276
2017-02-24	0.00835952926499
2017-02-25	0.00808175148721
2017-02-26	0.00773087429423
2017-02-27	0.00773087429423
2017-02-28	0.00824767015986
2017-03-01	0.00880789424949
2017-03-02	0.00942517820011
2017-03-03	0.00916476153345
2017-03-04	0.00916476153345
2017-03-05	0.00794524933832
2017-03-06	0.00794524933832
2017-03-07	0.00850080489388
2017-03-08	0.0087459029331
2017-03-09	0.0087459029331
2017-03-10	0.0087459029331
2017-03-11	0.0087459029331
2017-03-12	0.00707923626643
2017-03-13	0.00736909133889
2017-03-14	0.00851851662625
2017-03-15	0.00825819916593
2017-03-16	0.00979666070439
2017-03-17	0.00979666070439
2017-03-18	0.00787358378132
2017-03-19	0.00787358378132
2017-03-20	0.00818511026107
2017-03-21	0.00818511026107
2017-03-22	0.00817335454485
2017-03-23	0.00817335454485
2017-03-24	0.00850668787818
2017-03-25	0.0110219984644
2017-03-26	0.0106747762421
2017-03-27	0.0114684270358
2017-03-28	0.0114684270358
2017-03-29	0.0118120696475
2017-03-30	0.0112952737818
2017-03-31	0.0107350496922
2017-04-01	0.0101177657416
2017-04-02	0.0101177657416
2017-04-03	0.0101177657416
2017-04-04	0.0101177657416
2017-04-05	0.0104510990749
2017-04-06	0.00989554351936
2017-04-07	0.00965044548015
2017-04-08	0.00965044548015
2017-04-09	0.00965044548015
2017-04-10	0.00998047848345
2017-04-11	0.0103241210951
2017-04-12	0.0100342660227
2017-04-13	0.00921487373861
2017-04-14	0.00868154040528
2017-04-15	0.00714307886682
2017-04-16	0.00714307886682
2017-04-17	0.00714307886682
2017-04-18	0.00714307886682
2017-04-19	0.00711645267197
2017-04-20	0.00711645267197
2017-04-21	0.00587034675296
2017-04-22	0.00587034675296
2017-04-23	0.00553701341963
2017-04-24	0.00275923564185
2017-04-25	0.00346099002782
2017-04-26	0.00294745127898
2017-04-27	0.00294745127898
2017-04-28	0.00315477285463
2017-04-29	0.00315477285463
2017-04-30	0.00315477285463
2017-05-01	0.00345239190225
2017-05-02	0.00345239190225
2017-05-03	0.00345239190225
2017-05-04	0.00345239190225
2017-05-05	0.00311905856891
2017-05-06	0.00311905856891
2017-05-07	0.00311905856891
2017-05-08	0.00311905856891
2017-05-09	0.00340395885381
2017-05-10	0.00307392585051
2017-05-11	0.00273028323883
2017-05-12	0.00273028323883
2017-05-13	0.00752845536374
2017-05-14	0.00752845536374
2017-05-15	0.00752845536374
2017-05-16	0.00752845536374
2017-05-17	0.00932057005908
2017-05-18	0.00963503546788
2017-05-19	0.00935013518298
2017-05-20	0.00935013518298
2017-05-21	0.00935013518298
2017-05-22	0.00935013518298
2017-05-23	0.00991035927262
2017-05-24	0.00991035927262
2017-05-25	0.00949109076236
2017-05-26	0.00953777610316
2017-05-27	0.00953777610316
2017-05-28	0.00898681191583
2017-05-29	0.00898681191583
2017-05-30	0.00926929779154
2017-05-31	0.00897167874392
2017-06-01	0.00897167874392
2017-06-02	0.00897167874392
2017-06-03	0.00897167874392
