Date	Energy
2017-01-01	0.0063619079892
2017-01-02	0.00807277197551
2017-01-03	0.00883201273475
2017-01-04	0.0113604577411
2017-01-05	0.0124178937293
2017-01-06	0.0113789326903
2017-01-07	0.0207774289309
2017-01-08	0.0207774289309
2017-01-09	0.0205585455489
2017-01-10	0.0208194860218
2017-01-11	0.0170268185124
2017-01-12	0.0164347054582
2017-01-13	0.0159002218913
2017-01-14	0.00650172565066
2017-01-15	0.00650172565066
2017-01-16	0.00500974504641
2017-01-17	0.00418768971067
2017-01-18	0.00516952574405
2017-01-19	0.00577249420416
2017-01-20	0.00557090602529
2017-01-21	0.00669576541787
2017-01-22	0.00669576541787
2017-01-23	0.00800238562693
2017-01-24	0.00737898219676
2017-01-25	0.00747939724563
2017-01-26	0.00594878500073
2017-01-27	0.00539208559079
2017-01-28	0.00426722619822
2017-01-29	0.00426722619822
2017-01-30	0.00455677518309
2017-01-31	0.00485679571081
2017-02-01	0.00430759366907
2017-02-02	0.00486130352511
2017-02-03	0.00355667208349
2017-02-04	0.00355667208349
2017-02-05	0.00355667208349
2017-02-06	0.00196050288956
2017-02-07	0.00169987968134
2017-02-08	0.00116683064083
2017-02-09	0.000613120784795
2017-02-10	0.000613120784795
2017-02-11	0.000613120784795
2017-02-12	0.000613120784795
2017-02-13	0.000613120784795
2017-02-14	1.22669731516e-17
2017-02-15	0.002574002574
2017-02-16	0.00389065826854
2017-02-17	0.00467129839344
2017-02-18	0.00467129839344
2017-02-19	0.00467129839344
2017-02-20	0.00467129839344
2017-02-21	0.00542715629216
2017-02-22	0.00458826071642
2017-02-23	0.00511096737627
2017-02-24	0.00709085175102
2017-02-25	0.0142337088939
2017-02-26	0.017339298956
2017-02-27	0.0200095259253
2017-02-28	0.0205642840161
2017-03-01	0.0188291770178
2017-03-02	0.0181559954214
2017-03-03	0.0153954709218
2017-03-04	0.00825261377894
2017-03-05	0.00752797609778
2017-03-06	0.00485774912849
2017-03-07	0.00412317000533
2017-03-08	0.00588683843566
2017-03-09	0.00523825602133
2017-03-10	0.00650247852449
2017-03-11	0.00650247852449
2017-03-12	0.00412152614354
2017-03-13	0.00412152614354
2017-03-14	0.00493921750018
2017-03-15	0.00317554906984
2017-03-16	0.00265795072616
2017-03-17	0.00271038391753
2017-03-18	0.00562583581258
2017-03-19	0.00562583581258
2017-03-20	0.00562583581258
2017-03-21	0.00571249248965
2017-03-22	0.00571249248965
2017-03-23	0.00630038196643
2017-03-24	0.0049837262719
2017-03-25	0.00699438275124
2017-03-26	0.00699438275124
2017-03-27	0.00761550076366
2017-03-28	0.00613511586359
2017-03-29	0.00613511586359
2017-03-30	0.00792817876776
2017-03-31	0.0085284188638
2017-04-01	0.00360231048941
2017-04-02	0.00360231048941
2017-04-03	0.00298119247699
2017-04-04	0.00298119247699
2017-04-05	0.00567661026675
2017-04-06	0.00398247107261
2017-04-07	0.00425331111594
2017-04-08	0.00425331111594
2017-04-09	0.00425331111594
2017-04-10	0.00589534724074
2017-04-11	0.010689211095
2017-04-12	0.00993742790194
2017-04-13	0.0123903321406
2017-04-14	0.0192412597232
2017-04-15	0.0237055454375
2017-04-16	0.0237055454375
2017-04-17	0.0220635093127
2017-04-18	0.0188838504625
2017-04-19	0.0177338666594
2017-04-20	0.0155659665323
2017-04-21	0.00917907229497
2017-04-22	0.00763023847572
2017-04-23	0.00989781217187
2017-04-24	0.0107003803902
2017-04-25	0.00987110474249
2017-04-26	0.0173762091356
2017-04-27	0.017091205024
2017-04-28	0.0228693102709
2017-04-29	0.0241555390481
2017-04-30	0.0218879653519
2017-05-01	0.0231359781316
2017-05-02	0.0250877756499
2017-05-03	0.0195764769092
2017-05-04	0.0212706161033
2017-05-05	0.0296181271183
2017-05-06	0.0289007670035
2017-05-07	0.0340028078198
2017-05-08	0.0337454127155
2017-05-09	0.0339973289968
2017-05-10	0.0475848019692
2017-05-11	0.0471430868216
2017-05-12	0.0434643894758
2017-05-13	0.0651901529519
2017-05-14	0.0716711237186
2017-05-15	0.0893279713595
2017-05-16	0.0888903486117
2017-05-17	0.0785944465489
2017-05-18	0.0901687228291
2017-05-19	0.0855744712012
2017-05-20	0.0654664279839
2017-05-21	0.0538834164009
2017-05-22	0.0459980087167
2017-05-23	0.062301230513
2017-05-24	0.0620137089489
2017-05-25	0.0545534642005
2017-05-26	0.0521275881897
2017-05-27	0.0580145583624
2017-05-28	0.0608156788106
2017-05-29	0.0613389650481
2017-05-30	0.0514132942722
2017-05-31	0.047898396335
2017-06-01	0.0450918808166
2017-06-02	0.049562240389
2017-06-03	0.0520503183488
2017-06-04	0.0578206264721
2017-06-05	0.0509805277952
2017-06-06	0.0509805277952
2017-06-07	0.0561058444413
2017-06-08	0.0592437679703
2017-06-09	0.0546800377163
2017-06-10	0.0494845222665
2017-06-11	0.0435104962924
2017-06-12	0.0429575185621
2017-06-13	0.0504836965726
2017-06-14	0.0545613639089
2017-06-15	0.0552840076734
2017-06-16	0.0721208499371
2017-06-17	0.0638392764382
2017-06-18	0.0612418738408
2017-06-19	0.0625939013497
2017-06-20	0.0520915328631
2017-06-21	0.0479550651919
2017-06-22	0.0484107698618
2017-06-23	0.0399517079339
2017-06-24	0.0436147115969
2017-06-25	0.0436147115969
2017-06-26	0.0405753672042
2017-06-27	0.0427862515579
2017-06-28	0.0434289304092
2017-06-29	0.0558416921241
2017-06-30	0.0549534324192
2017-07-01	0.0565814340472
2017-07-02	0.0655100054757
2017-07-03	0.0646033270149
2017-07-04	0.0564400617088
2017-07-05	0.0587717190094
2017-07-06	0.0537547952108
2017-07-07	0.0543265849126
2017-07-08	0.0694437428869
2017-07-09	0.0667263515825
2017-07-10	0.0724319124954
2017-07-11	0.0763191816888
2017-07-12	0.0670678194524
2017-07-13	0.0582439256511
2017-07-14	0.0511637987522
2017-07-15	0.0352199212012
2017-07-16	0.029008741077
2017-07-17	0.0407941765627
2017-07-18	0.0495557168931
2017-07-19	0.051151553151
2017-07-20	0.0504810647002
2017-07-21	0.0510089533637
2017-07-22	0.0465446676494
2017-07-23	0.0465446676494
2017-07-24	0.0334096509308
2017-07-25	0.0382380450544
2017-07-26	0.0406479619412
2017-07-27	0.0419220255413
2017-07-28	0.0397126733319
2017-07-29	0.0507016843209
2017-07-30	0.0507016843209
2017-07-31	0.0458410334987
2017-08-01	0.042649544137
2017-08-02	0.0408244461581
2017-08-03	0.0349069197461
2017-08-04	0.0400378468515
2017-08-05	0.0372121011686
2017-08-06	0.0372121011686
2017-08-07	0.0437791972808
2017-08-08	0.0335366096797
2017-08-09	0.0340165645075
2017-08-10	0.0414771199441
2017-08-11	0.0397853462778
2017-08-12	0.0354830848327
