Date	UK
2018-07-25	0.0244525078111
2018-07-26	0.028406751562
2018-07-27	0.0269033361945
2018-07-28	0.0269033361945
2018-07-29	0.02804254786
2018-07-30	0.0323364150581
2018-07-31	0.0360474167001
2018-08-01	0.0434878928906
2018-08-02	0.0463162501004
2018-08-03	0.0859889429989
2018-08-04	0.0939254509354
2018-08-05	0.0914786224016
2018-08-06	0.0899748630032
2018-08-07	0.083406718504
2018-08-08	0.0744781470754
2018-08-09	0.0692869097413
2018-08-10	0.0361264082709
2018-08-11	0.0281899003344
2018-08-12	0.0398358630674
2018-08-13	0.0369118864592
2018-08-14	0.0545485707625
2018-08-15	0.0592069558557
2018-08-16	0.0555598093514
2018-08-17	0.0563298617646
2018-08-18	0.0563298617646
2018-08-19	0.043967224402
2018-08-20	0.0466232042857
2018-08-21	0.0320587166029
2018-08-22	0.0287739578834
2018-08-23	0.03280587368
2018-08-24	0.0299399124807
2018-08-25	0.0358922934331
2018-08-26	0.0303977879386
2018-08-27	0.0301227604359
2018-08-28	0.0312522444875
2018-08-29	0.0310034775065
2018-08-30	0.0311005460369
2018-08-31	0.033551526429
2018-09-01	0.0275991454766
2018-09-02	0.0338103256009
2018-09-03	0.0322840740746
2018-09-04	0.0322840740746
2018-09-05	0.031159214682
2018-09-06	0.0324941796392
2018-09-07	0.0535458992961
2018-09-08	0.060688756439
2018-09-09	0.0544775763148
2018-09-10	0.0593993441231
2018-09-11	0.0635033112914
2018-09-12	0.0706461684343
2018-09-13	0.0778976083361
2018-09-14	0.0501036569027
2018-09-15	0.0535428103419
2018-09-16	0.0535428103419
2018-09-17	0.0501472940597
2018-09-18	0.0431171564233
2018-09-19	0.038335574369
2018-09-20	0.0365892508396
2018-09-21	0.0399115099758
2018-09-22	0.0293294993938
2018-09-23	0.0293294993938
2018-09-24	0.0267756725825
2018-09-25	0.0268871249305
2018-09-26	0.0272212676317
2018-09-27	0.0267139624369
2018-09-28	0.0273328146289
2018-09-29	0.0273328146289
2018-09-30	0.0273328146289
2018-10-01	0.0310204282882
2018-10-02	0.0310204282882
2018-10-03	0.0514130335865
2018-10-04	0.0642349574254
2018-10-05	0.0977162744805
2018-10-06	0.102642382855
2018-10-07	0.127132178773
2018-10-08	0.128407688977
2018-10-09	0.127020726425
2018-10-10	0.105390429285
2018-10-11	0.0878554765394
2018-10-12	0.0501324628056
2018-10-13	0.0452063544312
2018-10-14	0.0207165585128
2018-10-15	0.0193515388207
2018-10-16	0.0307295413492
2018-10-17	0.0318930473807
2018-10-18	0.0320341176337
2018-10-19	0.035821578564
2018-10-20	0.0417739595164
2018-10-21	0.0417739595164
2018-10-22	0.0391033485627
2018-10-23	0.0277253460343
2018-10-24	0.033345872297
2018-10-25	0.0312994493322
2018-10-26	0.0308098292774
2018-10-27	0.024857448325
2018-10-28	0.024857448325
2018-10-29	0.026801242236
2018-10-30	0.0412180181207
2018-10-31	0.0479532184043
2018-11-01	0.054466866047
2018-11-02	0.0778196854356
2018-11-03	0.0908066984226
2018-11-04	0.109239878146
2018-11-05	0.116190118917
2018-11-06	0.101773343032
2018-11-07	0.0896823873926
2018-11-08	0.0764988632346
2018-11-09	0.050148788321
2018-11-10	0.0419236800958
2018-11-11	0.0280987953032
2018-11-12	0.016862840247
2018-11-13	0.0207589441431
2018-11-14	0.0218047892257
2018-11-15	0.0285995408658
2018-11-16	0.0269384112977
2018-11-17	0.025935905032
2018-11-18	0.0213276101011
2018-11-19	0.0256133243869
2018-11-20	0.0252886490622
2018-11-21	0.0339990261252
2018-11-22	0.027921770048
2018-11-23	0.0293087326
2018-11-24	0.0255493341038
2018-11-25	0.0255493341038
2018-11-26	0.0227997181283
2018-11-27	0.0204389433099
2018-11-28	0.0113981588546
2018-11-29	0.0236081710646
2018-11-30	0.0309168606865
2018-12-01	0.0309168606865
2018-12-02	0.0309168606865
2018-12-03	0.0307413065939
2018-12-04	0.0305734057084
2018-12-05	0.0302942242684
2018-12-06	0.0278140655382
2018-12-07	0.0500064442524
2018-12-08	0.0624288045008
2018-12-09	0.0669400826963
2018-12-10	0.0678116813357
2018-12-11	0.0769730101008
2018-12-12	0.0747581706767
2018-12-13	0.0702246712304
2018-12-14	0.0393366403424
2018-12-15	0.0269142800939
2018-12-16	0.0258043624427
2018-12-17	0.0235722195855
2018-12-18	0.0133681379529
2018-12-19	0.0151370365533
2018-12-20	0.0149066337945
2018-12-21	0.0185385950535
2018-12-22	0.0185385950535
2018-12-23	0.0151372345093
2018-12-24	0.0151372345093
2018-12-25	0.0151372345093
2018-12-26	0.0122609161968
2018-12-27	0.0134841780078
2018-12-28	0.0113559761473
2018-12-29	0.0134881723093
2018-12-30	0.0134881723093
2018-12-31	0.014786873608
2019-01-01	0.018449877271
2019-01-02	0.0194283508522
2019-01-03	0.0222489451634
2019-01-04	0.042836496516
2019-01-05	0.0407043003539
2019-01-06	0.0407043003539
2019-01-07	0.0437020544795
2019-01-08	0.0400390508165
2019-01-09	0.0444010311739
2019-01-10	0.036723225109
2019-01-11	0.0189939645214
2019-01-12	0.0189939645214
2019-01-13	0.0206746367903
2019-01-14	0.0163781813661
2019-01-15	0.0188412355533
2019-01-16	0.0152323833463
2019-01-17	0.0222253903393
2019-01-18	0.0202246152643
2019-01-19	0.0223891174288
2019-01-20	0.0207084451599
2019-01-21	0.0216736961251
2019-01-22	0.0221460626816
2019-01-23	0.0242239847595
2019-01-24	0.0204777310132
2019-01-25	0.0192502427727
2019-01-26	0.0185143120368
2019-01-27	0.0202564723156
2019-01-28	0.0202188651351
2019-01-29	0.0215798998157
2019-01-30	0.0231612115857
2019-01-31	0.0288829334729
2019-02-01	0.0558321747078
2019-02-02	0.0578049638235
2019-02-03	0.0626562101381
2019-02-04	0.0696650742898
2019-02-05	0.0673666208636
2019-02-06	0.0641079814461
2019-02-07	0.0587374121658
2019-02-08	0.0364147527463
2019-02-09	0.0330133922021
2019-02-10	0.0282056998944
2019-02-11	0.0202691919579
2019-02-12	0.0194616661504
2019-02-13	0.0183079435695
2019-02-14	0.0209704439764
2019-02-15	0.019234220182
2019-02-16	0.019234220182
2019-02-17	0.0174485058963
2019-02-18	0.0201270773249
2019-02-19	0.0271467817584
2019-02-20	0.0307470627559
2019-02-21	0.0254440324529
2019-02-22	0.0233503895142
2019-02-23	0.0233503895142
2019-02-24	0.0265249926888
2019-02-25	0.0248524574775
2019-02-26	0.0175639358397
2019-02-27	0.0157324340082
2019-02-28	0.0125450300144
2019-03-01	0.0160567049546
2019-03-02	0.0180975212811
2019-03-03	0.0149229181065
2019-03-04	0.0238626323413
2019-03-05	0.0278955563444
2019-03-06	0.0311723999827
2019-03-07	0.0387970334138
2019-03-08	0.0464210586336
2019-03-09	0.0468015498131
2019-03-10	0.0500483030599
2019-03-11	0.043253813112
2019-03-12	0.0392912936148
2019-03-13	0.0342524189042
2019-03-14	0.0309613000851
2019-03-15	0.020771416307
2019-03-16	0.018350108801
2019-03-17	0.0191849882073
2019-03-18	0.0169155619183
2019-03-19	0.0292568317595
2019-03-20	0.0336828654959
2019-03-21	0.0399772310682
2019-03-22	0.0381286619849
2019-03-23	0.0381286619849
2019-03-24	0.0340470293318
2019-03-25	0.0331651951166
2019-03-26	0.0208378980006
2019-03-27	0.0165340623014
2019-03-28	0.0113304681249
2019-03-29	0.0181152188957
2019-03-30	0.0181152188957
2019-03-31	0.0199235371597
2019-04-01	0.0208276962917
2019-04-02	0.0216531619059
2019-04-03	0.0316774676113
2019-04-04	0.0339924063256
2019-04-05	0.0468339510761
2019-04-06	0.0549972163822
2019-04-07	0.0578984742563
2019-04-08	0.0616026100552
2019-04-09	0.065023209064
2019-04-10	0.0547269055346
2019-04-11	0.0544934788306
2019-04-12	0.0386656889064
2019-04-13	0.0326669257648
2019-04-14	0.0314416701842
2019-04-15	0.0342407826607
2019-04-16	0.0515991648625
2019-04-17	0.0552845386345
2019-04-18	0.0690339912179
2019-04-19	0.0642077363916
2019-04-20	0.0620432342271
2019-04-21	0.0585589136696
2019-04-22	0.0511515062622
2019-04-23	0.0297516769731
2019-04-24	0.0275728016878
2019-04-25	0.0113650741277
2019-04-26	0.0139160945359
2019-04-27	0.0139160945359
2019-04-28	0.0139160945359
2019-04-29	0.0193686572404
2019-04-30	0.0260945114238
2019-05-01	0.0359974890083
2019-05-02	0.0414740255532
2019-05-03	0.0749018411238
2019-05-04	0.0803963466184
2019-05-05	0.0803963466184
2019-05-06	0.0796276246633
2019-05-07	0.0743865345165
2019-05-08	0.0641971350157
2019-05-09	0.0584838560466
2019-05-10	0.0278355104729
2019-05-11	0.0223410049784
2019-05-12	0.0223410049784
2019-05-13	0.0189922777137
2019-05-14	0.0354508902511
2019-05-15	0.0407483329692
2019-05-16	0.0454715347123
2019-05-17	0.0435424048514
2019-05-18	0.0435424048514
2019-05-19	0.0473018033476
2019-05-20	0.0470248909212
2019-05-21	0.027870860594
2019-05-22	0.0235791439073
2019-05-23	0.0129413141566
2019-05-24	0.0116721497744
2019-05-25	0.0116721497744
2019-05-26	0.012521046209
2019-05-27	0.0150342737223
2019-05-28	0.0216787919947
2019-05-29	0.0296917646256
2019-05-30	0.0360951511865
2019-05-31	0.0367102077717
2019-06-01	0.0367102077717
2019-06-02	0.0416257223647
2019-06-03	0.0392349313375
2019-06-04	0.0478965355141
2019-06-05	0.0513995978686
2019-06-06	0.0561282587118
2019-06-07	0.0750558828119
2019-06-08	0.0750558828119
2019-06-09	0.0762463590023
2019-06-10	0.0847509514823
2019-06-11	0.0836292261964
2019-06-12	0.0716974693667
2019-06-13	0.0682719738932
2019-06-14	0.0527635924211
2019-06-15	0.0527635924211
2019-06-16	0.0471513475231
2019-06-17	0.0399081199409
2019-06-18	0.0291522942064
2019-06-19	0.0348401248942
2019-06-20	0.035076284932
2019-06-21	0.0300346489494
2019-06-22	0.0300346489494
2019-06-23	0.0285040367045
2019-06-24	0.0287574520523
2019-06-25	0.0253288806237
2019-06-26	0.0180383001579
2019-06-27	0.0163709665578
2019-06-28	0.0177745521716
2019-06-29	0.0177745521716
2019-06-30	0.0142031236002
2019-07-01	0.0155893384635
2019-07-02	0.0267342219488
2019-07-03	0.0380244598315
2019-07-04	0.047094754616
2019-07-05	0.0858609524669
2019-07-06	0.0897219563279
2019-07-07	0.0948239971442
2019-07-08	0.102747166412
2019-07-09	0.100393491718
2019-07-10	0.094505184104
2019-07-11	0.0848513225593
2019-07-12	0.0469852511308
2019-07-13	0.0431242472698
2019-07-14	0.0423512107824
2019-07-15	0.0435516909745
2019-07-16	0.0448842167165
2019-07-17	0.0458929497291
2019-07-18	0.0446450146577
2019-07-19	0.0426891972792
2019-07-20	0.0426891972792
2019-07-21	0.0383601929502
2019-07-22	0.0251549108373
2019-07-23	0.0150311763041
2019-07-24	0.00757776015508
2019-07-25	0.00358915616648
2019-07-26	0.00438397581255
2019-07-27	0.00438397581255
2019-07-28	0.0070793936023
2019-07-29	0.0122181397482
2019-07-30	0.0143345418646
2019-07-31	0.0192185467487
2019-08-01	0.027454111506
