Date	EUR
2017-09-11	-1.68332520769
2017-09-12	-1.43728169958
2017-09-13	-1.57818035669
2017-09-14	-1.64017119608
2017-09-15	-1.50443490994
2017-09-16	-1.27997800553
2017-09-17	-1.26198271543
2017-09-18	-1.16633253128
2017-09-19	-1.18911381759
2017-09-20	-1.34587392829
2017-09-21	-1.26313821339
2017-09-22	-1.33722434517
2017-09-23	-1.21524155012
2017-09-24	-0.811452948194
2017-09-25	-0.87371221528
2017-09-26	-1.08312251089
2017-09-27	-0.71885020574
2017-09-28	-0.642229418579
2017-09-29	-0.836993759349
2017-09-30	-1.12685542559
2017-10-01	-1.50866067273
2017-10-02	-1.38288190966
2017-10-03	-1.25014119827
2017-10-04	-1.34629084219
2017-10-05	-1.43561496501
2017-10-06	-1.51865380889
2017-10-07	-1.33050058878
2017-10-08	-1.25029988066
2017-10-09	-1.56398831112
2017-10-10	-1.73735100273
2017-10-11	-1.51351701698
2017-10-12	-1.36407906346
2017-10-13	-1.05349578272
2017-10-14	-1.15469264627
2017-10-15	-1.37124160422
2017-10-16	-1.08206331046
2017-10-17	-0.949196188913
2017-10-18	-1.17084697359
2017-10-19	-1.19485281085
2017-10-20	-1.36658929922
2017-10-21	-1.34588871037
2017-10-22	-1.22073844283
2017-10-23	-1.50081033048
2017-10-24	-1.56141176523
2017-10-25	-1.41965676853
2017-10-26	-1.51927223548
2017-10-27	-1.45958573973
2017-10-28	-1.34113371813
2017-10-29	-1.14188524601
2017-10-30	-0.816601381139
2017-10-31	-0.620828857721
2017-11-01	-1.06774953758
2017-11-02	-1.04907502934
2017-11-03	-0.842398556943
2017-11-04	-1.13757014121
2017-11-05	-1.34861135047
2017-11-06	-1.66990494831
2017-11-07	-1.97879448512
2017-11-08	-2.14954124494
2017-11-09	-2.4681826713
2017-11-10	-2.47418988227
2017-11-11	-2.49163534162
2017-11-12	-2.28956982693
2017-11-13	-1.79558074169
2017-11-14	-1.81751518285
2017-11-15	-1.31377806479
2017-11-16	-0.897068096056
2017-11-17	-1.11885833722
2017-11-18	-0.881534012994
2017-11-19	-1.13642749446
2017-11-20	-1.50243092714
2017-11-21	-1.56113837492
2017-11-22	-1.76575127898
2017-11-23	-1.51259794645
2017-11-24	-1.70130502722
2017-11-25	-1.85267704378
2017-11-26	-1.64285710969
2017-11-27	-1.45893600191
2017-11-28	-0.904231276757
2017-11-29	-0.57537630963
2017-11-30	-0.678751514928
2017-12-01	-0.35318780533
2017-12-02	-0.405737322575
2017-12-03	-0.382764378882
2017-12-04	-0.53292086369
2017-12-05	-0.995689129459
2017-12-06	-0.872053493616
2017-12-07	-0.944896758092
2017-12-08	-0.880668160154
2017-12-09	-0.858228043186
2017-12-10	-0.901724318095
2017-12-11	-1.14449764164
2017-12-12	-0.99340950814
2017-12-13	-1.24401366288
2017-12-14	-1.64497655504
2017-12-15	-1.87477132326
2017-12-16	-1.67173207423
2017-12-17	-1.92787059387
2017-12-18	-1.64275267712
2017-12-19	-1.86177881598
2017-12-20	-1.79454274359
2017-12-21	-1.52268656742
2017-12-22	-1.57007888936
2017-12-23	-1.42832645508
2017-12-24	-0.879141890954
2017-12-25	-0.952991256601
2017-12-26	-0.626115301775
2017-12-27	-0.665772642452
2017-12-28	-0.925058601749
2017-12-29	-0.885236232979
2017-12-30	-0.995971026659
2017-12-31	-1.11798987631
2018-01-01	-0.735879934517
2018-01-02	-0.973446473401
2018-01-03	-0.663651830755
2018-01-04	-0.264183350046
2018-01-05	-0.217592544969
2018-01-06	-0.105954526404
2018-01-07	-0.267216329559
2018-01-08	-0.718257570786
2018-01-09	-0.494855336766
2018-01-10	-0.850738494734
2018-01-11	-1.15734744151
2018-01-12	-1.16330179984
2018-01-13	-1.09478762089
2018-01-14	-1.46138951698
2018-01-15	-1.21850388504
2018-01-16	-1.3147084302
2018-01-17	-1.05894396253
2018-01-18	-0.952356218445
2018-01-19	-0.919706237768
2018-01-20	-0.960797653401
2018-01-21	-0.65300318108
2018-01-22	-0.946903440695
2018-01-23	-0.912537872442
2018-01-24	-1.15938026696
2018-01-25	-1.22464956888
2018-01-26	-0.91614387845
2018-01-27	-1.00938357367
2018-01-28	-1.03048755503
2018-01-29	-0.840494062014
2018-01-30	-0.662340394826
2018-01-31	-0.654296559252
2018-02-01	-0.26117815059
2018-02-02	-0.623402193498
2018-02-03	-0.668015647358
2018-02-04	-0.954446055315
2018-02-05	-0.976901223371
2018-02-06	-1.08457842302
2018-02-07	-1.17191548855
2018-02-08	-1.26966581507
2018-02-09	-1.08767292553
2018-02-10	-1.00460937476
2018-02-11	-1.20344069295
2018-02-12	-1.0233766296
2018-02-13	-1.14017911806
2018-02-14	-0.995364732571
2018-02-15	-1.27768093427
2018-02-16	-1.37193032712
2018-02-17	-1.44025527923
2018-02-18	-0.640935896076
2018-02-19	-0.634675970565
2018-02-20	-0.719816940681
2018-02-21	-0.654410674864
2018-02-22	-0.226182783225
2018-02-23	-0.294363064836
2018-02-24	-0.393836007265
2018-02-25	-0.895393096187
2018-02-26	-1.1038059396
2018-02-27	-0.88599935016
2018-02-28	-0.836616453042
2018-03-01	-1.18294356807
2018-03-02	-0.868079819854
2018-03-03	-1.04290045282
2018-03-04	-0.748283065308
2018-03-05	-0.57135192915
2018-03-06	-0.753592977977
2018-03-07	-1.00154502986
2018-03-08	-1.12260568697
2018-03-09	-1.4255943112
2018-03-10	-1.48028283397
2018-03-11	-1.05029386368
2018-03-12	-1.07229399364
2018-03-13	-1.31884323407
2018-03-14	-1.30868693362
2018-03-15	-0.953895809677
2018-03-16	-1.28299350783
2018-03-17	-1.27301032715
2018-03-18	-1.4539122919
2018-03-19	-1.47199073371
2018-03-20	-1.28083864915
2018-03-21	-0.786032275058
2018-03-22	-0.593566392976
2018-03-23	-0.049903581243
2018-03-24	0.621916091081
2018-03-25	0.466371607074
2018-03-26	0.919397962619
2018-03-27	1.41484943005
2018-03-28	1.23408911039
2018-03-29	1.47572721342
2018-03-30	1.13537666117
2018-03-31	0.646614040818
2018-04-01	0.862122581508
2018-04-02	0.433832273082
2018-04-03	0.205391734438
2018-04-04	0.077447296858
2018-04-05	-0.428506246722
2018-04-06	-0.390562063877
2018-04-07	-0.180780446263
2018-04-08	-0.240900979863
2018-04-09	0.0542601573015
2018-04-10	-0.16609628736
2018-04-11	-0.14208976604
2018-04-12	0.0567624792704
2018-04-13	0.421310237911
2018-04-14	0.27916822204
2018-04-15	0.0674914291831
2018-04-16	-0.204549555665
2018-04-17	-0.0377608718615
2018-04-18	-0.105033326754
2018-04-19	0.0255365459043
2018-04-20	-0.207636913105
2018-04-21	-0.076243463376
2018-04-22	0.479256317513
2018-04-23	0.667886813331
2018-04-24	0.750249315693
2018-04-25	0.859462223305
2018-04-26	0.798763875016
2018-04-27	1.02151279842
2018-04-28	0.897458307417
2018-04-29	0.762560936433
2018-04-30	0.66664575982
2018-05-01	0.444455741085
2018-05-02	0.394851234238
2018-05-03	0.371747317292
2018-05-04	0.100589005225
2018-05-05	-0.025347131628
2018-05-06	-0.0366199888819
2018-05-07	-0.10762972326
2018-05-08	-0.0953478511014
2018-05-09	-0.220184610154
2018-05-10	-0.272209936738
2018-05-11	-0.0501041149782
2018-05-12	-0.092251091403
2018-05-13	-0.406694088514
2018-05-14	-0.282665007773
2018-05-15	0.00707548691975
2018-05-16	0.0563173945541
2018-05-17	0.105826450978
2018-05-18	0.251599632335
2018-05-19	0.304893802529
2018-05-20	0.545224787015
2018-05-21	0.511858032197
2018-05-22	0.294596863529
2018-05-23	0.231110612005
2018-05-24	0.164378681693
2018-05-25	-0.187562488471
2018-05-26	-0.148841547794
2018-05-27	-0.132833491224
2018-05-28	-0.183722258691
2018-05-29	-0.293689571946
2018-05-30	-0.249296513315
2018-05-31	-0.34391257613
2018-06-01	-0.269572517236
2018-06-02	-0.243485775091
2018-06-03	-0.162097860822
2018-06-04	-0.0767404078113
2018-06-05	0.175093451269
2018-06-06	0.245255489458
2018-06-07	0.183994233336
2018-06-08	0.106514025762
2018-06-09	-0.000541863159622
2018-06-10	-0.405521431282
2018-06-11	-0.39800568482
2018-06-12	-0.460234648267
2018-06-13	-0.438706652598
2018-06-14	-0.351194189445
2018-06-15	-0.264356521237
2018-06-16	-0.31440268179
2018-06-17	-0.152039274929
2018-06-18	-0.392993110559
2018-06-19	-0.430420670867
2018-06-20	-0.55458176713
2018-06-21	-0.369075611335
2018-06-22	-0.339433819977
2018-06-23	0.427696323716
2018-06-24	1.04823899142
2018-06-25	1.22917044975
2018-06-26	1.02657368237
2018-06-27	1.05642514089
2018-06-28	0.791497999688
2018-06-29	0.856734704817
2018-06-30	0.14041761786
2018-07-01	-0.217114656274
2018-07-02	-0.29841029446
2018-07-03	-0.0030769107614
2018-07-04	-0.163202029787
2018-07-05	0.0956209586001
2018-07-06	0.158519874106
2018-07-07	0.0135053094557
2018-07-08	-0.0658012786992
2018-07-09	-0.0511444735919
2018-07-10	-0.00406166430212
2018-07-11	0.288844031579
2018-07-12	0.254374117531
2018-07-13	0.0241519008977
2018-07-14	0.399166266378
2018-07-15	0.0242343450522
2018-07-16	0.147128603837
2018-07-17	0.00736966692575
2018-07-18	-0.143788500093
2018-07-19	-0.136073702987
2018-07-20	-0.132104946138
2018-07-21	0.161857320392
2018-07-22	0.809346186344
2018-07-23	0.388677812286
2018-07-24	0.537162521585
2018-07-25	0.600022227532
2018-07-26	0.44477482494
2018-07-27	1.08803088587
2018-07-28	0.658935254644
2018-07-29	0.372434281945
2018-07-30	0.930090847561
2018-07-31	1.09576108549
2018-08-01	0.985180326016
2018-08-02	1.05709243577
2018-08-03	0.58772795228
2018-08-04	0.590025025823
2018-08-05	0.0493725764341
2018-08-06	-0.222793410128
2018-08-07	-0.387665174967
2018-08-08	-0.393644572463
2018-08-09	-0.736559754528
2018-08-10	-0.672161394018
2018-08-11	-0.619117010065
2018-08-12	-0.057702997676
2018-08-13	-0.164399678824
2018-08-14	-0.338290757454
2018-08-15	-0.26029716565
2018-08-16	0.144788577108
2018-08-17	0.148064725757
2018-08-18	-0.0690191401989
2018-08-19	-0.0379410662261
2018-08-20	-0.142976820058
2018-08-21	-0.0218448793556
2018-08-22	-0.12451762038
2018-08-23	-0.278202835885
2018-08-24	-0.210434453908
2018-08-25	-0.153894500012
2018-08-26	-0.139898172991
2018-08-27	0.182879248781
2018-08-28	0.321095319897
2018-08-29	0.353427824251
2018-08-30	0.282480590809
2018-08-31	0.138752062959
2018-09-01	0.270604355967
2018-09-02	0.626148502249
2018-09-03	0.334456294615
2018-09-04	0.154558198587
2018-09-05	0.298064140637
2018-09-06	0.400775384016
2018-09-07	0.443632368178
2018-09-08	0.173943203429
2018-09-09	-0.00362642872331
2018-09-10	0.169376217113
2018-09-11	0.339013971319
2018-09-12	0.335858219855
2018-09-13	0.374752975904
2018-09-14	0.571467554033
2018-09-15	0.785360392755
2018-09-16	0.700782435563
2018-09-17	0.646410222077
2018-09-18	0.52596569013
2018-09-19	0.535002918321
2018-09-20	0.630198863771
2018-09-21	0.563065670346
2018-09-22	0.427036495061
2018-09-23	0.409502888557
2018-09-24	0.368538141966
2018-09-25	0.419907331701
2018-09-26	0.601960352136
2018-09-27	0.47850755762
2018-09-28	0.41176056988
2018-09-29	0.735111392577
2018-09-30	0.859235323523
2018-10-01	0.895972043558
2018-10-02	0.931941601448
2018-10-03	0.589552302579
2018-10-04	0.601184713455
2018-10-05	0.55826149802
2018-10-06	0.37966228469
2018-10-07	0.204115611635
2018-10-08	0.0494336853242
2018-10-09	0.0515967864725
2018-10-10	0.164462884569
2018-10-11	0.0177999029734
2018-10-12	0.0864849256687
2018-10-13	0.0866139898735
2018-10-14	0.149062091251
2018-10-15	0.0624561479007
2018-10-16	0.00723586076967
2018-10-17	-0.100540053046
2018-10-18	0.00424945158132
2018-10-19	-0.029810273622
2018-10-20	-0.0379560022947
2018-10-21	0.0343923154701
2018-10-22	0.164534550838
2018-10-23	0.00727332667407
2018-10-24	0.0596247331964
2018-10-25	0.0354912507825
2018-10-26	-0.0317813850343
2018-10-27	0.302751197486
2018-10-28	0.338224767685
2018-10-29	0.332699187457
2018-10-30	0.366238241976
2018-10-31	0.473658827231
2018-11-01	0.530566806755
2018-11-02	0.754766835453
2018-11-03	0.560167660136
2018-11-04	0.655348903108
2018-11-05	0.97803558975
2018-11-06	1.2408127697
2018-11-07	1.1878572769
2018-11-08	1.29630168816
2018-11-09	1.12935995322
2018-11-10	0.701577556441
2018-11-11	0.709866805398
2018-11-12	0.419424500315
2018-11-13	0.168871929814
2018-11-14	-0.0358723256301
2018-11-15	-0.227203514844
2018-11-16	-0.123256178423
2018-11-17	-0.0545655017733
2018-11-18	-0.406983043726
2018-11-19	-0.377043109108
2018-11-20	-0.459641806004
2018-11-21	-0.257915354863
2018-11-22	-0.212920943324
2018-11-23	-0.268151623647
2018-11-24	-0.0112817763038
2018-11-25	-0.0271992101049
2018-11-26	0.109340578832
2018-11-27	0.281392260307
2018-11-28	0.515280231917
2018-11-29	0.35426214927
2018-11-30	0.149187300561
2018-12-01	-0.112063846047
2018-12-02	-0.0550279826761
2018-12-03	-0.13696322956
2018-12-04	-0.330126652372
2018-12-05	-0.697531938156
2018-12-06	-0.499427851888
2018-12-07	-0.419605374101
2018-12-08	-0.707236305526
2018-12-09	-0.516546444448
2018-12-10	-0.651728359145
2018-12-11	-0.49169672069
2018-12-12	-0.185770032301
2018-12-13	-0.266911862552
2018-12-14	-0.219731319865
2018-12-15	0.103866186068
2018-12-16	0.158746604771
2018-12-17	0.23337694088
2018-12-18	0.10090916252
2018-12-19	-0.200239198919
2018-12-20	-0.291587850982
2018-12-21	-0.237107093495
2018-12-22	-0.191934070799
2018-12-23	-0.596868232084
2018-12-24	-0.686521975948
2018-12-25	-0.861970105067
2018-12-26	-0.88303877633
2018-12-27	-0.623856699483
2018-12-28	-0.875566302022
2018-12-29	-0.629403785963
2018-12-30	-0.470497612516
2018-12-31	-0.524028511371
2019-01-01	-0.222480463473
2019-01-02	-0.15472884572
2019-01-03	-0.252073745329
2019-01-04	-0.0093541520157
2019-01-05	0.138432689307
2019-01-06	0.169020972785
2019-01-07	0.286925685147
2019-01-08	-0.0122942907686
2019-01-09	0.0256873222936
2019-01-10	0.0866879180837
2019-01-11	0.0489047952077
2019-01-12	-0.254061178086
2019-01-13	-0.0688408672306
2019-01-14	-0.030158930954
2019-01-15	0.273780076323
2019-01-16	0.333812675166
2019-01-17	0.486698897272
2019-01-18	0.603941194265
2019-01-19	0.931918849986
2019-01-20	0.618345896482
2019-01-21	0.735969962108
2019-01-22	0.742372988966
2019-01-23	0.890858030371
2019-01-24	0.781300735185
2019-01-25	0.596326812788
2019-01-26	0.268924010777
2019-01-27	0.269858713127
2019-01-28	0.164866754217
2019-01-29	0.0448903852189
2019-01-30	-0.199747190487
2019-01-31	-0.24827294821
2019-02-01	-0.3168064626
2019-02-02	-0.326652997256
2019-02-03	0.213246405972
2019-02-04	0.22134091086
2019-02-05	0.19282721179
2019-02-06	0.0275327263043
2019-02-07	-0.150402599305
2019-02-08	-0.29791996006
2019-02-09	-0.552820087252
2019-02-10	-0.663591495459
2019-02-11	-0.738161375653
2019-02-12	-0.727813869175
2019-02-13	-0.584904246119
2019-02-14	-0.431248758261
2019-02-15	-0.224967780946
2019-02-16	0.21013677904
2019-02-17	0.0488849566817
2019-02-18	-0.246115837148
2019-02-19	-0.325125358709
2019-02-20	-0.501297090686
2019-02-21	-0.415070642765
2019-02-22	-0.157053129879
2019-02-23	-0.247482797728
2019-02-24	-0.111761594619
2019-02-25	0.259346668185
2019-02-26	0.355537340721
2019-02-27	0.620109618641
2019-02-28	0.480675192609
2019-03-01	0.221231939243
2019-03-02	0.242749567076
2019-03-03	0.235751952223
2019-03-04	0.237734619274
2019-03-05	0.252801385581
2019-03-06	0.127691627042
2019-03-07	-0.0567963648698
2019-03-08	-0.0396493801251
2019-03-09	-0.124426089077
2019-03-10	-0.252084761139
2019-03-11	-0.33931931021
2019-03-12	-0.403370267465
2019-03-13	-0.383574213406
2019-03-14	-0.27870513662
2019-03-15	-0.567683116391
2019-03-16	-0.340440142805
2019-03-17	-0.53703779381
2019-03-18	-0.477326515131
2019-03-19	-0.531704778387
2019-03-20	-0.471206742851
2019-03-21	-0.436672946557
2019-03-22	-0.28249652668
2019-03-23	-0.486290454304
2019-03-24	-0.423012002503
2019-03-25	-0.492991560389
2019-03-26	-0.47102922747
2019-03-27	-0.581385843263
2019-03-28	-0.667003256077
2019-03-29	-0.511588255467
2019-03-30	-0.808188511923
2019-03-31	-0.818104194682
2019-04-01	-0.722042128133
2019-04-02	-0.573207560112
2019-04-03	-0.450696238601
2019-04-04	-0.534207253742
2019-04-05	-0.698580598207
2019-04-06	-0.240811059718
2019-04-07	0.014382110793
2019-04-08	-0.0402702537793
2019-04-09	-0.192588533335
2019-04-10	-0.0897281545122
2019-04-11	0.0787858361944
2019-04-12	0.188183998678
2019-04-13	0.452846962346
2019-04-14	0.643654662365
2019-04-15	0.856936542084
2019-04-16	0.93958038553
2019-04-17	1.00816682762
2019-04-18	0.86788124834
2019-04-19	1.0473910219
2019-04-20	0.807045155595
2019-04-21	0.393549264129
2019-04-22	0.153817277417
2019-04-23	0.158516131169
2019-04-24	-0.220549256313
2019-04-25	-0.13535630065
2019-04-26	-0.420944386859
2019-04-27	-0.860919361735
2019-04-28	-1.13099478973
2019-04-29	-1.24064204616
2019-04-30	-1.26714945012
2019-05-01	-1.46448858751
2019-05-02	-1.51349076805
2019-05-03	-1.39743222267
2019-05-04	-1.38662968243
2019-05-05	-1.44222460838
2019-05-06	-1.61842918903
2019-05-07	-1.85724354131
2019-05-08	-1.63428494971
2019-05-09	-1.49935622688
2019-05-10	-1.28922097225
2019-05-11	-1.21579680002
2019-05-12	-1.14967137333
2019-05-13	-1.10672877988
2019-05-14	-0.816032492283
2019-05-15	-0.984540353891
2019-05-16	-0.978490759935
2019-05-17	-1.03179497696
2019-05-18	-0.724466787347
2019-05-19	-0.614437861484
2019-05-20	-0.480988956315
2019-05-21	-0.461968001357
2019-05-22	-0.290565706825
2019-05-23	-0.298132703979
2019-05-24	-0.249842514317
2019-05-25	-0.520189596959
2019-05-26	-0.324945692918
2019-05-27	-0.300760606599
2019-05-28	-0.346383189501
2019-05-29	-0.431880110605
2019-05-30	-0.379380457042
2019-05-31	-0.585474916874
2019-06-01	-0.122594148141
2019-06-02	-0.34323618041
2019-06-03	-0.335401812318
2019-06-04	-0.243821807102
2019-06-05	-0.268228063991
2019-06-06	-0.319426778955
2019-06-07	-0.215636189201
2019-06-08	-0.484509140342
2019-06-09	-0.515645827235
2019-06-10	-0.578332049688
2019-06-11	-0.684925587254
2019-06-12	-0.615816134266
2019-06-13	-0.752016795744
2019-06-14	-0.821984664318
2019-06-15	-0.479845034506
2019-06-16	-0.0665190657209
2019-06-17	0.0400864984853
2019-06-18	-0.0357274291896
2019-06-19	-0.092176260963
2019-06-20	-0.0675557941307
2019-06-21	0.0511191098077
2019-06-22	-0.236697564929
2019-06-23	-0.379039554239
2019-06-24	-0.526326028631
2019-06-25	-0.521075220586
2019-06-26	-0.209544741414
2019-06-27	-0.198200497441
2019-06-28	-0.256668218126
2019-06-29	-0.328369465042
2019-06-30	-0.458190803162
2019-07-01	-0.325681493869
2019-07-02	-0.323125754093
2019-07-03	-0.69461501518
2019-07-04	-0.581005613848
2019-07-05	-0.579262316635
2019-07-06	-0.502240520479
2019-07-07	-0.595151129904
2019-07-08	-0.68674570696
2019-07-09	-0.719642958468
2019-07-10	-0.603200618698
2019-07-11	-0.583194553543
2019-07-12	-0.462258697309
2019-07-13	-0.290901968695
2019-07-14	-0.05146079098
2019-07-15	0.328307351022
2019-07-16	0.404523516439
2019-07-17	0.258154199752
2019-07-18	0.0865237914559
2019-07-19	0.151114082482
2019-07-20	-0.159386861715
2019-07-21	-0.382118454547
2019-07-22	-0.60375888918
2019-07-23	-0.515799356946
2019-07-24	-0.399761361125
2019-07-25	-0.355160719238
2019-07-26	-0.344304921029
2019-07-27	-0.250154843598
2019-07-28	-0.0531740502839
2019-07-29	0.0113535148397
2019-07-30	-0.303375246458
2019-07-31	-0.431978342261
