Date	Financials
2017-01-01	-0.106723926854
2017-01-02	-0.091049153321
2017-01-03	-0.0800931922179
2017-01-04	-0.0946773633107
2017-01-05	-0.0632772363107
2017-01-06	-0.0422954036101
2017-01-07	-0.0542488697262
2017-01-08	6.63994870417e-05
2017-01-09	0.00517564921024
2017-01-10	-0.0045698946064
2017-01-11	0.0526457351159
2017-01-12	-0.000392444005538
2017-01-13	-0.0145907379423
2017-01-14	-0.0544453441769
2017-01-15	-0.113278383583
2017-01-16	-0.111125299913
2017-01-17	-0.117481279693
2017-01-18	-0.14515703922
2017-01-19	-0.138966090666
2017-01-20	-0.14858557848
2017-01-21	-0.106153644405
2017-01-22	-0.078984734908
2017-01-23	-0.120874646092
2017-01-24	-0.109530161428
2017-01-25	-0.0743399534169
2017-01-26	-0.0526498053782
2017-01-27	-0.0321148521292
2017-01-28	-0.0301016491075
2017-01-29	-0.0302861210759
2017-01-30	0.0346617033474
2017-01-31	0.00586519823484
2017-02-01	-0.0211808231959
2017-02-02	0.0495505900096
2017-02-03	0.0838228727753
2017-02-04	0.00401840004663
2017-02-05	0.0141545324289
2017-02-06	-0.015396439688
2017-02-07	0.0307557601255
2017-02-08	0.00700216686458
2017-02-09	-0.00839948183392
2017-02-10	-0.0390047912957
2017-02-11	-0.000873683664382
2017-02-12	-0.0236962644459
2017-02-13	-0.00762077507607
2017-02-14	-0.0272609865247
2017-02-15	-0.0013671919124
2017-02-16	-0.050451519899
2017-02-17	-0.0952294858073
2017-02-18	-0.0711043895656
2017-02-19	-0.0125245733329
2017-02-20	0.00439055066299
2017-02-21	0.0155998222282
2017-02-22	0.0349242681897
2017-02-23	0.0273133480419
2017-02-24	0.0403005940008
2017-02-25	0.0244467712473
2017-02-26	-0.00290372611088
2017-02-27	0.014114112823
2017-02-28	-0.0305155048797
2017-03-01	-0.063968013357
2017-03-02	-0.0451035284262
2017-03-03	-0.0290554870173
2017-03-04	0.0445328435243
2017-03-05	0.058730229648
2017-03-06	-0.00940421379154
2017-03-07	-0.0265864783107
2017-03-08	0.00274964831388
2017-03-09	-0.0667706811371
2017-03-10	-0.056168456598
2017-03-11	-0.085281578001
2017-03-12	-0.107356736613
2017-03-13	-0.133931472006
2017-03-14	-0.104672100385
2017-03-15	-0.0863897387393
2017-03-16	-0.0504749047613
2017-03-17	-0.0917500744549
2017-03-18	-0.125007199052
2017-03-19	0.00816274788974
2017-03-20	0.0994570849439
2017-03-21	0.0255620698993
2017-03-22	-0.0787204613764
2017-03-23	-0.116995265403
2017-03-24	-0.0978762762024
2017-03-25	-0.0739869135513
2017-03-26	-0.180994019988
2017-03-27	-0.2510150673
2017-03-28	-0.208139125833
2017-03-29	-0.142643075363
2017-03-30	-0.104832128084
2017-03-31	-0.123098695534
2017-04-01	-0.091325492807
2017-04-02	-0.037592397207
2017-04-03	7.69757354031e-05
2017-04-04	0.0587139564428
2017-04-05	0.0548305023739
2017-04-06	0.0204330545543
2017-04-07	0.0447276889715
2017-04-08	-0.0589083562172
2017-04-09	-0.0982762869348
2017-04-10	-0.112822428217
2017-04-11	-0.145495806616
2017-04-12	-0.117896487934
2017-04-13	-0.0900972824627
2017-04-14	-0.0647769932236
2017-04-15	-0.0074367064307
2017-04-16	0.0508770218498
2017-04-17	0.0777294093587
2017-04-18	0.0381170873454
2017-04-19	-0.00999903659983
2017-04-20	0.010316568078
2017-04-21	-0.00872904584394
2017-04-22	0.0184417596716
2017-04-23	0.00817340194572
2017-04-24	0.0278813361118
2017-04-25	0.0627113099028
2017-04-26	0.0729631810014
2017-04-27	0.0524103669519
2017-04-28	0.0256278226426
2017-04-29	0.0156685861026
2017-04-30	-0.0186254766026
2017-05-01	-0.0179092513345
2017-05-02	-0.0238984222143
2017-05-03	0.0495927610715
2017-05-04	0.0577308653755
2017-05-05	0.0871048807473
2017-05-06	0.0476768068253
2017-05-07	0.0663646041096
2017-05-08	-0.00295619736673
2017-05-09	-0.00672756218073
2017-05-10	-0.059780856462
2017-05-11	-0.0482599429252
2017-05-12	-0.0191917608522
2017-05-13	0.0213154633167
2017-05-14	0.0277410514042
2017-05-15	0.0931553256981
2017-05-16	0.079360637735
2017-05-17	0.0829920194171
2017-05-18	0.0895970034905
2017-05-19	0.11795857545
2017-05-20	0.117177902874
2017-05-21	0.136519046881
2017-05-22	0.142605230614
2017-05-23	0.189817465309
2017-05-24	0.180091739435
2017-05-25	0.174590190331
2017-05-26	0.126995013178
2017-05-27	0.0916138578342
2017-05-28	0.0361886238383
2017-05-29	-0.00810591743478
2017-05-30	-0.0169807244609
2017-05-31	-0.00282837556712
