Date	Health Care
2017-01-01	0.00259001407841
2017-01-02	0.00303445852286
2017-01-03	0.00303445852286
2017-01-04	0.00326142387737
2017-01-05	0.00325232773459
2017-01-06	0.00366856617242
2017-01-07	0.00366856617242
2017-01-08	0.00401586360631
2017-01-09	0.0041290497976
2017-01-10	0.0041290497976
2017-01-11	0.00406394563093
2017-01-12	0.00432308570114
2017-01-13	0.00433519539635
2017-01-14	0.00448075580391
2017-01-15	0.00448075580391
2017-01-16	0.00448075580391
2017-01-17	0.00496297400765
2017-01-18	0.00522910840552
2017-01-19	0.00515034968075
2017-01-20	0.00531414984455
2017-01-21	0.00524853304665
2017-01-22	0.00516663296475
2017-01-23	0.00530023349915
2017-01-24	0.00607542729761
2017-01-25	0.00590360599176
2017-01-26	0.00617171922284
2017-01-27	0.00622563830442
2017-01-28	0.00594134548282
2017-01-29	0.00559770287113
2017-01-30	0.00566573008202
2017-01-31	0.00551363643015
2017-02-01	0.0051456445851
2017-02-02	0.00544459824728
2017-02-03	0.0051051046047
2017-02-04	0.00504753408081
2017-02-05	0.00457134360461
2017-02-06	0.00465681369008
2017-02-07	0.00451346751978
2017-02-08	0.00509292202114
2017-02-09	0.00544379921412
2017-02-10	0.00564280418924
2017-02-11	0.00531791789945
2017-02-12	0.00623469551372
2017-02-13	0.00608913510615
2017-02-14	0.00617708585373
2017-02-15	0.00626126093791
2017-02-16	0.00594284289797
2017-02-17	0.00587811836919
2017-02-18	0.00559138001793
2017-02-19	0.00542757985413
2017-02-20	0.00542757985413
2017-02-21	0.00542757985413
2017-02-22	0.00529397931973
2017-02-23	0.00451878552128
2017-02-24	0.00461799187049
2017-02-25	0.00428129153378
2017-02-26	0.00413604825129
2017-02-27	0.00423074522098
2017-02-28	0.00423074522098
2017-03-01	0.00424689309427
2017-03-02	0.00398998879113
2017-03-03	0.00391353619174
2017-03-04	0.00361458252956
2017-03-05	0.0034015899843
2017-03-06	0.0034015899843
2017-03-07	0.0034015899843
2017-03-08	0.00331611989882
2017-03-09	0.00314820009933
2017-03-10	0.00245555940668
2017-03-11	0.0021046822137
2017-03-12	0.00190567723858
2017-03-13	0.00190567723858
2017-03-14	0.000910652362957
2017-03-15	0.000910652362957
2017-03-16	0.000822701615375
2017-03-17	0.000849268502407
2017-03-18	0.000685468338607
2017-03-19	0.000484058469524
2017-03-20	0.000484058469524
2017-03-21	0.000484058469524
2017-03-22	0.000592990931397
2017-03-23	0.000784561812623
2017-03-24	0.000890047044691
2017-03-25	0.000890047044691
2017-03-26	0.000790840695484
2017-03-27	0.000884473654286
2017-03-28	0.000884473654286
2017-03-29	0.0018967877547
2017-03-30	0.00203284217647
2017-03-31	0.00259216773579
2017-04-01	0.00259216773579
2017-04-02	0.00259216773579
2017-04-03	0.00271382223701
2017-04-04	0.00281964234283
2017-04-05	0.00281964234283
2017-04-06	0.00294590496909
2017-04-07	0.00294590496909
2017-04-08	0.00285066687386
2017-04-09	0.00285066687386
2017-04-10	0.00309486711806
2017-04-11	0.00309486711806
2017-04-12	0.00309486711806
2017-04-13	0.00320487811916
2017-04-14	0.00320487811916
2017-04-15	0.00320487811916
2017-04-16	0.00309413614795
2017-04-17	0.00309413614795
2017-04-18	0.00363761440882
2017-04-19	0.00384465374629
2017-04-20	0.00384465374629
2017-04-21	0.00373572128442
2017-04-22	0.00354415040319
2017-04-23	0.00343866517113
2017-04-24	0.00362282723374
2017-04-25	0.00371672394735
2017-04-26	0.00370559923938
2017-04-27	0.00380002794571
2017-04-28	0.00279621605
2017-04-29	0.00331375639947
2017-04-30	0.00378136686709
2017-05-01	0.00405384643112
2017-05-02	0.00414273532001
2017-05-03	0.00411714229814
2017-05-04	0.00412133319342
2017-05-05	0.00412133319342
2017-05-06	0.00399507056715
2017-05-07	0.00399507056715
2017-05-08	0.00399507056715
2017-05-09	0.00399507056715
2017-05-10	0.00375087032295
2017-05-11	0.003869917942
2017-05-12	0.00396251053459
2017-05-13	0.00385249953349
2017-05-14	0.00385249953349
2017-05-15	0.00385249953349
2017-05-16	0.00394801051726
2017-05-17	0.00394801051726
2017-05-18	0.00340453225639
2017-05-19	0.00319749291891
2017-05-20	0.00409839381981
2017-05-21	0.00409839381981
2017-05-22	0.00409839381981
2017-05-23	0.00409839381981
2017-05-24	0.0039142317572
2017-05-25	0.00397756774799
2017-05-26	0.00389505949716
2017-05-27	0.00380063079084
2017-05-28	0.00369743161643
2017-05-29	0.00304383684519
2017-05-30	0.00201442508048
2017-05-31	0.00189734567185
2017-06-01	0.00180845678296
2017-06-02	0.00178213031059
2017-06-03	0.00167211930949
2017-06-04	0.00167211930949
2017-06-05	0.00167211930949
2017-06-06	0.00167211930949
2017-06-07	0.00178706183822
2017-06-08	0.00214356807708
2017-06-09	0.0022374647907
2017-06-10	0.00211841717165
2017-06-11	0.00202582457905
2017-06-12	0.0022408783425
2017-06-13	0.00233920675941
2017-06-14	0.00233920675941
2017-06-15	0.00235227340865
2017-06-16	0.00247949987176
2017-06-17	0.00247949987176
2017-06-18	0.00247949987176
2017-06-19	0.00157859897086
2017-06-20	0.00200322742096
2017-06-21	0.00244327142536
2017-06-22	0.00264287222377
2017-06-23	0.00264287222377
2017-06-24	0.00275230618603
2017-06-25	0.00275230618603
2017-06-26	0.00275230618603
2017-06-27	0.00284948791587
2017-06-28	0.00284948791587
2017-06-29	0.00276778856946
2017-06-30	0.00271655508073
2017-07-01	0.00271655508073
2017-07-02	0.00264682007375
2017-07-03	0.00264682007375
2017-07-04	0.00264682007375
2017-07-05	0.00264682007375
2017-07-06	0.00264682007375
2017-07-07	0.00263507671942
2017-07-08	0.00227857048056
2017-07-09	0.00218467376695
2017-07-10	0.00218467376695
2017-07-11	0.00218467376695
2017-07-12	0.00196962000351
2017-07-13	0.0018712915866
2017-07-14	0.00196875747354
2017-07-15	0.00186017984053
2017-07-16	0.00217739782187
2017-07-17	0.00217739782187
2017-07-18	0.00227263591711
2017-07-19	0.00247903426592
2017-07-20	0.00226876808805
2017-07-21	0.00209539075032
2017-07-22	0.00189578995192
2017-07-23	0.00189578995192
2017-07-24	0.00173734839348
2017-07-25	0.00193304310972
2017-07-26	0.00202693982333
2017-07-27	0.00202058461484
2017-07-28	0.00212314871741
2017-07-29	0.00212314871741
2017-07-30	0.00201898205074
2017-07-31	0.00210601425265
2017-08-01	0.00245689144564
2017-08-02	0.00245689144564
2017-08-03	0.00315619214494
2017-08-04	0.00315619214494
2017-08-05	0.00315619214494
2017-08-06	0.00348034339788
2017-08-07	0.00348034339788
2017-08-08	0.00348034339788
2017-08-09	0.00360068034132
2017-08-10	0.00360068034132
2017-08-11	0.00381032394719
2017-08-12	0.00381032394719
2017-08-13	0.00371285806025
2017-08-14	0.00383451256147
2017-08-15	0.00339006811703
2017-08-16	0.00339006811703
2017-08-17	0.00329483002179
2017-08-18	0.00308843167297
2017-08-19	0.00287406940073
2017-08-20	0.00260740273407
2017-08-21	0.00260740273407
2017-08-22	0.00260740273407
2017-08-23	0.00249917762584
2017-08-24	0.00249560586829
2017-08-25	0.00240170915468
2017-08-26	0.00231088263333
2017-08-27	0.00220831853077
2017-08-28	0.00220831853077
2017-08-29	0.00220831853077
2017-08-30	0.00231285721008
2017-08-31	0.0019619800171
2017-09-01	0.00235762789049
2017-09-02	0.00165832719119
2017-09-03	0.00165832719119
2017-09-04	0.00165832719119
2017-09-05	0.00123097676384
2017-09-06	0.00123097676384
2017-09-07	0.00123097676384
2017-09-08	0.0011106398204
2017-09-09	0.0011106398204
2017-09-10	0.000900996214529
2017-09-11	0.000900996214529
2017-09-12	0.000900996214529
2017-09-13	0.000779341713312
2017-09-14	0.000779341713312
2017-09-15	0.000779341713312
2017-09-16	0.000779341713312
2017-09-17	0.00103975837998
2017-09-18	0.00103975837998
2017-09-19	0.00103975837998
2017-09-20	0.00103975837998
2017-09-21	0.00103975837998
2017-09-22	0.00103975837998
2017-09-23	0.000847635421285
2017-09-24	0.000847635421285
2017-09-25	0.000847635421285
2017-09-26	0.000987105435232
2017-09-27	0.000987105435232
2017-09-28	0.000987105435232
2017-09-29	0.000795534554006
2017-09-30	0.000795534554006
2017-10-01	0.000399886680614
2017-10-02	0.000535941102382
2017-10-03	0.000535941102382
2017-10-04	0.000535941102382
2017-10-05	0.000535941102382
2017-10-06	0.000535941102382
2017-10-07	0.000535941102382
2017-10-08	0.000535941102382
2017-10-09	0.000535941102382
2017-10-10	0.000535941102382
2017-10-11	0.000535941102382
2017-10-12	0.000700144714862
2017-10-13	0.000700144714862
2017-10-14	0.000700144714862
2017-10-15	0.00200733425735
2017-10-16	0.00216309749722
2017-10-17	0.00190268083055
2017-10-18	0.00219253590302
2017-10-19	0.00219253590302
2017-10-20	0.00249834630057
2017-10-21	0.00249834630057
2017-10-22	0.00249834630057
2017-10-23	0.00249834630057
2017-10-24	0.00249834630057
2017-10-25	0.00249834630057
2017-10-26	0.00247624717864
2017-10-27	0.00247624717864
2017-10-28	0.00247624717864
2017-10-29	0.00247624717864
2017-10-30	0.00247624717864
2017-10-31	0.00247624717864
2017-11-01	0.00234019275687
2017-11-02	0.00234019275687
2017-11-03	0.00234019275687
2017-11-04	0.00234019275687
2017-11-05	0.00234019275687
2017-11-06	0.00234019275687
2017-11-07	0.00234019275687
2017-11-08	0.00234019275687
2017-11-09	0.00234019275687
2017-11-10	0.00234019275687
2017-11-11	0.00217598914439
2017-11-12	0.00217598914439
2017-11-13	0.00217598914439
2017-11-14	0.000868799601911
2017-11-15	0.000713036362036
2017-11-16	0.000713036362036
2017-11-17	0.000423181289572
2017-11-18	0.000423181289572
2017-11-19	0.000117370892019
2017-11-20	0.000117370892019
2017-11-21	0.000507995892019
2017-11-22	0.000700674119379
2017-11-23	0.000700674119379
2017-11-24	0.000900274917782
2017-11-25	0.000782904025763
2017-11-26	0.00179300503586
2017-11-27	0.00195326144612
2017-11-28	0.00273757517161
2017-11-29	0.00273757517161
2017-11-30	0.00301651519951
2017-12-01	0.00317524535823
2017-12-02	0.00317524535823
2017-12-03	0.00317524535823
2017-12-04	0.00330965396039
2017-12-05	0.00345089689824
2017-12-06	0.00383257628755
2017-12-07	0.00396127641625
2017-12-08	0.00410811929437
2017-12-09	0.00521923040548
2017-12-10	0.00521923040548
2017-12-11	0.00521923040548
2017-12-12	0.00521923040548
2017-12-13	0.00521923040548
2017-12-14	0.00521923040548
2017-12-15	0.00521923040548
2017-12-16	0.00521923040548
2017-12-17	0.00521923040548
2017-12-18	0.00521923040548
2017-12-19	0.005539743226
2017-12-20	0.005539743226
2017-12-21	0.005149118226
2017-12-22	0.00495643999864
2017-12-23	0.00495643999864
2017-12-24	0.00475683920023
2017-12-25	0.00475683920023
2017-12-26	0.00374673819013
2017-12-27	0.00358648177987
2017-12-28	0.0030472660936
2017-12-29	0.0030472660936
2017-12-30	0.00276832606571
2017-12-31	0.0045703802207
2018-01-01	0.0045703802207
2018-01-02	0.00486799926832
2018-01-03	0.00473359066617
2018-01-04	0.00500728548765
2018-01-05	0.00493424807365
2018-01-06	0.00480554794495
2018-01-07	0.00465870506683
2018-01-08	0.00354759395572
2018-01-09	0.00354759395572
2018-01-10	0.00354759395572
2018-01-11	0.00354759395572
2018-01-12	0.00354759395572
2018-01-13	0.00354759395572
2018-01-14	0.00406842728905
2018-01-15	0.00406842728905
