Date	USD
2018-08-28	0.14849104372
2018-08-29	0.138745233974
2018-08-30	0.147385978408
2018-08-31	0.161912880077
2018-09-01	0.16013121503
2018-09-02	0.176455589661
2018-09-03	0.191238425872
2018-09-04	0.23259897009
2018-09-05	0.278021839903
2018-09-06	0.30113845497
2018-09-07	0.296739964215
2018-09-08	0.300335688219
2018-09-09	0.312991200875
2018-09-10	0.307889160058
2018-09-11	0.278841541011
2018-09-12	0.242798180577
2018-09-13	0.234527503885
2018-09-14	0.232214219021
2018-09-15	0.232318876268
2018-09-16	0.210818154768
2018-09-17	0.203768062003
2018-09-18	0.201779266485
2018-09-19	0.200697653899
2018-09-20	0.199780222706
2018-09-21	0.198026123008
2018-09-22	0.19914364955
2018-09-23	0.21072373613
2018-09-24	0.201192196241
2018-09-25	0.192048916287
2018-09-26	0.184400370143
2018-09-27	0.162646993883
2018-09-28	0.152996531756
2018-09-29	0.151199272576
2018-09-30	0.138154693042
2018-10-01	0.133400518645
2018-10-02	0.137288599174
2018-10-03	0.143132755018
2018-10-04	0.155913452581
2018-10-05	0.159722668575
2018-10-06	0.164941340535
2018-10-07	0.171020367891
2018-10-08	0.169396991268
2018-10-09	0.167610842043
2018-10-10	0.156211130643
2018-10-11	0.137249699917
2018-10-12	0.127621940289
2018-10-13	0.120415765291
2018-10-14	0.112444210551
2018-10-15	0.111393790383
2018-10-16	0.118034978969
2018-10-17	0.119219532392
2018-10-18	0.121795562804
2018-10-19	0.112747553756
2018-10-20	0.112747553756
2018-10-21	0.117227775217
2018-10-22	0.109167408213
2018-10-23	0.0980398802792
2018-10-24	0.0998206155354
2018-10-25	0.0969035791556
2018-10-26	0.0938341438828
2018-10-27	0.0933760645078
2018-10-28	0.0865840796137
2018-10-29	0.0958828367105
2018-10-30	0.0994494455402
2018-10-31	0.101390361767
2018-11-01	0.103253715804
2018-11-02	0.109506680034
2018-11-03	0.111258368712
2018-11-04	0.107888191444
2018-11-05	0.107038845858
2018-11-06	0.105461626948
2018-11-07	0.108190543601
2018-11-08	0.106268035468
2018-11-09	0.119318272745
2018-11-10	0.117466863285
2018-11-11	0.1169820148
2018-11-12	0.107226723795
2018-11-13	0.103578615234
2018-11-14	0.0938953625947
2018-11-15	0.095068245541
2018-11-16	0.079306489125
2018-11-17	0.0779200649902
2018-11-18	0.0741460612161
2018-11-19	0.0724775907977
2018-11-20	0.0705333550149
2018-11-21	0.0699359834498
2018-11-22	0.0645916205908
2018-11-23	0.0605121071655
2018-11-24	0.0554100663492
2018-11-25	0.0622143731535
2018-11-26	0.0714799613664
2018-11-27	0.0761638021158
2018-11-28	0.0688273050886
2018-11-29	0.067046404049
2018-11-30	0.0711259174743
2018-12-01	0.0709664786988
2018-12-02	0.0754784615612
2018-12-03	0.0721026751565
2018-12-04	0.0737690415769
2018-12-05	0.0819086376215
2018-12-06	0.0967423488838
2018-12-07	0.0945785442708
2018-12-08	0.0959469448919
2018-12-09	0.0797466503411
2018-12-10	0.076831198446
2018-12-11	0.0711472272448
2018-12-12	0.0636101214934
2018-12-13	0.0561609429916
2018-12-14	0.0559612358954
2018-12-15	0.0587677691367
2018-12-16	0.0663531041556
2018-12-17	0.0705937614575
2018-12-18	0.0708314245808
2018-12-19	0.0741901348361
2018-12-20	0.0772931304203
2018-12-21	0.0786296317568
2018-12-22	0.0760088534351
2018-12-23	0.0746891825765
2018-12-24	0.0647416832673
2018-12-25	0.054241294364
2018-12-26	0.0469864802127
2018-12-27	0.0398349016325
2018-12-28	0.0331748949725
2018-12-29	0.0410309837927
2018-12-30	0.0482424085811
2018-12-31	0.0633847130851
2019-01-01	0.070409919186
2019-01-02	0.0844560672127
2019-01-03	0.0922260749828
2019-01-04	0.103770086527
2019-01-05	0.101815199309
2019-01-06	0.100700747723
2019-01-07	0.0910659380878
2019-01-08	0.0940114461879
2019-01-09	0.0862964669923
2019-01-10	0.0800201112014
2019-01-11	0.0747853932007
2019-01-12	0.0706322267795
2019-01-13	0.0722751916578
2019-01-14	0.0684900878727
2019-01-15	0.0631718093585
2019-01-16	0.0646328483196
2019-01-17	0.0603919435932
2019-01-18	0.0558326730765
2019-01-19	0.056856587797
2019-01-20	0.0455464033459
2019-01-21	0.047856634369
2019-01-22	0.0520781811438
2019-01-23	0.0504349264393
2019-01-24	0.0450503110547
2019-01-25	0.0426979917736
2019-01-26	0.043400208144
2019-01-27	0.0433260223333
2019-01-28	0.0490089885891
2019-01-29	0.0443697308703
2019-01-30	0.0466123861742
2019-01-31	0.0540409576028
2019-02-01	0.0590861793528
2019-02-02	0.0583839629824
2019-02-03	0.0661313945978
2019-02-04	0.0645807743497
2019-02-05	0.0649984852937
2019-02-06	0.0651051747208
2019-02-07	0.0645281982992
2019-02-08	0.0665089566467
2019-02-09	0.0689160733395
2019-02-10	0.068448399844
2019-02-11	0.0697265810194
2019-02-12	0.0767560594775
2019-02-13	0.0728753662764
2019-02-14	0.0716412046835
2019-02-15	0.0695841686854
2019-02-16	0.0645088002258
2019-02-17	0.0589809879694
2019-02-18	0.0537012061537
2019-02-19	0.0569425026723
2019-02-20	0.0629550086848
2019-02-21	0.0680858745905
2019-02-22	0.0693902224166
2019-02-23	0.0709894751551
2019-02-24	0.070187725884
2019-02-25	0.070425320922
2019-02-26	0.0562233784628
2019-02-27	0.0492753000861
2019-02-28	0.0391827384713
2019-03-01	0.0392837485723
2019-03-02	0.0390714583858
2019-03-03	0.0379009901985
2019-03-04	0.0387022722498
2019-03-05	0.0447979418969
2019-03-06	0.0434446154204
2019-03-07	0.0464848148059
2019-03-08	0.0428188111399
2019-03-09	0.0416549264809
2019-03-10	0.0466944422872
2019-03-11	0.0447183482059
2019-03-12	0.0375327899999
2019-03-13	0.0433883527845
2019-03-14	0.0418478041653
2019-03-15	0.0478351579787
2019-03-16	0.0462667264103
2019-03-17	0.0416001753238
2019-03-18	0.0397987968777
2019-03-19	0.0495255700143
2019-03-20	0.0511065362179
2019-03-21	0.0498534033858
2019-03-22	0.0482127142964
2019-03-23	0.0504161041269
2019-03-24	0.0563378311968
2019-03-25	0.0622631558721
2019-03-26	0.0548157360353
2019-03-27	0.0524977415298
2019-03-28	0.060116345562
2019-03-29	0.0608142662397
2019-03-30	0.0600111592947
2019-03-31	0.0577360528671
2019-04-01	0.0520689926546
2019-04-02	0.0555321961178
2019-04-03	0.0467190803543
2019-04-04	0.0521478005149
2019-04-05	0.0406682086782
2019-04-06	0.0408468731612
2019-04-07	0.0423628353513
2019-04-08	0.0454895787378
2019-04-09	0.0447680780163
2019-04-10	0.0545255619117
2019-04-11	0.0427757292352
2019-04-12	0.0516350869318
2019-04-13	0.0516670818126
2019-04-14	0.0463518058551
2019-04-15	0.048117896907
2019-04-16	0.0512770893865
2019-04-17	0.0550664035207
2019-04-18	0.0580740296371
2019-04-19	0.0591156620395
2019-04-20	0.0587715661515
2019-04-21	0.0663544158051
2019-04-22	0.0627922999548
2019-04-23	0.0562558700555
2019-04-24	0.0506518568589
2019-04-25	0.0505980216378
2019-04-26	0.0541741204875
2019-04-27	0.0640100310186
2019-04-28	0.0614864409374
2019-04-29	0.0581542606076
2019-04-30	0.0583045662291
2019-05-01	0.0527932579655
2019-05-02	0.0547493544662
2019-05-03	0.0463142823241
2019-05-04	0.0411721165649
2019-05-05	0.0398882134996
2019-05-06	0.0392679654004
2019-05-07	0.0424076828258
2019-05-08	0.05026541649
2019-05-09	0.0422034009861
2019-05-10	0.0428004819237
2019-05-11	0.0366983206492
2019-05-12	0.0354965373578
2019-05-13	0.0360169290007
2019-05-14	0.0408404464971
2019-05-15	0.0346107144609
2019-05-16	0.0371702382704
2019-05-17	0.0382696850004
2019-05-18	0.038411255142
2019-05-19	0.0360453042612
2019-05-20	0.0347468236049
2019-05-21	0.0306669233936
2019-05-22	0.0302185331147
2019-05-23	0.0268971045432
2019-05-24	0.0238215637318
2019-05-25	0.0223929923033
2019-05-26	0.0221151583974
2019-05-27	0.0266472080114
2019-05-28	0.0216557377391
2019-05-29	0.0257416941556
2019-05-30	0.0370704923415
2019-05-31	0.0356572074637
2019-06-01	0.0356572074637
2019-06-02	0.0354290674272
2019-06-03	0.0341456950618
2019-06-04	0.0390188307568
2019-06-05	0.0337222205873
2019-06-06	0.027744071752
2019-06-07	0.033657618273
2019-06-08	0.033657618273
2019-06-09	0.0339321404987
2019-06-10	0.0363864730514
2019-06-11	0.0343565799166
2019-06-12	0.0350866688211
2019-06-13	0.0364568582647
2019-06-14	0.034550110164
2019-06-15	0.034550110164
2019-06-16	0.0390365328323
2019-06-17	0.0379139594295
2019-06-18	0.0394057842296
2019-06-19	0.0409469217874
2019-06-20	0.0425283262045
2019-06-21	0.0424294444671
2019-06-22	0.0452865873242
2019-06-23	0.0394449980834
2019-06-24	0.0376234430151
2019-06-25	0.0340825394742
2019-06-26	0.0329412565147
2019-06-27	0.0368890133034
2019-06-28	0.0412700195216
2019-06-29	0.0415874798391
2019-06-30	0.0443883704988
2019-07-01	0.0484368191466
2019-07-02	0.0506549713648
2019-07-03	0.0495560702659
2019-07-04	0.05176945562
2019-07-05	0.0502296890744
2019-07-06	0.0496524884972
2019-07-07	0.0506662518252
2019-07-08	0.0530210984405
2019-07-09	0.0498916623843
2019-07-10	0.0508744194646
2019-07-11	0.0400700977359
2019-07-12	0.0365657280898
2019-07-13	0.0339683254924
2019-07-14	0.0303258626367
2019-07-15	0.026106598881
2019-07-16	0.0251507233299
2019-07-17	0.0277199698015
2019-07-18	0.0264453858939
2019-07-19	0.0316317882766
2019-07-20	0.0352947919396
2019-07-21	0.040883165903
2019-07-22	0.0400083373221
2019-07-23	0.0416007714367
2019-07-24	0.0393118725961
2019-07-25	0.0435767435276
2019-07-26	0.0392169481662
2019-07-27	0.037339658789
2019-07-28	0.0412064228859
2019-07-29	0.0450748465656
2019-07-30	0.0464484729393
2019-07-31	0.0504509359935
2019-08-01	0.0471938755935
2019-08-02	0.0430876025019
2019-08-03	0.0461720180863
2019-08-04	0.0423571265902
2019-08-05	0.0552653550157
2019-08-06	0.059294659045
2019-08-07	0.0603911502731
2019-08-08	0.0641204656907
2019-08-09	0.0702544203296
