Date	Information Technology
2017-12-14	0.00147823240812
2017-12-15	0.00167035536681
2017-12-16	0.00167035536681
2017-12-17	0.00158050810715
2017-12-18	0.00109741631971
2017-12-19	0.0011940346772
2017-12-20	0.0011940346772
2017-12-21	0.00131058479375
2017-12-22	0.00131058479375
2017-12-23	0.00131058479375
2017-12-24	0.00131058479375
2017-12-25	0.00131058479375
2017-12-26	0.00131058479375
2017-12-27	0.00131058479375
2017-12-28	0.00166900773282
2017-12-29	0.001472350899
2017-12-30	0.00113984882086
2017-12-31	0.00103162371263
2018-01-01	0.00103162371263
2018-01-02	0.00103162371263
2018-01-03	0.00103162371263
2018-01-04	0.00103162371263
2018-01-05	0.00103162371263
2018-01-06	0.00177236445337
2018-01-07	0.00177236445337
2018-01-08	0.00177236445337
2018-01-09	0.00177236445337
2018-01-10	0.00159552979378
2018-01-11	0.00159552979378
2018-01-12	0.00159552979378
2018-01-13	0.00150445511254
2018-01-14	0.00131233215385
2018-01-15	0.00131233215385
2018-01-16	0.00131233215385
2018-01-17	0.00131233215385
2018-01-18	0.00134694739216
2018-01-19	0.00134694739216
2018-01-20	0.00123039727561
2018-01-21	0.00123039727561
2018-01-22	0.00123039727561
2018-01-23	0.00142880997402
2018-01-24	0.00142880997402
2018-01-25	0.0015216604847
2018-01-26	0.00187377316076
2018-01-27	0.00151535022169
2018-01-28	0.00484868355502
2018-01-29	0.00628692382575
2018-01-30	0.00647418974335
2018-01-31	0.00676852381252
2018-02-01	0.00683974888375
2018-02-02	0.00704939248962
2018-02-03	0.00704939248962
2018-02-04	0.00704939248962
2018-02-05	0.00630865174888
2018-02-06	0.00630865174888
2018-02-07	0.00630865174888
2018-02-08	0.00630865174888
2018-02-09	0.00630865174888
2018-02-10	0.00630865174888
2018-02-11	0.00630865174888
2018-02-12	0.00630865174888
2018-02-13	0.00630865174888
2018-02-14	0.00630865174888
2018-02-15	0.00630865174888
2018-02-16	0.00630865174888
2018-02-17	0.00617741815307
2018-02-18	0.00617741815307
2018-02-19	0.00617741815307
2018-02-20	0.00617741815307
2018-02-21	0.00617741815307
2018-02-22	0.0060939479834
2018-02-23	0.00619844119134
2018-02-24	0.00610559068066
2018-02-25	0.0057534780046
2018-02-26	0.00585094389154
2018-02-27	0.00251761055821
2018-02-28	0.00107937028748
