Date	Information Technology
2017-04-24	0.0103020652203
2017-04-25	0.010100591388
2017-04-26	0.00996113965174
2017-04-27	0.0101409475485
2017-04-28	0.0103546227622
2017-04-29	0.0103339273979
2017-04-30	0.0122687932983
2017-05-01	0.0127842572158
2017-05-02	0.0135333208863
2017-05-03	0.013630507587
2017-05-04	0.0146840468841
2017-05-05	0.0149637733808
2017-05-06	0.0145193289363
2017-05-07	0.0148518056979
2017-05-08	0.0153904053388
2017-05-09	0.0151352229306
2017-05-10	0.0150448380156
2017-05-11	0.014864237835
2017-05-12	0.0148660268717
2017-05-13	0.014724484055
2017-05-14	0.014724484055
2017-05-15	0.0160631721407
2017-05-16	0.0162423836102
2017-05-17	0.0164038775217
2017-05-18	0.0165523261015
2017-05-19	0.0150121499188
2017-05-20	0.0160118043592
2017-05-21	0.0168594791016
2017-05-22	0.017152148301
2017-05-23	0.0176160316675
2017-05-24	0.0176188499979
2017-05-25	0.0179568096134
2017-05-26	0.0176334369983
2017-05-27	0.0171005712118
2017-05-28	0.0165168730671
2017-05-29	0.0161696508449
2017-05-30	0.0146064072058
2017-05-31	0.0149308383014
2017-06-01	0.0144815348229
2017-06-02	0.0140955521973
2017-06-03	0.0133859258429
2017-06-04	0.0131792720536
2017-06-05	0.0141190177694
2017-06-06	0.0137355502667
2017-06-07	0.013337301503
2017-06-08	0.0132113356892
2017-06-09	0.0129922703044
2017-06-10	0.0127843700965
2017-06-11	0.0135809387239
2017-06-12	0.0141177859665
2017-06-13	0.0142241123886
2017-06-14	0.0128854243029
2017-06-15	0.0132078850742
2017-06-16	0.0139140348993
2017-06-17	0.0160306465604
2017-06-18	0.0163729410051
2017-06-19	0.0146721979396
2017-06-20	0.0145886557508
2017-06-21	0.0153293828967
2017-06-22	0.0158555985402
2017-06-23	0.0162314328018
2017-06-24	0.015970560907
2017-06-25	0.0163027228882
2017-06-26	0.0170735998973
2017-06-27	0.0175286697946
2017-06-28	0.0178709011429
2017-06-29	0.0175299887175
2017-06-30	0.0169445466306
2017-07-01	0.0171957506261
2017-07-02	0.0188178798842
2017-07-03	0.0187277154052
2017-07-04	0.0190502849807
2017-07-05	0.0188093512844
2017-07-06	0.0189152793008
2017-07-07	0.0190562223758
2017-07-08	0.0188723988463
2017-07-09	0.0188481805972
2017-07-10	0.019293473218
2017-07-11	0.0182518065514
2017-07-12	0.0182357926422
2017-07-13	0.0184898265804
2017-07-14	0.0188218318925
2017-07-15	0.0183201596517
2017-07-16	0.0172922595048
2017-07-17	0.0150545144068
2017-07-18	0.0154209571362
2017-07-19	0.0157190209267
2017-07-20	0.0156154421967
2017-07-21	0.0160276785108
2017-07-22	0.0156954742378
2017-07-23	0.0149480900823
2017-07-24	0.0151439391226
2017-07-25	0.0153802912295
2017-07-26	0.0149399492379
2017-07-27	0.015067209964
2017-07-28	0.014987963494
2017-07-29	0.0146698973362
2017-07-30	0.0148916348862
2017-07-31	0.0146998661012
2017-08-01	0.013538442299
2017-08-02	0.0137565129539
2017-08-03	0.0136443768034
2017-08-04	0.01309049232
2017-08-05	0.0135203734448
2017-08-06	0.0137558753582
2017-08-07	0.0142167048513
2017-08-08	0.0142196151444
2017-08-09	0.0138576558569
2017-08-10	0.0141395445109
2017-08-11	0.0139650315239
2017-08-12	0.0138778952072
2017-08-13	0.0135458898951
2017-08-14	0.0137716235294
2017-08-15	0.0139020866736
2017-08-16	0.0136924633506
2017-08-17	0.0130936189332
2017-08-18	0.0128630109667
2017-08-19	0.0124581312935
2017-08-20	0.0111242499874
2017-08-21	0.0106032477899
2017-08-22	0.0109008668375
2017-08-23	0.0107583078218
2017-08-24	0.0101834806023
2017-08-25	0.00965354302262
2017-08-26	0.00880020968929
2017-08-27	0.00937756094537
2017-08-28	0.00974386131167
2017-08-29	0.00933755203744
2017-08-30	0.00897835663514
2017-08-31	0.00851100143563
2017-09-01	0.00857682242322
2017-09-02	0.0079523103233
2017-09-03	0.00804212457111
2017-09-04	0.00751337374493
2017-09-05	0.00708594338422
2017-09-06	0.00698743273171
2017-09-07	0.00674471428511
2017-09-08	0.00675856268161
2017-09-09	0.00647667402763
2017-09-10	0.00650488551651
2017-09-11	0.00623166147279
2017-09-12	0.00661925837202
2017-09-13	0.00686300830578
2017-09-14	0.00726284819192
2017-09-15	0.00710995100873
2017-09-16	0.006940746271
2017-09-17	0.00703246534856
2017-09-18	0.00662927685464
2017-09-19	0.00644506173328
2017-09-20	0.00672224786887
2017-09-21	0.0067126057831
2017-09-22	0.00669889070219
2017-09-23	0.00711194986525
2017-09-24	0.00735172710446
2017-09-25	0.008313265566
2017-09-26	0.00795802991665
2017-09-27	0.00810323850176
2017-09-28	0.00825807640092
2017-09-29	0.00825807640092
2017-09-30	0.00792607108884
2017-10-01	0.00724925213791
2017-10-02	0.00763151513485
2017-10-03	0.00808642852322
2017-10-04	0.0080442975641
2017-10-05	0.00826144546914
2017-10-06	0.00815357955477
2017-10-07	0.00815357955477
2017-10-08	0.00805639782494
2017-10-09	0.00823046222877
2017-10-10	0.00823995497113
2017-10-11	0.00895424068542
2017-10-12	0.00865747030754
2017-10-13	0.00845394418627
2017-10-14	0.00827825108505
2017-10-15	0.00821185002263
2017-10-16	0.0089694257802
2017-10-17	0.00914247504306
2017-10-18	0.00940387507403
2017-10-19	0.00984007854092
2017-10-20	0.0099414637835
2017-10-21	0.00965348682166
2017-10-22	0.00940159765289
2017-10-23	0.00916753792731
2017-10-24	0.00919870149709
2017-10-25	0.0089068058927
2017-10-26	0.00888682168667
2017-10-27	0.00881975717971
2017-10-28	0.00859503807858
2017-10-29	0.00859503807858
2017-10-30	0.00910265229178
2017-10-31	0.00960229540384
2017-11-01	0.00973682827253
2017-11-02	0.00927444582739
2017-11-03	0.00929183294155
2017-11-04	0.00898531953159
2017-11-05	0.00914753327205
2017-11-06	0.0102916980318
2017-11-07	0.0108472535873
2017-11-08	0.0106731891835
2017-11-09	0.0105956780159
2017-11-10	0.0104561049453
2017-11-11	0.0103652784239
2017-11-12	0.0100993209771
2017-11-13	0.00974471104805
2017-11-14	0.0114792510179
2017-11-15	0.0132358682855
2017-11-16	0.01432650025
2017-11-17	0.0145411718047
2017-11-18	0.0138875770335
2017-11-19	0.0155226507503
2017-11-20	0.0157088704896
2017-11-21	0.0157947811426
2017-11-22	0.0180147716041
2017-11-23	0.0182132950857
2017-11-24	0.0175436522285
2017-11-25	0.0170785359495
2017-11-26	0.0173007581717
2017-11-27	0.0200515672332
2017-11-28	0.0205710477527
2017-11-29	0.0208500608748
2017-11-30	0.0215973005557
2017-12-01	0.0212969549065
2017-12-02	0.0210696821793
2017-12-03	0.0213760861442
2017-12-04	0.0216840153205
2017-12-05	0.0216871639351
2017-12-06	0.0214225066512
2017-12-07	0.0216210989086
2017-12-08	0.0222199013038
2017-12-09	0.0219133878939
2017-12-10	0.0213386752502
2017-12-11	0.021869179229
2017-12-12	0.024016945552
2017-12-13	0.0263045272513
2017-12-14	0.0250253606877
2017-12-15	0.0227993521006
2017-12-16	0.0218332899208
2017-12-17	0.0212942063628
2017-12-18	0.0216390339491
2017-12-19	0.0198749697446
2017-12-20	0.0205866175698
2017-12-21	0.0208503572666
2017-12-22	0.0183882360544
2017-12-23	0.0181042854372
2017-12-24	0.0181042854372
2017-12-25	0.0181042854372
2017-12-26	0.0182506269006
2017-12-27	0.0165901605182
2017-12-28	0.0165485772508
2017-12-29	0.0157619499155
2017-12-30	0.0150527015311
2017-12-31	0.0165311665689
2018-01-01	0.0165311665689
2018-01-02	0.0179511465221
2018-01-03	0.0181467420185
2018-01-04	0.0181823001435
2018-01-05	0.0175017976428
2018-01-06	0.0182291313113
2018-01-07	0.0176303289161
2018-01-08	0.0176303289161
2018-01-09	0.0180380761128
2018-01-10	0.0178874391806
2018-01-11	0.0165072167172
2018-01-12	0.0143950736143
2018-01-13	0.0144605335415
2018-01-14	0.0144753794065
2018-01-15	0.0139462788774
2018-01-16	0.0140759805635
2018-01-17	0.0138426356975
2018-01-18	0.0142435638423
2018-01-19	0.013558688823
2018-01-20	0.0132090384734
2018-01-21	0.0132090384734
2018-01-22	0.0131121117594
2018-01-23	0.0133105244578
2018-01-24	0.0137207808681
2018-01-25	0.0134648758021
2018-01-26	0.0134308711511
2018-01-27	0.012952973899
2018-01-28	0.0134291643752
2018-01-29	0.0140759631308
2018-01-30	0.0123810478765
2018-01-31	0.0134112171186
2018-02-01	0.0120120835277
2018-02-02	0.0125567768843
2018-02-03	0.0121014034781
2018-02-04	0.011902398503
2018-02-05	0.0106135952489
2018-02-06	0.0112546208899
2018-02-07	0.0114467438486
2018-02-08	0.0113844197952
2018-02-09	0.0122290425446
2018-02-10	0.0118277990513
2018-02-11	0.0121651809676
2018-02-12	0.0119160867647
2018-02-13	0.011836021902
2018-02-14	0.0119467638732
2018-02-15	0.0123617244965
2018-02-16	0.0127944594634
2018-02-17	0.0120070578886
2018-02-18	0.0117940653433
2018-02-19	0.012587716137
2018-02-20	0.012712560082
2018-02-21	0.0124761534626
2018-02-22	0.012392683293
2018-02-23	0.0127138793383
2018-02-24	0.0167022308197
2018-02-25	0.0156458927915
2018-02-26	0.0157433586785
2018-02-27	0.0153833122209
2018-02-28	0.0144644833064
2018-03-01	0.015024707396
2018-03-02	0.0139945381539
2018-03-03	0.0135671877266
2018-03-04	0.0125189696972
2018-03-05	0.0127649721573
2018-03-06	0.0128884289474
2018-03-07	0.0130102161288
2018-03-08	0.0124861495521
2018-03-09	0.0125617642106
2018-03-10	0.0122163410672
2018-03-11	0.0109918512713
2018-03-12	0.0109120838563
2018-03-13	0.0111420674289
2018-03-14	0.0109807035744
2018-03-15	0.011306434979
2018-03-16	0.0117723942766
2018-03-17	0.0112277319672
2018-03-18	0.0106835142801
2018-03-19	0.0112772377746
2018-03-20	0.0127435134344
2018-03-21	0.0138614516492
2018-03-22	0.0143265782056
2018-03-23	0.0155703593001
2018-03-24	0.0162684249014
2018-03-25	0.0168027952307
2018-03-26	0.012588466513
2018-03-27	0.0129321091247
2018-03-28	0.01462435241
2018-03-29	0.0160233599066
2018-03-30	0.0164050048479
2018-03-31	0.0158447807582
2018-04-01	0.0166479936096
2018-04-02	0.0180178566233
2018-04-03	0.0185598620434
2018-04-04	0.0184545065594
2018-04-05	0.0188601502984
2018-04-06	0.0188693094851
2018-04-07	0.0187523504208
2018-04-08	0.0193735016925
2018-04-09	0.01988896561
2018-04-10	0.0206175630599
2018-04-11	0.0217199189975
2018-04-12	0.0224263902744
2018-04-13	0.0239341379758
2018-04-14	0.0251711554166
2018-04-15	0.0258444541478
2018-04-16	0.0266898647758
2018-04-17	0.0271172152032
2018-04-18	0.0283527600014
2018-04-19	0.0283888317594
2018-04-20	0.0284732507351
2018-04-21	0.0278832802336
2018-04-22	0.0277506102502
2018-04-23	0.0292174763339
2018-04-24	0.0293186356732
2018-04-25	0.0299999709046
2018-04-26	0.0314319537973
2018-04-27	0.0309035058863
2018-04-28	0.0293883543712
2018-04-29	0.0294355496247
2018-04-30	0.0308723312339
2018-05-01	0.0330320813454
2018-05-02	0.0333882161743
2018-05-03	0.0338525000624
2018-05-04	0.0338211427038
2018-05-05	0.0332920421747
2018-05-06	0.0335636556744
2018-05-07	0.035574237685
2018-05-08	0.0367550655717
2018-05-09	0.0375571247109
2018-05-10	0.0382778026233
2018-05-11	0.0380950540853
2018-05-12	0.0373124453896
2018-05-13	0.0362895605075
2018-05-14	0.0369329960194
2018-05-15	0.0375757404988
2018-05-16	0.0374936886495
2018-05-17	0.0388130631129
2018-05-18	0.0383290863001
2018-05-19	0.0445190465745
2018-05-20	0.0450871411546
2018-05-21	0.0458745427294
2018-05-22	0.0455464293812
2018-05-23	0.0441339653284
2018-05-24	0.0439213843587
2018-05-25	0.0458500997701
2018-05-26	0.0522796024708
2018-05-27	0.0510183412096
2018-05-28	0.0515559756182
2018-05-29	0.0519484876955
2018-05-30	0.0518815691
2018-05-31	0.0532519394703
2018-06-01	0.052293990783
2018-06-02	0.0512877014748
2018-06-03	0.0511784118573
2018-06-04	0.0525868625615
2018-06-05	0.0529305916025
2018-06-06	0.0523284602961
2018-06-07	0.0521329068404
2018-06-08	0.0549989195463
2018-06-09	0.0569394746924
2018-06-10	0.0564000010082
2018-06-11	0.0557333343416
2018-06-12	0.0552960741294
2018-06-13	0.0531379270419
2018-06-14	0.051716325083
2018-06-15	0.0515748568516
2018-06-16	0.0525308346635
2018-06-17	0.0518522098503
2018-06-18	0.0452468586798
2018-06-19	0.0431252339918
2018-06-20	0.0428444180299
2018-06-21	0.0448150434555
2018-06-22	0.0456740609172
2018-06-23	0.0451999318717
2018-06-24	0.0433698665122
2018-06-25	0.0366741722693
2018-06-26	0.0379280907646
2018-06-27	0.0416287152335
2018-06-28	0.0407841829542
2018-06-29	0.0398647703909
2018-06-30	0.0355314370576
2018-07-01	0.0347633879024
2018-07-02	0.0356522767913
2018-07-03	0.0441292882856
2018-07-04	0.0436467635073
2018-07-05	0.0436448780311
2018-07-06	0.0427339397647
2018-07-07	0.0427645383495
2018-07-08	0.0437092077152
2018-07-09	0.0415738574935
2018-07-10	0.0456497382523
2018-07-11	0.0473529012693
2018-07-12	0.052972701164
2018-07-13	0.0534738992262
2018-07-14	0.056392587214
2018-07-15	0.0557706966668
2018-07-16	0.0547963890258
2018-07-17	0.0602314172744
2018-07-18	0.065694168355
2018-07-19	0.0660019584317
2018-07-20	0.0657104265822
2018-07-21	0.0629568033938
2018-07-22	0.0612303757709
2018-07-23	0.0630477021251
2018-07-24	0.0621270672045
2018-07-25	0.0612749102375
2018-07-26	0.0616301871445
2018-07-27	0.0582532547098
2018-07-28	0.0611639836205
2018-07-29	0.0627711463388
2018-07-30	0.0639852743741
2018-07-31	0.0652431360094
2018-08-01	0.065315785582
2018-08-02	0.0575795148285
2018-08-03	0.0579966902457
2018-08-04	0.0570596085857
2018-08-05	0.0574629970488
2018-08-06	0.0561561424684
2018-08-07	0.0516384379507
2018-08-08	0.0503839576639
2018-08-09	0.0457915603886
2018-08-10	0.0449134798798
2018-08-11	0.0391357021021
2018-08-12	0.0383635013299
2018-08-13	0.0353245480144
2018-08-14	0.0355460319568
2018-08-15	0.0355935931792
2018-08-16	0.0305088474165
2018-08-17	0.0248948123288
2018-08-18	0.0241445443759
2018-08-19	0.0239294906125
2018-08-20	0.0243924535755
2018-08-21	0.0249746952057
2018-08-22	0.0226335912654
2018-08-23	0.0235046862002
2018-08-24	0.0234835415204
2018-08-25	0.0218743461181
2018-08-26	0.0210130196754
2018-08-27	0.0184568814476
2018-08-28	0.016582418462
2018-08-29	0.0160200595142
2018-08-30	0.0156630987799
2018-08-31	0.0149346605515
2018-09-01	0.0141939198107
2018-09-02	0.0131285962454
2018-09-03	0.0135452629121
2018-09-04	0.0133851027519
2018-09-05	0.0140570366974
2018-09-06	0.0142006838999
2018-09-07	0.0144687804146
2018-09-08	0.0143186302645
2018-09-09	0.0134935477562
2018-09-10	0.0139439982067
2018-09-11	0.0165880019838
2018-09-12	0.0171872435557
2018-09-13	0.0181430958899
2018-09-14	0.0166190287746
2018-09-15	0.0157904035392
2018-09-16	0.0148547310245
2018-09-17	0.015373249543
2018-09-18	0.0163988905687
2018-09-19	0.0159359276057
2018-09-20	0.016197567832
2018-09-21	0.0172255064734
2018-09-22	0.0161639353482
2018-09-23	0.0155278030326
2018-09-24	0.0163286038334
2018-09-25	0.0173985626812
2018-09-26	0.0177848319249
2018-09-27	0.0186304883261
2018-09-28	0.018848284456
2018-09-29	0.0179473835551
2018-09-30	0.017714283322
2018-10-01	0.0187527049212
2018-10-02	0.0187504092371
2018-10-03	0.0183337425704
2018-10-04	0.0177183151129
2018-10-05	0.0173094824531
2018-10-06	0.0165553346401
2018-10-07	0.0162872381254
2018-10-08	0.0186927364072
2018-10-09	0.0205866758011
2018-10-10	0.0209464105359
2018-10-11	0.0187353071916
2018-10-12	0.0203777810194
2018-10-13	0.0192004447427
2018-10-14	0.0193189259443
2018-10-15	0.0213074727754
2018-10-16	0.0225369809722
2018-10-17	0.0227246771429
2018-10-18	0.0226652196922
2018-10-19	0.0234782278222
2018-10-20	0.0226343459657
2018-10-21	0.0228583635058
2018-10-22	0.0240441342568
2018-10-23	0.0263543652799
2018-10-24	0.0273426416919
2018-10-25	0.0269630181499
2018-10-26	0.0277654482665
2018-10-27	0.0267366416821
2018-10-28	0.0270791976768
2018-10-29	0.0275622894643
2018-10-30	0.0293718132738
2018-10-31	0.029276787901
2018-11-01	0.0298114909926
2018-11-02	0.0311524871611
2018-11-03	0.0318145754527
2018-11-04	0.0309535668426
2018-11-05	0.0314204202507
2018-11-06	0.0322236331021
2018-11-07	0.0307070237092
2018-11-08	0.0300992579487
2018-11-09	0.0334372209117
2018-11-10	0.0330043204787
2018-11-11	0.0306515360396
2018-11-12	0.0322169135719
2018-11-13	0.0342185781578
2018-11-14	0.034172994707
2018-11-15	0.0337768198436
2018-11-16	0.0354454991323
2018-11-17	0.0348265377797
2018-11-18	0.0340135296496
2018-11-19	0.0345110420874
2018-11-20	0.035613413894
2018-11-21	0.037171545582
2018-11-22	0.035099409797
2018-11-23	0.0358058762562
2018-11-24	0.0357627901414
2018-11-25	0.0342437425224
2018-11-26	0.0366827669126
2018-11-27	0.0363785575034
2018-11-28	0.037034182072
2018-11-29	0.0353416173268
2018-11-30	0.0348148877671
2018-12-01	0.035466690886
2018-12-02	0.0341256947174
2018-12-03	0.0354527210033
2018-12-04	0.0360560392537
2018-12-05	0.0357471637288
2018-12-06	0.0368022551747
2018-12-07	0.0375994882054
2018-12-08	0.0363133145719
2018-12-09	0.0321651664238
2018-12-10	0.0345325906662
2018-12-11	0.036385458148
2018-12-12	0.0360899218856
2018-12-13	0.0344754626869
2018-12-14	0.0327856764931
2018-12-15	0.0319523431598
2018-12-16	0.0301150835904
2018-12-17	0.0301150835904
2018-12-18	0.0316365220413
2018-12-19	0.0325608105514
2018-12-20	0.0311124050392
2018-12-21	0.0285589787907
2018-12-22	0.0283208835526
2018-12-23	0.0267512658065
2018-12-24	0.0263685668801
2018-12-25	0.0261019002135
2018-12-26	0.0253022200855
2018-12-27	0.0265081294209
2018-12-28	0.0265839879635
2018-12-29	0.0272422226977
2018-12-30	0.026825556031
2018-12-31	0.0260438398358
2019-01-01	0.0260438398358
2019-01-02	0.0246462578532
2019-01-03	0.0245624201223
2019-01-04	0.0253176842483
2019-01-05	0.023459379951
2019-01-06	0.0217732580314
2019-01-07	0.0227078374707
2019-01-08	0.0235967263596
2019-01-09	0.022225979858
2019-01-10	0.0207999708894
2019-01-11	0.0205214555179
2019-01-12	0.0202143302108
2019-01-13	0.0201696545039
2019-01-14	0.0211500466607
2019-01-15	0.0212628187562
2019-01-16	0.0213722175386
2019-01-17	0.0198507790877
2019-01-18	0.0198015271594
2019-01-19	0.0187391101607
2019-01-20	0.0229930784147
2019-01-21	0.0229930784147
2019-01-22	0.0237132430237
2019-01-23	0.0242477795172
2019-01-24	0.0253230483344
2019-01-25	0.0250518632761
2019-01-26	0.0229380421379
2019-01-27	0.0217234672391
2019-01-28	0.02195498485
2019-01-29	0.0236692705643
2019-01-30	0.023671259664
2019-01-31	0.0244730924246
2019-02-01	0.0245653080352
2019-02-02	0.0245289193031
2019-02-03	0.0240125026908
2019-02-04	0.0250001570118
2019-02-05	0.0254050153114
2019-02-06	0.025436619447
2019-02-07	0.0246730438414
2019-02-08	0.0241971994338
2019-02-09	0.0235305327672
2019-02-10	0.0225392068688
2019-02-11	0.0224985924839
2019-02-12	0.0226267014703
2019-02-13	0.0217791114382
2019-02-14	0.0218112987908
2019-02-15	0.0219662985814
2019-02-16	0.022991939607
2019-02-17	0.0216193905874
2019-02-18	0.0216193905874
2019-02-19	0.0177305016985
2019-02-20	0.0182255512035
2019-02-21	0.0167207036063
2019-02-22	0.0167412889795
2019-02-23	0.0160405519975
2019-02-24	0.0146723927935
2019-02-25	0.0155940517797
2019-02-26	0.0155940517797
2019-02-27	0.0149661282491
2019-02-28	0.0134282093778
2019-03-01	0.0127459481693
2019-03-02	0.0139048997224
2019-03-03	0.0140482191861
2019-03-04	0.0139294261236
2019-03-05	0.0143077945252
2019-03-06	0.0136551485795
2019-03-07	0.0135426879407
2019-03-08	0.0128048148681
2019-03-09	0.0133330963561
2019-03-10	0.0135214828809
2019-03-11	0.0141504136986
2019-03-12	0.014973458966
2019-03-13	0.0148240395671
2019-03-14	0.0151394413184
2019-03-15	0.0156216453436
2019-03-16	0.014939051487
2019-03-17	0.0147150275911
2019-03-18	0.0145404503952
2019-03-19	0.015013263634
2019-03-20	0.0155381980172
2019-03-21	0.0156037604741
2019-03-22	0.015836513007
2019-03-23	0.0156952700691
2019-03-24	0.0153200423824
2019-03-25	0.015418323786
2019-03-26	0.0172341473917
2019-03-27	0.0166269538143
2019-03-28	0.0176370548244
2019-03-29	0.0172582669456
2019-03-30	0.0180719991125
2019-03-31	0.0180719991125
2019-04-01	0.0162984807164
2019-04-02	0.0170338634771
2019-04-03	0.0176695647521
2019-04-04	0.0188680551642
2019-04-05	0.0207929337946
2019-04-06	0.0228814885148
2019-04-07	0.0226531780125
2019-04-08	0.023904345146
2019-04-09	0.0248043206901
2019-04-10	0.0251443821206
2019-04-11	0.0260626303854
2019-04-12	0.0270099431874
2019-04-13	0.0261696070529
2019-04-14	0.0255546009029
2019-04-15	0.0267140211927
2019-04-16	0.0270432701716
2019-04-17	0.0280514360895
2019-04-18	0.0277658887683
2019-04-19	0.0272409543851
2019-04-20	0.0266198363727
2019-04-21	0.026902135345
2019-04-22	0.0310937521114
2019-04-23	0.0315949341445
2019-04-24	0.0331154763875
2019-04-25	0.0336721320226
2019-04-26	0.0346452202619
2019-04-27	0.0369684525851
2019-04-28	0.0382505038671
2019-04-29	0.037701905961
2019-04-30	0.0378396470078
2019-05-01	0.0391929973367
2019-05-02	0.0392504343217
2019-05-03	0.0392666944843
2019-05-04	0.0372930102738
2019-05-05	0.0350331232681
2019-05-06	0.0328743931094
2019-05-07	0.0340648692999
2019-05-08	0.0335886788237
2019-05-09	0.0329972951262
2019-05-10	0.0330699695448
2019-05-11	0.0322810569649
2019-05-12	0.0350733274963
2019-05-13	0.0367165199845
2019-05-14	0.0371927104607
2019-05-15	0.0366366084213
2019-05-16	0.0374920895871
2019-05-17	0.0366018520875
2019-05-18	0.0376724478052
2019-05-19	0.0376724478052
2019-05-20	0.0413154350547
2019-05-21	0.0423103465759
2019-05-22	0.040368218562
2019-05-23	0.0415668415971
2019-05-24	0.0401687242107
2019-05-25	0.0390541066051
2019-05-26	0.0413126522478
2019-05-27	0.0387200596552
2019-05-28	0.0380699199055
2019-05-29	0.0393070758761
2019-05-30	0.0396743853343
2019-05-31	0.0386505649535
2019-06-01	0.0369053642554
2019-06-02	0.0358891040928
2019-06-03	0.0363619173315
2019-06-04	0.0369643269701
2019-06-05	0.0392673572731
2019-06-06	0.0384452052079
2019-06-07	0.0385721893349
2019-06-08	0.03755437763
2019-06-09	0.0365127109634
2019-06-10	0.0367299206543
2019-06-11	0.034090464872
2019-06-12	0.0345924869051
2019-06-13	0.037557156644
2019-06-14	0.0384759084088
2019-06-15	0.0387554332167
2019-06-16	0.0377864409686
2019-06-17	0.0367030994032
2019-06-18	0.0379913441697
2019-06-19	0.0349924793034
2019-06-20	0.0353815735861
2019-06-21	0.0344743667127
2019-06-22	0.0339967838667
2019-06-23	0.0334015457715
2019-06-24	0.0335098043548
2019-06-25	0.0303605304609
2019-06-26	0.0317031230535
2019-06-27	0.0315893462361
2019-06-28	0.0320203938031
2019-06-29	0.0315153432981
2019-06-30	0.0309985474324
2019-07-01	0.0329033093372
2019-07-02	0.0357281680943
2019-07-03	0.0365456774361
2019-07-04	0.0359432677976
2019-07-05	0.0354450422994
2019-07-06	0.0389228720203
2019-07-07	0.0373673164647
2019-07-08	0.0392971410261
2019-07-09	0.0396271740294
2019-07-10	0.0405409167195
