Date	US
2017-11-02	-1.08838434417
2017-11-03	-1.04531172105
2017-11-04	-0.637514354951
2017-11-05	-2.11594638396
2017-11-06	-2.01139742572
2017-11-07	-1.95046080098
2017-11-08	-3.19188932075
2017-11-09	-3.09550868707
2017-11-10	-2.26304781655
2017-11-11	-2.23730752387
2017-11-12	-0.734840303393
2017-11-13	-0.708842058325
2017-11-14	-0.328756855076
2017-11-15	0.296039410568
2017-11-16	0.148201903611
2017-11-17	-0.29624094057
2017-11-18	-0.303136624842
2017-11-19	-0.85819759793
2017-11-20	-0.720526825083
2017-11-21	-0.689805193697
2017-11-22	-0.451695328687
2017-11-23	-0.89988040606
2017-11-24	-0.361846345837
2017-11-25	-0.351264819673
2017-11-26	-0.408264940812
2017-11-27	-1.0422820293
2017-11-28	-0.898010130418
2017-11-29	-1.31136905869
2017-11-30	-1.12561346421
2017-12-01	-1.50134282203
2017-12-02	-1.53538932242
2017-12-03	-1.49902089646
2017-12-04	-0.363211438352
2017-12-05	-1.91765262444
2017-12-06	-1.72922445787
2017-12-07	-2.55232920609
2017-12-08	-1.3096090271
2017-12-09	-1.32534630239
2017-12-10	-1.36623714779
2017-12-11	-1.31377460921
2017-12-12	-1.4130946239
2017-12-13	-1.68447044111
2017-12-14	-1.07962965784
2017-12-15	-1.76534844983
2017-12-16	-2.36302125356
2017-12-17	-2.24661245114
2017-12-18	-2.32124415739
2017-12-19	-2.74333577872
2017-12-20	-2.54827490948
2017-12-21	-2.51499545665
2017-12-22	-1.73166029585
2017-12-23	-0.853452830332
2017-12-24	-0.472473796951
2017-12-25	-0.497545916595
2017-12-26	0.00114164215864
2017-12-27	0.775017218392
2017-12-28	0.811945854172
2017-12-29	0.567101814927
2017-12-30	0.770532675978
2017-12-31	0.273461347007
2018-01-01	0.368259568182
2018-01-02	0.56747107441
2018-01-03	-0.0749710816306
2018-01-04	-0.113024575519
2018-01-05	-0.0153337845538
2018-01-06	-0.476375758789
2018-01-07	-0.0655945630671
2018-01-08	-0.328890632808
2018-01-09	-0.314449094219
2018-01-10	-0.0927167034802
2018-01-11	-0.0862647505621
2018-01-12	-0.493438594883
2018-01-13	-0.379798525137
2018-01-14	-0.669309653618
2018-01-15	0.24509044758
2018-01-16	0.259284676725
2018-01-17	0.41792190761
2018-01-18	0.383631281638
2018-01-19	0.459610631856
2018-01-20	-0.620217484269
2018-01-21	-0.658041752341
2018-01-22	-1.80842230143
2018-01-23	-1.71692719897
2018-01-24	-1.77970953796
2018-01-25	-1.74383891454
2018-01-26	-1.47906615652
2018-01-27	-1.74335791522
2018-01-28	-1.48191994373
2018-01-29	-0.930471881877
2018-01-30	-0.584524816405
2018-01-31	0.0768915191097
2018-02-01	0.230353418429
2018-02-02	0.454555252709
2018-02-03	-0.155502271763
2018-02-04	-0.00699920831329
2018-02-05	-0.44199805171
2018-02-06	-0.735245193244
2018-02-07	-1.27894713277
2018-02-08	-1.48555574554
2018-02-09	-1.40207136515
2018-02-10	-1.44694402589
2018-02-11	-1.8041419861
2018-02-12	-1.95007001893
2018-02-13	-1.90164133219
2018-02-14	-0.923078015186
2018-02-15	-1.29474721833
2018-02-16	-0.996394764732
2018-02-17	-1.06881155472
2018-02-18	-1.39351957643
2018-02-19	-1.58354600786
2018-02-20	-1.08034112077
2018-02-21	-1.89720795912
2018-02-22	-1.83558846641
2018-02-23	-2.84257024903
2018-02-24	-2.54458259794
2018-02-25	-2.19455550177
2018-02-26	-2.12557331416
2018-02-27	-3.34593444859
2018-02-28	-3.06372033274
2018-03-01	-2.44362105543
2018-03-02	-1.8534133043
2018-03-03	-1.73436422516
2018-03-04	-1.3263213085
2018-03-05	-1.07856447338
2018-03-06	-0.291646947871
2018-03-07	-0.474482474891
2018-03-08	-0.741469885866
2018-03-09	-0.939540429958
2018-03-10	-1.34148354671
2018-03-11	-2.08021890817
2018-03-12	-2.08067107762
2018-03-13	-2.38770372298
2018-03-14	-2.40595999439
2018-03-15	-2.62661911044
2018-03-16	-2.62150013964
2018-03-17	-2.39434291708
2018-03-18	-2.089112653
2018-03-19	-1.92887143093
2018-03-20	-2.09102261822
2018-03-21	-1.81587555962
2018-03-22	-1.23634007791
2018-03-23	-1.33490925189
2018-03-24	-1.6328307181
2018-03-25	-1.55187447872
2018-03-26	-1.68547979255
2018-03-27	-1.33791740999
2018-03-28	-1.35300781938
2018-03-29	-1.49265313672
2018-03-30	-1.56139816156
2018-03-31	-1.54526868293
2018-04-01	-1.51203885133
2018-04-02	-1.55271046875
2018-04-03	-1.68494530647
2018-04-04	-1.57636759128
2018-04-05	-1.23555461059
2018-04-06	-1.09126360307
2018-04-07	-0.835732702262
2018-04-08	-0.974859851553
2018-04-09	-0.949111621376
2018-04-10	-1.01526529232
2018-04-11	-1.32655558967
2018-04-12	-2.29157791142
2018-04-13	-2.02136167766
2018-04-14	-2.11713544527
2018-04-15	-2.50450326533
2018-04-16	-2.59275006153
2018-04-17	-2.82415375826
2018-04-18	-2.7125851168
2018-04-19	-1.70522800616
2018-04-20	-2.81884896557
2018-04-21	-1.74174966588
2018-04-22	-1.00769650102
2018-04-23	-1.35548210606
2018-04-24	-1.28065185156
2018-04-25	-1.26624638032
2018-04-26	-1.18175137193
2018-04-27	-0.609070316332
2018-04-28	-1.07773037473
2018-04-29	-0.496755636749
2018-04-30	0.0377606200794
2018-05-01	-0.151098956646
2018-05-02	-0.438734654739
2018-05-03	-0.312629176277
2018-05-04	-1.29535822038
2018-05-05	-1.99809891669
2018-05-06	-2.8559812527
2018-05-07	-2.85359090531
2018-05-08	-2.9082756839
2018-05-09	-3.15386096208
2018-05-10	-3.94803239298
2018-05-11	-3.17754205007
2018-05-12	-1.9088306361
2018-05-13	-1.36191958601
2018-05-14	-0.790437084718
2018-05-15	0.166171547467
2018-05-16	0.257940010935
2018-05-17	0.304759121997
2018-05-18	-0.0505336556442
2018-05-19	-1.0148798926
2018-05-20	-0.274223713347
2018-05-21	-0.279425978508
2018-05-22	-0.0734867691503
2018-05-23	-0.137058248119
2018-05-24	-0.907613697084
2018-05-25	-0.835765836539
2018-05-26	-0.601823928854
2018-05-27	-0.331238234758
2018-05-28	-0.308568206384
2018-05-29	-0.552273301965
2018-05-30	-0.631705762468
2018-05-31	0.358992251562
2018-06-01	0.289558326449
2018-06-02	-0.303576223847
2018-06-03	-1.08593248933
2018-06-04	-1.10490919829
2018-06-05	-1.18374913771
2018-06-06	-1.26187998394
2018-06-07	-1.58506415168
2018-06-08	-1.65358646708
2018-06-09	-1.50822264795
2018-06-10	-2.27691467391
2018-06-11	-2.85879587391
2018-06-12	-2.17105063271
2018-06-13	-2.43693597891
2018-06-14	-2.65628498017
2018-06-15	-3.01188794411
2018-06-16	-2.64440627017
2018-06-17	-1.74956105318
2018-06-18	-1.00252430384
2018-06-19	-1.613823243
2018-06-20	-1.41442752206
2018-06-21	-1.18189512869
2018-06-22	-1.05736694519
2018-06-23	-1.30932856168
2018-06-24	-1.54654807739
2018-06-25	-1.60551923768
2018-06-26	-1.53105540595
2018-06-27	-1.45885797471
2018-06-28	-1.31723385455
2018-06-29	-1.27859853561
2018-06-30	-0.139871660425
2018-07-01	0.0137198573207
2018-07-02	-0.233122649533
2018-07-03	0.198378672849
2018-07-04	-0.0306418247403
2018-07-05	0.13487063277
2018-07-06	-0.0764731133174
2018-07-07	-0.905020673599
2018-07-08	-0.884314155723
2018-07-09	-0.733157713242
2018-07-10	-0.897531558702
2018-07-11	-1.5011131502
2018-07-12	-1.81964877683
2018-07-13	-1.85566383358
2018-07-14	-1.87798439179
2018-07-15	-2.23066592912
2018-07-16	-2.20915987928
2018-07-17	-2.50471408269
2018-07-18	-1.27697056592
2018-07-19	-0.678544299688
2018-07-20	-0.559573179307
2018-07-21	-0.0440775396967
2018-07-22	-0.0851881226381
2018-07-23	0.0120586228504
2018-07-24	-0.368277236189
2018-07-25	-0.495795978485
2018-07-26	-1.12999475716
2018-07-27	-1.07878318201
2018-07-28	-1.12340282912
2018-07-29	-1.1948648787
2018-07-30	-1.10360388569
2018-07-31	-0.988752297126
2018-08-01	-1.11508847006
2018-08-02	-0.912367142657
2018-08-03	-1.27186882044
2018-08-04	-1.73552287406
2018-08-05	-1.57429044193
2018-08-06	-2.27103991077
2018-08-07	-2.1521731118
2018-08-08	-2.39568317477
2018-08-09	-2.19933924915
2018-08-10	-2.10175477935
2018-08-11	-1.02907546271
2018-08-12	-0.958635606727
2018-08-13	-0.728902779821
2018-08-14	-0.631118951003
2018-08-15	-0.125563715224
2018-08-16	-0.0253891468304
2018-08-17	0.0420771178022
2018-08-18	-0.965954719088
2018-08-19	-0.727252061341
2018-08-20	-0.768085874519
2018-08-21	-0.828678239825
2018-08-22	-1.31047588709
2018-08-23	-0.411194202169
2018-08-24	-0.185548787282
2018-08-25	0.794325589377
2018-08-26	0.788175287182
2018-08-27	3.06683767193
2018-08-28	1.41685866561
2018-08-29	1.82447998395
2018-08-30	0.387279625982
2018-08-31	0.478547671614
2018-09-01	-0.275052895878
2018-09-02	-0.170650063653
2018-09-03	-1.18249275693
2018-09-04	-0.618028824594
2018-09-05	-0.684759695264
2018-09-06	-1.4144112272
2018-09-07	-1.79122423438
2018-09-08	-1.71436945121
2018-09-09	-1.25578601633
2018-09-10	-1.2632826313
2018-09-11	-1.69941424915
2018-09-12	-1.57386478715
2018-09-13	-1.32331769169
2018-09-14	-1.55753291188
2018-09-15	-1.86906043737
2018-09-16	-2.70594819939
2018-09-17	-2.5002442966
2018-09-18	-2.24820629151
2018-09-19	-2.35889266914
2018-09-20	-2.39887323229
2018-09-21	-1.91280676996
2018-09-22	-1.73978996108
2018-09-23	-1.70094098562
2018-09-24	-1.69733831075
2018-09-25	-1.92827158109
2018-09-26	-1.02486849672
2018-09-27	-0.766801632987
2018-09-28	-0.693740889924
2018-09-29	0.526517571502
2018-09-30	0.398395781256
2018-10-01	0.529016083235
2018-10-02	1.46802678698
2018-10-03	0.444015233648
2018-10-04	0.906349527679
2018-10-05	0.383576822919
2018-10-06	-0.535462755008
2018-10-07	-0.171802871414
2018-10-08	-0.420247770121
2018-10-09	-0.810565419177
2018-10-10	-1.06681214472
2018-10-11	-1.93040801713
2018-10-12	-1.28822180076
2018-10-13	-1.45332360663
2018-10-14	-1.71027251187
2018-10-15	-1.71390419993
2018-10-16	-1.39271287269
2018-10-17	-1.3838871641
2018-10-18	-1.13948988805
2018-10-19	-1.22647924839
2018-10-20	-0.805689089052
2018-10-21	-0.35562804272
2018-10-22	-0.215749069019
2018-10-23	-0.370178903853
2018-10-24	-0.0773039125821
2018-10-25	-0.227258863632
2018-10-26	0.209122078134
2018-10-27	0.106446633087
2018-10-28	0.139126327586
2018-10-29	1.28555661466
2018-10-30	1.67604952424
2018-10-31	1.45890230135
2018-11-01	1.72119345587
2018-11-02	1.46846877563
2018-11-03	1.39570577905
2018-11-04	1.60260863778
2018-11-05	0.657338798174
2018-11-06	0.506762637609
2018-11-07	0.505549303695
2018-11-08	0.218720733742
2018-11-09	0.260691846955
2018-11-10	-0.22166989937
2018-11-11	-0.809541654213
2018-11-12	-1.16228653855
2018-11-13	-0.802180342298
2018-11-14	-0.818656015472
2018-11-15	-0.666204001131
2018-11-16	-0.722900210216
2018-11-17	-0.491427765536
2018-11-18	-0.952662413965
2018-11-19	-0.625410650707
2018-11-20	-0.890138326272
2018-11-21	-0.545646133449
2018-11-22	-0.928783667647
2018-11-23	-0.872513761715
2018-11-24	-0.703309714409
2018-11-25	-0.243571889124
2018-11-26	-0.584238967041
2018-11-27	-0.512067587188
2018-11-28	-0.835492103593
2018-11-29	-0.564636939314
2018-11-30	-0.626316676809
2018-12-01	-0.369188008459
2018-12-02	-0.673011317259
2018-12-03	-0.721610709769
2018-12-04	-0.522522811232
2018-12-05	-0.316588728751
2018-12-06	-0.379456029451
2018-12-07	0.205280111979
2018-12-08	-0.240106958203
2018-12-09	0.196887508753
2018-12-10	0.320901728938
2018-12-11	-0.0102763689847
2018-12-12	-0.239394070308
2018-12-13	0.316571648678
2018-12-14	0.0611577939964
2018-12-15	-0.110974034425
2018-12-16	-0.2122001913
2018-12-17	-0.0428797607076
2018-12-18	-0.34683403119
2018-12-19	-0.314761787213
2018-12-20	-0.404032006354
2018-12-21	-0.541558148108
2018-12-22	-0.433354433491
2018-12-23	-0.594462598578
2018-12-24	-0.635547712809
2018-12-25	-0.323659152498
2018-12-26	-0.44352638397
2018-12-27	-0.377816800872
2018-12-28	-0.741903665583
2018-12-29	-1.03284170897
2018-12-30	-1.0327961347
2018-12-31	-1.22503256397
2019-01-01	-1.08551166001
2019-01-02	-1.18482660809
2019-01-03	-1.30925237103
2019-01-04	-1.02528841296
2019-01-05	-0.629941587919
2019-01-06	-1.04425142462
2019-01-07	-1.18060458071
2019-01-08	-1.40015840904
2019-01-09	-1.15309999379
2019-01-10	-1.26869982706
2019-01-11	-1.34079629658
2019-01-12	-1.49927706563
2019-01-13	-1.11199081703
2019-01-14	-1.2269091232
2019-01-15	-1.16934614901
2019-01-16	-1.59052713502
2019-01-17	-1.68921812549
2019-01-18	-1.79602239157
2019-01-19	-1.7605093704
2019-01-20	-1.60714070886
2019-01-21	-1.48371552716
2019-01-22	-1.48993342172
2019-01-23	-1.21850007096
2019-01-24	-1.17689069436
2019-01-25	-1.15584092803
2019-01-26	-1.15564555164
2019-01-27	-1.1808472742
2019-01-28	-1.19964095871
2019-01-29	-1.36513341139
2019-01-30	-1.25617689056
2019-01-31	-1.22350554642
2019-02-01	-1.06754301314
2019-02-02	-0.814053370253
2019-02-03	-0.735171952682
2019-02-04	-0.664054616097
2019-02-05	-0.789773577956
2019-02-06	-0.722603351048
2019-02-07	-0.789284427249
2019-02-08	-0.894837456473
2019-02-09	-1.05815885721
2019-02-10	-1.22372994413
2019-02-11	-1.26658464451
2019-02-12	-1.31958072246
2019-02-13	-1.60541156656
2019-02-14	-1.50967156638
2019-02-15	-1.67725400049
2019-02-16	-1.47516468816
2019-02-17	-1.49224066874
2019-02-18	-1.4114680001
2019-02-19	-1.22087047266
2019-02-20	-0.794561488356
2019-02-21	-0.620887440666
2019-02-22	-0.408979726755
2019-02-23	-0.563917527285
2019-02-24	-0.53220712829
2019-02-25	-0.541228661245
2019-02-26	-0.408139482697
2019-02-27	-0.591714057931
2019-02-28	-0.843911858527
2019-03-01	-0.831520462746
2019-03-02	-1.44656278548
2019-03-03	-1.39783367204
2019-03-04	-1.59214494515
2019-03-05	-1.31390099717
2019-03-06	-1.4745283092
2019-03-07	-1.34687284815
2019-03-08	-1.71383009491
2019-03-09	-1.2562453242
2019-03-10	-1.14237928653
2019-03-11	-1.02611553582
2019-03-12	-1.46633653978
2019-03-13	-1.21613273311
2019-03-14	-1.29544733044
2019-03-15	-0.852796489033
2019-03-16	-1.04080300419
2019-03-17	-1.25616701071
2019-03-18	-0.818968282246
2019-03-19	-0.646552357113
2019-03-20	-0.866675763991
2019-03-21	-0.740917270238
2019-03-22	-0.680866173798
2019-03-23	-0.421848068049
2019-03-24	-0.195470335057
2019-03-25	-0.676927351454
2019-03-26	-0.829002841737
2019-03-27	-0.691821370426
2019-03-28	-1.07278516593
2019-03-29	-1.2959581121
2019-03-30	-1.26624984812
2019-03-31	-1.07396869964
2019-04-01	-1.20280871442
2019-04-02	-1.15977761434
2019-04-03	-1.58856644694
2019-04-04	-1.68720671992
2019-04-05	-1.48288232508
2019-04-06	-1.59579433534
2019-04-07	-1.86328859224
2019-04-08	-1.57291704496
2019-04-09	-1.5321970805
2019-04-10	-1.09702927926
2019-04-11	-1.20279522583
2019-04-12	-1.41500274497
2019-04-13	-1.04117296409
2019-04-14	-0.889902166557
2019-04-15	-1.00287569565
2019-04-16	-0.886390603295
2019-04-17	-1.0279623168
2019-04-18	-0.697527890554
2019-04-19	-0.70919309661
2019-04-20	-1.0477362632
2019-04-21	-1.44797719538
2019-04-22	-1.81875519615
2019-04-23	-2.10407807447
2019-04-24	-2.20391983164
2019-04-25	-2.4664584302
2019-04-26	-2.04180662014
2019-04-27	-2.20485996287
2019-04-28	-1.89294898673
2019-04-29	-1.48270707411
2019-04-30	-1.10640842253
2019-05-01	-0.874882750828
2019-05-02	-0.592026996956
2019-05-03	-0.774249664438
2019-05-04	-0.9139032441
2019-05-05	-1.42143837778
2019-05-06	-1.03119537215
2019-05-07	-1.23072164554
2019-05-08	-1.34551018349
2019-05-09	-1.3753207467
2019-05-10	-1.62619757436
2019-05-11	-1.3949455882
2019-05-12	-1.10364948329
2019-05-13	-1.52898791424
2019-05-14	-1.85924016594
2019-05-15	-1.64002093914
2019-05-16	-1.70072126971
2019-05-17	-0.906373628865
2019-05-18	-0.349328861401
2019-05-19	-0.0316610579135
2019-05-20	0.289686461967
2019-05-21	0.421897997116
2019-05-22	0.552098455307
2019-05-23	0.775645417813
2019-05-24	0.159052051697
2019-05-25	-0.371657013566
2019-05-26	-0.772862579073
2019-05-27	-1.1647123664
2019-05-28	-0.746708867975
2019-05-29	-1.22789590271
2019-05-30	-1.21031810747
2019-05-31	-0.585174702911
2019-06-01	-0.197191237546
2019-06-02	0.0028776277289
2019-06-03	0.0699200821548
2019-06-04	0.307002705756
2019-06-05	0.427924917171
2019-06-06	0.386347308291
2019-06-07	-0.390634427991
2019-06-08	-0.71024753478
2019-06-09	-0.493934846944
2019-06-10	-0.588720288382
2019-06-11	-1.24732112395
2019-06-12	-1.04436038879
2019-06-13	-1.04866701979
2019-06-14	-0.659839024875
2019-06-15	-0.534147463018
2019-06-16	-0.686707976566
2019-06-17	-0.559396367059
2019-06-18	-0.415195537809
2019-06-19	-0.448110821793
2019-06-20	-0.524353159519
2019-06-21	-0.264882044258
2019-06-22	-0.165977550826
2019-06-23	-0.432376814915
2019-06-24	-0.509428452396
2019-06-25	-0.302452245627
2019-06-26	-0.736906744977
2019-06-27	-0.906707816519
2019-06-28	-1.03910780968
2019-06-29	-1.1307185681
2019-06-30	-1.01664615764
2019-07-01	-1.14082508419
2019-07-02	-1.46403055215
2019-07-03	-0.4376632013
2019-07-04	-0.415363525851
2019-07-05	-0.632600460598
2019-07-06	-0.466891591017
2019-07-07	-0.36423176404
2019-07-08	-0.0931558239584
2019-07-09	-0.167247636238
2019-07-10	-1.0713658955
2019-07-11	-1.29118227343
2019-07-12	-1.08561395757
2019-07-13	-0.738474701882
2019-07-14	-0.828869346048
2019-07-15	-0.81108525172
2019-07-16	-0.763307184109
2019-07-17	-0.701071457843
2019-07-18	0.1795323016
2019-07-19	-0.0424701737527
2019-07-20	-0.733262882813
2019-07-21	-0.588794952052
2019-07-22	-0.655036803143
2019-07-23	-0.666319864707
2019-07-24	-0.538553497447
2019-07-25	-1.65548406142
2019-07-26	-1.48702321258
2019-07-27	-1.01178191358
