Date	GBP
2017-01-01	0.0525415721844
2017-01-02	0.0382558578987
2017-01-03	0.0329648526077
2017-01-04	0.0170918367347
2017-01-05	0.0151319064211
2017-01-06	0.00696864111498
2017-01-07	0.00696864111498
2017-01-08	0.00696864111498
2017-01-09	0.0100081547928
2017-01-10	0.0138691586538
2017-01-11	0.0138691586538
2017-01-12	0.00690051753882
2017-01-13	0.00987670801501
2017-01-14	0.00987670801501
2017-01-15	0.0155909937293
2017-01-16	0.0182657657658
2017-01-17	0.0144047619048
2017-01-18	0.0171001796945
2017-01-19	0.0223911849855
2017-01-20	0.0194149945093
2017-01-21	0.0194149945093
2017-01-22	0.013700708795
2017-01-23	0.00798642308076
2017-01-24	0.011745821577
2017-01-25	0.0125347243447
2017-01-26	0.00724371905373
2017-01-27	0.00724371905373
2017-01-28	0.00724371905373
2017-01-29	0.0208491612306
2017-01-30	0.0251781655596
2017-01-31	0.0214187670634
2017-02-01	0.0179344465059
2017-02-02	0.0213358070501
2017-02-03	0.0213358070501
2017-02-04	0.0213358070501
2017-02-05	0.0156668728097
2017-02-06	0.0113378684807
2017-02-07	0.0113378684807
2017-02-08	0.0183065095957
2017-02-09	0.0178813395277
2017-02-10	0.0178813395277
2017-02-11	0.0178813395277
2017-02-12	0.0249824255761
2017-02-13	0.0249824255761
2017-02-14	0.0249824255761
2017-02-15	0.0245072909547
2017-02-16	0.0345181134655
2017-02-17	0.0345181134655
2017-02-18	0.0345181134655
2017-02-19	0.0194805194805
2017-02-20	0.0194805194805
2017-02-21	0.0194805194805
2017-02-22	0.020313020313
2017-02-23	0.011187011187
2017-02-24	0.0149464096833
2017-02-25	0.0149464096833
2017-02-26	0.0149464096833
2017-02-27	0.0344269291638
2017-02-28	0.0379983577352
2017-03-01	0.0306723504092
2017-03-02	0.0268113465482
2017-03-03	0.0230519480519
2017-03-04	0.0230519480519
2017-03-05	0.0292631281762
2017-03-06	0.0127587991718
2017-03-07	0.00918737060041
2017-03-08	0.0127587991718
2017-03-09	0.0222826086957
2017-03-10	0.0222826086957
2017-03-11	0.0222826086957
2017-03-12	0.0222826086957
2017-03-13	0.0193064182195
2017-03-14	0.0193064182195
2017-03-15	0.0254752493883
2017-03-16	0.023470236857
2017-03-17	0.023470236857
2017-03-18	0.023470236857
2017-03-19	0.0247778537252
2017-03-20	0.0247778537252
2017-03-21	0.0247778537252
2017-03-22	0.015037593985
2017-03-23	0.00751879699248
2017-03-24	0.00751879699248
2017-03-25	0.00751879699248
2017-03-26	0.0204081632653
2017-03-27	0.0204081632653
2017-03-28	0.0204081632653
2017-03-29	0.0389266817838
2017-03-30	0.0421734350306
2017-03-31	0.0491420761456
2017-04-01	0.0491420761456
2017-04-02	0.0340249181713
2017-04-03	0.0340249181713
2017-04-04	0.0340249181713
2017-04-05	0.0155063996527
2017-04-06	0.019228287521
2017-04-07	0.0152991600838
2017-04-08	0.0152991600838
2017-04-09	0.0100081547928
2017-04-10	0.0100081547928
2017-04-11	0.0159605357452
2017-04-12	0.0195319643166
2017-04-13	0.018165564098
2017-04-14	0.0204170557112
2017-04-15	0.0204170557112
2017-04-16	0.0293456271397
2017-04-17	0.0368644241322
2017-04-18	0.0556373179051
2017-04-19	0.0559797836585
2017-04-20	0.0503775427622
2017-04-21	0.0450865374712
2017-04-22	0.0450865374712
2017-04-23	0.057166369404
2017-04-24	0.0529698315477
2017-04-25	0.0282445568224
2017-04-26	0.0304096898532
2017-04-27	0.0408626515257
2017-04-28	0.0437197943828
2017-04-29	0.0437197943828
2017-04-30	0.0284256767357
2017-05-01	0.0251034175995
2017-05-02	0.0251034175995
2017-05-03	0.0217716429912
2017-05-04	0.0113186813187
2017-05-05	0.00846153846154
2017-05-06	0.00846153846154
2017-05-07	0.00895843287148
2017-05-08	0.0191625145041
2017-05-09	0.0247647554005
2017-05-10	0.0220175026532
2017-05-11	0.0273085079442
2017-05-12	0.0302239598393
2017-05-13	0.0302239598393
2017-05-14	0.0308155008035
2017-05-15	0.0206114191708
2017-05-16	0.0277075909729
2017-05-17	0.0384892621319
2017-05-18	0.0361744473171
2017-05-19	0.0332589954221
2017-05-20	0.0332589954221
2017-05-21	0.0348596356782
2017-05-22	0.0435176443362
2017-05-23	0.0308192316378
2017-05-24	0.0200375604787
2017-05-25	0.0170613700025
2017-05-26	0.0170613700025
2017-05-27	0.0170613700025
2017-05-28	0.00865800865801
2017-05-29	4.75809867696e-17
2017-05-30	0.00255102040816
2017-05-31	0.0157785336357
2017-06-01	0.0190252868824
2017-06-02	0.0221308769445
2017-06-03	0.0221308769445
2017-06-04	0.0327128875266
2017-06-05	0.0327128875266
2017-06-06	0.0301618671184
2017-06-07	0.0169343538909
2017-06-08	0.0165447435013
2017-06-09	0.0157067271353
2017-06-10	0.0157067271353
2017-06-11	0.00888411504953
2017-06-12	0.00888411504953
2017-06-13	0.00888411504953
2017-06-14	0.0118603055257
2017-06-15	0.00900316266858
2017-06-16	0.0177245999614
2017-06-17	0.0177245999614
2017-06-18	0.0139652014652
2017-06-19	0.017211954712
2017-06-20	0.0201881451881
2017-06-21	0.0204587079587
2017-06-22	0.0204587079587
2017-06-23	0.0126443001443
2017-06-24	0.0126443001443
2017-06-25	0.0126443001443
2017-06-26	0.0233348291275
2017-06-27	0.0287619999959
2017-06-28	0.032658103892
2017-06-29	0.0405946118285
2017-06-30	0.0374200086539
2017-07-01	0.0374200086539
2017-07-02	0.0469438181777
2017-07-03	0.0330065359477
