Date	Consumer Staples
2017-01-01	0.0154827552488
2017-01-02	0.015594397992
2017-01-03	0.0172666387947
2017-01-04	0.0170085039475
2017-01-05	0.01809395445
2017-01-06	0.0185880068196
2017-01-07	0.0181118163434
2017-01-08	0.016960421442
2017-01-09	0.0191950583135
2017-01-10	0.0207636857645
2017-01-11	0.0226141607748
2017-01-12	0.0224700847476
2017-01-13	0.0230916113135
2017-01-14	0.0218774832782
2017-01-15	0.0217706456713
2017-01-16	0.0217706456713
2017-01-17	0.0229864511425
2017-01-18	0.024396054322
2017-01-19	0.0242462841801
2017-01-20	0.0248866719142
2017-01-21	0.0232737686884
2017-01-22	0.0239140715234
2017-01-23	0.0241392967486
2017-01-24	0.0248195688575
2017-01-25	0.0251056918904
2017-01-26	0.0251503675973
2017-01-27	0.0267576778129
2017-01-28	0.0255714381925
2017-01-29	0.0254044811658
2017-01-30	0.0270328336562
2017-01-31	0.0263883492437
2017-02-01	0.0264307374111
2017-02-02	0.0276918299417
2017-02-03	0.0293005837005
2017-02-04	0.0290330862181
2017-02-05	0.0283528141093
2017-02-06	0.0297312602246
2017-02-07	0.0322474127407
2017-02-08	0.0312473437705
2017-02-09	0.0309962393761
2017-02-10	0.0319946290702
2017-02-11	0.0324528709703
2017-02-12	0.0311923667686
2017-02-13	0.0330188507869
2017-02-14	0.0346581950492
2017-02-15	0.0359797809522
2017-02-16	0.0370581725121
2017-02-17	0.0374180277107
2017-02-18	0.0368992209662
2017-02-19	0.0356460881341
2017-02-20	0.036663899839
2017-02-21	0.0371255093174
2017-02-22	0.0376939348858
2017-02-23	0.0380600005946
2017-02-24	0.0380755366869
2017-02-25	0.0389160868652
2017-02-26	0.0373750645284
2017-02-27	0.0373750645284
2017-02-28	0.0392051050552
2017-03-01	0.0391948755422
2017-03-02	0.0395259381257
2017-03-03	0.0411203258808
2017-03-04	0.0381869925475
2017-03-05	0.0370691063686
2017-03-06	0.0374330621919
2017-03-07	0.0395339025281
2017-03-08	0.0394782077355
2017-03-09	0.0375549697565
2017-03-10	0.0368668499427
2017-03-11	0.0355493268861
2017-03-12	0.0323287149698
2017-03-13	0.031167839607
2017-03-14	0.0328919775381
2017-03-15	0.0327837065782
2017-03-16	0.0326127910971
2017-03-17	0.0319009612916
2017-03-18	0.0296067642606
2017-03-19	0.0271490069641
2017-03-20	0.0274806819226
2017-03-21	0.0290277986596
2017-03-22	0.0294118561137
2017-03-23	0.0288237115651
2017-03-24	0.0290763985891
2017-03-25	0.0333633941048
2017-03-26	0.0330617349796
2017-03-27	0.0325887451862
2017-03-28	0.0333714500279
2017-03-29	0.033859254906
2017-03-30	0.0318974328108
2017-03-31	0.0304575629529
2017-04-01	0.0312517540125
2017-04-02	0.029210937686
2017-04-03	0.0299558166432
2017-04-04	0.0296842810626
2017-04-05	0.0290277222431
2017-04-06	0.028176881907
2017-04-07	0.0275275312576
2017-04-08	0.0265979163838
2017-04-09	0.0260514682963
2017-04-10	0.0279136656893
2017-04-11	0.0289831844058
2017-04-12	0.0292936701414
2017-04-13	0.0286166526292
2017-04-14	0.0272815813333
2017-04-15	0.0258131525521
2017-04-16	0.0252033964545
2017-04-17	0.0260124579432
2017-04-18	0.0266597071341
2017-04-19	0.0265007437473
2017-04-20	0.0276668053048
2017-04-21	0.026870996752
2017-04-22	0.0259666039872
2017-04-23	0.025614710614
2017-04-24	0.0212116098388
2017-04-25	0.0224660901255
2017-04-26	0.0230876438014
2017-04-27	0.0238674389596
2017-04-28	0.023951062653
2017-04-29	0.0237852251738
2017-04-30	0.0236069720543
2017-05-01	0.0213865121019
2017-05-02	0.0233893733322
2017-05-03	0.0252801532898
2017-05-04	0.0255586916714
2017-05-05	0.0254899001099
2017-05-06	0.025351011221
2017-05-07	0.0259848000901
2017-05-08	0.0269450195688
2017-05-09	0.0275123954553
2017-05-10	0.0257862524842
2017-05-11	0.0291160569486
2017-05-12	0.0296216006954
2017-05-13	0.0307967024988
2017-05-14	0.0331913385141
2017-05-15	0.0334985581762
2017-05-16	0.0355818915095
2017-05-17	0.0370382021891
2017-05-18	0.038699755307
2017-05-19	0.0401143453226
2017-05-20	0.0384764358452
2017-05-21	0.0378703752392
2017-05-22	0.0399240877194
2017-05-23	0.040511694557
2017-05-24	0.0417182141357
2017-05-25	0.0411072344924
2017-05-26	0.041191770843
2017-05-27	0.0395779210778
2017-05-28	0.0396600872776
2017-05-29	0.0404986617011
2017-05-30	0.0409401628048
2017-05-31	0.0416463889596
2017-06-01	0.0402551485243
2017-06-02	0.0382322347076
2017-06-03	0.037889411011
2017-06-04	0.038189531059
2017-06-05	0.0378608925614
2017-06-06	0.0382287448949
2017-06-07	0.038534348201
2017-06-08	0.0385785931096
2017-06-09	0.0388465790919
2017-06-10	0.0353996368632
2017-06-11	0.0346606940369
2017-06-12	0.0335978921045
2017-06-13	0.0312788299231
2017-06-14	0.0316588954844
2017-06-15	0.0314412337928
2017-06-16	0.0330889051028
2017-06-17	0.030780102794
2017-06-18	0.0315737535876
2017-06-19	0.0321076801727
2017-06-20	0.0332824231977
2017-06-21	0.0321810916698
2017-06-22	0.0319153005504
2017-06-23	0.0304353628635
2017-06-24	0.0315936640218
2017-06-25	0.0323383995123
2017-06-26	0.0341342881126
2017-06-27	0.0346024882131
2017-06-28	0.03611133163
2017-06-29	0.0369356533111
2017-06-30	0.037035209832
2017-07-01	0.0387491704323
2017-07-02	0.0381364253342
2017-07-03	0.0385317700393
2017-07-04	0.0375513778824
2017-07-05	0.0377397790553
2017-07-06	0.0373050472568
2017-07-07	0.0368328752657
2017-07-08	0.0367420878039
2017-07-09	0.0373797140665
2017-07-10	0.0372783969439
2017-07-11	0.0403796627667
2017-07-12	0.0400974354593
2017-07-13	0.0404597379254
2017-07-14	0.0404325187086
2017-07-15	0.0385668470668
2017-07-16	0.035428997387
2017-07-17	0.036417697952
2017-07-18	0.0347551363756
2017-07-19	0.0339834619113
2017-07-20	0.0341354187205
2017-07-21	0.0350828650566
2017-07-22	0.034066604894
2017-07-23	0.0353145523488
2017-07-24	0.0340178010521
2017-07-25	0.0331092653978
2017-07-26	0.0321952445809
2017-07-27	0.0320213170076
2017-07-28	0.0306689240429
2017-07-29	0.0305142123692
2017-07-30	0.0322633378065
2017-07-31	0.0308901373635
2017-08-01	0.0331396261161
2017-08-02	0.0325554109485
2017-08-03	0.0352667347125
2017-08-04	0.0342958609261
2017-08-05	0.0330555508485
2017-08-06	0.0327995344635
2017-08-07	0.0328669364243
2017-08-08	0.0333306461017
2017-08-09	0.0334958424345
2017-08-10	0.0312804624976
2017-08-11	0.0318174109293
2017-08-12	0.0309963928669
2017-08-13	0.0309536108109
2017-08-14	0.0313044880039
2017-08-15	0.0315764146243
2017-08-16	0.0311591426307
2017-08-17	0.0327911791766
2017-08-18	0.0334484265495
2017-08-19	0.0321217267153
2017-08-20	0.0320737512787
2017-08-21	0.0328867594088
2017-08-22	0.0336251693102
2017-08-23	0.0345285695094
2017-08-24	0.0360116852782
2017-08-25	0.0351771297925
2017-08-26	0.0346260878907
2017-08-27	0.0336310630151
2017-08-28	0.0338652433838
2017-08-29	0.0321049040413
2017-08-30	0.0314909325644
2017-08-31	0.0315516748349
2017-09-01	0.0327668423834
2017-09-02	0.0300555186195
2017-09-03	0.0304258889899
2017-09-04	0.0324011976318
2017-09-05	0.0339762392796
2017-09-06	0.0333880039854
2017-09-07	0.0324444253942
2017-09-08	0.0327244615279
2017-09-09	0.0312830200864
2017-09-10	0.0298688786723
2017-09-11	0.0308167459709
2017-09-12	0.030361274318
2017-09-13	0.0302076357838
2017-09-14	0.0293688486983
2017-09-15	0.0291942455237
2017-09-16	0.0268438181732
2017-09-17	0.0253490498623
2017-09-18	0.0284455890244
2017-09-19	0.0298022933223
2017-09-20	0.0314432729223
2017-09-21	0.0321334344495
2017-09-22	0.0343234685937
2017-09-23	0.0314890014735
2017-09-24	0.0315186536953
2017-09-25	0.0313582349179
2017-09-26	0.0336789100234
2017-09-27	0.0355299655755
2017-09-28	0.0375584208601
2017-09-29	0.0415409990389
2017-09-30	0.0408974346825
2017-10-01	0.0393736251587
2017-10-02	0.0423040280891
2017-10-03	0.0460488840562
2017-10-04	0.0466159482955
2017-10-05	0.0467759995119
2017-10-06	0.0503602289026
2017-10-07	0.0528287341801
2017-10-08	0.0524096308663
2017-10-09	0.0567386351953
2017-10-10	0.0606602038227
2017-10-11	0.0650942809686
2017-10-12	0.0660818939582
2017-10-13	0.0686624330772
2017-10-14	0.0684540997439
2017-10-15	0.0725617788516
2017-10-16	0.0736034455182
2017-10-17	0.0753578314831
2017-10-18	0.0739706940304
2017-10-19	0.0719195452881
2017-10-20	0.0718296237519
2017-10-21	0.0684962904186
2017-10-22	0.0648978055701
2017-10-23	0.0672415555701
2017-10-24	0.0694499284193
2017-10-25	0.0706191442899
2017-10-26	0.0723752077935
2017-10-27	0.0710836226663
2017-10-28	0.0701391782218
2017-10-29	0.0676199923693
2017-10-30	0.0694498291992
2017-10-31	0.0710758454593
2017-11-01	0.0718698373148
2017-11-02	0.0689201121428
2017-11-03	0.0681507889068
2017-11-04	0.0698780616341
2017-11-05	0.0708915333929
2017-11-06	0.0692501192515
2017-11-07	0.0704242083203
2017-11-08	0.0672607051568
2017-11-09	0.0659365391267
2017-11-10	0.0608052212487
2017-11-11	0.0596557959613
2017-11-12	0.0610446848502
2017-11-13	0.0643573142498
2017-11-14	0.0620506119431
2017-11-15	0.0640029572525
2017-11-16	0.065240024279
2017-11-17	0.064979897932
2017-11-18	0.0638224905245
2017-11-19	0.0614584243307
2017-11-20	0.0651621280344
2017-11-21	0.0666327162697
2017-11-22	0.067245955517
2017-11-23	0.065486159456
2017-11-24	0.0668583147438
2017-11-25	0.0627815761347
2017-11-26	0.0608768142299
2017-11-27	0.0630990364522
2017-11-28	0.0640541268809
2017-11-29	0.0609048456066
2017-11-30	0.0605210653713
2017-12-01	0.0570550685183
2017-12-02	0.0558895673528
2017-12-03	0.0541165177074
2017-12-04	0.0512338361432
2017-12-05	0.0471089482325
2017-12-06	0.0459379242674
2017-12-07	0.0471621720812
2017-12-08	0.0466315915506
2017-12-09	0.0452246651437
2017-12-10	0.0458999645032
2017-12-11	0.046180076548
2017-12-12	0.0427276955956
2017-12-13	0.0407573480753
2017-12-14	0.0391443411991
2017-12-15	0.0377058847786
2017-12-16	0.039015507056
2017-12-17	0.0375662316936
2017-12-18	0.0387077842051
2017-12-19	0.043469688967
2017-12-20	0.0400508855482
2017-12-21	0.0390400674278
2017-12-22	0.0380438624942
2017-12-23	0.0381241064358
2017-12-24	0.0359999234293
2017-12-25	0.0359999234293
2017-12-26	0.037739053864
2017-12-27	0.0346551536373
2017-12-28	0.0330887375972
2017-12-29	0.0347823317015
2017-12-30	0.0335400956767
2017-12-31	0.0343233644105
2018-01-01	0.0343233644105
2018-01-02	0.0365246222721
2018-01-03	0.0365436674728
2018-01-04	0.0406292587924
2018-01-05	0.0422632457205
2018-01-06	0.0389877158554
2018-01-07	0.0420564989241
2018-01-08	0.0446755465432
2018-01-09	0.0470829539506
2018-01-10	0.049779032382
2018-01-11	0.0508829284859
2018-01-12	0.0510421481082
2018-01-13	0.0504573527865
2018-01-14	0.048901797231
2018-01-15	0.0455396890983
2018-01-16	0.0476015447684
2018-01-17	0.0487500685929
2018-01-18	0.0444267603222
2018-01-19	0.0478774922212
2018-01-20	0.0474177221063
2018-01-21	0.0454569377925
2018-01-22	0.0449326331627
2018-01-23	0.0459739536457
2018-01-24	0.0483549060266
2018-01-25	0.0485342408197
2018-01-26	0.0492204802277
2018-01-27	0.0480300040372
2018-01-28	0.0478410395625
2018-01-29	0.0506188173403
2018-01-30	0.0532468754443
2018-01-31	0.0550167869487
2018-02-01	0.0537679100395
2018-02-02	0.0532488303537
2018-02-03	0.0508409634297
2018-02-04	0.0523224449112
2018-02-05	0.0531557782445
2018-02-06	0.0520562412075
2018-02-07	0.0491599594071
2018-02-08	0.0485066930755
2018-02-09	0.0472311828714
2018-02-10	0.0454130010532
2018-02-11	0.0446866933501
2018-02-12	0.0460991227287
2018-02-13	0.0492166287239
2018-02-14	0.0530886581513
2018-02-15	0.0534077548621
2018-02-16	0.0531447055533
2018-02-17	0.0527061090621
2018-02-18	0.0489704768782
2018-02-19	0.0495451895218
2018-02-20	0.0513111939368
2018-02-21	0.0530011261081
2018-02-22	0.0520006552983
2018-02-23	0.0515244648221
2018-02-24	0.0496059995943
2018-02-25	0.0487086412559
2018-02-26	0.0517788166945
2018-02-27	0.0503436315093
2018-02-28	0.0489547426204
2018-03-01	0.0464213814861
2018-03-02	0.0471831155513
2018-03-03	0.0462307345989
2018-03-04	0.0456134506483
2018-03-05	0.0438460547764
2018-03-06	0.0427854487158
2018-03-07	0.0435244424265
2018-03-08	0.0440015082528
2018-03-09	0.044675567831
2018-03-10	0.0434769823108
2018-03-11	0.0429667782291
2018-03-12	0.0433499199916
2018-03-13	0.043341009718
2018-03-14	0.0452619136728
2018-03-15	0.0431247998345
2018-03-16	0.0427582477154
2018-03-17	0.0403772953344
2018-03-18	0.0400169349741
2018-03-19	0.0410373431373
2018-03-20	0.0454491078432
2018-03-21	0.0521660618662
2018-03-22	0.0520461479862
2018-03-23	0.0537853511301
2018-03-24	0.0556550092498
2018-03-25	0.0579169140117
2018-03-26	0.0612136173084
2018-03-27	0.0624738305752
2018-03-28	0.0632925440255
2018-03-29	0.0662657078673
2018-03-30	0.0648768189784
2018-03-31	0.0709868321537
2018-04-01	0.0684551865841
2018-04-02	0.0706774088063
2018-04-03	0.0722399088063
2018-04-04	0.0718567670438
2018-04-05	0.0711465397711
2018-04-06	0.073463101616
2018-04-07	0.070381869123
2018-04-08	0.0687945675357
2018-04-09	0.0695729730598
2018-04-10	0.0713454598323
2018-04-11	0.0720375868871
2018-04-12	0.0725058712634
