Date	Canada
2017-10-26	-1.11623412592
2017-10-27	-1.29086627385
2017-10-28	-1.03774270503
2017-10-29	-1.53307835853
2017-10-30	-2.52875521225
2017-10-31	-2.34632258382
2017-11-01	-2.08682601729
2017-11-02	-1.98710175919
2017-11-03	-1.62718319422
2017-11-04	-1.82910325935
2017-11-05	-1.5557591357
2017-11-06	-1.3188502289
2017-11-07	-0.80877938497
2017-11-08	-1.17919870153
2017-11-09	-0.882662068052
2017-11-10	-1.08530959417
2017-11-11	-1.09667800922
2017-11-12	-1.48223013472
2017-11-13	-1.26097297976
2017-11-14	-2.00896355175
2017-11-15	-1.73010304033
2017-11-16	-1.93509260681
2017-11-17	-2.04906393094
2017-11-18	-1.82674055106
2017-11-19	-1.86884161813
2017-11-20	-1.89821735076
2017-11-21	-1.82218731634
2017-11-22	-1.84444793101
2017-11-23	-1.50320840196
2017-11-24	-1.42360817354
2017-11-25	-1.89928651335
2017-11-26	-0.967461000422
2017-11-27	-1.0583612412
2017-11-28	-0.888297762496
2017-11-29	-0.857396029855
2017-11-30	-0.955513171574
2017-12-01	-1.27728763901
2017-12-02	-1.29529491704
2017-12-03	-2.09736478212
2017-12-04	-1.92369794521
2017-12-05	-2.01046957466
2017-12-06	-1.87813948881
2017-12-07	-1.84566563804
2017-12-08	-1.64023997474
2017-12-09	-1.11774542989
2017-12-10	-1.02019684658
2017-12-11	-1.08702945515
2017-12-12	-1.07974487139
2017-12-13	-1.47734362395
2017-12-14	-1.13211288718
2017-12-15	-1.22286985943
2017-12-16	-1.6944475382
2017-12-17	-1.26979931792
2017-12-18	-1.55462901
2017-12-19	-1.52893190666
2017-12-20	-1.49254058566
2017-12-21	-1.86818175369
2017-12-22	-1.76470074504
2017-12-23	-1.80217194803
2017-12-24	-1.59233171335
2017-12-25	-1.77401638467
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	-1.06576605565
2018-01-03	-0.640991099975
2018-01-04	-0.619886334356
2018-01-05	-0.893728893669
2018-01-06	-0.705134641743
2018-01-07	-0.80698523134
2018-01-08	-0.5875311368
2018-01-09	-0.394861481981
2018-01-10	-1.13249549213
2018-01-11	-0.723734798142
2018-01-12	-0.696851301338
2018-01-13	-1.14275996585
2018-01-14	-1.08919651873
2018-01-15	-1.18547203473
2018-01-16	-1.07433072141
2018-01-17	-0.411790453393
2018-01-18	-0.581914359638
2018-01-19	-0.487916847937
2018-01-20	-0.786179344167
2018-01-21	-1.10108577754
2018-01-22	-0.884859516137
2018-01-23	-1.39494196358
2018-01-24	-1.96127494375
2018-01-25	-2.12041954733
2018-01-26	-2.14779062749
2018-01-27	-2.23217524156
2018-01-28	-2.04696131884
2018-01-29	-2.32789674014
2018-01-30	-2.281622357
2018-01-31	-2.06570686999
2018-02-01	-1.91257847829
2018-02-02	-1.71757725935
2018-02-03	-1.05520921497
2018-02-04	-1.00794881238
2018-02-05	-1.13638639397
2018-02-06	-1.27758376898
2018-02-07	-1.10859978638
2018-02-08	-0.913126537532
2018-02-09	-1.12467074753
2018-02-10	-1.42795524776
2018-02-11	-1.18904058247
2018-02-12	-1.43141693256
2018-02-13	-1.00641523216
2018-02-14	-1.85556117861
2018-02-15	-2.02494708825
2018-02-16	-1.42341509274
2018-02-17	-1.59190393886
2018-02-18	-1.46731242052
2018-02-19	-1.63576679554
2018-02-20	-1.58456767776
2018-02-21	-1.45428091185
2018-02-22	-1.75880376039
2018-02-23	-1.72041880405
2018-02-24	-1.60993935479
2018-02-25	-1.81856182411
2018-02-26	-1.45456672852
2018-02-27	-1.68636772767
2018-02-28	-1.33206282162
2018-03-01	-1.39721573976
2018-03-02	-1.31733906298
2018-03-03	-1.1463542321
2018-03-04	-1.37878562326
2018-03-05	-1.54031210436
2018-03-06	-1.16206078754
2018-03-07	-1.48649729197
2018-03-08	-1.29945169268
2018-03-09	-1.38493439946
2018-03-10	-1.21378091797
2018-03-11	-1.51123256939
2018-03-12	-1.42427377549
2018-03-13	-1.96607776714
2018-03-14	-2.14486879193
2018-03-15	-2.11114394498
2018-03-16	-2.02628416011
2018-03-17	-2.55012303917
2018-03-18	-2.08059076966
2018-03-19	-1.86381415288
2018-03-20	-1.33934474704
2018-03-21	-0.594800204915
2018-03-22	-0.674921161049
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	5.2652811496
2018-04-18	5.2886980942
2018-04-19	5.34288022384
2018-04-20	5.3091163346
2018-04-21	5.08540216846
2018-04-22	5.23038995165
2018-04-23	5.35941960785
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	
2018-05-01	-1.1782265379
2018-05-02	-1.0819658179
2018-05-03	-1.32526668897
2018-05-04	-1.15492434092
2018-05-05	-0.716337791757
2018-05-06	-0.817340323515
2018-05-07	-0.569496694567
2018-05-08	
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	-4.55818054473
2018-05-14	-4.60191017449
2018-05-15	-4.35060146405
2018-05-16	-3.88175341394
2018-05-17	-4.05952466516
2018-05-18	-4.14930648877
2018-05-19	-3.18866585902
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	
2018-05-31	
2018-06-01	
2018-06-02	
2018-06-03	
2018-06-04	3.06522104344
2018-06-05	1.06525855112
2018-06-06	1.1935599266
2018-06-07	1.0379409494
2018-06-08	1.22724952066
2018-06-09	0.973286723742
2018-06-10	0.353322763125
2018-06-11	-0.318216587628
2018-06-12	0.598338306129
2018-06-13	0.627623345931
2018-06-14	0.525302214298
2018-06-15	-0.682269129892
2018-06-16	-0.0343785114099
2018-06-17	-0.217117439799
2018-06-18	-0.894234204115
2018-06-19	-0.725422044006
2018-06-20	-0.982816310548
2018-06-21	-0.57256344704
2018-06-22	
2018-06-23	
2018-06-24	
2018-06-25	-2.73569550883
2018-06-26	-2.73311866726
2018-06-27	-2.82622102523
2018-06-28	-2.75080689297
2018-06-29	-2.73172368928
2018-06-30	-3.40212939401
2018-07-01	-3.02566084693
2018-07-02	
2018-07-03	-3.76732367298
2018-07-04	-3.84372133197
2018-07-05	-3.00945160534
2018-07-06	-2.39732666009
2018-07-07	-2.15296225189
2018-07-08	-2.07713072325
2018-07-09	-1.68334537108
2018-07-10	-1.13114541771
2018-07-11	-0.969000031629
2018-07-12	-1.27204174095
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	-3.31476016237
2018-07-17	-3.08900895172
2018-07-18	-3.00766309535
2018-07-19	-2.9973081163
2018-07-20	-3.06760205659
2018-07-21	-2.8677204782
2018-07-22	-2.14161071329
2018-07-23	-2.08451420988
2018-07-24	-1.79119603126
2018-07-25	
2018-07-26	
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	
2018-07-31	
2018-08-01	-2.0760974497
2018-08-02	-2.0663629711
2018-08-03	-2.34985674907
2018-08-04	-2.29805702269
2018-08-05	-2.30069356103
2018-08-06	-3.1459648007
2018-08-07	-3.19282012491
2018-08-08	-3.16864284574
2018-08-09	-3.60030938526
2018-08-10	
2018-08-11	
2018-08-12	
2018-08-13	
2018-08-14	-3.44707368476
2018-08-15	-2.92655859144
2018-08-16	-2.97884205147
2018-08-17	-2.9746623737
2018-08-18	-3.25303200918
2018-08-19	-3.08724096957
2018-08-20	-2.87378477788
2018-08-21	-2.44061699185
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	-2.43812929876
2018-09-05	-1.99866824832
2018-09-06	-0.635828117985
2018-09-07	-0.819898634169
2018-09-08	-0.263105977575
2018-09-09	-0.326735893513
2018-09-10	-0.217712427584
2018-09-11	0.309943043981
2018-09-12	-0.24849203912
2018-09-13	-0.662138171922
2018-09-14	-1.39818193465
2018-09-15	-1.83414166602
2018-09-16	-2.50561263794
2018-09-17	-2.56518826248
2018-09-18	-2.81089169528
2018-09-19	-3.48665805774
2018-09-20	-3.47865044104
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	-0.00149831390879
2018-10-04	-1.03562287226
2018-10-05	-0.89183255174
2018-10-06	-0.344310345516
2018-10-07	-0.0353775403495
2018-10-08	-0.267128020848
2018-10-09	-0.114759777634
2018-10-10	-1.34919175742
2018-10-11	-1.68933288815
2018-10-12	-0.836249006375
2018-10-13	-1.33509703989
2018-10-14	-1.21088895027
2018-10-15	-0.607341078261
2018-10-16	-0.240030084889
2018-10-17	1.46449149265
2018-10-18	1.57409660241
2018-10-19	1.40147860135
2018-10-20	1.31377947454
2018-10-21	1.3962991748
2018-10-22	1.31861555174
2018-10-23	-3.48674887742
2018-10-24	-3.3665586387
2018-10-25	-3.12398193113
2018-10-26	-3.27285349173
2018-10-27	-3.35486699887
2018-10-28	-1.97958751722
2018-10-29	-1.93750389273
2018-10-30	-0.947337261491
2018-10-31	1.36542909586
2018-11-01	1.07236286599
2018-11-02	0.829674083803
2018-11-03	0.657457015216
2018-11-04	1.52047571795
2018-11-05	0.705806077321
2018-11-06	0.0116766366138
2018-11-07	-0.89306641835
2018-11-08	-0.83473820467
2018-11-09	-1.39162386711
2018-11-10	-1.02383453943
2018-11-11	-1.24332652465
2018-11-12	-1.17412418937
2018-11-13	-0.750469680907
2018-11-14	-1.60184283691
2018-11-15	-1.36570885315
2018-11-16	-0.524216439316
2018-11-17	0.12877727957
2018-11-18	0.0674062122428
2018-11-19	0.0286630394993
2018-11-20	0.185764854481
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	-1.35685810007
2018-11-29	-1.50887771319
2018-11-30	-1.71679885692
2018-12-01	-1.81330174082
2018-12-02	-1.93194081737
2018-12-03	-0.39773234008
2018-12-04	-0.422122468688
2018-12-05	0.44011067347
2018-12-06	-0.281273438375
2018-12-07	-0.0974447288463
2018-12-08	0.285014860398
2018-12-09	0.565648841129
2018-12-10	-1.48438476023
2018-12-11	-1.65429285277
2018-12-12	-0.512568694222
2018-12-13	0.156645987218
2018-12-14	-1.26422819332
2018-12-15	-1.28496140057
2018-12-16	-2.09084924793
2018-12-17	-0.88604105853
2018-12-18	-0.949537066386
2018-12-19	-4.69260688491
2018-12-20	-4.23354945464
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	-3.12383767928
2018-12-29	-2.98785359254
2018-12-30	-2.84275817493
2018-12-31	-2.94923453849
2019-01-01	-2.70456079205
2019-01-02	-2.1749567163
2019-01-03	-2.554357002
2019-01-04	-3.0714589198
2019-01-05	-3.3181809914
2019-01-06	-3.04468959839
2019-01-07	-2.05134316613
2019-01-08	-2.1808585993
2019-01-09	-2.29660233378
2019-01-10	-1.87842281923
2019-01-11	-2.33279438005
2019-01-12	-2.09715059617
2019-01-13	-3.02235130085
2019-01-14	-2.84980681883
2019-01-15	-3.14144846921
2019-01-16	-2.89723419778
2019-01-17	-3.48870865476
2019-01-18	-2.82516682598
2019-01-19	-2.4446504131
2019-01-20	-2.13356138582
2019-01-21	-1.85104288467
2019-01-22	-1.52700674274
2019-01-23	-1.70430739886
2019-01-24	0.600178959
2019-01-25	
2019-01-26	
2019-01-27	
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	-1.15511952902
2019-02-02	-1.58919939353
2019-02-03	-1.23007473
2019-02-04	-1.38634440949
2019-02-05	-1.61025174934
2019-02-06	-2.01264136424
2019-02-07	-2.5336119794
2019-02-08	-2.64995826495
2019-02-09	-2.06199662276
2019-02-10	-2.10162176426
2019-02-11	-2.61845087409
2019-02-12	-3.34159017857
2019-02-13	-2.48598539628
2019-02-14	-1.48399500608
2019-02-15	-1.52110437902
2019-02-16	-2.56415120839
2019-02-17	-2.94470161343
2019-02-18	-2.88144542262
2019-02-19	-2.99490773825
2019-02-20	
2019-02-21	
2019-02-22	
2019-02-23	
2019-02-24	
2019-02-25	
2019-02-26	
2019-02-27	-1.24580003896
2019-02-28	-0.629317569294
2019-03-01	-0.67274923551
2019-03-02	-0.301885741673
2019-03-03	-0.354964804049
2019-03-04	-0.632351186057
2019-03-05	-1.06649090186
2019-03-06	-1.39545753506
2019-03-07	-2.00914689196
2019-03-08	-3.61666516245
2019-03-09	-3.91043283922
2019-03-10	-3.56504273638
2019-03-11	-3.57170752402
2019-03-12	
2019-03-13	
2019-03-14	-1.61536174269
2019-03-15	-0.903772590432
2019-03-16	-0.960411232352
2019-03-17	-0.706508701357
2019-03-18	-0.566248065296
2019-03-19	-1.14977710571
2019-03-20	-1.17179965999
2019-03-21	-1.10048637589
2019-03-22	-1.95762557665
2019-03-23	-1.90829629462
2019-03-24	-2.24779369451
2019-03-25	-2.14030979649
2019-03-26	
2019-03-27	
2019-03-28	
2019-03-29	
2019-03-30	
2019-03-31	
2019-04-01	0.914600791946
2019-04-02	0.802728948418
2019-04-03	0.431146197041
2019-04-04	0.294937886198
2019-04-05	0.0802659702029
2019-04-06	0.0115688906716
2019-04-07	-0.058932920777
2019-04-08	-0.588739105939
2019-04-09	-0.425975714135
2019-04-10	-0.669290784844
2019-04-11	-0.331219000706
2019-04-12	-0.311310271238
2019-04-13	-0.427925410543
2019-04-14	-0.126570217593
2019-04-15	
2019-04-16	0.313832029632
2019-04-17	-0.805097797823
2019-04-18	-0.963746318567
2019-04-19	-0.361893510984
2019-04-20	0.257668374219
2019-04-21	-0.202025671549
2019-04-22	-0.0443418607125
2019-04-23	-0.764283140896
2019-04-24	0.120265606389
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	
2019-05-01	0.97978259421
2019-05-02	0.449763155942
2019-05-03	-0.0927446478589
2019-05-04	0.0235874019388
2019-05-05	0.0554087945965
2019-05-06	0.10537953925
2019-05-07	0.213266433946
2019-05-08	-1.36270879667
2019-05-09	-2.03792195919
2019-05-10	-3.42292352152
2019-05-11	-3.66092609521
2019-05-12	-3.84815288787
2019-05-13	-4.01578183301
2019-05-14	-4.19810982191
2019-05-15	-3.02587295647
2019-05-16	-2.99685280454
2019-05-17	-3.03087847096
2019-05-18	-3.03255991225
2019-05-19	-3.07412486202
2019-05-20	-3.26416508607
2019-05-21	-3.12551837052
2019-05-22	
2019-05-23	
2019-05-24	-3.6580380816
2019-05-25	-3.29284101042
2019-05-26	-3.28964927394
2019-05-27	-2.95078916605
2019-05-28	-2.78047105036
2019-05-29	-3.0950745635
2019-05-30	-2.92701453666
2019-05-31	-1.85332694053
2019-06-01	-1.79563258704
2019-06-02	-1.65534034683
2019-06-03	-1.60557201439
2019-06-04	-1.58946156289
2019-06-05	-0.500134651987
2019-06-06	-0.85094367153
2019-06-07	-1.33407172622
2019-06-08	-1.40177099863
2019-06-09	-1.60500547666
2019-06-10	-0.979147648092
2019-06-11	0.84021835927
2019-06-12	
2019-06-13	
2019-06-14	-1.32363865107
2019-06-15	-1.40134378267
2019-06-16	-1.28536474131
2019-06-17	-2.73854501767
2019-06-18	-2.85017962338
2019-06-19	-2.84364094124
2019-06-20	-2.74278437782
2019-06-21	-4.2407064319
2019-06-22	-4.2382324491
2019-06-23	-4.07423414364
2019-06-24	
2019-06-25	
2019-06-26	
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	-0.490633849144
2019-07-01	-0.83101459514
2019-07-02	-0.832473792961
2019-07-03	-0.384569681734
2019-07-04	-0.900211687668
2019-07-05	-1.26955515164
2019-07-06	-0.907705636166
2019-07-07	-0.955668816947
2019-07-08	-0.457797102506
2019-07-09	-0.321551765145
2019-07-10	-1.16783140574
2019-07-11	-1.62632033497
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	-0.552229206263
2019-07-16	-0.530440375978
2019-07-17	-0.616713714882
2019-07-18	-0.585788574522
2019-07-19	-0.52162874647
2019-07-20	-0.460958023432
2019-07-21	-0.294926532056
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	-0.446670731297
2019-08-02	-0.775571137687
2019-08-03	-1.24977022143
2019-08-04	-1.38496620997
2019-08-05	-1.7229646518
2019-08-06	-1.8587101152
2019-08-07	-2.63244242171
2019-08-08	-3.22599970215
2019-08-09	-4.07738226931
2019-08-10	-3.92753723561
2019-08-11	-3.84859059092
2019-08-12	-3.41683057042
2019-08-13	-3.24596811961
2019-08-14	-1.80151841329
2019-08-15	-1.62403153194
2019-08-16	-1.6336935874
2019-08-17	-1.30139222309
2019-08-18	-1.31032846203
2019-08-19	-1.34641770327
2019-08-20	-1.19190291624
2019-08-21	
2019-08-22	
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	-1.51963803504
2019-08-27	-1.92211894189
2019-08-28	-2.25512029537
2019-08-29	-2.81813788084
2019-08-30	-2.58812930124
2019-08-31	-3.02586660025
2019-09-01	-3.01219429481
2019-09-02	-3.24784275172
2019-09-03	-3.41015340556
2019-09-04	-3.19321076268
2019-09-05	-2.54056370774
2019-09-06	-2.6503387169
2019-09-07	-2.28225084883
2019-09-08	-2.16124920049
2019-09-09	-2.12355647517
2019-09-10	-0.92011894372
2019-09-11	-0.890043788741
2019-09-12	
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	-4.55335034642
2019-09-18	-2.92110692714
2019-09-19	-2.75879872494
2019-09-20	-3.02096816516
2019-09-21	-3.37794420228
2019-09-22	-3.31819445252
2019-09-23	-2.29079158584
2019-09-24	-1.12238549878
2019-09-25	-1.10350832964
2019-09-26	-1.01540880012
2019-09-27	0.0301863648501
2019-09-28	-0.41280754335
2019-09-29	-0.824641425527
2019-09-30	-1.05742129985
2019-10-01	-1.54567139397
2019-10-02	-1.93630584194
2019-10-03	-2.20404139454
2019-10-04	-2.94685550115
2019-10-05	-2.75519452868
2019-10-06	-2.1997102338
2019-10-07	-2.16525976054
2019-10-08	-2.18403183452
2019-10-09	-2.27305893146
