Date	Information Technology
2017-05-14	-0.176372416922
2017-05-15	-0.16621147719
2017-05-16	-0.167469380893
2017-05-17	-0.169960426091
2017-05-18	-0.166991819127
2017-05-19	-0.158508069444
2017-05-20	-0.165360013091
2017-05-21	-0.168356853242
2017-05-22	-0.162904763447
2017-05-23	-0.168599302811
2017-05-24	-0.163119550381
2017-05-25	-0.174607020993
2017-05-26	-0.174132612513
2017-05-27	-0.173080097156
2017-05-28	-0.18426875084
2017-05-29	-0.169614818368
2017-05-30	-0.175692156852
2017-05-31	-0.178692949056
2017-06-01	-0.185552869761
2017-06-02	-0.194179703284
2017-06-03	-0.170553003587
2017-06-04	-0.170658462315
2017-06-05	-0.16715735445
2017-06-06	-0.150473763312
2017-06-07	-0.146274621847
2017-06-08	-0.146171298655
2017-06-09	-0.146031758861
2017-06-10	-0.124184954133
2017-06-11	-0.134957791728
2017-06-12	-0.136564137148
2017-06-13	-0.144245490733
2017-06-14	-0.155248714446
2017-06-15	-0.160484853136
2017-06-16	-0.162762855462
2017-06-17	-0.178389332461
2017-06-18	-0.195305077403
2017-06-19	-0.195422709749
2017-06-20	-0.193918290212
2017-06-21	-0.207958961644
2017-06-22	-0.200020012657
2017-06-23	-0.199599765458
2017-06-24	-0.18247822513
2017-06-25	-0.192503799414
2017-06-26	-0.198930991978
2017-06-27	-0.18529025387
2017-06-28	-0.192601152977
2017-06-29	-0.183637149862
2017-06-30	-0.176148815734
2017-07-01	-0.168663929834
2017-07-02	-0.175644576986
2017-07-03	-0.199100123254
2017-07-04	-0.209085231354
2017-07-05	-0.221887839358
2017-07-06	-0.238250703184
2017-07-07	-0.238403823644
2017-07-08	-0.244953426115
2017-07-09	-0.250742916435
2017-07-10	-0.266361328813
2017-07-11	-0.262544267366
2017-07-12	-0.261477609284
2017-07-13	-0.260368233335
2017-07-14	-0.255468303144
2017-07-15	-0.235889875354
2017-07-16	-0.246413016685
2017-07-17	-0.233068758649
2017-07-18	-0.227486694843
2017-07-19	-0.232146292484
2017-07-20	-0.233156472316
2017-07-21	-0.240423973427
2017-07-22	-0.266934275639
2017-07-23	-0.277180719607
2017-07-24	-0.299727429519
2017-07-25	-0.297873565747
2017-07-26	-0.27945903224
2017-07-27	-0.284417982246
2017-07-28	-0.277731611627
2017-07-29	-0.299143730987
2017-07-30	-0.317405614661
2017-07-31	-0.303918131656
2017-08-01	-0.299696891098
2017-08-02	-0.298979029158
2017-08-03	-0.295291287536
2017-08-04	-0.27965845998
2017-08-05	-0.253034162858
2017-08-06	-0.265013917158
2017-08-07	-0.268063122533
2017-08-08	-0.267242605089
2017-08-09	-0.27845650673
2017-08-10	-0.282068187289
2017-08-11	-0.292201627535
2017-08-12	-0.304763449026
2017-08-13	-0.31245109106
2017-08-14	-0.324389711324
2017-08-15	-0.31749886491
2017-08-16	-0.314239524799
2017-08-17	-0.300871063337
2017-08-18	-0.290378546488
2017-08-19	-0.289800614358
2017-08-20	-0.278692655419
2017-08-21	-0.26713617094
2017-08-22	-0.265738454394
2017-08-23	-0.262708475168
2017-08-24	-0.256808482994
2017-08-25	-0.255531141565
2017-08-26	-0.218795733615
2017-08-27	-0.22223460027
2017-08-28	-0.202903571811
2017-08-29	-0.180333556841
2017-08-30	-0.158736727411
2017-08-31	-0.154854248479
2017-09-01	-0.149296409506
2017-09-02	-0.139105207121
2017-09-03	-0.149378437575
2017-09-04	-0.171446364913
2017-09-05	-0.161467473737
2017-09-06	-0.147764947248
2017-09-07	-0.162370746463
2017-09-08	-0.157520945967
2017-09-09	-0.144126136299
2017-09-10	-0.138788562035
2017-09-11	-0.103099551674
2017-09-12	-0.104354585254
2017-09-13	-0.111151326871
2017-09-14	-0.117535366212
2017-09-15	-0.116790797644
2017-09-16	-0.121292807075
2017-09-17	-0.134196310518
2017-09-18	-0.134620697735
2017-09-19	-0.130146940886
2017-09-20	-0.122864461231
2017-09-21	-0.124532339901
2017-09-22	-0.127083809042
2017-09-23	-0.124897194616
2017-09-24	-0.131736475138
2017-09-25	-0.175739723427
2017-09-26	-0.180770187743
2017-09-27	-0.185826922419
2017-09-28	-0.19726401213
2017-09-29	-0.231827854116
2017-09-30	-0.214595170588
2017-10-01	-0.206227281801
2017-10-02	-0.211103344631
2017-10-03	-0.205641475192
2017-10-04	-0.220495571638
2017-10-05	-0.232081632283
2017-10-06	-0.23899716392
2017-10-07	-0.223561625698
2017-10-08	-0.230761430245
2017-10-09	-0.201977019102
2017-10-10	-0.18841599978
2017-10-11	-0.202404460761
2017-10-12	-0.203121993089
2017-10-13	-0.193653499706
2017-10-14	-0.165899028432
2017-10-15	-0.173784034415
2017-10-16	-0.173833212216
2017-10-17	-0.16142268846
2017-10-18	-0.169191359839
2017-10-19	-0.183017454111
2017-10-20	-0.169390122933
2017-10-21	-0.162433173892
2017-10-22	-0.164357291232
2017-10-23	-0.178917939307
2017-10-24	-0.18674761047
2017-10-25	-0.181672603476
2017-10-26	-0.174376197859
2017-10-27	-0.172955357006
2017-10-28	-0.162618875858
2017-10-29	-0.163396039603
2017-10-30	-0.185484036571
2017-10-31	-0.196813904118
2017-11-01	-0.199491877226
2017-11-02	-0.204192650686
2017-11-03	-0.179752296749
2017-11-04	-0.165412245685
2017-11-05	-0.166013795743
2017-11-06	-0.165533193647
2017-11-07	-0.162655465946
2017-11-08	-0.196349114913
2017-11-09	-0.210855282189
2017-11-10	-0.2337112863
2017-11-11	-0.21603217675
2017-11-12	-0.218727865386
2017-11-13	-0.22238414553
2017-11-14	-0.211685684999
2017-11-15	-0.220293759656
2017-11-16	-0.230989630662
2017-11-17	-0.21755579375
2017-11-18	-0.205152385698
2017-11-19	-0.208991212514
2017-11-20	-0.200282027434
2017-11-21	-0.207860939112
2017-11-22	-0.202391136791
2017-11-23	-0.202472244515
2017-11-24	-0.201314711622
2017-11-25	-0.202182495592
2017-11-26	-0.203994188489
2017-11-27	-0.214458475138
2017-11-28	-0.210239578487
2017-11-29	-0.206607377615
2017-11-30	-0.209069246968
2017-12-01	-0.218017720079
2017-12-02	-0.213471231197
2017-12-03	-0.23579319237
2017-12-04	-0.241702217664
2017-12-05	-0.245776405126
2017-12-06	-0.252926983587
2017-12-07	-0.246673982503
2017-12-08	-0.227143083302
2017-12-09	-0.217988040403
2017-12-10	-0.189305669905
2017-12-11	-0.212606312828
2017-12-12	-0.211663139273
2017-12-13	-0.232225583153
2017-12-14	-0.243407431081
2017-12-15	-0.228576875219
2017-12-16	-0.222050050859
2017-12-17	-0.232227004768
2017-12-18	-0.235343765894
2017-12-19	-0.240417516313
2017-12-20	-0.240560353301
2017-12-21	-0.236119011983
2017-12-22	-0.225742061639
2017-12-23	-0.197323203656
2017-12-24	-0.206150645961
2017-12-25	-0.208063457689
2017-12-26	-0.202762574091
2017-12-27	-0.20429622686
2017-12-28	-0.203047363361
2017-12-29	-0.184799757815
2017-12-30	-0.192961049739
2017-12-31	-0.190136855434
2018-01-01	-0.189391585782
2018-01-02	-0.174779222608
2018-01-03	-0.170342345878
2018-01-04	-0.172850500763
2018-01-05	-0.164438910482
2018-01-06	-0.148477704902
2018-01-07	-0.160829994424
2018-01-08	-0.168443671581
2018-01-09	-0.170478105946
2018-01-10	-0.152987915689
2018-01-11	-0.154480783076
2018-01-12	-0.148911939512
2018-01-13	-0.140113751417
2018-01-14	-0.15949916691
2018-01-15	-0.163403937275
2018-01-16	-0.157357965587
2018-01-17	-0.145105761796
2018-01-18	-0.145016164426
2018-01-19	-0.150636451477
2018-01-20	-0.138558184647
2018-01-21	-0.155155160417
2018-01-22	-0.167348562211
2018-01-23	-0.158108916624
2018-01-24	-0.167351604024
2018-01-25	-0.171137043477
2018-01-26	-0.172682446259
2018-01-27	-0.174636074257
2018-01-28	-0.197694429982
2018-01-29	-0.191567162302
2018-01-30	-0.189956683246
2018-01-31	-0.19890247676
2018-02-01	-0.205865844186
2018-02-02	-0.213355904337
2018-02-03	-0.204803958835
2018-02-04	-0.210345365008
2018-02-05	-0.22738239923
2018-02-06	-0.226169316699
2018-02-07	-0.230246587533
2018-02-08	-0.233760124023
2018-02-09	-0.247683905279
2018-02-10	-0.246830861735
2018-02-11	-0.238470238759
2018-02-12	-0.239892427472
2018-02-13	-0.239140292436
2018-02-14	-0.237724181064
2018-02-15	-0.241937096104
2018-02-16	-0.252491433075
2018-02-17	-0.2636075141
2018-02-18	-0.26790026125
2018-02-19	-0.264404108898
2018-02-20	-0.263243701508
2018-02-21	-0.275111696248
2018-02-22	-0.285581579559
2018-02-23	-0.285792060048
2018-02-24	-0.296203103043
2018-02-25	-0.287832065628
2018-02-26	-0.292327083403
2018-02-27	-0.28260635803
2018-02-28	-0.282703803902
2018-03-01	-0.280865275704
2018-03-02	-0.270856637679
2018-03-03	-0.266705433114
2018-03-04	-0.282703772089
2018-03-05	-0.300779169567
2018-03-06	-0.30058814681
2018-03-07	-0.301135723056
2018-03-08	-0.302269573073
2018-03-09	-0.288809970099
2018-03-10	-0.291164513866
2018-03-11	-0.281079906321
2018-03-12	-0.285088401155
2018-03-13	-0.296533297785
2018-03-14	-0.304581453414
2018-03-15	-0.296637076476
2018-03-16	-0.298096287502
2018-03-17	-0.306268755365
2018-03-18	-0.29070442878
2018-03-19	-0.278051955546
2018-03-20	-0.281204323132
2018-03-21	-0.277712631111
2018-03-22	-0.276560872004
2018-03-23	-0.27872322333
2018-03-24	-0.265943593579
2018-03-25	-0.252860051287
2018-03-26	-0.24583800288
2018-03-27	-0.259539481384
2018-03-28	-0.255624816054
2018-03-29	-0.269313153717
2018-03-30	-0.269222990564
2018-03-31	-0.275879696353
2018-04-01	-0.281663416092
2018-04-02	-0.270869857386
2018-04-03	-0.25452483919
2018-04-04	-0.248240855192
2018-04-05	-0.240225994413
2018-04-06	-0.243604980838
2018-04-07	-0.240141811353
2018-04-08	-0.255164681685
2018-04-09	-0.253953600932
2018-04-10	-0.267394369042
2018-04-11	-0.264608990361
2018-04-12	-0.260383436691
2018-04-13	-0.252497180275
2018-04-14	-0.253941274087
2018-04-15	-0.248271517686
2018-04-16	-0.239342838482
2018-04-17	-0.254348134688
2018-04-18	-0.253473082654
2018-04-19	-0.253011541279
2018-04-20	-0.258427808674
2018-04-21	-0.256821180417
2018-04-22	-0.252190591511
2018-04-23	-0.251374357355
2018-04-24	-0.25596032456
2018-04-25	-0.259178550313
2018-04-26	-0.250637087315
2018-04-27	-0.248762193949
2018-04-28	-0.248114782798
2018-04-29	-0.249423711434
2018-04-30	-0.238555977587
2018-05-01	-0.236505134992
2018-05-02	-0.246184065415
2018-05-03	-0.244966238888
2018-05-04	-0.237228936502
2018-05-05	-0.24513885352
2018-05-06	-0.240605155381
2018-05-07	-0.241715274144
2018-05-08	-0.236570812094
2018-05-09	-0.23790208137
2018-05-10	-0.236384303853
2018-05-11	-0.23622499404
2018-05-12	-0.234923766684
2018-05-13	-0.239117433536
2018-05-14	-0.231735789123
2018-05-15	-0.237957455992
2018-05-16	-0.240214700491
2018-05-17	-0.243772598742
2018-05-18	-0.254953037867
2018-05-19	-0.250204787868
2018-05-20	-0.242610555643
2018-05-21	-0.244237756493
2018-05-22	-0.241982265974
2018-05-23	-0.242615091537
2018-05-24	-0.243243075458
2018-05-25	-0.235743177168
2018-05-26	-0.222739152549
2018-05-27	-0.205129196705
2018-05-28	-0.207733512063
2018-05-29	-0.21152466077
2018-05-30	-0.204605597963
2018-05-31	-0.208341756884
2018-06-01	-0.208704695326
2018-06-02	-0.195438293476
2018-06-03	-0.198000134639
2018-06-04	-0.198504247464
2018-06-05	-0.195547826854
2018-06-06	-0.198694730528
2018-06-07	-0.196117602063
2018-06-08	-0.202161189492
2018-06-09	-0.182688462535
2018-06-10	-0.182634349475
2018-06-11	-0.186993637837
2018-06-12	-0.16977657944
2018-06-13	-0.184274453915
2018-06-14	-0.186832515703
2018-06-15	-0.186845314075
2018-06-16	-0.178651239884
2018-06-17	-0.171137317116
2018-06-18	-0.173535501013
2018-06-19	-0.176390420813
2018-06-20	-0.177156551137
2018-06-21	-0.183708202695
2018-06-22	-0.184048630009
2018-06-23	-0.196922752069
2018-06-24	-0.197615580048
2018-06-25	-0.223910058645
2018-06-26	-0.241050592163
2018-06-27	-0.207906260469
2018-06-28	-0.199630679877
2018-06-29	-0.212418256458
2018-06-30	-0.210622191897
2018-07-01	-0.213589120035
2018-07-02	-0.212872419803
2018-07-03	-0.213470220354
2018-07-04	-0.194487479831
2018-07-05	-0.18789949761
2018-07-06	-0.191621389684
2018-07-07	-0.194487863335
2018-07-08	-0.183590118256
2018-07-09	-0.19813736161
2018-07-10	-0.188147078481
2018-07-11	-0.195067939505
2018-07-12	-0.21361371492
2018-07-13	-0.204468842617
2018-07-14	-0.196166055717
2018-07-15	-0.196758951495
2018-07-16	-0.195633743579
2018-07-17	-0.213679359196
2018-07-18	-0.215180376904
2018-07-19	-0.21813319673
2018-07-20	-0.212437390456
2018-07-21	-0.205098855268
2018-07-22	-0.188530016313
2018-07-23	-0.192113761607
2018-07-24	-0.186343286309
2018-07-25	-0.176373608904
2018-07-26	-0.180861502847
2018-07-27	-0.202758846805
2018-07-28	-0.201974798971
2018-07-29	-0.20498837038
2018-07-30	-0.20330064807
2018-07-31	-0.202900971257
2018-08-01	-0.217042019974
2018-08-02	-0.217103207129
2018-08-03	-0.233570565037
2018-08-04	-0.234235553915
2018-08-05	-0.205478209729
2018-08-06	-0.202393992656
2018-08-07	-0.204899375061
2018-08-08	-0.2139371139
2018-08-09	-0.218379149672
2018-08-10	-0.221790328642
2018-08-11	-0.22272139789
2018-08-12	-0.236947354583
2018-08-13	-0.232436928652
2018-08-14	-0.226858522409
2018-08-15	-0.253984265802
2018-08-16	-0.249421128634
2018-08-17	-0.245765840915
2018-08-18	-0.248797046535
2018-08-19	-0.259796116104
2018-08-20	-0.261273475228
2018-08-21	-0.270218524002
2018-08-22	-0.244977231184
2018-08-23	-0.237533820832
2018-08-24	-0.239086551632
2018-08-25	-0.257807610831
2018-08-26	-0.274602419252
2018-08-27	-0.275364855302
2018-08-28	-0.269290799845
2018-08-29	-0.264534265069
2018-08-30	-0.265335307208
2018-08-31	-0.268217126991
2018-09-01	-0.263950972609
2018-09-02	-0.268486696119
2018-09-03	-0.289050552889
2018-09-04	-0.317981196087
2018-09-05	-0.312780605354
2018-09-06	-0.308495157546
2018-09-07	-0.31202640355
2018-09-08	-0.323422019591
2018-09-09	-0.322477163812
2018-09-10	-0.322731446747
2018-09-11	-0.315410443737
2018-09-12	-0.320756643194
2018-09-13	-0.328113386255
2018-09-14	-0.314947637563
2018-09-15	-0.30670556905
2018-09-16	-0.322269499058
2018-09-17	-0.320066590551
2018-09-18	-0.322387896637
2018-09-19	-0.323548598602
2018-09-20	-0.32244659313
2018-09-21	-0.323521947841
2018-09-22	-0.345098572488
2018-09-23	-0.341185471993
2018-09-24	-0.314053130239
2018-09-25	-0.308193601351
2018-09-26	-0.311888800923
2018-09-27	-0.305621970487
2018-09-28	-0.312817167596
2018-09-29	-0.316817955692
2018-09-30	-0.317456459066
2018-10-01	-0.321459180632
2018-10-02	-0.310473427735
2018-10-03	-0.303883659579
2018-10-04	-0.300826364112
2018-10-05	-0.307634879002
2018-10-06	-0.312548090212
2018-10-07	-0.310296818563
2018-10-08	-0.303059008126
2018-10-09	-0.297649700567
2018-10-10	-0.290789927207
2018-10-11	-0.295020035741
2018-10-12	-0.294938954139
2018-10-13	-0.29038286829
2018-10-14	-0.282117289115
2018-10-15	-0.293244090861
2018-10-16	-0.28318969405
2018-10-17	-0.288372433455
2018-10-18	-0.280702988145
2018-10-19	-0.278804617891
2018-10-20	-0.290059526314
2018-10-21	-0.306728780872
2018-10-22	-0.303149768117
2018-10-23	-0.298793266461
2018-10-24	-0.301403765311
2018-10-25	-0.296425039325
2018-10-26	-0.283569412175
2018-10-27	-0.293236602226
2018-10-28	-0.304926261205
2018-10-29	-0.298900370296
2018-10-30	-0.296494380966
2018-10-31	-0.299714718831
2018-11-01	-0.309873140185
2018-11-02	-0.303963481752
2018-11-03	-0.306015295204
2018-11-04	-0.318449641963
2018-11-05	-0.307576799997
2018-11-06	-0.304585597925
2018-11-07	-0.311910864256
2018-11-08	-0.322395796428
2018-11-09	-0.339779447934
2018-11-10	-0.33258030364
2018-11-11	-0.334627696219
2018-11-12	-0.325790034908
2018-11-13	-0.323511487336
2018-11-14	-0.33101919368
2018-11-15	-0.338252558337
2018-11-16	-0.346785902002
2018-11-17	-0.377455054559
2018-11-18	-0.396384732952
2018-11-19	-0.397939131889
2018-11-20	-0.391016676002
2018-11-21	-0.393339309964
2018-11-22	-0.393129649854
2018-11-23	-0.411211392819
2018-11-24	-0.426687208676
2018-11-25	-0.4499314701
2018-11-26	-0.449205033919
2018-11-27	-0.409769419291
2018-11-28	-0.417412410863
2018-11-29	-0.416062009293
2018-11-30	-0.421735555629
2018-12-01	-0.427924915022
2018-12-02	-0.439306597033
2018-12-03	-0.439743396797
2018-12-04	-0.428541720539
2018-12-05	-0.424985965879
2018-12-06	-0.464113242089
2018-12-07	-0.4628201608
2018-12-08	-0.456990970445
2018-12-09	-0.430490370312
2018-12-10	-0.43831163238
2018-12-11	-0.451750025441
2018-12-12	-0.468701160445
2018-12-13	-0.470028698679
2018-12-14	-0.460213531444
2018-12-15	-0.461577197016
2018-12-16	-0.435038992781
2018-12-17	-0.410750465429
2018-12-18	-0.405970337657
2018-12-19	-0.401946051542
2018-12-20	-0.3962705167
2018-12-21	-0.386847450401
2018-12-22	-0.370007705913
2018-12-23	-0.361690006505
2018-12-24	-0.352165806131
2018-12-25	-0.340680955517
2018-12-26	-0.342325730219
2018-12-27	-0.358363018181
2018-12-28	-0.354970225813
2018-12-29	-0.348343333856
2018-12-30	-0.335692611746
2018-12-31	-0.314938952551
2019-01-01	-0.312100712271
2019-01-02	-0.297891107301
2019-01-03	-0.300000309543
2019-01-04	-0.310317976556
2019-01-05	-0.281199258989
2019-01-06	-0.280992753931
2019-01-07	-0.272685032723
2019-01-08	-0.279490037533
2019-01-09	-0.272316696322
2019-01-10	-0.2554287998
2019-01-11	-0.257609498847
2019-01-12	-0.251024678702
2019-01-13	-0.246302278182
2019-01-14	-0.239265641044
2019-01-15	-0.251971385891
2019-01-16	-0.246335494911
2019-01-17	-0.221007173526
2019-01-18	-0.215177432895
2019-01-19	-0.224074195065
2019-01-20	-0.239914497911
2019-01-21	-0.257341050902
2019-01-22	-0.247950735131
2019-01-23	-0.251629047962
2019-01-24	-0.250713780092
2019-01-25	-0.242869810204
2019-01-26	-0.237990105201
2019-01-27	-0.237211968043
2019-01-28	-0.24467922397
2019-01-29	-0.260589752705
2019-01-30	-0.274016387026
2019-01-31	-0.263333521771
2019-02-01	-0.269109593397
2019-02-02	-0.270487013099
2019-02-03	-0.27029968003
2019-02-04	-0.252747201475
2019-02-05	-0.239697512055
2019-02-06	-0.238444304249
2019-02-07	-0.239003819421
2019-02-08	-0.239934759533
2019-02-09	-0.232491565051
2019-02-10	-0.231346749294
2019-02-11	-0.241205798191
2019-02-12	-0.242424741874
2019-02-13	-0.247113365416
2019-02-14	-0.241384535853
2019-02-15	-0.245174068695
2019-02-16	-0.253834368287
2019-02-17	-0.257893000128
2019-02-18	-0.265526017277
2019-02-19	-0.255062958673
2019-02-20	-0.25417102983
2019-02-21	-0.259437318686
2019-02-22	-0.250248618228
2019-02-23	-0.231926737197
2019-02-24	-0.233874697414
2019-02-25	-0.251969974145
2019-02-26	-0.260541022062
2019-02-27	-0.263415696184
2019-02-28	-0.252607339032
2019-03-01	-0.241522755474
2019-03-02	-0.245827800566
2019-03-03	-0.258142551002
2019-03-04	-0.267759733372
2019-03-05	-0.275752445726
2019-03-06	-0.287004590642
2019-03-07	-0.298916900772
2019-03-08	-0.313584335565
2019-03-09	-0.333206609761
2019-03-10	-0.333459166472
2019-03-11	-0.348463491073
2019-03-12	-0.349623699122
2019-03-13	-0.349214461182
2019-03-14	-0.351984197205
2019-03-15	-0.361747244784
2019-03-16	-0.362476741325
2019-03-17	-0.354769585937
2019-03-18	-0.349316654947
2019-03-19	-0.356433199164
2019-03-20	-0.345309773812
2019-03-21	-0.346710555664
2019-03-22	-0.330724940281
2019-03-23	-0.324018389837
2019-03-24	-0.332755201097
2019-03-25	-0.352013378736
2019-03-26	-0.334351173167
2019-03-27	-0.316381377307
2019-03-28	-0.289314977694
2019-03-29	-0.279401711028
2019-03-30	-0.275253729306
2019-03-31	-0.287457024069
2019-04-01	-0.265275607624
2019-04-02	-0.254827765566
2019-04-03	-0.241565463956
2019-04-04	-0.222373884744
2019-04-05	-0.211683725646
2019-04-06	-0.21444549222
2019-04-07	-0.208849356754
2019-04-08	-0.188367954846
2019-04-09	-0.188554365124
2019-04-10	-0.174137591916
2019-04-11	-0.167840278847
2019-04-12	-0.159615320463
2019-04-13	-0.15069619635
2019-04-14	-0.158597835693
2019-04-15	-0.151126652694
2019-04-16	-0.153082816848
2019-04-17	-0.162797757334
2019-04-18	-0.131124626189
2019-04-19	-0.13683697918
2019-04-20	-0.125944335902
2019-04-21	-0.151601177019
2019-04-22	-0.166456390816
2019-04-23	-0.156305873535
2019-04-24	-0.155920251514
2019-04-25	-0.174454476196
2019-04-26	-0.180435616108
2019-04-27	-0.188805855995
2019-04-28	-0.192432019744
2019-04-29	-0.200875487492
2019-04-30	-0.208687023153
2019-05-01	-0.229250985855
2019-05-02	-0.22897380337
2019-05-03	-0.227340675864
2019-05-04	-0.253327293617
2019-05-05	-0.258583559849
2019-05-06	-0.25004225252
2019-05-07	-0.263897464252
2019-05-08	-0.258974738372
2019-05-09	-0.262815913993
2019-05-10	-0.269959841758
2019-05-11	-0.276233253388
2019-05-12	-0.255455450332
2019-05-13	-0.260221855405
2019-05-14	-0.233328935025
2019-05-15	-0.240863215994
2019-05-16	-0.242784086047
2019-05-17	-0.242334505009
2019-05-18	-0.263442942955
2019-05-19	-0.264723539924
2019-05-20	-0.269736514381
2019-05-21	-0.257898274049
2019-05-22	-0.252137573806
2019-05-23	-0.260286798897
2019-05-24	-0.262918504904
2019-05-25	-0.259679224633
2019-05-26	-0.281367084675
2019-05-27	-0.291130616234
2019-05-28	-0.298130225565
2019-05-29	-0.30304351275
2019-05-30	-0.305655465067
2019-05-31	-0.297701096687
2019-06-01	-0.296203812811
2019-06-02	-0.306723673934
2019-06-03	-0.298677317377
2019-06-04	-0.310735361315
2019-06-05	-0.322381496475
2019-06-06	-0.299968632806
2019-06-07	-0.316299164477
2019-06-08	-0.324164550618
2019-06-09	-0.333186991916
2019-06-10	-0.333830548743
2019-06-11	-0.369374444547
2019-06-12	-0.368601617991
2019-06-13	-0.382265372217
2019-06-14	-0.380299080615
2019-06-15	-0.350475664623
2019-06-16	-0.351918591677
2019-06-17	-0.35717118477
2019-06-18	-0.352934106256
2019-06-19	-0.352592822145
2019-06-20	-0.360419250273
2019-06-21	-0.343394608292
2019-06-22	-0.329731087757
2019-06-23	-0.323930719838
2019-06-24	-0.314894806884
2019-06-25	-0.291637928568
2019-06-26	-0.28098372645
2019-06-27	-0.281232048294
2019-06-28	-0.273999609266
2019-06-29	-0.256004843586
2019-06-30	-0.265622217607
2019-07-01	-0.263178778497
2019-07-02	-0.260902365404
2019-07-03	-0.257118351587
2019-07-04	-0.224602859676
2019-07-05	-0.215913872411
2019-07-06	-0.219409010828
2019-07-07	-0.211256709141
2019-07-08	-0.174456747081
2019-07-09	-0.165445980732
2019-07-10	-0.177610896307
