Date	JPY
2017-01-01	0.0562344309188
2017-01-02	0.0652984703277
2017-01-03	0.0642602643476
2017-01-04	0.0570745071619
2017-01-05	0.074648203307
2017-01-06	0.0895630262376
2017-01-07	0.0895630262376
2017-01-08	0.108610645285
2017-01-09	0.104821331151
2017-01-10	0.103614767445
2017-01-11	0.0985518227264
2017-01-12	0.0814883306629
2017-01-13	0.0703941057389
2017-01-14	0.0703941057389
2017-01-15	0.0513464866913
2017-01-16	0.0485207410084
2017-01-17	0.0586558761436
2017-01-18	0.0635819845179
2017-01-19	0.0563520193612
2017-01-20	0.0569311699403
2017-01-21	0.0569311699403
2017-01-22	0.0664549794641
2017-01-23	0.058291714158
2017-01-24	0.0404345713008
2017-01-25	0.0244895362995
2017-01-26	0.0250868483951
2017-01-27	0.0173648406731
2017-01-28	0.0377730039384
2017-01-29	0.056820622986
2017-01-30	0.0652239843306
2017-01-31	0.0768069959136
2017-02-01	0.0880851914023
2017-02-02	0.0924069200938
2017-02-03	0.104068727674
2017-02-04	0.0836605644087
2017-02-05	0.0610415167896
2017-02-06	0.0615667268736
2017-02-07	0.0719617372686
2017-02-08	0.0606835417799
2017-02-09	0.0632691914244
2017-02-10	0.0816825718142
2017-02-11	0.0946695848012
2017-02-12	0.126812441944
2017-02-13	0.124528388788
2017-02-14	0.112754448443
2017-02-15	0.108995049946
2017-02-16	0.101974292926
2017-02-17	0.0718991049556
2017-02-18	0.0589120919686
2017-02-19	0.0208168538733
2017-02-20	0.0176566561584
2017-02-21	0.011420828494
2017-02-22	0.011420828494
2017-02-23	0.00745257452575
2017-02-24	0.0233255903988
2017-02-25	0.0233255903988
2017-02-26	0.0233255903988
2017-02-27	0.0396825396825
2017-02-28	0.0714285714286
2017-03-01	0.0785714285714
2017-03-02	0.0915584415584
2017-03-03	0.0756854256854
2017-03-04	0.0756854256854
2017-03-05	0.0886724386724
2017-03-06	0.0967057332911
2017-03-07	0.0743843047197
2017-03-08	0.0802284605638
2017-03-09	0.0710008460731
2017-03-10	0.0852865603588
2017-03-11	0.0852865603588
2017-03-12	0.100870975943
2017-03-13	0.0946414331283
2017-03-14	0.0971215918584
2017-03-15	0.103975848713
2017-03-16	0.108152958153
2017-03-17	0.097113997114
2017-03-18	0.106042568543
2017-03-19	0.091076582148
2017-03-20	0.074722565794
2017-03-21	0.058849549921
2017-03-22	0.0390082800797
2017-03-23	0.0310717721432
2017-03-24	0.0307404707915
2017-03-25	0.0396690422201
2017-03-26	0.0260636000432
2017-03-27	0.0207725947522
2017-03-28	0.0207725947522
2017-03-29	0.0267249757046
2017-03-30	0.0267249757046
2017-03-31	0.0567765567766
2017-04-01	0.0547924297924
2017-04-02	0.0690781440781
2017-04-03	0.111094950801
2017-04-04	0.141314731021
2017-04-05	0.16393377864
2017-04-06	0.180260309252
2017-04-07	0.165926816658
2017-04-08	0.178625229356
2017-04-09	0.176244276975
2017-04-10	0.1532750893
2017-04-11	0.133022086489
2017-04-12	0.110052898814
2017-04-13	0.0969731214482
2017-04-14	0.0832656894499
2017-04-15	0.0676812738655
2017-04-16	0.0725832346498
2017-04-17	0.056782368849
2017-04-18	0.0510172721126
2017-04-19	0.0503411395906
2017-04-20	0.0470943863439
2017-04-21	0.0470943863439
2017-04-22	0.0341073733569
2017-04-23	0.0244435078106
2017-04-24	0.0211967545639
2017-04-25	0.0230741012472
2017-04-26	0.0181479928729
2017-04-27	0.0256667898653
2017-04-28	0.0333457235078
2017-04-29	0.0619171520792
2017-04-30	0.0928695330316
2017-05-01	0.117259776934
2017-05-02	0.114220263256
2017-05-03	0.14019428923
2017-05-04	0.143664503227
2017-05-05	0.13105946121
2017-05-06	0.102488032639
2017-05-07	0.0706039746675
2017-05-08	0.0494604840118
2017-05-09	0.0561612300743
2017-05-10	0.0336715246577
2017-05-11	0.0359100268962
2017-05-12	0.055140796127
2017-05-13	0.071013812
2017-05-14	0.0965486636218
2017-05-15	0.109535676609
2017-05-16	0.11859240935
2017-05-17	0.131719384473
2017-05-18	0.118491871246
2017-05-19	0.102662462559
2017-05-20	0.098694208591
2017-05-21	0.0758767482736
2017-05-22	0.0634023805361
2017-05-23	0.0446053880549
2017-05-24	0.031395452918
2017-05-25	0.031395452918
2017-05-26	0.0279940923738
2017-05-27	0.016089330469
2017-05-28	0.0190655209452
2017-05-29	0.015306122449
2017-05-30	0.0335432045158
2017-05-31	0.0437472861485
2017-06-01	0.0576845683785
2017-06-02	0.0618862490507
2017-06-03	0.0618862490507
2017-06-04	0.0785529157174
2017-06-05	0.0948794463296
2017-06-06	0.090378627999
2017-06-07	0.0796303286793
2017-06-08	0.0656930464493
2017-06-09	0.0690101627696
2017-06-10	0.0690101627696
2017-06-11	0.0793997731592
2017-06-12	0.0766786847238
2017-06-13	0.0768797032175
2017-06-14	0.0898955762334
2017-06-15	0.0936549747296
2017-06-16	0.0917384186335
2017-06-17	0.102727429623
2017-06-18	0.0747554016505
2017-06-19	0.0611499594736
2017-06-20	0.0472126772436
2017-06-21	0.0496546796856
2017-06-22	0.0500969618617
2017-06-23	0.0570997629821
2017-06-24	0.0461107519931
2017-06-25	0.0351217410041
2017-06-26	0.0426405379966
2017-06-27	0.0426405379966
2017-06-28	0.0243255196816
2017-06-29	0.0201238390093
2017-06-30	0.0243255196816
2017-07-01	0.0719445673006
2017-07-02	0.0719445673006
2017-07-03	0.0802987861811
2017-07-04	0.108870214753
2017-07-05	0.1279178338
2017-07-06	0.150474224778
2017-07-07	0.14854845447
2017-07-08	0.111133488483
2017-07-09	0.136343572517
2017-07-10	0.123271677092
2017-07-11	0.116922470743
2017-07-12	0.127029370646
2017-07-13	0.122330122525
2017-07-14	0.122893185588
2017-07-15	0.112689103956
2017-07-16	0.098468030911
2017-07-17	0.112473633152
2017-07-18	0.0902514109297
2017-07-19	0.0686156889717
2017-07-20	0.0545179446108
2017-07-21	0.0390739291668
2017-07-22	0.0390739291668
2017-07-23	0.0439579340508
2017-07-24	0.0271512113617
2017-07-25	0.0312328440148
2017-07-26	0.0237140470223
2017-07-27	0.0199546485261
2017-07-28	0.0199546485261
2017-07-29	0.0199546485261
2017-07-30	0.0136054421769
2017-07-31	0.0386054421769
2017-08-01	0.0447278911565
2017-08-02	0.0606009070295
2017-08-03	0.0728458049887
2017-08-04	0.0838348159777
2017-08-05	0.0838348159777
2017-08-06	0.0962890284319
2017-08-07	0.0848944706088
2017-08-08	0.0800812245556
2017-08-09	0.0682323535518
2017-08-10	0.0694645445414
2017-08-11	0.0652782546408
2017-08-12	0.0720809757293
2017-08-13	0.0726593447287
2017-08-14	0.0841165591934
2017-08-15	0.0811887778011
2017-08-16	0.0771646329319
2017-08-17	0.0698987241073
2017-08-18	0.0630960030189
2017-08-19	0.0562932819305
2017-08-20	0.0439409725857
2017-08-21	0.0188783159441
2017-08-22	0.0164152617569
2017-08-23	0.0164152617569
2017-08-24	0.0102040816327
2017-08-25	0.0141723356009
2017-08-26	0.0260770975057
2017-08-27	0.015873015873
2017-08-28	0.015873015873
2017-08-29	0.015873015873
2017-08-30	0.021164021164
2017-08-31	0.0400319456923
2017-09-01	0.0539208345812
2017-09-02	0.0420160726765
2017-09-03	0.0672261567101
2017-09-04	0.0726169922896
2017-09-05	0.085039352538
2017-09-06	0.0976054901042
2017-09-07	0.0850867719251
2017-09-08	0.0756329904125
2017-09-09	0.0756329904125
2017-09-10	0.0955356883337
2017-09-11	0.100726863336
2017-09-12	0.106161645945
2017-09-13	0.115331530115
2017-09-14	0.121969336753
2017-09-15	0.137375499218
2017-09-16	0.150980941394
2017-09-17	0.113386956432
2017-09-18	0.10863584964
2017-09-19	0.090778706783
2017-09-20	0.063751679756
2017-09-21	0.050764666769
2017-09-22	0.0296006456049
2017-09-23	0.0159952034281
2017-09-24	0.00847640643559
2017-09-25	0.00814000814001
2017-09-26	0.00814000814001
