Date	Energy
2017-06-21	0.00569381714062
2017-06-22	0.00311009708543
2017-06-23	0.00234204793028
2017-06-24	0.00234204793028
2017-06-25	0.00234204793028
2017-06-26	0.00234204793028
2017-06-27	0.00168067226891
2017-06-28	0.00877916383945
2017-06-29	0.00709849157054
2017-06-30	0.00709849157054
2017-07-01	0.00709849157054
2017-07-02	0.00709849157054
2017-07-03	0.0105998921308
2017-07-04	0.0105998921308
2017-07-05	0.00429505135387
2017-07-06	0.00429505135387
2017-07-07	0.00429505135387
2017-07-08	0.00429505135387
2017-07-09	0.00429505135387
2017-07-10	0.000793650793651
2017-07-11	0.000793650793651
2017-07-12	0.0
2017-07-13	0.00175284837862
2017-07-14	0.00417415588467
2017-07-15	0.00417415588467
2017-07-16	0.00417415588467
2017-07-17	0.00825578853773
2017-07-18	0.00825578853773
2017-07-19	0.00825578853773
2017-07-20	0.00650294015911
2017-07-21	0.00408163265306
2017-07-22	0.00408163265306
2017-07-23	0.00408163265306
2017-07-24	0.000807102502018
2017-07-25	0.000807102502018
2017-07-26	0.000807102502018
2017-07-27	0.00148095694946
2017-07-28	0.00386190933041
2017-07-29	0.00386190933041
2017-07-30	0.00386190933041
2017-07-31	0.00385289142536
2017-08-01	0.00563860571107
2017-08-02	0.00563860571107
2017-08-03	0.00496475126363
2017-08-04	0.00349371699005
2017-08-05	0.00349371699005
2017-08-06	0.00349371699005
2017-08-07	0.00473644871962
2017-08-08	0.0029507344339
2017-08-09	0.0029507344339
2017-08-10	0.0029507344339
2017-08-11	0.00204081632653
2017-08-12	0.00204081632653
2017-08-13	0.00204081632653
2017-08-14	0.00117096018735
2017-08-15	0.00117096018735
2017-08-16	0.00117096018735
2017-08-17	0.00117096018735
2017-08-18	0.00117096018735
2017-08-19	0.00117096018735
2017-08-20	0.00117096018735
2017-08-21	0.0
2017-08-22	0.000740192450037
2017-08-23	0.000740192450037
2017-08-24	0.000740192450037
2017-08-25	0.00224395184853
2017-08-26	0.00224395184853
2017-08-27	0.00224395184853
2017-08-28	0.00224395184853
2017-08-29	0.0015037593985
2017-08-30	0.0015037593985
2017-08-31	0.0015037593985
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.0
2017-09-06	0.0
2017-09-07	0.0
2017-09-08	0.0
2017-09-09	0.0
2017-09-10	0.0
2017-09-11	0.0
2017-09-12	0.000816326530612
2017-09-13	0.000816326530612
2017-09-14	0.000816326530612
2017-09-15	0.000816326530612
2017-09-16	0.00689535388624
2017-09-17	0.00689535388624
2017-09-18	0.00763554633627
2017-09-19	0.00681921980566
2017-09-20	0.00681921980566
2017-09-21	0.00681921980566
2017-09-22	0.00777799257651
2017-09-23	0.00169896522089
2017-09-24	0.00487356839549
2017-09-25	0.00519947402648
2017-09-26	0.00519947402648
2017-09-27	0.00519947402648
2017-09-28	0.00519947402648
2017-09-29	0.00424070125563
2017-09-30	0.00424070125563
2017-10-01	0.00106609808102
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.001414427157
2017-10-05	0.001414427157
2017-10-06	0.00235427678106
2017-10-07	0.00235427678106
2017-10-08	0.00235427678106
2017-10-09	0.00235427678106
2017-10-10	0.00312647755326
2017-10-11	0.00171205039626
2017-10-12	0.00254747228431
2017-10-13	0.00160762266025
2017-10-14	0.00160762266025
2017-10-15	0.00160762266025
2017-10-16	0.00257287362551
2017-10-17	0.0018006728533
2017-10-18	0.0018006728533
2017-10-19	0.000965250965251
2017-10-20	0.00190510058931
2017-10-21	0.00190510058931
2017-10-22	0.00190510058931
2017-10-23	0.00196759885325
2017-10-24	0.00196759885325
2017-10-25	0.00196759885325
2017-10-26	0.00196759885325
2017-10-27	0.00317597694133
2017-10-28	0.00317597694133
2017-10-29	0.00317597694133
2017-10-30	0.00581123137514
2017-10-31	0.00581123137514
2017-11-01	0.00710405619738
2017-11-02	0.00800821532938
2017-11-03	0.00585998761725
2017-11-04	0.00585998761725
2017-11-05	0.00585998761725
2017-11-06	0.00219698395424
2017-11-07	0.00899970504268
2017-11-08	0.00770688022044
2017-11-09	0.00680272108844
2017-11-10	0.00680272108844
2017-11-11	0.00680272108844
2017-11-12	0.00680272108844
2017-11-13	0.00680272108844
2017-11-14	0.0019305019305
2017-11-15	0.0019305019305
2017-11-16	0.0019305019305
2017-11-17	0.00306428877857
2017-11-18	0.00306428877857
2017-11-19	0.00306428877857
2017-11-20	0.00306428877857
2017-11-21	0.00113378684807
2017-11-22	0.00113378684807
2017-11-23	0.00113378684807
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.00221483942414
2017-11-29	0.00221483942414
2017-11-30	0.00322087564145
2017-12-01	0.00322087564145
2017-12-02	0.00322087564145
2017-12-03	0.00322087564145
2017-12-04	0.00403720217206
2017-12-05	0.00269878693722
2017-12-06	0.00351511346784
2017-12-07	0.00617208091354
2017-12-08	0.0070539151287
2017-12-09	0.0070539151287
2017-12-10	0.0070539151287
2017-12-11	0.00823559059609
2017-12-12	0.00882436787199
2017-12-13	0.00890651393796
2017-12-14	0.00524351027496
2017-12-15	0.00564290604057
2017-12-16	0.00564290604057
2017-12-17	0.00564290604057
2017-12-18	0.00577710020462
2017-12-19	0.00431189873941
2017-12-20	0.00341342614283
2017-12-21	0.00341342614283
2017-12-22	0.00213219616205
2017-12-23	0.00213219616205
2017-12-24	0.00213219616205
2017-12-25	0.0
2017-12-26	0.0
2017-12-27	0.0
2017-12-28	0.0
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.00202634245187
2018-01-04	0.00316919959473
2018-01-05	0.00620871327254
2018-01-06	0.00620871327254
2018-01-07	0.00620871327254
2018-01-08	0.00620871327254
2018-01-09	0.00816566043497
2018-01-10	0.00734997173612
2018-01-11	0.00620711459326
2018-01-12	0.00398861897785
2018-01-13	0.00398861897785
2018-01-14	0.00845290469214
2018-01-15	0.00845290469214
2018-01-16	0.00649595752971
2018-01-17	0.00725574712644
2018-01-18	0.00874384236453
2018-01-19	0.00792282430213
2018-01-20	0.00792282430213
2018-01-21	0.00917282430213
2018-01-22	0.0116790899663
2018-01-23	0.0116790899663
2018-01-24	0.00970864661654
2018-01-25	0.0105434317501
2018-01-26	0.0174115636182
2018-01-27	0.0174115636182
2018-01-28	0.011697277904
2018-01-29	0.00919101223979
2018-01-30	0.0102984319519
2018-01-31	0.0134381493773
2018-02-01	0.0129009832913
2018-02-02	0.00902985442022
2018-02-03	0.0139559627946
2018-02-04	0.0139559627946
2018-02-05	0.016011461253
2018-02-06	0.0169161139755
2018-02-07	0.0154872605364
2018-02-08	0.0145321110347
2018-02-09	0.0115351080377
2018-02-10	0.00660899966335
2018-02-11	0.00660899966335
2018-02-12	0.00570557493769
2018-02-13	0.00747779767811
2018-02-14	0.00827319935596
2018-02-15	0.00837027835669
2018-02-16	0.00837027835669
2018-02-17	0.00837027835669
2018-02-18	0.00837027835669
2018-02-19	0.00721820462397
2018-02-20	0.00751554210201
2018-02-21	0.0112204565621
2018-02-22	0.0118289110876
2018-02-23	0.0118289110876
2018-02-24	0.0118289110876
2018-02-25	0.0118289110876
2018-02-26	0.0142298714717
2018-02-27	0.0101482388187
2018-02-28	0.00393705869445
2018-03-01	0.00240096038415
2018-03-02	0.00240096038415
2018-03-03	0.00240096038415
2018-03-04	0.00769196567516
2018-03-05	0.00529100529101
2018-03-06	0.00529100529101
2018-03-07	0.00529100529101
2018-03-08	0.0099595393713
2018-03-09	0.0110843987639
2018-03-10	0.0178871198523
2018-03-11	0.0125961145613
2018-03-12	0.0125961145613
2018-03-13	0.0149573896499
2018-03-14	0.0149573896499
2018-03-15	0.0102888555696
2018-03-16	0.0136282818913
2018-03-17	0.00682556080283
2018-03-18	0.00682556080283
2018-03-19	0.00909313449898
2018-03-20	0.00673185941043
2018-03-21	0.00868880657286
2018-03-22	0.00868880657286
2018-03-23	0.0068457528376
2018-03-24	0.019268113086
2018-03-25	0.019268113086
2018-03-26	0.0170005393899
2018-03-27	0.0170005393899
2018-03-28	0.0209959731799
2018-03-29	0.0209959731799
2018-03-30	0.0183747412008
2018-03-31	0.00595238095238
2018-04-01	0.00595238095238
2018-04-02	0.00687403993856
2018-04-03	0.00687403993856
2018-04-04	0.000921658986175
2018-04-05	0.000921658986175
2018-04-06	0.00361707677593
2018-04-07	0.00361707677593
2018-04-08	0.00854318515032
2018-04-09	0.0102189287615
2018-04-10	0.0102189287615
2018-04-11	0.012050430593
2018-04-12	0.012050430593
2018-04-13	0.0135566934756
2018-04-14	0.0135566934756
2018-04-15	0.00863058510117
2018-04-16	0.00907269618158
2018-04-17	0.00907269618158
2018-04-18	0.00724119435008
2018-04-19	0.00724119435008
2018-04-20	0.0175897782281
2018-04-21	0.0225158866025
2018-04-22	0.0225158866025
2018-04-23	0.0219608449743
2018-04-24	0.0219608449743
2018-04-25	0.0219608449743
2018-04-26	0.0219608449743
2018-04-27	0.00741058042407
2018-04-28	0.00248447204969
2018-04-29	0.00248447204969
2018-04-30	0.00310559006211
2018-05-01	0.00544751043682
2018-05-02	0.00880885497463
2018-05-03	0.00880885497463
2018-05-04	0.00880885497463
2018-05-05	0.00880885497463
2018-05-06	0.00880885497463
2018-05-07	0.00570326491252
2018-05-08	0.00336134453782
2018-05-09	1.48690583655e-18
2018-05-10	0.00195694716243
2018-05-11	0.00195694716243
2018-05-12	0.00195694716243
2018-05-13	0.0129459581514
2018-05-14	0.0166089618144
2018-05-15	0.0166089618144
2018-05-16	0.0166089618144
2018-05-17	0.014652014652
2018-05-18	0.014652014652
2018-05-19	0.014652014652
2018-05-20	0.003663003663
2018-05-21	9.91270557701e-19
2018-05-22	0.00195694716243
2018-05-23	0.00442000134962
2018-05-24	0.00442000134962
2018-05-25	0.00850163400268
2018-05-26	0.00850163400268
2018-05-27	0.00850163400268
2018-05-28	0.00850163400268
2018-05-29	0.00654468684025
2018-05-30	0.00667903525046
2018-05-31	0.00667903525046
2018-06-01	0.0025974025974
2018-06-02	0.0025974025974
2018-06-03	0.0025974025974
2018-06-04	0.0025974025974
2018-06-05	0.0130503642699
2018-06-06	0.0104529616725
2018-06-07	0.0104529616725
2018-06-08	0.0279731773059
2018-06-09	0.0279731773059
2018-06-10	0.0279731773059
2018-06-11	0.0279731773059
2018-06-12	0.0201657182789
2018-06-13	0.0239752420884
2018-06-14	0.026139744253
2018-06-15	0.00861952861953
2018-06-16	0.00861952861953
2018-06-17	0.00861952861953
2018-06-18	0.0136615454263
2018-06-19	0.0110160427807
2018-06-20	0.00720651897122
2018-06-21	0.00504201680672
2018-06-22	0.00504201680672
2018-06-23	0.00504201680672
2018-06-24	0.00504201680672
2018-06-25	0.0114285714286
2018-06-26	0.0114285714286
2018-06-27	0.0142574257426
2018-06-28	0.0142574257426
2018-06-29	0.0142574257426
2018-06-30	0.0142574257426
2018-07-01	0.0142574257426
2018-07-02	0.0050266565118
2018-07-03	0.0050266565118
2018-07-04	0.0021978021978
2018-07-05	0.00461910970386
2018-07-06	0.00759530018005
2018-07-07	0.00759530018005
2018-07-08	0.00759530018005
2018-07-09	0.0168260694108
2018-07-10	0.0168260694108
2018-07-11	0.0203534062715
2018-07-12	0.0179320987654
2018-07-13	0.0149559082892
2018-07-14	0.0149559082892
2018-07-15	0.0149559082892
2018-07-16	0.00352733686067
2018-07-17	0.00352733686067
2018-07-18	0.0019305019305
2018-07-19	0.0019305019305
2018-07-20	0.0033449290875
2018-07-21	0.0350909608335
2018-07-22	0.0509639767066
2018-07-23	0.0575321212057
2018-07-24	0.0575321212057
2018-07-25	0.0556016192752
2018-07-26	0.064312420669
2018-07-27	0.062897993512
2018-07-28	0.0311519617659
2018-07-29	0.0152789458929
2018-07-30	0.00871080139373
2018-07-31	0.00871080139373
2018-08-01	0.010298102981
2018-08-02	0.0015873015873
2018-08-03	0.00438842203548
2018-08-04	0.00438842203548
2018-08-05	0.00438842203548
2018-08-06	0.011907219028
2018-08-07	0.011907219028
2018-08-08	0.0103199174407
2018-08-09	0.0103199174407
2018-08-10	0.00751879699248
2018-08-11	0.00751879699248
2018-08-12	0.00751879699248
2018-08-13	0.0
2018-08-14	0.0
2018-08-15	0.00324675324675
2018-08-16	0.0102153943617
2018-08-17	0.0133209844238
2018-08-18	0.0133209844238
2018-08-19	0.0133209844238
2018-08-20	0.0133209844238
2018-08-21	0.0133209844238
2018-08-22	0.0100742311771
2018-08-23	0.00310559006211
2018-08-24	0.0
2018-08-25	0.0
2018-08-26	0.0
2018-08-27	0.0
2018-08-28	0.00155279503106
2018-08-29	0.00869565217391
2018-08-30	0.00869565217391
2018-08-31	0.00869565217391
2018-09-01	0.00869565217391
2018-09-02	0.00869565217391
2018-09-03	0.01079649251
2018-09-04	0.00924369747899
2018-09-05	0.00405778749856
2018-09-06	0.00533329770264
2018-09-07	0.00533329770264
2018-09-08	0.00533329770264
2018-09-09	0.00533329770264
2018-09-10	0.00460608374013
2018-09-11	0.00460608374013
2018-09-12	0.00264913657771
2018-09-13	0.00137362637363
2018-09-14	0.00296092796093
2018-09-15	0.00296092796093
2018-09-16	0.00296092796093
2018-09-17	0.00289791757682
2018-09-18	0.00289791757682
2018-09-19	0.00289791757682
2018-09-20	0.00289791757682
2018-09-21	0.00563962031852
2018-09-22	0.00563962031852
2018-09-23	0.013158417311
2018-09-24	0.0152901421132
2018-09-25	0.0152901421132
2018-09-26	0.0168600008259
2018-09-27	0.0168600008259
2018-09-28	0.0145151234811
2018-09-29	0.0145151234811
2018-09-30	0.00699632648858
2018-10-01	0.00355398569684
2018-10-02	0.00355398569684
2018-10-03	0.00198412698413
2018-10-04	0.00198412698413
2018-10-05	0.0
2018-10-06	0.0
2018-10-07	0.0
2018-10-08	0.00952380952381
2018-10-09	0.0185654008439
2018-10-10	0.0223247993401
2018-10-11	0.0241563011716
2018-10-12	0.0241563011716
2018-10-13	0.0241563011716
2018-10-14	0.0343603828043
2018-10-15	0.0248365732805
2018-10-16	0.0213972228568
2018-10-17	0.0201008785477
2018-10-18	0.0182693767162
2018-10-19	0.0292583877052
2018-10-20	0.0292583877052
2018-10-21	0.0190543060726
2018-10-22	0.0190543060726
2018-10-23	0.0134520651762
2018-10-24	0.010989010989
2018-10-25	0.012403438146
2018-10-26	0.0116185087897
2018-10-27	0.0116185087897
2018-10-28	0.0116185087897
2018-10-29	0.0116185087897
2018-10-30	0.0116185087897
2018-10-31	0.0127345802182
2018-11-01	0.0113201530612
2018-11-02	0.00111607142857
2018-11-03	0.00111607142857
2018-11-04	0.00111607142857
2018-11-05	0.00111607142857
2018-11-06	0.00111607142857
2018-11-07	1.9825411154e-18
2018-11-08	0.00117096018735
2018-11-09	0.00117096018735
2018-11-10	0.00117096018735
2018-11-11	0.00117096018735
2018-11-12	0.00656179576687
2018-11-13	0.00656179576687
2018-11-14	0.0104756900917
2018-11-15	0.00930472990437
2018-11-16	0.0123442435822
2018-11-17	0.0152596954772
2018-11-18	0.0178570980746
2018-11-19	0.0138532250471
2018-11-20	0.0164506276445
2018-11-21	0.0125367333197
2018-11-22	0.0125367333197
2018-11-23	0.0180006210024
2018-11-24	0.0150851691074
2018-11-25	0.0201408277344
2018-11-26	0.020359001619
2018-11-27	0.0177615990216
2018-11-28	0.0196921009521
2018-11-29	0.0196921009521
2018-11-30	0.0160313146037
2018-12-01	0.0273095100924
2018-12-02	0.0229032021147
2018-12-03	0.0212980656781
2018-12-04	0.0236022131435
2018-12-05	0.0238695134108
2018-12-06	0.0238695134108
2018-12-07	0.0227374735379
2018-12-08	0.0114592780491
2018-12-09	0.00821252480239
2018-12-10	0.0121086286985
2018-12-11	0.0148170125614
2018-12-12	0.0126192103636
2018-12-13	0.0126192103636
2018-12-14	0.00890863522442
2018-12-15	0.00890863522442
2018-12-16	0.00890863522442
2018-12-17	0.0205404816389
2018-12-18	0.0177955240067
2018-12-19	0.0199277201688
2018-12-20	0.0199277201688
2018-12-21	0.0242567244978
2018-12-22	0.0242567244978
2018-12-23	0.0242567244978
2018-12-24	0.0087287741872
2018-12-25	0.00646120049105
2018-12-26	0.015318015318
2018-12-27	0.0204200561343
2018-12-28	0.0160910518053
2018-12-29	0.0160910518053
2018-12-30	0.0225845582988
2018-12-31	0.0225845582988
2019-01-01	0.0225845582988
2019-01-02	0.0115955473098
2019-01-03	0.014896867838
2019-01-04	0.014896867838
2019-01-05	0.014896867838
2019-01-06	0.00840336134454
2019-01-07	0.00840336134454
2019-01-08	0.00840336134454
2019-01-09	0.00840336134454
2019-01-10	6.93889390391e-18
2019-01-11	0.00321027287319
2019-01-12	0.00321027287319
2019-01-13	0.00321027287319
2019-01-14	0.00321027287319
2019-01-15	0.00669459343069
2019-01-16	0.00669459343069
2019-01-17	0.00669459343069
2019-01-18	0.0181902029104
2019-01-19	0.037670722391
2019-01-20	0.037670722391
2019-01-21	0.0456072303275
2019-01-22	0.058491957389
2019-01-23	0.0633345724011
2019-01-24	0.0654049657759
2019-01-25	0.0612810940049
2019-01-26	0.0418005745244
2019-01-27	0.0694503441097
2019-01-28	0.0615138361732
2019-01-29	0.0546685980779
2019-01-30	0.0498259830658
2019-01-31	0.0527245337905
2019-02-01	0.050545884553
2019-02-02	0.050545884553
2019-02-03	0.0228961149677
2019-02-04	0.0282532578249
2019-02-05	0.0260554556271
2019-02-06	0.0299164594881
2019-02-07	0.0327753040384
2019-02-08	0.0334135340139
2019-02-09	0.0334135340139
2019-02-10	0.0334135340139
2019-02-11	0.0345498976503
2019-02-12	0.0272238903243
2019-02-13	0.0233628864633
2019-02-14	0.0155350978136
2019-02-15	0.00904452690167
2019-02-16	0.00904452690167
2019-02-17	0.00904452690167
2019-02-18	0.00255102040816
2019-02-19	0.00456309284277
2019-02-20	0.00456309284277
2019-02-21	0.00456309284277
2019-02-22	0.00640767683021
2019-02-23	0.00640767683021
2019-02-24	0.00640767683021
2019-02-25	0.0105484635797
2019-02-26	0.0124502854699
2019-02-27	0.0124502854699
2019-02-28	0.0124502854699
2019-03-01	0.00805468107434
2019-03-02	0.00805468107434
2019-03-03	0.00805468107434
2019-03-04	0.00391389432485
2019-03-05	0.00738916256158
2019-03-06	0.00738916256158
2019-03-07	0.0163177339901
2019-03-08	0.0231204550786
2019-03-09	0.0631204550786
2019-03-10	0.0845490265072
2019-03-11	0.0878712856434
2019-03-12	0.0826143192438
2019-03-13	0.0856538329216
2019-03-14	0.0826776424455
2019-03-15	0.075874921357
2019-03-16	0.035874921357
2019-03-17	0.0278392070713
2019-03-18	0.0320357449276
2019-03-19	0.0376957565577
2019-03-20	0.0372072632881
2019-03-21	0.0332669547703
2019-03-22	0.0495007210041
2019-03-23	0.0495007210041
2019-03-24	0.0361078638612
2019-03-25	0.0312844846585
2019-03-26	0.0234922768663
2019-03-27	0.0387983993153
2019-03-28	0.0367863268807
2019-03-29	0.0205525606469
2019-03-30	0.0205525606469
2019-03-31	0.0205525606469
2019-04-01	0.0226997578692
2019-04-02	0.0226997578692
2019-04-03	0.0154246255941
2019-04-04	0.0209191310886
2019-04-05	0.0209191310886
2019-04-06	0.0209191310886
2019-04-07	0.0209191310886
2019-04-08	0.0160765160765
2019-04-09	0.0160765160765
2019-04-10	0.00549450549451
2019-04-11	0.003861003861
2019-04-12	0.00587307629561
2019-04-13	0.00587307629561
2019-04-14	0.0194785184725
2019-04-15	0.0227252717192
2019-04-16	0.0227252717192
2019-04-17	0.0324655314595
2019-04-18	0.0312999453882
2019-04-19	0.0292878729536
2019-04-20	0.0479214133263
2019-04-21	0.0469210131662
2019-04-22	0.0476425138877
2019-04-23	0.0476425138877
2019-04-24	0.0390271135401
2019-04-25	0.0392772038505
2019-04-26	0.044771709345
2019-04-27	0.0261381689723
2019-04-28	0.0313902698126
2019-04-29	0.0374823780174
2019-04-30	0.0374823780174
2019-05-01	0.0363575186248
2019-05-02	0.0334120105247
2019-05-03	0.0279175050302
2019-05-04	0.0279175050302
2019-05-05	0.010060362173
2019-05-06	0.0
2019-05-07	0.0047619047619
2019-05-08	0.0103641456583
2019-05-09	0.0103641456583
2019-05-10	0.0137655062025
2019-05-11	0.0137655062025
2019-05-12	0.0137655062025
2019-05-13	0.0137655062025
2019-05-14	0.00900360144058
2019-05-15	0.00340136054422
2019-05-16	0.00340136054422
2019-05-17	0.0
2019-05-18	0.0
2019-05-19	0.0
2019-05-20	0.0122448979592
2019-05-21	0.0122448979592
2019-05-22	0.0232339089482
2019-05-23	0.0621949479092
2019-05-24	0.0621949479092
2019-05-25	0.125687011401
2019-05-26	0.125687011401
2019-05-27	0.113442113442
2019-05-28	0.113442113442
2019-05-29	0.117334054834
2019-05-30	0.078373015873
2019-05-31	0.078373015873
2019-06-01	0.014880952381
2019-06-02	0.014880952381
2019-06-03	0.0208333333333
2019-06-04	0.0605158730159
2019-06-05	0.0604132457581
2019-06-06	0.0604132457581
2019-06-07	0.0731116584565
2019-06-08	0.0731116584565
2019-06-09	0.0731116584565
2019-06-10	0.0745484400657
2019-06-11	0.0432692617277
2019-06-12	0.0328199409335
2019-06-13	0.0373550883258
2019-06-14	0.0328199409335
2019-06-15	0.0328199409335
2019-06-16	0.0328199409335
2019-06-17	0.025430778372
2019-06-18	0.0214917027417
2019-06-19	0.0197601010101
2019-06-20	0.0152249536178
2019-06-21	0.0186446998947
2019-06-22	0.0186446998947
2019-06-23	0.0186446998947
2019-06-24	0.0232529948256
2019-06-25	0.0263075061038
2019-06-26	0.0237101035064
2019-06-27	0.0237101035064
2019-06-28	0.0121270919234
2019-06-29	0.0121270919234
2019-06-30	0.0121270919234
2019-07-01	0.0121270919234
2019-07-02	0.019386620054
2019-07-03	0.019386620054
2019-07-04	0.019386620054
2019-07-05	0.019386620054
2019-07-06	0.019386620054
2019-07-07	0.019386620054
2019-07-08	0.0147783251232
2019-07-09	0.012987012987
2019-07-10	0.0163092721232
2019-07-11	0.0252378435518
2019-07-12	0.0297021292661
2019-07-13	0.0297021292661
2019-07-14	0.0501102925314
2019-07-15	0.0501102925314
2019-07-16	0.0481122905334
2019-07-17	0.0447900313972
2019-07-18	0.0358614599686
2019-07-19	0.0588697017268
2019-07-20	0.0718567147139
2019-07-21	0.058967348441
2019-07-22	0.0661102055839
2019-07-23	0.0657032051769
2019-07-24	0.0728460623197
2019-07-25	0.0728460623197
2019-07-26	0.0453735348472
2019-07-27	0.0323865218602
2019-07-28	0.0337962962963
2019-07-29	0.0321479446479
2019-07-30	0.0215659340659
2019-07-31	0.0247750437968
2019-08-01	0.0247750437968
2019-08-02	0.0263984204202
2019-08-03	0.0263984204202
2019-08-04	0.0293746108963
2019-08-05	0.0238801054018
2019-08-06	0.0458581273799
2019-08-07	0.0355061605062
2019-08-08	0.0355061605062
2019-08-09	0.0453113553114
2019-08-10	0.0572161172161
