Date	UK
2017-01-01	0.0156771799629
2017-01-02	0.0258812615955
2017-01-03	0.0397061463882
2017-01-04	0.0373251940072
2017-01-05	0.0373251940072
2017-01-06	0.0424272348235
2017-01-07	0.0438702362665
2017-01-08	0.072441664838
2017-01-09	0.0683600321849
2017-01-10	0.056877067767
2017-01-11	0.0570811493997
2017-01-12	0.0608906732092
2017-01-13	0.0579198646326
2017-01-14	0.0575021536886
2017-01-15	0.0413530853656
2017-01-16	0.0399144771354
2017-01-17	0.0375725567607
2017-01-18	0.0356677948559
2017-01-19	0.0381607920548
2017-01-20	0.0329979123735
2017-01-21	0.0373838772858
2017-01-22	0.0249615170373
2017-01-23	0.0250395810498
2017-01-24	0.0250395810498
2017-01-25	0.0320653421739
2017-01-26	0.0320653421739
2017-01-27	0.0473109661152
2017-01-28	0.0354062042104
2017-01-29	0.0449300137343
2017-01-30	0.0482163987108
2017-01-31	0.0505583190855
2017-02-01	0.0503352790498
2017-02-02	0.0463003317375
2017-02-03	0.0430688214638
2017-02-04	0.0430688214638
2017-02-05	0.046532024927
2017-02-06	0.0434962665169
2017-02-07	0.0433188483067
2017-02-08	0.0365161272182
2017-02-09	0.0408419601155
2017-02-10	0.0375799638958
2017-02-11	0.0375799638958
2017-02-12	0.0381983930856
2017-02-13	0.0370997560821
2017-02-14	0.0369760702442
2017-02-15	0.0391405724087
2017-02-16	0.0325471658153
2017-02-17	0.0217246549928
2017-02-18	0.0217246549928
2017-02-19	0.0191082238049
2017-02-20	0.01519432948
2017-02-21	0.0179961281656
2017-02-22	0.0228573871252
2017-02-23	0.0228573871252
2017-02-24	0.0271863914542
2017-02-25	0.039091153359
2017-02-26	0.02810214237
2017-02-27	0.0301142148046
2017-02-28	0.0322973609166
2017-03-01	0.0296006041215
2017-03-02	0.031765106286
2017-03-03	0.0320443968879
2017-03-04	0.0201396349831
2017-03-05	0.0201396349831
2017-03-06	0.020292064713
2017-03-07	0.0153071199154
2017-03-08	0.0109781155864
2017-03-09	0.0110811871181
2017-03-10	0.0162576279993
2017-03-11	0.0162576279993
2017-03-12	0.030543342285
2017-03-13	0.0353474812355
2017-03-14	0.0350923791947
2017-03-15	0.040963220682
2017-03-16	0.053473972109
2017-03-17	0.0436892362968
2017-03-18	0.0436892362968
2017-03-19	0.0294035220111
2017-03-20	0.0224348808961
2017-03-21	0.0206491666104
2017-03-22	0.0228266148616
2017-03-23	0.00804828973843
2017-03-24	0.0121890764879
2017-03-25	0.0121890764879
2017-03-26	0.0231780874769
2017-03-27	0.0231780874769
2017-03-28	0.0346066589055
2017-03-29	0.0265583691671
2017-03-30	0.0346066589055
2017-03-31	0.0396233813135
2017-04-01	0.0515281432183
2017-04-02	0.0405391322293
2017-04-03	0.0447408129015
2017-04-04	0.0392646224254
2017-04-05	0.0454758025496
2017-04-06	0.0415091454642
2017-04-07	0.0363757811759
2017-04-08	0.0244710192712
2017-04-09	0.0374580322582
2017-04-10	0.035523925282
2017-04-11	0.0339671487253
2017-04-12	0.0297129157635
2017-04-13	0.0279354305758
2017-04-14	0.0239112857066
2017-04-15	0.0341153673393
2017-04-16	0.0211283543523
2017-04-17	0.0188607806561
2017-04-18	0.0164221234229
2017-04-19	0.016629678425
2017-04-20	0.022896959531
2017-04-21	0.0249090319656
2017-04-22	0.014704950333
2017-04-23	0.0297425443179
2017-04-24	0.0341381487135
2017-04-25	0.0368650423005
2017-04-26	0.0418433972789
2017-04-27	0.0374736493797
2017-04-28	0.0547665962501
2017-04-29	0.0547665962501
2017-04-30	0.0516337641699
2017-05-01	0.0472381597743
2017-05-02	0.0425543190249
2017-05-03	0.0422961434655
2017-05-04	0.0403620364894
2017-05-05	0.0305808267082
2017-05-06	0.0380996237007
2017-05-07	0.0466030250612
2017-05-08	0.0466030250612
2017-05-09	0.0529055460696
2017-05-10	0.0479256263909
2017-05-11	0.0477284460695
2017-05-12	0.0400599241153
2017-05-13	0.0325411271228
2017-05-14	0.0121329638575
2017-05-15	0.0145542713635
2017-05-16	0.0104495525529
2017-05-17	0.0104000782177
2017-05-18	0.011946321371
2017-05-19	0.0137076703295
2017-05-20	0.0137076703295
2017-05-21	0.0137076703295
2017-05-22	0.0112863628234
2017-05-23	0.00908856062563
2017-05-24	0.00723327305606
2017-05-25	0.00753053085288
2017-05-26	0.0134377038487
2017-05-27	0.0134377038487
2017-05-28	0.0236417854813
2017-05-29	0.0287438262976
2017-05-30	0.0363628739167
2017-05-31	0.0363628739167
2017-06-01	0.0400680272109
2017-06-02	0.0458503401361
2017-06-03	0.0547789115646
2017-06-04	0.057561842919
2017-06-05	0.0524598021027
2017-06-06	0.0489815412331
2017-06-07	0.0531223279826
2017-06-08	0.047807427829
2017-06-09	0.0358626499178
2017-06-10	0.0269340784892
2017-06-11	0.0196613512165
2017-06-12	0.0248878320527
2017-06-13	0.022489205582
2017-06-14	0.0246509398409
2017-06-15	0.0240474726476
2017-06-16	0.0243027646378
2017-06-17	0.0243027646378
2017-06-18	0.0185884789235
2017-06-19	0.0182321279574
2017-06-20	0.0164899676787
2017-06-21	0.0101874466703
2017-06-22	0.0148833548843
2017-06-23	0.0112667183563
2017-06-24	0.0112667183563
2017-06-25	0.0112667183563
2017-06-26	0.0110804292356
2017-06-27	0.0165749347301
2017-06-28	0.0204888290549
2017-06-29	0.0231625353534
2017-06-30	0.0272441680064
2017-07-01	0.0272441680064
2017-07-02	0.0415298822921
2017-07-03	0.0389468818788
2017-07-04	0.0357565238498
2017-07-05	0.0338267565091
2017-07-06	0.031249968218
2017-07-07	0.0325254784221
2017-07-08	0.0325254784221
2017-07-09	0.0182397641363
2017-07-10	0.0219304295917
2017-07-11	0.0215059813744
2017-07-12	0.0302361401046
2017-07-13	0.0298650825906
2017-07-14	0.0262936540192
2017-07-15	0.0262936540192
2017-07-16	0.0262936540192
2017-07-17	0.0248311525567
2017-07-18	0.024908400471
2017-07-19	0.0159577831871
2017-07-20	0.00983533420748
2017-07-21	0.0111893373472
2017-07-22	0.0111893373472
2017-07-23	0.0213934189799
2017-07-24	0.0269166313996
2017-07-25	0.0270605245733
2017-07-26	0.0275289990001
2017-07-27	0.0323444083099
2017-07-28	0.0459022790106
2017-07-29	0.0459022790106
2017-07-30	0.035698197378
2017-07-31	0.0298142345975
2017-08-01	0.0293367708847
2017-08-02	0.0322681392152
2017-08-03	0.0293574918102
2017-08-04	0.0201787006765
2017-08-05	0.0380358435336
2017-08-06	0.0380358435336
2017-08-07	0.0362653917632
2017-08-08	0.0365217143879
2017-08-09	0.0365846840365
2017-08-10	0.0364435905621
2017-08-11	0.0289247935696
2017-08-12	0.0110676507125
2017-08-13	0.0163586560035
2017-08-14	0.0179703776152
2017-08-15	0.0160906783671
2017-08-16	0.0127689594356
2017-08-17	0.0193109388458
2017-08-18	0.0212678860082
2017-08-19	0.0212678860082
2017-08-20	0.0255006902411
2017-08-21	0.0216911664315
2017-08-22	0.0236752934157
2017-08-23	0.0234917019068
2017-08-24	0.016928214345
2017-08-25	0.0149712671826
2017-08-26	0.0149712671826
2017-08-27	0.00544745765874
2017-08-28	0.00544745765874
2017-08-29	0.00508670729799
2017-08-30	0.0158655369021
2017-08-31	0.0175247371676
2017-09-01	0.0309701153189
2017-09-02	0.0309701153189
2017-09-03	0.0355784102497
2017-09-04	0.0376192265763
2017-09-05	0.0377380102316
2017-09-06	0.0252380102316
2017-09-07	0.0234239512747
2017-09-08	0.0152695784145
2017-09-09	0.020764083909
2017-09-10	0.0161557889781
2017-09-11	0.0157570087764
2017-09-12	0.0179287428225
2017-09-13	0.019969559149
2017-09-14	0.0217045166979
2017-09-15	0.0164135114069
2017-09-16	0.0109190059124
2017-09-17	0.0177217270008
2017-09-18	0.016079690876
2017-09-19	0.013886966947
2017-09-20	0.0135072801886
2017-09-21	0.0101850210524
2017-09-22	0.0119933393164
2017-09-23	0.0218455560652
2017-09-24	0.0150428349768
2017-09-25	0.0167235072457
2017-09-26	0.0165220936887
2017-09-27	0.0148609641206
2017-09-28	0.0357668874655
2017-09-29	0.0357442834872
2017-09-30	0.0258920667385
2017-10-01	0.0258920667385
2017-10-02	0.0259750628999
2017-10-03	0.024455306061
2017-10-04	0.0301695917753
2017-10-05	0.0137988158226
2017-10-06	0.0180493188407
2017-10-07	0.0180493188407
2017-10-08	0.0180493188407
2017-10-09	0.0211010597202
2017-10-10	0.0328657656025
2017-10-11	0.0323149910759
2017-10-12	0.0311021028198
2017-10-13	0.025065885516
2017-10-14	0.0288252840122
2017-10-15	0.0288252840122
2017-10-16	0.0259146366072
2017-10-17	0.0159356450105
2017-10-18	0.012472814095
2017-10-19	0.0179688971105
2017-10-20	0.0260171868489
2017-10-21	0.0222577883527
2017-10-22	0.0222577883527
2017-10-23	0.0253950432547
2017-10-24	0.0298205090932
2017-10-25	0.0281198288211
2017-10-26	0.0213718800441
2017-10-27	0.0209426379247
2017-10-28	0.0209426379247
2017-10-29	0.0236380557145
2017-10-30	0.0237595500954
2017-10-31	0.0227118811588
2017-11-01	0.0246423830893
2017-11-02	0.028363495506
2017-11-03	0.0315943574711
2017-11-04	0.0342897752608
2017-11-05	0.0360586431854
2017-11-06	0.0328792589819
2017-11-07	0.0315252716038
2017-11-08	0.0295947696733
2017-11-09	0.0238032638818
2017-11-10	0.0167127527939
2017-11-11	0.0140173350042
2017-11-12	0.00955304928989
2017-11-13	0.0110532428633
2017-11-14	0.00883102064103
