Date	Financials
2017-03-10	0.166919573638
2017-03-11	0.143239927394
2017-03-12	0.174860078653
2017-03-13	0.146801069716
2017-03-14	0.114991051607
2017-03-15	0.12236729561
2017-03-16	0.14145032506
2017-03-17	0.14169776594
2017-03-18	0.160361764575
2017-03-19	0.120357114442
2017-03-20	0.146418212383
2017-03-21	0.158039687051
2017-03-22	0.165941599441
2017-03-23	0.178592022445
2017-03-24	0.164233642682
2017-03-25	0.151113339942
2017-03-26	0.14588462379
2017-03-27	0.167509114336
2017-03-28	0.220448798294
2017-03-29	0.218398864835
2017-03-30	0.215259486388
2017-03-31	0.221069368583
2017-04-01	0.233785434692
2017-04-02	0.247907193681
2017-04-03	0.261111082883
2017-04-04	0.243680306708
2017-04-05	0.250890028505
2017-04-06	0.247521999919
2017-04-07	0.262529342064
2017-04-08	0.327102256803
2017-04-09	0.302297214128
2017-04-10	0.316130938416
2017-04-11	0.309314659128
2017-04-12	0.277927516461
2017-04-13	0.264351543256
2017-04-14	0.254824996667
2017-04-15	0.156984078961
2017-04-16	0.0846180276382
2017-04-17	0.074592900135
2017-04-18	0.0639634249083
2017-04-19	0.0703435098333
2017-04-20	0.085381593765
2017-04-21	0.0795933553933
2017-04-22	0.0527221632423
2017-04-23	0.118972903082
2017-04-24	0.123756816186
2017-04-25	0.129241809489
2017-04-26	0.106621171894
2017-04-27	0.094640131891
2017-04-28	0.105249132409
2017-04-29	0.162876229951
2017-04-30	0.147109052072
2017-05-01	0.149661624164
2017-05-02	0.149716477148
2017-05-03	0.189126176763
2017-05-04	0.179726015501
2017-05-05	0.184474603024
2017-05-06	0.116701048627
2017-05-07	0.127744069093
2017-05-08	0.121743502743
2017-05-09	0.155881868636
2017-05-10	0.15325486626
2017-05-11	0.183135835087
2017-05-12	0.190974528158
2017-05-13	0.175305280347
2017-05-14	0.142178110346
2017-05-15	0.152009989568
2017-05-16	0.137763562518
2017-05-17	0.148420733668
2017-05-18	0.137654823957
2017-05-19	0.115346855421
2017-05-20	0.193189579557
2017-05-21	0.161467333587
2017-05-22	0.155710102756
2017-05-23	0.154525259551
2017-05-24	0.140024351979
2017-05-25	0.127666935785
2017-05-26	0.137048996206
2017-05-27	0.191614567064
2017-05-28	0.230782495785
2017-05-29	0.23579076055
2017-05-30	0.23822720507
2017-05-31	0.245039275866
2017-06-01	0.240979102161
2017-06-02	0.224908978609
2017-06-03	0.132435856095
2017-06-04	0.134265324216
2017-06-05	0.137636638273
2017-06-06	0.159133265468
2017-06-07	0.169283195587
2017-06-08	0.202132892164
2017-06-09	0.226594693186
2017-06-10	0.256316984793
2017-06-11	0.32210068801
2017-06-12	0.33441872028
2017-06-13	0.317069170468
2017-06-14	0.284142672601
2017-06-15	0.254441438901
2017-06-16	0.258703296651
2017-06-17	0.247228873605
2017-06-18	0.192587474955
2017-06-19	0.173985573099
2017-06-20	0.147987497205
2017-06-21	0.194045166394
2017-06-22	0.142690238961
2017-06-23	0.0984254459621
2017-06-24	0.100232338243
2017-06-25	0.108842031756
2017-06-26	0.0835181888968
2017-06-27	0.0634989917013
2017-06-28	0.0508458702514
2017-06-29	0.0708869745229
2017-06-30	0.0889634730151
2017-07-01	0.106043807101
2017-07-02	0.0444096006628
2017-07-03	0.0571928033038
2017-07-04	0.0249133311905
2017-07-05	0.0288525807542
2017-07-06	0.0216713813426
2017-07-07	0.0249873593854
2017-07-08	-0.00377492399366
2017-07-09	0.0498441338605
2017-07-10	0.012947558824
2017-07-11	0.0716179356536
2017-07-12	0.0151335031231
2017-07-13	0.0581510320691
2017-07-14	0.0624132935657
2017-07-15	0.0970418928242
2017-07-16	0.113307252354
2017-07-17	0.146113867365
2017-07-18	0.136270807913
2017-07-19	0.162857425437
2017-07-20	0.150151858051
2017-07-21	0.165414125046
2017-07-22	0.154112979885
2017-07-23	0.147801345512
2017-07-24	0.154687701592
2017-07-25	0.168506418912
2017-07-26	0.166463658767
2017-07-27	0.172695155094
2017-07-28	0.150762068047
2017-07-29	0.15508415965
2017-07-30	0.144444651664
2017-07-31	0.146669477716
2017-08-01	0.156767456954
2017-08-02	0.154846023481
2017-08-03	0.145166619078
2017-08-04	0.147011845127
2017-08-05	0.137766594558
2017-08-06	0.145764920532
2017-08-07	0.148452861564
2017-08-08	0.133915834668
2017-08-09	0.145408863253
2017-08-10	0.161155249405
2017-08-11	0.162055361334
2017-08-12	0.16089405472
2017-08-13	0.147193865102
2017-08-14	0.146669092386
2017-08-15	0.140602281256
2017-08-16	0.142578132364
2017-08-17	0.130425875775
2017-08-18	0.161984252299
2017-08-19	0.157585392274
2017-08-20	0.158187669181
2017-08-21	0.161203415851
2017-08-22	0.185323863459
2017-08-23	0.174058623108
2017-08-24	0.206058914146
2017-08-25	0.186156066341
2017-08-26	0.211091776944
2017-08-27	0.23530437125
2017-08-28	0.217761991772
2017-08-29	0.194272371877
2017-08-30	0.227346312283
2017-08-31	0.218724625639
2017-09-01	0.18946151043
2017-09-02	0.196042200333
2017-09-03	0.190838907537
2017-09-04	0.223140080468
2017-09-05	0.249667471566
2017-09-06	0.236553588315
2017-09-07	0.234652134348
2017-09-08	0.249796764957
2017-09-09	0.250827634492
2017-09-10	0.255102899287
2017-09-11	0.235330934406
2017-09-12	0.214300861301
2017-09-13	0.234197556865
2017-09-14	0.237560605316
2017-09-15	0.230587791952
2017-09-16	0.217517559016
2017-09-17	0.216226511124
2017-09-18	0.199580404636
2017-09-19	0.193234584599
2017-09-20	0.172041259487
2017-09-21	0.131722333746
2017-09-22	0.133296720008
2017-09-23	0.147070960977
2017-09-24	0.138524715664
2017-09-25	0.140199004375
2017-09-26	0.145809127397
2017-09-27	0.10628280584
2017-09-28	0.111684068473
2017-09-29	0.135250985422
2017-09-30	0.048635167581
2017-10-01	0.047793008195
2017-10-02	0.0343722775765
2017-10-03	-0.0218129286138
2017-10-04	-0.0253074934038
2017-10-05	0.00740818462846
2017-10-06	-0.01384017501
2017-10-07	0.0647140913913
2017-10-08	0.0630548722141
2017-10-09	0.087019696816
2017-10-10	0.10717876135
2017-10-11	0.115436544512
2017-10-12	0.0636001592544
2017-10-13	0.0558582480089
2017-10-14	0.0374038127934
2017-10-15	0.0371685292165
2017-10-16	0.0258212400681
2017-10-17	0.0608640502088
2017-10-18	0.078707850561
2017-10-19	0.0530934047205
2017-10-20	0.0518578791597
2017-10-21	0.0808035971026
2017-10-22	0.0740466866473
2017-10-23	0.0825459348706
2017-10-24	0.0836771498229
2017-10-25	0.100563225871
2017-10-26	0.133622934539
2017-10-27	0.112280409217
2017-10-28	0.0983697351664
2017-10-29	0.0996910993528
2017-10-30	0.0964258847682
2017-10-31	0.0820348528076
2017-11-01	0.0443086789825
2017-11-02	0.0311608504946
2017-11-03	0.0598604021604
2017-11-04	0.0271030884686
2017-11-05	0.0354777459505
2017-11-06	0.0417059901935
2017-11-07	0.0560515788689
2017-11-08	0.0661257793883
2017-11-09	0.0690418290138
2017-11-10	0.0853413907559
2017-11-11	0.129043326766
2017-11-12	0.125729277705
2017-11-13	0.127213196717
2017-11-14	0.129891172804
2017-11-15	0.124985699647
2017-11-16	0.160604847375
2017-11-17	0.173220803557
2017-11-18	0.185068980167
2017-11-19	0.21625076764
2017-11-20	0.198444622303
2017-11-21	0.21213677197
2017-11-22	0.244844441103
2017-11-23	0.232542337303
2017-11-24	0.212092970638
2017-11-25	0.18273266502
2017-11-26	0.166532073204
2017-11-27	0.182554469261
2017-11-28	0.148146252467
2017-11-29	0.10343019912
2017-11-30	0.0933037763848
2017-12-01	0.0601395140684
2017-12-02	0.0516037503932
2017-12-03	0.0804714982788
2017-12-04	0.0544742764206
2017-12-05	0.0493283482641
2017-12-06	0.0589436307663
2017-12-07	0.0583037255394
2017-12-08	0.111402433993
2017-12-09	0.138237053633
2017-12-10	0.118741771396
2017-12-11	0.130683933817
2017-12-12	0.143099181288
2017-12-13	0.154087696216
2017-12-14	0.128642323872
2017-12-15	0.0688141945655
2017-12-16	0.0536699535872
2017-12-17	0.0507040214306
2017-12-18	0.0598612317232
2017-12-19	0.0596658026847
2017-12-20	0.0594471713491
2017-12-21	0.0834859768311
2017-12-22	0.0742624931207
2017-12-23	0.0913057771054
2017-12-24	0.0772760825657
2017-12-25	0.0700886836564
2017-12-26	0.0755048703047
2017-12-27	0.0648214691876
2017-12-28	0.0679757975659
2017-12-29	0.036639297621
2017-12-30	0.0340880101739
2017-12-31	0.033493586039
2018-01-01	0.0650096943456
2018-01-02	0.0629692684818
2018-01-03	0.0772966555189
2018-01-04	0.0834892804079
2018-01-05	0.170311290248
2018-01-06	0.175297046855
2018-01-07	0.161508815051
2018-01-08	0.0701485556002
2018-01-09	0.0974864648418
2018-01-10	0.1439185843
2018-01-11	0.129856399519
2018-01-12	0.0622769701876
2018-01-13	0.0903200851187
2018-01-14	0.121032455193
2018-01-15	0.174138676018
2018-01-16	0.165764823786
2018-01-17	0.129512705555
2018-01-18	0.0904768385119
2018-01-19	0.0926652788964
2018-01-20	0.087555675382
2018-01-21	0.0894968767793
2018-01-22	0.0709197863284
2018-01-23	0.0551489120472
2018-01-24	0.0189891397279
2018-01-25	0.0352449429498
2018-01-26	0.0303231001821
2018-01-27	0.00987038791917
2018-01-28	0.0335824965189
2018-01-29	0.0445974625377
2018-01-30	0.0571649119936
2018-01-31	0.102355427554
2018-02-01	0.114799912175
2018-02-02	0.135556589798
2018-02-03	0.105843066146
2018-02-04	0.0504930003433
2018-02-05	0.0523672755814
2018-02-06	0.0382114389931
2018-02-07	0.0315831816061
2018-02-08	0.0493936029346
2018-02-09	0.0355960636596
2018-02-10	0.0857454054355
2018-02-11	0.100827258578
2018-02-12	0.112348373617
2018-02-13	0.1101621523
2018-02-14	0.193755819865
2018-02-15	0.154359047768
2018-02-16	0.143575336907
2018-02-17	0.142692806426
2018-02-18	0.155509986372
2018-02-19	0.0975180685495
2018-02-20	0.0612366828727
2018-02-21	-0.0346350249853
2018-02-22	0.00687608460819
2018-02-23	0.0339185354406
2018-02-24	0.0255729475619
2018-02-25	0.0313932188397
2018-02-26	0.0668014987092
2018-02-27	0.109909762135
2018-02-28	0.137293162743
2018-03-01	0.0797504658183
2018-03-02	0.108611761314
2018-03-03	0.119868341596
2018-03-04	0.134699708681
2018-03-05	0.144301149235
2018-03-06	0.13352235259
2018-03-07	0.152601065756
2018-03-08	0.213834185746
2018-03-09	0.172152745227
2018-03-10	0.165304386503
2018-03-11	0.116916161185
2018-03-12	0.0931567322919
2018-03-13	0.0774127290485
2018-03-14	0.0363917431039
2018-03-15	-0.00344432471273
2018-03-16	0.00245523894576
2018-03-17	-0.0270297633503
2018-03-18	0.0139931818947
2018-03-19	-0.0344443891531
2018-03-20	-0.0269006604738
2018-03-21	-0.0327905450874
2018-03-22	0.119403918183
2018-03-23	0.129874867363
2018-03-24	0.0873349181737
2018-03-25	0.122131485446
2018-03-26	0.0636618371776
2018-03-27	0.134732717297
2018-03-28	0.105497199077
2018-03-29	0.0717810732583
2018-03-30	0.0940628436494
2018-03-31	0.161433137962
2018-04-01	0.129199552905
2018-04-02	0.226822502917
2018-04-03	0.163808507526
2018-04-04	0.21196825219
2018-04-05	0.19433948217
2018-04-06	0.158478366152
2018-04-07	0.0602803996275
2018-04-08	0.0842888552319
2018-04-09	0.0803179665329
2018-04-10	0.137628906232
2018-04-11	0.110549275362
2018-04-12	0.0717088438431
2018-04-13	0.0686358612737
2018-04-14	0.0980939207304
2018-04-15	0.0573289296714
2018-04-16	0.0760757418259
2018-04-17	0.0358473383264
2018-04-18	0.0402475090265
2018-04-19	0.0815269346041
2018-04-20	0.0799774185519
2018-04-21	0.0761656147536
2018-04-22	0.145559702228
2018-04-23	0.134707403296
2018-04-24	0.124601036568
2018-04-25	0.127240055582
2018-04-26	0.143777711529
2018-04-27	0.133908259156
2018-04-28	0.152227572141
2018-04-29	0.135426350915
2018-04-30	0.112871811358
2018-05-01	0.102929106683
2018-05-02	0.0590956516835
2018-05-03	0.0453275947354
2018-05-04	0.0827963215142
2018-05-05	0.0221533077798
2018-05-06	0.0301215875258
2018-05-07	0.0285887937176
2018-05-08	0.0326167385004
2018-05-09	0.0889844947472
2018-05-10	0.10844475972
2018-05-11	0.0862125664066
2018-05-12	0.095469588185
2018-05-13	0.141826861673
2018-05-14	0.128373129177
2018-05-15	0.16000748317
2018-05-16	0.104508879683
2018-05-17	0.10653849213
2018-05-18	0.0991031346176
2018-05-19	0.147875509678
2018-05-20	0.109898179249
2018-05-21	0.143785934779
2018-05-22	0.119526421122
2018-05-23	0.140781316248
2018-05-24	0.0662925001509
2018-05-25	0.0813703385493
2018-05-26	0.0341317524666
2018-05-27	0.0674322694473
2018-05-28	0.0776093072907
2018-05-29	0.069921063358
2018-05-30	0.0633655745855
2018-05-31	0.0967971117175
2018-06-01	0.0883751655605
2018-06-02	0.0964087100367
2018-06-03	0.00469498115471
2018-06-04	0.00244912958457
2018-06-05	0.103964611649
2018-06-06	0.168990467848
2018-06-07	0.172800562181
2018-06-08	0.205256850053
2018-06-09	0.180848822276
2018-06-10	0.20781373313
2018-06-11	0.224210927859
2018-06-12	0.206841493084
2018-06-13	0.179611200998
2018-06-14	0.194962801861
2018-06-15	0.175849065595
2018-06-16	0.204781249325
2018-06-17	0.25580560015
2018-06-18	0.240144301093
2018-06-19	0.209325253937
2018-06-20	0.150397248274
2018-06-21	0.0974206606626
2018-06-22	0.0177292346879
2018-06-23	-0.00602708901338
2018-06-24	-0.0061771518348
2018-06-25	-0.0718801063769
2018-06-26	-0.115264713943
2018-06-27	-0.119352456919
2018-06-28	-0.083501686554
2018-06-29	-0.0658044833712
2018-06-30	-0.0662998698248
2018-07-01	-0.10106002618
2018-07-02	-0.0446583417908
2018-07-03	-0.0587193312896
2018-07-04	-0.0588724850171
2018-07-05	-0.0815044913306
2018-07-06	-0.076253994162
2018-07-07	-0.101575438592
2018-07-08	-0.0625448016811
2018-07-09	-0.0895710469639
2018-07-10	-0.0980371172247
2018-07-11	-0.151516149173
2018-07-12	-0.13854251679
2018-07-13	-0.0812772352438
2018-07-14	0.0306502581927
2018-07-15	0.0206424370122
2018-07-16	0.00951350110919
2018-07-17	0.0200952918312
2018-07-18	0.0888605705246
2018-07-19	0.115270621326
2018-07-20	0.0972008239538
2018-07-21	0.00411926411224
2018-07-22	-0.0032093108487
2018-07-23	-0.01471101539
2018-07-24	-0.0350696655024
2018-07-25	0.00609509536858
2018-07-26	-0.000501297163255
2018-07-27	0.029222683388
2018-07-28	0.104627402812
2018-07-29	0.132445335185
2018-07-30	0.140721400883
2018-07-31	0.17651386467
2018-08-01	0.15716292599
2018-08-02	0.186258039846
2018-08-03	0.156492317186
2018-08-04	0.0389648133019
2018-08-05	0.0526603029914
2018-08-06	0.0754547074035
2018-08-07	0.0691819749622
2018-08-08	0.0542496003291
2018-08-09	0.0159763809024
2018-08-10	0.0830475733512
2018-08-11	0.196419343646
2018-08-12	0.139385030857
2018-08-13	0.12248867935
2018-08-14	0.128700477516
2018-08-15	0.143046084835
2018-08-16	0.176068843164
2018-08-17	0.105289356872
2018-08-18	0.0488306084115
2018-08-19	0.0866503331133
2018-08-20	0.0942824642023
2018-08-21	0.102622178215
2018-08-22	0.0967318661892
2018-08-23	0.0935642494503
2018-08-24	0.11424850738
2018-08-25	0.111155018158
2018-08-26	0.0998163007029
2018-08-27	0.116868983082
2018-08-28	0.0926511686104
2018-08-29	0.104496622013
2018-08-30	0.102917322229
2018-08-31	0.104910680025
2018-09-01	0.102206987004
2018-09-02	0.108423603146
2018-09-03	0.126098208477
2018-09-04	0.117241068205
2018-09-05	0.140106417893
2018-09-06	0.150091640927
2018-09-07	0.157852915458
2018-09-08	0.158408028824
2018-09-09	0.184267337286
2018-09-10	0.190517387266
2018-09-11	0.223244742217
2018-09-12	0.218847321555
2018-09-13	0.225428542895
2018-09-14	0.246422699816
2018-09-15	0.260611982288
2018-09-16	0.237849877471
2018-09-17	0.216652927564
2018-09-18	0.210818550993
2018-09-19	0.22731672921
2018-09-20	0.20887013622
2018-09-21	0.161297927298
2018-09-22	0.143763550255
2018-09-23	0.175905287409
2018-09-24	0.147226653076
2018-09-25	0.127836682037
2018-09-26	0.0927073108205
2018-09-27	0.0638131270228
2018-09-28	0.0472372120435
2018-09-29	0.0511459929671
2018-09-30	0.0175982112814
2018-10-01	-0.000316024284838
2018-10-02	0.0371164014069
2018-10-03	0.0574947539214
2018-10-04	0.0682074897032
2018-10-05	0.101993867437
2018-10-06	0.100560984877
2018-10-07	0.0707751621763
2018-10-08	0.0849406121247
2018-10-09	0.0490184692806
2018-10-10	0.0425169559807
2018-10-11	0.0345569452205
2018-10-12	0.0254447057328
2018-10-13	0.055269644626
2018-10-14	0.101079247313
2018-10-15	0.136750545339
2018-10-16	0.150868804558
2018-10-17	0.141454051993
2018-10-18	0.159572871241
2018-10-19	0.185181213939
2018-10-20	0.161489702809
2018-10-21	0.168514589353
2018-10-22	0.197635365495
2018-10-23	0.191644433594
2018-10-24	0.187089679627
2018-10-25	0.183712704051
2018-10-26	0.181286598392
2018-10-27	0.166535213805
2018-10-28	0.144902377061
2018-10-29	0.0760268829319
2018-10-30	0.0605178795257
2018-10-31	0.0438038812139
2018-11-01	0.0375427244025
2018-11-02	0.0131481103109
2018-11-03	0.0156868111463
2018-11-04	-0.0071540047552
2018-11-05	0.00412025722686
2018-11-06	0.0165593370219
2018-11-07	0.0539760447113
2018-11-08	0.0455355724727
2018-11-09	-0.0163989043048
2018-11-10	0.0202625763057
2018-11-11	0.0465552612328
2018-11-12	0.0569250801086
2018-11-13	0.105382412773
2018-11-14	0.115997715464
2018-11-15	0.118784025717
2018-11-16	0.244065976253
2018-11-17	0.143868681161
2018-11-18	0.146745987381
2018-11-19	0.161944590335
2018-11-20	0.0985774752227
2018-11-21	0.0875231724586
2018-11-22	0.111201903863
2018-11-23	0.0921764704148
2018-11-24	0.177058478949
2018-11-25	0.169527288519
2018-11-26	0.15729997942
2018-11-27	0.191997093666
2018-11-28	0.20257656791
2018-11-29	0.204653892425
2018-11-30	0.165550110212
2018-12-01	0.17559525593
2018-12-02	0.170746862825
2018-12-03	0.204076031211
2018-12-04	0.182169444116
2018-12-05	0.160726253819
2018-12-06	0.164664394943
2018-12-07	0.141513236995
2018-12-08	0.134336574549
2018-12-09	0.115950234826
2018-12-10	0.148057105381
2018-12-11	0.199295665885
2018-12-12	0.188225852463
2018-12-13	0.147844435891
2018-12-14	0.153971994162
2018-12-15	0.162849637473
2018-12-16	0.187101975042
2018-12-17	0.135113656392
2018-12-18	0.08049463796
2018-12-19	0.0731913569296
2018-12-20	0.111849748766
2018-12-21	0.128403598938
2018-12-22	0.103360856541
2018-12-23	0.0985939567789
2018-12-24	0.0815000468141
2018-12-25	0.0727533162302
2018-12-26	0.115787470269
2018-12-27	0.120010494505
2018-12-28	0.116822222392
2018-12-29	0.119851201685
2018-12-30	0.131343986208
2018-12-31	0.13397208169
2019-01-01	0.159374998697
2019-01-02	0.151516297017
2019-01-03	0.115278096477
2019-01-04	0.145552303952
2019-01-05	0.118470184173
2019-01-06	0.06413742771
2019-01-07	0.037052166878
2019-01-08	-0.00215974287814
2019-01-09	-0.00798697339084
2019-01-10	-0.0466400490943
2019-01-11	-0.0832690531003
2019-01-12	-0.0500987580056
2019-01-13	0.0138119703435
2019-01-14	0.0354321852215
2019-01-15	0.116987599182
2019-01-16	0.119422670633
2019-01-17	0.181078524554
2019-01-18	0.195918423825
2019-01-19	0.190447753737
2019-01-20	0.191039299645
2019-01-21	0.194655414185
2019-01-22	0.135891546378
2019-01-23	0.13223456748
2019-01-24	0.133477997786
2019-01-25	0.14319062772
2019-01-26	0.123623004257
2019-01-27	0.0931706386268
2019-01-28	0.120563110527
2019-01-29	0.128851764969
2019-01-30	0.127388193988
2019-01-31	0.123757295564
2019-02-01	0.111693093063
2019-02-02	0.131869932391
2019-02-03	0.16020488856
2019-02-04	0.143035223032
2019-02-05	0.109432703079
2019-02-06	0.0727734782459
2019-02-07	0.0748161297617
2019-02-08	0.0857142919378
2019-02-09	0.079906135539
2019-02-10	0.06470124717
2019-02-11	0.0674784615689
2019-02-12	0.111452031793
2019-02-13	0.126701649055
2019-02-14	0.111885363485
2019-02-15	0.0961877968071
2019-02-16	0.0980375489638
2019-02-17	0.0924396762142
2019-02-18	0.0948057164445
2019-02-19	0.0988383886175
2019-02-20	0.110989108375
2019-02-21	0.106492525011
2019-02-22	0.108707378864
2019-02-23	0.0987437547712
2019-02-24	0.0969454825564
2019-02-25	0.110395621168
2019-02-26	0.106420802175
2019-02-27	0.10198570331
2019-02-28	0.114186158771
2019-03-01	0.0983671346187
2019-03-02	0.104006274766
2019-03-03	0.100716667793
2019-03-04	0.0669632349758
2019-03-05	0.0305590181826
2019-03-06	0.0480264967533
2019-03-07	0.0316144590327
2019-03-08	0.0220687718961
2019-03-09	0.035154787316
2019-03-10	0.0524829851618
2019-03-11	0.0660627142623
2019-03-12	0.088651131332
2019-03-13	0.0714716972409
2019-03-14	0.105700511607
2019-03-15	0.136286599663
2019-03-16	0.119513710343
2019-03-17	0.110496754435
2019-03-18	0.0918376952671
2019-03-19	0.102026244156
2019-03-20	0.0835780010293
2019-03-21	0.0643084439276
2019-03-22	0.084992518469
2019-03-23	0.0881980774324
2019-03-24	0.0739755416173
2019-03-25	0.0726184380143
2019-03-26	0.0476472835083
2019-03-27	0.0422339141695
2019-03-28	0.023876359606
2019-03-29	-0.0326061461497
2019-03-30	-0.015396961555
2019-03-31	0.0030746977929
2019-04-01	0.0146213900445
2019-04-02	0.0393852108033
2019-04-03	0.0879294586148
2019-04-04	0.160591421115
2019-04-05	0.21636469095
2019-04-06	0.238253977305
2019-04-07	0.273094562855
2019-04-08	0.231851794598
2019-04-09	0.276635881715
2019-04-10	0.220913046976
2019-04-11	0.154386901613
2019-04-12	0.0711051062767
2019-04-13	0.0667633352277
2019-04-14	0.0464311774045
2019-04-15	0.100626892359
2019-04-16	0.0497374690213
2019-04-17	0.106875238235
2019-04-18	0.135938923671
2019-04-19	0.124607007428
2019-04-20	0.126025916712
2019-04-21	0.161139091418
2019-04-22	0.179399372156
2019-04-23	0.180239214314
2019-04-24	0.141789147333
2019-04-25	0.139377688311
2019-04-26	0.138499013473
2019-04-27	0.142370044391
2019-04-28	0.0953072391963
2019-04-29	0.077174310255
2019-04-30	0.102615253585
2019-05-01	0.110725582924
2019-05-02	0.101491008453
2019-05-03	0.1200872677
2019-05-04	0.0735048373826
2019-05-05	0.10590399186
2019-05-06	0.131953041995
2019-05-07	0.124086712509
2019-05-08	0.0782961654215
2019-05-09	0.115066475445
2019-05-10	0.153905239992
2019-05-11	0.121428520337
2019-05-12	0.0823449487297
2019-05-13	0.0425021471497
2019-05-14	0.00421216873689
2019-05-15	0.0625360204711
2019-05-16	0.0271048099912
2019-05-17	0.0120420709404
2019-05-18	0.0335672615641
2019-05-19	0.0455806432251
2019-05-20	0.0488886644705
2019-05-21	0.0800963242721
2019-05-22	0.125855100107
2019-05-23	0.101016151014
2019-05-24	0.122077967763
2019-05-25	0.209784905524
2019-05-26	0.204523115047
2019-05-27	0.279454735469
2019-05-28	0.209720785902
2019-05-29	0.119816156724
2019-05-30	0.0474303273014
2019-05-31	-0.00359880173299
2019-06-01	-0.0278137044541
2019-06-02	-0.0621851547035
2019-06-03	-0.132939073129
2019-06-04	-0.122783730578
2019-06-05	-0.105744983336
2019-06-06	-0.0210397739303
2019-06-07	0.0455007798488
2019-06-08	0.0535188492366
2019-06-09	0.0887799857162
2019-06-10	0.130033664089
2019-06-11	0.149258993107
2019-06-12	0.13950769186
2019-06-13	0.0782042464248
2019-06-14	0.146038288628
2019-06-15	0.154114010056
2019-06-16	0.0995685544245
2019-06-17	0.0862396297836
2019-06-18	0.134472453389
2019-06-19	0.0974007734566
2019-06-20	0.092183534041
2019-06-21	0.0140191901847
2019-06-22	-0.0128864098153
2019-06-23	-0.0240548364289
2019-06-24	-0.0566049465285
2019-06-25	-0.0923025134742
2019-06-26	-0.0712768866959
2019-06-27	0.0120563403719
2019-06-28	0.0836462130045
2019-06-29	0.0707485244622
2019-06-30	0.0484276328982
2019-07-01	0.0279370746954
2019-07-02	0.000132672700547
2019-07-03	0.0100447436165
2019-07-04	-0.0384467949585
2019-07-05	-0.0635258505628
2019-07-06	-0.0553034038508
2019-07-07	-0.0331763728984
2019-07-08	0.0428303798404
2019-07-09	0.00802743276208
2019-07-10	-0.0520556632651
2019-07-11	-0.0431947550251
2019-07-12	-0.0157480507021
2019-07-13	-0.0422974634569
2019-07-14	-0.0398159180487
2019-07-15	-0.0846602590326
2019-07-16	-0.0332076150815
2019-07-17	0.0181076317583
2019-07-18	0.0561498414175
2019-07-19	0.0734689195219
2019-07-20	0.0458743868896
2019-07-21	0.000259899140428
2019-07-22	-0.0244229235171
2019-07-23	-0.00973620897797
2019-07-24	0.0347018427218
2019-07-25	0.0249584118233
2019-07-26	0.0105645293274
2019-07-27	0.0460893063837
2019-07-28	0.0625667702726
2019-07-29	0.0924765133573
2019-07-30	0.0966179573422
2019-07-31	0.0491356012236
2019-08-01	0.0465234416918
2019-08-02	0.080999533158
2019-08-03	0.10497625687
2019-08-04	0.145570751314
2019-08-05	0.100132974098
2019-08-06	0.0920846689942
2019-08-07	0.131135335958
2019-08-08	0.183034961967
2019-08-09	0.139341699645
2019-08-10	0.187122008095
2019-08-11	0.192013516396
2019-08-12	0.237696516845
2019-08-13	0.190459361734
2019-08-14	0.176804897932
2019-08-15	0.139176957576
2019-08-16	0.176022516225
2019-08-17	0.124657641146
2019-08-18	0.101781900443
2019-08-19	0.0579555867522
2019-08-20	-0.00490405134301
2019-08-21	-0.0317206257499
