Date	Japan
2017-01-01	0.210297071692
2017-01-02	-0.185809725082
2017-01-03	-0.572613764553
2017-01-04	-0.885598419658
2017-01-05	-0.622880083394
2017-01-06	-0.838070507642
2017-01-07	-0.74214012543
2017-01-08	-0.798104810251
2017-01-09	-0.387002170778
2017-01-10	0.0739464807069
2017-01-11	0.0828922521971
2017-01-12	0.180905157061
2017-01-13	0.266164510047
2017-01-14	0.209549007334
2017-01-15	0.769936867167
2017-01-16	0.903175050866
2017-01-17	1.23750407131
2017-01-18	1.24178783994
2017-01-19	1.15729581697
2017-01-20	0.885214369895
2017-01-21	0.928191844116
2017-01-22	0.930776794975
2017-01-23	0.613157836586
2017-01-24	0.021008342377
2017-01-25	-0.0655920307703
2017-01-26	0.15216422506
2017-01-27	0.182183142806
2017-01-28	-0.170472018943
2017-01-29	0.0063748695517
2017-01-30	0.158244835265
2017-01-31	0.264296723352
2017-02-01	0.301393371889
2017-02-02	0.0849527160606
2017-02-03	0.319103879586
2017-02-04	0.390030236359
2017-02-05	0.12021882185
2017-02-06	-0.0280467946368
2017-02-07	0.00764487469742
2017-02-08	-0.15404385697
2017-02-09	0.0163038500671
2017-02-10	-0.0557695295073
2017-02-11	-0.547895556431
2017-02-12	-0.323133828661
2017-02-13	-0.54546210836
2017-02-14	-0.388831593446
2017-02-15	-0.165719109341
2017-02-16	-0.310545884381
2017-02-17	-0.161931405972
2017-02-18	0.350611687608
2017-02-19	0.290752898089
2017-02-20	0.507259636171
2017-02-21	0.235371832782
2017-02-22	-0.172080996091
2017-02-23	0.0259410501641
2017-02-24	-0.291255250511
2017-02-25	-0.276791219451
2017-02-26	-0.173765911367
2017-02-27	0.105716559355
2017-02-28	0.0622507580157
2017-03-01	0.666796188996
2017-03-02	0.587755599957
2017-03-03	0.898128190967
2017-03-04	1.11764549647
2017-03-05	0.728939715286
2017-03-06	0.368409229132
2017-03-07	0.531039208517
2017-03-08	0.358628185568
2017-03-09	0.432043202458
2017-03-10	0.188389503448
2017-03-11	-0.118869722211
2017-03-12	0.165176670278
2017-03-13	-0.0291585838658
2017-03-14	0.0496589134233
2017-03-15	0.206751018442
2017-03-16	0.0825879161444
2017-03-17	0.279588766859
2017-03-18	0.634832548412
2017-03-19	0.594428351589
2017-03-20	1.15205200359
2017-03-21	1.0891758631
2017-03-22	0.967879569907
2017-03-23	1.18558682435
2017-03-24	1.23874658162
2017-03-25	0.880665079747
2017-03-26	0.884820092866
2017-03-27	0.703621790415
2017-03-28	0.792122251466
2017-03-29	1.00060436028
2017-03-30	0.995143668781
2017-03-31	0.891273115122
2017-04-01	0.943580219031
2017-04-02	1.27144710193
2017-04-03	1.05447922904
2017-04-04	1.43851938512
2017-04-05	1.3646351328
2017-04-06	1.01709423026
2017-04-07	1.3023724489
2017-04-08	1.1840766989
2017-04-09	0.298750158186
2017-04-10	0.19772994782
2017-04-11	-0.107539329647
2017-04-12	-0.0590343280778
2017-04-13	0.215242043641
2017-04-14	0.501836373404
2017-04-15	0.577636501851
2017-04-16	1.09737566693
2017-04-17	0.776232634826
2017-04-18	0.878517745262
2017-04-19	1.10303780727
2017-04-20	1.05537065259
2017-04-21	1.20539588906
2017-04-22	1.06766657513
2017-04-23	0.947167742733
2017-04-24	1.60334917424
2017-04-25	1.42911757382
2017-04-26	0.849556717151
2017-04-27	0.901257813346
2017-04-28	0.0643278967484
2017-04-29	0.0214820101863
2017-04-30	-0.030609812797
2017-05-01	-0.537650571525
2017-05-02	-0.508441411714
2017-05-03	-0.305985627273
2017-05-04	-0.340213318411
2017-05-05	-0.263079013595
2017-05-06	-0.24796280174
2017-05-07	-0.260768089453
2017-05-08	0.597220863317
2017-05-09	-0.0339031703772
2017-05-10	-0.138992778713
2017-05-11	-0.236652811971
2017-05-12	-0.306304250657
2017-05-13	-0.139396615977
2017-05-14	0.229961688406
2017-05-15	0.235383224428
2017-05-16	0.645395335884
2017-05-17	0.826747627472
2017-05-18	1.16937081788
2017-05-19	1.69182266264
2017-05-20	1.50741866347
2017-05-21	1.69338926559
2017-05-22	1.64069097889
2017-05-23	1.45570058361
2017-05-24	1.4097641473
2017-05-25	1.46073099808
2017-05-26	1.35427713021
2017-05-27	1.69918296527
2017-05-28	1.53043474578
2017-05-29	1.61911536522
2017-05-30	1.50327038878
2017-05-31	1.5550723157
2017-06-01	1.29117784567
2017-06-02	0.827317141861
2017-06-03	-0.0223555639421
2017-06-04	-0.871298762724
2017-06-05	-1.15860958754
2017-06-06	-1.11689971902
2017-06-07	-1.07877761402
2017-06-08	-1.05490769372
2017-06-09	-0.707366762372
2017-06-10	0.195447900753
2017-06-11	0.363847125078
2017-06-12	0.427019604813
2017-06-13	0.429558854915
2017-06-14	0.453429694786
2017-06-15	0.513100731947
2017-06-16	0.293117085167
2017-06-17	0.201115754913
2017-06-18	1.03435375462
2017-06-19	1.05072464773
2017-06-20	0.915672462863
2017-06-21	0.707479764113
2017-06-22	0.638056473988
2017-06-23	0.464038243535
2017-06-24	0.790099208795
2017-06-25	0.158264003218
2017-06-26	0.111738180179
2017-06-27	0.298729779825
2017-06-28	0.418055429662
2017-06-29	0.250665745069
2017-06-30	0.393213400937
2017-07-01	-0.556232085899
2017-07-02	-0.936103787885
2017-07-03	-1.09454598397
2017-07-04	-0.816844842157
2017-07-05	-0.923979864271
2017-07-06	-0.850262190916
2017-07-07	-0.604713374792
2017-07-08	0.278720285174
2017-07-09	1.86812913746
2017-07-10	1.81156728055
2017-07-11	1.72054918881
2017-07-12	1.7806832368
2017-07-13	1.8619331261
2017-07-14	1.78339733294
2017-07-15	1.49456885342
2017-07-16	-0.121175663973
2017-07-17	0.313406493935
2017-07-18	0.208499934666
2017-07-19	-0.139805970942
2017-07-20	-0.157724486372
2017-07-21	-0.251712900291
2017-07-22	-0.593247255226
2017-07-23	-0.196667825594
2017-07-24	-0.499428486085
2017-07-25	-0.502438098775
2017-07-26	-0.292457665751
2017-07-27	-0.485236480388
2017-07-28	-0.196196360155
2017-07-29	0.137104947555
2017-07-30	-0.229859615533
2017-07-31	0.0974193678404
2017-08-01	0.0745830570041
2017-08-02	-0.17722880943
2017-08-03	-0.0838502696252
2017-08-04	-0.540862350056
2017-08-05	-0.395935759341
2017-08-06	-0.197013386637
2017-08-07	-0.51837701224
2017-08-08	-0.186316700917
2017-08-09	-0.0560125756242
2017-08-10	0.123061298378
2017-08-11	0.161673988849
2017-08-12	-0.212857246399
2017-08-13	-0.0428758951783
2017-08-14	-0.137096264241
2017-08-15	-0.51493812812
2017-08-16	-0.6540446976
2017-08-17	-0.860886682486
2017-08-18	-0.735393826775
