Date	GBP
2017-07-14	0.561030800746
2017-07-15	0.636258733601
2017-07-16	1.04416136661
2017-07-17	0.882698363111
2017-07-18	0.44010622267
2017-07-19	-0.0118050550147
2017-07-20	0.33308997769
2017-07-21	0.385861285975
2017-07-22	0.285330210361
2017-07-23	0.442128468731
2017-07-24	0.551940661286
2017-07-25	0.958464522993
2017-07-26	1.17547952201
2017-07-27	0.29322203746
2017-07-28	0.277520758717
2017-07-29	0.13970137211
2017-07-30	0.183177364822
2017-07-31	0.502804903079
2017-08-01	1.37559497791
2017-08-02	0.984121697708
2017-08-03	1.32954566204
2017-08-04	1.30440970669
2017-08-05	1.15201626899
2017-08-06	0.851466078046
2017-08-07	0.605573884288
2017-08-08	-0.132273498657
2017-08-09	-0.127647485759
2017-08-10	-0.517350104842
2017-08-11	-0.778044226736
2017-08-12	-1.0083125339
2017-08-13	-1.09256617417
2017-08-14	-1.05458123428
2017-08-15	-1.63825655601
2017-08-16	-1.32331014472
2017-08-17	-0.89379964232
2017-08-18	-0.971388104083
2017-08-19	-1.02258575812
2017-08-20	-1.21176335413
2017-08-21	-1.21647333988
2017-08-22	-0.901203012429
2017-08-23	-0.658434968868
2017-08-24	-0.630004268649
2017-08-25	-0.576741817285
2017-08-26	-0.494563053481
2017-08-27	-0.55282874201
2017-08-28	-0.559020091727
2017-08-29	-0.660233583033
2017-08-30	-0.751840599403
2017-08-31	-0.439709453555
2017-09-01	-0.625197964688
2017-09-02	-0.745141786894
2017-09-03	-0.715494721275
2017-09-04	-0.691299158227
2017-09-05	-0.682703290499
2017-09-06	-1.74473656683
2017-09-07	-0.473086131651
2017-09-08	-0.0377730006342
2017-09-09	-0.0133473161356
2017-09-10	0.13157593433
2017-09-11	0.135556174086
2017-09-12	-0.595621095221
2017-09-13	0.594926215337
2017-09-14	-1.03662328274
2017-09-15	-0.660242863478
2017-09-16	-0.571926003079
2017-09-17	-0.734626253333
2017-09-18	-0.987333310556
2017-09-19	-0.787515214307
2017-09-20	-0.90646571817
2017-09-21	-0.945390716125
2017-09-22	-1.4757956072
2017-09-23	-1.48956667641
2017-09-24	-1.42826045511
2017-09-25	-1.07005351987
2017-09-26	-0.323883596642
2017-09-27	0.0261252378882
2017-09-28	0.14846847715
2017-09-29	0.0653648996107
2017-09-30	-0.0084197721944
2017-10-01	0.183115469292
2017-10-02	0.47593416727
2017-10-03	0.577228349993
2017-10-04	0.322884355752
2017-10-05	0.0292017413408
2017-10-06	-0.0733926070058
2017-10-07	0.219281410783
2017-10-08	0.0989031949516
2017-10-09	0.131258097239
2017-10-10	-0.575743242861
2017-10-11	0.150077736788
2017-10-12	0.619420695403
2017-10-13	0.991793984816
2017-10-14	0.878120066879
2017-10-15	1.096000411
2017-10-16	1.29250208823
2017-10-17	2.46712906352
2017-10-18	1.18643604666
2017-10-19	0.418134932732
2017-10-20	-0.117391900942
2017-10-21	-0.212942868839
2017-10-22	-0.241924254939
2017-10-23	0.546537313257
2017-10-24	1.27705811768
2017-10-25	1.58766315911
2017-10-26	1.59864425483
2017-10-27	1.84272645182
2017-10-28	1.86784384879
2017-10-29	1.7852312179
2017-10-30	1.59057926438
2017-10-31	1.17876711043
2017-11-01	1.31306903185
2017-11-02	1.60004750905
2017-11-03	1.79545723963
2017-11-04	1.56242964875
2017-11-05	2.2963603719
2017-11-06	1.9726891169
2017-11-07	1.36797501211
2017-11-08	0.890489613319
2017-11-09	1.01448012142
2017-11-10	0.420188031176
2017-11-11	0.442842556029
2017-11-12	0.293136068556
2017-11-13	0.131127360094
2017-11-14	1.16571752224
2017-11-15	1.26403941509
2017-11-16	1.20995212875
2017-11-17	2.0180020879
2017-11-18	2.2943505253
2017-11-19	2.3445340195
2017-11-20	2.03510707907
2017-11-21	0.810679669439
2017-11-22	-0.947169292344
2017-11-23	-0.389710216625
2017-11-24	-0.200113923074
2017-11-25	-0.324579114447
2017-11-26	-0.531437250148
2017-11-27	-0.408213809744
2017-11-28	-0.162076551177
2017-11-29	0.501575321661
2017-11-30	0.554608780354
2017-12-01	0.685167231734
2017-12-02	0.846412761778
2017-12-03	0.627467996719
2017-12-04	0.607635908422
2017-12-05	0.114635227415
2017-12-06	-0.302296306014
2017-12-07	-0.875602217951
2017-12-08	-0.896450232654
2017-12-09	-1.50472894888
2017-12-10	-0.959607036857
2017-12-11	-1.23113683265
2017-12-12	-0.840182977417
2017-12-13	-0.838493096639
2017-12-14	-0.671654181393
2017-12-15	-0.385691036251
2017-12-16	0.0476011963543
2017-12-17	-0.208857623761
2017-12-18	-0.164876663494
2017-12-19	-0.566471045769
2017-12-20	-0.348228383389
2017-12-21	-0.127121822024
2017-12-22	-0.146993002797
2017-12-23	-0.0424421393558
2017-12-24	-0.372427724943
2017-12-25	-0.179322358957
2017-12-26	0.153005994583
2017-12-27	0.0731057736478
2017-12-28	-0.261251390643
2017-12-29	-0.388223590077
2017-12-30	-0.260837552659
2017-12-31	-0.115764065221
2018-01-01	-0.0324632397397
2018-01-02	-0.336422522719
2018-01-03	0.687531508069
2018-01-04	1.03447240727
2018-01-05	0.848750328982
2018-01-06	0.885854752718
2018-01-07	0.771190773089
2018-01-08	0.341925810845
2018-01-09	0.299726462852
2018-01-10	0.0485606775114
2018-01-11	0.387328167043
2018-01-12	0.280656284924
2018-01-13	0.241827812252
2018-01-14	0.331654016797
2018-01-15	0.78910062265
2018-01-16	1.40823798417
2018-01-17	1.32135036135
2018-01-18	0.836979049365
2018-01-19	0.878470179573
2018-01-20	0.187776123849
2018-01-21	-0.112330167724
2018-01-22	0.0986885811622
2018-01-23	-0.0922497294655
2018-01-24	-0.254740976387
2018-01-25	0.237296986503
2018-01-26	0.0528876757307
2018-01-27	-0.493318172704
2018-01-28	-0.985334714473
2018-01-29	-1.38373898541
2018-01-30	-1.5482560487
2018-01-31	-1.4030158283
2018-02-01	-1.90518317996
2018-02-02	-1.73277651795
2018-02-03	-1.71118978701
2018-02-04	-1.28111410821
2018-02-05	-1.55757638951
2018-02-06	-1.16056460873
2018-02-07	-1.04661343758
2018-02-08	-1.14865140648
2018-02-09	-1.35050592467
2018-02-10	-1.09338412766
2018-02-11	-1.32878791838
2018-02-12	-0.51233943324
2018-02-13	-0.590032806673
2018-02-14	-0.806447667016
2018-02-15	-0.537288379898
2018-02-16	-0.548293557192
2018-02-17	-0.328142671515
2018-02-18	0.258609477744
2018-02-19	-0.247210437025
2018-02-20	-0.406952688829
2018-02-21	-0.229453801201
2018-02-22	0.011977542338
2018-02-23	0.0805993575321
2018-02-24	0.725031495812
2018-02-25	0.569950176055
2018-02-26	0.508400806059
2018-02-27	0.491662269351
2018-02-28	0.893155145285
2018-03-01	0.702806356901
2018-03-02	1.26376739955
2018-03-03	0.970549626382
2018-03-04	1.45520788064
2018-03-05	0.594047682929
2018-03-06	0.351331322793
2018-03-07	-0.727928503409
2018-03-08	-1.34220066172
2018-03-09	-1.2785178201
2018-03-10	-1.52486345268
2018-03-11	-2.4583414318
2018-03-12	-1.92835802826
2018-03-13	-0.814062523082
2018-03-14	-0.628131805166
2018-03-15	-0.225019567616
2018-03-16	-0.0495964568142
2018-03-17	0.0941456999331
2018-03-18	0.395403017929
2018-03-19	0.452440831093
2018-03-20	-0.572548623506
2018-03-21	-0.162255328112
2018-03-22	-0.136059944421
2018-03-23	-0.521416551225
2018-03-24	-1.17952020703
2018-03-25	-1.32435645968
2018-03-26	-1.2017729558
2018-03-27	-0.911865011847
2018-03-28	-0.836771771732
2018-03-29	-0.765648069709
2018-03-30	-0.836171322219
2018-03-31	-0.464131487546
2018-04-01	-0.673982351417
2018-04-02	-0.759835514818
2018-04-03	-0.953163954566
2018-04-04	-0.757998653304
2018-04-05	-0.779938823347
2018-04-06	-0.346955838227
2018-04-07	-0.0481578395696
2018-04-08	0.149903301945
2018-04-09	0.241217275318
2018-04-10	0.398464372364
2018-04-11	0.144306870468
2018-04-12	-0.358554977432
2018-04-13	-0.650149090684
2018-04-14	-1.04563596717
2018-04-15	-0.973853213742
2018-04-16	-0.79389037848
2018-04-17	-1.12650236102
2018-04-18	-0.867845596109
2018-04-19	-0.263152977771
2018-04-20	-0.69536747127
2018-04-21	-0.795806288525
2018-04-22	-1.22867541285
2018-04-23	-1.25163340033
2018-04-24	-1.39517573243
2018-04-25	-1.36239288996
2018-04-26	-1.47839001275
2018-04-27	-0.830846553719
2018-04-28	-0.0692382674838
2018-04-29	0.302370094847
