Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.382922705325	-0.147524863864	-2.15496282163	-1.68269383676	-1.50895626533	-1.08334636371	1.81300424472	-0.730879632517
2017-01-02	0.396787492981	-0.783366622198	-2.40863790637	-1.65102598366	-1.66761898709	-1.26946002302	1.71342447355	-0.878992216119
2017-01-03	-0.240944331778	-0.0187201744836	-2.76288061358	-1.74428521883	-1.91369698393	-1.44548574372	1.61737656915	-1.19459183083
2017-01-04	-0.600040363855	-0.582222084222	-2.1540898343	-1.83726261475	-1.58333567441	-1.126742805	1.59779220148	-1.58655628291
2017-01-05	-0.479715669899	-0.616231242394	-2.30830522863	-1.78986469703	-2.40048244212	-0.581591373128	1.62790295205	-1.46523931671
2017-01-06	-0.95300960155	-1.0077495152	-1.8148704588	-1.23442390441	-2.65960768993	-0.331968234013	0.988732826016	-1.36243995317
2017-01-07	-0.229322829227	-0.203492653379	-1.88445098726	-0.667778150602	-2.1942317972	-0.693094651058	0.988732826016	-1.37259822078
2017-01-08	-0.243375278515	-0.576008091723	-1.0627116715	-0.161897154279	-1.71310594801	0.382773799346	-0.0796595073714	-1.37151550122
2017-01-09	-0.316270673238	-0.158026183123	-1.39136325402	0.428730667208	-1.43941177055	0.0342182076759	-0.0881562774523	-1.19294744604
2017-01-10	0.246174533002	-0.330410878362	-0.988084190074	0.0192242104976	-0.894185785851	0.201444513067	-0.699499784147	-0.812331577956
2017-01-11	0.269360296985	-0.508180836255	-1.33379851388	0.219081896909	-0.834068856784	0.197001288645	-0.606157063539	-0.569163925876
2017-01-12	0.210126435461	-0.441631541384	-1.74154043361	0.295496204152	-0.722166105462	-0.673190899132	-0.950601119694	-0.497096274767
2017-01-13	0.236648681687	-0.107221880933	-2.15512899954	0.189932789724	-0.34302500089	-0.443015161355	-1.04273443031	-0.474233163663
2017-01-14	-0.601615164083	-0.368451023087	-1.54156279248	-0.0195548751257	-0.313902021869	-0.115789120716	-1.13380904431	-0.732751261571
2017-01-15	-0.577642701305	0.0823959091202	-1.51972801821	-0.351352500408	-0.297379330279	-0.637417351519	-1.09091619415	-0.755289485279
2017-01-16	-0.69139760295	0.0083664886586	-0.268841977796	-0.56296663749	-0.224982696307	-0.369645497938	-1.08989293178	-0.912974742576
2017-01-17	-0.756142766627	0.405624571622	0.259894046678	0.453561289785	-0.230726085192	-0.334333084526	-0.910556468268	-0.788232165622
2017-01-18	-0.553662710596	0.645070417235	0.927423957683	0.362944949818	-0.18408513095	-0.523164796536	-0.935057291902	-0.917053068165
2017-01-19	-0.14537997318	0.202921741365	1.08299174682	0.444799566009	0.205251536758	-0.157555113005	-0.555414576574	-0.888762178914
2017-01-20	-0.573322677147	0.831733334772	-0.428773646189	0.353594985083	0.173617147169	-0.0247545564363	-0.902830549551	-0.821436624462
2017-01-21	-0.135372247277	0.509619376227	-0.520131124484	0.543016083827	0.274397661384	-0.184200656572	-1.0637328111	-0.443058792368
2017-01-22	0.0271473272465	0.308844842188	-0.641071752757	1.39291598064	-0.111214695468	0.650203858966	-0.850417514694	-0.201778681314
2017-01-23	-0.0399669103602	0.257470394069	-2.70073484707	0.645318521423	-0.460427500585	-0.0773694373188	-1.06873721492	-0.0893301236689
2017-01-24	-0.249272719216	-0.0369002878581	-1.35434170767	-0.414740361716	-0.919352600219	0.646551160547	-1.46714708497	-0.246085121398
2017-01-25	-0.570059704587	1.63951110316	-0.775420791218	-0.565711385002	-0.512882156599	0.970512575657	-0.926493409564	-0.291815411654
2017-01-26	-1.55137733105	2.77909580323	-1.24184385468	-0.610920225822	-0.443585354063	1.20965186094	-0.816140713542	-0.214874481896
2017-01-27	-1.0278837754	0.0472459153744	-1.07316835381	-1.00638984798	-0.803331589521	0.593983769202	-0.489882775322	-0.200378456134
2017-01-28	-1.36754643999	-0.314601127296	-1.25271359878	-0.890751089136	-1.02265660523	0.621768270974	-0.180052859967	-0.61101839624
2017-01-29	-1.22321911841	-0.485540135225	-1.44661402995	-1.38151302882	-0.529865193809	0.333128769381	-0.65177746207	-0.716274222908
2017-01-30	-1.68020520415	-0.948755844419	-0.894698667099	-0.17453208504	-0.370135811495	0.632860326936	-0.410074228419	-0.747607869968
2017-01-31	-1.51757106193	-1.22093775895	-2.08909965622	-0.411960519625	0.213799306833	0.135542514	-0.0848475869987	-0.549264064172
2017-02-01	-1.43011084284	-1.74657290178	-3.20342485953	-0.865973475389	-0.251166362031	0.0778489654192	-0.121621315015	-0.532398808424
2017-02-02	-0.992842286352	-1.76188339784	-2.35278490653	-0.939091716166	-0.47228656653	-0.0761966624901	-0.141754941208	-0.674062035372
2017-02-03	-0.909594642939	-0.853433694852	-2.04076352192	-0.725465058829	0.133495215902	0.774211206901	-0.967942234628	-0.349722677884
2017-02-04	-0.975318597729	-0.404033441163	-1.61097726875	-0.688749217508	0.182557947909	0.762722350388	-0.836083271223	0.163427204649
2017-02-05	-1.11600838142	-0.485728572153	-1.50688335097	-0.387106313073	-0.0683929749818	0.769443085113	0.0835175576733	0.312403044057
2017-02-06	-0.910810440524	0.16807013584	-0.472046598308	-1.44003208345	-0.060539213564	0.677395449976	0.0747458814332	0.122903185975
