Date	Industrials
2017-03-13	-0.106704731459
2017-03-14	-0.108301367717
2017-03-15	-0.0305227746607
2017-03-16	-0.0150340148812
2017-03-17	-0.0530417064215
2017-03-18	-0.0417303311204
2017-03-19	-0.0308212422989
2017-03-20	-0.185133353064
2017-03-21	-0.208330937051
2017-03-22	-0.395200897403
2017-03-23	-0.436094619524
2017-03-24	-0.49454975932
2017-03-25	-0.492198099882
2017-03-26	-0.487807795563
2017-03-27	-0.450870091211
2017-03-28	-0.465646566835
2017-03-29	-0.470679662519
2017-03-30	-0.41836328846
2017-03-31	-0.394634132454
2017-04-01	-0.410730867658
2017-04-02	-0.425383908487
2017-04-03	-0.503921834513
2017-04-04	-0.508884299305
2017-04-05	-0.508857480399
2017-04-06	-0.494481682016
2017-04-07	-0.490220656149
2017-04-08	-0.485833796683
2017-04-09	-0.494544456543
2017-04-10	-0.426234111711
2017-04-11	-0.339291383568
2017-04-12	-0.330621098006
2017-04-13	-0.341759893021
2017-04-14	-0.285484670789
2017-04-15	-0.280145098584
2017-04-16	-0.22419996968
2017-04-17	-0.183705224626
2017-04-18	-0.168713159462
2017-04-19	-0.169345837711
2017-04-20	-0.137742919446
2017-04-21	-0.202029388076
2017-04-22	-0.197541796489
2017-04-23	-0.232787345377
2017-04-24	-0.256978811887
2017-04-25	-0.31180035164
2017-04-26	-0.310336152751
2017-04-27	-0.32628332116
2017-04-28	-0.306694407753
2017-04-29	-0.303823830739
2017-04-30	-0.278958714386
2017-05-01	-0.284569245144
2017-05-02	-0.2295995157
2017-05-03	-0.238298023423
2017-05-04	-0.270481930555
2017-05-05	-0.29940448489
2017-05-06	-0.30363449795
2017-05-07	-0.306412569735
2017-05-08	-0.316128364257
2017-05-09	-0.287372590479
2017-05-10	-0.102564434684
2017-05-11	0.0451536967108
2017-05-12	0.0569659319434
2017-05-13	0.060555214765
2017-05-14	0.0602129116491
2017-05-15	0.0416481677111
2017-05-16	0.0567884119506
2017-05-17	-0.0949918618569
2017-05-18	-0.103768528135
2017-05-19	-0.133061703881
2017-05-20	-0.188067288888
2017-05-21	-0.181335640123
2017-05-22	-0.225183617448
2017-05-23	-0.168030949063
2017-05-24	-0.169689700294
2017-05-25	-0.27126835987
2017-05-26	-0.293959873687
2017-05-27	-0.260392716489
2017-05-28	-0.270415192727
2017-05-29	-0.258302198276
2017-05-30	-0.536228364582
2017-05-31	-0.328593877734
2017-06-01	-0.125684726245
2017-06-02	-0.164846958422
2017-06-03	-0.182112698166
2017-06-04	-0.165866863938
2017-06-05	-0.176118666426
2017-06-06	-0.168945281606
2017-06-07	-0.184864601708
2017-06-08	-0.266118276189
2017-06-09	-0.295844814339
2017-06-10	-0.290210022831
2017-06-11	-0.2913003473
2017-06-12	-0.286960049266
2017-06-13	-0.295173671992
2017-06-14	-0.393363331656
2017-06-15	-0.470815024583
2017-06-16	-0.242577081892
2017-06-17	-0.252521282893
2017-06-18	-0.26021250992
2017-06-19	-0.28066481374
2017-06-20	-0.28788944239
2017-06-21	-0.232745357314
2017-06-22	-0.283383861881
2017-06-23	-0.438755085613
2017-06-24	-0.432039994483
2017-06-25	-0.431041662752
2017-06-26	-0.224435838905
2017-06-27	-0.181417297479
2017-06-28	-0.112942376993
2017-06-29	0.0201976743957
2017-06-30	0.119108799823
2017-07-01	0.118863771575
2017-07-02	0.106461625899
2017-07-03	0.0461949199622
2017-07-04	0.0321727021069
2017-07-05	-0.155469617387
2017-07-06	-0.252379196469
2017-07-07	-0.547877521601
2017-07-08	-0.574433052091
2017-07-09	-0.57814634581
2017-07-10	-0.582068685923
2017-07-11	-0.574596093638
2017-07-12	-0.577957335651
2017-07-13	-0.550308456199
2017-07-14	-0.441894805308
2017-07-15	-0.33779594453
2017-07-16	-0.375483792875
2017-07-17	-0.371686901302
2017-07-18	-0.363448213227
2017-07-19	-0.210249995773
2017-07-20	-0.180704547273
2017-07-21	-0.196284412243
2017-07-22	-0.269055076316
2017-07-23	-0.226839485315
2017-07-24	-0.134796420334
2017-07-25	-0.12404965564
2017-07-26	-0.201419944129
2017-07-27	-0.210734664831
2017-07-28	-0.205138350249
2017-07-29	-0.146027160336
2017-07-30	-0.186715173984
2017-07-31	-0.288669869104
2017-08-01	-0.308894514002
2017-08-02	-0.30957328657
2017-08-03	-0.220263522033
2017-08-04	-0.225457022895
2017-08-05	-0.237089552053
2017-08-06	-0.146584957249
2017-08-07	-0.144937867795
2017-08-08	-0.142073766001
2017-08-09	-0.023967908372
2017-08-10	-0.148021715437
2017-08-11	-0.157373832599
2017-08-12	-0.14871107455
2017-08-13	-0.180450965467
2017-08-14	-0.18044879416
2017-08-15	-0.119617598836
2017-08-16	-0.295278484627
2017-08-17	-0.256890129091
2017-08-18	-0.24415241578
2017-08-19	-0.249827392043
2017-08-20	-0.237392563392
2017-08-21	-0.234492138943
2017-08-22	-0.472036258443
2017-08-23	0.136732404467
2017-08-24	-0.216408309293
2017-08-25	-0.218765107225
2017-08-26	-0.19122233306
2017-08-27	-0.170578455906
2017-08-28	-0.210928254361
2017-08-29	-0.205815410836
2017-08-30	-0.341819067294
2017-08-31	-0.119771163006
2017-09-01	-0.121628293791
2017-09-02	-0.114931434025
2017-09-03	-0.0483927754658
2017-09-04	0.0395118122492
2017-09-05	0.0749125818628
2017-09-06	0.142697173858
2017-09-07	0.129076041382
2017-09-08	0.17858619769
2017-09-09	0.178093899647
2017-09-10	0.157043943515
2017-09-11	0.173337667206
2017-09-12	0.140554003701
2017-09-13	0.134036519509
2017-09-14	0.0044775308969
2017-09-15	-0.093223234705
2017-09-16	-0.106678610216
2017-09-17	-0.0997231448532
2017-09-18	-0.178400816636
2017-09-19	-0.260520948338
2017-09-20	-0.48067365239
2017-09-21	-0.374860949002
2017-09-22	-0.269107487234
2017-09-23	-0.278839376299
2017-09-24	-0.393465845141
2017-09-25	-0.235343169799
2017-09-26	-0.242152761702
2017-09-27	-0.242921727568
2017-09-28	-0.268194059877
2017-09-29	-0.244619174116
2017-09-30	-0.225372252967
2017-10-01	-0.0908314022176
2017-10-02	-0.327892384544
2017-10-03	-0.203846143177
2017-10-04	-0.138409562313
2017-10-05	-0.0928317176853
2017-10-06	-0.0968478343702
2017-10-07	-0.102917154626
2017-10-08	-0.19330208742
2017-10-09	-0.205325253782
2017-10-10	-0.219039956055
2017-10-11	-0.275905073634
2017-10-12	-0.300684473474
2017-10-13	-0.352136963907
2017-10-14	-0.359631515371
2017-10-15	-0.25156415714
2017-10-16	-0.161584139929
2017-10-17	-0.271738193475
2017-10-18	-0.270174093466
2017-10-19	
2017-10-20	-0.116982750477
2017-10-21	-0.0436386294271
2017-10-22	-0.140794764817
2017-10-23	-0.176799913256
2017-10-24	-0.25476042927
2017-10-25	-0.214487684509
2017-10-26	-0.222452158347
2017-10-27	-0.249538238524
2017-10-28	-0.30353954138
2017-10-29	-0.295495691756
2017-10-30	-0.312460883182
2017-10-31	-0.255884222856
2017-11-01	-0.2722991677
2017-11-02	-0.207470211722
2017-11-03	-0.188783675934
2017-11-04	-0.164740002051
2017-11-05	-0.163131718516
2017-11-06	-0.168106769265
2017-11-07	-0.110654979293
2017-11-08	-0.0290795450204
2017-11-09	-0.0354324687107
2017-11-10	0.0167052782032
2017-11-11	-0.0353975831301
2017-11-12	-0.0342345968764
2017-11-13	0.0763670361451
2017-11-14	0.294610158885
2017-11-15	-0.115241264479
2017-11-16	-0.17587566579
2017-11-17	-0.183041851636
2017-11-18	-0.146603446414
2017-11-19	-0.170778295978
2017-11-20	-0.184214366454
2017-11-21	-0.184100312749
2017-11-22	-0.233356059019
2017-11-23	-0.277532139269
2017-11-24	-0.270898372418
2017-11-25	-0.283061900911
2017-11-26	-0.307385879074
2017-11-27	-0.335720021301
2017-11-28	-0.204107265725
2017-11-29	-0.174130434076
2017-11-30	-0.0420300684215
2017-12-01	-0.0440766154866
2017-12-02	-0.10018169194
2017-12-03	-0.0824878398734
2017-12-04	-0.0689664549811
2017-12-05	-0.256429309152
2017-12-06	-0.313613798651
2017-12-07	-0.320506642157
2017-12-08	-0.30854045566
2017-12-09	-0.311729298499
2017-12-10	-0.371962382928
2017-12-11	-0.29771933632
2017-12-12	-0.200991341183
2017-12-13	-0.229358859723
2017-12-14	-0.225451769554
2017-12-15	-0.106399683308
2017-12-16	-0.122317377083
2017-12-17	-0.124068871053
2017-12-18	-0.171451464439
2017-12-19	-0.180961865247
2017-12-20	0.0601157797941
2017-12-21	0.220130281981
2017-12-22	0.140270275228
2017-12-23	0.141662427063
2017-12-24	0.131118219944
2017-12-25	0.00143413835798
2017-12-26	0.0112768586766
2017-12-27	0.00460135114729
2017-12-28	-0.16518589237
2017-12-29	-0.137013941088
2017-12-30	-0.150726767497
2017-12-31	-0.148661292391
2018-01-01	-0.155657921429
2018-01-02	-0.214312556252
2018-01-03	-0.223911628175
2018-01-04	-0.269195400054
2018-01-05	-0.314149610919
2018-01-06	-0.293942346634
2018-01-07	-0.266367161327
2018-01-08	-0.288354847777
2018-01-09	-0.342970842289
2018-01-10	-0.35783513476
2018-01-11	-0.366951148687
2018-01-12	-0.352493879255
2018-01-13	-0.360688934677
2018-01-14	-0.414634549399
2018-01-15	-0.422754768101
2018-01-16	-0.132871669447
2018-01-17	-0.163080412399
2018-01-18	-0.0774972571285
2018-01-19	-0.146683940072
2018-01-20	-0.141765717857
2018-01-21	-0.200840208084
2018-01-22	-0.192766077774
2018-01-23	-0.319788485991
2018-01-24	-0.289136087754
2018-01-25	-0.283761867784
2018-01-26	-0.230210755124
2018-01-27	-0.221397272668
2018-01-28	-0.182064858909
2018-01-29	-0.197374582762
2018-01-30	-0.189639070312
2018-01-31	-0.209095065959
2018-02-01	-0.210427548489
2018-02-02	-0.205055757258
2018-02-03	-0.20883989624
2018-02-04	-0.215597729998
2018-02-05	-0.204688210967
2018-02-06	-0.164737273673
2018-02-07	-0.153160321051
2018-02-08	-0.0166417176985
2018-02-09	-0.000737592628141
2018-02-10	-0.00593676713352
2018-02-11	-0.00203626060291
2018-02-12	-0.0891193101363
2018-02-13	-0.0782793264119
2018-02-14	-0.0713123275374
2018-02-15	-0.133284247975
2018-02-16	-0.12426322752
2018-02-17	-0.111502870821
2018-02-18	-0.10674323432
2018-02-19	0.0037835584993
2018-02-20	-0.0199011672369
2018-02-21	-0.107096216975
2018-02-22	-0.191101303601
2018-02-23	-0.262556596683
2018-02-24	-0.278233835908
2018-02-25	-0.272334244446
2018-02-26	-0.2720512619
2018-02-27	-0.295394428551
2018-02-28	-0.363258600651
2018-03-01	-0.638764014084
2018-03-02	-0.629209824176
2018-03-03	-0.424785170002
2018-03-04	-0.431968076384
2018-03-05	-0.438795161463
2018-03-06	-0.289034578356
2018-03-07	-0.334766477254
2018-03-08	-0.281779405835
2018-03-09	-0.329095558627
2018-03-10	-0.378947958592
2018-03-11	-0.41132913634
2018-03-12	-0.426361376678
2018-03-13	-0.429714870879
2018-03-14	-0.327908922629
2018-03-15	-0.340684471711
2018-03-16	-0.314434331794
2018-03-17	-0.281255593651
2018-03-18	-0.268142819388
2018-03-19	-0.169547096495
2018-03-20	-0.195472807779
2018-03-21	-0.331688783121
2018-03-22	-0.222063974148
2018-03-23	-0.181229151028
2018-03-24	-0.260050613253
2018-03-25	-0.236623614614
2018-03-26	-0.331580600487
2018-03-27	-0.329560479262
2018-03-28	-0.375802146423
2018-03-29	-0.386034263011
2018-03-30	-0.444703039205
2018-03-31	-0.450637640772
2018-04-01	-0.352337423799
2018-04-02	-0.315272056905
2018-04-03	-0.320661065262
2018-04-04	-0.315353550834
2018-04-05	-0.291684826358
2018-04-06	-0.324369820646
2018-04-07	-0.316468608093
2018-04-08	-0.389760404789
2018-04-09	-0.367471395316
2018-04-10	-0.357759254657
2018-04-11	-0.325128934879
2018-04-12	-0.267671802652
2018-04-13	-0.24639269974
2018-04-14	-0.236697769981
2018-04-15	-0.243906393353
2018-04-16	-0.0419157968208
2018-04-17	-0.0930352452157
2018-04-18	-0.109060583434
2018-04-19	-0.116349426189
2018-04-20	-0.0294892265081
2018-04-21	-0.0425922566393
2018-04-22	-0.0369425556359
2018-04-23	-0.212625434274
2018-04-24	-0.0693797600863
2018-04-25	-0.0532529719578
2018-04-26	-0.0640193374056
2018-04-27	-0.129869358785
2018-04-28	-0.133398733268
2018-04-29	-0.177594521205
2018-04-30	-0.226553353493
2018-05-01	-0.28174233007
2018-05-02	-0.299146583405
2018-05-03	-0.3442218211
2018-05-04	-0.359865457781
2018-05-05	-0.362670247554
2018-05-06	-0.350420297994
2018-05-07	-0.263223621581
2018-05-08	-0.345931460545
2018-05-09	-0.346126827039
2018-05-10	-0.214547821929
2018-05-11	-0.18056277889
2018-05-12	-0.160877689849
2018-05-13	-0.204155945049
2018-05-14	-0.206367821532
2018-05-15	-0.205048602544
2018-05-16	-0.222932585019
2018-05-17	-0.346887299855
2018-05-18	-0.366294269271
2018-05-19	-0.362431672452
2018-05-20	-0.376161009708
2018-05-21	-0.413353472022
2018-05-22	-0.417547789843
2018-05-23	-0.38839708723
2018-05-24	-0.382615723354
2018-05-25	-0.230327191697
2018-05-26	-0.242189932943
2018-05-27	-0.234778722368
2018-05-28	-0.241399338982
2018-05-29	-0.240548527899
2018-05-30	-0.356289273531
2018-05-31	-0.335109540388
2018-06-01	-0.434079749177
2018-06-02	-0.504532406291
2018-06-03	-0.513157415392
2018-06-04	-0.316648219492
2018-06-05	-0.374587307124
2018-06-06	-0.258634971682
2018-06-07	-0.1825449673
2018-06-08	-0.15413067361
2018-06-09	-0.164721731943
2018-06-10	-0.17991919385
2018-06-11	-0.248939302757
2018-06-12	-0.160085926039
2018-06-13	-0.157563001417
2018-06-14	-0.122069327896
2018-06-15	-0.0743141507869
2018-06-16	-0.0459292235726
2018-06-17	-0.0555610775836
2018-06-18	-0.046482043887
2018-06-19	-0.11294176691
2018-06-20	-0.0873327259551
2018-06-21	-0.265657368663
2018-06-22	-0.289338255272
2018-06-23	-0.329472689331
2018-06-24	-0.314926861168
2018-06-25	-0.278609263062
2018-06-26	-0.222099920252
2018-06-27	-0.22958527422
2018-06-28	-0.21955588894
2018-06-29	-0.229873680211
2018-06-30	-0.236085928009
2018-07-01	-0.256988832288
2018-07-02	-0.28655956422
2018-07-03	-0.144287737665
2018-07-04	-0.148153327227
2018-07-05	-0.149833972518
2018-07-06	-0.181847615372
2018-07-07	-0.161433711615
2018-07-08	-0.21187070534
2018-07-09	-0.220150610662
2018-07-10	-0.321991328243
2018-07-11	-0.330152079305
2018-07-12	-0.321438067413
2018-07-13	-0.288284301781
2018-07-14	-0.299215198744
2018-07-15	-0.300326140212
2018-07-16	-0.21340271689
2018-07-17	-0.172113768085
2018-07-18	-0.114377122843
2018-07-19	-0.15818085574
2018-07-20	-0.187194256699
2018-07-21	-0.187820836827
2018-07-22	-0.234922104899
2018-07-23	-0.25513202364
2018-07-24	-0.245183999425
2018-07-25	-0.255613220767
2018-07-26	-0.214239149232
2018-07-27	-0.291423971896
2018-07-28	-0.277308397908
2018-07-29	-0.322769084506
2018-07-30	-0.40136095412
2018-07-31	-0.397764815092
2018-08-01	-0.400844843489
2018-08-02	-0.410926708378
2018-08-03	-0.418413158951
2018-08-04	-0.418464647461
2018-08-05	-0.325113233725
2018-08-06	-0.316986823964
2018-08-07	-0.300081918538
2018-08-08	-0.330227667165
2018-08-09	-0.294767609581
2018-08-10	-0.154624339252
2018-08-11	-0.182982924967
2018-08-12	-0.226533737151
2018-08-13	-0.213062690999
2018-08-14	-0.208278279375
2018-08-15	-0.0817856886555
2018-08-16	-0.108767749362
2018-08-17	-0.0720524891013
2018-08-18	-0.0687061051792
2018-08-19	-0.203026583751
2018-08-20	-0.139793045009
2018-08-21	-0.184675932599
2018-08-22	-0.282750944344
2018-08-23	-0.352282097295
2018-08-24	-0.371119221195
2018-08-25	-0.401193528271
2018-08-26	-0.365052702016
2018-08-27	-0.489692400153
2018-08-28	-0.485753116273
2018-08-29	-0.323547837278
2018-08-30	-0.0640905901362
2018-08-31	-0.0731321680452
2018-09-01	-0.0841000382235
2018-09-02	-0.0712004718039
2018-09-03	0.00826354867991
2018-09-04	-0.121517143643
2018-09-05	-0.132833157598
2018-09-06	-0.303948335241
2018-09-07	-0.363135498118
2018-09-08	-0.425713308178
2018-09-09	-0.478236653284
2018-09-10	-0.467658783238
2018-09-11	-0.396078665295
2018-09-12	-0.483843518435
2018-09-13	-0.37885755352
2018-09-14	-0.228167270146
2018-09-15	-0.22743667286
2018-09-16	-0.073553483701
2018-09-17	-0.0692995683828
2018-09-18	-0.107762189819
2018-09-19	-0.238868520137
2018-09-20	-0.309381411513
2018-09-21	-0.222112957718
2018-09-22	-0.219518042593
2018-09-23	-0.228473914984
2018-09-24	-0.226929524314
2018-09-25	-0.15536710215
2018-09-26	0.000468589805288
2018-09-27	-0.0543487172334
2018-09-28	-0.257242986353
2018-09-29	-0.2488512629
2018-09-30	-0.250835328625
2018-10-01	-0.256112750408
2018-10-02	-0.411022811926
2018-10-03	-0.450267490681
2018-10-04	-0.49758709602
2018-10-05	-0.476541410176
2018-10-06	-0.480471085499
2018-10-07	-0.5003961754
2018-10-08	-0.404584177082
2018-10-09	-0.427063632771
2018-10-10	-0.397938035547
2018-10-11	-0.406465720482
2018-10-12	-0.465991042958
2018-10-13	-0.452826433907
2018-10-14	-0.41255608385
2018-10-15	-0.525325756334
2018-10-16	-0.522749687946
2018-10-17	-0.40913704588
2018-10-18	-0.376638222272
2018-10-19	-0.267967931801
2018-10-20	-0.278306192764
2018-10-21	-0.301091808395
2018-10-22	-0.304933711781
2018-10-23	-0.179890012908
2018-10-24	-0.0949440600363
2018-10-25	-0.0875947487968
2018-10-26	-0.0662357129923
2018-10-27	-0.112339513561
2018-10-28	-0.120451280736
2018-10-29	-0.19620161977
2018-10-30	-0.283684718706
2018-10-31	-0.401270730499
2018-11-01	-0.435651116484
2018-11-02	-0.437454483988
2018-11-03	-0.453569644964
2018-11-04	-0.497298764815
2018-11-05	-0.441316621039
2018-11-06	-0.407163674026
2018-11-07	-0.385900659496
2018-11-08	-0.318398806021
2018-11-09	-0.283368262024
2018-11-10	-0.283272485626
2018-11-11	-0.167493394053
2018-11-12	-0.121918426989
2018-11-13	-0.221651003892
2018-11-14	-0.450084543719
2018-11-15	-0.616615443627
2018-11-16	-0.618821620537
2018-11-17	-0.623514330566
2018-11-18	-0.696118352061
2018-11-19	-0.698846717489
2018-11-20	-0.636938355771
2018-11-21	-0.602504178459
2018-11-22	-0.606651541544
2018-11-23	-0.598335828963
2018-11-24	-0.595005139484
2018-11-25	-0.513827655265
2018-11-26	-0.382821177454
2018-11-27	-0.379701291698
2018-11-28	-0.238031872276
2018-11-29	-0.312164107052
2018-11-30	-0.166275581947
2018-12-01	-0.163865711581
2018-12-02	-0.163754686106
2018-12-03	-0.195875932631
2018-12-04	-0.114373322508
2018-12-05	-0.113344769107
2018-12-06	-0.1434969622
2018-12-07	-0.23116470541
2018-12-08	-0.245341548274
2018-12-09	-0.211312255423
2018-12-10	-0.193723435068
2018-12-11	-0.359127438738
2018-12-12	-0.311661204489
2018-12-13	-0.309218654165
2018-12-14	-0.237549321034
2018-12-15	-0.234175294224
2018-12-16	-0.230984584864
2018-12-17	-0.229938029112
2018-12-18	-0.17055263817
2018-12-19	-0.337506618686
2018-12-20	-0.256783647011
2018-12-21	-0.324732896189
2018-12-22	-0.331837610924
2018-12-23	-0.361415374
2018-12-24	-0.379672492306
2018-12-25	-0.575043796173
2018-12-26	-0.454518634936
2018-12-27	-0.4564838818
2018-12-28	-0.468427540199
2018-12-29	-0.482916615029
2018-12-30	-0.50280109243
2018-12-31	-0.475310478043
2019-01-01	-0.466339197637
2019-01-02	-0.456920225238
2019-01-03	-0.446544412672
2019-01-04	-0.276347095781
2019-01-05	-0.276196185982
2019-01-06	-0.270639619499
2019-01-07	-0.488387271856
2019-01-08	-0.465940684111
2019-01-09	-0.50829664814
2019-01-10	-0.461103119747
2019-01-11	-0.499294601317
2019-01-12	-0.421414436206
2019-01-13	-0.433025023052
2019-01-14	-0.357666735998
2019-01-15	-0.362596165238
2019-01-16	-0.146584199925
2019-01-17	-0.196359444771
2019-01-18	-0.138761393303
2019-01-19	-0.124139567426
2019-01-20	-0.111438134129
2019-01-21	-0.14090082166
2019-01-22	-0.265359174736
2019-01-23	-0.415878228178
2019-01-24	-0.407317510713
2019-01-25	-0.493666446153
2019-01-26	-0.399312366957
2019-01-27	-0.395385937559
2019-01-28	-0.368271450849
2019-01-29	-0.285680745845
2019-01-30	-0.292678078527
2019-01-31	-0.300720526847
2019-02-01	-0.283819564327
2019-02-02	-0.333972196302
2019-02-03	-0.318857521714
2019-02-04	-0.331097036382
2019-02-05	-0.397777241134
2019-02-06	-0.370666603856
2019-02-07	-0.338274481156
2019-02-08	-0.400955365982
2019-02-09	-0.413468812877
2019-02-10	-0.47451859338
2019-02-11	-0.471298403782
2019-02-12	-0.215629124775
2019-02-13	-0.205877307652
2019-02-14	-0.252554361729
2019-02-15	-0.0172345998433
2019-02-16	-0.0104949430906
2019-02-17	-0.00988035050183
2019-02-18	-9.90002714187e-05
2019-02-19	-0.341888945293
2019-02-20	-0.189489768416
2019-02-21	0.0420923237489
2019-02-22	-0.178868477078
2019-02-23	-0.171666852679
2019-02-24	-0.160134630425
2019-02-25	-0.161249294628
2019-02-26	-0.150071216026
2019-02-27	-0.241684685677
2019-02-28	-0.442467630198
2019-03-01	-0.27610173435
2019-03-02	-0.218135022922
2019-03-03	-0.219843991805
2019-03-04	-0.215057269704
2019-03-05	-0.0192193549781
2019-03-06	-0.0119663072923
2019-03-07	-0.156989005678
2019-03-08	-0.289598808681
2019-03-09	-0.316062727728
2019-03-10	-0.306095716057
2019-03-11	-0.326004784929
2019-03-12	-0.502981486641
2019-03-13	-0.586812521848
2019-03-14	-0.542661980896
2019-03-15	-0.452462095288
2019-03-16	-0.462008373584
2019-03-17	-0.462940975612
2019-03-18	-0.474753855434
2019-03-19	-0.475011815463
2019-03-20	-0.469223838952
2019-03-21	-0.461948650662
2019-03-22	-0.426337535924
2019-03-23	-0.437282999661
2019-03-24	-0.434692839164
2019-03-25	-0.439411461678
2019-03-26	-0.319858129287
2019-03-27	-0.226751339883
2019-03-28	-0.203715588368
2019-03-29	-0.183132667722
2019-03-30	-0.162765658852
2019-03-31	-0.128779310476
2019-04-01	-0.160023961798
2019-04-02	-0.210404822271
2019-04-03	-0.20505509544
2019-04-04	-0.24488889864
2019-04-05	-0.282479447221
2019-04-06	-0.306970003344
2019-04-07	-0.378755317116
2019-04-08	-0.202113245073
2019-04-09	-0.189779657174
2019-04-10	-0.289328396613
2019-04-11	-0.250758261074
2019-04-12	-0.224460346734
2019-04-13	-0.209725614591
2019-04-14	-0.18469388909
2019-04-15	-0.379488668805
2019-04-16	-0.401758054889
2019-04-17	-0.262831261639
2019-04-18	-0.197139109258
2019-04-19	-0.0342886885218
2019-04-20	-0.0239993765088
2019-04-21	-0.117699620616
2019-04-22	-0.156253851657
2019-04-23	-0.0881143896159
2019-04-24	-0.0237638270137
2019-04-25	-0.0665710637418
2019-04-26	-0.1686656442
2019-04-27	-0.179747792224
2019-04-28	-0.185032878305
2019-04-29	-0.161060569267
2019-04-30	-0.224778149323
2019-05-01	-0.313873485077
2019-05-02	-0.33776130318
2019-05-03	-0.329997032825
2019-05-04	-0.359729481754
2019-05-05	-0.312085084135
2019-05-06	-0.366420430153
2019-05-07	-0.446023653396
2019-05-08	-0.461197561107
2019-05-09	-0.471226199633
2019-05-10	-0.382395961626
2019-05-11	-0.382025889693
2019-05-12	-0.419858073026
2019-05-13	-0.425887166681
2019-05-14	-0.298650631104
2019-05-15	-0.33412490129
2019-05-16	-0.219488918495
2019-05-17	-0.281336298285
2019-05-18	-0.248481031012
2019-05-19	-0.218403573529
2019-05-20	-0.241550117116
2019-05-21	-0.162824735553
2019-05-22	-0.175770654362
2019-05-23	-0.263264071993
2019-05-24	-0.292532626649
2019-05-25	-0.220414926954
2019-05-26	-0.263972161648
2019-05-27	-0.281568954553
2019-05-28	-0.324809732926
2019-05-29	-0.358224055003
2019-05-30	-0.31081980877
2019-05-31	-0.289305380812
2019-06-01	-0.392689079951
2019-06-02	-0.419927967783
2019-06-03	-0.410639477993
2019-06-04	-0.414876018775
2019-06-05	-0.380555811041
2019-06-06	-0.426046553532
2019-06-07	-0.447978558812
2019-06-08	-0.475715793098
2019-06-09	-0.469788667881
2019-06-10	-0.459723815873
2019-06-11	-0.459706832398
2019-06-12	-0.451025627681
2019-06-13	-0.474818401754
2019-06-14	-0.319181221264
2019-06-15	-0.280617405115
2019-06-16	-0.263853069059
2019-06-17	-0.0777779083209
2019-06-18	0.07064382348
2019-06-19	0.139883871826
2019-06-20	0.261439248148
2019-06-21	0.050946737136
2019-06-22	-0.00523889329879
2019-06-23	0.0732787395575
2019-06-24	-0.0468695206044
2019-06-25	-0.196772045694
2019-06-26	-0.900582830032
2019-06-27	-0.703353379162
2019-06-28	-0.488821460218
2019-06-29	-0.349219809425
2019-06-30	-0.34782929385
2019-07-01	-0.375918114372
2019-07-02	-0.371349895772
2019-07-03	-0.277451674917
2019-07-04	-0.253225086744
2019-07-05	-0.245357291672
2019-07-06	-0.310291498815
2019-07-07	-0.322351968316
2019-07-08	-0.327713133639
2019-07-09	-0.281330747047
2019-07-10	-0.373334078549
2019-07-11	-0.348803687645
2019-07-12	-0.30145064055
2019-07-13	-0.295310349734
2019-07-14	-0.277857242047
2019-07-15	-0.222844006209
2019-07-16	-0.261406441684
2019-07-17	-0.0762470437907
