Date	UK
2017-07-21	1.13278672382
2017-07-22	1.31978179274
2017-07-23	0.863020738392
2017-07-24	1.2991726869
2017-07-25	1.32378500851
2017-07-26	1.35183448337
2017-07-27	1.45286093585
2017-07-28	1.67470323278
2017-07-29	1.58465786288
2017-07-30	1.91296873201
2017-07-31	1.58113330401
2017-08-01	1.45870478848
2017-08-02	1.30700979993
2017-08-03	1.27627357627
2017-08-04	0.968218948169
2017-08-05	0.605786989018
2017-08-06	0.453786261742
2017-08-07	0.431194054312
2017-08-08	0.441346803069
2017-08-09	0.699049890406
2017-08-10	0.575912529418
2017-08-11	0.593791507312
2017-08-12	0.914050286015
2017-08-13	1.1177495714
2017-08-14	1.14111404184
2017-08-15	1.29403979644
2017-08-16	1.01279389396
2017-08-17	1.04978126472
2017-08-18	1.00672431399
2017-08-19	1.03592306662
2017-08-20	0.689300622373
2017-08-21	0.650044265572
2017-08-22	0.416277710787
2017-08-23	0.493201032689
2017-08-24	0.675095209844
2017-08-25	0.718370511913
2017-08-26	0.980081468957
2017-08-27	0.99441008131
2017-08-28	1.07930270081
2017-08-29	1.26651724902
2017-08-30	1.35215593954
2017-08-31	1.16907327702
2017-09-01	0.977735640475
2017-09-02	0.616534562402
2017-09-03	0.586870358804
2017-09-04	0.64787230153
2017-09-05	0.574093301177
2017-09-06	0.37956307291
2017-09-07	0.434967745657
2017-09-08	0.524149786295
2017-09-09	0.411628065132
2017-09-10	0.124223889068
2017-09-11	0.254886425537
2017-09-12	0.215559293752
2017-09-13	0.614394295433
2017-09-14	0.417429312023
2017-09-15	0.51593728456
2017-09-16	0.131929319655
2017-09-17	0.312867857533
2017-09-18	0.130720800089
2017-09-19	0.287677190837
2017-09-20	0.0548663448255
2017-09-21	0.18116123694
2017-09-22	0.184560947757
2017-09-23	0.257204159136
2017-09-24	0.351893911566
2017-09-25	0.557966447327
2017-09-26	0.395577677148
2017-09-27	0.404465790766
2017-09-28	0.357476377123
2017-09-29	0.311599730779
2017-09-30	0.461544243987
2017-10-01	0.25408361565
2017-10-02	0.0874500156906
2017-10-03	-0.0541944756458
2017-10-04	-0.122042122746
2017-10-05	-0.160673343614
2017-10-06	0.00304396724563
2017-10-07	-0.0623174118128
2017-10-08	0.0141764870929
2017-10-09	-0.0657173401773
2017-10-10	-0.0558319899799
2017-10-11	0.119631924914
2017-10-12	0.120119752162
2017-10-13	0.0232975948211
2017-10-14	0.0602355664038
2017-10-15	-0.287340057541
2017-10-16	-0.385175991388
2017-10-17	-0.139594723357
2017-10-18	-0.0894002685649
2017-10-19	0.0165992509085
2017-10-20	-0.0873061690556
2017-10-21	-0.0551338806729
2017-10-22	0.432186105067
2017-10-23	0.31632125375
2017-10-24	0.242028629889
2017-10-25	0.0677409324441
2017-10-26	0.0694300304327
2017-10-27	0.19581368139
2017-10-28	0.317410789573
2017-10-29	0.165951014917
2017-10-30	0.193685756623
2017-10-31	-0.0384551719986
2017-11-01	-0.108603419524
2017-11-02	0.0105579151465
2017-11-03	-0.159366339523
2017-11-04	-0.0842756884038
2017-11-05	0.216409327751
2017-11-06	0.494747869045
2017-11-07	0.618746717159
2017-11-08	0.781723796698
2017-11-09	0.685580066886
2017-11-10	0.795103808325
2017-11-11	0.535463802598
2017-11-12	0.656440848829
2017-11-13	0.442246912895
2017-11-14	0.672918840999
2017-11-15	0.891454082214
2017-11-16	0.856656557
2017-11-17	0.890995233556
2017-11-18	1.2137414714
2017-11-19	0.974041407338
2017-11-20	1.13940414762
2017-11-21	1.12058467466
2017-11-22	0.89822451279
2017-11-23	0.724815339362
2017-11-24	0.667989306907
2017-11-25	0.397342308664
2017-11-26	0.383844973493
2017-11-27	0.281443579948
2017-11-28	0.0659623490796
2017-11-29	0.343489196773
2017-11-30	0.428505405997
2017-12-01	0.660476102243
2017-12-02	0.822179058276
2017-12-03	0.537478627518
2017-12-04	0.477037684356
2017-12-05	0.443434260861
2017-12-06	0.223278625921
2017-12-07	0.345325567178
2017-12-08	0.198178481024
2017-12-09	-0.170099716272
2017-12-10	-0.0535133583788
2017-12-11	-0.138992148192
2017-12-12	-0.276810531765
2017-12-13	-0.218276395332
2017-12-14	-0.0635882369699
2017-12-15	-0.143510409864
2017-12-16	0.153174385167
2017-12-17	0.328378010711
2017-12-18	0.475476158245
2017-12-19	0.592559104388
2017-12-20	0.499235055112
2017-12-21	0.201767636256
2017-12-22	0.298997727942
2017-12-23	0.458139557076
2017-12-24	0.255139266333
2017-12-25	0.106970764589
2017-12-26	0.273985540044
2017-12-27	0.348713413245
2017-12-28	0.33528926848
2017-12-29	0.177580913126
2017-12-30	0.0607853780368
2017-12-31	-0.0430551968295
2018-01-01	0.120856165472
2018-01-02	-0.00860778833075
2018-01-03	-0.242393613331
2018-01-04	-0.178347717266
2018-01-05	-0.086718696098
2018-01-06	0.282140441887
2018-01-07	0.683648123417
2018-01-08	0.662050718023
2018-01-09	0.929145535691
2018-01-10	1.262780728
2018-01-11	1.46277758757
2018-01-12	1.5369431914
2018-01-13	1.51043418942
2018-01-14	1.2924227625
2018-01-15	1.42152528524
2018-01-16	1.56706207223
2018-01-17	1.48550720727
2018-01-18	1.54922495199
2018-01-19	1.47594874697
2018-01-20	1.15532486365
2018-01-21	1.34420029241
2018-01-22	1.12020085523
2018-01-23	0.71279987672
2018-01-24	0.74410845756
2018-01-25	0.560075693108
2018-01-26	0.691025669268
2018-01-27	0.981490159659
2018-01-28	0.972728293688
2018-01-29	1.13339272487
2018-01-30	1.08587558149
2018-01-31	0.762130454508
2018-02-01	0.760408523173
2018-02-02	0.772572327533
2018-02-03	0.374848638751
2018-02-04	-0.107758027374
2018-02-05	-0.201211766087
2018-02-06	0.0125316920406
2018-02-07	0.324007952959
2018-02-08	0.452841943913
2018-02-09	0.36438289401
2018-02-10	0.411947449026
2018-02-11	0.95255930411
2018-02-12	0.976019260706
2018-02-13	0.923436466158
2018-02-14	0.757736092925
2018-02-15	0.478958768097
2018-02-16	0.451607389222
2018-02-17	0.517310688529
2018-02-18	0.204158869838
2018-02-19	0.195756944202
2018-02-20	0.093855937428
2018-02-21	0.0734243920779
2018-02-22	0.180811102221
2018-02-23	0.211618796814
2018-02-24	-0.0110701919919
2018-02-25	0.201357634237
2018-02-26	0.147014268204
2018-02-27	0.313463733455
2018-02-28	0.399017715515
2018-03-01	0.397927522437
2018-03-02	0.571643868265
2018-03-03	0.910263791882
2018-03-04	0.828377680904
2018-03-05	0.942756448755
2018-03-06	1.00510053355
2018-03-07	0.867452207654
2018-03-08	0.798960752676
2018-03-09	0.503145460199
2018-03-10	0.523138040298
2018-03-11	0.457264950159
2018-03-12	0.582254563607
2018-03-13	0.429597472521
2018-03-14	0.482430719235
2018-03-15	0.746670271778
2018-03-16	0.778863058765
2018-03-17	0.343580027785
2018-03-18	0.29024986603
2018-03-19	0.391387069959
2018-03-20	0.569606201783
2018-03-21	0.490912666454
2018-03-22	0.297943070189
2018-03-23	0.496863662892
2018-03-24	1.04854164841
2018-03-25	1.14406826958
2018-03-26	0.598546529626
2018-03-27	0.333886495582
2018-03-28	0.387955424101
2018-03-29	-0.0018722629092
2018-03-30	0.0842679996625
2018-03-31	0.361439161826
2018-04-01	0.854289790412
2018-04-02	0.918847333946
2018-04-03	1.34536658935
2018-04-04	1.43574989283
2018-04-05	1.64017077881
2018-04-06	1.46060002055
2018-04-07	1.07692595251
2018-04-08	0.621569292773
2018-04-09	1.01387962424
2018-04-10	0.603773010974
2018-04-11	0.514477670471
2018-04-12	0.541313097211
2018-04-13	0.542021876884
2018-04-14	0.854814892605
2018-04-15	0.946929418455
2018-04-16	0.672872044687
2018-04-17	0.7576265996
2018-04-18	0.828761800578
2018-04-19	0.899411442647
2018-04-20	0.733884663731
2018-04-21	0.622926796165
2018-04-22	0.514393991152
2018-04-23	0.687505180373
2018-04-24	0.751145292764
2018-04-25	0.694215222165
2018-04-26	0.679459434815
2018-04-27	0.677043386268
2018-04-28	0.508536878449
2018-04-29	0.480266952612
2018-04-30	0.39994921046
2018-05-01	0.241686858089
2018-05-02	0.213742392141
2018-05-03	0.329179712281
2018-05-04	0.334969094917
2018-05-05	0.0772538656762
2018-05-06	0.0123977354311
2018-05-07	-0.269172930394
2018-05-08	-0.425995186342
2018-05-09	-0.549635777906
2018-05-10	-0.850926097375
2018-05-11	-0.909627843137
2018-05-12	-0.879897950537
2018-05-13	-0.960609262556
2018-05-14	-0.762603133493
2018-05-15	-0.712759369549
2018-05-16	-0.71999065078
2018-05-17	-0.577111538853
2018-05-18	-0.374274707088
2018-05-19	-0.112679722016
2018-05-20	-0.14275629289
2018-05-21	-0.0806344043595
2018-05-22	0.121691595964
2018-05-23	0.322904582975
2018-05-24	0.458656870866
2018-05-25	0.264677808222
2018-05-26	0.0421595046292
2018-05-27	0.567578429286
2018-05-28	0.802191808924
2018-05-29	0.795175329954
2018-05-30	0.795557311774
2018-05-31	0.765148358504
2018-06-01	0.996746407302
2018-06-02	1.09187747005
2018-06-03	0.930038196361
2018-06-04	0.717836165174
2018-06-05	0.5529261775
2018-06-06	0.559306548421
2018-06-07	0.362683180419
2018-06-08	0.154160290235
2018-06-09	0.143476368687
2018-06-10	-0.0657332415705
2018-06-11	0.0471089588396
2018-06-12	0.220518361768
2018-06-13	0.194108829107
2018-06-14	0.439050389778
2018-06-15	0.560206377714
2018-06-16	0.617794618087
2018-06-17	0.781910486124
2018-06-18	0.711215769873
2018-06-19	0.532766088326
2018-06-20	0.562438574257
2018-06-21	0.645247728615
2018-06-22	0.637394226485
2018-06-23	0.530381432899
2018-06-24	0.332961262527
2018-06-25	0.633621195119
2018-06-26	1.01353994667
2018-06-27	0.991886160153
2018-06-28	0.621010822487
2018-06-29	0.432771277794
2018-06-30	0.530819338116
2018-07-01	0.65903319812
2018-07-02	0.328774785451
2018-07-03	0.274939599706
2018-07-04	0.249037001682
2018-07-05	0.266651226654
2018-07-06	0.510179837557
2018-07-07	0.623344216958
2018-07-08	0.738039680007
2018-07-09	0.87221868831
2018-07-10	0.908588187749
2018-07-11	0.954690029048
2018-07-12	0.989738523224
2018-07-13	1.0085664368
2018-07-14	0.874549185276
2018-07-15	1.05599376811
2018-07-16	1.23326997831
2018-07-17	0.885950679028
2018-07-18	0.812920467285
2018-07-19	1.06089913814
2018-07-20	0.998457634354
2018-07-21	1.19655360992
2018-07-22	1.04199682089
2018-07-23	0.64638462019
2018-07-24	0.709297756299
2018-07-25	0.781494485082
2018-07-26	0.755737791895
2018-07-27	0.773482661629
2018-07-28	0.770708077767
2018-07-29	0.511801608957
2018-07-30	0.621235810336
2018-07-31	0.630852573376
2018-08-01	0.443145371856
2018-08-02	0.460285162368
2018-08-03	0.294403788124
2018-08-04	0.0439063992196
2018-08-05	0.0822535034211
2018-08-06	0.0777947481832
2018-08-07	0.252803193583
2018-08-08	0.44674629547
2018-08-09	0.423169277875
2018-08-10	0.626336205055
2018-08-11	0.790893958486
2018-08-12	1.04072709879
2018-08-13	1.3076175153
2018-08-14	1.14068602468
2018-08-15	1.31393325881
2018-08-16	1.3130006073
2018-08-17	1.36632976591
2018-08-18	1.86144394845
2018-08-19	1.94947806103
2018-08-20	1.53295124148
2018-08-21	1.69282181616
2018-08-22	1.51994839528
2018-08-23	1.60458069705
2018-08-24	1.71143786352
2018-08-25	1.26713894633
2018-08-26	1.19680304098
2018-08-27	1.31721356605
2018-08-28	1.28096252816
2018-08-29	1.27676015625
2018-08-30	1.28935048489
2018-08-31	1.11543962509
2018-09-01	0.726954033803
2018-09-02	0.498790349047
2018-09-03	0.492202853516
2018-09-04	0.667905484951
2018-09-05	0.707367900838
2018-09-06	0.656484448101
2018-09-07	0.732512238889
2018-09-08	1.3082399518
2018-09-09	1.61472934755
2018-09-10	1.8393409744
2018-09-11	1.55647228024
2018-09-12	1.49146285651
2018-09-13	1.3989069756
2018-09-14	1.27905896977
2018-09-15	1.06394270837
2018-09-16	0.952008834757
2018-09-17	0.838628107839
2018-09-18	0.923622961801
2018-09-19	0.969335131612
2018-09-20	0.92359309284
2018-09-21	0.968739799543
2018-09-22	1.15548287643
2018-09-23	1.22756722704
2018-09-24	1.33333477336
2018-09-25	1.15481473955
2018-09-26	1.00872310986
2018-09-27	1.22241794574
2018-09-28	1.22347625061
2018-09-29	1.04448911891
2018-09-30	0.748950305019
2018-10-01	0.613167807507
2018-10-02	0.837242011888
2018-10-03	0.910790199776
2018-10-04	0.768336858455
2018-10-05	0.808294178695
2018-10-06	0.756772778219
2018-10-07	0.96191622583
2018-10-08	1.00097029589
2018-10-09	1.10043293009
2018-10-10	1.25965252465
2018-10-11	1.3282279288
2018-10-12	1.25141152424
2018-10-13	1.36658091658
2018-10-14	1.41151728434
2018-10-15	1.23412819287
2018-10-16	1.14529213479
2018-10-17	1.08679334527
2018-10-18	1.02700021453
2018-10-19	0.950841335849
2018-10-20	0.759389856819
2018-10-21	0.903270581409
2018-10-22	1.0372850767
2018-10-23	1.06647835969
2018-10-24	1.16986099144
2018-10-25	1.23609923949
2018-10-26	1.32070660838
2018-10-27	1.56030811478
2018-10-28	1.14207573435
2018-10-29	1.09595058552
2018-10-30	0.977269309415
2018-10-31	0.828987315725
2018-11-01	0.715570838036
2018-11-02	0.753391262466
2018-11-03	0.421983098115
2018-11-04	0.424707170274
2018-11-05	0.274705694108
2018-11-06	0.335832498238
2018-11-07	0.295377946438
2018-11-08	0.378269248174
2018-11-09	0.490839654226
2018-11-10	0.631636090821
2018-11-11	0.850766776995
2018-11-12	1.04091491542
2018-11-13	0.954132349728
2018-11-14	1.02114292454
2018-11-15	1.09209346191
2018-11-16	1.01531043745
2018-11-17	0.831907505027
2018-11-18	1.03096925914
2018-11-19	1.1006829855
2018-11-20	1.24444829221
2018-11-21	1.14064151183
2018-11-22	1.10818012974
2018-11-23	1.09252536902
2018-11-24	1.19875705087
2018-11-25	0.971184938696
2018-11-26	0.967787739845
2018-11-27	0.693524233429
2018-11-28	0.704052095725
2018-11-29	0.490392053299
2018-11-30	0.459038049989
2018-12-01	0.28116723751
2018-12-02	0.207744798804
2018-12-03	0.0209375563261
2018-12-04	0.254990408105
2018-12-05	0.189400420658
2018-12-06	0.4928949817
2018-12-07	0.633211656153
2018-12-08	0.89227416172
2018-12-09	1.20636338246
2018-12-10	1.34901097155
2018-12-11	1.22546393902
2018-12-12	1.22625371765
2018-12-13	1.00432878825
2018-12-14	1.13124632438
2018-12-15	1.02789533406
2018-12-16	0.315828861302
2018-12-17	0.041361197383
2018-12-18	0.128116578456
2018-12-19	0.22344206422
2018-12-20	0.165422359683
2018-12-21	-0.0843469889311
2018-12-22	0.247541345155
2018-12-23	0.601032814298
2018-12-24	0.933091042392
2018-12-25	0.778444411945
2018-12-26	0.653861793269
2018-12-27	0.788603979709
2018-12-28	0.761556233001
2018-12-29	0.594847840487
2018-12-30	0.753443880808
2018-12-31	0.775406224198
2019-01-01	0.619139252474
2019-01-02	0.756254809187
2019-01-03	0.777530788315
2019-01-04	0.842314222027
2019-01-05	0.610617342878
2019-01-06	0.387079259773
2019-01-07	0.151969883342
2019-01-08	0.505343942365
2019-01-09	0.457403974481
2019-01-10	0.393676522505
2019-01-11	0.184843629434
2019-01-12	0.120936049583
2019-01-13	0.0421981876915
2019-01-14	0.210495981505
2019-01-15	0.152745038574
2019-01-16	0.195358712766
2019-01-17	0.225144396232
2019-01-18	0.332315293897
2019-01-19	0.434635602167
2019-01-20	0.593708991419
2019-01-21	0.595416126431
2019-01-22	0.400588029302
2019-01-23	0.304636359308
2019-01-24	0.302429081494
2019-01-25	0.425266025136
2019-01-26	0.332845800909
2019-01-27	0.105137144022
2019-01-28	-0.0154900094458
2019-01-29	0.106054394324
2019-01-30	0.249186948983
2019-01-31	0.246042614538
2019-02-01	0.0472690179291
2019-02-02	0.0214807439498
2019-02-03	0.15127970166
2019-02-04	0.206158508056
2019-02-05	-0.00524864590081
2019-02-06	-0.157293837408
2019-02-07	-0.183882202432
2019-02-08	-0.158380445554
2019-02-09	-0.0369637995453
2019-02-10	-0.294116720039
2019-02-11	-0.333255914171
2019-02-12	-0.1562518531
2019-02-13	-0.189609849611
2019-02-14	-0.333160902796
2019-02-15	-0.464513584862
2019-02-16	-0.665682087307
2019-02-17	-0.476292172198
2019-02-18	-0.472287726044
2019-02-19	-0.370451843448
2019-02-20	-0.567651945834
2019-02-21	-0.497313398873
2019-02-22	-0.386403675822
2019-02-23	-0.11701113634
2019-02-24	0.067511642474
2019-02-25	0.0678957121783
2019-02-26	-0.00271220133683
2019-02-27	0.272707993069
2019-02-28	0.336818089313
2019-03-01	0.428524083976
2019-03-02	-0.189072480023
2019-03-03	-0.428528496076
2019-03-04	-0.521895676853
2019-03-05	-0.451847880562
2019-03-06	-0.372841047902
2019-03-07	-0.493299669923
2019-03-08	-0.575966733525
2019-03-09	-0.11208583778
2019-03-10	0.00166758625071
2019-03-11	0.155807320097
2019-03-12	0.114511119662
2019-03-13	0.0217684496865
2019-03-14	0.105817951437
2019-03-15	0.19003476047
2019-03-16	0.254381678382
2019-03-17	0.0701930028978
2019-03-18	0.0489596353293
2019-03-19	-0.100719729571
2019-03-20	-0.159149618903
2019-03-21	-0.154577832908
2019-03-22	-0.226496568813
2019-03-23	-0.13221376892
2019-03-24	0.330814797573
2019-03-25	0.220346706051
2019-03-26	0.591692578282
2019-03-27	0.595177030066
2019-03-28	0.614675774546
2019-03-29	0.543660446002
2019-03-30	0.472179565809
2019-03-31	0.151342693416
2019-04-01	0.0957662205102
2019-04-02	-0.211949640749
2019-04-03	-0.223070775508
2019-04-04	-0.366262457323
2019-04-05	-0.326038676915
2019-04-06	-0.416959212952
2019-04-07	-0.529243775438
2019-04-08	-0.327050788639
2019-04-09	-0.0273255261066
2019-04-10	0.00554760262683
2019-04-11	0.0670769423012
2019-04-12	0.0801686564631
2019-04-13	0.29367526117
2019-04-14	0.531070307627
2019-04-15	0.387007147632
2019-04-16	0.0415442502765
2019-04-17	0.164566051415
2019-04-18	0.287243237316
2019-04-19	0.447009987744
2019-04-20	0.419309356554
2019-04-21	0.716742661262
2019-04-22	0.919149060786
2019-04-23	1.1334666731
2019-04-24	1.11555568267
2019-04-25	1.03900174522
2019-04-26	0.869378201341
2019-04-27	0.764290960614
2019-04-28	0.627197222112
2019-04-29	0.600454762755
2019-04-30	0.424823762034
2019-05-01	0.174384292703
2019-05-02	0.135594469655
2019-05-03	0.28710929891
2019-05-04	0.491375024256
2019-05-05	0.337127180725
2019-05-06	0.203530270631
2019-05-07	0.650882757575
2019-05-08	0.831046102144
2019-05-09	0.835654002518
2019-05-10	0.769008578997
2019-05-11	0.640178723497
2019-05-12	0.667342388554
2019-05-13	0.796924316199
2019-05-14	0.359095483792
2019-05-15	0.446654083809
2019-05-16	0.63964028408
2019-05-17	0.629353383411
2019-05-18	0.717892918501
2019-05-19	0.811665745976
2019-05-20	0.751340320584
2019-05-21	0.834883603876
2019-05-22	0.938649061701
2019-05-23	0.827639148091
2019-05-24	0.906324505337
2019-05-25	0.947329530949
2019-05-26	1.11115869964
2019-05-27	1.07247653871
2019-05-28	1.15069065835
2019-05-29	1.15898386822
2019-05-30	1.0808879874
2019-05-31	0.93658621453
2019-06-01	0.659395508887
2019-06-02	0.347083545055
2019-06-03	0.448345334641
2019-06-04	0.121858129103
2019-06-05	-0.0727948584184
2019-06-06	-0.0567296010342
2019-06-07	0.00968428594653
2019-06-08	-0.0637039345027
2019-06-09	0.159965109041
2019-06-10	0.235167437277
2019-06-11	0.549265077869
2019-06-12	0.576318536064
2019-06-13	0.524920654892
2019-06-14	0.39806225133
2019-06-15	0.436409777256
2019-06-16	0.591847920876
2019-06-17	0.215972299196
2019-06-18	0.234914210168
2019-06-19	0.427277550277
2019-06-20	0.449604334009
2019-06-21	0.715254234319
2019-06-22	1.01193163886
2019-06-23	0.645077830506
2019-06-24	0.935454056868
2019-06-25	0.984904665896
2019-06-26	0.832882812738
2019-06-27	0.881838011963
2019-06-28	0.70031096169
2019-06-29	0.461396446346
2019-06-30	0.641609385218
2019-07-01	0.612378357318
2019-07-02	0.64320334961
2019-07-03	0.648034763489
2019-07-04	0.747668718766
2019-07-05	0.864215792618
2019-07-06	1.04274097399
2019-07-07	0.967092219791
2019-07-08	0.802734074153
2019-07-09	0.75699284168
2019-07-10	0.832628647049
2019-07-11	0.738866492413
2019-07-12	0.681301790088
2019-07-13	0.721892281507
2019-07-14	1.02478677152
2019-07-15	1.26061241361
2019-07-16	1.15947922255
2019-07-17	1.05707667465
2019-07-18	1.09037326684
2019-07-19	1.3546919224
2019-07-20	1.16707601615
2019-07-21	0.911017575694
2019-07-22	0.73805667485
2019-07-23	0.719626798917
2019-07-24	0.757641809973
2019-07-25	0.814990695926
2019-07-26	0.590652135216
2019-07-27	0.681591573369
2019-07-28	0.778576576352
2019-07-29	0.882894550559
2019-07-30	0.914606277665
2019-07-31	0.919539201522
2019-08-01	0.912994611964
2019-08-02	0.886795377722
2019-08-03	0.833857859645
2019-08-04	0.750783615273
2019-08-05	0.837066647207
2019-08-06	0.972674309709
2019-08-07	1.05032959714
2019-08-08	0.968494129063
2019-08-09	1.20412960748
2019-08-10	1.37604898878
2019-08-11	1.40192147788
2019-08-12	1.53386052309
2019-08-13	1.351965301
2019-08-14	1.30688390427
2019-08-15	1.26223707225
2019-08-16	1.31459404175
2019-08-17	1.236315788
2019-08-18	1.04152990744
2019-08-19	0.885751328276
2019-08-20	0.983288358824
2019-08-21	1.17464765087
2019-08-22	1.17299441129
2019-08-23	0.862498974911
2019-08-24	0.894634529966
2019-08-25	0.862455177956
2019-08-26	1.01530253199
2019-08-27	1.13947932159
2019-08-28	1.13371654105
2019-08-29	1.23327634982
2019-08-30	1.16446620319
2019-08-31	1.10157743511
2019-09-01	1.26102559475
2019-09-02	1.13511990313
2019-09-03	0.9940050609
2019-09-04	0.895978692432
2019-09-05	0.827880003726
2019-09-06	1.10695635014
2019-09-07	1.02701352915
2019-09-08	1.0357223275
2019-09-09	0.802801967832
2019-09-10	0.849680565263
2019-09-11	0.720614539958
2019-09-12	0.762073158187
2019-09-13	0.614410190522
