Date	UK
2017-06-10	0.00336134453782
2017-06-11	0.0090756302521
2017-06-12	0.0125599508096
2017-06-13	0.0143021110883
2017-06-14	0.0143021110883
2017-06-15	0.0160027913604
2017-06-16	0.0216830381427
2017-06-17	0.0216830381427
2017-06-18	0.0159687524284
2017-06-19	0.0124844318709
2017-06-20	0.0127830879187
2017-06-21	0.0127830879187
2017-06-22	0.0174789961327
2017-06-23	0.00843740481267
2017-06-24	0.00843740481267
2017-06-25	0.00843740481267
2017-06-26	0.0154631659368
2017-06-27	0.0134223496103
2017-06-28	0.0134223496103
2017-06-29	0.00929333482027
2017-06-30	0.0113341511468
2017-07-01	0.0113341511468
2017-07-02	0.0113341511468
2017-07-03	0.00430839002268
2017-07-04	0.00430839002268
2017-07-05	0.00430839002268
2017-07-06	0.00420531849103
2017-07-07	0.00395021645022
2017-07-08	0.00395021645022
2017-07-09	0.00395021645022
2017-07-10	0.00588071838072
2017-07-11	0.00776041762884
2017-07-12	0.00776041762884
2017-07-13	0.00559591546434
2017-07-14	0.00381020117862
2017-07-15	0.00381020117862
2017-07-16	0.00381020117862
2017-07-17	0.00404420141262
2017-07-18	0.0021645021645
2017-07-19	0.00392817059484
2017-07-20	0.00392817059484
2017-07-21	0.00392817059484
2017-07-22	0.00392817059484
2017-07-23	0.00392817059484
2017-07-24	0.00176366843034
2017-07-25	0.00176366843034
2017-07-26	6.69107626448e-18
2017-07-27	0.0016051364366
2017-07-28	0.00346042400617
2017-07-29	0.00346042400617
2017-07-30	0.00346042400617
2017-07-31	0.00346042400617
2017-08-01	0.00508380062955
2017-08-02	0.00508380062955
2017-08-03	0.00347866419295
2017-08-04	0.00312713602187
2017-08-05	0.00312713602187
2017-08-06	0.00312713602187
2017-08-07	0.00312713602187
2017-08-08	0.0015037593985
2017-08-09	0.0015037593985
2017-08-10	0.0015037593985
2017-08-11	7.18671154333e-18
2017-08-12	7.18671154333e-18
2017-08-13	7.18671154333e-18
2017-08-14	7.18671154333e-18
2017-08-15	0.0151515151515
2017-08-16	0.0265800865801
2017-08-17	0.0299023457163
2017-08-18	0.0299023457163
2017-08-19	0.0299023457163
2017-08-20	0.0299023457163
2017-08-21	0.0316235161122
2017-08-22	0.0184561279448
2017-08-23	0.00702755651621
2017-08-24	0.00370529738
2017-08-25	0.00542646777587
2017-08-26	0.00542646777587
2017-08-27	0.00542646777587
2017-08-28	0.00370529738
2017-08-29	0.00172117039587
2017-08-30	0.00172117039587
2017-08-31	0.00172117039587
2017-09-01	4.21289987023e-18
2017-09-02	4.21289987023e-18
2017-09-03	4.21289987023e-18
2017-09-04	4.21289987023e-18
2017-09-05	4.21289987023e-18
2017-09-06	4.21289987023e-18
2017-09-07	4.21289987023e-18
2017-09-08	4.21289987023e-18
2017-09-09	4.21289987023e-18
2017-09-10	0.003861003861
2017-09-11	0.003861003861
2017-09-12	0.003861003861
2017-09-13	0.003861003861
2017-09-14	0.00718326299722
2017-09-15	0.0125404058544
2017-09-16	0.0125404058544
2017-09-17	0.00867940199336
2017-09-18	0.0124388004896
2017-09-19	0.0158811412813
2017-09-20	0.0192034004175
2017-09-21	0.0158811412813
2017-09-22	0.0123323166882
2017-09-23	0.0123323166882
2017-09-24	0.0123323166882
2017-09-25	0.00857291819197
2017-09-26	0.00665033423913
2017-09-27	0.00332807510292
2017-09-28	0.00332807510292
2017-09-29	0.00151975683891
2017-09-30	0.00151975683891
2017-10-01	0.00411715943631
2017-10-02	0.00764449629698
2017-10-03	0.00612473945807
2017-10-04	0.00612473945807
2017-10-05	0.00612473945807
2017-10-06	0.00612473945807
2017-10-07	0.00612473945807
2017-10-08	0.00622275465043
2017-10-09	0.00430055422635
2017-10-10	0.00430055422635
2017-10-11	0.00602172462222
2017-10-12	0.00602172462222
2017-10-13	0.00797867178465
2017-10-14	0.00797867178465
2017-10-15	0.00528325399489
2017-10-16	0.0036781175583
2017-10-17	0.0036781175583
2017-10-18	0.00195694716243
2017-10-19	0.0054842840231
2017-10-20	0.00553940929528
2017-10-21	0.00553940929528
2017-10-22	0.00864499935739
2017-10-23	0.0187290329708
2017-10-24	0.0187290329708
2017-10-25	0.0223456694989
2017-10-26	0.0188183326382
2017-10-27	0.0206157840131
2017-10-28	0.0206157840131
2017-10-29	0.0202056117408
2017-10-30	0.013563918919
2017-10-31	0.0152850893149
2017-11-01	0.0135989547174
2017-11-02	0.0155294566479
2017-11-03	0.0117199328384
2017-11-04	0.0117199328384
2017-11-05	0.00902451504861
2017-11-06	0.007566301241
2017-11-07	0.00774989274989
2017-11-08	0.00792023115553
2017-11-09	0.00598972922502
2017-11-10	0.00786942847314
2017-11-11	0.00786942847314
2017-11-12	0.00786942847314
2017-11-13	0.00588530148902
2017-11-14	0.00556784117156
2017-11-15	0.005322288405
2017-11-16	0.005322288405
2017-11-17	0.005322288405
2017-11-18	0.005322288405
2017-11-19	0.0100841931669
2017-11-20	0.0100841931669
2017-11-21	0.0084968915796
2017-11-22	0.00664160401002
2017-11-23	0.0107232366631
2017-11-24	0.00884353741497
2017-11-25	0.00884353741497
2017-11-26	0.00408163265306
2017-11-27	0.00408163265306
2017-11-28	0.00582379293181
2017-11-29	0.00763211119582
2017-11-30	0.00355047854276
2017-12-01	0.00543017779088
2017-12-02	0.00543017779088
2017-12-03	0.00929118165188
2017-12-04	0.00929118165188
2017-12-05	0.00754902137314
2017-12-06	0.00752641739484
2017-12-07	0.0111894210578
2017-12-08	0.00930972180972
2017-12-09	0.00930972180972
2017-12-10	0.00544871794872
2017-12-11	0.00544871794872
2017-12-12	0.00705385438532
2017-12-13	0.0052681400996
2017-12-14	0.0016051364366
2017-12-15	0.0016051364366
2017-12-16	0.0016051364366
2017-12-17	0.0016051364366
2017-12-18	0.00496648097441
2017-12-19	0.00892720724654
2017-12-20	0.0128411015714
2017-12-21	0.0128411015714
2017-12-22	0.0150056037359
2017-12-23	0.0150056037359
2017-12-24	0.0150056037359
2017-12-25	0.0116442591981
2017-12-26	0.00607839648936
2017-12-27	0.00446864962994
2017-12-28	0.00693170381713
2017-12-29	0.00693170381713
2017-12-30	0.00693170381713
2017-12-31	0.00693170381713
2018-01-01	0.00693170381713
2018-01-02	0.0107927076781
2018-01-03	0.0144409411651
2018-01-04	0.0119778869779
2018-01-05	0.0170466578694
2018-01-06	0.0170466578694
2018-01-07	0.0170466578694
2018-01-08	0.0170466578694
2018-01-09	0.0154898014739
2018-01-10	0.0095374205215
2018-01-11	0.0095374205215
2018-01-12	0.00644493421492
2018-01-13	0.00644493421492
2018-01-14	0.0183496961197
2018-01-15	0.022551376792
2018-01-16	0.0202472293265
2018-01-17	0.0245762336555
2018-01-18	0.0245762336555
2018-01-19	0.0224195738902
2018-01-20	0.027027868821
2018-01-21	0.0186074274738
2018-01-22	0.0160291234249
2018-01-23	0.0210125121292
2018-01-24	0.0223226055446
2018-01-25	0.0243929989193
2018-01-26	0.0244496882617
2018-01-27	0.0198413933308
2018-01-28	0.0163570727733
2018-01-29	0.01473369615
2018-01-30	0.0175996010092
2018-01-31	0.0157700270744
2018-02-01	0.0170609782374
2018-02-02	0.0150201619109
2018-02-03	0.0150201619109
2018-02-04	0.0150201619109
2018-02-05	0.0183815064487
2018-02-06	0.0105322128852
2018-02-07	0.00672268907563
2018-02-08	0.00336134453782
2018-02-09	0.00336134453782
2018-02-10	0.00543173791256
2018-02-11	0.00543173791256
2018-02-12	0.00390189520624
2018-02-13	0.00597228858098
2018-02-14	0.00597228858098
2018-02-15	0.00597228858098
2018-02-16	0.00597228858098
2018-02-17	0.00390189520624
2018-02-18	0.00390189520624
2018-02-19	0.00207039337474
2018-02-20	0.00178571428571
2018-02-21	0.00369047619048
2018-02-22	0.00537114845938
2018-02-23	0.00537114845938
2018-02-24	0.00537114845938
2018-02-25	0.00537114845938
2018-02-26	0.00709231885525
2018-02-27	0.00851687744273
2018-02-28	0.00661211553797
2018-03-01	0.00676294510057
2018-03-02	0.0088637854367
2018-03-03	0.0088637854367
2018-03-04	0.0088637854367
2018-03-05	0.00714261504083
2018-03-06	0.00993474312802
2018-03-07	0.0162141779789
2018-03-08	0.0161248364261
2018-03-09	0.0204445418364
2018-03-10	0.0204445418364
2018-03-11	0.0227864622111
2018-03-12	0.02446713448
2018-03-13	0.0184647335196
2018-03-14	0.0140405862383
2018-03-15	0.0154040160217
2018-03-16	0.0103978974323
2018-03-17	0.0148621831466
2018-03-18	0.0125202627719
2018-03-19	0.0127700924335
2018-03-20	0.0148709327696
2018-03-21	0.0142687780321
2018-03-22	0.0119438280949
2018-03-23	0.0117400546909
2018-03-24	0.00727576897665
2018-03-25	0.00727576897665
2018-03-26	0.00656107251727
2018-03-27	0.00446023218113
2018-03-28	0.00320709934905
2018-03-29	0.00242645922415
2018-03-30	0.00801852655956
2018-03-31	0.0169470979881
2018-04-01	0.0169470979881
2018-04-02	0.015731292517
2018-04-03	0.015731292517
2018-04-04	0.015731292517
2018-04-05	0.015731292517
2018-04-06	0.0109406438632
2018-04-07	0.00201207243461
2018-04-08	0.00662036736548
2018-04-09	0.0108847596896
2018-04-10	0.0180997669046
2018-04-11	0.021671195476
2018-04-12	0.021671195476
2018-04-13	0.0196591230414
2018-04-14	0.0196591230414
2018-04-15	0.0150508281105
2018-04-16	0.0107864357864
2018-04-17	0.00357142857143
2018-04-18	0.0
2018-04-19	0.00228571428571
2018-04-20	0.00383850931677
2018-04-21	0.00383850931677
2018-04-22	0.00383850931677
2018-04-23	0.00383850931677
2018-04-24	0.00383850931677
2018-04-25	0.00655959775214
2018-04-26	0.00427388346643
2018-04-27	0.00272108843537
2018-04-28	0.00272108843537
2018-04-29	0.00272108843537
2018-04-30	0.00272108843537
2018-05-01	0.00560709132138
2018-05-02	0.00827683846552
2018-05-03	0.0123584711186
2018-05-04	0.0123584711186
2018-05-05	0.0180727568329
2018-05-06	0.0180727568329
2018-05-07	0.0228346615948
2018-05-08	0.0268333402922
2018-05-09	0.0214425047127
2018-05-10	0.0188336261097
2018-05-11	0.0188336261097
2018-05-12	0.0131193403955
2018-05-13	0.0131193403955
2018-05-14	0.00835743563355
2018-05-15	0.00147275405007
2018-05-16	0.00407015664748
2018-05-17	0.0025974025974
2018-05-18	0.00739932336571
2018-05-19	0.0102004438139
2018-05-20	0.0131766342901
2018-05-21	0.0131766342901
2018-05-22	0.0131766342901
2018-05-23	0.0105792316927
2018-05-24	0.0105792316927
2018-05-25	0.00577731092437
2018-05-26	0.00297619047619
2018-05-27	0.00492610837438
2018-05-28	0.00492610837438
2018-05-29	0.00492610837438
2018-05-30	0.00629973474801
2018-05-31	0.00629973474801
2018-06-01	0.00629973474801
2018-06-02	0.00629973474801
2018-06-03	0.00137362637363
2018-06-04	0.00137362637363
2018-06-05	0.00137362637363
2018-06-06	1.73472347598e-18
2018-06-07	1.73472347598e-18
2018-06-08	1.73472347598e-18
2018-06-09	0.003861003861
2018-06-10	0.003861003861
2018-06-11	0.00628231136706
2018-06-12	0.00628231136706
2018-06-13	0.00740717075963
2018-06-14	0.00740717075963
2018-06-15	0.00740717075963
2018-06-16	0.00354616689863
2018-06-17	0.00624158468839
2018-06-18	0.00382027718233
2018-06-19	0.00382027718233
2018-06-20	0.00269541778976
2018-06-21	0.00269541778976
2018-06-22	0.00385685797559
2018-06-23	0.00385685797559
2018-06-24	0.00433604336043
2018-06-25	0.00573660358452
2018-06-26	0.00573660358452
2018-06-27	0.0101187245311
2018-06-28	0.0140869784993
2018-06-29	0.0144136335516
2018-06-30	0.0144136335516
2018-07-01	0.011239030377
2018-07-02	0.00983847015289
2018-07-03	0.0114436065895
2018-07-04	0.00706148564295
2018-07-05	0.00309323167469
2018-07-06	0.0016051364366
2018-07-07	0.0016051364366
2018-07-08	0.0016051364366
2018-07-09	0.0016051364366
2018-07-10	2.23035875483e-18
2018-07-11	0.00136054421769
2018-07-12	0.00273417059131
2018-07-13	0.00273417059131
2018-07-14	0.00273417059131
2018-07-15	0.00273417059131
2018-07-16	0.00273417059131
2018-07-17	0.00273417059131
2018-07-18	0.00137362637363
2018-07-19	2.23035875483e-18
2018-07-20	0.00151975683891
2018-07-21	0.00151975683891
2018-07-22	0.00903855383139
2018-07-23	0.0124808946231
2018-07-24	0.0124808946231
2018-07-25	0.0139689898612
2018-07-26	0.0139689898612
2018-07-27	0.0124492330223
2018-07-28	0.0124492330223
2018-07-29	0.00493043602983
2018-07-30	0.0014880952381
2018-07-31	0.00641420361248
2018-08-01	0.00492610837438
2018-08-02	0.00492610837438
2018-08-03	0.00492610837438
2018-08-04	0.0128626163109
2018-08-05	0.0190737964351
2018-08-06	0.0220813152321
2018-08-07	0.0188763772536
2018-08-08	0.0188763772536
2018-08-09	0.0188763772536
2018-08-10	0.0188763772536
2018-08-11	0.0109398693171
2018-08-12	0.00472868919286
2018-08-13	0.00330847198317
2018-08-14	0.0015873015873
2018-08-15	0.0015873015873
2018-08-16	0.0015873015873
2018-08-17	0.0015873015873
2018-08-18	0.0015873015873
2018-08-19	0.0015873015873
2018-08-20	0.001414427157
2018-08-21	0.001414427157
2018-08-22	0.001414427157
2018-08-23	0.00421554760518
2018-08-24	0.00421554760518
2018-08-25	0.00421554760518
2018-08-26	0.00421554760518
2018-08-27	0.00676937441643
2018-08-28	0.00676937441643
2018-08-29	0.00789423380901
2018-08-30	0.00509311336083
2018-08-31	0.0101351301676
2018-09-01	0.0101351301676
2018-09-02	0.0101351301676
2018-09-03	0.0061668761993
2018-09-04	0.0061668761993
2018-09-05	0.00504201680672
2018-09-06	0.00504201680672
2018-09-07	0.0
2018-09-08	0.0
2018-09-09	0.0
2018-09-10	0.00736377025037
2018-09-11	0.00902489981847
2018-09-12	0.010453471247
2018-09-13	0.010453471247
2018-09-14	0.0121146008152
2018-09-15	0.0121146008152
2018-09-16	0.0168765055771
2018-09-17	0.0108354866494
2018-09-18	0.00917435708133
2018-09-19	0.00774578565276
2018-09-20	0.00774578565276
2018-09-21	0.00774578565276
2018-09-22	0.0125076904147
2018-09-23	0.00774578565276
2018-09-24	0.00642303433001
2018-09-25	0.00642303433001
2018-09-26	0.00777074322489
2018-09-27	0.00885299430714
2018-09-28	0.00719186473903
2018-09-29	0.00242995997713
2018-09-30	0.00242995997713
2018-10-01	0.00370547018121
2018-10-02	0.00509243273322
2018-10-03	0.00663072672435
2018-10-04	0.0055484756421
2018-10-05	0.00824389343185
2018-10-06	0.00824389343185
2018-10-07	0.00824389343185
2018-10-08	0.00824389343185
2018-10-09	0.00685693087984
2018-10-10	0.0141750096265
2018-10-11	0.0187833045574
2018-10-12	0.018808975203
2018-10-13	0.018808975203
2018-10-14	0.0234172701339
2018-10-15	0.0321668225864
2018-10-16	0.0321668225864
2018-10-17	0.0219627409538
2018-10-18	0.0188121719704
2018-10-19	0.016091083535
2018-10-20	0.016091083535
2018-10-21	0.0114827886042
2018-10-22	0.00262868613488
2018-10-23	0.00390419633896
2018-10-24	0.00390419633896
2018-10-25	0.00244647039144
2018-10-26	0.00244647039144
2018-10-27	0.00244647039144
2018-10-28	0.00244647039144
2018-10-29	0.00127551020408
2018-10-30	0.00524246395806
2018-10-31	0.00639453769078
2018-11-01	0.00869868515622
2018-11-02	0.00869868515622
2018-11-03	0.00869868515622
2018-11-04	0.00869868515622
2018-11-05	0.00869868515622
2018-11-06	0.00345622119816
2018-11-07	0.00230414746544
2018-11-08	0.00147275405007
2018-11-09	0.00147275405007
2018-11-10	0.00147275405007
2018-11-11	0.00147275405007
2018-11-12	0.00147275405007
2018-11-13	0.00147275405007
2018-11-14	0.00147275405007
2018-11-15	0.00108225108225
2018-11-16	0.00255500513232
2018-11-17	0.00255500513232
2018-11-18	0.00595636567654
2018-11-19	0.0130992228194
2018-11-20	0.0130992228194
2018-11-21	0.0130992228194
2018-11-22	0.0144589741792
2018-11-23	0.0143731826811
2018-11-24	0.0143731826811
2018-11-25	0.0109718221369
2018-11-26	0.00536506330431
2018-11-27	0.00657571705733
2018-11-28	0.00777619724941
2018-11-29	0.00533419480741
2018-11-30	0.00518946828024
2018-12-01	0.00518946828024
2018-12-02	0.00518946828024
2018-12-03	0.00365336996995
2018-12-04	0.00348546908449
2018-12-05	0.00228498889242
2018-12-06	0.00228498889242
2018-12-07	0.00361675544157
2018-12-08	0.00672234550368
2018-12-09	0.00672234550368
2018-12-10	0.00672234550368
2018-12-11	0.00567959263611
2018-12-12	0.00567959263611
2018-12-13	0.00567959263611
2018-12-14	0.00501035196687
2018-12-15	0.00190476190476
2018-12-16	0.00190476190476
2018-12-17	0.00190476190476
2018-12-18	0.0029179331307
2018-12-19	0.00387670590155
2018-12-20	0.00483547867241
2018-12-21	0.0053520242737
2018-12-22	0.00988717166599
2018-12-23	0.00988717166599
2018-12-24	0.00988717166599
2018-12-25	0.00887400044005
2018-12-26	0.0079152276692
2018-12-27	0.00818798199194
2018-12-28	0.00727043388438
2018-12-29	0.00273528649209
2018-12-30	0.00493308868989
2018-12-31	0.0062317899886
2019-01-01	0.0062317899886
2019-01-02	0.00721026356981
2019-01-03	0.00597873647621
2019-01-04	0.00447497707772
2019-01-05	0.00447497707772
2019-01-06	0.00227717487991
2019-01-07	0.00205258743728
2019-01-08	0.0039200010694
2019-01-09	0.00294152748819
2019-01-10	0.00294152748819
2019-01-11	0.00294152748819
2019-01-12	0.00431515386181
2019-01-13	0.00431515386181
2019-01-14	0.0071549343306
2019-01-15	0.00651904779208
2019-01-16	0.00911645038948
2019-01-17	0.00911645038948
2019-01-18	0.00911645038948
2019-01-19	0.00774282401585
2019-01-20	0.00774282401585
2019-01-21	0.00479418065625
2019-01-22	0.00356265356265
2019-01-23	0.000965250965251
2019-01-24	0.00233887733888
2019-01-25	0.00233887733888
2019-01-26	0.00233887733888
2019-01-27	0.00233887733888
2019-01-28	0.00137362637363
2019-01-29	0.00459596794183
2019-01-30	0.00818985832818
2019-01-31	0.00681623195455
2019-02-01	0.00681623195455
2019-02-02	0.00681623195455
2019-02-03	0.00681623195455
2019-02-04	0.00681623195455
2019-02-05	0.00459289138534
2019-02-06	0.000999000999001
2019-02-07	0.000999000999001
2019-02-08	0.000999000999001
2019-02-09	0.000999000999001
2019-02-10	0.000999000999001
2019-02-11	0.000999000999001
2019-02-12	0.0
2019-02-13	0.0
2019-02-14	0.0
2019-02-15	0.0
2019-02-16	0.0021978021978
2019-02-17	0.0021978021978
2019-02-18	0.00398351648352
2019-02-19	0.00562555260831
2019-02-20	0.00562555260831
2019-02-21	0.00562555260831
2019-02-22	0.00562555260831
2019-02-23	0.00552859074664
2019-02-24	0.00552859074664
2019-02-25	0.00776702133014
2019-02-26	0.00612498520535
2019-02-27	0.00795648703685
2019-02-28	0.00795648703685
2019-03-01	0.0086367591457
2019-03-02	0.00857673513609
2019-03-03	0.00857673513609
2019-03-04	0.00636090853089
2019-03-05	0.00883820002552
2019-03-06	0.00786728339196
2019-03-07	0.00786728339196
2019-03-08	0.00718701128311
2019-03-09	0.00514619495658
2019-03-10	0.00514619495658
2019-03-11	0.00438829686063
2019-03-12	0.001911005366
2019-03-13	0.00203564184294
2019-03-14	0.00292295328926
2019-03-15	0.00484049883097
2019-03-16	0.00703830102877
2019-03-17	0.0090791173553
2019-03-18	0.0089105314024
2019-03-19	0.0117676742595
2019-03-20	0.0118647036669
2019-03-21	0.0120934636492
2019-03-22	0.0101759181075
2019-03-23	0.00797811590966
2019-03-24	0.00767945986188
2019-03-25	0.00679762564671
2019-03-26	0.00394048278957
2019-03-27	0.00396565141939
2019-03-28	0.00284957999082
2019-03-29	0.00284957999082
2019-03-30	0.00284957999082
2019-03-31	0.00291573797609
2019-04-01	0.00381989710809
2019-04-02	0.00381989710809
2019-04-03	0.00364012118081
2019-04-04	0.00364012118081
2019-04-05	0.00364012118081
2019-04-06	0.00364012118081
2019-04-07	0.00183180291679
2019-04-08	0.00207971751751
2019-04-09	0.00207971751751
2019-04-10	0.00783544883715
2019-04-11	0.00876915565321
2019-04-12	0.011664908549
2019-04-13	0.0138294107135
2019-04-14	0.0138294107135
2019-04-15	0.0137355380389
2019-04-16	0.0168187857265
2019-04-17	0.0119437288861
2019-04-18	0.01101002207
2019-04-19	0.00811426917428
2019-04-20	0.00594976700978
2019-04-21	0.0130926241526
2019-04-22	0.0120344230944
2019-04-23	0.0101618291599
2019-04-24	0.0106954312706
2019-04-25	0.0106954312706
2019-04-26	0.0119709414747
2019-04-27	0.0119709414747
2019-04-28	0.00482808433182
2019-04-29	0.00591859687271
2019-04-30	0.00470794311968
2019-05-01	0.00236602274498
2019-05-02	0.00236602274498
2019-05-03	0.0042651157155
2019-05-04	0.0042651157155
2019-05-05	0.0042651157155
2019-05-06	0.0031746031746
2019-05-07	0.00721772985924
2019-05-08	0.00824547908843
2019-05-09	0.00824547908843
2019-05-10	0.00613697399485
2019-05-11	0.00613697399485
2019-05-12	0.00613697399485
2019-05-13	0.00613697399485
2019-05-14	0.00448810110111
2019-05-15	0.00556119220806
2019-05-16	0.00650726600182
2019-05-17	0.00657495476886
2019-05-18	0.0102379584319
2019-05-19	0.0102379584319
2019-05-20	0.0102379584319
2019-05-21	0.00884270563997
2019-05-22	0.00878268163036
2019-05-23	0.00866717262066
2019-05-24	0.00966558193464
2019-05-25	0.00940393881585
2019-05-26	0.00940393881585
2019-05-27	0.00940393881585
2019-05-28	0.00840493781685
2019-05-29	0.0107938003386
2019-05-30	0.0111153092873
2019-05-31	0.00898311312522
2019-06-01	0.005581752581
2019-06-02	0.005581752581
2019-06-03	0.00794302766955
2019-06-04	0.00794302766955
2019-06-05	0.00351334882127
2019-06-06	0.00449347125059
2019-06-07	0.00449347125059
2019-06-08	0.00562725809867
2019-06-09	0.00562725809867
2019-06-10	0.00326598301012
2019-06-11	0.00326598301012
2019-06-12	0.00326598301012
2019-06-13	0.00347570722278
2019-06-14	0.00347570722278
2019-06-15	0.00234192037471
2019-06-16	0.00234192037471
2019-06-17	0.00356292159571
2019-06-18	0.00356292159571
2019-06-19	0.00475339778618
2019-06-20	0.00481243779563
2019-06-21	0.00481243779563
2019-06-22	0.00481243779563
2019-06-23	0.00838386636706
2019-06-24	0.00806133774264
2019-06-25	0.00806133774264
2019-06-26	0.00687086155217
2019-06-27	0.00711540381352
2019-06-28	0.00964384881984
2019-06-29	0.00964384881984
2019-06-30	0.00607242024841
2019-07-01	0.00517394765182
2019-07-02	0.00517394765182
2019-07-03	0.00620169688101
2019-07-04	0.00355619423551
2019-07-05	0.00214382065776
2019-07-06	0.00600482451876
2019-07-07	0.00600482451876
2019-07-08	0.00600482451876
2019-07-09	0.00600482451876
2019-07-10	0.00497707528958
2019-07-11	0.00497707528958
2019-07-12	0.003861003861
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.00120048019208
2019-07-16	0.00120048019208
2019-07-17	0.00120048019208
2019-07-18	0.00364248263408
2019-07-19	0.00364248263408
2019-07-20	0.00364248263408
2019-07-21	0.00364248263408
2019-07-22	0.002442002442
2019-07-23	0.00361296262936
