Date	JPY
2017-03-10	-0.0267873821898
2017-03-11	0.322474966307
2017-03-12	0.0823318170841
2017-03-13	-0.311363321416
2017-03-14	-0.122077203072
2017-03-15	-0.128145131947
2017-03-16	0.249698978774
2017-03-17	0.781521655202
2017-03-18	0.370777517825
2017-03-19	0.739072044633
2017-03-20	0.985515609957
2017-03-21	0.0828539152171
2017-03-22	0.166183556175
2017-03-23	-0.481063384067
2017-03-24	-1.12473322426
2017-03-25	-1.04979026212
2017-03-26	0.170781050532
2017-03-27	0.727462138419
2017-03-28	1.09671609203
2017-03-29	0.908030247304
2017-03-30	1.53730366831
2017-03-31	1.74526380077
2017-04-01	1.26802402254
2017-04-02	0.218168566807
2017-04-03	-0.586968065278
2017-04-04	-0.407616474696
2017-04-05	-0.626328828135
2017-04-06	-1.1251327509
2017-04-07	-1.59021879687
2017-04-08	-1.07717063455
2017-04-09	-1.13102524014
2017-04-10	-0.903971876068
2017-04-11	-1.33587121579
2017-04-12	-0.904904005096
2017-04-13	-0.826967140473
2017-04-14	-0.485675785023
2017-04-15	-0.73653071055
2017-04-16	-0.885068153585
2017-04-17	-1.05590278595
2017-04-18	0.918256974211
2017-04-19	1.02477656759
2017-04-20	2.38071906648
2017-04-21	2.78748287887
2017-04-22	3.01563943651
2017-04-23	3.38606981547
2017-04-24	3.14174945877
2017-04-25	2.46874433421
2017-04-26	2.64454295392
2017-04-27	2.44150748907
2017-04-28	1.9519260007
2017-04-29	1.75708008044
2017-04-30	1.32734797139
2017-05-01	0.891557768466
2017-05-02	0.790321055764
2017-05-03	0.41518045895
2017-05-04	0.958468553229
2017-05-05	0.32595196091
2017-05-06	0.282409497698
2017-05-07	-0.464350534742
2017-05-08	-0.0189014311374
2017-05-09	0.0346125233598
2017-05-10	-0.174125782023
2017-05-11	-0.687560502483
2017-05-12	-0.28494344795
2017-05-13	-0.40634226152
2017-05-14	-0.251394350599
2017-05-15	-0.700911125319
2017-05-16	-1.34411190773
2017-05-17	-0.986102628511
2017-05-18	-1.14753306051
2017-05-19	-0.285426381863
2017-05-20	-0.209401206494
2017-05-21	1.29833321401
2017-05-22	1.22995596869
2017-05-23	2.89397996928
2017-05-24	1.90974608876
2017-05-25	1.20000019587
2017-05-26	1.19482587822
2017-05-27	1.40195876366
2017-05-28	0.97082250507
2017-05-29	0.694563807535
2017-05-30	0.207949947412
2017-05-31	0.293953709385
2017-06-01	0.404126271162
2017-06-02	0.477879924339
2017-06-03	0.360402938521
2017-06-04	0.213436152682
2017-06-05	0.420004684552
2017-06-06	0.561980858931
2017-06-07	0.956596391225
2017-06-08	0.533032295382
2017-06-09	-0.603317333816
2017-06-10	-0.649147663098
2017-06-11	-0.870384247634
2017-06-12	-0.782214149703
2017-06-13	-1.62641880276
2017-06-14	-2.37804458969
2017-06-15	-2.76875597683
2017-06-16	-2.49704212765
2017-06-17	-2.75624100368
2017-06-18	-2.10337206553
2017-06-19	-1.48261354618
2017-06-20	-1.23115214861
2017-06-21	-1.21079459991
2017-06-22	-0.697451327865
2017-06-23	-0.908827434404
2017-06-24	0.194763238455
2017-06-25	-0.602577369492
2017-06-26	-1.13951843495
2017-06-27	-0.465870193662
2017-06-28	-0.423358681822
2017-06-29	-0.39809697428
2017-06-30	0.0405760389479
2017-07-01	-0.096902130043
2017-07-02	-0.712870101033
2017-07-03	-1.14219095289
2017-07-04	-2.23889763695
2017-07-05	-1.61029066451
2017-07-06	-1.63589596474
2017-07-07	-1.91422828154
2017-07-08	-2.01374495687
2017-07-09	-1.69870120373
2017-07-10	-1.60954305258
2017-07-11	-1.67711283791
2017-07-12	-1.84389668622
2017-07-13	-1.30373672874
2017-07-14	-1.30303524917
2017-07-15	-0.874144034198
2017-07-16	-1.11139111028
2017-07-17	-0.793017881742
2017-07-18	-0.882408063322
2017-07-19	-1.01788623761
2017-07-20	-0.941285258324
2017-07-21	-0.719140210965
2017-07-22	-0.589577774168
2017-07-23	-0.320388750968
2017-07-24	-0.62290157558
2017-07-25	0.0459666101546
2017-07-26	-0.119612700795
2017-07-27	0.626296905467
2017-07-28	1.09902293227
2017-07-29	0.227093726693
2017-07-30	0.298104273522
2017-07-31	0.613467865068
2017-08-01	0.656191845131
2017-08-02	1.1792865365
2017-08-03	-0.279894645906
2017-08-04	-1.05042663768
2017-08-05	-0.817409196354
2017-08-06	-0.940860035396
2017-08-07	-0.857715256522
2017-08-08	-0.76962981525
2017-08-09	-0.37544497223
2017-08-10	0.00669277502213
2017-08-11	0.052017253822
2017-08-12	0.155443832903
2017-08-13	0.977457256601
2017-08-14	1.34214338496
2017-08-15	1.71617611958
2017-08-16	0.885773184203
2017-08-17	1.21032557502
2017-08-18	1.40526327897
2017-08-19	1.1997516957
2017-08-20	0.757119285157
2017-08-21	0.391928329106
2017-08-22	-0.0887307530951
2017-08-23	0.713933087848
2017-08-24	0.348106056537
2017-08-25	0.249170963614
2017-08-26	0.0385140078444
2017-08-27	-0.131137531455
2017-08-28	0.909349119541
2017-08-29	1.10695068445
2017-08-30	0.225068988353
2017-08-31	0.0467834688115
2017-09-01	-0.0357498550375
2017-09-02	0.305422104245
2017-09-03	0.47156291171
2017-09-04	-0.857381410558
2017-09-05	-0.832736871073
2017-09-06	-1.1375055587
2017-09-07	-0.619964973749
2017-09-08	-0.740458120988
2017-09-09	-0.958894280544
2017-09-10	-1.10670015101
2017-09-11	-1.09178870228
2017-09-12	-1.15528794687
2017-09-13	-0.385989657071
2017-09-14	-0.780248174622
2017-09-15	0.231890395697
2017-09-16	0.293002613619
2017-09-17	1.75969925569
2017-09-18	-0.514114250313
2017-09-19	-0.529583710899
2017-09-20	-0.317048541852
2017-09-21	-0.449008095134
2017-09-22	-0.931570287204
2017-09-23	-0.598962762731
2017-09-24	-0.540132493774
2017-09-25	-0.223092490766
2017-09-26	-0.378645506124
2017-09-27	-0.735077541875
2017-09-28	-1.0534275517
2017-09-29	-1.39225102494
2017-09-30	-1.79602257342
2017-10-01	-1.09501741511
2017-10-02	-0.90013660251
2017-10-03	-0.802486153164
2017-10-04	-0.882978727363
2017-10-05	-1.09659796037
2017-10-06	-0.581671338216
2017-10-07	-0.562633909028
2017-10-08	-0.77249343717
2017-10-09	-0.62338920964
2017-10-10	-0.0907706325243
2017-10-11	0.126564158014
2017-10-12	0.154150149188
2017-10-13	-0.267893330239
2017-10-14	-0.0932702186793
2017-10-15	0.14358405331
2017-10-16	-0.247669158694
2017-10-17	-0.247290611493
2017-10-18	-0.0881219742665
2017-10-19	0.0961157341916
2017-10-20	0.868629208726
2017-10-21	0.650962747085
2017-10-22	0.269748806494
2017-10-23	0.588265820283
2017-10-24	0.437253216593
2017-10-25	-0.353515088358
2017-10-26	-0.100354308848
2017-10-27	-1.02625395326
2017-10-28	-0.696919756155
2017-10-29	-0.535617927405
2017-10-30	-0.408193691738
2017-10-31	-0.597178910471
2017-11-01	0.400058657964
2017-11-02	0.405296874805
2017-11-03	0.324544027777
2017-11-04	0.305210410817
2017-11-05	0.288987246405
2017-11-06	-0.214952078428
2017-11-07	0.383449859818
2017-11-08	-0.576676926631
2017-11-09	-0.927893300514
2017-11-10	-0.53418349295
2017-11-11	-0.818943639809
2017-11-12	-0.813486874266
2017-11-13	-0.783193916843
2017-11-14	-1.39497366143
2017-11-15	-1.37613904576
2017-11-16	-1.35765545217
2017-11-17	-1.15100699682
2017-11-18	-1.21191220452
2017-11-19	-1.62511230076
2017-11-20	-1.4865105989
2017-11-21	-1.1429938935
2017-11-22	-0.748900762546
2017-11-23	-0.386093045298
2017-11-24	-1.64063404799
2017-11-25	-1.04340703722
2017-11-26	-0.750978421625
2017-11-27	-0.781109039373
2017-11-28	-0.506864368298
2017-11-29	-0.762914106169
2017-11-30	-1.62077619246
2017-12-01	-1.06929945793
2017-12-02	-2.15949677097
2017-12-03	-1.97215826832
2017-12-04	-1.76775098315
2017-12-05	-1.34325869048
2017-12-06	-1.37075057062
2017-12-07	-0.89938630062
2017-12-08	-0.157176527901
2017-12-09	-0.267340749756
2017-12-10	0.119968481265
2017-12-11	0.427337218859
2017-12-12	0.48324103556
2017-12-13	1.18493884836
2017-12-14	1.78262898423
2017-12-15	0.746181698045
2017-12-16	0.746630061395
2017-12-17	0.0289474345752
2017-12-18	0.124306673707
2017-12-19	-0.128859364055
2017-12-20	-0.219202871306
2017-12-21	-0.713074293032
2017-12-22	-0.808642066617
2017-12-23	-0.830876667123
2017-12-24	-0.716974757449
2017-12-25	-1.02045972636
2017-12-26	-0.717742871247
2017-12-27	-0.725578230427
2017-12-28	-0.665575874221
2017-12-29	-0.501040659823
2017-12-30	-0.234486568141
2017-12-31	-0.476919070131
2018-01-01	-0.948599326909
2018-01-02	-1.55871113713
2018-01-03	-2.05206447196
2018-01-04	-2.21511446068
2018-01-05	-1.94658433555
2018-01-06	-2.07605606612
2018-01-07	-1.88484771811
2018-01-08	-1.51605051516
2018-01-09	-0.29445492498
2018-01-10	0.378959484795
2018-01-11	0.9385707872
2018-01-12	1.07028282526
2018-01-13	1.01825146836
2018-01-14	0.048508041957
2018-01-15	-0.470006482701
2018-01-16	-0.528778384212
2018-01-17	-1.14597949542
2018-01-18	-1.44570227416
2018-01-19	-1.6761996395
2018-01-20	-2.01014009702
2018-01-21	-1.61020265517
2018-01-22	-1.32140054701
2018-01-23	-1.39525000491
2018-01-24	-1.03678633603
2018-01-25	-1.15642247487
2018-01-26	-0.866377132681
2018-01-27	-0.346315428836
2018-01-28	0.0483147534437
2018-01-29	-0.186855871421
2018-01-30	-0.880839152858
2018-01-31	-1.16371791484
2018-02-01	-0.971045340038
2018-02-02	-0.513060043986
2018-02-03	-0.213533831433
2018-02-04	-0.271651707524
2018-02-05	-0.196460606014
2018-02-06	0.128539656602
2018-02-07	0.24342112413
2018-02-08	-0.0828998551426
2018-02-09	-0.372459872142
2018-02-10	-0.638148483768
2018-02-11	-0.761082133991
2018-02-12	-0.990477457439
2018-02-13	-0.613222232509
2018-02-14	-1.21012642193
2018-02-15	-1.17824455844
2018-02-16	-1.33477101629
2018-02-17	-1.28681816457
2018-02-18	-1.58799597673
2018-02-19	-1.46315686725
2018-02-20	-1.37223718636
2018-02-21	-0.957021265021
2018-02-22	-0.894172263424
2018-02-23	-0.98962556719
2018-02-24	-1.21967824474
2018-02-25	-0.331037974696
2018-02-26	0.344654036231
2018-02-27	2.28613553811
2018-02-28	2.19151301236
2018-03-01	2.31940387483
2018-03-02	-0.301198861489
2018-03-03	-0.671416486881
2018-03-04	-0.604102768061
2018-03-05	-0.625206475496
2018-03-06	-0.644368421753
2018-03-07	0.184229636505
2018-03-08	0.054181685786
2018-03-09	0.433474550395
2018-03-10	0.0783122572177
2018-03-11	-0.000593419356881
2018-03-12	0.886052572367
2018-03-13	0.695694773812
2018-03-14	-0.692521288989
2018-03-15	-0.870192037839
2018-03-16	-0.989020715474
2018-03-17	-0.409741965344
2018-03-18	-0.288114243127
2018-03-19	-1.54080359157
2018-03-20	-1.05051865208
2018-03-21	-0.385662231811
2018-03-22	0.210965950698
2018-03-23	0.504821051969
2018-03-24	-0.382131112463
2018-03-25	-0.00706618864236
2018-03-26	0.199296232773
2018-03-27	-0.317379592844
2018-03-28	-0.220553059102
2018-03-29	-0.644820818585
2018-03-30	-1.01955028096
2018-03-31	-0.562679427791
2018-04-01	-1.16450893049
2018-04-02	-1.28223506533
2018-04-03	-0.445444060832
2018-04-04	-0.38981942908
2018-04-05	-0.431925319296
2018-04-06	-0.864671314779
2018-04-07	-0.969974195993
2018-04-08	-0.869656560144
2018-04-09	-0.735107163138
2018-04-10	-0.935872105788
2018-04-11	-0.900299467485
2018-04-12	-0.708106359329
2018-04-13	-0.146340808271
2018-04-14	0.365409725098
2018-04-15	0.0841169421986
2018-04-16	-0.471255626887
2018-04-17	-0.881558058451
2018-04-18	-1.03245400561
2018-04-19	-1.35947013958
2018-04-20	-1.68140802179
2018-04-21	-2.6217789533
2018-04-22	-2.16267048346
2018-04-23	-2.15820034254
2018-04-24	-2.1085947501
2018-04-25	-2.14749842943
2018-04-26	-1.94174658961
2018-04-27	-1.68859932401
2018-04-28	-0.950258371661
2018-04-29	-1.1727152295
2018-04-30	-0.647345889968
2018-05-01	-0.812371811553
2018-05-02	-1.05685651128
2018-05-03	-1.036411885
2018-05-04	-1.27930156556
2018-05-05	-0.311694178541
2018-05-06	-0.232239311906
2018-05-07	-0.395406118206
2018-05-08	0.0246566842501
2018-05-09	0.456411762954
2018-05-10	0.433393936903
2018-05-11	0.810569067158
2018-05-12	0.807530429295
2018-05-13	0.61409518424
2018-05-14	1.30341750146
2018-05-15	1.28698824138
2018-05-16	0.955020717193
2018-05-17	0.986786080121
2018-05-18	0.78510292849
2018-05-19	0.209765368032
2018-05-20	0.615252033776
2018-05-21	-0.0892381319192
2018-05-22	-0.0719447273317
2018-05-23	-0.0726397453286
2018-05-24	0.0722056185866
2018-05-25	-0.534563409491
2018-05-26	-0.0880624971671
2018-05-27	-0.0867398456079
2018-05-28	-0.241555321017
2018-05-29	-0.371310735714
2018-05-30	0.00745196462578
2018-05-31	-0.115452966607
2018-06-01	1.23567522833
2018-06-02	0.726677055669
2018-06-03	0.998631675797
2018-06-04	1.31412775988
2018-06-05	0.597190068396
2018-06-06	0.497351865436
2018-06-07	0.557789280082
2018-06-08	-0.000809582680104
2018-06-09	0.308518908693
2018-06-10	0.312947851099
2018-06-11	0.289210636116
2018-06-12	0.774348598741
2018-06-13	0.924343018961
2018-06-14	0.783175135412
2018-06-15	0.530065322625
2018-06-16	-0.193145949008
2018-06-17	-0.127365768141
2018-06-18	0.00193706939934
2018-06-19	-0.204966539541
2018-06-20	-0.327403698025
2018-06-21	-0.720725311546
2018-06-22	-0.223162946723
2018-06-23	0.540317951416
2018-06-24	0.513280791209
2018-06-25	0.063226110522
2018-06-26	-0.381398074636
2018-06-27	-0.347367534756
2018-06-28	-0.292551298334
2018-06-29	-1.01877677648
2018-06-30	-1.72839585746
2018-07-01	-1.66928389537
2018-07-02	-1.94371779737
2018-07-03	-1.6950334686
2018-07-04	-2.33558864451
2018-07-05	-2.56447631193
2018-07-06	-2.08186943164
2018-07-07	-2.36938671665
2018-07-08	-2.44240064064
2018-07-09	-1.5650852296
2018-07-10	-0.973384558071
2018-07-11	-0.788630635929
2018-07-12	-0.556894661698
2018-07-13	-0.594376797357
2018-07-14	-0.195572784429
2018-07-15	-0.078779104468
2018-07-16	-0.0166884524389
2018-07-17	-0.507903196894
2018-07-18	-0.571432769783
2018-07-19	-0.116835726709
2018-07-20	0.272159268316
2018-07-21	0.302274418747
2018-07-22	0.647013866374
2018-07-23	0.611133636278
2018-07-24	0.171370555468
2018-07-25	0.215891503821
2018-07-26	0.512456271617
2018-07-27	0.299042092639
2018-07-28	0.544117048003
2018-07-29	0.405381492789
2018-07-30	0.267818504674
2018-07-31	0.950471306494
2018-08-01	0.419122758822
2018-08-02	0.00711892205225
2018-08-03	0.227046600565
2018-08-04	0.515832827018
2018-08-05	0.555250144428
2018-08-06	0.203882267059
2018-08-07	-0.271236622248
2018-08-08	0.458955560864
2018-08-09	0.19159676756
2018-08-10	0.293684870584
2018-08-11	-0.34491876311
2018-08-12	0.576964408976
2018-08-13	0.601133543718
2018-08-14	0.643666685407
2018-08-15	0.342074816576
2018-08-16	0.530580149491
2018-08-17	0.14563895453
2018-08-18	-0.0762996659248
2018-08-19	-0.910314204273
2018-08-20	-0.880502660339
2018-08-21	-0.757243015002
2018-08-22	-0.654353692322
2018-08-23	0.151409379268
2018-08-24	0.227879882682
2018-08-25	0.372801333416
2018-08-26	-0.139312472281
2018-08-27	-0.135181294153
2018-08-28	-0.180857246357
2018-08-29	0.106430504927
2018-08-30	-0.848575970151
2018-08-31	-1.0887270895
2018-09-01	-1.47971505922
2018-09-02	-1.07716654082
2018-09-03	-0.904110272663
2018-09-04	-0.963486047562
2018-09-05	-1.30194367743
2018-09-06	-0.591588451579
2018-09-07	-0.295937468814
2018-09-08	1.22369559273
2018-09-09	1.2374579585
2018-09-10	0.813482435406
2018-09-11	1.03436564995
2018-09-12	0.179468173892
2018-09-13	-0.416223722875
2018-09-14	-0.710908739839
2018-09-15	-2.01202720888
2018-09-16	-2.22510935792
2018-09-17	-2.05938338767
2018-09-18	-2.06272671495
2018-09-19	-1.37816398408
2018-09-20	-0.692659596448
2018-09-21	-1.0009449048
2018-09-22	-0.79810785003
2018-09-23	-0.36826057935
2018-09-24	-1.06076615265
2018-09-25	-1.36985184031
2018-09-26	-1.20639301891
2018-09-27	-1.34741061776
2018-09-28	-0.615023055556
2018-09-29	-1.27004069993
2018-09-30	-1.66709731252
2018-10-01	-0.749507231344
2018-10-02	-0.350805647242
2018-10-03	-0.557680863603
2018-10-04	-0.744811720524
2018-10-05	-0.917859844258
2018-10-06	-0.959085124245
2018-10-07	-0.694955336106
2018-10-08	-0.839902014807
2018-10-09	-1.01908740232
2018-10-10	-0.815259108927
2018-10-11	-1.14652303364
2018-10-12	-0.880401368851
2018-10-13	-0.40362295334
2018-10-14	-0.330138002005
2018-10-15	-0.133707513872
2018-10-16	-0.312779696089
2018-10-17	-0.414600595246
2018-10-18	-0.320419842081
2018-10-19	-0.931764026794
2018-10-20	-0.746083872335
2018-10-21	-0.410241086382
2018-10-22	-0.82698511403
2018-10-23	-0.871527252464
2018-10-24	-0.763513701746
2018-10-25	-0.0983747111888
2018-10-26	0.636507906845
2018-10-27	1.3141161019
2018-10-28	0.717101566625
2018-10-29	0.822648317022
2018-10-30	0.0386821747887
2018-10-31	-0.314233877623
2018-11-01	-0.696226922438
2018-11-02	-0.867048934664
2018-11-03	-1.51599779804
2018-11-04	-1.52844959136
2018-11-05	-1.91282453633
2018-11-06	-1.10250337002
2018-11-07	-0.814705117074
2018-11-08	-0.631846494111
2018-11-09	-0.40476816461
2018-11-10	-0.555854696011
2018-11-11	-0.123214241937
2018-11-12	0.644172226795
2018-11-13	0.533184441187
2018-11-14	-0.427592338103
2018-11-15	-0.147101103885
2018-11-16	-0.00751753197352
2018-11-17	0.0034565586113
2018-11-18	-0.106602148656
2018-11-19	-0.0802263671415
2018-11-20	-0.543888593271
2018-11-21	-0.510147414474
2018-11-22	-0.754104097793
2018-11-23	-1.79113474229
2018-11-24	-1.85790324613
2018-11-25	-2.16554307848
2018-11-26	-2.19615036285
2018-11-27	-1.84021115001
2018-11-28	-1.04266054776
2018-11-29	-1.08530438693
2018-11-30	0.448566873265
2018-12-01	-0.355699986564
2018-12-02	0.268078908574
2018-12-03	0.177574760079
2018-12-04	-0.0434710170003
2018-12-05	-0.147194065781
2018-12-06	0.0363069486306
2018-12-07	-0.14363173941
2018-12-08	1.00323662698
2018-12-09	0.821786863611
2018-12-10	1.20834923022
2018-12-11	1.28358451334
2018-12-12	0.846319972919
2018-12-13	0.838150394089
2018-12-14	0.554208758579
2018-12-15	-0.00996530387525
2018-12-16	-0.7780962333
2018-12-17	-0.547991546725
2018-12-18	-0.39228218481
2018-12-19	0.444033120115
2018-12-20	-0.330544365578
2018-12-21	-0.297731472292
2018-12-22	-0.0490691067195
2018-12-23	0.982093559928
2018-12-24	0.0830366013651
2018-12-25	-0.581124012271
2018-12-26	-0.533936968658
2018-12-27	-0.314164425278
2018-12-28	-0.582190034652
2018-12-29	-0.485091963405
2018-12-30	-0.83478230362
2018-12-31	-0.703252908252
2019-01-01	-0.108974954251
2019-01-02	-0.567180157773
2019-01-03	-0.375880063528
2019-01-04	0.409458996984
2019-01-05	0.379853983951
2019-01-06	-0.215196624122
2019-01-07	-0.0272410115093
2019-01-08	0.208195031064
2019-01-09	-0.341642160542
2019-01-10	-0.00108118568311
2019-01-11	-0.151810803213
2019-01-12	-0.107165162614
2019-01-13	-0.173811663419
2019-01-14	-0.191314636226
2019-01-15	-0.575210031403
2019-01-16	-0.361250197905
2019-01-17	-0.710562103361
2019-01-18	-0.449426105577
2019-01-19	-0.089765626941
2019-01-20	0.914046296914
2019-01-21	0.8076954905
2019-01-22	0.908186180506
2019-01-23	1.15384230632
2019-01-24	1.40215893606
2019-01-25	1.0109977684
2019-01-26	0.613295419848
2019-01-27	-0.558320846925
2019-01-28	-1.1221989954
2019-01-29	-0.875660188406
2019-01-30	-1.39596286154
2019-01-31	-1.09754281623
2019-02-01	-1.54799162173
2019-02-02	-1.56395679521
2019-02-03	-1.3028105045
2019-02-04	-1.00040338449
2019-02-05	-0.880228593812
2019-02-06	-0.523091060599
2019-02-07	-0.961733134204
2019-02-08	-0.480087906611
2019-02-09	-0.392122383233
2019-02-10	-0.499332580876
2019-02-11	0.0917473775498
2019-02-12	-0.119176187078
2019-02-13	-0.168522032574
2019-02-14	0.269843943297
2019-02-15	0.578755516831
2019-02-16	-0.366515114844
2019-02-17	-0.642405718318
2019-02-18	-1.01936826898
2019-02-19	-0.857457327932
2019-02-20	-0.702639658525
2019-02-21	-1.27947993722
2019-02-22	-1.97927875416
2019-02-23	-1.23581461642
2019-02-24	-1.07636808427
2019-02-25	-1.46379138119
2019-02-26	-1.8033123195
2019-02-27	-1.95097986274
2019-02-28	-1.30092719945
2019-03-01	-0.480541677402
2019-03-02	0.104819244816
2019-03-03	0.524705142207
2019-03-04	0.696303819275
2019-03-05	0.808963511899
2019-03-06	0.787749490805
2019-03-07	0.255871952705
2019-03-08	0.3384712054
2019-03-09	-0.406801872536
2019-03-10	-0.0681391592703
2019-03-11	0.494579318558
2019-03-12	0.481742764471
2019-03-13	0.451279797229
2019-03-14	1.16714209388
2019-03-15	0.822967201509
2019-03-16	0.160649317194
2019-03-17	-0.0120847623813
2019-03-18	-0.335951043573
2019-03-19	0.357160114024
2019-03-20	0.507512342664
2019-03-21	0.80779921422
2019-03-22	1.29748771115
2019-03-23	2.15928613321
2019-03-24	2.2019505101
2019-03-25	2.78971613981
2019-03-26	2.34749191552
2019-03-27	2.29707478105
2019-03-28	2.48689934772
2019-03-29	2.24076820144
2019-03-30	2.08796515809
2019-03-31	1.4762340441
2019-04-01	1.52053229784
2019-04-02	1.49724927199
2019-04-03	1.59076126155
2019-04-04	0.796677755478
2019-04-05	0.321796099393
2019-04-06	0.458881770909
2019-04-07	0.596765968235
2019-04-08	-0.0526214902251
2019-04-09	-0.416605650133
2019-04-10	-0.896583772224
2019-04-11	0.145239872398
2019-04-12	0.132334600009
2019-04-13	-0.0670426876409
2019-04-14	-0.339349580171
2019-04-15	-0.342838439275
2019-04-16	-0.0578335007827
2019-04-17	0.0977610099726
2019-04-18	-0.128500327997
2019-04-19	-0.074144001992
2019-04-20	-0.511593249102
2019-04-21	-0.365647388846
2019-04-22	-0.518468696028
2019-04-23	-0.988786791509
2019-04-24	-0.481006879117
2019-04-25	-1.02128716099
2019-04-26	-0.959001417502
2019-04-27	-1.20933809864
2019-04-28	-1.16304479515
2019-04-29	-1.05702657742
2019-04-30	-0.0693101173184
2019-05-01	0.185047060986
2019-05-02	0.332446762272
2019-05-03	0.554586184052
2019-05-04	2.3551109389
2019-05-05	0.983385348219
2019-05-06	0.862444295228
2019-05-07	0.0729694797027
2019-05-08	-1.05995962019
2019-05-09	-0.778711369648
2019-05-10	-0.477621157943
2019-05-11	-0.609740143475
2019-05-12	-0.296706223758
2019-05-13	-0.44560870284
2019-05-14	-0.537615052444
2019-05-15	-0.570911968769
2019-05-16	-0.666122667201
2019-05-17	-1.47911430806
2019-05-18	-1.67803403905
2019-05-19	-1.02654873612
2019-05-20	-0.621448749372
2019-05-21	-0.386497947302
2019-05-22	0.333922109775
2019-05-23	0.328627742803
2019-05-24	0.983561360101
2019-05-25	1.16619689182
2019-05-26	1.09145318058
2019-05-27	0.865974603903
2019-05-28	0.587816047965
2019-05-29	0.0359413857519
2019-05-30	0.314186961161
2019-05-31	0.511250129299
2019-06-01	0.479319234276
2019-06-02	-0.434128369364
2019-06-03	-0.440396860379
2019-06-04	-0.482113598683
2019-06-05	-0.79341325477
2019-06-06	-0.753430346864
2019-06-07	-0.635735146678
2019-06-08	-0.986431073501
2019-06-09	-0.363318965933
2019-06-10	-0.709618423846
2019-06-11	-0.730791465395
2019-06-12	-0.748329457236
2019-06-13	-1.0034656964
2019-06-14	-1.69127642194
2019-06-15	-1.72182156921
2019-06-16	-2.94756864306
2019-06-17	-3.14926203236
2019-06-18	-2.04268341581
2019-06-19	-1.74735688903
2019-06-20	-1.70767104601
2019-06-21	-1.54539669201
2019-06-22	-1.34528663575
2019-06-23	0.00762620598928
2019-06-24	0.586424878043
2019-06-25	0.272689381354
2019-06-26	0.43375184261
2019-06-27	-0.319417762784
2019-06-28	-0.141723493447
2019-06-29	-0.306664090217
2019-06-30	-1.073051488
2019-07-01	-0.924633828535
2019-07-02	-0.995057227242
2019-07-03	-1.12894943994
2019-07-04	-0.23120163391
2019-07-05	-0.412857675894
2019-07-06	0.190450940952
2019-07-07	0.74772427972
2019-07-08	0.630845812285
2019-07-09	0.347774579354
2019-07-10	0.500048077945
2019-07-11	-0.0527665108161
2019-07-12	-0.147762082453
2019-07-13	-0.402755499332
2019-07-14	-0.334601903968
2019-07-15	-0.523687064651
2019-07-16	-0.307156940293
2019-07-17	-0.196804636863
2019-07-18	-0.259551634395
2019-07-19	-0.304184828525
2019-07-20	0.081439060951
2019-07-21	0.627112888277
2019-07-22	1.30099744849
2019-07-23	1.20766751084
2019-07-24	1.22137070642
2019-07-25	1.37597039604
2019-07-26	0.894949676827
2019-07-27	1.24954081346
2019-07-28	0.350390072328
2019-07-29	0.275198590288
2019-07-30	0.235123416673
2019-07-31	0.921963997331
2019-08-01	1.2388139277
2019-08-02	2.40773748766
2019-08-03	1.69512402896
2019-08-04	2.1645809429
2019-08-05	2.29137289544
2019-08-06	2.33515675769
2019-08-07	2.07094480876
2019-08-08	1.75474897153
2019-08-09	1.47401966911
