Date	CAD
2017-01-01	
2017-01-02	
2017-01-03	
2017-01-04	
2017-01-05	
2017-01-06	
2017-01-07	
2017-01-08	
2017-01-09	2.02008373641
2017-01-10	2.12839540727
2017-01-11	2.31685582826
2017-01-12	1.51048677938
2017-01-13	1.64734393809
2017-01-14	1.90702281234
2017-01-15	2.32505013671
2017-01-16	1.59817066351
2017-01-17	0.480778171426
2017-01-18	0.670640922001
2017-01-19	-0.00527214461596
2017-01-20	0.430127366615
2017-01-21	0.249115963675
2017-01-22	0.0483414296361
2017-01-23	-0.00303301848274
2017-01-24	-0.408853623482
2017-01-25	-0.59643565518
2017-01-26	-0.428381635928
2017-01-27	-0.650159682322
2017-01-28	-0.696156923475
2017-01-29	-0.867095931404
2017-01-30	-0.884430977952
2017-01-31	-0.343356118665
2017-02-01	-0.112198274117
2017-02-02	0.448672470899
2017-02-03	-0.0722169943048
2017-02-04	0.216888801544
2017-02-05	0.187085676107
2017-02-06	0.480699508851
2017-02-07	0.544546686861
2017-02-08	0.438315010511
2017-02-09	0.336048408205
2017-02-10	0.821427760279
2017-02-11	0.508030835315
2017-02-12	0.85011627137
2017-02-13	0.967249559606
2017-02-14	1.3616195042
2017-02-15	0.931653732797
2017-02-16	0.749622858461
2017-02-17	0.472580609761
2017-02-18	0.662386717368
2017-02-19	0.499359622155
2017-02-20	0.956499312738
2017-02-21	0.333852463229
2017-02-22	0.885449896971
2017-02-23	0.674158373733
2017-02-24	0.734968436091
2017-02-25	0.703225968162
2017-02-26	0.553073958106
2017-02-27	0.792614205559
2017-02-28	1.30734469106
2017-03-01	0.807950568169
2017-03-02	1.13151322522
2017-03-03	1.32843295649
2017-03-04	1.71795871163
2017-03-05	2.00942420941
2017-03-06	1.8391817715
2017-03-07	1.91921169563
2017-03-08	2.49200805148
2017-03-09	1.38707130702
2017-03-10	0.998634550585
2017-03-11	0.637856400721
2017-03-12	0.50254194517
2017-03-13	-0.230535007266
2017-03-14	-0.157156999504
2017-03-15	-0.281029673442
2017-03-16	0.10689002281
2017-03-17	-0.46691163048
2017-03-18	-0.334865572927
2017-03-19	-0.256647267978
2017-03-20	-0.624559223146
2017-03-21	-0.875192792777
2017-03-22	-0.500544230749
2017-03-23	-0.376060240896
2017-03-24	-0.372657433771
2017-03-25	-0.778730270126
2017-03-26	-0.848092696063
2017-03-27	-0.649903788549
2017-03-28	-0.644225900558
2017-03-29	-1.37124420659
2017-03-30	1.19199625453
2017-03-31	0.979995230849
2017-04-01	1.32566850268
2017-04-02	1.10758892757
2017-04-03	1.1683633709
2017-04-04	2.10439062763
2017-04-05	2.55703347271
2017-04-06	1.72617737368
2017-04-07	1.14646127286
2017-04-08	1.32519592158
2017-04-09	1.63271786432
2017-04-10	1.05915308096
2017-04-11	0.91455069727
2017-04-12	0.0560099618175
2017-04-13	-0.211175989504
2017-04-14	0.00143706368566
2017-04-15	-0.30252656044
2017-04-16	-0.606194184999
2017-04-17	-0.674480212858
2017-04-18	-0.215088601893
2017-04-19	-0.201287160934
2017-04-20	0.25870245892
2017-04-21	-0.281569594991
2017-04-22	-0.226844118226
2017-04-23	-0.00544896154012
2017-04-24	0.187150985254
2017-04-25	-0.790036440028
2017-04-26	-0.758132965869
2017-04-27	-0.411782095947
2017-04-28	0.503407921693
2017-04-29	0.383223159944
2017-04-30	0.640136055073
2017-05-01	1.52955886251
2017-05-02	1.48639093998
2017-05-03	1.83479818637
2017-05-04	1.77173950441
2017-05-05	1.07425873343
2017-05-06	1.41844075556
2017-05-07	1.19458477581
2017-05-08	0.827439564512
2017-05-09	0.804181817731
2017-05-10	0.66537765315
2017-05-11	0.472951746243
2017-05-12	0.359220657401
2017-05-13	0.0900267018492
2017-05-14	0.104744186308
2017-05-15	0.207509751203
2017-05-16	-0.381706400077
2017-05-17	-0.604571351751
2017-05-18	-0.609826050825
2017-05-19	-0.760207476068
2017-05-20	-1.02315827119
2017-05-21	-1.15297635791
2017-05-22	-2.44904288485
2017-05-23	-1.74262177214
2017-05-24	-1.71559760272
2017-05-25	0.537478492221
2017-05-26	0.388007195047
2017-05-27	0.8028869572
2017-05-28	0.807366050092
2017-05-29	0.878912933199
2017-05-30	1.6091574529
2017-05-31	1.68934541187
2017-06-01	0.770644166234
2017-06-02	0.568802402038
2017-06-03	0.358195824765
2017-06-04	0.491540172575
2017-06-05	0.121065190803
2017-06-06	0.196514678733
2017-06-07	0.156749300646
2017-06-08	0.210822682785
2017-06-09	0.410864828423
2017-06-10	0.569448984204
2017-06-11	0.442378368143
2017-06-12	0.438845327176
2017-06-13	0.161360252018
2017-06-14	0.162023927435
2017-06-15	-0.0164784621503
2017-06-16	1.78484359874
2017-06-17	1.58590924933
2017-06-18	1.64619220281
2017-06-19	1.70456248068
2017-06-20	4.54236213838
2017-06-21	1.85938515882
2017-06-22	2.02966700437
2017-06-23	1.38612934482
2017-06-24	1.34816235739
2017-06-25	1.25786334283
2017-06-26	0.663692728109
2017-06-27	0.922281321886
2017-06-28	0.881019049254
2017-06-29	1.43836145676
2017-06-30	0.835939550354
2017-07-01	0.881992011527
2017-07-02	0.937469810084
2017-07-03	1.31947944152
2017-07-04	0.825582160304
2017-07-05	1.37580747488
2017-07-06	0.472311991072
2017-07-07	0.897232060415
2017-07-08	1.40589197393
2017-07-09	1.38970698939
2017-07-10	1.35119702912
2017-07-11	1.21092729477
2017-07-12	0.628645307179
2017-07-13	0.394574812911
2017-07-14	0.872306017117
2017-07-15	0.544506009879
2017-07-16	0.660076027423
2017-07-17	0.681106983783
2017-07-18	0.77604219177
2017-07-19	0.496223944076
2017-07-20	0.653626090385
2017-07-21	-0.0571166098039
2017-07-22	-0.42208409917
2017-07-23	-0.368620070441
2017-07-24	0.0102153193282
2017-07-25	0.0771888275266
2017-07-26	0.592917584278
2017-07-27	0.666362226168
2017-07-28	0.725413518951
2017-07-29	0.936140068966
2017-07-30	1.04942428752
2017-07-31	0.758609304191
2017-08-01	0.762319258171
2017-08-02	-0.175924412485
2017-08-03	-0.355770282533
2017-08-04	-0.130632149377
2017-08-05	0.089137548558
2017-08-06	0.345323947051
2017-08-07	0.13678104816
2017-08-08	-0.224861513029
2017-08-09	0.942929987928
2017-08-10	0.583052903937
2017-08-11	0.985404251097
2017-08-12	1.35693244666
2017-08-13	1.16929043357
2017-08-14	1.04648572552
2017-08-15	1.47327702768
2017-08-16	2.3209117239
2017-08-17	3.12838506549
2017-08-18	2.96578579411
2017-08-19	2.58073458643
2017-08-20	2.70969230914
2017-08-21	2.56714324797
2017-08-22	2.37977584286
2017-08-23	1.03550074161
2017-08-24	-0.0687746697822
2017-08-25	-0.17589239865
2017-08-26	-0.240750534716
2017-08-27	-0.555814928826
2017-08-28	0.601849733824
2017-08-29	0.610256394623
2017-08-30	0.905098649154
2017-08-31	1.48160483771
2017-09-01	2.34315151369
2017-09-02	2.02158825937
2017-09-03	1.98011034621
2017-09-04	1.4802441746
2017-09-05	1.00932205384
2017-09-06	0.980710184522
2017-09-07	1.77142159454
2017-09-08	1.25204016731
2017-09-09	1.48449968098
2017-09-10	1.47256532923
2017-09-11	1.2738804675
2017-09-12	0.614235213782
2017-09-13	0.546990869232
2017-09-14	-0.250269762783
2017-09-15	-0.362609191009
2017-09-16	-0.226157706212
2017-09-17	-0.120577208774
2017-09-18	0.530756266119
2017-09-19	1.4565596422
2017-09-20	1.51358881474
2017-09-21	1.10462492982
2017-09-22	2.07829901684
2017-09-23	1.95393525729
2017-09-24	1.91595157155
2017-09-25	1.78919417341
2017-09-26	1.65702801217
2017-09-27	2.18828990493
2017-09-28	2.71576985709
2017-09-29	2.82248202904
2017-09-30	2.41338637273
2017-10-01	3.571383486
2017-10-02	3.91658332804
2017-10-03	4.04453787015
2017-10-04	4.01532900136
2017-10-05	4.16328204624
2017-10-06	4.17911783331
2017-10-07	4.15040068752
2017-10-08	3.55838972334
2017-10-09	2.97600236555
2017-10-10	2.42628248186
2017-10-11	1.66888919687
2017-10-12	3.26670912711
2017-10-13	3.15266888236
2017-10-14	3.62674030963
2017-10-15	3.57020705648
2017-10-16	4.78377750899
2017-10-17	4.85430406901
2017-10-18	4.81416428626
2017-10-19	3.51562357291
2017-10-20	2.98738717244
2017-10-21	3.26247053047
2017-10-22	2.33419531496
2017-10-23	1.60017713788
2017-10-24	1.81190742643
2017-10-25	1.66633627023
2017-10-26	1.52258650395
2017-10-27	1.39662838101
2017-10-28	1.26172725159
2017-10-29	2.0372238938
2017-10-30	2.03666721454
2017-10-31	1.81455058294
2017-11-01	1.14408688945
2017-11-02	-0.376314376069
