Date	Energy
2017-09-09	0.00176902912465
2017-09-10	0.00176902912465
2017-09-11	0.00176902912465
2017-09-12	0.00176902912465
2017-09-13	0.00101317122594
2017-09-14	0.0015037593985
2017-09-15	0.0015037593985
2017-09-16	0.0015037593985
2017-09-17	0.0015037593985
2017-09-18	0.0015037593985
2017-09-19	0.0015037593985
2017-09-20	0.0015037593985
2017-09-21	2.72599403368e-18
2017-09-22	2.72599403368e-18
2017-09-23	2.72599403368e-18
2017-09-24	2.72599403368e-18
2017-09-25	2.72599403368e-18
2017-09-26	2.72599403368e-18
2017-09-27	2.72599403368e-18
2017-09-28	2.72599403368e-18
2017-09-29	2.72599403368e-18
2017-09-30	2.72599403368e-18
2017-10-01	2.72599403368e-18
2017-10-02	2.72599403368e-18
2017-10-03	2.72599403368e-18
2017-10-04	2.72599403368e-18
2017-10-05	2.72599403368e-18
2017-10-06	2.72599403368e-18
2017-10-07	2.72599403368e-18
2017-10-08	2.72599403368e-18
2017-10-09	0.000871080139373
2017-10-10	0.000871080139373
2017-10-11	0.000871080139373
2017-10-12	0.000871080139373
2017-10-13	0.00176955273596
2017-10-14	0.00176955273596
2017-10-15	0.00176955273596
2017-10-16	0.000898472596586
2017-10-17	0.000898472596586
2017-10-18	0.000898472596586
2017-10-19	0.000898472596586
2017-10-20	2.72599403368e-18
2017-10-21	2.72599403368e-18
2017-10-22	2.72599403368e-18
2017-10-23	2.72599403368e-18
2017-10-24	2.72599403368e-18
2017-10-25	2.72599403368e-18
2017-10-26	2.72599403368e-18
2017-10-27	0.00214822771214
2017-10-28	0.00214822771214
2017-10-29	0.00214822771214
2017-10-30	0.00336922893314
2017-10-31	0.00336922893314
2017-11-01	0.00466205375538
2017-11-02	0.00466205375538
2017-11-03	0.00251382604324
2017-11-04	0.00251382604324
2017-11-05	0.00251382604324
2017-11-06	0.00129282482224
2017-11-07	0.00242661167031
2017-11-08	0.00113378684807
2017-11-09	0.00113378684807
2017-11-10	0.00113378684807
2017-11-11	0.00113378684807
2017-11-12	0.00113378684807
2017-11-13	0.00113378684807
2017-11-14	2.72599403368e-18
2017-11-15	2.72599403368e-18
2017-11-16	0.000921658986175
2017-11-17	0.00205544583425
2017-11-18	0.00205544583425
2017-11-19	0.00205544583425
2017-11-20	0.00205544583425
2017-11-21	0.00205544583425
2017-11-22	0.00205544583425
2017-11-23	0.00113378684807
2017-11-24	2.72599403368e-18
2017-11-25	2.72599403368e-18
2017-11-26	0.0124223602484
2017-11-27	0.0124223602484
2017-11-28	0.0124223602484
2017-11-29	0.0124223602484
2017-11-30	0.0144344326831
2017-12-01	0.0144344326831
2017-12-02	0.0144344326831
2017-12-03	0.00201207243461
2017-12-04	0.00282839896522
2017-12-05	0.00282839896522
2017-12-06	0.00282839896522
2017-12-07	0.00154892726321
2017-12-08	0.00154892726321
2017-12-09	0.00154892726321
2017-12-10	0.00154892726321
2017-12-11	0.0017316017316
2017-12-12	0.0017316017316
2017-12-13	0.0017316017316
2017-12-14	0.000999000999001
2017-12-15	0.00163961598939
2017-12-16	0.00163961598939
2017-12-17	0.00163961598939
2017-12-18	0.000640614990391
2017-12-19	0.000640614990391
2017-12-20	0.000640614990391
2017-12-21	0.000640614990391
2017-12-22	2.10644993511e-18
2017-12-23	2.10644993511e-18
2017-12-24	2.10644993511e-18
2017-12-25	2.10644993511e-18
2017-12-26	2.10644993511e-18
2017-12-27	2.10644993511e-18
2017-12-28	2.10644993511e-18
2017-12-29	2.10644993511e-18
2017-12-30	2.10644993511e-18
2017-12-31	2.10644993511e-18
2018-01-01	2.10644993511e-18
2018-01-02	2.10644993511e-18
2018-01-03	2.10644993511e-18
2018-01-04	2.10644993511e-18
2018-01-05	2.10644993511e-18
2018-01-06	2.10644993511e-18
2018-01-07	2.10644993511e-18
2018-01-08	0.00696864111498
2018-01-09	0.00696864111498
2018-01-10	0.00696864111498
2018-01-11	0.00696864111498
2018-01-12	0.00696864111498
2018-01-13	0.00696864111498
2018-01-14	0.00696864111498
2018-01-15	1.9825411154e-18
2018-01-16	0.000952380952381
2018-01-17	0.000952380952381
2018-01-18	0.000952380952381
2018-01-19	0.000952380952381
2018-01-20	0.000952380952381
2018-01-21	0.000952380952381
2018-01-22	0.000952380952381
2018-01-23	1.9825411154e-18
2018-01-24	1.9825411154e-18
2018-01-25	0.00116144018583
2018-01-26	0.00116144018583
2018-01-27	0.00116144018583
2018-01-28	0.0215696034511
2018-01-29	0.022811839476
2018-01-30	0.0239192591881
2018-01-31	0.0239192591881
2018-02-01	0.0227578190022
2018-02-02	0.0267538229982
2018-02-03	0.0267538229982
2018-02-04	0.00634565973292
2018-02-05	0.00613117293726
2018-02-06	0.00502375322519
2018-02-07	0.00502375322519
2018-02-08	0.00502375322519
2018-02-09	0.00102774922919
2018-02-10	0.00102774922919
2018-02-11	0.00102774922919
2018-02-12	0.00115207373272
2018-02-13	0.00115207373272
2018-02-14	0.00115207373272
2018-02-15	0.00300736130229
2018-02-16	0.00300736130229
2018-02-17	0.00300736130229
2018-02-18	0.00300736130229
2018-02-19	0.00185528756957
2018-02-20	0.00185528756957
2018-02-21	0.00185528756957
2018-02-22	2.9738116731e-18
2018-02-23	2.9738116731e-18
2018-02-24	2.9738116731e-18
2018-02-25	2.9738116731e-18
2018-02-26	2.9738116731e-18
2018-02-27	2.9738116731e-18
2018-02-28	2.9738116731e-18
2018-03-01	0.00210084033613
2018-03-02	0.00210084033613
2018-03-03	0.00210084033613
2018-03-04	0.00210084033613
2018-03-05	0.00210084033613
2018-03-06	0.00210084033613
2018-03-07	0.00210084033613
2018-03-08	2.9738116731e-18
2018-03-09	0.00112485939258
2018-03-10	0.00112485939258
2018-03-11	0.00112485939258
2018-03-12	0.00195062322412
2018-03-13	0.00195062322412
2018-03-14	0.00195062322412
2018-03-15	0.00195062322412
2018-03-16	0.000825763831544
2018-03-17	0.000825763831544
2018-03-18	0.000825763831544
2018-03-19	2.84990285339e-18
2018-03-20	2.84990285339e-18
2018-03-21	2.84990285339e-18
2018-03-22	2.84990285339e-18
2018-03-23	0.000655307994758
2018-03-24	0.000655307994758
2018-03-25	0.000655307994758
2018-03-26	0.000655307994758
2018-03-27	0.000655307994758
2018-03-28	0.000655307994758
2018-03-29	0.000655307994758
2018-03-30	2.84990285339e-18
2018-03-31	2.84990285339e-18
2018-04-01	0.00446428571429
2018-04-02	0.00446428571429
2018-04-03	0.00662878787879
2018-04-04	0.00662878787879
2018-04-05	0.00662878787879
2018-04-06	0.00662878787879
2018-04-07	0.00662878787879
2018-04-08	0.0021645021645
2018-04-09	0.0021645021645
2018-04-10	2.9738116731e-18
2018-04-11	2.9738116731e-18
2018-04-12	2.9738116731e-18
2018-04-13	0.00140056022409
2018-04-14	0.00140056022409
2018-04-15	0.00650260104042
2018-04-16	0.00650260104042
2018-04-17	0.00812597766379
2018-04-18	0.00812597766379
2018-04-19	0.00812597766379
2018-04-20	0.00804816876245
2018-04-21	0.0129742771368
2018-04-22	0.00787223632051
2018-04-23	0.00787223632051
2018-04-24	0.00624885969714
2018-04-25	0.00624885969714
2018-04-26	0.00624885969714
2018-04-27	0.00492610837438
2018-04-28	2.9738116731e-18
2018-04-29	2.9738116731e-18
2018-04-30	0.00207039337474
2018-05-01	0.0114380748736
2018-05-02	0.0114380748736
2018-05-03	0.0151974733698
2018-05-04	0.0151974733698
2018-05-05	0.0151974733698
2018-05-06	0.0151974733698
2018-05-07	0.0147691161199
2018-05-08	0.00540143462104
2018-05-09	0.00540143462104
2018-05-10	0.00164203612479
2018-05-11	0.00164203612479
2018-05-12	0.00164203612479
2018-05-13	0.00164203612479
2018-05-14	3.46944695195e-18
2018-05-15	3.46944695195e-18
2018-05-16	0.00714285714286
2018-05-17	0.00714285714286
2018-05-18	0.00714285714286
2018-05-19	0.00714285714286
2018-05-20	0.00714285714286
2018-05-21	0.00714285714286
2018-05-22	0.00714285714286
2018-05-23	3.9650822308e-18
2018-05-24	3.9650822308e-18
2018-05-25	3.9650822308e-18
2018-05-26	3.9650822308e-18
2018-05-27	3.9650822308e-18
2018-05-28	3.9650822308e-18
2018-05-29	3.9650822308e-18
2018-05-30	3.9650822308e-18
2018-05-31	3.9650822308e-18
2018-06-01	3.9650822308e-18
2018-06-02	3.9650822308e-18
2018-06-03	3.9650822308e-18
2018-06-04	3.9650822308e-18
2018-06-05	3.9650822308e-18
2018-06-06	3.9650822308e-18
2018-06-07	3.9650822308e-18
2018-06-08	3.9650822308e-18
2018-06-09	3.9650822308e-18
2018-06-10	3.9650822308e-18
2018-06-11	3.9650822308e-18
2018-06-12	3.9650822308e-18
2018-06-13	3.9650822308e-18
2018-06-14	3.9650822308e-18
2018-06-15	3.9650822308e-18
2018-06-16	3.9650822308e-18
2018-06-17	3.9650822308e-18
2018-06-18	3.9650822308e-18
2018-06-19	3.9650822308e-18
2018-06-20	3.9650822308e-18
2018-06-21	3.9650822308e-18
2018-06-22	3.9650822308e-18
2018-06-23	3.9650822308e-18
2018-06-24	3.9650822308e-18
2018-06-25	3.9650822308e-18
2018-06-26	3.9650822308e-18
2018-06-27	3.9650822308e-18
2018-06-28	3.9650822308e-18
2018-06-29	3.9650822308e-18
2018-06-30	3.9650822308e-18
2018-07-01	3.9650822308e-18
2018-07-02	3.9650822308e-18
2018-07-03	3.9650822308e-18
2018-07-04	3.9650822308e-18
2018-07-05	3.9650822308e-18
2018-07-06	3.9650822308e-18
2018-07-07	3.9650822308e-18
2018-07-08	3.9650822308e-18
2018-07-09	3.9650822308e-18
2018-07-10	3.9650822308e-18
2018-07-11	3.9650822308e-18
2018-07-12	3.9650822308e-18
2018-07-13	3.9650822308e-18
2018-07-14	3.9650822308e-18
2018-07-15	3.9650822308e-18
2018-07-16	3.9650822308e-18
2018-07-17	0.00269541778976
2018-07-18	0.0470969621913
2018-07-19	0.0470969621913
2018-07-20	0.0470969621913
2018-07-21	0.0470969621913
2018-07-22	0.0470969621913
2018-07-23	0.0470969621913
2018-07-24	0.0444015444015
2018-07-25	7.93016446161e-18
2018-07-26	7.93016446161e-18
2018-07-27	7.93016446161e-18
2018-07-28	7.93016446161e-18
2018-07-29	7.93016446161e-18
2018-07-30	0.00170068027211
2018-07-31	0.00170068027211
2018-08-01	0.00170068027211
2018-08-02	0.00170068027211
2018-08-03	0.00170068027211
2018-08-04	0.00170068027211
2018-08-05	0.00170068027211
2018-08-06	7.93016446161e-18
2018-08-07	7.93016446161e-18
2018-08-08	7.93016446161e-18
2018-08-09	7.93016446161e-18
2018-08-10	7.93016446161e-18
2018-08-11	7.93016446161e-18
2018-08-12	7.93016446161e-18
2018-08-13	7.93016446161e-18
2018-08-14	7.93016446161e-18
2018-08-15	7.93016446161e-18
2018-08-16	7.93016446161e-18
2018-08-17	7.93016446161e-18
2018-08-18	7.93016446161e-18
2018-08-19	7.93016446161e-18
2018-08-20	7.93016446161e-18
2018-08-21	7.93016446161e-18
2018-08-22	7.93016446161e-18
2018-08-23	7.93016446161e-18
2018-08-24	7.93016446161e-18
2018-08-25	7.93016446161e-18
2018-08-26	7.93016446161e-18
2018-08-27	0.001414427157
2018-08-28	0.00296722218806
2018-08-29	0.00296722218806
2018-08-30	0.00296722218806
2018-08-31	0.00296722218806
2018-09-01	0.00296722218806
2018-09-02	0.00296722218806
2018-09-03	0.00155279503106
2018-09-04	7.68234682218e-18
2018-09-05	7.68234682218e-18
2018-09-06	7.68234682218e-18
2018-09-07	7.68234682218e-18
2018-09-08	7.68234682218e-18
2018-09-09	7.68234682218e-18
2018-09-10	7.68234682218e-18
2018-09-11	7.68234682218e-18
2018-09-12	7.68234682218e-18
2018-09-13	7.68234682218e-18
2018-09-14	7.68234682218e-18
2018-09-15	7.68234682218e-18
2018-09-16	7.68234682218e-18
2018-09-17	7.68234682218e-18
2018-09-18	7.68234682218e-18
2018-09-19	7.68234682218e-18
2018-09-20	7.68234682218e-18
2018-09-21	7.68234682218e-18
2018-09-22	7.68234682218e-18
2018-09-23	7.68234682218e-18
2018-09-24	7.68234682218e-18
2018-09-25	7.68234682218e-18
2018-09-26	7.68234682218e-18
2018-09-27	7.68234682218e-18
2018-09-28	7.68234682218e-18
2018-09-29	0.00985221674877
2018-09-30	0.00985221674877
2018-10-01	0.00985221674877
2018-10-02	0.00985221674877
2018-10-03	0.00985221674877
2018-10-04	0.00985221674877
2018-10-05	0.00985221674877
2018-10-06	7.93016446161e-18
2018-10-07	7.93016446161e-18
2018-10-08	7.93016446161e-18
2018-10-09	7.93016446161e-18
2018-10-10	7.93016446161e-18
2018-10-11	7.93016446161e-18
2018-10-12	7.93016446161e-18
2018-10-13	7.93016446161e-18
2018-10-14	0.0102040816327
2018-10-15	0.0102040816327
2018-10-16	0.0130052020808
2018-10-17	0.0130052020808
2018-10-18	0.0130052020808
2018-10-19	0.0184997075753
2018-10-20	0.0184997075753
2018-10-21	0.00829562594268
2018-10-22	0.00829562594268
2018-10-23	0.00549450549451
2018-10-24	0.00549450549451
2018-10-25	0.00549450549451
2018-10-26	0.00170068027211
2018-10-27	0.00170068027211
2018-10-28	0.00566893424036
2018-10-29	0.00566893424036
2018-10-30	0.00566893424036
2018-10-31	0.00566893424036
2018-11-01	0.00700404772501
2018-11-02	0.0053033674529
2018-11-03	0.0053033674529
2018-11-04	0.00133511348465
2018-11-05	0.00255611470565
2018-11-06	0.00255611470565
2018-11-07	0.00255611470565
2018-11-08	0.001221001221
2018-11-09	0.001221001221
2018-11-10	0.001221001221
2018-11-11	0.001221001221
2018-11-12	8.92143501931e-18
2018-11-13	8.92143501931e-18
2018-11-14	8.92143501931e-18
2018-11-15	8.92143501931e-18
2018-11-16	8.92143501931e-18
2018-11-17	8.92143501931e-18
2018-11-18	8.92143501931e-18
2018-11-19	8.92143501931e-18
2018-11-20	8.92143501931e-18
2018-11-21	8.92143501931e-18
2018-11-22	8.92143501931e-18
2018-11-23	8.92143501931e-18
2018-11-24	8.92143501931e-18
2018-11-25	8.92143501931e-18
2018-11-26	8.92143501931e-18
2018-11-27	8.92143501931e-18
2018-11-28	8.92143501931e-18
2018-11-29	8.92143501931e-18
2018-11-30	8.92143501931e-18
2018-12-01	8.92143501931e-18
2018-12-02	8.92143501931e-18
2018-12-03	0.00291545189504
2018-12-04	0.00291545189504
2018-12-05	0.00291545189504
2018-12-06	0.00291545189504
2018-12-07	0.00477073946462
2018-12-08	0.0104850251789
2018-12-09	0.0104850251789
2018-12-10	0.00756957328386
2018-12-11	0.00756957328386
2018-12-12	0.00756957328386
2018-12-13	0.00756957328386
2018-12-14	0.00571428571429
2018-12-15	8.92143501931e-18
2018-12-16	8.92143501931e-18
2018-12-17	8.92143501931e-18
2018-12-18	8.92143501931e-18
2018-12-19	8.92143501931e-18
2018-12-20	8.92143501931e-18
2018-12-21	0.0021645021645
2018-12-22	0.0021645021645
2018-12-23	0.0021645021645
2018-12-24	0.0021645021645
2018-12-25	0.0021645021645
2018-12-26	0.0021645021645
2018-12-27	0.0021645021645
2018-12-28	8.92143501931e-18
2018-12-29	8.92143501931e-18
2018-12-30	8.92143501931e-18
2018-12-31	8.92143501931e-18
2019-01-01	8.92143501931e-18
2019-01-02	8.92143501931e-18
2019-01-03	8.92143501931e-18
2019-01-04	8.92143501931e-18
2019-01-05	8.92143501931e-18
2019-01-06	8.92143501931e-18
2019-01-07	8.92143501931e-18
2019-01-08	8.92143501931e-18
2019-01-09	8.92143501931e-18
2019-01-10	8.92143501931e-18
2019-01-11	8.92143501931e-18
2019-01-12	8.92143501931e-18
2019-01-13	8.92143501931e-18
2019-01-14	0.00375939849624
2019-01-15	0.00375939849624
2019-01-16	0.00375939849624
2019-01-17	0.00375939849624
2019-01-18	0.0121627598408
2019-01-19	0.0186562663343
2019-01-20	0.0243705520486
2019-01-21	0.0245794075206
2019-01-22	0.0260675027587
2019-01-23	0.0260675027587
2019-01-24	0.0260675027587
2019-01-25	0.0176641414141
2019-01-26	0.0111706349206
2019-01-27	0.019281233999
2019-01-28	0.0153129800307
2019-01-29	0.0138248847926
2019-01-30	0.0138248847926
2019-01-31	0.0138248847926
2019-02-01	0.0246292065213
2019-02-02	0.0246292065213
2019-02-03	0.0142886422862
2019-02-04	0.0250029280005
2019-02-05	0.030497433495
2019-02-06	0.034358437356
2019-02-07	0.034358437356
2019-02-08	0.0253624338913
2019-02-09	0.0253624338913
2019-02-10	0.0218781133338
2019-02-11	0.013328329784
2019-02-12	0.00783382428952
2019-02-13	0.00397282042852
2019-02-14	0.00397282042852
2019-02-15	0.0021645021645
2019-02-16	0.0021645021645
2019-02-17	0.0021645021645
2019-02-18	4.95635278851e-18
2019-02-19	4.95635278851e-18
2019-02-20	4.95635278851e-18
2019-02-21	4.95635278851e-18
2019-02-22	4.95635278851e-18
2019-02-23	4.95635278851e-18
2019-02-24	4.95635278851e-18
2019-02-25	4.95635278851e-18
2019-02-26	4.95635278851e-18
2019-02-27	4.95635278851e-18
2019-02-28	4.95635278851e-18
2019-03-01	0.00310559006211
2019-03-02	0.00310559006211
2019-03-03	0.0126293995859
2019-03-04	0.0126293995859
2019-03-05	0.0150924537731
2019-03-06	0.0150924537731
2019-03-07	0.0150924537731
2019-03-08	0.0165220111033
2019-03-09	0.0222362968176
2019-03-10	0.0127124872938
2019-03-11	0.0193570055662
2019-03-12	0.016893951379
2019-03-13	0.016893951379
2019-03-14	0.016893951379
2019-03-15	0.0123588039867
2019-03-16	0.00664451827243
2019-03-17	0.00664451827243
2019-03-18	7.93016446161e-18
2019-03-19	7.93016446161e-18
2019-03-20	7.93016446161e-18
2019-03-21	7.93016446161e-18
2019-03-22	7.93016446161e-18
2019-03-23	7.93016446161e-18
2019-03-24	7.93016446161e-18
2019-03-25	7.93016446161e-18
2019-03-26	7.93016446161e-18
2019-03-27	7.93016446161e-18
2019-03-28	7.93016446161e-18
2019-03-29	0.0025974025974
2019-03-30	0.0025974025974
2019-03-31	0.0025974025974
2019-04-01	0.00744001760951
2019-04-02	0.00744001760951
2019-04-03	0.00744001760951
2019-04-04	0.00744001760951
2019-04-05	0.00484261501211
2019-04-06	0.0584140435835
2019-04-07	0.0584140435835
2019-04-08	0.0535714285714
2019-04-09	0.0535714285714
2019-04-10	0.0535714285714
2019-04-11	0.0535714285714
2019-04-12	0.0575955734406
2019-04-13	0.00402414486922
2019-04-14	0.031235029223
2019-04-15	0.031235029223
2019-04-16	0.0388880904474
2019-04-17	0.0551218566812
2019-04-18	0.057817274471
2019-04-19	0.0537931296018
2019-04-20	0.0537931296018
2019-04-21	0.026582245248
2019-04-22	0.026582245248
2019-04-23	0.0189291840235
2019-04-24	0.00269541778976
2019-04-25	8.92143501931e-18
2019-04-26	0.00137362637363
2019-04-27	0.00137362637363
2019-04-28	0.0370879120879
2019-04-29	0.0370879120879
2019-04-30	0.0370879120879
2019-05-01	0.0370879120879
2019-05-02	0.0394688644689
2019-05-03	0.0380952380952
2019-05-04	0.0380952380952
2019-05-05	0.00238095238095
2019-05-06	0.00400432900433
2019-05-07	0.00638528138528
2019-05-08	0.00638528138528
2019-05-09	0.00400432900433
2019-05-10	0.00740568954855
2019-05-11	0.00740568954855
2019-05-12	0.00740568954855
2019-05-13	0.0107084212996
2019-05-14	0.0083274689186
2019-05-15	0.0196056644073
2019-05-16	0.0196056644073
2019-05-17	0.0162043038631
2019-05-18	0.0162043038631
2019-05-19	0.0162043038631
2019-05-20	0.0112781954887
2019-05-21	0.0112781954887
2019-05-22	5.94762334621e-18
2019-05-23	5.94762334621e-18
2019-05-24	5.94762334621e-18
2019-05-25	5.94762334621e-18
2019-05-26	5.94762334621e-18
2019-05-27	5.94762334621e-18
2019-05-28	5.94762334621e-18
2019-05-29	5.94762334621e-18
2019-05-30	5.94762334621e-18
2019-05-31	5.94762334621e-18
2019-06-01	5.94762334621e-18
2019-06-02	5.94762334621e-18
2019-06-03	5.94762334621e-18
2019-06-04	5.94762334621e-18
2019-06-05	5.94762334621e-18
2019-06-06	5.94762334621e-18
2019-06-07	5.94762334621e-18
2019-06-08	5.94762334621e-18
2019-06-09	5.94762334621e-18
2019-06-10	5.94762334621e-18
2019-06-11	5.94762334621e-18
2019-06-12	5.94762334621e-18
2019-06-13	0.00226757369615
2019-06-14	0.0104308390023
2019-06-15	0.0104308390023
2019-06-16	0.0104308390023
2019-06-17	0.0104308390023
2019-06-18	0.0104308390023
2019-06-19	0.0104308390023
2019-06-20	0.00816326530612
2019-06-21	6.93889390391e-18
2019-06-22	6.93889390391e-18
2019-06-23	6.93889390391e-18
2019-06-24	6.93889390391e-18
