Date	Germany
2017-03-17	0.250117507718
2017-03-18	-0.304160624286
2017-03-19	0.197166993631
2017-03-20	0.0177875019365
2017-03-21	-0.110422919078
2017-03-22	0.0410413880497
2017-03-23	0.30914191468
2017-03-24	-0.121458610665
2017-03-25	0.119967523289
2017-03-26	-0.119360603845
2017-03-27	0.049828829959
2017-03-28	0.728051978303
2017-03-29	0.764340929937
2017-03-30	0.655020404843
2017-03-31	0.714328127043
2017-04-01	0.187809848642
2017-04-02	0.62401706465
2017-04-03	0.550321782344
2017-04-04	0.0112706029432
2017-04-05	0.164768540583
2017-04-06	0.327452058246
2017-04-07	0.161867775378
2017-04-08	0.604962626817
2017-04-09	0.0975084800075
2017-04-10	0.230203349002
2017-04-11	0.195215388685
2017-04-12	0.106424400475
2017-04-13	0.00858947917196
2017-04-14	0.188273815051
2017-04-15	0.146523798917
2017-04-16	0.114373788013
2017-04-17	1.04614616489
2017-04-18	1.20683637956
2017-04-19	1.59336393242
2017-04-20	2.12841026262
2017-04-21	1.26580776195
2017-04-22	1.19204526598
2017-04-23	0.854076848817
2017-04-24	0.0355620928323
2017-04-25	-0.95795725293
2017-04-26	-1.03764534459
2017-04-27	-1.50759462349
2017-04-28	-1.32673576841
2017-04-29	-1.44009420339
2017-04-30	-1.24141326571
2017-05-01	-1.55519601259
2017-05-02	-0.34230299435
2017-05-03	-0.476024144093
2017-05-04	-0.460956943304
2017-05-05	-0.7554031876
2017-05-06	-0.7434882843
2017-05-07	-0.413341348044
2017-05-08	0.339330468557
2017-05-09	0.193444040452
2017-05-10	0.0163610287127
2017-05-11	0.0685903697286
2017-05-12	0.370689383654
2017-05-13	0.409429038136
2017-05-14	0.500219783993
2017-05-15	0.259394583431
2017-05-16	0.320880921274
2017-05-17	0.387958342235
2017-05-18	0.644848127225
2017-05-19	0.608781516224
2017-05-20	0.961121733234
2017-05-21	0.695482889608
2017-05-22	0.424621190013
2017-05-23	0.113697335619
2017-05-24	0.16598914681
2017-05-25	0.29712913316
2017-05-26	0.373028094496
2017-05-27	-0.324801648205
2017-05-28	-0.805177921957
2017-05-29	-1.04617198841
2017-05-30	-0.84051293766
2017-05-31	-0.796020971862
2017-06-01	-0.716856405568
2017-06-02	-1.08019012611
2017-06-03	-1.15922650911
2017-06-04	-1.55768220915
2017-06-05	-1.45988450792
2017-06-06	-1.23978815247
2017-06-07	-1.27713570807
2017-06-08	-1.41492837639
2017-06-09	-1.22541388506
2017-06-10	-1.24037933804
2017-06-11	-0.669243988706
2017-06-12	-0.618229110212
2017-06-13	-0.627578306619
2017-06-14	-0.604349435244
2017-06-15	-0.582567498354
2017-06-16	-0.470066994864
2017-06-17	-0.685007809539
2017-06-18	-0.956523183454
2017-06-19	-0.941127406685
2017-06-20	-0.805477042326
2017-06-21	-0.803719526101
2017-06-22	-0.675448393234
2017-06-23	-0.535681584397
2017-06-24	-0.0813995858179
2017-06-25	0.256497512405
2017-06-26	0.121433530892
2017-06-27	-0.264109117184
2017-06-28	0.359432328781
2017-06-29	0.354144601018
2017-06-30	0.165584113579
2017-07-01	0.106888879616
2017-07-02	-0.892665972153
2017-07-03	-0.860731403381
2017-07-04	-0.523413445056
2017-07-05	-0.615455528024
2017-07-06	-0.793776414958
2017-07-07	-0.801776982899
2017-07-08	-0.514673250824
2017-07-09	0.211437891378
2017-07-10	0.233913218038
2017-07-11	-0.200131487047
2017-07-12	0.00471537757228
2017-07-13	-0.0336233367094
2017-07-14	-0.0569441753542
2017-07-15	-0.0736188391579
2017-07-16	-0.220327611037
2017-07-17	0.0120160264121
2017-07-18	0.0102028751654
2017-07-19	-0.515102005172
2017-07-20	-0.21455288884
2017-07-21	-0.268483288428
2017-07-22	-0.611228486638
2017-07-23	-0.564898289637
2017-07-24	-0.730040621865
2017-07-25	-0.984393193622
2017-07-26	-0.7691094832
2017-07-27	-0.999877854462
2017-07-28	-1.082670012
2017-07-29	-0.948672380329
2017-07-30	-1.96512469277
2017-07-31	-1.5405278117
2017-08-01	-1.33768699404
2017-08-02	-1.18967907264
2017-08-03	-1.32240677571
2017-08-04	-1.40494877306
2017-08-05	-1.49402179973
2017-08-06	-1.03122077606
2017-08-07	-1.15430970622
2017-08-08	-1.16840192993
2017-08-09	-1.30043276179
2017-08-10	-1.18514678796
2017-08-11	-1.0167479896
2017-08-12	-0.886313136138
2017-08-13	-0.424694265428
2017-08-14	-0.653665261691
2017-08-15	-0.458893343743
2017-08-16	-0.343782476853
2017-08-17	-0.265939678755
2017-08-18	-0.287344781462
2017-08-19	-0.253310896934
2017-08-20	-0.0886133718072
2017-08-21	0.0272834989293
2017-08-22	-0.0494183010189
2017-08-23	-0.11477846856
2017-08-24	0.0559002776114
2017-08-25	-0.00460766694199
2017-08-26	0.0846731060704
2017-08-27	-0.257130276302
2017-08-28	-0.748341928026
2017-08-29	-0.56739535156
2017-08-30	-0.383213590822
2017-08-31	-0.472423346146
2017-09-01	-0.36438578673
2017-09-02	-1.07862999204
2017-09-03	-1.38558983186
2017-09-04	-0.892142000752
2017-09-05	-0.772182055717
2017-09-06	-0.726641643863
2017-09-07	-0.813379927379
2017-09-08	-1.1541139227
2017-09-09	-1.01449065623
2017-09-10	-1.37159583217
2017-09-11	-1.70053076676
2017-09-12	-2.20144711725
2017-09-13	-2.29463474067
2017-09-14	-2.25055083012
2017-09-15	-2.23959332544
2017-09-16	-2.00399275505
2017-09-17	-1.35732092218
2017-09-18	-1.38939039149
2017-09-19	-1.36676585594
2017-09-20	-1.78371939852
2017-09-21	-1.7454948329
2017-09-22	-1.56602071108
2017-09-23	-1.22226669571
2017-09-24	-1.31794855216
2017-09-25	-1.49644945213
2017-09-26	-1.46168435629
2017-09-27	-0.866593982296
2017-09-28	-1.05596955807
2017-09-29	-1.02777844782
2017-09-30	-1.02974252078
2017-10-01	-0.593281126725
2017-10-02	-0.242977973934
2017-10-03	0.368407454587
2017-10-04	0.0155836613178
2017-10-05	0.363489383206
2017-10-06	0.190820430095
2017-10-07	0.499075816832
2017-10-08	-0.247229774113
2017-10-09	-0.428798553254
2017-10-10	-0.826332684441
2017-10-11	-0.696273009306
2017-10-12	-1.05498825853
2017-10-13	-0.649237170366
2017-10-14	-0.893151807655
2017-10-15	-0.949749617044
2017-10-16	-1.04289150369
2017-10-17	-0.247851189813
2017-10-18	-0.470767311165
2017-10-19	-0.174099485848
2017-10-20	-0.567302491318
2017-10-21	-0.876243943625
2017-10-22	-0.293112452511
2017-10-23	0.151405331276
2017-10-24	-0.587681941613
2017-10-25	0.479394844838
2017-10-26	0.426561593204
2017-10-27	0.87540663908
2017-10-28	0.524192183388
2017-10-29	0.339519064629
2017-10-30	0.371579339433
2017-10-31	0.530419048343
2017-11-01	-0.0900417475819
2017-11-02	-0.173728622411
2017-11-03	-0.230022632016
2017-11-04	-0.13694253302
2017-11-05	-0.353225408458
2017-11-06	-0.987532496685
2017-11-07	-1.12311058157
2017-11-08	-1.43193331526
2017-11-09	-1.41515908013
2017-11-10	-1.53734522992
2017-11-11	-1.65530671155
2017-11-12	-1.245449709
2017-11-13	-1.0593898843
2017-11-14	-1.29889348857
2017-11-15	-1.16237426516
2017-11-16	-1.20447623709
2017-11-17	-0.901757377583
2017-11-18	-0.539207393996
2017-11-19	-0.956736331337
2017-11-20	-0.712550193081
2017-11-21	-0.456084867508
2017-11-22	-0.521690905092
2017-11-23	-0.437475667046
2017-11-24	-0.623832965391
2017-11-25	-0.943523857514
2017-11-26	-0.722574898193
2017-11-27	-1.06384074278
2017-11-28	-1.19566017107
2017-11-29	-1.00552163133
2017-11-30	-0.770513468353
2017-12-01	-0.696112697145
2017-12-02	-0.35950057539
2017-12-03	-0.533437143237
2017-12-04	-0.38467600334
2017-12-05	-0.477078527366
2017-12-06	-0.608879737955
2017-12-07	-0.80902511421
2017-12-08	-1.06350568395
2017-12-09	-0.993183517795
2017-12-10	-0.68712797601
2017-12-11	-0.788679386206
2017-12-12	-0.78551409469
2017-12-13	-0.482674614052
2017-12-14	-0.384142947731
2017-12-15	-0.085441015014
2017-12-16	-0.00790934720494
2017-12-17	-0.55671616449
2017-12-18	-0.63935530201
2017-12-19	-0.693636514224
2017-12-20	-1.0829214295
2017-12-21	-0.863421598522
2017-12-22	-0.87215803297
2017-12-23	-0.902344121735
2017-12-24	-0.201565119721
2017-12-25	0.0207053969887
2017-12-26	-0.693940196177
2017-12-27	-0.0314801726293
2017-12-28	-0.193959614463
2017-12-29	-0.744540155955
2017-12-30	-0.552313011858
2017-12-31	-1.67902221126
2018-01-01	-1.5434404368
2018-01-02	-0.900744662513
2018-01-03	-0.991450719801
2018-01-04	-0.827464981768
2018-01-05	-0.485605368542
2018-01-06	-0.980947424005
2018-01-07	-0.262756389281
2018-01-08	-0.379735256351
2018-01-09	-0.229690024794
2018-01-10	-0.129413451397
2018-01-11	-0.0232114864792
2018-01-12	-0.134876126801
2018-01-13	0.0889269570584
2018-01-14	0.211940331215
2018-01-15	0.0927847412897
2018-01-16	0.269741691168
2018-01-17	0.413116253803
2018-01-18	0.22631606639
2018-01-19	0.274391882047
2018-01-20	0.181248081336
2018-01-21	-0.0138621233794
2018-01-22	-0.00842692777417
2018-01-23	-0.100409807613
2018-01-24	-0.560244911319
2018-01-25	-0.600739107109
2018-01-26	-0.581255260628
2018-01-27	-0.550782947371
2018-01-28	-0.428806937839
2018-01-29	-0.295728556506
2018-01-30	-0.656662792994
2018-01-31	-0.788742945591
2018-02-01	-0.774696808148
2018-02-02	-0.821436289939
2018-02-03	-1.48028533362
2018-02-04	-1.63587279161
2018-02-05	-1.90453097221
2018-02-06	-1.88474375502
2018-02-07	-1.52547873409
2018-02-08	-1.74919083574
2018-02-09	-1.84019045934
2018-02-10	-1.23871007215
2018-02-11	-0.875960229319
2018-02-12	-0.7252131865
2018-02-13	-1.06552534654
2018-02-14	-0.990533453646
2018-02-15	-0.730356046027
2018-02-16	-0.488351680072
2018-02-17	0.155861989647
2018-02-18	-0.422555609352
2018-02-19	-0.385691980196
2018-02-20	-0.226190872642
2018-02-21	-0.581703751219
2018-02-22	-0.716430010393
2018-02-23	-1.00195134591
2018-02-24	-1.4176710631
2018-02-25	-0.641979460827
2018-02-26	0.135236278333
2018-02-27	-0.110405636081
2018-02-28	-0.0379392475187
2018-03-01	0.0578988837985
2018-03-02	0.1772815352
2018-03-03	0.463057603069
2018-03-04	-0.826020027357
2018-03-05	-1.3147636153
2018-03-06	-1.4098344338
2018-03-07	-1.55722186545
2018-03-08	-1.84444725626
2018-03-09	-2.07876436013
2018-03-10	-2.04380462789
2018-03-11	-1.82925238053
2018-03-12	-1.96026393604
2018-03-13	-1.79087522076
2018-03-14	-1.67520306413
2018-03-15	-1.73998857848
2018-03-16	-1.29400720357
2018-03-17	-1.44747713254
2018-03-18	-1.43185104168
2018-03-19	-1.33482184866
2018-03-20	-0.851825109378
2018-03-21	-0.300474167792
2018-03-22	0.147050933164
2018-03-23	-0.0481739908241
2018-03-24	0.482531912862
2018-03-25	1.61240519397
2018-03-26	1.39596165636
2018-03-27	1.19475452664
2018-03-28	-0.144308486327
2018-03-29	-0.409623095327
2018-03-30	-1.26202235328
2018-03-31	-1.3671813765
2018-04-01	-1.77612764281
2018-04-02	-1.93003953474
2018-04-03	-2.02414372674
2018-04-04	-1.79238873233
2018-04-05	-1.72021379965
2018-04-06	-0.850899717644
2018-04-07	-0.780253519637
2018-04-08	-0.753052069667
2018-04-09	-0.997330640614
2018-04-10	-0.969578853882
2018-04-11	-1.19660720113
2018-04-12	-0.725052530735
2018-04-13	-0.828803632625
2018-04-14	-1.14365422522
2018-04-15	-1.00621573336
2018-04-16	0.259852047661
2018-04-17	0.541420496131
2018-04-18	0.510334879538
2018-04-19	0.404180596349
2018-04-20	-0.301314269043
2018-04-21	-0.418591980234
2018-04-22	-0.440815680586
2018-04-23	-0.280735460107
2018-04-24	-0.34952608953
2018-04-25	-0.332075493765
2018-04-26	-0.304418006701
2018-04-27	0.645556354014
2018-04-28	1.16382652499
2018-04-29	0.80658945208
2018-04-30	0.712263994062
2018-05-01	0.479689291771
2018-05-02	-0.1219654243
2018-05-03	-0.419288184322
2018-05-04	-0.237725525168
2018-05-05	-0.263929479865
2018-05-06	0.0252476940245
2018-05-07	0.0547724768014
2018-05-08	-0.174403226591
2018-05-09	0.197050415116
2018-05-10	0.355500946439
2018-05-11	0.448202705584
2018-05-12	0.733316990879
2018-05-13	0.969424284091
2018-05-14	1.03770383802
2018-05-15	1.20538648784
2018-05-16	1.52032805978
2018-05-17	0.98608397407
2018-05-18	0.921555904315
2018-05-19	1.02274985139
2018-05-20	0.83460762845
2018-05-21	0.885547378654
2018-05-22	1.57534392585
2018-05-23	0.971821737004
2018-05-24	0.429519648779
2018-05-25	-1.11844800866
2018-05-26	-1.24749690087
2018-05-27	-1.24749690087
2018-05-28	-1.05477615252
2018-05-29	-0.884358178847
2018-05-30	-0.454101182755
2018-05-31	0.0378771927227
2018-06-01	0.520693336112
2018-06-02	0.546765926194
2018-06-03	0.991379697762
2018-06-04	1.13601123144
2018-06-05	0.713154561369
2018-06-06	0.299878706708
2018-06-07	0.0826830317336
2018-06-08	-0.338834154789
2018-06-09	-0.223930977659
2018-06-10	-0.916060460217
2018-06-11	-1.08233132307
2018-06-12	0.651464383317
2018-06-13	1.11039433007
2018-06-14	1.43700695837
2018-06-15	1.61835901149
2018-06-16	1.08578763747
2018-06-17	1.11504621712
2018-06-18	1.2817793735
2018-06-19	0.848292737869
2018-06-20	0.945010251856
2018-06-21	0.69309323545
2018-06-22	0.148645949016
2018-06-23	1.04243911126
2018-06-24	1.29312100164
2018-06-25	1.21532862949
2018-06-26	1.18641885807
2018-06-27	0.762838790775
2018-06-28	-0.110092179453
2018-06-29	0.694020706142
2018-06-30	0.350162773519
2018-07-01	0.415656278814
2018-07-02	0.232997494962
2018-07-03	-0.326348649156
2018-07-04	-0.444833463395
2018-07-05	0.197838101848
2018-07-06	0.600060663992
2018-07-07	0.711050189334
2018-07-08	0.436329350249
2018-07-09	0.567447276472
2018-07-10	0.539011961117
2018-07-11	0.351775503503
2018-07-12	0.240997733886
2018-07-13	-0.47643661432
2018-07-14	-0.931982795104
2018-07-15	-0.931982795104
2018-07-16	-1.44384244243
2018-07-17	-1.04292620345
2018-07-18	-1.32752323854
2018-07-19	0.460138744568
2018-07-20	0.471191671585
2018-07-21	0.527311341432
2018-07-22	0.837984645799
2018-07-23	0.928981174132
2018-07-24	0.812855219465
2018-07-25	1.08574088786
2018-07-26	1.16293583253
2018-07-27	1.19961194499
2018-07-28	1.00292843897
2018-07-29	1.16841400194
2018-07-30	0.0836477876394
2018-07-31	-0.0647796057554
2018-08-01	-0.146792904854
2018-08-02	-1.23772595378
2018-08-03	-0.972961869372
2018-08-04	-0.699201743456
2018-08-05	-1.20179722001
2018-08-06	-0.475741943833
2018-08-07	-0.38236274285
2018-08-08	-0.341103944671
2018-08-09	0.502295912515
2018-08-10	1.17658119421
2018-08-11	1.83916440955
2018-08-12	1.95559003405
2018-08-13	
2018-08-14	1.84336620358
2018-08-15	2.1021460314
2018-08-16	2.08216058902
2018-08-17	2.11270932696
2018-08-18	1.59737271827
2018-08-19	0.690432783963
2018-08-20	0.345239114165
2018-08-21	0.791627269787
2018-08-22	0.0230571410498
2018-08-23	-0.0379893748944
2018-08-24	-0.651664969773
2018-08-25	-0.725890378669
2018-08-26	-0.210690271605
2018-08-27	-0.460154604122
2018-08-28	-1.13354955909
2018-08-29	-1.41921446348
2018-08-30	-0.944676979978
2018-08-31	-0.448116062279
2018-09-01	-0.402839286471
2018-09-02	-0.402839286471
2018-09-03	0.304392299384
2018-09-04	0.678558150072
2018-09-05	0.124100238104
2018-09-06	-0.769066394735
2018-09-07	-0.974535250897
2018-09-08	-0.974535250897
2018-09-09	-1.56298511804
2018-09-10	-1.51493189838
2018-09-11	-1.55767382298
2018-09-12	-1.90020634893
2018-09-13	-2.65999628358
2018-09-14	-4.72622354644
2018-09-15	-4.25731148487
2018-09-16	
2018-09-17	
2018-09-18	0.775622356332
2018-09-19	1.45823918198
2018-09-20	1.23010878766
2018-09-21	1.47552359518
2018-09-22	1.23262676895
2018-09-23	1.10658985922
2018-09-24	0.899067446697
2018-09-25	1.03293316996
2018-09-26	0.158782236665
2018-09-27	-0.171798552602
2018-09-28	-0.155467222075
2018-09-29	-0.347129489454
2018-09-30	-0.114758067333
2018-10-01	-0.00661446313557
2018-10-02	-0.0873664856628
2018-10-03	0.56584688821
2018-10-04	0.56883084907
2018-10-05	0.462423134104
2018-10-06	0.462423134104
2018-10-07	-0.023960809479
2018-10-08	-0.133847701611
2018-10-09	-0.396515950339
2018-10-10	-0.981122296847
2018-10-11	-1.00233282565
2018-10-12	-0.909141517717
2018-10-13	-0.909141517717
2018-10-14	-1.1114456815
2018-10-15	-0.994490529935
2018-10-16	-0.943280667829
2018-10-17	-1.36825130741
2018-10-18	-1.27249503804
2018-10-19	-1.49478141371
2018-10-20	-1.23269209879
2018-10-21	-0.834228452958
2018-10-22	-0.849278212898
2018-10-23	-0.590817718699
2018-10-24	-0.183976365586
2018-10-25	0.531204681784
2018-10-26	1.26504104155
2018-10-27	1.14690302779
2018-10-28	0.33841295478
2018-10-29	0.64099392733
2018-10-30	0.36670670572
2018-10-31	0.652363951884
2018-11-01	1.20743196011
2018-11-02	0.874299553087
2018-11-03	1.60667020635
2018-11-04	2.18176733671
2018-11-05	1.92282637626
2018-11-06	1.70445052663
2018-11-07	1.91520879028
2018-11-08	0.955424073539
2018-11-09	0.685681005298
2018-11-10	0.476559907268
2018-11-11	0.722511312637
2018-11-12	0.924642608129
2018-11-13	1.13539049002
2018-11-14	0.128638648687
2018-11-15	0.318638291453
2018-11-16	0.538485914465
2018-11-17	0.393172959238
2018-11-18	-0.625972687923
2018-11-19	-0.650737546584
2018-11-20	-0.551826567739
2018-11-21	1.46540878629
2018-11-22	1.21588558038
2018-11-23	1.53863754217
2018-11-24	1.58473657894
2018-11-25	1.75610688686
2018-11-26	1.64146769133
2018-11-27	1.39550315948
2018-11-28	-0.0809012287927
2018-11-29	0.812500469623
2018-11-30	-0.0462860773484
2018-12-01	-0.386816788854
2018-12-02	-0.629815834803
2018-12-03	-0.780320500976
2018-12-04	-0.190744504128
2018-12-05	0.0334346663989
2018-12-06	-0.380365325523
2018-12-07	-0.442741760337
2018-12-08	-0.756527360006
2018-12-09	-0.972862780154
2018-12-10	-1.00323595868
2018-12-11	-1.70444730285
2018-12-12	-0.939659609396
2018-12-13	-0.276702045674
2018-12-14	0.31466105303
2018-12-15	1.3925791028
2018-12-16	1.20057108613
2018-12-17	2.14731039031
2018-12-18	2.16375355453
2018-12-19	0.546301381974
2018-12-20	-0.671038813293
2018-12-21	-0.742633786877
2018-12-22	-0.549887228756
2018-12-23	-0.640422766588
2018-12-24	-0.612782141123
2018-12-25	-0.524671936124
2018-12-26	0.141113867764
2018-12-27	0.592013862797
2018-12-28	1.0774549525
2018-12-29	0.624352888254
2018-12-30	-0.115663554939
2018-12-31	-0.253525291828
2019-01-01	-0.253525291828
2019-01-02	-0.739013547176
2019-01-03	-0.974192713419
2019-01-04	-0.288481803358
2019-01-05	-0.306311549916
2019-01-06	-0.318165596137
2019-01-07	-0.935033882909
2019-01-08	-1.37389223649
2019-01-09	-0.990646006289
2019-01-10	-1.00088290641
2019-01-11	-1.56549283563
2019-01-12	-1.56549283563
2019-01-13	-1.30353285379
2019-01-14	-0.910305331842
2019-01-15	-0.214906983251
2019-01-16	-0.768799810517
2019-01-17	-1.09539662969
2019-01-18	-1.03840184609
2019-01-19	-1.03840184609
2019-01-20	-0.764236897777
2019-01-21	-1.05352172015
2019-01-22	-1.03146615977
2019-01-23	-0.102681634294
2019-01-24	0.337400646264
2019-01-25	0.284347893787
2019-01-26	0.484939302255
2019-01-27	0.104418448478
2019-01-28	0.276484495756
2019-01-29	0.344689731648
2019-01-30	0.279042556168
2019-01-31	-0.0561085928774
2019-02-01	-0.0672049085533
2019-02-02	-0.412941150279
2019-02-03	0.604939914923
2019-02-04	0.871954795175
2019-02-05	0.963313935447
2019-02-06	0.886526879005
2019-02-07	0.799736602515
2019-02-08	1.16930916554
2019-02-09	1.53679147547
2019-02-10	0.634706140865
2019-02-11	0.505845059172
2019-02-12	0.347331019647
2019-02-13	-0.00200097150435
2019-02-14	0.10551408203
2019-02-15	-0.684763610527
2019-02-16	-1.45765628457
2019-02-17	-1.82809476713
2019-02-18	-1.73747691788
2019-02-19	-2.28983136673
2019-02-20	-1.37913014135
2019-02-21	-0.971867751711
2019-02-22	-0.437296051972
2019-02-23	-0.588182230395
2019-02-24	-0.831114976912
2019-02-25	-0.806172742274
2019-02-26	-0.129434491239
2019-02-27	-0.834686070495
2019-02-28	-1.40844790398
2019-03-01	0.565322123699
2019-03-02	-0.168305412298
2019-03-03	0.0575976463808
2019-03-04	-0.318385979823
2019-03-05	-1.27020417212
2019-03-06	-1.52177135844
2019-03-07	-1.47233115851
2019-03-08	-3.20988596574
2019-03-09	-2.31828932037
2019-03-10	-2.66217831415
2019-03-11	-2.13307469356
2019-03-12	-2.79912479438
2019-03-13	-3.29920420692
2019-03-14	-4.95494333009
2019-03-15	-5.15300905857
2019-03-16	-5.03839662965
2019-03-17	
2019-03-18	
2019-03-19	-3.00339673494
2019-03-20	-2.92602211338
2019-03-21	-2.65066438805
2019-03-22	-2.3608645915
2019-03-23	-2.34406818524
2019-03-24	-2.05750874297
2019-03-25	-1.27991730957
2019-03-26	
2019-03-27	
2019-03-28	
2019-03-29	
2019-03-30	
2019-03-31	
2019-04-01	2.48068626512
2019-04-02	2.07255934815
2019-04-03	1.83116699021
2019-04-04	1.80096235959
2019-04-05	1.18974528566
2019-04-06	0.736957095911
2019-04-07	0.905761210657
2019-04-08	0.789084935497
2019-04-09	0.752292031704
2019-04-10	1.05995021918
2019-04-11	-0.544790301926
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	
2019-04-21	
2019-04-22	
2019-04-23	
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	1.35769390092
2019-05-01	0.0573496293011
2019-05-02	0.020204091055
2019-05-03	-0.27207343917
2019-05-04	-0.614648662489
2019-05-05	-0.270975616214
2019-05-06	-0.461195150111
2019-05-07	-1.53202675437
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	3.30629041434
2019-05-15	1.9044303279
2019-05-16	2.01541953268
2019-05-17	2.10341013025
2019-05-18	2.27179939684
2019-05-19	2.27179939684
2019-05-20	2.26989317379
2019-05-21	1.41013682716
2019-05-22	2.35528926473
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	-3.95913591505
2019-05-27	-3.8963958344
2019-05-28	-3.8732834895
2019-05-29	-4.07568798248
2019-05-30	-3.97454149139
2019-05-31	-1.92460172323
2019-06-01	-2.97449892254
2019-06-02	-1.05122935468
2019-06-03	-1.676426451
2019-06-04	-1.44093738042
2019-06-05	-1.51800283882
2019-06-06	-2.04850519884
2019-06-07	0.416474268668
2019-06-08	0.543574225422
2019-06-09	0.0226107454495
2019-06-10	0.310258635407
2019-06-11	0.964664638877
2019-06-12	0.524083012882
2019-06-13	-0.260596123182
2019-06-14	-0.421668821628
2019-06-15	1.11479583565
2019-06-16	1.21217014098
2019-06-17	1.27365593101
2019-06-18	-1.32418545954
2019-06-19	-1.24470504147
2019-06-20	
2019-06-21	
2019-06-22	
2019-06-23	
2019-06-24	
2019-06-25	
2019-06-26	
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	0.114359038309
2019-07-02	0.397393336144
2019-07-03	0.643947503909
2019-07-04	0.946640127796
2019-07-05	0.797262962836
2019-07-06	-0.608176481628
2019-07-07	-0.608176481628
2019-07-08	-0.414790582348
2019-07-09	-0.490366007012
2019-07-10	-0.128268857731
2019-07-11	-0.457763335066
2019-07-12	0.0860239808357
2019-07-13	0.0860239808357
2019-07-14	0.0860239808357
2019-07-15	0.0477695461846
2019-07-16	-0.0843274251696
2019-07-17	-0.526814284363
2019-07-18	-0.479946567547
2019-07-19	-0.853062019643
2019-07-20	-0.853062019643
2019-07-21	-0.853062019643
2019-07-22	-1.17809552818
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	
2019-08-02	-1.51744884224
2019-08-03	-1.88810727625
2019-08-04	-1.99155022031
2019-08-05	-1.72683503459
2019-08-06	-1.46969526873
2019-08-07	-1.29197205861
2019-08-08	-1.13138449007
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	
2019-08-13	1.7098474441
2019-08-14	1.90657542658
2019-08-15	1.68179703003
2019-08-16	1.44014237602
2019-08-17	1.1574723256
2019-08-18	0.470684408591
2019-08-19	0.887297968946
2019-08-20	0.3981023607
2019-08-21	0.500911139624
2019-08-22	0.690094164453
2019-08-23	1.08194103562
2019-08-24	1.31692799774
2019-08-25	1.31692799774
2019-08-26	1.29767038334
2019-08-27	1.27836485492
2019-08-28	
2019-08-29	0.581722647223
2019-08-30	0.237344591273
2019-08-31	-0.139306797139
2019-09-01	-0.139306797139
2019-09-02	-0.464766038403
2019-09-03	-0.756054055031
2019-09-04	-0.954990047288
2019-09-05	-0.795809385463
2019-09-06	-1.64979604999
2019-09-07	-1.76491332644
