Date	Information Technology
2017-01-01	0.000477629506647
2017-01-02	0.000477629506647
2017-01-03	0.00052148915577
2017-01-04	0.00052148915577
2017-01-05	0.00052148915577
2017-01-06	0.000711110337678
2017-01-07	0.000661060287628
2017-01-08	0.000661060287628
2017-01-09	0.000743162093867
2017-01-10	0.000793212143917
2017-01-11	0.000695172928231
2017-01-12	0.000607683864364
2017-01-13	0.0006222078975
2017-01-14	0.0006222078975
2017-01-15	0.0006222078975
2017-01-16	0.0006222078975
2017-01-17	0.0006222078975
2017-01-18	0.0006222078975
2017-01-19	0.0006222078975
2017-01-20	0.0006222078975
2017-01-21	0.0006222078975
2017-01-22	0.0006222078975
2017-01-23	0.0006222078975
2017-01-24	0.0006222078975
2017-01-25	0.000519958408747
2017-01-26	0.000642058530848
2017-01-27	0.000749901668102
2017-01-28	0.0010187188724
2017-01-29	0.00180612044721
2017-01-30	0.00266818941272
2017-01-31	0.00284692042255
2017-02-01	0.00338376766511
2017-02-02	0.00399947168925
2017-02-03	0.00433960774367
2017-02-04	0.00449909737685
2017-02-05	0.00644926175769
2017-02-06	0.00687524684821
2017-02-07	0.00726209404357
2017-02-08	0.00724005229739
2017-02-09	0.00719000224734
2017-02-10	0.00739450122485
2017-02-11	0.00739450122485
2017-02-12	0.00733663085448
2017-02-13	0.00733663085448
2017-02-14	0.00733663085448
2017-02-15	0.00733663085448
2017-02-16	0.00739450122485
2017-02-17	0.00746618581266
2017-02-18	0.00746618581266
2017-02-19	0.00746618581266
2017-02-20	0.00746618581266
2017-02-21	0.00746618581266
2017-02-22	0.00746618581266
2017-02-23	0.00746618581266
2017-02-24	0.00746618581266
2017-02-25	0.00734408569056
2017-02-26	0.00718068699775
2017-02-27	0.00691186979345
2017-02-28	0.00631314746393
2017-03-01	0.00545107849841
2017-03-02	0.00544041471547
2017-03-03	0.00490356747292
2017-03-04	0.00424400379965
2017-03-05	0.00390386774523
2017-03-06	0.00374437811206
2017-03-07	0.00186617309258
2017-03-08	0.0018091916921
2017-03-09	0.00142234449674
2017-03-10	0.00136228443668
2017-03-11	0.00136228443668
2017-03-12	0.00115778545917
2017-03-13	0.00115778545917
2017-03-14	0.00121678250932
2017-03-15	0.00127609449034
2017-03-16	0.00127609449034
2017-03-17	0.00134302889462
2017-03-18	0.00128515852425
2017-03-19	0.00121347393644
2017-03-20	0.00121347393644
2017-03-21	0.00121347393644
2017-03-22	0.00141427714929
2017-03-23	0.0014820278268
2017-03-24	0.0014820278268
2017-03-25	0.0014820278268
2017-03-26	0.0014820278268
2017-03-27	0.0014820278268
2017-03-28	0.001552055838
2017-03-29	0.00174436353031
2017-03-30	0.00155568428503
2017-03-31	0.00155568428503
2017-04-01	0.00138761705814
2017-04-02	0.00138761705814
2017-04-03	0.00138761705814
2017-04-04	0.00159638532536
2017-04-05	0.00168163681726
2017-04-06	0.00137915647848
2017-04-07	0.00101015278845
2017-04-08	0.00101015278845
2017-04-09	0.00101015278845
2017-04-10	0.0012968911397
2017-04-11	0.0012968911397
2017-04-12	0.0012968911397
2017-04-13	0.00123789408955
2017-04-14	0.00117858210853
2017-04-15	0.00117858210853
2017-04-16	0.00111164770425
2017-04-17	0.00111164770425
2017-04-18	0.00111164770425
2017-04-19	0.0013035862839
2017-04-20	0.0013035862839
2017-04-21	0.00117295850965
2017-04-22	0.00110520783214
2017-04-23	0.00110520783214
2017-04-24	0.00117895414483
2017-04-25	0.00117895414483
2017-04-26	0.00123507086761
2017-04-27	0.0011650428564
2017-04-28	0.000972735164098
2017-04-29	0.000972735164098
2017-04-30	0.000972735164098
2017-05-01	0.000972735164098
2017-05-02	0.000972735164098
2017-05-03	0.00102847652419
2017-05-04	0.000819708256964
2017-05-05	0.000796530011493
2017-05-06	0.000796530011493
2017-05-07	0.00129778314432
2017-05-08	0.00129778314432
2017-05-09	0.00129778314432
2017-05-10	0.00101104479307
2017-05-11	0.00101104479307
2017-05-12	0.00101104479307
2017-05-13	0.00101104479307
2017-05-14	0.00282263899597
2017-05-15	0.00282263899597
2017-05-16	0.00288237615248
2017-05-17	0.00288237615248
2017-05-18	0.00304739265413
2017-05-19	0.0029147660555
2017-05-20	0.0029147660555
2017-05-21	0.0028445906169
2017-05-22	0.00329766505056
2017-05-23	0.00329766505056
2017-05-24	0.00322391873787
2017-05-25	0.00322391873787
2017-05-26	0.00316780201509
2017-05-27	0.00316780201509
2017-05-28	0.00316780201509
2017-05-29	0.00316780201509
2017-05-30	0.00316780201509
2017-05-31	0.00322029545341
2017-06-01	0.00322029545341
2017-06-02	0.00316455409332
2017-06-03	0.00316455409332
2017-06-04	0.00310248084689
2017-06-05	0.00332359748592
2017-06-06	0.00294012998324
2017-06-07	0.00294012998324
2017-06-08	0.00306267900285
2017-06-09	0.00306267900285
2017-06-10	0.00306267900285
2017-06-11	0.00306267900285
2017-06-12	0.00311148329762
2017-06-13	0.00129988909473
2017-06-14	0.00129988909473
2017-06-15	0.0012958932983
2017-06-16	0.0012958932983
2017-06-17	0.00113087679665
2017-06-18	0.00107156481563
2017-06-19	0.00107156481563
2017-06-20	0.00107156481563
2017-06-21	0.00068150235425
2017-06-22	0.00094552875689
2017-06-23	0.00109500558798
2017-06-24	0.00109500558798
2017-06-25	0.00109500558798
2017-06-26	0.00109500558798
2017-06-27	0.00109500558798
2017-06-28	0.00109500558798
2017-06-29	0.00109500558798
2017-06-30	0.00104251214966
2017-07-01	0.00104251214966
2017-07-02	0.00104251214966
2017-07-03	0.00117348791914
2017-07-04	0.00154181204437
2017-07-05	0.00132069540535
2017-07-06	0.00120290977519
2017-07-07	0.00120290977519
2017-07-08	0.00108036075559
2017-07-09	0.00108036075559
2017-07-10	0.00108036075559
2017-07-11	0.00108036075559
2017-07-12	0.00103155646081
2017-07-13	0.00109161652087
2017-07-14	0.00109161652087
2017-07-15	0.00103587516078
2017-07-16	0.00103587516078
2017-07-17	0.00103587516078
2017-07-18	0.00124068826882
2017-07-19	0.00124068826882
2017-07-20	0.00129876027811
2017-07-21	0.00123574830583
2017-07-22	0.000971721903194
2017-07-23	0.000822245072103
2017-07-24	0.000822245072103
2017-07-25	0.000981734705277
2017-07-26	0.00110496329431
2017-07-27	0.00110496329431
2017-07-28	0.0011707095139
2017-07-29	0.0011707095139
2017-07-30	0.0011707095139
2017-07-31	0.00124254859436
2017-08-01	0.00124254859436
2017-08-02	0.00117946148747
2017-08-03	0.000811137362242
2017-08-04	0.000811137362242
2017-08-05	0.000811137362242
2017-08-06	0.000811137362242
2017-08-07	0.000811137362242
2017-08-08	0.000811137362242
2017-08-09	0.000811137362242
2017-08-10	0.000811137362242
2017-08-11	0.000811137362242
2017-08-12	0.000751077302182
2017-08-13	0.000751077302182
2017-08-14	0.000751077302182
2017-08-15	0.000751077302182
2017-08-16	0.000897276132592
2017-08-17	0.000692463024553
2017-08-18	0.000692463024553
2017-08-19	0.000634391015261
2017-08-20	0.000634391015261
2017-08-21	0.000634391015261
2017-08-22	0.000634391015261
2017-08-23	0.000634391015261
2017-08-24	0.000474901382088
2017-08-25	0.000425582623062
2017-08-26	0.000425582623062
2017-08-27	0.000639948448288
2017-08-28	0.000859728668068
2017-08-29	0.000929609870025
2017-08-30	0.000925798000449
2017-08-31	0.000925798000449
2017-09-01	0.000942511706722
2017-09-02	0.000942511706722
2017-09-03	0.000942511706722
2017-09-04	0.000942511706722
2017-09-05	0.000942511706722
2017-09-06	0.000942511706722
2017-09-07	0.000942511706722
2017-09-08	0.00103969343656
2017-09-09	0.00103969343656
2017-09-10	0.00103969343656
2017-09-11	0.00103969343656
2017-09-12	0.00103969343656
2017-09-13	0.00103969343656
2017-09-14	0.00111545101232
2017-09-15	0.000969252181905
2017-09-16	0.000969252181905
2017-09-17	0.000969252181905
2017-09-18	0.000969252181905
2017-09-19	0.000969252181905
