Date	Canada
2017-01-01	0.0031746031746
2017-01-02	0.0031746031746
2017-01-03	0.00778289810548
2017-01-04	0.0184331797235
2017-01-05	0.0216077828981
2017-01-06	0.0435858048761
2017-01-07	0.0435858048761
2017-01-08	0.0435858048761
2017-01-09	0.060728662019
2017-01-10	0.0618346528024
2017-01-11	0.0589987789988
2017-01-12	0.065347985348
2017-01-13	0.0790842490842
2017-01-14	0.092264957265
2017-01-15	0.258931623932
2017-01-16	0.238931623932
2017-01-17	0.239511334077
2017-01-18	0.226690821256
2017-01-19	0.232246376812
2017-01-20	0.251983218917
2017-01-21	0.215985616214
2017-01-22	0.144557044786
2017-01-23	0.168366568595
2017-01-24	0.166917293233
2017-01-25	0.166917293233
2017-01-26	0.159434300036
2017-01-27	0.113945578231
2017-01-28	0.113945578231
2017-01-29	0.0425170068027
2017-01-30	0.0271108443377
2017-01-31	0.0669917967187
2017-02-01	0.0884203681473
2017-02-02	0.0816176470588
2017-02-03	0.0959033613445
2017-02-04	0.111887254902
2017-02-05	0.134264705882
2017-02-06	0.131590909091
2017-02-07	0.0690909090909
2017-02-08	0.0390909090909
2017-02-09	0.0390909090909
2017-02-10	0.0250909090909
2017-02-11	0.104242424242
2017-02-12	0.104242424242
2017-02-13	0.110555555556
2017-02-14	0.110555555556
2017-02-15	0.164126984127
2017-02-16	0.182645502646
2017-02-17	0.229918229918
2017-02-18	0.146584896585
2017-02-19	0.125644197073
2017-02-20	0.126726448155
2017-02-21	0.126726448155
2017-02-22	0.102786102786
2017-02-23	0.10477022977
2017-02-24	0.0925047175047
2017-02-25	0.0925047175047
2017-02-26	0.107922170422
2017-02-27	0.10202991453
2017-02-28	0.122863247863
2017-03-01	0.102598566308
2017-03-02	0.0976382488479
2017-03-03	0.0628362054252
2017-03-04	0.0628362054252
2017-03-05	0.0628362054252
2017-03-06	0.0639936128326
2017-03-07	0.050736037075
2017-03-08	0.0532962009255
2017-03-09	0.0374231850525
2017-03-10	0.0259289321789
2017-03-11	0.0259289321789
2017-03-12	0.0222247990105
2017-03-13	0.0192486085343
2017-03-14	0.0331632653061
2017-03-15	0.046768707483
2017-03-16	0.0542875044755
2017-03-17	0.0810732187612
2017-03-18	0.0810732187612
2017-03-19	0.0810732187612
2017-03-20	0.0806153433033
2017-03-21	0.0942207854802
2017-03-22	0.0806153433033
2017-03-23	0.090953689168
2017-03-24	0.0800409907553
2017-03-25	0.0800409907553
2017-03-26	0.0933811558812
2017-03-27	0.098082010582
2017-03-28	0.0873849781458
2017-03-29	0.115680354267
2017-03-30	0.110720036807
2017-03-31	0.129835926891
2017-04-01	0.129835926891
2017-04-02	0.111287937335
2017-04-03	0.126974211845
2017-04-04	0.130700919919
2017-04-05	0.107581527235
2017-04-06	0.0939760850577
2017-04-07	0.0753234627184
2017-04-08	0.0753234627184
2017-04-09	0.0753234627184
2017-04-10	0.0705215419501
2017-04-11	0.0498866213152
2017-04-12	0.0419501133787
2017-04-13	0.0587568360678
2017-04-14	0.0451513938909
2017-04-15	0.0451513938909
2017-04-16	0.0451513938909
2017-04-17	0.0604575163399
2017-04-18	0.0525210084034
2017-04-19	0.062725090036
2017-04-20	0.0649659863946
2017-04-21	0.100680272109
