Date	France
2017-01-01	0.0184331797235
2017-01-02	0.0184331797235
2017-01-03	0.0464836706071
2017-01-04	0.0444099378882
2017-01-05	0.102610996089
2017-01-06	0.128926785563
2017-01-07	0.128926785563
2017-01-08	0.128926785563
2017-01-09	0.156399313035
2017-01-10	0.148894137052
2017-01-11	0.161455713407
2017-01-12	0.153945899445
2017-01-13	0.146677729019
2017-01-14	0.146677729019
2017-01-15	0.146677729019
2017-01-16	0.129409283179
2017-01-17	0.113252820594
2017-01-18	0.139466754444
2017-01-19	0.0952690166976
2017-01-20	0.0854379875117
2017-01-21	0.0854379875117
2017-01-22	0.0854379875117
2017-01-23	0.0752339058791
2017-01-24	0.0616284637022
2017-01-25	0.0157100963553
2017-01-26	0.00921658986175
2017-01-27	0.0
2017-01-28	0.0
2017-01-29	0.0
2017-01-30	0.0
2017-01-31	0.0142857142857
2017-02-01	0.0460317460317
2017-02-02	0.0549603174603
2017-02-03	0.0826100870456
2017-02-04	0.0826100870456
2017-02-05	0.0826100870456
2017-02-06	0.0968958013313
2017-02-07	0.108120291127
2017-02-08	0.0811361641431
2017-02-09	0.0788521109869
2017-02-10	0.0895298675341
2017-02-11	0.0895298675341
2017-02-12	0.160958438963
2017-02-13	0.159659737664
2017-02-14	0.15319715263
2017-02-15	0.171292390725
2017-02-16	0.17763488544
2017-02-17	0.139307359307
2017-02-18	0.139307359307
2017-02-19	0.0678787878788
2017-02-20	0.0548917748918
2017-02-21	0.0358441558442
2017-02-22	0.012987012987
2017-02-23	0.0
2017-02-24	0.0
2017-02-25	0.0
2017-02-26	0.0
2017-02-27	0.0
2017-02-28	0.0119047619048
2017-03-01	0.0261904761905
2017-03-02	0.0384353741497
2017-03-03	0.0534729681346
2017-03-04	0.0534729681346
2017-03-05	0.0891872538489
2017-03-06	0.120437253849
2017-03-07	0.121519504931
2017-03-08	0.128662362074
2017-03-09	0.121179368877
2017-03-10	0.14761642927
2017-03-11	0.14761642927
2017-03-12	0.111902143555
2017-03-13	0.0888154088615
2017-03-14	0.126519640114
2017-03-15	0.1095553544
2017-03-16	0.112729957574
2017-03-17	0.08968848292
2017-03-18	0.08968848292
2017-03-19	0.08968848292
2017-03-20	0.0969692330579
2017-03-21	0.0462779888183
2017-03-22	0.041813703104
2017-03-23	0.0338771951675
2017-03-24	0.019773019773
2017-03-25	0.019773019773
2017-03-26	0.019773019773
2017-03-27	0.004329004329
2017-03-28	0.004329004329
2017-03-29	0.00909090909091
2017-03-30	0.00909090909091
2017-03-31	0.00968801313629
2017-04-01	0.00968801313629
2017-04-02	0.00968801313629
2017-04-03	0.0316660351143
2017-04-04	0.0602374636857
2017-04-05	0.0860878038218
2017-04-06	0.105392823127
2017-04-07	0.138794240885
2017-04-08	0.138794240885
2017-04-09	0.138794240885
2017-04-10	0.124142226233
2017-04-11	0.119380321471
2017-04-12	0.096490084295
2017-04-13	0.0811533189582
2017-04-14	0.0428257928258
2017-04-15	0.0428257928258
2017-04-16	0.0428257928258
2017-04-17	0.0354997854998
2017-04-18	0.0483202983203
2017-04-19	0.0405982905983
2017-04-20	0.03663003663
2017-04-21	0.03663003663
2017-04-22	0.03663003663
2017-04-23	0.03663003663
2017-04-24	0.03663003663
2017-04-25	0.0
2017-04-26	0.0
2017-04-27	0.0
2017-04-28	0.0119047619048
2017-04-29	0.0119047619048
2017-04-30	0.0119047619048
2017-05-01	0.0436507936508
2017-05-02	0.05589569161
2017-05-03	0.077059712774
2017-05-04	0.0961073318216
2017-05-05	0.0949168556311
2017-05-06	0.0949168556311
2017-05-07	0.0949168556311
2017-05-08	0.081407905952
2017-05-09	0.0880309325211
2017-05-10	0.0816452364802
2017-05-11	0.0972296520646
2017-05-12	0.114165135936
2017-05-13	0.114165135936
2017-05-14	0.114165135936
2017-05-15	0.113785196726
2017-05-16	0.138106640968
2017-05-17	0.132852125369
2017-05-18	0.101394693912
2017-05-19	0.0770671834625
2017-05-20	0.0770671834625
2017-05-21	0.0770671834625
2017-05-22	0.0592100406054
2017-05-23	0.0160206718346
2017-05-24	0.00649686231082
2017-05-25	0.00698526279922
2017-05-26	0.003663003663
2017-05-27	0.003663003663
2017-05-28	0.003663003663
2017-05-29	0.0138670852957
2017-05-30	0.0183313710099
2017-05-31	0.0262678789465
2017-06-01	0.0416524943311
2017-06-02	0.0599675126461
2017-06-03	0.0599675126461
2017-06-04	0.0599675126461
2017-06-05	0.074973515047
2017-06-06	0.0803614460815
2017-06-07	0.09333086149
2017-06-08	0.0865281404015
2017-06-09	0.0905345506579
2017-06-10	0.0905345506579
2017-06-11	0.105623642434
2017-06-12	0.095259496776
2017-06-13	0.0927742529114
2017-06-14	0.106018417611
2017-06-15	0.122434457711
2017-06-16	0.105916600569
2017-06-17	0.105916600569
2017-06-18	0.0907856576302
2017-06-19	0.0744591270179
2017-06-20	0.0667371192959
2017-06-21	0.037455245256
2017-06-22	0.0111394557823
2017-06-23	0.00297619047619
2017-06-24	0.00297619047619
2017-06-25	0.00297619047619
2017-06-26	0.00297619047619
2017-06-27	0.00297619047619
2017-06-28	2.03210464329e-17
2017-06-29	0.00396825396825
2017-06-30	0.0146825396825
2017-07-01	0.0146825396825
2017-07-02	0.0146825396825
2017-07-03	0.043253968254
2017-07-04	0.0492063492063
2017-07-05	0.091223155929
