Date	USD
2017-01-01	0.103129110714
2017-01-02	0.114172343796
2017-01-03	0.115208541641
2017-01-04	0.0895525649647
2017-01-05	0.0854935609057
2017-01-06	0.0798374523084
2017-01-07	0.0903685878396
2017-01-08	0.0791309031105
2017-01-09	0.0602108350833
2017-01-10	0.0439770688495
2017-01-11	0.0443838760907
2017-01-12	0.0552981319029
2017-01-13	0.0606371325249
2017-01-14	0.0507164976043
2017-01-15	0.0465402303232
2017-01-16	0.0477471647098
2017-01-17	0.0510694238461
2017-01-18	0.0647539674309
2017-01-19	0.0891377469167
2017-01-20	0.0989086364046
2017-01-21	0.102250323957
2017-01-22	0.110349751411
2017-01-23	0.111693837433
2017-01-24	0.108371578296
2017-01-25	0.101105035316
2017-01-26	0.069662793347
2017-01-27	0.0575199362041
2017-01-28	0.0462417407154
2017-01-29	0.0289257233994
2017-01-30	0.0296178607195
2017-01-31	0.0331021812769
2017-02-01	0.0267632820809
2017-02-02	0.0305226805771
2017-02-03	0.0307607758152
2017-02-04	0.0307607758152
2017-02-05	0.045046490101
2017-02-06	0.0550132675096
2017-02-07	0.0793067247299
2017-02-08	0.0827080852741
2017-02-09	0.0783985309004
2017-02-10	0.0756929031947
2017-02-11	0.0803011981256
2017-02-12	0.0725089903334
2017-02-13	0.0558976946523
2017-02-14	0.034922637963
2017-02-15	0.0318793153708
2017-02-16	0.0381997108007
2017-02-17	0.0402439628449
2017-02-18	0.0448522577758
2017-02-19	0.0438532567768
2017-02-20	0.0533770663006
2017-02-21	0.0503337437084
2017-02-22	0.0616119391971
2017-02-23	0.0537137382318
2017-02-24	0.0540249738371
2017-02-25	0.0499104247917
2017-02-26	0.0495179601135
2017-02-27	0.0516559581699
2017-02-28	0.0526584644356
2017-03-01	0.0502259124674
2017-03-02	0.0545753366282
2017-03-03	0.0582898659181
2017-03-04	0.0568508287648
2017-03-05	0.0636535498532
2017-03-06	0.0678647581461
2017-03-07	0.0779838057651
2017-03-08	0.0946827930524
2017-03-09	0.114354298018
2017-03-10	0.149255214906
2017-03-11	0.170222753115
2017-03-12	0.172603705496
2017-03-13	0.193360726253
2017-03-14	0.194352789745
2017-03-15	0.1758304316
2017-03-16	0.158841027143
2017-03-17	0.138939449491
2017-03-18	0.122245415555
2017-03-19	0.120946714257
2017-03-20	0.0928881061979
2017-03-21	0.0861336313584
2017-03-22	0.0835152255054
2017-03-23	0.0846983074339
2017-03-24	0.0768657144949
2017-03-25	0.0751403866826
2017-03-26	0.102153373696
2017-03-27	0.105486707029
2017-03-28	0.101970406892
2017-03-29	0.118532416311
2017-03-30	0.133498402706
2017-03-31	0.142655911863
2017-04-01	0.147722927228
2017-04-02	0.133696953202
2017-04-03	0.139284902667
2017-04-04	0.144960857259
2017-04-05	0.129552352721
2017-04-06	0.142997730872
2017-04-07	0.128785276659
2017-04-08	0.122798086462
2017-04-09	0.101750168862
2017-04-10	0.0997014729357
2017-04-11	0.101712313992
2017-04-12	0.0957969043497
2017-04-13	0.0592746031216
2017-04-14	0.047846031693
2017-04-15	0.0573333515251
2017-04-16	0.0660126853276
2017-04-17	0.0543280683798
2017-04-18	0.0440785455128
2017-04-19	0.0434783054168
2017-04-20	0.0379837999223
2017-04-21	0.0494123713508
2017-04-22	0.0480269033705
2017-04-23	0.0522786040508
2017-04-24	0.0517659588013
2017-04-25	0.0741232705203
2017-04-26	0.0817751117446
2017-04-27	0.131775111745
2017-04-28	0.135227492697
2017-04-29	0.147344839636
2017-04-30	0.137891058123
2017-05-01	0.150517320749
2017-05-02	0.135573457025
2017-05-03	0.125120495353
2017-05-04	0.0939174878338
2017-05-05	0.0819519873479
2017-05-06	0.0564417832663
2017-05-07	0.0639114377948
2017-05-08	0.0654600247092
2017-05-09	0.0664356344653
2017-05-10	0.0780974420455
2017-05-11	0.0677038109088
2017-05-12	0.076894896544
2017-05-13	0.0833884030375
2017-05-14	0.0732296728788
2017-05-15	0.0703853295666
2017-05-16	0.069738429297
