Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.10557562738	0.0391514500537	0.246959389817	0.0501584017918	0.0563539304611	0.142746529158	0.0375	0.143533968859
2017-01-02	0.10557562738	0.0391514500537	0.255122655123	0.037044065148	0.064197067716	0.13131795773	0.0166666666667	0.138129833521
2017-01-03	0.10557562738	0.0228249194415	0.264862914863	0.0378929615827	0.058906062425	0.134744037464	0.0166666666667	0.145245058721
2017-01-04	0.0905380333952	0.0228249194415	0.276767676768	0.0378929615827	0.0563508940161	0.134958537679	0.0362745098039	0.141965175339
2017-01-05	0.0701298701299	0.015306122449	0.261782661783	0.042995002399	0.0658238905318	0.123053775774	0.0196078431373	0.14483617821
2017-01-06	0.0701298701299	0.0137600494743	0.230036630037	0.0389912542092	0.0749424315653	0.12192279394	0.0196078431373	0.139126201912
2017-01-07	0.0415584415584	0.0137600494743	0.158608058608	0.0363030821662	0.0620530652924	0.086208508226	0.0196078431373	0.142674736711
2017-01-08	0.012987012987	0.0137600494743	0.0871794871795	0.0264508654174	0.055862589102	0.0453921816954	0.0196078431373	0.126049120947
2017-01-09	0.00649350649351	0.0137600494743	0.0665445665446	0.0295751920712	0.046297060763	0.0563811926844	0.0196078431373	0.136465787614
2017-01-10	0.0179220779221	0.00865800865801	0.0308302808303	0.0288279010013	0.046297060763	0.0468493394025	0.0196078431373	0.126876539652
2017-01-11	0.0289110889111	0.00865800865801	0.0332112332112	0.0288279010013	0.0427297801922	0.0487650482148	0.0	0.11894379845
2017-01-12	0.0340131297274	0.0284992784993	0.0390289449113	0.0434302936825	0.0287924979622	0.0440031434529	0.0	0.106459683925
2017-01-13	0.0397274154417	0.0308302808303	0.0594371081766	0.0452100753626	0.022650147405	0.0389879458845	0.0	0.114442267379
2017-01-14	0.0397274154417	0.0308302808303	0.0594371081766	0.0359934855009	0.0151313504125	0.0389879458845	0.0	0.0901367118234
2017-01-15	0.0397274154417	0.0308302808303	0.0594371081766	0.0359934855009	0.00941706469822	0.0568450887416	0.0	0.0907127486898
2017-01-16	0.0332339089482	0.0392336421748	0.0610244097639	0.0286674781749	0.0120918367347	0.0499377104057	0.0	0.0853364046037
2017-01-17	0.0218053375196	0.0392336421748	0.0712284913966	0.0282907948714	0.0210204081633	0.0639338494018	0.00952380952381	0.0919809228762
2017-01-18	0.0203401360544	0.0428966458378	0.0569427771108	0.0354336520142	0.0203144654088	0.0737860661506	0.00952380952381	0.0955404862364
2017-01-19	0.0214492753623	0.0278172807585	0.0480725623583	0.020831259333	0.0229599680543	0.0770961706802	0.00952380952381	0.102696595433
2017-01-20	0.0276397515528	0.0168282697694	0.0371882086168	0.0243872271747	0.0230893676402	0.0815363251204	0.00952380952381	0.10350522077
2017-01-21	0.0276397515528	0.0168282697694	0.0371882086168	0.0308807336682	0.0230893676402	0.0945233381074	0.00952380952381	0.110188595875
2017-01-22	0.0276397515528	0.0168282697694	0.0371882086168	0.0373742401617	0.0230893676402	0.0766661952502	0.00952380952381	0.104742429138
2017-01-23	0.0496177735308	0.00842490842491	0.0514739229025	0.0373742401617	0.0273418593346	0.0889110932094	0.00952380952381	0.0922616303671
2017-01-24	0.064396098654	0.0149184149184	0.0507936507937	0.0373742401617	0.018413287906	0.074300703599	0.0	0.0854661003157
2017-01-25	0.0597983975045	0.0157196969697	0.0507936507937	0.0302313830188	0.0192021906737	0.0583556685977	0.0	0.0850022784233
2017-01-26	0.067872931666	0.0109577922078	0.0632653061224	0.0300554505769	0.0165566880282	0.0560659722314	0.00649350649351	0.0757746639326
2017-01-27	0.0631110269041	0.0109577922078	0.0537414965986	0.0372704577919	0.0134510979661	0.0480543892198	0.00649350649351	0.0757746639326
2017-01-28	0.0631110269041	0.0109577922078	0.0537414965986	0.0307769512984	0.0185531387825	0.0350673762328	0.00757575757576	0.0695448035674
2017-01-29	0.0741000378931	0.0109577922078	0.0537414965986	0.0242834448049	0.0185531387825	0.0350673762328	0.00757575757576	0.0724308064534
2017-01-30	0.0521220159151	0.0109577922078	0.0388605442177	0.0322199527414	0.0129153657028	0.0187408456205	0.00757575757576	0.066478425501
2017-01-31	0.037343690792	0.00446428571429	0.0368555316864	0.0360616395099	0.0129153657028	0.0193550962348	0.00757575757576	0.0704378806799
2017-02-01	0.0370258773485	0.00595238095238	0.0498425446734	0.0360616395099	0.0132920490063	0.0268738932273	0.00757575757576	0.0675003420281
2017-02-02	0.0227401630627	0.0175353925354	0.0369531784005	0.0395388924801	0.0132920490063	0.0229123085934	0.0	0.0637409435319
2017-02-03	0.0205234142943	0.0243381136238	0.0369531784005	0.0278675572793	0.0199365672788	0.0251717838121	0.0111111111111	0.0583838006747
