Date	EUR
2017-01-01	0.0
2017-01-02	0.0
2017-01-03	0.0
2017-01-04	0.0
2017-01-05	0.0
2017-01-06	0.0
2017-01-07	0.0
2017-01-08	0.0
2017-01-09	0.0
2017-01-10	0.0
2017-01-11	0.00460829493088
2017-01-12	0.00460829493088
2017-01-13	0.00460829493088
2017-01-14	0.00460829493088
2017-01-15	0.00460829493088
2017-01-16	0.00460829493088
2017-01-17	0.00460829493088
2017-01-18	0.0
2017-01-19	0.0
2017-01-20	0.0
2017-01-21	0.0
2017-01-22	0.00649350649351
2017-01-23	0.00649350649351
2017-01-24	0.00649350649351
2017-01-25	0.00649350649351
2017-01-26	0.00649350649351
2017-01-27	0.0170755170755
2017-01-28	0.0170755170755
2017-01-29	0.010582010582
2017-01-30	0.0145502645503
2017-01-31	0.0145502645503
2017-02-01	0.0145502645503
2017-02-02	0.0187519452225
2017-02-03	0.00816993464052
2017-02-04	0.00816993464052
2017-02-05	0.00816993464052
2017-02-06	0.00420168067227
2017-02-07	0.00752393980848
2017-02-08	0.00752393980848
2017-02-09	0.00332225913621
2017-02-10	0.00752393980848
2017-02-11	0.00752393980848
2017-02-12	0.00752393980848
2017-02-13	0.00752393980848
2017-02-14	0.00816993464052
2017-02-15	0.00816993464052
2017-02-16	0.00816993464052
2017-02-17	0.00396825396825
2017-02-18	0.00396825396825
2017-02-19	0.00396825396825
2017-02-20	0.00396825396825
2017-02-21	0.00310559006211
2017-02-22	0.00614510373992
2017-02-23	0.0104741080689
2017-02-24	0.0104741080689
2017-02-25	0.0104741080689
2017-02-26	0.0104741080689
2017-02-27	0.0178001153949
2017-02-28	0.0211880318263
2017-03-01	0.0181485181485
2017-03-02	0.0138195138195
2017-03-03	0.0138195138195
2017-03-04	0.0138195138195
2017-03-05	0.0138195138195
2017-03-06	0.0100649350649
2017-03-07	0.00765306122449
2017-03-08	0.0119820655535
2017-03-09	0.0169081739279
2017-03-10	0.0169081739279
2017-03-11	0.0261247637896
2017-03-12	0.0323359439139
2017-03-13	0.0287645153424
2017-03-14	0.0342066922132
2017-03-15	0.0334491164556
2017-03-16	0.0318452672174
2017-03-17	0.0364535621483
2017-03-18	0.0272369722865
2017-03-19	0.0210257921623
2017-03-20	0.0253547964913
2017-03-21	0.0158309869675
2017-03-22	0.0161205622571
2017-03-23	0.0127983031209
2017-03-24	0.00819000819001
2017-03-25	0.00819000819001
2017-03-26	0.00819000819001
2017-03-27	0.00915200915201
2017-03-28	0.00915200915201
2017-03-29	0.00529100529101
2017-03-30	0.00962000962001
2017-03-31	0.00962000962001
2017-04-01	0.0161135161135
2017-04-02	0.0161135161135
2017-04-03	0.0149041434756
2017-04-04	0.0230674087817
2017-04-05	0.0336494193637
2017-04-06	0.033522095707
2017-04-07	0.0368443548432
2017-04-08	0.0303508483497
2017-04-09	0.0303508483497
2017-04-10	0.0295914748328
2017-04-11	0.0214282095267
2017-04-12	0.0195042076027
2017-04-13	0.0193841595835
2017-04-14	0.0160619004473
2017-04-15	0.0160619004473
2017-04-16	0.0160619004473
2017-04-17	0.0127396413111
2017-04-18	0.0222634508349
2017-04-19	0.0175736961451
2017-04-20	0.0172514619883
2017-04-21	0.0195190356844
2017-04-22	0.0195190356844
2017-04-23	0.0195190356844
2017-04-24	0.0195190356844
2017-04-25	0.0129106780557
2017-04-26	0.0129106780557
2017-04-27	0.0124735386957
2017-04-28	0.0145349693285
2017-04-29	0.021337690417
2017-04-30	0.021337690417
2017-05-01	0.021337690417
2017-05-02	0.0294112495109
2017-05-03	0.0254429955427
2017-05-04	0.0221207364065
2017-05-05	0.0212760526349
2017-05-06	0.0144733315465
2017-05-07	0.0144733315465
2017-05-08	0.0192352363084
2017-05-09	0.0082462253194
2017-05-10	0.0082462253194
2017-05-11	0.0082462253194
2017-05-12	0.00873015873016
2017-05-13	0.00873015873016
2017-05-14	0.00873015873016
2017-05-15	0.00396825396825
2017-05-16	0.00396825396825
2017-05-17	0.00396825396825
2017-05-18	0.00396825396825
2017-05-19	6.93889390391e-18
2017-05-20	6.93889390391e-18
2017-05-21	6.93889390391e-18
2017-05-22	6.93889390391e-18
2017-05-23	0.00285714285714
2017-05-24	0.00705882352941
2017-05-25	0.0110270774977
2017-05-26	0.0110270774977
2017-05-27	0.0110270774977
2017-05-28	0.0110270774977
2017-05-29	0.0278338001867
2017-05-30	0.0284609778871
2017-05-31	0.0242592972148
2017-06-01	0.0202910432466
2017-06-02	0.0381481861037
2017-06-03	0.0381481861037
2017-06-04	0.0430742944781
2017-06-05	0.026267571789
2017-06-06	0.0227832512315
2017-06-07	0.0227832512315
2017-06-08	0.0227832512315
2017-06-09	0.0179131213614
2017-06-10	0.02684169279
2017-06-11	0.02684169279
2017-06-12	0.02684169279
2017-06-13	0.02684169279
2017-06-14	0.032132698081
2017-06-15	0.032132698081
2017-06-16	0.019145685094
2017-06-17	0.0102171136654
2017-06-18	0.00529100529101
