Date	US
2017-05-26	-0.567437204221
2017-05-27	-0.771463484112
2017-05-28	-1.01033019145
2017-05-29	-1.2354114096
2017-05-30	-1.39156533816
2017-05-31	-1.29328352362
2017-06-01	-1.49819918695
2017-06-02	-1.39209994646
2017-06-03	-1.53164575172
2017-06-04	-1.40215318552
2017-06-05	-1.71800776522
2017-06-06	-1.56846548562
2017-06-07	-1.83084723523
2017-06-08	-1.87269844009
2017-06-09	-2.10289935222
2017-06-10	-1.77648361455
2017-06-11	-1.91508831557
2017-06-12	-1.59840904527
2017-06-13	-1.58846625089
2017-06-14	-1.28268930766
2017-06-15	-1.23881970846
2017-06-16	-1.07322971066
2017-06-17	-1.87577279594
2017-06-18	-1.58784398546
2017-06-19	-1.2845877514
2017-06-20	-1.42395487041
2017-06-21	-1.52882870823
2017-06-22	-1.54393301094
2017-06-23	-1.63351014554
2017-06-24	-0.995650464183
2017-06-25	-1.27308745009
2017-06-26	-1.35508471846
2017-06-27	-0.955906048472
2017-06-28	-1.27989102492
2017-06-29	-1.13791236247
2017-06-30	-1.13700988831
2017-07-01	-0.865757991542
2017-07-02	-0.905431212493
2017-07-03	-1.44112892718
2017-07-04	-2.00560666907
2017-07-05	-1.60077552978
2017-07-06	-1.66051912228
2017-07-07	-1.88429211925
2017-07-08	-1.68678852226
2017-07-09	-1.57597153225
2017-07-10	-1.21392343193
2017-07-11	-1.29134249138
2017-07-12	-1.09132084626
2017-07-13	-1.12758399531
2017-07-14	-0.871480801668
2017-07-15	-1.66193491798
2017-07-16	-1.34348307767
2017-07-17	-1.01451572942
2017-07-18	-0.850835922114
2017-07-19	-1.14642565258
2017-07-20	-0.908233057064
2017-07-21	-0.779825171988
2017-07-22	-0.571644553734
2017-07-23	-0.412720432107
2017-07-24	-0.65533522689
2017-07-25	-0.336810884857
2017-07-26	-0.236146538433
2017-07-27	-0.321373966804
2017-07-28	-0.583339116285
2017-07-29	-1.04415678563
2017-07-30	-1.64396037657
2017-07-31	-2.00866615667
2017-08-01	-3.11964664812
2017-08-02	-2.73960740587
2017-08-03	-2.94940349756
2017-08-04	-2.66081757362
2017-08-05	-1.98751317438
2017-08-06	-1.69879906584
2017-08-07	-1.35137101133
2017-08-08	-1.03495901335
2017-08-09	-1.16788000331
2017-08-10	-1.34118588302
2017-08-11	-1.01109830715
2017-08-12	-1.21308917186
2017-08-13	-1.25702427743
2017-08-14	-1.29300551307
2017-08-15	-1.39425790808
2017-08-16	-1.40494292687
2017-08-17	-1.11225932658
2017-08-18	-1.56492013753
2017-08-19	-1.63055940088
2017-08-20	-1.7775369483
2017-08-21	-1.77302751918
2017-08-22	-1.69337062059
2017-08-23	-1.72847839419
2017-08-24	-1.8708104077
2017-08-25	-1.689820005
2017-08-26	-1.41849878389
2017-08-27	-1.15710297281
2017-08-28	-1.23072370718
2017-08-29	-1.06881400986
2017-08-30	-1.30236882403
2017-08-31	-1.27826925589
2017-09-01	-1.63397365711
2017-09-02	-2.03627529008
2017-09-03	-1.57640880542
2017-09-04	-1.23609897809
2017-09-05	-1.22760655747
2017-09-06	-0.836743070755
2017-09-07	-0.683679928049
2017-09-08	-0.739826260698
2017-09-09	-0.437653842443
2017-09-10	-0.576407185939
2017-09-11	-0.0991297043237
2017-09-12	-0.29786343319
2017-09-13	-0.198867672768
2017-09-14	-0.356562821456
2017-09-15	-0.532205699223
2017-09-16	-0.844652350283
2017-09-17	-0.962926143869
2017-09-18	-1.58436506045
2017-09-19	-1.62437604168
2017-09-20	-1.35118907902
2017-09-21	-1.40574964483
2017-09-22	-1.05223268772
2017-09-23	-0.636273367793
2017-09-24	-0.813757191112
2017-09-25	-0.695434445484
2017-09-26	-0.726299629692
2017-09-27	-0.745353352157
2017-09-28	-0.286580143038
2017-09-29	-0.159537126819
2017-09-30	-0.627187293703
2017-10-01	-0.493768297431
2017-10-02	-0.332189551251
2017-10-03	-0.55874055606
2017-10-04	-0.718891501902
2017-10-05	-0.820424265116
2017-10-06	-1.2625308159
2017-10-07	-1.26635604372
2017-10-08	-1.66512613838
2017-10-09	-2.02316218608
2017-10-10	-1.2391511797
2017-10-11	-0.927389946761
2017-10-12	-1.05296469364
2017-10-13	-0.581694209587
2017-10-14	-0.747105446721
2017-10-15	-0.524616260288
2017-10-16	-0.225904149094
2017-10-17	-0.576596686221
2017-10-18	-0.89608355762
2017-10-19	-0.997818386472
2017-10-20	-1.32345789282
2017-10-21	-1.23254539855
2017-10-22	-0.991459167788
2017-10-23	-1.32596065773
2017-10-24	-1.29484930591
2017-10-25	-1.44464880048
2017-10-26	-1.55982255424
2017-10-27	-1.33527172671
2017-10-28	-1.00137122829
2017-10-29	-0.765178789467
2017-10-30	-0.565946476928
2017-10-31	-0.356224188355
2017-11-01	0.0624726098
2017-11-02	-0.211452403373
2017-11-03	-0.500165492001
2017-11-04	-0.838900365161
2017-11-05	-1.18900924354
2017-11-06	-1.34663677694
2017-11-07	-1.44726128235
2017-11-08	-1.6449490804
2017-11-09	-1.73560787565
2017-11-10	-1.60627145466
2017-11-11	-0.999469538105
2017-11-12	-0.902803727503
2017-11-13	-0.69559887251
2017-11-14	-0.767303937998
2017-11-15	-1.00629300889
2017-11-16	-0.773457944762
2017-11-17	-0.864540400392
2017-11-18	-1.35309288227
2017-11-19	-1.46374327754
2017-11-20	-1.63902451632
2017-11-21	-1.60680496869
2017-11-22	-1.31078850468
2017-11-23	-1.87979663373
2017-11-24	-1.78924384811
2017-11-25	-1.27815080408
2017-11-26	-1.04050565782
2017-11-27	-1.19597691975
2017-11-28	-1.28209337288
2017-11-29	-1.30993029145
2017-11-30	-0.723860056368
2017-12-01	-0.818843477815
2017-12-02	-1.1835751282
2017-12-03	-1.02084188876
2017-12-04	-0.790028557025
2017-12-05	-0.731507274059
2017-12-06	-0.665367732319
2017-12-07	-0.660727917909
2017-12-08	-0.536919168061
2017-12-09	-0.420459210944
2017-12-10	-0.652922822945
2017-12-11	-0.680316276352
2017-12-12	-0.675205679504
2017-12-13	-0.624178427001
2017-12-14	-0.821147843392
2017-12-15	-0.839255153761
2017-12-16	-1.00474163057
2017-12-17	-1.0827941464
2017-12-18	-0.484503956237
2017-12-19	-0.590827621688
2017-12-20	-0.900324876979
2017-12-21	-0.654213737532
2017-12-22	-0.512166798377
2017-12-23	-0.925888461572
2017-12-24	-1.25001588266
2017-12-25	-2.29213337845
2017-12-26	-2.47201417765
2017-12-27	-2.55307392005
2017-12-28	-2.4254493066
2017-12-29	-1.98322784349
2017-12-30	-1.16295452717
2017-12-31	-0.423801658378
2018-01-01	0.233934859565
2018-01-02	-0.119656269405
2018-01-03	-0.0225145399846
2018-01-04	-0.206905435725
2018-01-05	-0.330654517484
2018-01-06	-0.679305324459
2018-01-07	-0.899238854453
2018-01-08	-1.16319267395
2018-01-09	-0.878857035187
2018-01-10	-1.14923790335
2018-01-11	-1.12408317479
2018-01-12	-1.0208031934
2018-01-13	-0.668180812915
2018-01-14	-0.277590632564
2018-01-15	-0.194615854581
2018-01-16	-0.180421625436
2018-01-17	0.217424066759
2018-01-18	-0.525389925354
2018-01-19	-0.674786905561
2018-01-20	-0.524229200328
2018-01-21	-1.39672914987
2018-01-22	-1.47051732931
2018-01-23	-1.16846238677
2018-01-24	-1.12435398621
2018-01-25	-0.939615430035
2018-01-26	-1.00836897976
2018-01-27	-0.708857758185
2018-01-28	-0.182060821136
2018-01-29	0.319491402014
2018-01-30	-0.165325808798
2018-01-31	-0.231705725638
2018-02-01	-0.305140315709
2018-02-02	-0.337681454017
2018-02-03	-1.29873163547
2018-02-04	-1.78786943826
2018-02-05	-1.95197149797
2018-02-06	-2.0160819346
2018-02-07	-1.92075179603
2018-02-08	-1.64702813033
2018-02-09	-1.88802114277
2018-02-10	-1.90434154849
2018-02-11	-1.9867177371
2018-02-12	-1.92427137839
2018-02-13	-1.82122688311
2018-02-14	-1.93828407035
2018-02-15	-1.90470749997
2018-02-16	-1.66073979197
2018-02-17	-1.11958515165
2018-02-18	-0.853321414004
2018-02-19	-1.21453082749
2018-02-20	-1.09919795565
2018-02-21	-0.738340410118
2018-02-22	-1.0010295576
2018-02-23	-1.11772351137
2018-02-24	-1.27495374541
2018-02-25	-1.26519433213
2018-02-26	-0.746048332546
2018-02-27	-0.570212719062
2018-02-28	-0.83023218643
2018-03-01	-0.571063295883
2018-03-02	-0.522066892618
2018-03-03	-0.855901463685
2018-03-04	-0.608606222288
2018-03-05	-0.627749952194
2018-03-06	-0.848851065201
2018-03-07	-0.825224233582
2018-03-08	-1.03498503989
2018-03-09	-0.879035655782
2018-03-10	-0.413057278669
2018-03-11	-0.867391551921
2018-03-12	-1.14922018535
2018-03-13	-0.985815991339
2018-03-14	-0.802559877672
2018-03-15	-0.780247902991
2018-03-16	-0.89972590954
2018-03-17	-0.994523944442
2018-03-18	-1.17265756838
2018-03-19	-1.16955991955
2018-03-20	-1.24790271404
2018-03-21	-1.63651259859
2018-03-22	-1.6924516588
2018-03-23	-1.65438135222
2018-03-24	-1.58279976911
2018-03-25	-1.45900983601
2018-03-26	-1.54731223682
2018-03-27	-1.52788802755
2018-03-28	-1.62208587699
2018-03-29	-1.56780232615
2018-03-30	-1.52873837748
2018-03-31	-1.68033941595
2018-04-01	-1.60353911528
2018-04-02	-1.64892585277
2018-04-03	-1.76543654465
2018-04-04	-1.40951778195
2018-04-05	-1.64913234249
2018-04-06	-1.97771480344
2018-04-07	-1.8146676105
2018-04-08	-1.47608086401
2018-04-09	-1.32453201425
2018-04-10	-1.33295193473
2018-04-11	-1.53360681335
2018-04-12	-1.54768157537
2018-04-13	-1.19079830577
2018-04-14	-1.31502754101
2018-04-15	-1.47686953419
2018-04-16	-1.53713144861
2018-04-17	-1.27880390607
2018-04-18	-1.5553169763
2018-04-19	-1.22141654447
2018-04-20	-1.52865861305
2018-04-21	-1.50654993108
2018-04-22	-0.850644491507
2018-04-23	-0.673590704152
2018-04-24	-0.702532224027
2018-04-25	-0.41776568632
2018-04-26	-0.595611069605
2018-04-27	-0.572608487483
2018-04-28	-0.79586718035
2018-04-29	-1.31971282046
2018-04-30	-1.32396464546
2018-05-01	-1.33999999179
2018-05-02	-0.764061617028
2018-05-03	-0.682511688361
2018-05-04	-0.556200674608
2018-05-05	-1.08141876775
2018-05-06	-1.09686319271
2018-05-07	-1.71873222348
2018-05-08	-1.52577353492
2018-05-09	-2.24207654792
2018-05-10	-2.74284747149
2018-05-11	-3.35983321862
2018-05-12	-2.49344332528
2018-05-13	-2.54340479155
2018-05-14	-2.03222938795
2018-05-15	-2.46497476006
2018-05-16	-2.32339528339
2018-05-17	-1.97996456325
2018-05-18	-1.34561567523
2018-05-19	-1.53060145657
2018-05-20	-1.75166324039
2018-05-21	-1.77946709794
2018-05-22	-1.65696746254
2018-05-23	-1.76556040373
2018-05-24	-1.9971706062
2018-05-25	-2.43845920673
2018-05-26	-2.20451729904
2018-05-27	-1.80435804469
2018-05-28	-1.54435459803
2018-05-29	-1.54789086033
2018-05-30	-1.44807356449
2018-05-31	-1.4935135739
2018-06-01	-1.15619305017
2018-06-02	-0.919332080101
2018-06-03	-0.836329331715
2018-06-04	-1.15666002604
2018-06-05	-1.12995664923
2018-06-06	-1.05928096379
2018-06-07	-1.07670573205
2018-06-08	-1.06981196679
2018-06-09	-1.19232014328
2018-06-10	-1.34166102397
2018-06-11	-1.38516280688
2018-06-12	-1.48071009409
2018-06-13	-1.71479014942
2018-06-14	-1.99272105732
2018-06-15	-2.30677135717
2018-06-16	-2.29693064
2018-06-17	-2.58456029644
2018-06-18	-2.64201518958
2018-06-19	-2.8838825878
2018-06-20	-2.88916593617
2018-06-21	-2.37579426267
2018-06-22	-2.31249060939
2018-06-23	-2.54070578037
2018-06-24	-2.19410413752
2018-06-25	-2.07906972872
2018-06-26	-1.86662108713
2018-06-27	-1.6103128406
2018-06-28	-1.71680177486
2018-06-29	-1.06023962044
2018-06-30	-0.983567937703
2018-07-01	-0.768521897499
2018-07-02	-0.677928928206
2018-07-03	-0.486834672836
2018-07-04	-0.573106328046
2018-07-05	-0.460675631842
2018-07-06	-1.29992949752
2018-07-07	-1.61272674151
2018-07-08	-1.63500789787
2018-07-09	-1.52857729291
2018-07-10	-1.48444085287
2018-07-11	-1.79154020464
2018-07-12	-1.80090212047
2018-07-13	-1.75425944515
2018-07-14	-1.78872448354
2018-07-15	-1.85988164828
2018-07-16	-1.91097850425
2018-07-17	-1.82630937644
2018-07-18	-1.80867082515
2018-07-19	-1.87687966342
2018-07-20	-1.98677369352
2018-07-21	-1.85910041637
2018-07-22	-1.78676401086
2018-07-23	-1.78939316608
2018-07-24	-1.90151281369
2018-07-25	-1.64138649087
2018-07-26	-0.917328463142
2018-07-27	-0.657915862149
2018-07-28	-0.688290883883
2018-07-29	-0.833089923523
2018-07-30	-1.01563842416
2018-07-31	-1.67470321752
2018-08-01	-1.1145456724
2018-08-02	-2.03708842491
2018-08-03	-2.09854999554
2018-08-04	-1.98390065593
2018-08-05	-1.80919390641
2018-08-06	-1.75036917741
2018-08-07	-1.09321378463
2018-08-08	-1.56344083116
2018-08-09	-1.61461253834
2018-08-10	-1.73255023062
2018-08-11	-1.83968466764
2018-08-12	-2.02406509307
2018-08-13	-2.13354287254
2018-08-14	-2.18325470159
2018-08-15	-2.12586616092
2018-08-16	-2.04226619643
2018-08-17	-1.30671082967
2018-08-18	-1.19226884659
2018-08-19	-1.05168275245
2018-08-20	-0.856960869887
2018-08-21	-0.952934575632
2018-08-22	-1.02212455298
2018-08-23	-0.963476081075
2018-08-24	-1.82499934094
2018-08-25	-1.92023391973
2018-08-26	-2.2145054559
2018-08-27	-2.42684158365
2018-08-28	-2.39237189655
2018-08-29	-2.28324628615
2018-08-30	-2.36191184955
2018-08-31	-2.18293477698
2018-09-01	-2.36714631936
2018-09-02	-2.04085999098
2018-09-03	-2.06823431249
2018-09-04	-2.17165113684
2018-09-05	-2.27429021245
2018-09-06	-2.15559105236
2018-09-07	-2.4253085178
2018-09-08	-2.51537367396
2018-09-09	-2.43951519215
2018-09-10	-2.3747657883
2018-09-11	-2.22151662023
2018-09-12	-2.29134191514
2018-09-13	-2.40838632289
2018-09-14	-2.08950909977
2018-09-15	-1.9273489174
2018-09-16	-2.0315572195
2018-09-17	-1.96160296353
2018-09-18	-1.99156441383
2018-09-19	-1.87539162813
2018-09-20	-1.66564210374
2018-09-21	-1.65592919983
2018-09-22	-1.55124276737
2018-09-23	-1.56499343053
2018-09-24	-1.52233664119
2018-09-25	-1.6774226835
2018-09-26	-1.56787722273
2018-09-27	-1.82511022919
2018-09-28	-1.89762457863
2018-09-29	-1.84606102713
2018-09-30	-1.64782530945
2018-10-01	-1.59032728454
2018-10-02	-1.33528408035
2018-10-03	-1.51123170352
2018-10-04	-1.5772289252
2018-10-05	-1.20661496469
2018-10-06	-1.02235803997
2018-10-07	-1.34926700065
2018-10-08	-1.5089509911
2018-10-09	-1.70962463087
2018-10-10	-1.56936087247
2018-10-11	-1.37874851943
2018-10-12	-1.70746238235
2018-10-13	-1.9064009343
2018-10-14	-1.72338530569
2018-10-15	-1.64432895584
2018-10-16	-1.55660053528
2018-10-17	-1.56196701004
2018-10-18	-1.607053663
2018-10-19	-1.652982628
2018-10-20	-1.62889332244
2018-10-21	-1.73438833716
2018-10-22	-1.60187803867
2018-10-23	-1.57643049584
2018-10-24	-1.59621325955
2018-10-25	-1.58403442418
2018-10-26	-1.4411048496
2018-10-27	-1.6081943569
2018-10-28	-1.72687376382
2018-10-29	-1.76096134759
2018-10-30	-1.76811916758
2018-10-31	-1.90617930104
2018-11-01	-1.73563874011
2018-11-02	-1.50379033542
2018-11-03	-1.4151225271
2018-11-04	-1.1312918768
2018-11-05	-1.03672424436
2018-11-06	-1.03287016704
2018-11-07	-1.05189995581
2018-11-08	-0.841580401376
2018-11-09	-1.06649209394
2018-11-10	-1.07623679702
2018-11-11	-1.14547986382
2018-11-12	-1.24503051774
2018-11-13	-1.3124759525
2018-11-14	-1.20918884897
2018-11-15	-1.52234177557
2018-11-16	-1.66577989219
2018-11-17	-1.57955414493
2018-11-18	-1.62800332667
2018-11-19	-1.5526008084
2018-11-20	-1.45699871246
2018-11-21	-1.44252972138
2018-11-22	-1.55007188092
2018-11-23	-1.48918662375
2018-11-24	-1.43829685186
2018-11-25	-1.42674202543
2018-11-26	-1.30411803351
2018-11-27	-1.3429121422
2018-11-28	-1.22604477414
2018-11-29	-1.16691420951
2018-11-30	-1.23456155992
2018-12-01	-1.23053367124
2018-12-02	-1.15921472281
2018-12-03	-1.15751124239
2018-12-04	-1.16308754444
2018-12-05	-1.44339975989
2018-12-06	-1.36966844435
2018-12-07	-1.263911932
2018-12-08	-1.4350978571
2018-12-09	-1.5941334024
2018-12-10	-1.9543630726
2018-12-11	-1.99376019371
2018-12-12	-1.7050576757
2018-12-13	-1.6979803416
2018-12-14	-1.97421349376
2018-12-15	-1.89809404222
2018-12-16	-2.12158987932
2018-12-17	-2.12445995571
2018-12-18	-2.09423974874
2018-12-19	-2.2281201928
2018-12-20	-2.46285190264
2018-12-21	-2.31662601961
2018-12-22	-2.27772914484
2018-12-23	-2.1826011298
2018-12-24	-1.97602464076
2018-12-25	-1.94043783421
2018-12-26	-2.11511263435
2018-12-27	-2.02800647288
2018-12-28	-1.91819722803
2018-12-29	-1.83639466579
2018-12-30	-1.52623945543
2018-12-31	-1.55127659851
2019-01-01	-1.67454838116
2019-01-02	-1.60931970184
2019-01-03	-1.60389700619
2019-01-04	-1.53549070821
2019-01-05	-1.45533876602
2019-01-06	-1.4848472915
2019-01-07	-1.32446961148
2019-01-08	-1.29522819476
2019-01-09	-1.10747219142
2019-01-10	-0.954426182159
2019-01-11	-1.11423005966
2019-01-12	-1.11594090819
2019-01-13	-1.07534454316
2019-01-14	-1.38781627749
2019-01-15	-1.35739259616
2019-01-16	-1.32276899674
2019-01-17	-1.43583525641
2019-01-18	-1.27993662414
2019-01-19	-1.34197533681
2019-01-20	-1.37153058486
2019-01-21	-1.34778845233
2019-01-22	-1.42220040881
2019-01-23	-1.58246157084
2019-01-24	-1.64553819468
2019-01-25	-1.72115859244
2019-01-26	-1.84500276691
2019-01-27	-1.78276756424
2019-01-28	-1.79408334302
2019-01-29	-1.77659469944
2019-01-30	-1.7539231707
2019-01-31	-1.67616565466
2019-02-01	-1.70038066059
2019-02-02	-1.49078349619
2019-02-03	-1.44007414942
2019-02-04	-1.29256880518
2019-02-05	-1.13160576491
2019-02-06	-1.06387225251
2019-02-07	-1.1292942265
2019-02-08	-0.97422461218
2019-02-09	-1.12374333733
2019-02-10	-1.19975733027
2019-02-11	-1.17970712588
2019-02-12	-1.09669900851
2019-02-13	-0.956991866547
2019-02-14	-0.902712856794
2019-02-15	-0.914020857222
2019-02-16	-0.876506004647
2019-02-17	-0.642729197252
2019-02-18	-0.732184872246
2019-02-19	-0.8519846399
2019-02-20	-0.920413063252
2019-02-21	-0.735060213757
2019-02-22	-0.750806100512
2019-02-23	-0.631384954653
2019-02-24	-0.5823880144
2019-02-25	-0.473579328597
2019-02-26	-0.450585729591
2019-02-27	-0.565940560467
2019-02-28	-0.558073173518
2019-03-01	-0.673814178404
2019-03-02	-0.642049543269
2019-03-03	-0.952070048131
2019-03-04	-0.920156743197
2019-03-05	-0.952569434534
2019-03-06	-0.972693522083
2019-03-07	-1.2247651374
2019-03-08	-1.30313489261
2019-03-09	-1.54767871732
2019-03-10	-1.54417193845
2019-03-11	-1.61877592094
2019-03-12	-1.684430564
2019-03-13	-1.65672035527
2019-03-14	-1.67031765677
2019-03-15	-1.49540808537
2019-03-16	-1.40458882264
2019-03-17	-1.2913660114
2019-03-18	-1.21127296215
2019-03-19	-1.14623831609
2019-03-20	-1.20819775134
2019-03-21	-1.15334833813
2019-03-22	-1.32855150992
2019-03-23	-1.43201990173
2019-03-24	-1.67344131231
2019-03-25	-1.85328866082
2019-03-26	-1.90878136238
2019-03-27	-1.94584486356
2019-03-28	-2.00809202305
2019-03-29	-1.88425147849
2019-03-30	-1.71449334836
2019-03-31	-1.5020012789
2019-04-01	-1.31678744118
2019-04-02	-1.30091351603
2019-04-03	-0.958292381179
2019-04-04	-0.733613459558
2019-04-05	-0.74128451387
2019-04-06	-0.795221313782
2019-04-07	-0.80562859197
2019-04-08	-0.871335450272
2019-04-09	-1.00762886934
2019-04-10	-1.2823739827
2019-04-11	-1.23412712559
2019-04-12	-1.24919079538
2019-04-13	-1.20126847831
2019-04-14	-1.09687851489
2019-04-15	-1.18418599139
2019-04-16	-0.928125998098
2019-04-17	-0.791553988246
2019-04-18	-0.807349706304
2019-04-19	-0.662816013457
2019-04-20	-0.802431648999
2019-04-21	-1.14791510642
2019-04-22	-1.21163565542
2019-04-23	-1.24553188247
2019-04-24	-1.15432165542
2019-04-25	-1.30054249131
2019-04-26	-1.5268448939
2019-04-27	-1.41181299698
2019-04-28	-1.10384924762
2019-04-29	-1.12359441965
2019-04-30	-1.29478843356
2019-05-01	-1.51401425994
2019-05-02	-1.53119059281
2019-05-03	-1.4356636791
2019-05-04	-1.29816217499
2019-05-05	-1.38531956623
2019-05-06	-1.27200470307
2019-05-07	-1.2178174764
2019-05-08	-1.25388655449
2019-05-09	-1.26857399055
2019-05-10	-1.26655719747
2019-05-11	-1.59011525457
2019-05-12	-1.72824254678
2019-05-13	-1.63678118452
2019-05-14	-1.51224552712
2019-05-15	-1.43073265798
2019-05-16	-1.25193387488
2019-05-17	-1.41396562867
2019-05-18	-1.2429827004
2019-05-19	-1.45260365359
2019-05-20	-1.50468606127
2019-05-21	-1.53080667793
2019-05-22	-1.64002790303
2019-05-23	-1.85723557802
2019-05-24	-1.84189060174
2019-05-25	-1.86920221029
2019-05-26	-1.6200286757
2019-05-27	-1.73019262633
2019-05-28	-1.69117901703
2019-05-29	-1.55134258751
2019-05-30	-1.59617157949
2019-05-31	-1.38190318014
2019-06-01	-1.41547557226
2019-06-02	-1.56300519951
2019-06-03	-1.30156232262
2019-06-04	-1.39593244256
2019-06-05	-1.41878696759
2019-06-06	-1.18773594132
2019-06-07	-1.40191287642
2019-06-08	-1.28604241354
2019-06-09	-1.31909268796
2019-06-10	-1.57305409157
2019-06-11	-1.57603423198
2019-06-12	-1.64172011782
2019-06-13	-1.66380980164
2019-06-14	-1.5538550144
2019-06-15	-1.39297975111
2019-06-16	-1.26885076522
2019-06-17	-1.24659047228
2019-06-18	-1.20019407226
2019-06-19	-1.23153649473
2019-06-20	-1.44600403342
2019-06-21	-1.44385381402
2019-06-22	-1.94659796664
2019-06-23	-2.07687469868
2019-06-24	-2.18751121814
2019-06-25	-2.21084942456
2019-06-26	-2.15045653539
2019-06-27	-2.05353550456
2019-06-28	-2.06369712058
2019-06-29	-1.91157304383
2019-06-30	-1.79096688639
2019-07-01	-1.60074234942
2019-07-02	-1.64941409558
2019-07-03	-1.72918867107
2019-07-04	-1.82739782138
2019-07-05	-1.83391577846
2019-07-06	-1.75389042937
2019-07-07	-1.9241394429
2019-07-08	-1.95911259321
2019-07-09	-1.94969022865
2019-07-10	-1.78648980426
2019-07-11	-1.52746827731
2019-07-12	-1.52854866632
2019-07-13	-1.77043145537
2019-07-14	-1.52460596847
2019-07-15	-1.76084443409
2019-07-16	-1.73953618624
2019-07-17	-1.92305380953
2019-07-18	-2.10303208326
2019-07-19	-2.17651126479
2019-07-20	-2.05128138475
2019-07-21	-2.21480658325
2019-07-22	-2.16302147463
