Date	Industrials
2017-01-01	-0.10693205703
2017-01-02	-0.0717846600131
2017-01-03	-0.0396884562028
2017-01-04	-0.00510935278093
2017-01-05	0.00610474444336
2017-01-06	0.028706166889
2017-01-07	0.0539011673253
2017-01-08	0.0565800547607
2017-01-09	0.0615611279462
2017-01-10	0.0601961407253
2017-01-11	0.0418285358351
2017-01-12	0.0353674133578
2017-01-13	0.0155472241418
2017-01-14	0.0195155407779
2017-01-15	0.010220272334
2017-01-16	0.00431239618913
2017-01-17	-0.00217936154353
2017-01-18	0.0150613196689
2017-01-19	-0.00859273292573
2017-01-20	-0.00425145795584
2017-01-21	-0.0178151147363
2017-01-22	-0.00349762528315
2017-01-23	0.00271052010556
2017-01-24	-0.0149476784167
2017-01-25	-0.0250237326516
2017-01-26	-0.0259946776509
2017-01-27	-0.0284172002601
2017-01-28	-0.0149655786519
2017-01-29	-0.0383962004466
2017-01-30	-0.0307498247684
2017-01-31	-0.00298069718039
2017-02-01	-0.00958367751837
2017-02-02	0.0298628122507
2017-02-03	0.0428836209071
2017-02-04	0.0380832733008
2017-02-05	0.026869971377
2017-02-06	0.0286202087646
2017-02-07	0.0472686941143
2017-02-08	0.0676070426724
2017-02-09	0.0539782086783
2017-02-10	0.0573431409125
2017-02-11	0.0709807161757
2017-02-12	0.0720485405827
2017-02-13	0.0584418965711
2017-02-14	0.0309692170535
2017-02-15	0.0217746678203
2017-02-16	0.0164201634999
2017-02-17	-0.0158581348946
2017-02-18	-0.0582892281511
2017-02-19	-0.020774241542
2017-02-20	-0.0347988405159
2017-02-21	-0.0372449321571
2017-02-22	-0.067633089126
2017-02-23	-0.0701484924324
2017-02-24	-0.030260149937
2017-02-25	0.0308167700662
2017-02-26	-0.00223500914435
2017-02-27	0.00735719185874
2017-02-28	0.0114530687007
2017-03-01	0.047361565126
2017-03-02	0.055906921678
2017-03-03	0.0830157160723
2017-03-04	0.0422977791474
2017-03-05	0.0745299747823
2017-03-06	0.107344605639
2017-03-07	0.0913298539246
2017-03-08	0.105810947578
2017-03-09	0.108486043572
2017-03-10	0.0341644655641
2017-03-11	0.0486293005354
2017-03-12	0.0578488353132
2017-03-13	0.0423407408401
2017-03-14	0.0724223520806
2017-03-15	0.0351107838522
2017-03-16	0.0546165915077
2017-03-17	0.0775590273434
2017-03-18	0.129954290185
2017-03-19	0.142897161513
2017-03-20	0.126665627898
2017-03-21	0.123570484619
2017-03-22	0.162060942502
2017-03-23	0.132809796498
2017-03-24	0.139703271494
2017-03-25	0.0634066153474
2017-03-26	0.0449706135843
2017-03-27	0.0604646261034
2017-03-28	0.0444730694453
2017-03-29	-0.00442619956306
2017-03-30	-0.000573301167435
2017-03-31	-0.0177739214507
2017-04-01	0.0368231294619
2017-04-02	0.0336197433663
2017-04-03	0.0301509271552
2017-04-04	0.0293466012978
2017-04-05	0.103523701507
2017-04-06	0.0994800725893
2017-04-07	0.120371818579
2017-04-08	0.073904310147
2017-04-09	0.0613248679576
2017-04-10	0.0735311047404
2017-04-11	0.0799853311689
2017-04-12	0.0420836754139
2017-04-13	0.0520050328955
2017-04-14	0.0429808316074
2017-04-15	0.0767077439935
2017-04-16	0.0796951364998
2017-04-17	0.0737876603907
2017-04-18	0.087532422847
2017-04-19	0.072373022423
2017-04-20	0.0675704520551
2017-04-21	0.100170862447
2017-04-22	0.0794756643775
2017-04-23	0.0587761781717
2017-04-24	0.0555060246146
2017-04-25	0.052078356936
2017-04-26	0.0643594993292
2017-04-27	0.0360108330965
2017-04-28	0.0126156104066
2017-04-29	-0.0339802878422
2017-04-30	-0.016334648354
2017-05-01	0.000818993151944
2017-05-02	0.0136383664469
2017-05-03	0.00496974301992
2017-05-04	0.0399648181192
2017-05-05	0.00562696373207
2017-05-06	0.0544326315391
2017-05-07	0.0546202906808
2017-05-08	0.041580392248
2017-05-09	-0.00180020607904
2017-05-10	0.00283956368574
2017-05-11	0.0194776382274
2017-05-12	0.0266596312307
2017-05-13	0.096293727351
2017-05-14	0.112098404133
2017-05-15	0.106825356022
2017-05-16	0.122945115217
2017-05-17	0.136446368668
2017-05-18	0.107133092696
2017-05-19	0.128814887203
2017-05-20	0.0552971787715
2017-05-21	0.037012257698
2017-05-22	0.0421663078602
2017-05-23	0.0586707385104
2017-05-24	0.0424105171958
2017-05-25	0.0614528409845
2017-05-26	0.0851469651543
2017-05-27	0.0945910224219
2017-05-28	0.0711155766465
2017-05-29	0.0416827320053
2017-05-30	0.0307617228074
2017-05-31	0.0393137196167
2017-06-01	0.016470554068
2017-06-02	0.0113295787094
2017-06-03	0.0265285796938
2017-06-04	0.0449409300945
2017-06-05	0.0979088492131
2017-06-06	0.0872439479913
2017-06-07	0.0837933182143
2017-06-08	0.110825198635
2017-06-09	0.104410174441
2017-06-10	0.0732083017593
2017-06-11	0.0779009572542
2017-06-12	0.0644581077495
2017-06-13	0.0765740427122
2017-06-14	0.0596806217316
2017-06-15	0.0445932707629
2017-06-16	0.0198680346023
2017-06-17	-0.00760585743221
2017-06-18	0.00512241702666
2017-06-19	-0.0395627932852
2017-06-20	-0.0289759719312
2017-06-21	-0.0295351181705
2017-06-22	-0.0473121595703
2017-06-23	-0.0568260632123
2017-06-24	-0.0332180751677
2017-06-25	-0.0479295951164
2017-06-26	-0.0379114755254
2017-06-27	-0.0365216902291
2017-06-28	-0.0140969422013
2017-06-29	-0.00564413360673
2017-06-30	0.0209567833329
2017-07-01	0.0131966249501
2017-07-02	0.00327626179525
2017-07-03	0.00589756164684
2017-07-04	-0.0265073583289
2017-07-05	-0.0331889395792
2017-07-06	-0.0459010128947
