Date	Consumer Staples
2017-03-14	-0.0363132022643
2017-03-15	-0.0364045294299
2017-03-16	-0.037563147285
2017-03-17	-0.0300374253328
2017-03-18	-0.033068512699
2017-03-19	-0.0142940087934
2017-03-20	-0.00687644258132
2017-03-21	0.00306825917563
2017-03-22	-0.00349843104054
2017-03-23	-0.0119491648861
2017-03-24	-0.00941555713292
2017-03-25	-0.0044770923308
2017-03-26	-0.00341521852404
2017-03-27	0.0137741742064
2017-03-28	0.0180094596863
2017-03-29	0.0164627515568
2017-03-30	0.0160556554132
2017-03-31	0.0160177617985
2017-04-01	0.0159436265823
2017-04-02	0.019695740982
2017-04-03	0.0233301106994
2017-04-04	0.015441235984
2017-04-05	0.0102813628315
2017-04-06	0.0147705782834
2017-04-07	0.0177973615467
2017-04-08	0.0238713528405
2017-04-09	0.0148399048078
2017-04-10	0.0116651557111
2017-04-11	0.0280978891917
2017-04-12	0.0267314069892
2017-04-13	0.026301096528
2017-04-14	0.0270406469208
2017-04-15	0.0294532896598
2017-04-16	0.0302943484858
2017-04-17	0.0410020199417
2017-04-18	0.0278772574059
2017-04-19	0.0291340773617
2017-04-20	0.0292408531292
2017-04-21	0.0293765640854
2017-04-22	0.0209483639022
2017-04-23	0.0205196473711
2017-04-24	0.0137663100603
2017-04-25	0.0213572940908
2017-04-26	0.0202511921294
2017-04-27	0.0158463107033
2017-04-28	0.0122385074427
2017-04-29	0.0112292607178
2017-04-30	0.0133414236023
2017-05-01	0.0151396385769
2017-05-02	0.00580611869989
2017-05-03	0.00478962438037
2017-05-04	0.00769298213124
2017-05-05	0.00685696074764
2017-05-06	0.00333341132838
2017-05-07	0.00794083350963
2017-05-08	0.00460011638989
2017-05-09	0.00462935082082
2017-05-10	0.00222703594929
2017-05-11	0.0116742404213
2017-05-12	0.0133259037593
2017-05-13	0.0100704721452
2017-05-14	0.00266399415728
2017-05-15	-0.000183020732265
2017-05-16	-0.00660234846429
2017-05-17	-0.00993672269882
2017-05-18	-0.0105886354703
2017-05-19	-0.0174925318181
2017-05-20	-0.0153871171344
2017-05-21	-0.0163496546403
2017-05-22	0.000921662344396
2017-05-23	0.00158932329585
2017-05-24	0.00284526700085
2017-05-25	-0.000697673490866
2017-05-26	0.00223903125528
2017-05-27	0.0071821063991
2017-05-28	0.00839475353539
2017-05-29	0.0104134233758
2017-05-30	0.00996678996326
2017-05-31	0.0147539461205
2017-06-01	0.0126360454558
2017-06-02	0.0166173026858
2017-06-03	0.0223398340163
2017-06-04	0.0325899918574
2017-06-05	0.0422100874189
2017-06-06	0.0424286665936
2017-06-07	0.0531737607305
2017-06-08	0.0645733570719
2017-06-09	0.0680706942381
2017-06-10	0.0672962070909
2017-06-11	0.0628608952596
2017-06-12	0.0669067406947
2017-06-13	0.0795068478558
2017-06-14	0.0840173929397
2017-06-15	0.0883855548205
2017-06-16	0.0856757242643
2017-06-17	0.0763905070391
2017-06-18	0.0850955441993
2017-06-19	0.0809123879244
2017-06-20	0.0896881849424
2017-06-21	0.0824918692995
2017-06-22	0.0823993023705
2017-06-23	0.0804455601656
2017-06-24	0.0778989091754
2017-06-25	0.0708814993897
2017-06-26	0.0642255171821
2017-06-27	0.0683997766794
2017-06-28	0.0686024095717
2017-06-29	0.0682738472146
2017-06-30	0.0656543891326
2017-07-01	0.0633988342104
2017-07-02	0.0630717804429
2017-07-03	0.05625851054
2017-07-04	0.043857317139
2017-07-05	0.0476145385509
2017-07-06	0.0455375954703
2017-07-07	0.0401724568441
2017-07-08	0.0243661132459
2017-07-09	0.021993333675
2017-07-10	0.0195942997196
2017-07-11	0.0230778632017
2017-07-12	0.0221608682024
2017-07-13	0.0140067282119
2017-07-14	0.0135167627016
2017-07-15	0.00527467574811
2017-07-16	0.0164369021559
2017-07-17	0.0268016507256
2017-07-18	0.0308073555365
2017-07-19	0.0327835394706
2017-07-20	0.0307530381483
2017-07-21	0.0362087725138
2017-07-22	0.0392000288294
2017-07-23	0.0378418945287
2017-07-24	0.0367979143286
2017-07-25	0.04406651363
2017-07-26	0.0512150065289
2017-07-27	0.0538265571012
2017-07-28	0.0527736324728
2017-07-29	0.0501351036127
2017-07-30	0.0486358097699
2017-07-31	0.0462781193979
2017-08-01	0.0514540202244
2017-08-02	0.053929224151
2017-08-03	0.065428546043
2017-08-04	0.0607083350527
2017-08-05	0.0525966503451
2017-08-06	0.0430872673481
2017-08-07	0.0597292370071
2017-08-08	0.061745825675
2017-08-09	0.0590035408526
2017-08-10	0.0664253997476
2017-08-11	0.0694596654765
2017-08-12	0.075353388205
2017-08-13	0.0684599329355
2017-08-14	0.0762498198346
2017-08-15	0.0672322585678
2017-08-16	0.0650042336435
2017-08-17	0.0646912977309
2017-08-18	0.0671924238123
2017-08-19	0.0644868027366
2017-08-20	0.0614375564077
2017-08-21	0.0609041028216
2017-08-22	0.0555942804388
2017-08-23	0.0580970123804
2017-08-24	0.0515235793754
2017-08-25	0.0460138938372
2017-08-26	0.0482141992366
2017-08-27	0.0512710280859
2017-08-28	0.0527966684973
2017-08-29	0.0491181420277
2017-08-30	0.0613345209651
2017-08-31	0.056300427629
2017-09-01	0.0507775537
2017-09-02	0.0464466267685
2017-09-03	0.0489405229949
2017-09-04	0.0511879958873
2017-09-05	0.0557643485543
2017-09-06	0.0508532819589
2017-09-07	0.0465315235086
2017-09-08	0.0473321901964
2017-09-09	0.0387569657988
2017-09-10	0.0220790464589
2017-09-11	0.0190908810041
2017-09-12	0.0188315751668
2017-09-13	0.0134578886817
2017-09-14	0.0020646626543
2017-09-15	0.00245309643544
2017-09-16	-0.00498878097741
2017-09-17	-0.00341778283234
2017-09-18	-0.000744101321622
2017-09-19	0.00165734049868
2017-09-20	-0.00527396444071
2017-09-21	-0.00463916438176
2017-09-22	-0.00388364150662
2017-09-23	0.00673780462627
2017-09-24	0.0186713947884
2017-09-25	0.0120872525861
2017-09-26	0.00776912777855
2017-09-27	0.00642582073174
2017-09-28	0.0142435825683
2017-09-29	0.00825202920917
2017-09-30	0.0164154298564
2017-10-01	0.0219116837331
2017-10-02	0.0269428201485
2017-10-03	0.0211305963642
2017-10-04	0.0222189821257
2017-10-05	0.0246887728743
2017-10-06	0.0229135509853
2017-10-07	0.0138140610241
2017-10-08	0.0138886652782
2017-10-09	0.0158703405418
2017-10-10	0.0386183655876
2017-10-11	0.0396073259437
2017-10-12	0.0454973990149
2017-10-13	0.0430147447021
2017-10-14	0.057196705663
2017-10-15	0.0641266750597
2017-10-16	0.0723216220632
2017-10-17	0.072504570623
2017-10-18	0.0725266126009
2017-10-19	0.0734077488104
2017-10-20	0.0761878751735
2017-10-21	0.0819925988207
2017-10-22	0.089368465596
2017-10-23	0.0837864645957
2017-10-24	0.0679784433182
2017-10-25	0.0741240864305
2017-10-26	0.0771516893202
2017-10-27	0.0816446923899
2017-10-28	0.0716264462143
2017-10-29	0.0737788633739
2017-10-30	0.0670945942409
2017-10-31	0.0635117209317
2017-11-01	0.0567534523957
2017-11-02	0.0593369753738
2017-11-03	0.0624196477094
2017-11-04	0.0612068409759
2017-11-05	0.0697953057429
2017-11-06	0.084758415047
2017-11-07	0.0938322439895
2017-11-08	0.0953876556724
2017-11-09	0.0872100541339
2017-11-10	0.0865132262218
2017-11-11	0.0762481657452
2017-11-12	0.0879263392407
2017-11-13	0.0892104580945
2017-11-14	0.0813950111062
2017-11-15	0.0741203142207
2017-11-16	0.0792139608048
2017-11-17	0.0791873618324
2017-11-18	0.0794391711901
2017-11-19	0.0809775421054
2017-11-20	0.0815322621281
2017-11-21	0.0711746872785
2017-11-22	0.0638574435173
2017-11-23	0.0661559332027
2017-11-24	0.065239365364
2017-11-25	0.0644695919342
2017-11-26	0.0598372139391
2017-11-27	0.0635979008567
2017-11-28	0.0630695497508
2017-11-29	0.0676279091982
2017-11-30	0.0713424114544
2017-12-01	0.0720671444219
2017-12-02	0.0668808864093
2017-12-03	0.066219200262
2017-12-04	0.0645516215125
2017-12-05	0.0637977834975
2017-12-06	0.0581761124863
2017-12-07	0.055633729368
2017-12-08	0.0496064038179
2017-12-09	0.0530732870924
2017-12-10	0.0582812319069
2017-12-11	0.0650446464037
2017-12-12	0.0586391707261
2017-12-13	0.054367019267
2017-12-14	0.0543223843519
2017-12-15	0.0582904344504
2017-12-16	0.0390955347284
2017-12-17	0.045050543657
2017-12-18	0.0483959161806
2017-12-19	0.0504355258694
2017-12-20	0.0489767441418
2017-12-21	0.053853093458
2017-12-22	0.0584481231947
2017-12-23	0.0576592894028
2017-12-24	0.0529906066167
2017-12-25	0.0473340046167
2017-12-26	0.0537372880549
2017-12-27	0.0509606839253
2017-12-28	0.0477697313391
2017-12-29	0.0549951570673
2017-12-30	0.0423004639587
2017-12-31	0.0458815179591
2018-01-01	0.0490300359381
2018-01-02	0.0529584192155
2018-01-03	0.0522340704489
2018-01-04	0.0407840888253
2018-01-05	0.0461212795098
2018-01-06	0.0438320713258
2018-01-07	0.0520337660589
2018-01-08	0.0377621216888
2018-01-09	0.0357680791194
2018-01-10	0.03782899197
2018-01-11	0.0430402164144
2018-01-12	0.0446484486302
2018-01-13	0.050168092384
2018-01-14	0.0355235605517
2018-01-15	0.0500195403548
2018-01-16	0.0402698613344
2018-01-17	0.0365402634771
2018-01-18	0.0326997509175
2018-01-19	0.0369887539794
2018-01-20	0.0336418616251
2018-01-21	0.0331212040277
2018-01-22	0.0350805653489
2018-01-23	0.0292205937648
2018-01-24	0.0349131707717
2018-01-25	0.0257317858964
2018-01-26	0.00199587062011
2018-01-27	0.000498759514209
2018-01-28	-0.00751299554882
2018-01-29	0.00235254846346
2018-01-30	-0.00260413786672
2018-01-31	0.00224104576502
2018-02-01	-0.0042623344686
2018-02-02	-0.00584010515095
2018-02-03	0.00202872785621
2018-02-04	-0.00383328631823
2018-02-05	-0.015300386978
2018-02-06	-0.0169063612654
2018-02-07	-0.00624660739677
2018-02-08	-0.00951669545646
2018-02-09	-0.0163858381124
2018-02-10	-0.0262232491378
2018-02-11	-0.0257572038104
2018-02-12	-0.0306122608049
2018-02-13	-0.0153694739183
2018-02-14	-0.0192222700086
2018-02-15	-0.0177397254256
2018-02-16	-0.0153062877384
2018-02-17	-0.0217629099657
2018-02-18	-0.0156956507556
2018-02-19	-0.00843714174913
2018-02-20	-0.000405540490669
2018-02-21	0.00914402247599
2018-02-22	0.0155241333671
2018-02-23	0.019743094094
2018-02-24	0.0260156880672
2018-02-25	0.0548157245205
2018-02-26	0.0577236977725
2018-02-27	0.0515515462225
2018-02-28	0.0564578602548
2018-03-01	0.0587781821642
2018-03-02	0.0563092526145
2018-03-03	0.062649830261
2018-03-04	0.0675910505353
2018-03-05	0.066059084049
2018-03-06	0.0733587212556
2018-03-07	0.075545120139
2018-03-08	0.0767710620633
2018-03-09	0.0738808841675
2018-03-10	0.0768247039417
2018-03-11	0.0823419843057
2018-03-12	0.0886478904044
2018-03-13	0.0899514640529
2018-03-14	0.0879965590241
2018-03-15	0.0887732058546
2018-03-16	0.0888788073876
2018-03-17	0.097226512935
2018-03-18	0.0916623090598
2018-03-19	0.100051500843
2018-03-20	0.0894754647004
2018-03-21	0.0867367632304
2018-03-22	0.0854532959558
2018-03-23	0.0796145557639
2018-03-24	0.0864505009094
2018-03-25	0.0837737485111
2018-03-26	0.0778799000706
2018-03-27	0.0722263699003
2018-03-28	0.0881748570062
2018-03-29	0.0950709885597
2018-03-30	0.0890883165811
2018-03-31	0.103560075609
2018-04-01	0.114412216275
2018-04-02	0.1111948162
2018-04-03	0.114075625752
2018-04-04	0.124205756639
2018-04-05	0.131401402859
2018-04-06	0.145245362687
2018-04-07	0.141815504372
2018-04-08	0.137434692078
2018-04-09	0.146725367787
2018-04-10	0.151788620653
2018-04-11	0.143811209125
2018-04-12	0.141432953165
2018-04-13	0.138678027435
2018-04-14	0.134524874389
2018-04-15	0.142381976316
2018-04-16	0.138152197563
2018-04-17	0.141512708897
2018-04-18	0.144104842416
2018-04-19	0.150199417157
2018-04-20	0.143078065366
2018-04-21	0.138419694761
2018-04-22	0.135745679647
2018-04-23	0.132580381797
2018-04-24	0.126347940043
2018-04-25	0.134803726975
2018-04-26	0.135867275096
2018-04-27	0.126342002486
2018-04-28	0.11498751231
2018-04-29	0.126122419593
2018-04-30	0.113573401321
2018-05-01	0.103822756238
2018-05-02	0.104250117308
2018-05-03	0.103631160883
2018-05-04	0.0904788839788
2018-05-05	0.0831145092307
2018-05-06	0.0879926932128
2018-05-07	0.0923903398711
2018-05-08	0.0945938536235
2018-05-09	0.082568673098
2018-05-10	0.0778605002116
2018-05-11	0.0838133532109
2018-05-12	0.0744602281832
2018-05-13	0.0708204928949
2018-05-14	0.0741591275411
2018-05-15	0.0776719536235
2018-05-16	0.0765207420397
2018-05-17	0.0780105816572
2018-05-18	0.088072035499
2018-05-19	0.076065602517
2018-05-20	0.0886228152394
2018-05-21	0.0887926489172
2018-05-22	0.0875349023269
2018-05-23	0.0804868221551
2018-05-24	0.0815917933291
2018-05-25	0.0689112610732
2018-05-26	0.07237685601
2018-05-27	0.0651828697304
2018-05-28	0.0694138227911
2018-05-29	0.0671201782355
2018-05-30	0.0676846578239
2018-05-31	0.0717291944352
2018-06-01	0.0725659049035
2018-06-02	0.0718096844004
2018-06-03	0.0475006858597
2018-06-04	0.0464059703471
2018-06-05	0.0337014744045
2018-06-06	0.0314082228809
2018-06-07	0.0372886767494
2018-06-08	0.0406805764173
2018-06-09	0.0418225152185
2018-06-10	0.0344620288954
2018-06-11	0.0438647385112
2018-06-12	0.0479094766434
2018-06-13	0.0386434311161
2018-06-14	0.0303762587951
2018-06-15	0.0311211227161
2018-06-16	0.0360189516688
2018-06-17	0.0246128601954
2018-06-18	0.0228085512573
2018-06-19	0.0109744812919
2018-06-20	0.0112803465861
2018-06-21	0.0198786587794
2018-06-22	0.0282188806628
2018-06-23	0.0275099413808
2018-06-24	0.0523739415929
2018-06-25	0.0519015502836
2018-06-26	0.0504791453618
2018-06-27	0.0542401711103
2018-06-28	0.0468426313013
2018-06-29	0.0496675603241
2018-06-30	0.0412091715259
2018-07-01	0.0405615840517
2018-07-02	0.0436687374708
2018-07-03	0.0721115395007
2018-07-04	0.0774967020483
2018-07-05	0.0793152504251
2018-07-06	0.0772439170363
2018-07-07	0.059294913197
2018-07-08	0.0396669563575
2018-07-09	0.0357045564163
2018-07-10	0.0433393977971
2018-07-11	0.0474006412722
2018-07-12	0.0544998201866
2018-07-13	0.0513870648152
2018-07-14	0.0390237834784
2018-07-15	0.0287248904197
2018-07-16	0.0234208487021
2018-07-17	0.0247239750086
2018-07-18	0.0351940600522
2018-07-19	0.045975254842
2018-07-20	0.0449971577721
2018-07-21	0.0398408681505
2018-07-22	0.0499046335983
2018-07-23	0.0551950112751
2018-07-24	0.0290030483325
2018-07-25	0.028969235428
2018-07-26	0.0372331883787
2018-07-27	0.0432115440527
2018-07-28	0.0370673501549
2018-07-29	0.0254530948467
2018-07-30	0.0275661273853
2018-07-31	0.0248938812344
2018-08-01	0.0241632574418
2018-08-02	0.0268531123391
2018-08-03	0.0209560250024
2018-08-04	0.0259407908763
2018-08-05	0.0309820402539
2018-08-06	0.0489161586432
2018-08-07	0.0623314560863
2018-08-08	0.0734921157082
2018-08-09	0.071959401202
2018-08-10	0.0689391200819
2018-08-11	0.0692650342663
2018-08-12	0.0718174747662
2018-08-13	0.0854691737878
2018-08-14	0.0941293682399
2018-08-15	0.0934704396907
2018-08-16	0.100029495206
2018-08-17	0.0995995375095
2018-08-18	0.0901679219319
2018-08-19	0.0958251799287
2018-08-20	0.100872239916
2018-08-21	0.0918015138618
2018-08-22	0.094321338868
2018-08-23	0.106946574201
2018-08-24	0.109403785889
2018-08-25	0.104327153689
2018-08-26	0.087194601837
2018-08-27	0.092297072593
2018-08-28	0.106353720826
2018-08-29	0.110206338524
2018-08-30	0.113907222607
2018-08-31	0.110041915103
2018-09-01	0.0976528886625
2018-09-02	0.0893077311741
2018-09-03	0.0834529504978
2018-09-04	0.0832286028074
2018-09-05	0.0774783495665
2018-09-06	0.082360471842
2018-09-07	0.0678964450936
2018-09-08	0.0594199017525
2018-09-09	0.0477626713158
2018-09-10	0.0560444378703
2018-09-11	0.0619816451645
2018-09-12	0.0619817596133
2018-09-13	0.0694162218143
2018-09-14	0.0691208098127
2018-09-15	0.0589962080726
2018-09-16	0.0547779881764
2018-09-17	0.0548700260387
2018-09-18	0.0523778139583
2018-09-19	0.0447024389382
2018-09-20	0.0431644172971
2018-09-21	0.046584186196
2018-09-22	0.0476966818804
2018-09-23	0.0372675539778
2018-09-24	0.0432731853884
2018-09-25	0.0536607978939
2018-09-26	0.0568346311259
2018-09-27	0.0562267653019
2018-09-28	0.0497023303469
2018-09-29	0.0421581830825
2018-09-30	0.0448751784242
2018-10-01	0.0525212293663
2018-10-02	0.0609048682655
2018-10-03	0.0581256573122
2018-10-04	0.053704981954
2018-10-05	0.059263509482
2018-10-06	0.047942387882
2018-10-07	0.0520014671639
2018-10-08	0.0588020545978
2018-10-09	0.0686092734121
2018-10-10	0.0617861931153
2018-10-11	0.0644500285905
2018-10-12	0.0629714961653
2018-10-13	0.0499950236455
2018-10-14	0.0512059432059
2018-10-15	0.0499626573593
2018-10-16	0.0523889001796
2018-10-17	0.0584802032027
2018-10-18	0.0519840706581
2018-10-19	0.052568367307
2018-10-20	0.0417632253813
2018-10-21	0.0308736937548
2018-10-22	0.0225362137589
2018-10-23	0.0319700151775
2018-10-24	0.0136207747137
2018-10-25	0.0119290788568
2018-10-26	0.0122672584318
2018-10-27	0.00333587745538
2018-10-28	0.0112614949262
2018-10-29	0.0154713945355
2018-10-30	0.00666712184049
2018-10-31	0.00822537064988
2018-11-01	0.00397572262049
2018-11-02	0.00404154822146
2018-11-03	0.00149629742988
2018-11-04	-0.00424612290772
2018-11-05	0.000867535777869
2018-11-06	0.000541985197669
2018-11-07	-0.000323019082537
2018-11-08	-0.00436505382806
2018-11-09	-0.0125145231073
2018-11-10	-0.0250661443425
2018-11-11	-0.0435694804678
2018-11-12	-0.0261005005639
2018-11-13	-0.0259054785596
2018-11-14	-0.0183990260136
2018-11-15	-0.0199519732797
2018-11-16	-0.0161844723719
2018-11-17	-0.0197864657525
2018-11-18	-0.0201002033624
2018-11-19	-0.0197795074735
2018-11-20	-0.0222846826318
2018-11-21	-0.0177248444413
2018-11-22	-0.0194544183743
2018-11-23	-0.00514979262543
2018-11-24	-0.00913675488259
2018-11-25	-0.0108748627459
2018-11-26	-0.00446831014877
2018-11-27	-0.00950442761515
2018-11-28	-0.00643720693259
2018-11-29	0.000166676369916
2018-11-30	-0.00249453466887
2018-12-01	-0.00501036320698
2018-12-02	-0.0125216431024
2018-12-03	-0.0124606389026
2018-12-04	-0.0101531396953
2018-12-05	-0.0124242985838
2018-12-06	-0.00786977344372
2018-12-07	-0.00027124023944
2018-12-08	-0.00451769941025
2018-12-09	-0.00347534448701
2018-12-10	0.00359348047836
2018-12-11	0.0117849919369
2018-12-12	-0.00332441919224
2018-12-13	-0.00482260662737
2018-12-14	-0.0144226178028
2018-12-15	-0.0184168273033
2018-12-16	-0.0270961168466
2018-12-17	-0.0205668512483
2018-12-18	-0.0213213071124
2018-12-19	-0.0146452032172
2018-12-20	-0.00904797364137
2018-12-21	-0.00824021996306
2018-12-22	-0.0107834289222
2018-12-23	-0.00920337324043
2018-12-24	-0.0129377332332
2018-12-25	-0.0224110680995
2018-12-26	-0.0285930266397
2018-12-27	-0.0351007217836
2018-12-28	-0.0359458799903
2018-12-29	-0.0419177664333
2018-12-30	-0.0411411967449
2018-12-31	-0.0440775591957
2019-01-01	-0.0362744327161
2019-01-02	-0.0257705192574
2019-01-03	-0.0284646562702
2019-01-04	-0.0276848497168
2019-01-05	-0.0341012872997
2019-01-06	-0.0519731094631
2019-01-07	-0.0466119391457
2019-01-08	-0.0432210755383
2019-01-09	-0.0402624285985
2019-01-10	-0.0292631400447
2019-01-11	-0.0247303636088
2019-01-12	-0.0343323343384
2019-01-13	-0.03135352738
2019-01-14	-0.0247149728536
2019-01-15	-0.0288403376298
2019-01-16	-0.0350642150203
2019-01-17	-0.0361816995822
2019-01-18	-0.0223794564874
2019-01-19	-0.0315713917187
2019-01-20	-0.0355306283992
2019-01-21	-0.0274089984405
2019-01-22	-0.0319418730596
2019-01-23	-0.0186781681697
2019-01-24	-0.00643124935698
2019-01-25	-0.00508489387518
2019-01-26	-0.0019152311494
2019-01-27	-0.00759178749447
2019-01-28	-0.000189058839068
2019-01-29	0.000271664669417
2019-01-30	0.00768510115745
2019-01-31	0.00900993899701
2019-02-01	0.00438942401135
2019-02-02	0.0130560611427
2019-02-03	0.0174309910161
2019-02-04	0.021298656641
2019-02-05	0.0376533784489
2019-02-06	0.0454195633371
2019-02-07	0.0497286751491
2019-02-08	0.0600737588921
2019-02-09	0.0538886357887
2019-02-10	0.0492504109062
2019-02-11	0.0561784678283
2019-02-12	0.0585051437907
2019-02-13	0.0602865948381
2019-02-14	0.0629907701001
2019-02-15	0.070926194872
2019-02-16	0.0698222214852
2019-02-17	0.0549482502296
2019-02-18	0.0615830992541
2019-02-19	0.0642077479462
2019-02-20	0.0607819365611
2019-02-21	0.0598252592842
2019-02-22	0.0574744376933
2019-02-23	0.0507263439765
2019-02-24	0.0480908141615
2019-02-25	0.0458935189414
2019-02-26	0.0384092204871
2019-02-27	0.0334272628926
2019-02-28	0.0222694952772
2019-03-01	0.0239324169032
2019-03-02	0.0219610300535
2019-03-03	0.0211345802519
2019-03-04	0.00842551084762
2019-03-05	0.00364208358976
2019-03-06	0.00407153100915
2019-03-07	-0.000552875040815
2019-03-08	-0.00630554240282
2019-03-09	-0.00670117913173
2019-03-10	-0.0159321400711
2019-03-11	-0.0113094150348
2019-03-12	-0.00828136795583
2019-03-13	-0.0130819582709
2019-03-14	-0.016667137596
2019-03-15	-0.0167761700561
2019-03-16	-0.0161942494434
2019-03-17	-0.0207497401415
2019-03-18	-0.0158735772593
2019-03-19	-0.0206787079644
2019-03-20	-0.0215933483485
2019-03-21	-0.0212368481653
2019-03-22	-0.0265359627354
2019-03-23	-0.0211757897231
2019-03-24	-0.0265353677038
2019-03-25	-0.0270954880544
2019-03-26	-0.0176471174672
2019-03-27	-0.0115063319978
2019-03-28	0.000380111454612
2019-03-29	0.00045667018424
2019-03-30	0.0111957618167
2019-03-31	0.0113965273146
2019-04-01	0.0110207685204
2019-04-02	0.0169531043198
2019-04-03	0.0244262487957
2019-04-04	0.0302682049327
2019-04-05	0.023098874979
2019-04-06	0.0233349388528
2019-04-07	0.0351421864554
2019-04-08	0.0280320829274
2019-04-09	0.02277069213
2019-04-10	0.0178640358028
2019-04-11	0.0206811672806
2019-04-12	0.0307199792361
2019-04-13	0.0389353831839
2019-04-14	0.0508985454789
2019-04-15	0.0501201905872
2019-04-16	0.048808165168
2019-04-17	0.0468188759595
2019-04-18	0.046385732137
2019-04-19	0.0359947171309
2019-04-20	0.0296365431951
2019-04-21	0.0435010710306
2019-04-22	0.0426820006119
2019-04-23	0.0485835373528
2019-04-24	0.0471149172276
2019-04-25	0.0369370173975
2019-04-26	0.0371125799845
2019-04-27	0.0267894011154
2019-04-28	0.032372871336
2019-04-29	0.029937128662
2019-04-30	0.0230964017947
2019-05-01	0.0257895320588
2019-05-02	0.0222938337929
2019-05-03	0.0196536917559
2019-05-04	0.0138763837751
2019-05-05	0.0274751118492
2019-05-06	0.0324148308152
2019-05-07	0.0190113359768
2019-05-08	0.0196338686135
2019-05-09	0.0215711239852
2019-05-10	0.0305882640105
2019-05-11	0.0283571053148
2019-05-12	0.0346643186327
2019-05-13	0.0316076969379
2019-05-14	0.0133017227874
2019-05-15	0.0230307397066
2019-05-16	0.0277209052388
2019-05-17	0.0229146793251
2019-05-18	0.0291801849639
2019-05-19	0.0469753344144
2019-05-20	0.0507184803046
2019-05-21	0.0379324762305
2019-05-22	0.0405615255411
2019-05-23	0.0441200334628
2019-05-24	0.0513652109399
2019-05-25	0.051172353086
2019-05-26	0.0553781422827
2019-05-27	0.062390351257
2019-05-28	0.0519799277722
2019-05-29	0.0550197165878
2019-05-30	0.0593596880675
2019-05-31	0.0575305315867
2019-06-01	0.056181312704
2019-06-02	0.0578305608521
2019-06-03	0.0606558364715
2019-06-04	0.0493832883519
2019-06-05	0.0452404051332
2019-06-06	0.0436881523014
2019-06-07	0.038146240261
2019-06-08	0.0399660740706
2019-06-09	0.0468287054342
2019-06-10	0.0443968235793
2019-06-11	0.0291300177857
2019-06-12	0.0260722094436
2019-06-13	0.038871427703
2019-06-14	0.0319744482862
2019-06-15	0.0235871063398
2019-06-16	0.0258077878582
2019-06-17	0.0211481876242
2019-06-18	0.0145420206666
2019-06-19	0.0191819934314
2019-06-20	0.0225877112902
2019-06-21	0.0251145622612
2019-06-22	0.0236407630152
2019-06-23	0.0253601094438
2019-06-24	0.0302506541125
2019-06-25	0.0224025308626
2019-06-26	0.0249025152028
2019-06-27	0.0353883634683
2019-06-28	0.0298874594782
2019-06-29	0.025190048043
2019-06-30	0.0226023293502
2019-07-01	0.0185629883258
2019-07-02	0.0174887765653
2019-07-03	0.0115611880238
2019-07-04	0.00179765566731
2019-07-05	0.0100262767975
2019-07-06	0.0101419569464
2019-07-07	0.0123266665496
2019-07-08	0.0137246845541
2019-07-09	-0.00435230044588
2019-07-10	-0.00915053671459
