Date	Consumer Discretionary
2017-01-01	0.121870872111
2017-01-02	0.121874140085
2017-01-03	0.120777472883
2017-01-04	0.12125818562
2017-01-05	0.122186924485
2017-01-06	0.121748934386
2017-01-07	0.12191710456
2017-01-08	0.121245610089
2017-01-09	0.117707880644
2017-01-10	0.113529206292
2017-01-11	0.111044270603
2017-01-12	0.110711744261
2017-01-13	0.110558517203
2017-01-14	0.111818591298
2017-01-15	0.108056922859
2017-01-16	0.110197258168
2017-01-17	0.107985114467
2017-01-18	0.104235763372
2017-01-19	0.103474961093
2017-01-20	0.104811935933
2017-01-21	0.10724583057
2017-01-22	0.106125339423
2017-01-23	0.1046000287
2017-01-24	0.106261150547
2017-01-25	0.106201289981
2017-01-26	0.10839980123
2017-01-27	0.108019193295
2017-01-28	0.108786670499
2017-01-29	0.109111470741
2017-01-30	0.110332965793
2017-01-31	0.109887068052
2017-02-01	0.109808084474
2017-02-02	0.111144051696
2017-02-03	0.111471663361
2017-02-04	0.114746055462
2017-02-05	0.115133161415
2017-02-06	0.114622756592
2017-02-07	0.114932095619
2017-02-08	0.114326025109
2017-02-09	0.113291336935
2017-02-10	0.115902497128
2017-02-11	0.121318229632
2017-02-12	0.126421933025
2017-02-13	0.123820521819
2017-02-14	0.125969049246
2017-02-15	0.124725183101
2017-02-16	0.12526460266
2017-02-17	0.126387667558
2017-02-18	0.132377532018
2017-02-19	0.129621701643
2017-02-20	0.127134514425
2017-02-21	0.126787324629
2017-02-22	0.127173080651
2017-02-23	0.126949407023
2017-02-24	0.126395660275
2017-02-25	0.127494282465
2017-02-26	0.129579619037
2017-02-27	0.129460571418
2017-02-28	0.127974182658
2017-03-01	0.129324882518
2017-03-02	0.128984209737
2017-03-03	0.128410589698
2017-03-04	0.12883761957
2017-03-05	0.127795952904
2017-03-06	0.123826440171
2017-03-07	0.122022388771
2017-03-08	0.122641346503
2017-03-09	0.122985487714
2017-03-10	0.127487345195
2017-03-11	0.129452014384
2017-03-12	0.130482263895
2017-03-13	0.125427096839
2017-03-14	0.119602614269
2017-03-15	0.12368462897
2017-03-16	0.124297244203
2017-03-17	0.127268854477
2017-03-18	0.131514185669
2017-03-19	0.13012005569
2017-03-20	0.124694494661
2017-03-21	0.127350321219
2017-03-22	0.127404355901
2017-03-23	0.127972162286
2017-03-24	0.128815529398
2017-03-25	0.127388514148
2017-03-26	0.129513185509
2017-03-27	0.126781236132
2017-03-28	0.125594641761
2017-03-29	0.125778536457
2017-03-30	0.129260497382
2017-03-31	0.132996723843
2017-04-01	0.135549280303
2017-04-02	0.136764825993
2017-04-03	0.137864820215
2017-04-04	0.139795669715
2017-04-05	0.140754602381
2017-04-06	0.142688347607
2017-04-07	0.147948545315
2017-04-08	0.155502932973
2017-04-09	0.154905319031
2017-04-10	0.156794136035
2017-04-11	0.154753224505
2017-04-12	0.154821164299
2017-04-13	0.155358532024
2017-04-14	0.157789778275
2017-04-15	0.159716713859
2017-04-16	0.162981913021
2017-04-17	0.160539675318
2017-04-18	0.163431773192
2017-04-19	0.162309715174
2017-04-20	0.16274331951
2017-04-21	0.164229579128
2017-04-22	0.166745538711
2017-04-23	0.172876891413
2017-04-24	0.174444212381
2017-04-25	0.173179785311
2017-04-26	0.174091952112
2017-04-27	0.173733020636
2017-04-28	0.174246991293
2017-04-29	0.177730329
2017-04-30	0.178213351477
2017-05-01	0.17690599384
2017-05-02	0.176871033794
2017-05-03	0.175723632653
2017-05-04	0.175273843759
2017-05-05	0.176296107674
2017-05-06	0.182390080635
2017-05-07	0.185187755612
2017-05-08	0.178858571961
2017-05-09	0.177800506417
2017-05-10	0.176493599308
2017-05-11	0.177067882919
2017-05-12	0.179676738595
2017-05-13	0.186146717891
2017-05-14	0.190933193885
2017-05-15	0.192971993661
2017-05-16	0.190584511242
2017-05-17	0.191476675356
2017-05-18	0.191875663244
2017-05-19	0.195826181999
2017-05-20	0.200772570594
2017-05-21	0.203063549532
2017-05-22	0.202481800281
2017-05-23	0.19784474828
2017-05-24	0.200018630374
2017-05-25	0.200462211819
2017-05-26	0.200955463782
2017-05-27	0.202928797116
2017-05-28	0.208402360334
2017-05-29	0.205648837581
2017-05-30	0.202167035914
2017-05-31	0.204987543361
2017-06-01	0.205934148839
2017-06-02	0.2080778957
2017-06-03	0.212092524749
2017-06-04	0.214121096177
2017-06-05	0.210324822349
2017-06-06	0.202623934938
2017-06-07	0.202166244851
2017-06-08	0.201712425801
2017-06-09	0.20261969869
2017-06-10	0.209875768319
2017-06-11	0.213377311923
2017-06-12	0.207500619122
2017-06-13	0.199862093217
2017-06-14	0.197853852264
2017-06-15	0.19692671177
2017-06-16	0.195820182702
2017-06-17	0.207300338769
2017-06-18	0.211978041945
2017-06-19	0.208960538971
2017-06-20	0.206636496257
2017-06-21	0.204806647514
2017-06-22	0.203714822781
2017-06-23	0.203943164177
2017-06-24	0.210498451995
2017-06-25	0.213893143205
2017-06-26	0.211848872371
2017-06-27	0.205971718813
2017-06-28	0.205499173773
2017-06-29	0.206752644854
2017-06-30	0.206255887213
2017-07-01	0.215568318711
2017-07-02	0.226660713085
2017-07-03	0.224650667687
2017-07-04	0.228519167388
2017-07-05	0.228401617423
2017-07-06	0.23190172176
2017-07-07	0.235330347483
2017-07-08	0.247083150149
2017-07-09	0.25171861452
2017-07-10	0.249086680427
2017-07-11	0.247743220422
2017-07-12	0.249394831887
2017-07-13	0.251707139019
2017-07-14	0.255399873188
2017-07-15	0.26406349895
2017-07-16	0.271000728388
2017-07-17	0.262194398838
2017-07-18	0.25786178239
2017-07-19	0.259167478008
2017-07-20	0.261681563655
2017-07-21	0.264862810081
2017-07-22	0.272985429739
2017-07-23	0.278334403801
2017-07-24	0.274780306459
2017-07-25	0.273635172606
2017-07-26	0.276926822894
2017-07-27	0.279208169325
2017-07-28	0.283470273155
2017-07-29	0.291854093173
2017-07-30	0.29694470643
2017-07-31	0.28925182523
2017-08-01	0.28106144535
2017-08-02	0.282300263458
2017-08-03	0.281792516576
2017-08-04	0.284034523225
2017-08-05	0.291221848742
2017-08-06	0.295512744469
2017-08-07	0.285256105683
2017-08-08	0.283416058088
2017-08-09	0.28295826681
2017-08-10	0.284907137697
2017-08-11	0.287961142051
2017-08-12	0.296621655262
2017-08-13	0.300539583938
2017-08-14	0.293556214164
2017-08-15	0.291030573139
2017-08-16	0.289576330468
