Date	Utilities
2017-04-13	0.108188164142
2017-04-14	0.0655741741914
2017-04-15	0.0504361998914
2017-04-16	0.0529371634031
2017-04-17	0.0419249967885
2017-04-18	0.119265010557
2017-04-19	-0.0299275365105
2017-04-20	-0.0309856769389
2017-04-21	-0.0112645978264
2017-04-22	0.000829219330694
2017-04-23	0.00614839342277
2017-04-24	-0.219528442194
2017-04-25	-0.213885459269
2017-04-26	-0.4416092783
2017-04-27	-0.444357765972
2017-04-28	-0.261472397905
2017-04-29	-0.290069530373
2017-04-30	-0.282297979255
2017-05-01	0.0525153555149
2017-05-02	0.0521237344552
2017-05-03	0.0586126924674
2017-05-04	0.0851758110671
2017-05-05	0.145456748619
2017-05-06	0.162139752515
2017-05-07	0.168866649341
2017-05-08	-0.141400913255
2017-05-09	-0.264824526346
2017-05-10	-0.272083618372
2017-05-11	-0.696504024324
2017-05-12	-0.684726758313
2017-05-13	-0.674980536508
2017-05-14	-0.678026668762
2017-05-15	
2017-05-16	
2017-05-17	
2017-05-18	
2017-05-19	-0.167606133639
2017-05-20	-0.189479052723
2017-05-21	-0.176745477116
2017-05-22	-0.281710363905
2017-05-23	-0.254551809526
2017-05-24	-0.338637846462
2017-05-25	-0.307428397928
2017-05-26	-0.373247792016
2017-05-27	-0.349183385349
2017-05-28	-0.370676999565
2017-05-29	-0.364243152571
2017-05-30	-0.184778523809
2017-05-31	0.0390122296813
2017-06-01	0.168822819135
2017-06-02	0.176201421883
2017-06-03	0.159571941066
2017-06-04	0.180735129389
2017-06-05	0.180913868154
2017-06-06	0.170127113435
2017-06-07	-0.241468428706
2017-06-08	-0.166186960389
2017-06-09	-0.169777844967
2017-06-10	-0.15559277671
2017-06-11	-0.180399531635
2017-06-12	-0.189608152899
2017-06-13	-0.157835694475
2017-06-14	-0.111381738195
2017-06-15	-0.37569433904
2017-06-16	-0.379556779483
2017-06-17	-0.383399744168
2017-06-18	-0.379238975977
2017-06-19	-0.328465396729
2017-06-20	-0.319557203615
2017-06-21	-0.33060308211
2017-06-22	-0.160012913809
2017-06-23	-0.163099387534
2017-06-24	-0.162191125207
2017-06-25	-0.15690157723
2017-06-26	-0.240679690011
2017-06-27	-0.395880239822
2017-06-28	-0.40500012595
2017-06-29	-0.177659291419
2017-06-30	-0.182786152999
2017-07-01	-0.193474761015
2017-07-02	-0.204615282258
2017-07-03	-0.0763649601232
2017-07-04	-0.0965639387247
2017-07-05	-0.0829814043797
2017-07-06	-0.117918324146
2017-07-07	-0.107216059643
2017-07-08	-0.130589747478
2017-07-09	-0.132292838319
2017-07-10	-0.129643294543
2017-07-11	-0.0784063935361
2017-07-12	-0.142141263979
2017-07-13	-0.161362786581
2017-07-14	-0.18713935571
2017-07-15	-0.158666853952
2017-07-16	-0.159141839019
2017-07-17	-0.164857792248
2017-07-18	-0.243816883517
2017-07-19	-0.187681586938
2017-07-20	-0.184415230097
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	0.0804672394493
2017-07-25	0.0777301099905
2017-07-26	-0.174267498475
2017-07-27	-0.0503659986701
2017-07-28	-0.0493035851344
2017-07-29	-0.0573975521425
2017-07-30	-0.0659561013494
2017-07-31	-0.114860879813
2017-08-01	-0.106403546982
2017-08-02	0.0564305764932
2017-08-03	0.0802909040173
2017-08-04	0.227585742072
2017-08-05	0.214524301149
2017-08-06	0.231130849429
2017-08-07	0.234070147062
2017-08-08	0.22608785338
2017-08-09	0.219106985907
2017-08-10	
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	-0.0164067898682
2017-08-18	0.0312275303464
2017-08-19	0.0387847836865
2017-08-20	0.0518879828416
2017-08-21	-0.122183201858
2017-08-22	-0.186071190449
2017-08-23	-0.174928157317
2017-08-24	-0.240387057273
2017-08-25	-0.416584793716
2017-08-26	-0.242891961222
2017-08-27	-0.226912999266
2017-08-28	-0.120043986664
2017-08-29	0.085927889623
2017-08-30	0.0902650652774
2017-08-31	0.0944379321861
2017-09-01	0.0517181707341
2017-09-02	0.0215859052382
2017-09-03	0.0259083918497
2017-09-04	0.0218763270878
2017-09-05	0.0183839494431
2017-09-06	-0.26620170492
2017-09-07	-0.288741712991
2017-09-08	-0.310305620148
2017-09-09	-0.31364991909
2017-09-10	-0.314693792385
2017-09-11	-0.237880755525
2017-09-12	-0.232726414001
2017-09-13	-0.137248108056
2017-09-14	-0.031645146926
2017-09-15	0.00266704756962
2017-09-16	-0.0110119952875
2017-09-17	-0.0077895589529
2017-09-18	0.0191789270918
2017-09-19	-0.0282437572898
2017-09-20	0.0309858614446
2017-09-21	-0.0990548520571
2017-09-22	-0.16101904744
2017-09-23	-0.165022620297
2017-09-24	-0.188787835481
2017-09-25	-0.231434114734
2017-09-26	-0.269232975349
2017-09-27	-0.416499788619
2017-09-28	-0.386626802456
2017-09-29	-0.388280119616
2017-09-30	-0.372437716507
2017-10-01	-0.362331806133
2017-10-02	-0.342503703036
2017-10-03	-0.39379160308
2017-10-04	-0.376934295942
2017-10-05	-0.365097175483
2017-10-06	-0.32171517273
2017-10-07	-0.35232193822
2017-10-08	-0.354729553398
2017-10-09	-0.3813637977
2017-10-10	-0.370441077192
2017-10-11	-0.369113751139
2017-10-12	
2017-10-13	
2017-10-14	0.23814024493
2017-10-15	0.239786251435
2017-10-16	0.000185040517487
2017-10-17	-0.0098569041204
2017-10-18	-0.00679554321952
2017-10-19	-0.0122828536281
2017-10-20	0.00383582873396
2017-10-21	-0.123446938012
2017-10-22	-0.0945816126503
2017-10-23	0.215135552593
2017-10-24	0.206501939448
2017-10-25	0.203395689555
2017-10-26	0.21442042833
2017-10-27	0.241948388594
2017-10-28	0.222814670737
2017-10-29	0.200656936191
2017-10-30	0.116710399615
2017-10-31	0.122600418524
2017-11-01	0.130166602558
2017-11-02	0.129871805602
2017-11-03	0.153808759628
2017-11-04	0.210629078914
2017-11-05	0.213184503013
2017-11-06	0.179226051958
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	0.153056783348
2017-11-11	0.129760998586
2017-11-12	0.125192088772
2017-11-13	0.120872596709
2017-11-14	0.125655924286
2017-11-15	0.128025343055
2017-11-16	-0.0275883539506
2017-11-17	-0.117605867397
2017-11-18	-0.106206693588
2017-11-19	-0.0941529328733
2017-11-20	-0.334369358657
2017-11-21	-0.343821709848
2017-11-22	-0.196885265755
2017-11-23	-0.159530987315
2017-11-24	-0.145079090896
2017-11-25	-0.0100066601815
2017-11-26	-0.0400569018481
2017-11-27	-0.046799037297
2017-11-28	-0.0489706922452
2017-11-29	-0.124335254801
2017-11-30	-0.052387144538
2017-12-01	-0.045758727435
2017-12-02	-0.173473521381
2017-12-03	-0.127184471101
2017-12-04	-0.112216397041
2017-12-05	-0.126998632574
2017-12-06	0.037768836869
2017-12-07	
2017-12-08	
2017-12-09	-0.64654595149
2017-12-10	-0.671524513299
2017-12-11	-0.451912724458
2017-12-12	-0.40765802656
2017-12-13	-0.37947561394
2017-12-14	-0.38519775224
2017-12-15	-0.374245031126
2017-12-16	-0.291918424697
2017-12-17	-0.287008075073
2017-12-18	-0.198411090551
2017-12-19	-0.143568542193
2017-12-20	0.0248787070394
2017-12-21	-0.0749329946498
2017-12-22	-0.108748571002
2017-12-23	-0.0695487667161
2017-12-24	-0.0706615846446
2017-12-25	-0.141307255318
2017-12-26	-0.13942759394
2017-12-27	-0.131858720289
2017-12-28	-0.144239076639
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	0.119006365418
2018-01-04	0.118833805113
2018-01-05	0.0558095821553
2018-01-06	0.101122505012
2018-01-07	0.0835886469172
2018-01-08	0.00561560229134
2018-01-09	-0.00655300156151
2018-01-10	-0.0827657259196
2018-01-11	-0.155925348533
2018-01-12	-0.197825976163
2018-01-13	-0.181955551194
2018-01-14	-0.175886406433
2018-01-15	-0.187489544195
2018-01-16	-0.192458716028
2018-01-17	-0.188697107089
2018-01-18	-0.272675042689
2018-01-19	-0.418175779929
2018-01-20	-0.446690134659
2018-01-21	-0.459758234183
2018-01-22	-0.460425324601
2018-01-23	-0.358273415788
2018-01-24	-0.360487333824
2018-01-25	-0.258403323264
2018-01-26	-0.266250589299
2018-01-27	-0.264630457719
2018-01-28	-0.27583516146
2018-01-29	-0.28208554896
2018-01-30	
2018-01-31	0.121714365604
2018-02-01	0.122561241759
2018-02-02	-0.0533170453983
2018-02-03	-0.085900876026
2018-02-04	-0.0642644213321
2018-02-05	-0.0473281501504
2018-02-06	-0.120083059788
2018-02-07	-0.167098884796
2018-02-08	-0.166010715333
2018-02-09	-0.0985999374695
2018-02-10	-0.0856883437195
2018-02-11	-0.0891578611221
2018-02-12	-0.113888561045
2018-02-13	-0.0418109798119
2018-02-14	-0.0200827573718
2018-02-15	-0.157442214413
2018-02-16	-0.248073549069
2018-02-17	-0.385765485676
2018-02-18	-0.386291952369
2018-02-19	-0.386048769165
2018-02-20	-0.0634768283024
2018-02-21	0.196364843359
2018-02-22	0.226345245904
2018-02-23	0.116527299771
2018-02-24	0.0613214676278
2018-02-25	0.0278346245802
2018-02-26	0.0863476170417
2018-02-27	0.0582771035679
2018-02-28	-0.107642032489
2018-03-01	-0.166763895764
2018-03-02	-0.15491942391
2018-03-03	-0.125807780656
2018-03-04	-0.11334466501
2018-03-05	-0.258383976373
2018-03-06	-0.234954752416
2018-03-07	-0.154721552073
2018-03-08	0.00536617348218
2018-03-09	-0.0476301892003
2018-03-10	-0.0515829645972
2018-03-11	-0.0773225342117
2018-03-12	-0.0409315030376
2018-03-13	-0.0991651265964
2018-03-14	-0.286653666801
2018-03-15	-0.324625690801
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	-0.258611191488
2018-03-23	-0.235382069345
2018-03-24	-0.29175600744
2018-03-25	-0.298444592772
2018-03-26	-0.297179433639
2018-03-27	-0.294109685135
2018-03-28	-0.307464982527
2018-03-29	-0.288854651968
2018-03-30	-0.307912896254
2018-03-31	-0.313185453397
2018-04-01	-0.30397941251
2018-04-02	-0.268721559448
2018-04-03	-0.24613243468
2018-04-04	-0.209752621595
2018-04-05	-0.157538131134
2018-04-06	-0.0774853249433
2018-04-07	-0.0692132629195
2018-04-08	-0.0581278107253
2018-04-09	-0.0577507825835
2018-04-10	-0.00645102259839
2018-04-11	0.0265267681964
2018-04-12	0.0177781802479
2018-04-13	-0.0265925066569
2018-04-14	-0.00704789629974
2018-04-15	0.00220646956161
2018-04-16	0.00910765198105
2018-04-17	0.0175068859547
2018-04-18	-0.0110145489104
2018-04-19	-0.0159966408809
2018-04-20	0.0464155441607
2018-04-21	0.00912020783418
2018-04-22	-0.0201161814515
2018-04-23	-0.19313291707
2018-04-24	-0.19536045432
2018-04-25	-0.256755921106
2018-04-26	-0.237866032763
2018-04-27	-0.492535627292
2018-04-28	-0.457316922052
2018-04-29	-0.443973295266
2018-04-30	
2018-05-01	-0.433262692463
2018-05-02	-0.102656540159
2018-05-03	-0.101063607063
2018-05-04	-0.100753757005
2018-05-05	-0.162939267348
2018-05-06	-0.177863467348
2018-05-07	-0.239012828232
2018-05-08	-0.0514486761512
2018-05-09	-0.133312653143
2018-05-10	-0.268515382448
2018-05-11	-0.269894727833
2018-05-12	-0.316262763547
2018-05-13	-0.39824082069
2018-05-14	-0.572650747378
2018-05-15	-0.609010899535
2018-05-16	-0.648937646975
2018-05-17	-0.628369161749
2018-05-18	-0.638486035342
2018-05-19	-0.564936868676
2018-05-20	-0.485086606771
2018-05-21	-0.0839439839716
2018-05-22	-0.234119140758
2018-05-23	-0.213058322205
2018-05-24	-0.423131040093
2018-05-25	-0.315900325347
2018-05-26	-0.311741777728
2018-05-27	-0.277247230109
2018-05-28	-0.221736075527
2018-05-29	-0.229528297131
2018-05-30	-0.143486201763
2018-05-31	-0.0296880620111
2018-06-01	-0.109767218548
2018-06-02	-0.0439891471196
2018-06-03	-0.0549879780719
2018-06-04	-0.106668795532
2018-06-05	-0.164372333966
2018-06-06	-0.375775864052
2018-06-07	0.033571291913
2018-06-08	0.404669602509
2018-06-09	0.0707967453662
2018-06-10	0.0461066552074
2018-06-11	-0.00067594075782
2018-06-12	-0.0223897814158
2018-06-13	-0.0158084610076
2018-06-14	-0.189365840126
2018-06-15	-0.188040167148
2018-06-16	-0.206840794589
2018-06-17	-0.309010020204
2018-06-18	-0.353541372923
2018-06-19	-0.365495440188
2018-06-20	-0.38602636779
2018-06-21	-0.392081355778
2018-06-22	-0.338731490121
2018-06-23	-0.303378894526
2018-06-24	-0.182403840491
2018-06-25	-0.221949448585
2018-06-26	-0.195684701995
2018-06-27	-0.177808549062
2018-06-28	-0.170116633755
2018-06-29	-0.219010213428
2018-06-30	-0.292125696424
2018-07-01	-0.350499109982
2018-07-02	-0.314653430805
2018-07-03	-0.346039444281
2018-07-04	-0.364807091968
2018-07-05	-0.340306145644
2018-07-06	-0.246657857813
2018-07-07	-0.254448122912
2018-07-08	-0.247552170531
2018-07-09	-0.211607358639
2018-07-10	-0.1932179522
2018-07-11	-0.214871508824
2018-07-12	-0.180558479394
2018-07-13	-0.232552849522
2018-07-14	-0.192213169392
2018-07-15	-0.156332460549
2018-07-16	-0.175044800739
2018-07-17	-0.268290016316
2018-07-18	-0.18533944188
2018-07-19	-0.352191636514
2018-07-20	-0.342878468282
2018-07-21	-0.39783870984
2018-07-22	-0.402684549636
2018-07-23	-0.38094461285
2018-07-24	-0.350299169551
2018-07-25	-0.401129601202
2018-07-26	-0.0205330964917
2018-07-27	0.124976465079
2018-07-28	0.14586064467
2018-07-29	0.146334700027
2018-07-30	0.139545953348
2018-07-31	0.340396285334
2018-08-01	-0.0252101806367
2018-08-02	-0.160496271995
2018-08-03	-0.461938421439
2018-08-04	-0.390336734364
2018-08-05	-0.374436529675
2018-08-06	-0.384606442936
2018-08-07	-0.349862277414
2018-08-08	-0.0737869143443
2018-08-09	-0.215031605537
2018-08-10	-0.222928861282
2018-08-11	-0.285867441021
2018-08-12	-0.292728268494
2018-08-13	-0.206422686084
2018-08-14	-0.223864832854
2018-08-15	-0.562721470972
2018-08-16	
2018-08-17	
2018-08-18	
2018-08-19	
2018-08-20	
2018-08-21	
2018-08-22	-0.170333007045
2018-08-23	-0.200803051071
2018-08-24	-0.221942600129
2018-08-25	-0.245432043496
2018-08-26	-0.264410096863
2018-08-27	-0.270127708107
2018-08-28	-0.271778848654
2018-08-29	0.129804582261
2018-08-30	0.143759166668
2018-08-31	0.14936915026
2018-09-01	0.161163007556
2018-09-02	0.164551823303
2018-09-03	0.159572952053
2018-09-04	-0.0140335884196
2018-09-05	-0.190146141279
2018-09-06	0.0703774048917
2018-09-07	-0.222023587754
2018-09-08	-0.238862183348
2018-09-09	-0.233491281854
2018-09-10	-0.225293049365
2018-09-11	-0.248115925637
2018-09-12	-0.254934372337
2018-09-13	-0.827630735836
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	-0.448216048551
2018-09-26	-0.393510001628
2018-09-27	-0.374222547608
2018-09-28	-0.405725525113
2018-09-29	-0.405429413465
2018-09-30	-0.411693703147
2018-10-01	-0.4251752127
2018-10-02	-0.325568586494
2018-10-03	-0.325600326669
2018-10-04	-0.292734655853
2018-10-05	-0.124244513154
2018-10-06	-0.131115458209
2018-10-07	-0.131108299819
2018-10-08	-0.140717324388
2018-10-09	-0.215111790171
2018-10-10	-0.135721600675
2018-10-11	-0.212389014482
2018-10-12	-0.259299615538
2018-10-13	-0.258168997287
2018-10-14	-0.251859642431
2018-10-15	-0.250497497673
2018-10-16	-0.194648375906
2018-10-17	-0.198648486051
2018-10-18	-0.188215070006
2018-10-19	-0.147862321502
2018-10-20	-0.245240460712
2018-10-21	-0.233946203323
2018-10-22	-0.211493219333
2018-10-23	-0.257245553807
2018-10-24	-0.46408465991
2018-10-25	-0.52589528088
2018-10-26	-0.500098369612
2018-10-27	-0.52032126702
2018-10-28	-0.532537130115
2018-10-29	-0.546522202576
2018-10-30	-0.672099577386
2018-10-31	-0.351568149739
2018-11-01	-0.327907153692
2018-11-02	-0.329012968509
2018-11-03	-0.337552760458
2018-11-04	-0.339390349403
2018-11-05	-0.328990183413
2018-11-06	-0.196261639077
2018-11-07	-0.0874086352546
2018-11-08	-0.0486669082665
2018-11-09	-0.0293952829581
2018-11-10	-0.018495994486
2018-11-11	-0.00872537669423
2018-11-12	-0.171032313501
2018-11-13	-0.313977899123
2018-11-14	-0.517775690896
2018-11-15	-0.612209427206
2018-11-16	-0.595035875107
2018-11-17	-0.60077158829
2018-11-18	-0.605100396898
2018-11-19	-0.618032147609
2018-11-20	-0.547535765442
2018-11-21	-0.530383611058
2018-11-22	-0.55362837818
2018-11-23	-0.466892573065
2018-11-24	-0.463988400865
2018-11-25	-0.459124992441
2018-11-26	-0.367532240574
2018-11-27	-0.45195141049
2018-11-28	-0.377511764148
2018-11-29	-0.384337188743
2018-11-30	-0.493383545372
2018-12-01	-0.498862764798
2018-12-02	-0.498960432217
2018-12-03	-0.507021497245
2018-12-04	-0.473508447176
2018-12-05	-0.327058498492
2018-12-06	-0.157299780471
2018-12-07	-0.141142742668
2018-12-08	-0.0882644598679
2018-12-09	-0.0655422496827
2018-12-10	-0.083559977982
2018-12-11	-0.0886878340079
2018-12-12	-0.077439891066
2018-12-13	-0.112078842075
2018-12-14	-0.145984224383
2018-12-15	-0.232107861287
2018-12-16	-0.316137475573
2018-12-17	-0.290763012954
2018-12-18	-0.357993261569
2018-12-19	-0.422483089071
2018-12-20	-0.38591483194
2018-12-21	-0.386992103269
2018-12-22	-0.415657178269
2018-12-23	-0.398406429917
2018-12-24	-0.459574928943
2018-12-25	-0.446800401115
2018-12-26	-0.212916656713
2018-12-27	-0.202064607218
2018-12-28	-0.220228752137
2018-12-29	-0.205054127292
2018-12-30	-0.225292859678
2018-12-31	-0.103596984858
2019-01-01	-0.122255646512
2019-01-02	-0.225756205891
2019-01-03	-0.208209642555
2019-01-04	-0.146344328642
2019-01-05	-0.153373475936
2019-01-06	-0.168868521772
2019-01-07	-0.215984213571
2019-01-08	-0.225606654048
2019-01-09	-0.174490817746
2019-01-10	-0.259586206236
2019-01-11	-0.336744844011
2019-01-12	-0.322382135096
2019-01-13	-0.287252560171
2019-01-14	-0.328102615947
2019-01-15	-0.314629049315
2019-01-16	-0.331225249896
2019-01-17	-0.331256072299
2019-01-18	-0.264350892263
2019-01-19	-0.264030002538
2019-01-20	-0.255943049634
2019-01-21	-0.261272813567
2019-01-22	-0.299102726184
2019-01-23	-0.360374245547
2019-01-24	-0.24540358202
2019-01-25	-0.310212876176
2019-01-26	-0.325833652366
2019-01-27	-0.329923800325
2019-01-28	-0.329020209707
2019-01-29	-0.289531117565
2019-01-30	-0.37463726235
2019-01-31	-0.350741470698
2019-02-01	-0.359858777733
2019-02-02	-0.253844255744
2019-02-03	-0.256635274452
2019-02-04	-0.17349537507
2019-02-05	-0.213874550777
2019-02-06	-0.130894357697
2019-02-07	-0.192822230872
2019-02-08	-0.21191154415
2019-02-09	-0.269898111237
2019-02-10	-0.256234149672
2019-02-11	-0.363393506339
2019-02-12	-0.345539189214
2019-02-13	-0.214391693241
2019-02-14	-0.0963476149984
2019-02-15	-0.034364178314
2019-02-16	-0.124476058216
2019-02-17	-0.119862226668
2019-02-18	-0.162818589764
2019-02-19	-0.168558994005
2019-02-20	-0.252422625896
2019-02-21	-0.197400673637
2019-02-22	-0.167246471873
2019-02-23	-0.109208755744
2019-02-24	-0.0933135341527
2019-02-25	-0.0116304971157
2019-02-26	-0.00660179671883
2019-02-27	-0.017450610559
2019-02-28	-0.0951217654855
2019-03-01	-0.0911352906555
2019-03-02	-0.0893035618866
2019-03-03	-0.0655512566918
2019-03-04	-0.0814824963344
2019-03-05	-0.177487446916
2019-03-06	
2019-03-07	
2019-03-08	0.181109736315
2019-03-09	0.174878658084
2019-03-10	0.143648802494
2019-03-11	0.160728596936
2019-03-12	0.0686649562882
2019-03-13	0.0622925865175
2019-03-14	-0.0405472568944
2019-03-15	-0.137311874752
2019-03-16	-0.129585050942
2019-03-17	-0.311793344161
2019-03-18	-0.255423754355
2019-03-19	-0.263614068774
2019-03-20	-0.276159327256
2019-03-21	-0.219510609617
2019-03-22	-0.275537321522
2019-03-23	-0.285516374498
2019-03-24	-0.243018631443
2019-03-25	-0.356081607304
2019-03-26	-0.43189120483
2019-03-27	-0.326883820217
2019-03-28	-0.309660053984
2019-03-29	-0.202806802737
2019-03-30	-0.167850555568
2019-03-31	-0.153478696639
2019-04-01	-0.0796411230095
2019-04-02	-0.0760933539619
2019-04-03	-0.123399888833
2019-04-04	-0.143130909396
2019-04-05	
2019-04-06	0.223895192804
2019-04-07	0.211715438042
2019-04-08	0.222833077461
2019-04-09	0.0133408955256
2019-04-10	0.0129298206464
2019-04-11	-0.0190238057904
2019-04-12	0.0385478291794
2019-04-13	-0.00885747609272
2019-04-14	-0.0215965999022
2019-04-15	-0.0405444592096
2019-04-16	0.144119078679
2019-04-17	0.131648459631
2019-04-18	0.0291512038622
2019-04-19	0.00439737727707
2019-04-20	0.0423694589097
2019-04-21	0.0639563089097
2019-04-22	0.0676962775244
2019-04-23	0.00310330847682
2019-04-24	0.0189657291117
2019-04-25	-0.0191136826786
2019-04-26	-0.0379004337609
2019-04-27	-0.0495186582507
2019-04-28	-0.0409940102915
2019-04-29	-0.037161753416
2019-04-30	0.0150065397388
2019-05-01	-0.0740690776082
2019-05-02	-0.0242703526599
2019-05-03	-0.101390721298
2019-05-04	-0.158820445788
2019-05-05	-0.148659634223
2019-05-06	-0.188777965039
2019-05-07	-0.19942140105
2019-05-08	-0.214869203617
2019-05-09	-0.309800667109
2019-05-10	-0.369486541112
2019-05-11	-0.346389580794
2019-05-12	-0.42670239508
2019-05-13	-0.42158298658
2019-05-14	-0.575615553247
2019-05-15	-0.627450604762
2019-05-16	-0.679767261172
2019-05-17	-0.157349303349
2019-05-18	-0.127116585095
2019-05-19	-0.0603781208094
2019-05-20	-0.0869498611722
2019-05-21	-0.0574375897436
2019-05-22	-0.105823168315
2019-05-23	-0.202964530952
2019-05-24	-0.235980832893
2019-05-25	-0.347632487655
2019-05-26	-0.423177380512
2019-05-27	-0.424223263165
2019-05-28	-0.410823863165
2019-05-29	-0.496955033233
2019-05-30	-0.4028268499
2019-05-31	-0.462390141497
2019-06-01	-0.443046058163
2019-06-02	-0.40273294932
2019-06-03	-0.381182321769
2019-06-04	-0.393875076391
2019-06-05	-0.392428100558
2019-06-06	-0.552442639844
2019-06-07	-0.555226264086
2019-06-08	-0.526685692658
2019-06-09	-0.624079468168
2019-06-10	-0.625439268796
2019-06-11	-0.621423991485
2019-06-12	-0.612638109574
2019-06-13	-0.319332353622
2019-06-14	0.0325786087158
2019-06-15	-0.00290756760935
2019-06-16	0.000269015723981
2019-06-17	0.0375220854007
2019-06-18	-0.00652596606991
2019-06-19	-0.0106163812047
2019-06-20	0.0404717879129
2019-06-21	0.00307002124627
2019-06-22	0.0329449110682
2019-06-23	0.0249994240552
2019-06-24	0.00532534372796
2019-06-25	0.101744983014
2019-06-26	0.206450985418
2019-06-27	0.244890683317
2019-06-28	0.188523778555
2019-06-29	0.110768421412
2019-06-30	0.0244536441392
2019-07-01	-0.0487950623779
2019-07-02	-0.103517514393
2019-07-03	-0.170713803159
2019-07-04	-0.148772193636
2019-07-05	-0.213834911889
2019-07-06	-0.119309951572
2019-07-07	0.000616640491453
2019-07-08	-0.214624460174
2019-07-09	-0.499686276413
2019-07-10	-0.523104468721
2019-07-11	-0.457403130285
2019-07-12	-0.449526238222
2019-07-13	-0.371260469174
2019-07-14	-0.361561516793
2019-07-15	-0.284339603628
2019-07-16	-0.428275637358
2019-07-17	-0.430800078535
2019-07-18	-0.447434800628
2019-07-19	-0.4438043792
2019-07-20	-0.501435731581
2019-07-21	-0.538385636342
2019-07-22	-0.299102167295
2019-07-23	0.0350694018662
2019-07-24	-0.0146763305364
2019-07-25	-0.0435903655292
2019-07-26	-0.0227428298149
2019-07-27	0.069376872566
2019-07-28	0.0601087773279
2019-07-29	-0.119507082697
2019-07-30	-0.216110832017
2019-07-31	-0.17626344745
2019-08-01	-0.25870485618
2019-08-02	-0.270563498782
2019-08-03	-0.30244946817
2019-08-04	-0.335695439599
2019-08-05	-0.313015611886
2019-08-06	-0.280784227561
2019-08-07	-0.35416412686
2019-08-08	-0.306778518897
2019-08-09	-0.372243890144
2019-08-10	-0.367185742185
2019-08-11	-0.35243505647
2019-08-12	-0.391637215956
2019-08-13	-0.41700947084
2019-08-14	-0.623278425386
2019-08-15	-0.569167682159
2019-08-16	-0.589253568604
