Date	Energy
2017-01-01	0.00190644307149
2017-01-02	0.00190644307149
2017-01-03	0.00234600351105
2017-01-04	0.00455839289158
2017-01-05	0.00367801595254
2017-01-06	0.00627541854994
2017-01-07	0.00627541854994
2017-01-08	0.00627541854994
2017-01-09	0.00702140885207
2017-01-10	0.00759143952811
2017-01-11	0.00591209918809
2017-01-12	0.00586933546751
2017-01-13	0.00481537138106
2017-01-14	0.00481537138106
2017-01-15	0.00481537138106
2017-01-16	0.00496223822179
2017-01-17	0.00395264710619
2017-01-18	0.00391051608237
2017-01-19	0.00446710235324
2017-01-20	0.00240418332281
2017-01-21	0.00240418332281
2017-01-22	0.00240418332281
2017-01-23	0.00238240631933
2017-01-24	0.00238240631933
2017-01-25	0.00405599046714
2017-01-26	0.00303558230388
2017-01-27	0.00303558230388
2017-01-28	0.00303558230388
2017-01-29	0.00573100009363
2017-01-30	0.00565800455123
2017-01-31	0.00740549253725
2017-02-01	0.00630708845377
2017-02-02	0.0068607983098
2017-02-03	0.0068607983098
2017-02-04	0.0068607983098
2017-02-05	0.0069126332673
2017-02-06	0.00611454867033
2017-02-07	0.0062064230387
2017-02-08	0.00762479700736
2017-02-09	0.00772941499859
2017-02-10	0.00772941499859
2017-02-11	0.00772941499859
2017-02-12	0.00498216225134
2017-02-13	0.00571476298394
2017-02-14	0.00452475127891
2017-02-15	0.00268377987272
2017-02-16	0.00202545202545
2017-02-17	0.00436737240016
2017-02-18	0.00436737240016
2017-02-19	0.00436737240016
2017-02-20	0.00363477166756
2017-02-21	0.00298542101821
2017-02-22	0.00234192037471
2017-02-23	0.00234192037471
2017-02-24	0.00207039337474
2017-02-25	0.00207039337474
2017-02-26	0.00828157349896
2017-02-27	0.00894913024129
2017-02-28	0.00894913024129
2017-03-01	0.00894913024129
2017-03-02	0.00894913024129
2017-03-03	0.0076723876602
2017-03-04	0.0076723876602
2017-03-05	0.00146120753597
2017-03-06	0.000793650793651
2017-03-07	0.000793650793651
2017-03-08	0.000793650793651
2017-03-09	0.00131124913734
2017-03-10	0.00114970959527
2017-03-11	0.00114970959527
2017-03-12	0.00114970959527
2017-03-13	0.00114970959527
2017-03-14	0.00254343781826
2017-03-15	0.0030804947463
2017-03-16	0.00323045314493
2017-03-17	0.00259834189335
2017-03-18	0.00259834189335
2017-03-19	0.00259834189335
2017-03-20	0.00259834189335
2017-03-21	0.00120461367036
2017-03-22	0.00148388327294
2017-03-23	0.000816326530612
2017-03-24	0.00155651898065
2017-03-25	0.00155651898065
2017-03-26	0.00155651898065
2017-03-27	0.00155651898065
2017-03-28	0.00236362148267
2017-03-29	0.00224415906355
2017-03-30	0.00343463525403
2017-03-31	0.00269444280399
2017-04-01	0.00269444280399
2017-04-02	0.00269444280399
2017-04-03	0.00269444280399
2017-04-04	0.00316857028276
2017-04-05	0.00337017876784
2017-04-06	0.00355332895099
2017-04-07	0.00703764950849
2017-04-08	0.00703764950849
2017-04-09	0.00703764950849
2017-04-10	0.00867968563328
2017-04-11	0.0073984556525
2017-04-12	0.00844361765261
2017-04-13	0.00706999127898
2017-04-14	0.00615967329549
2017-04-15	0.00615967329549
2017-04-16	0.00615967329549
2017-04-17	0.0045176371707
2017-04-18	0.00613184217473
2017-04-19	0.00418820757804
2017-04-20	0.00418820757804
2017-04-21	0.00161420500404
2017-04-22	0.00161420500404
2017-04-23	0.00614935239633
2017-04-24	0.00614935239633
2017-04-25	0.00610500610501
2017-04-26	0.00610500610501
2017-04-27	0.00747863247863
2017-04-28	0.0092569371615
2017-04-29	0.0092569371615
2017-04-30	0.00472178976921
2017-05-01	0.00540531676853
2017-05-02	0.00438280343074
2017-05-03	0.00438280343074
