Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-01-01	0.0842962384316	0.0976231162321	0.122861265718	0.0494223619375	0.0525415721844	0.0740279719682	0.0484848484848	0.0977548919844
2017-01-02	0.0713092254446	0.108612127221	0.102453102453	0.0407643532795	0.0382558578987	0.0683136862539	0.0484848484848	0.09094098221
2017-01-03	0.0633727175081	0.0994284537518	0.0894660894661	0.033245556287	0.0329648526077	0.0517023905728	0.0484848484848	0.0848619548543
2017-01-04	0.0408163265306	0.0746199289432	0.0537518037518	0.0102040816327	0.0170918367347	0.0439803828508	0.0333333333333	0.0491476691401
2017-01-05	3.9650822308e-17	0.0445447409733	0.0277777777778	0.00510204081633	0.0151319064211	0.00996677740864	0.0	0.025981645974
2017-01-06	3.9650822308e-17	0.039442700157	0.0119047619048	0.00842429995254	0.00696864111498	0.0	0.00757575757576	0.0203794050777
2017-01-07	3.9650822308e-17	0.0215855572998	0.0119047619048	0.00842429995254	0.00696864111498	0.0	0.00757575757576	0.013854679803
2017-01-08	0.0102040816327	0.0374585731729	0.0119047619048	0.00842429995254	0.00696864111498	0.0	0.00757575757576	0.0133928571429
2017-01-09	0.0166975881262	0.0319640676784	0.0119047619048	0.0120873036155	0.0100081547928	0.0	0.0313852813853	0.0123299319728
2017-01-10	0.0224118738404	0.0545117964473	0.0323129251701	0.0120873036155	0.0138691586538	0.00772200772201	0.0313852813853	0.0189744502452
2017-01-11	0.0224118738404	0.0558200120412	0.0204081632653	0.0120873036155	0.0138691586538	0.00772200772201	0.0313852813853	0.0189744502452
2017-01-12	0.0326159554731	0.0716930279142	0.0288115246098	0.0119113711736	0.00690051753882	0.0148648648649	0.0313852813853	0.0306362578254
2017-01-13	0.0440445269017	0.0826820389032	0.0288115246098	0.00858911203739	0.00987670801501	0.0148648648649	0.0321428571429	0.0306362578254
2017-01-14	0.0440445269017	0.0936710498922	0.0288115246098	0.0138801173284	0.00987670801501	0.0148648648649	0.0275510204082	0.0301402260794
2017-01-15	0.0433642547928	0.0982061972845	0.0288115246098	0.0210229744713	0.0155909937293	0.0237934362934	0.0275510204082	0.0302842352959
2017-01-16	0.0368707482993	0.09271169179	0.0288115246098	0.0173599708082	0.0182657657658	0.0319567015996	0.0190476190476	0.0314911696826
2017-01-17	0.031156462585	0.0703529274958	0.00840336134454	0.0173599708082	0.0144047619048	0.0313775510204	0.0190476190476	0.0281689105464
2017-01-18	0.0406802721088	0.0708762137334	0.00840336134454	0.0209313993797	0.0171001796945	0.0363036593948	0.0190476190476	0.038372992179
2017-01-19	0.0491097308489	0.0788127216699	0.031746031746	0.0313114134543	0.0223911849855	0.0535510461544	0.0300366300366	0.0494384573261
2017-01-20	0.0495859213251	0.0678237106809	0.0412698412698	0.0313114134543	0.0194149945093	0.0689950615984	0.0448717948718	0.0530098858976
2017-01-21	0.0495859213251	0.0854061282633	0.0412698412698	0.0325139146568	0.0194149945093	0.0689950615984	0.0448717948718	0.0528010304256
2017-01-22	0.0400621118012	0.064997964998	0.0412698412698	0.0253710575139	0.013700708795	0.0791141092174	0.0448717948718	0.0525217398237
2017-01-23	0.0510511227903	0.064997964998	0.0412698412698	0.0253710575139	0.00798642308076	0.0709508439113	0.032967032967	0.0479134448928
2017-01-24	0.0510511227903	0.0662004662005	0.0412698412698	0.0253710575139	0.011745821577	0.0638079867685	0.032967032967	0.0445911857566
2017-01-25	0.0415273132664	0.067803030303	0.0412698412698	0.0217996289425	0.0125347243447	0.0664006753866	0.032967032967	0.0343871041239
2017-01-26	0.0300366300366	0.0439935064935	0.00952380952381	0.00649350649351	0.00724371905373	0.0460920641372	0.021978021978	0.0116598313967
2017-01-27	0.0252747252747	0.0439935064935	0.0	0.00649350649351	0.00724371905373	0.0306480486932	0.0	0.00808840282524
2017-01-28	0.0252747252747	0.0154220779221	0.0	0.0	0.00724371905373	0.0408521303258	0.0	0.00841063698207
2017-01-29	0.0362637362637	0.0154220779221	0.0	0.00595238095238	0.0208491612306	0.0503759398496	0.0	0.0252456538171
2017-01-30	0.0382617382617	0.0319055944056	0.00892857142857	0.0178571428571	0.0251781655596	0.0755860238832	0.0128205128205	0.0385346903619
2017-01-31	0.0496903096903	0.030020382843	0.0164473684211	0.0178571428571	0.0214187670634	0.0794470277442	0.0267094017094	0.0385346903619
2017-02-01	0.0496903096903	0.0389489542715	0.0164473684211	0.0178571428571	0.0179344465059	0.075687629248	0.0267094017094	0.0385346903619
2017-02-02	0.0523996692962	0.0428099581325	0.0164473684211	0.0178571428571	0.0213358070501	0.0800093579395	0.0267094017094	0.0385346903619
2017-02-03	0.0452568121534	0.0428099581325	0.0164473684211	0.0178571428571	0.0213358070501	0.0800093579395	0.0267094017094	0.0385346903619
2017-02-04	0.0452568121534	0.071381386704	0.0164473684211	0.0178571428571	0.0213358070501	0.0856782921798	0.0228937728938	0.0389173434232
2017-02-05	0.0342678011644	0.071381386704	0.0164473684211	0.0159863945578	0.0156668728097	0.0690116255132	0.0228937728938	0.022515227021
2017-02-06	0.0212807881773	0.0727550130776	0.00751879699248	0.00408163265306	0.0113378684807	0.0438015414796	0.0119047619048	0.00922619047619
2017-02-07	0.014053897421	0.095796487732	0.00714285714286	0.00408163265306	0.0113378684807	0.0436035412816	0.00714285714286	0.0131944444444
2017-02-08	0.0270409104081	0.123653630589	0.00714285714286	0.00774463631606	0.0183065095957	0.0436035412816	0.00714285714286	0.0199971655329
2017-02-09	0.0222907344756	0.12455453149	0.00714285714286	0.00774463631606	0.0178813395277	0.0388631836	0.00714285714286	0.0234814860904
2017-02-10	0.0275817397666	0.133212540148	0.0142857142857	0.00774463631606	0.0178813395277	0.0426225820963	0.0239495798319	0.0267282393371
2017-02-11	0.0275817397666	0.104641111577	0.0142857142857	0.00774463631606	0.0178813395277	0.0267495662233	0.0239495798319	0.0314805434846
2017-02-12	0.0275817397666	0.140355397291	0.0142857142857	0.0231435231435	0.0249824255761	0.0529400424137	0.0239495798319	0.0397056517097
2017-02-13	0.0275817397666	0.127992759928	0.0142857142857	0.0231435231435	0.0249824255761	0.0562623015499	0.0239495798319	0.0397056517097
