Date	Consumer Discretionary
2017-01-01	0.00546007425689
2017-01-02	0.0056234729497
2017-01-03	0.0053798605732
2017-01-04	0.00582638929312
2017-01-05	0.00553009299682
2017-01-06	0.00563108358651
2017-01-07	0.00577308158183
2017-01-08	0.00653049461486
2017-01-09	0.00653049461486
2017-01-10	0.00672261757356
2017-01-11	0.00672227980875
2017-01-12	0.00680126196908
2017-01-13	0.00682008683306
2017-01-14	0.00681612533251
2017-01-15	0.00663711079865
2017-01-16	0.00686805768087
2017-01-17	0.00640737765558
2017-01-18	0.00605311715461
2017-01-19	0.00616246881338
2017-01-20	0.00619500914082
2017-01-21	0.0059015080926
2017-01-22	0.00577297338823
2017-01-23	0.00567317298903
2017-01-24	0.00557987392069
2017-01-25	0.00570589616362
2017-01-26	0.00613110411394
2017-01-27	0.00667061959524
2017-01-28	0.00615052503259
2017-01-29	0.00779943160143
2017-01-30	0.00820055474623
2017-01-31	0.0083739594232
2017-02-01	0.00857990514406
2017-02-02	0.00880823183639
2017-02-03	0.00849261721845
2017-02-04	0.00849261721845
2017-02-05	0.00870142955811
2017-02-06	0.00856269859151
2017-02-07	0.00772091318519
2017-02-08	0.00782223030778
2017-02-09	0.0076842199032
2017-02-10	0.007705105843
2017-02-11	0.00775874485845
2017-02-12	0.00805873646708
2017-02-13	0.00815520640471
2017-02-14	0.00854299714854
2017-02-15	0.00854482494044
2017-02-16	0.00863160192223
2017-02-17	0.00880288726189
2017-02-18	0.00846703503687
2017-02-19	0.00896705412157
2017-02-20	0.00896705412157
2017-02-21	0.00911834005197
2017-02-22	0.00926160652762
2017-02-23	0.00926722263545
2017-02-24	0.00933567104279
2017-02-25	0.00882805682959
2017-02-26	0.0082176664159
2017-02-27	0.00857608935496
2017-02-28	0.00738026312427
2017-03-01	0.00711372948148
2017-03-02	0.00706474315834
2017-03-03	0.00704201919528
2017-03-04	0.00692259558691
2017-03-05	0.00668450034881
2017-03-06	0.00694748522718
2017-03-07	0.006566536409
2017-03-08	0.00652261897377
2017-03-09	0.0065291179075
2017-03-10	0.00652236343266
2017-03-11	0.00646825087854
2017-03-12	0.006360897148
2017-03-13	0.00615965394676
2017-03-14	0.00566945786833
2017-03-15	0.00561010278921
2017-03-16	0.00509410691718
2017-03-17	0.00498711840658
2017-03-18	0.00514840929717
2017-03-19	0.0049387656913
2017-03-20	0.00521243837877
2017-03-21	0.00439943024868
2017-03-22	0.00445842729883
2017-03-23	0.00461436103048
2017-03-24	0.00453072484703
2017-03-25	0.0043836660235
2017-03-26	0.00399926184996
2017-03-27	0.00425420130185
2017-03-28	0.00425016421029
2017-03-29	0.00409499330374
2017-03-30	0.0040440523952
2017-03-31	0.00397721357068
2017-04-01	0.00370911705594
2017-04-02	0.00359080710761
2017-04-03	0.0035515953061
2017-04-04	0.00413948478288
2017-04-05	0.00400157807837
2017-04-06	0.00391304332848
2017-04-07	0.00397853121322
2017-04-08	0.00387485054967
2017-04-09	0.00378028790191
2017-04-10	0.00404748897071
2017-04-11	0.00433671529031
2017-04-12	0.00444011228002
2017-04-13	0.00450912539251
2017-04-14	0.00500168956794
2017-04-15	0.00500168956794
2017-04-16	0.00487590340442
2017-04-17	0.00478368134688
2017-04-18	0.00496418676204
2017-04-19	0.00490696429102
2017-04-20	0.00539476916907
2017-04-21	0.00545546092802
2017-04-22	0.00514824126596
2017-04-23	0.00529958143791
2017-04-24	0.00578580510079
2017-04-25	0.00605549226368
2017-04-26	0.00596132451598
2017-04-27	0.00680044182144
2017-04-28	0.00870446948241
2017-04-29	0.00858857689079
2017-04-30	0.00852082621328
2017-05-01	0.00890713967907
2017-05-02	0.00888716251012
2017-05-03	0.0092864318268
2017-05-04	0.00869854235002
2017-05-05	0.00864013084283
2017-05-06	0.00949483169753
2017-05-07	0.00942934381279
2017-05-08	0.00969558449437
2017-05-09	0.00994032262457
2017-05-10	0.00986607862282
2017-05-11	0.0100573327837
2017-05-12	0.0106284183876
2017-05-13	0.0105594052751
2017-05-14	0.0116601964688
2017-05-15	0.0119796852867
2017-05-16	0.012559854063
2017-05-17	0.0132623838399
2017-05-18	0.0135254779178
2017-05-19	0.013557320687
2017-05-20	0.0135526075964
2017-05-21	0.0145081876045
2017-05-22	0.0148489031071
2017-05-23	0.0148643050255
2017-05-24	0.0148404022133
2017-05-25	0.0151929372726
2017-05-26	0.0156557483349
2017-05-27	0.0153831557423
2017-05-28	0.0135425427155
2017-05-29	0.0131775623505
2017-05-30	0.0134970511684
2017-05-31	0.0137963917111
2017-06-01	0.0141125339022
2017-06-02	0.0139163596397
2017-06-03	0.0141079305209
2017-06-04	0.0146126924257
2017-06-05	0.0138631440421
2017-06-06	0.0139753774877
2017-06-07	0.0137727500376
2017-06-08	0.0136935748213
2017-06-09	0.0140831420261
2017-06-10	0.0137909854628
2017-06-11	0.0138114894746
2017-06-12	0.0139754239008
2017-06-13	0.0125775441748
2017-06-14	0.0124258405918
2017-06-15	0.012075953911
2017-06-16	0.0115518034207
2017-06-17	0.0111082039277
2017-06-18	0.0108599109419
2017-06-19	0.0109351664465
2017-06-20	0.0100320146689
2017-06-21	0.00975190522695
2017-06-22	0.00965300257032
2017-06-23	0.00936489774753
2017-06-24	0.0087426755253
2017-06-25	0.00844589014448
2017-06-26	0.00803067023708
2017-06-27	0.00851306724082
2017-06-28	0.00866740530883
2017-06-29	0.00878405356259
2017-06-30	0.00884168142951
2017-07-01	0.00831720590503
2017-07-02	0.00837111010956
2017-07-03	0.00851567368212
2017-07-04	0.00822318513858
2017-07-05	0.00817540501403
2017-07-06	0.00806317156846
2017-07-07	0.00812099124523
2017-07-08	0.00795542833132
2017-07-09	0.00753013676388
2017-07-10	0.00739610166324
2017-07-11	0.00670893466137
2017-07-12	0.00661302744603
2017-07-13	0.00652533841147
2017-07-14	0.00664740824903
2017-07-15	0.00641712615347
2017-07-16	0.00625440197289
2017-07-17	0.00646705481712
2017-07-18	0.00651651080129
2017-07-19	0.00595816350928
2017-07-20	0.00590814659179
2017-07-21	0.00609911285823
2017-07-22	0.00597164313229
2017-07-23	0.00677520488219
2017-07-24	0.00761845885044
2017-07-25	0.00738298566574
2017-07-26	0.00763398474855
2017-07-27	0.00719938648694
2017-07-28	0.0079956143695
2017-07-29	0.00794858235621
2017-07-30	0.00803448787721
2017-07-31	0.00813238312929
2017-08-01	0.00849783422913
2017-08-02	0.00853804386137
2017-08-03	0.00848624750185
2017-08-04	0.00859174160483
2017-08-05	0.00859174160483
2017-08-06	0.00847030869651
2017-08-07	0.00861016883638
2017-08-08	0.0086781613572
2017-08-09	0.0088283715182
2017-08-10	0.008815759868
2017-08-11	0.00874773265712
2017-08-12	0.00847891545282
2017-08-13	0.00875085813316
2017-08-14	0.00875085813316
2017-08-15	0.00900406326137
2017-08-16	0.00983997553855
2017-08-17	0.00993296969682
2017-08-18	0.0102140264703
2017-08-19	0.0103444516007
2017-08-20	0.0105830753521
2017-08-21	0.0105830753521
2017-08-22	0.00965689716153
2017-08-23	0.00940125003088
2017-08-24	0.0095176101498
2017-08-25	0.00904896509882
2017-08-26	0.0089196848752
2017-08-27	0.00788364883916
2017-08-28	0.00790318359399
2017-08-29	0.00713736755378
2017-08-30	0.0075839369115
2017-08-31	0.00695273163233
2017-09-01	0.00671299956817
2017-09-02	0.0064858558998
2017-09-03	0.00651566767765
2017-09-04	0.00662460013952
2017-09-05	0.006782953267
2017-09-06	0.00664309312714
2017-09-07	0.0068940583781
2017-09-08	0.00702762566158
2017-09-09	0.00698113565693
2017-09-10	0.00731783599363
2017-09-11	0.00731783599363
2017-09-12	0.00693752644409
2017-09-13	0.00712764051253
2017-09-14	0.00680499093988
2017-09-15	0.00595967785099
2017-09-16	0.00581722770854
2017-09-17	0.00553617093507
2017-09-18	0.00541751449112
2017-09-19	0.00508706282163
2017-09-20	0.00515579134397
2017-09-21	0.00560924226181
2017-09-22	0.00538238578496
2017-09-23	0.00517470146512
2017-09-24	0.00506682659997
2017-09-25	0.00557216244429
2017-09-26	0.00571105133317
2017-09-27	0.00530241151998
2017-09-28	0.00544146931363
2017-09-29	0.00543119273802
