Date	Consumer Staples
2017-06-16	-0.0808599649566
2017-06-17	-0.0863391994949
2017-06-18	-0.0853015441286
2017-06-19	-0.0784315107585
2017-06-20	-0.0715773652614
2017-06-21	-0.0719674264002
2017-06-22	-0.0708951273609
2017-06-23	-0.0497675662657
2017-06-24	-0.0403583964433
2017-06-25	-0.0711503265288
2017-06-26	-0.0738085673754
2017-06-27	-0.0770152863737
2017-06-28	-0.0981794066154
2017-06-29	-0.0931062684642
2017-06-30	-0.0905448529826
2017-07-01	-0.091019906005
2017-07-02	-0.101968655931
2017-07-03	-0.100604121002
2017-07-04	-0.110595249545
2017-07-05	-0.120455216994
2017-07-06	-0.116626182309
2017-07-07	-0.0930756750074
2017-07-08	-0.0963615631175
2017-07-09	-0.100385215574
2017-07-10	-0.0995201631786
2017-07-11	-0.0737038362277
2017-07-12	-0.103561000167
2017-07-13	-0.0968122254962
2017-07-14	-0.101001563497
2017-07-15	-0.0954191411856
2017-07-16	-0.0917692121276
2017-07-17	-0.08979254305
2017-07-18	-0.0937529958702
2017-07-19	-0.100891621976
2017-07-20	-0.109860464727
2017-07-21	-0.0927763503539
2017-07-22	-0.0911096509551
2017-07-23	-0.0975766446997
2017-07-24	-0.104756621807
2017-07-25	-0.0852777375412
2017-07-26	-0.0726386943536
2017-07-27	-0.0738681561863
2017-07-28	-0.105474860434
2017-07-29	-0.125666335225
2017-07-30	-0.129993433519
2017-07-31	-0.128856731698
2017-08-01	-0.123392238542
2017-08-02	-0.123840070897
2017-08-03	-0.115068499412
2017-08-04	-0.0958435378332
2017-08-05	-0.100080669863
2017-08-06	-0.135298812271
2017-08-07	-0.142404361154
2017-08-08	-0.152138297991
2017-08-09	-0.161013669649
2017-08-10	-0.169208574088
2017-08-11	-0.159934715093
2017-08-12	-0.174792977975
2017-08-13	-0.188349518347
2017-08-14	-0.187198068235
2017-08-15	-0.188067163573
2017-08-16	-0.19540459267
2017-08-17	-0.198990344083
2017-08-18	-0.196669035443
2017-08-19	-0.198971975101
2017-08-20	-0.227884210979
2017-08-21	-0.202986535155
2017-08-22	-0.180248784249
2017-08-23	-0.190509006556
2017-08-24	-0.184620820501
2017-08-25	-0.199699520332
2017-08-26	-0.200818606001
2017-08-27	-0.166351398269
2017-08-28	-0.153675396379
2017-08-29	-0.150404860636
2017-08-30	-0.156119609832
2017-08-31	-0.149627613714
2017-09-01	-0.159083866226
2017-09-02	-0.133099890876
2017-09-03	-0.156460982266
2017-09-04	-0.116211439547
2017-09-05	-0.0956144916204
2017-09-06	-0.0811355943048
2017-09-07	-0.0895617387193
2017-09-08	-0.06571720194
2017-09-09	-0.0614410058805
2017-09-10	-0.0651191956958
2017-09-11	-0.0367054046333
2017-09-12	-0.0354552238239
2017-09-13	-0.0559300951975
2017-09-14	-0.012211496344
2017-09-15	0.00294303538069
2017-09-16	0.0173446266465
2017-09-17	0.0224208149162
2017-09-18	0.0126852301921
2017-09-19	0.00575534359605
2017-09-20	-0.021387333254
2017-09-21	-0.020384216634
2017-09-22	-0.0196430083124
2017-09-23	-0.0163691514966
2017-09-24	-0.010877609091
2017-09-25	-0.036424344963
2017-09-26	-0.0361782489875
2017-09-27	-0.0367234504359
2017-09-28	-0.0313616848309
2017-09-29	-0.0167296866172
2017-09-30	-0.0150991400023
2017-10-01	0.0164450163501
2017-10-02	-0.00824373705869
2017-10-03	-0.0113505661517
2017-10-04	-0.0419091520812
2017-10-05	-0.0482101780242
2017-10-06	-0.0642120837285
2017-10-07	-0.0552701444044
2017-10-08	-0.0728918434987
2017-10-09	-0.0761785253704
2017-10-10	-0.0692889075376
2017-10-11	-0.0979957122511
2017-10-12	-0.0866655453647
2017-10-13	-0.06681721616
2017-10-14	-0.099460375565
2017-10-15	-0.103973257382
2017-10-16	-0.124177782601
2017-10-17	-0.122551751287
2017-10-18	-0.115477314257
2017-10-19	-0.115988867715
2017-10-20	-0.0873309255303
2017-10-21	-0.0923806392837
2017-10-22	-0.0829300271502
2017-10-23	-0.0830610336766
2017-10-24	-0.0939429199205
2017-10-25	-0.078921483187
2017-10-26	-0.0746122445473
2017-10-27	-0.0759946470679
2017-10-28	-0.0778575777909
2017-10-29	-0.0639168476697
2017-10-30	-0.0634611113972
2017-10-31	-0.0791751837653
2017-11-01	-0.0772225688262
2017-11-02	-0.0778648411688
2017-11-03	-0.0848311083718
2017-11-04	-0.0755896967998
2017-11-05	-0.0593072435323
2017-11-06	-0.0596646402952
2017-11-07	-0.0592574639146
2017-11-08	-0.0603414605672
2017-11-09	-0.0836154794041
2017-11-10	-0.077068581728
2017-11-11	-0.0782291843877
2017-11-12	-0.0817584039534
2017-11-13	-0.0858286985791
2017-11-14	-0.0709699603761
2017-11-15	-0.032919914202
2017-11-16	-0.0490550298829
2017-11-17	-0.0466632761189
2017-11-18	-0.0340850116536
2017-11-19	-0.0537706159462
2017-11-20	-0.0536652947339
2017-11-21	-0.0609976899534
2017-11-22	-0.0578951205887
2017-11-23	-0.0570482338464
2017-11-24	-0.0464272724586
2017-11-25	-0.0484761317882
2017-11-26	-0.0497622206918
2017-11-27	-0.0540823044604
2017-11-28	-0.0816084712648
2017-11-29	-0.105099365876
2017-11-30	-0.121069692061
2017-12-01	-0.143336086102
2017-12-02	-0.145874067347
2017-12-03	-0.137980330996
2017-12-04	-0.166292105927
2017-12-05	-0.17581889858
2017-12-06	-0.172235352837
2017-12-07	-0.175022635346
2017-12-08	-0.173969707021
2017-12-09	-0.151735427178
2017-12-10	-0.152119677977
2017-12-11	-0.189212349164
2017-12-12	-0.144878813155
2017-12-13	-0.113776430793
2017-12-14	-0.12861793525
2017-12-15	-0.156198459224
2017-12-16	-0.101751177634
2017-12-17	-0.11142251536
2017-12-18	-0.103642791509
2017-12-19	-0.0997367109029
2017-12-20	-0.105516420188
2017-12-21	-0.111142153296
2017-12-22	-0.114383683545
2017-12-23	-0.112999272627
2017-12-24	-0.113878977163
2017-12-25	-0.114001397177
2017-12-26	-0.112476223753
2017-12-27	-0.117070224567
2017-12-28	-0.0928471154537
2017-12-29	-0.0752831144314
2017-12-30	-0.0558744411597
2017-12-31	-0.0256143322557
2018-01-01	-0.0222957440732
2018-01-02	-0.0211281934317
2018-01-03	0.0130833323603
2018-01-04	0.046539648259
2018-01-05	0.0686247614758
2018-01-06	0.0689727441907
2018-01-07	0.0140531589479
2018-01-08	-0.0298062070888
2018-01-09	-0.0346777164416
2018-01-10	0.0255528831649
2018-01-11	-0.0325516461241
2018-01-12	-0.0954392987609
2018-01-13	-0.137007642662
2018-01-14	-0.140011895799
2018-01-15	-0.191349361531
2018-01-16	-0.190322698197
2018-01-17	-0.162204082785
2018-01-18	-0.160644380677
2018-01-19	-0.130797068172
2018-01-20	-0.107658555124
2018-01-21	-0.125657258468
2018-01-22	-0.141570934674
2018-01-23	-0.147300181638
2018-01-24	-0.167628295874
2018-01-25	-0.166734880932
2018-01-26	-0.162337704278
2018-01-27	-0.18611363634
2018-01-28	-0.206355802465
2018-01-29	-0.212970529971
2018-01-30	-0.223215262619
2018-01-31	-0.223862632312
2018-02-01	-0.193520076301
2018-02-02	-0.187249099875
2018-02-03	-0.182511407734
2018-02-04	-0.175790674812
2018-02-05	-0.178171114368
2018-02-06	-0.169529934015
2018-02-07	-0.184610367698
2018-02-08	-0.164611084638
2018-02-09	-0.166214618768
2018-02-10	-0.165508105612
2018-02-11	-0.164575523676
2018-02-12	-0.154133404259
2018-02-13	-0.154549704916
2018-02-14	-0.155212511897
2018-02-15	-0.160076792432
2018-02-16	-0.179819805467
2018-02-17	-0.190859459444
2018-02-18	-0.204755682833
2018-02-19	-0.197483286535
2018-02-20	-0.201771999079
2018-02-21	-0.198003628534
2018-02-22	-0.206622537021
2018-02-23	-0.2015798117
2018-02-24	-0.187905452009
2018-02-25	-0.189505634431
2018-02-26	-0.190637587805
2018-02-27	-0.161217829526
2018-02-28	-0.162603211208
2018-03-01	-0.15726032376
2018-03-02	-0.156231418361
2018-03-03	-0.149608441224
2018-03-04	-0.152569647743
2018-03-05	-0.155601952916
2018-03-06	-0.157921342177
2018-03-07	-0.144527371921
2018-03-08	-0.137672202715
2018-03-09	-0.117049744794
2018-03-10	-0.136176152263
2018-03-11	-0.131403813229
2018-03-12	-0.121050431988
2018-03-13	-0.102012406844
2018-03-14	-0.0870630686135
2018-03-15	-0.094915932832
2018-03-16	-0.0819852574948
2018-03-17	-0.0745141698531
2018-03-18	-0.0760796342163
2018-03-19	-0.059408507765
2018-03-20	-0.0527877940195
2018-03-21	-0.0714637261702
2018-03-22	-0.067055755136
2018-03-23	-0.0440716962543
2018-03-24	-0.023536481514
2018-03-25	-0.0110049245372
2018-03-26	-0.0101734125874
2018-03-27	0.0171242263971
2018-03-28	0.0251840075143
2018-03-29	-0.00280046418423
2018-03-30	0.0133271549677
2018-03-31	0.0205454264861
2018-04-01	0.0349879088387
2018-04-02	0.0111943458418
2018-04-03	0.0108608967827
2018-04-04	0.0160999244808
2018-04-05	0.0410127081689
2018-04-06	0.0351194403692
2018-04-07	0.0514717481194
2018-04-08	0.0641729436808
2018-04-09	0.0667888688799
2018-04-10	0.0746341213893
2018-04-11	0.042369554754
2018-04-12	0.0174363820474
2018-04-13	0.0221062348319
2018-04-14	0.0514241716327
2018-04-15	0.0467146809839
2018-04-16	0.0272998439908
2018-04-17	0.0256863661292
2018-04-18	0.0129445438783
2018-04-19	-0.00307102964771
2018-04-20	0.00858499580111
2018-04-21	0.0108472996325
2018-04-22	-0.0209155262413
2018-04-23	-0.0345186562557
2018-04-24	-0.046475241716
2018-04-25	-0.0658586820505
2018-04-26	-0.0836254094317
2018-04-27	-0.0850573162044
2018-04-28	-0.0830481669365
2018-04-29	-0.0870881614493
2018-04-30	-0.0909365209484
2018-05-01	-0.104100433073
2018-05-02	-0.108109349209
2018-05-03	-0.105279798534
2018-05-04	-0.107923263742
2018-05-05	-0.131793104218
2018-05-06	-0.129846484433
2018-05-07	-0.12760263139
2018-05-08	-0.131212260391
2018-05-09	-0.135446925636
2018-05-10	-0.154599920491
2018-05-11	-0.138522784005
2018-05-12	-0.135392933722
2018-05-13	-0.155882392148
2018-05-14	-0.160701589475
2018-05-15	-0.157268959172
2018-05-16	-0.158092817526
2018-05-17	-0.165147192832
2018-05-18	-0.168184099611
2018-05-19	-0.16280776697
2018-05-20	-0.158603752263
2018-05-21	-0.15763935602
2018-05-22	-0.151181184429
2018-05-23	-0.149038345626
2018-05-24	-0.15081777941
2018-05-25	-0.15787913269
2018-05-26	-0.159594086965
2018-05-27	-0.167288890119
2018-05-28	-0.163119229178
2018-05-29	-0.168743942675
2018-05-30	-0.156583160583
2018-05-31	-0.143207321825
2018-06-01	-0.15414460803
2018-06-02	-0.16233514329
2018-06-03	-0.179341657478
2018-06-04	-0.172781522812
2018-06-05	-0.176168014791
2018-06-06	-0.176059118508
2018-06-07	-0.180357687602
2018-06-08	-0.163682805953
2018-06-09	-0.152334116243
2018-06-10	-0.147071172766
2018-06-11	-0.151777617079
2018-06-12	-0.138779358454
2018-06-13	-0.142242217889
2018-06-14	-0.149960996149
2018-06-15	-0.160649060234
2018-06-16	-0.144029947607
2018-06-17	-0.143940680934
2018-06-18	-0.148902211064
2018-06-19	-0.155250221434
2018-06-20	-0.165453965412
2018-06-21	-0.160350500557
2018-06-22	-0.16198570055
2018-06-23	-0.152419832634
2018-06-24	-0.138229352249
2018-06-25	-0.143949474522
2018-06-26	-0.114889681533
2018-06-27	-0.11260096622
2018-06-28	-0.0922441376979
2018-06-29	-0.0681343768454
2018-06-30	-0.0709090523445
2018-07-01	-0.0377134400512
2018-07-02	-0.00226204354494
2018-07-03	0.0147976727412
2018-07-04	0.0088894816982
2018-07-05	0.0189793486077
2018-07-06	0.0206013637594
2018-07-07	0.0412517714684
2018-07-08	0.0342886456562
2018-07-09	0.0286797449595
2018-07-10	0.011570031948
2018-07-11	0.0419425615074
2018-07-12	0.0311014897747
2018-07-13	0.0345790945032
2018-07-14	0.0395167837096
2018-07-15	0.0774015266431
2018-07-16	0.0645101079089
2018-07-17	0.041803984379
2018-07-18	0.0317544640207
2018-07-19	0.0186125681089
2018-07-20	0.0300731332228
2018-07-21	0.0251325743846
2018-07-22	0.0270116901316
2018-07-23	0.00452867789472
2018-07-24	0.00387039154048
2018-07-25	-0.00949851173634
2018-07-26	-0.00384517195853
2018-07-27	0.0123830218576
2018-07-28	0.00753725047423
2018-07-29	-0.017637932574
2018-07-30	-0.0369992447933
2018-07-31	-0.0736425026492
2018-08-01	-0.111110811643
2018-08-02	-0.133911256056
2018-08-03	-0.116412351264
2018-08-04	-0.116316358175
2018-08-05	-0.118468799946
2018-08-06	-0.113682229152
2018-08-07	-0.111826794191
2018-08-08	-0.108109202965
2018-08-09	-0.090752793822
2018-08-10	-0.104767206893
2018-08-11	-0.106830593061
2018-08-12	-0.106890206575
2018-08-13	-0.10488837022
2018-08-14	-0.101247280069
2018-08-15	-0.111908484619
2018-08-16	-0.105411497243
2018-08-17	-0.108900981044
2018-08-18	-0.105863952201
2018-08-19	-0.104679956383
2018-08-20	-0.104588219009
2018-08-21	-0.106109830556
2018-08-22	-0.0924141224709
2018-08-23	-0.0971995621463
2018-08-24	-0.0738380893679
2018-08-25	-0.106146434446
2018-08-26	-0.138173731527
2018-08-27	-0.150303449282
2018-08-28	-0.144014970328
2018-08-29	-0.141795025425
2018-08-30	-0.125137922388
2018-08-31	-0.130454954988
2018-09-01	-0.121806077572
2018-09-02	-0.119820855293
2018-09-03	-0.12570685983
2018-09-04	-0.135759956556
2018-09-05	-0.139730266731
2018-09-06	-0.141155498407
2018-09-07	-0.14628284175
2018-09-08	-0.173682457499
2018-09-09	-0.186834856022
2018-09-10	-0.192297729115
2018-09-11	-0.189021954024
2018-09-12	-0.177934793746
2018-09-13	-0.188361431586
2018-09-14	-0.18924975893
2018-09-15	-0.189931526803
2018-09-16	-0.21263754415
2018-09-17	-0.209303735766
2018-09-18	-0.197029412915
2018-09-19	-0.192829604055
2018-09-20	-0.191072528955
2018-09-21	-0.195887975346
2018-09-22	-0.197667313279
2018-09-23	-0.215534855455
2018-09-24	-0.214264716095
2018-09-25	-0.197796735767
2018-09-26	-0.172084281101
2018-09-27	-0.193819589389
2018-09-28	-0.154971458641
2018-09-29	-0.154253857829
2018-09-30	-0.143260447452
2018-10-01	-0.139802425886
2018-10-02	-0.16573411496
2018-10-03	-0.172579295147
2018-10-04	-0.178899226442
2018-10-05	-0.187985535137
2018-10-06	-0.188045834762
2018-10-07	-0.195516325479
2018-10-08	-0.193848201121
2018-10-09	-0.199011245697
2018-10-10	-0.197088042661
2018-10-11	-0.206483602228
2018-10-12	-0.230285905269
2018-10-13	-0.226188125757
2018-10-14	-0.229509504016
2018-10-15	-0.232421756115
2018-10-16	-0.213049290651
2018-10-17	-0.22197873139
2018-10-18	-0.238242995101
2018-10-19	-0.248072506239
2018-10-20	-0.259015197385
2018-10-21	-0.260001146457
2018-10-22	-0.255488304518
2018-10-23	-0.260270668455
2018-10-24	-0.258184803765
2018-10-25	-0.281359643844
2018-10-26	-0.288642580603
2018-10-27	-0.283475206958
2018-10-28	-0.323711874496
2018-10-29	-0.342680487901
2018-10-30	-0.335318269631
2018-10-31	-0.338770109232
2018-11-01	-0.325804738442
2018-11-02	-0.336114153503
2018-11-03	-0.340886973312
2018-11-04	-0.344483325594
2018-11-05	-0.343557957712
2018-11-06	-0.342844961954
2018-11-07	-0.340969201921
2018-11-08	-0.335302575549
2018-11-09	-0.341039750413
2018-11-10	-0.340464435671
2018-11-11	-0.343592003341
2018-11-12	-0.352458260117
2018-11-13	-0.330212126967
2018-11-14	-0.322857234322
2018-11-15	-0.34632021995
2018-11-16	-0.345339322275
2018-11-17	-0.348616612239
2018-11-18	-0.356716742058
2018-11-19	-0.369572928337
2018-11-20	-0.381260678445
2018-11-21	-0.411882272844
2018-11-22	-0.383620510328
2018-11-23	-0.389881862553
2018-11-24	-0.386158729253
2018-11-25	-0.406115129856
2018-11-26	-0.394516902706
2018-11-27	-0.373670679165
2018-11-28	-0.35284466242
2018-11-29	-0.371347789836
2018-11-30	-0.353964741916
2018-12-01	-0.373359367174
2018-12-02	-0.350878169818
2018-12-03	-0.347708937774
2018-12-04	-0.337356666496
2018-12-05	-0.330775780581
2018-12-06	-0.315580436117
2018-12-07	-0.325107788748
2018-12-08	-0.300369115675
2018-12-09	-0.295191129944
2018-12-10	-0.263686882339
2018-12-11	-0.241519896498
2018-12-12	-0.207727057607
2018-12-13	-0.229959904543
2018-12-14	-0.219787341399
2018-12-15	-0.196098196978
2018-12-16	-0.200229332656
2018-12-17	-0.191853949902
2018-12-18	-0.180741752369
2018-12-19	-0.170292031099
2018-12-20	-0.144187893377
2018-12-21	-0.11325363592
2018-12-22	-0.131212118018
2018-12-23	-0.145554169311
2018-12-24	-0.138498697226
2018-12-25	-0.129288405097
2018-12-26	-0.118269063589
2018-12-27	-0.131364191984
2018-12-28	-0.130979513343
2018-12-29	-0.108304141894
2018-12-30	-0.113858465912
2018-12-31	-0.131308827512
2019-01-01	-0.11723476276
2019-01-02	-0.104598335682
2019-01-03	-0.103099207996
2019-01-04	-0.109317237927
2019-01-05	-0.120179613079
2019-01-06	-0.105679406216
2019-01-07	-0.103304506699
2019-01-08	-0.117806314698
2019-01-09	-0.140501896602
2019-01-10	-0.151983532761
2019-01-11	-0.169953172572
2019-01-12	-0.161859981056
2019-01-13	-0.171915936048
2019-01-14	-0.19960309011
2019-01-15	-0.194704594646
2019-01-16	-0.216570575969
2019-01-17	-0.21243893342
2019-01-18	-0.19563949964
2019-01-19	-0.207183265208
2019-01-20	-0.23243281419
2019-01-21	-0.202495403439
2019-01-22	-0.196746071769
2019-01-23	-0.212815802283
2019-01-24	-0.202500526141
2019-01-25	-0.210802194752
2019-01-26	-0.203324767958
2019-01-27	-0.197460283444
2019-01-28	-0.191438463447
2019-01-29	-0.18614542788
2019-01-30	-0.162540759474
2019-01-31	-0.182833620191
2019-02-01	-0.175813240294
2019-02-02	-0.174893003903
2019-02-03	-0.158897212108
2019-02-04	-0.156540090857
2019-02-05	-0.154561434444
2019-02-06	-0.18137232822
2019-02-07	-0.188683262036
2019-02-08	-0.190726623041
2019-02-09	-0.18691390177
2019-02-10	-0.191175678908
2019-02-11	-0.195320756373
2019-02-12	-0.190983175294
2019-02-13	-0.174630819818
2019-02-14	-0.183175601893
2019-02-15	-0.181258654526
2019-02-16	-0.192027468207
2019-02-17	-0.196609095409
2019-02-18	-0.200588688346
2019-02-19	-0.169992253642
2019-02-20	-0.188580027203
2019-02-21	-0.181626402233
2019-02-22	-0.160961010218
2019-02-23	-0.165773220693
2019-02-24	-0.147975109873
2019-02-25	-0.140545211873
2019-02-26	-0.140477898055
2019-02-27	-0.137888563277
2019-02-28	-0.138802045272
2019-03-01	-0.13675336659
2019-03-02	-0.125736431971
2019-03-03	-0.113970882704
2019-03-04	-0.119359630159
2019-03-05	-0.139413934969
2019-03-06	-0.136446765457
2019-03-07	-0.140645247311
2019-03-08	-0.127646452614
2019-03-09	-0.10840287285
2019-03-10	-0.110214435253
2019-03-11	-0.117828064253
2019-03-12	-0.0968835299361
2019-03-13	-0.103808928712
2019-03-14	-0.10749225531
2019-03-15	-0.100414388249
2019-03-16	-0.0845481981952
2019-03-17	-0.0614559221097
2019-03-18	-0.0640777200828
2019-03-19	-0.0572220359365
2019-03-20	-0.0509358032662
2019-03-21	-0.10847806995
2019-03-22	-0.128186553237
2019-03-23	-0.132513428077
2019-03-24	-0.154077390427
2019-03-25	-0.162237537198
2019-03-26	-0.197826544297
2019-03-27	-0.207592818591
2019-03-28	-0.201114264584
2019-03-29	-0.191299658861
2019-03-30	-0.190675930357
2019-03-31	-0.197664593963
2019-04-01	-0.163350369379
2019-04-02	-0.182707332386
2019-04-03	-0.181297094107
2019-04-04	-0.178522667746
2019-04-05	-0.180683614501
2019-04-06	-0.179587362873
2019-04-07	-0.187154418775
2019-04-08	-0.172715894664
2019-04-09	-0.171389827997
2019-04-10	-0.173858452759
2019-04-11	-0.180878726703
2019-04-12	-0.165344595606
2019-04-13	-0.169964123199
2019-04-14	-0.171998730369
2019-04-15	-0.169458560369
2019-04-16	-0.168310377415
2019-04-17	-0.171137709493
2019-04-18	-0.173546526728
2019-04-19	-0.179864351754
2019-04-20	-0.137652013949
2019-04-21	-0.110837363438
2019-04-22	-0.131780149549
2019-04-23	-0.124995064411
2019-04-24	-0.0989412806947
2019-04-25	-0.0935853010917
2019-04-26	-0.0851895755296
2019-04-27	-0.0923633099909
2019-04-28	-0.0989176302554
2019-04-29	-0.0915908472416
2019-04-30	-0.0818291341346
2019-05-01	-0.137425503078
2019-05-02	-0.13757633865
2019-05-03	-0.12040418548
2019-05-04	-0.103379838528
2019-05-05	-0.102760801926
2019-05-06	-0.102506947881
2019-05-07	-0.10328178914
2019-05-08	-0.125060179051
2019-05-09	-0.13133407885
2019-05-10	-0.137299670252
2019-05-11	-0.150381503212
2019-05-12	-0.147849005439
2019-05-13	-0.126709103499
2019-05-14	-0.115887623602
2019-05-15	-0.116972544644
2019-05-16	-0.131170795928
2019-05-17	-0.130309589915
2019-05-18	-0.157517731269
2019-05-19	-0.150076147416
2019-05-20	-0.147406114259
2019-05-21	-0.150816705926
2019-05-22	-0.127065370215
2019-05-23	-0.128244505128
2019-05-24	-0.127628262113
2019-05-25	-0.126751408579
2019-05-26	-0.113941475474
2019-05-27	-0.119383005058
2019-05-28	-0.128602908309
2019-05-29	-0.158815513943
2019-05-30	-0.170935782178
2019-05-31	-0.169139399258
2019-06-01	-0.16912367916
2019-06-02	-0.18363218018
2019-06-03	-0.188545870646
2019-06-04	-0.178948990959
2019-06-05	-0.171386331406
2019-06-06	-0.176822982684
2019-06-07	-0.183703923875
2019-06-08	-0.183654577318
2019-06-09	-0.171608853425
2019-06-10	-0.168530949303
2019-06-11	-0.177419928173
2019-06-12	-0.200551642015
2019-06-13	-0.206148232926
2019-06-14	-0.206745510394
2019-06-15	-0.184790735775
2019-06-16	-0.184577592955
2019-06-17	-0.136407753194
2019-06-18	-0.13661526563
2019-06-19	-0.13867824756
2019-06-20	-0.147153630646
2019-06-21	-0.160155782831
2019-06-22	-0.167904109629
2019-06-23	-0.178301160625
2019-06-24	-0.191856786707
2019-06-25	-0.211139429507
2019-06-26	-0.212467307147
2019-06-27	-0.209593116708
2019-06-28	-0.197356389172
2019-06-29	-0.193689943292
2019-06-30	-0.183650483253
2019-07-01	-0.190078436613
2019-07-02	-0.180969392794
2019-07-03	-0.206332031279
2019-07-04	-0.206618390616
