Date	Health Care
2017-01-01	0.0671895052915
2017-01-02	0.06825606354
2017-01-03	0.0732774284965
2017-01-04	0.0822022952741
2017-01-05	0.0902829171566
2017-01-06	0.0960741224769
2017-01-07	0.083681537505
2017-01-08	0.0819391209005
2017-01-09	0.108752494934
2017-01-10	0.121767645386
2017-01-11	0.10063077083
2017-01-12	0.0861102007005
2017-01-13	0.0843028938894
2017-01-14	0.0866161901142
2017-01-15	0.0798073284393
2017-01-16	0.0659418324112
2017-01-17	0.0706108879091
2017-01-18	0.0662389510146
2017-01-19	0.064899010302
2017-01-20	0.0602305349858
2017-01-21	0.0559214259243
2017-01-22	0.0484471774564
2017-01-23	0.0325699453115
2017-01-24	0.0353667923302
2017-01-25	0.0368512756221
2017-01-26	0.0292504714276
2017-01-27	0.0170029284188
2017-01-28	0.0160462348432
2017-01-29	-0.0073572773564
2017-01-30	0.00357424388388
2017-01-31	0.014169379923
2017-02-01	0.0287380878551
2017-02-02	0.0349138334302
2017-02-03	0.0331644333378
2017-02-04	0.0270217915789
2017-02-05	0.0129775413937
2017-02-06	0.0138853318659
2017-02-07	0.0167471851101
2017-02-08	0.00206418225529
2017-02-09	-0.00054932717496
2017-02-10	0.00174125652132
2017-02-11	-0.000964561682943
2017-02-12	-0.00884771035388
2017-02-13	0.00172068145376
2017-02-14	0.00721483875261
2017-02-15	0.0113387729816
2017-02-16	0.00713721577173
2017-02-17	0.00569194895173
2017-02-18	0.00178192911061
2017-02-19	0.0016599630387
2017-02-20	-0.000223557981991
2017-02-21	0.00137697075141
2017-02-22	0.000584009624239
2017-02-23	0.000386014386701
2017-02-24	-0.0161121217714
2017-02-25	-0.000494253103964
2017-02-26	0.0131137654807
2017-02-27	0.0223966705255
2017-02-28	0.0496282322134
2017-03-01	0.0426085452518
2017-03-02	0.034107211263
2017-03-03	0.0318574605379
2017-03-04	0.0152057991205
2017-03-05	0.000225764553185
2017-03-06	-0.0139322950404
2017-03-07	-0.00607877868226
2017-03-08	-0.0204197951104
2017-03-09	-0.0182667857924
2017-03-10	-0.00530669182875
2017-03-11	-0.00314304876143
2017-03-12	-0.00975843448118
2017-03-13	0.0019892220541
2017-03-14	0.0195483320651
2017-03-15	0.0113710395106
2017-03-16	0.00984228351785
2017-03-17	0.011283632839
2017-03-18	-0.000413492721203
2017-03-19	0.0144665455091
2017-03-20	0.0147666232411
2017-03-21	0.032163062528
2017-03-22	0.0336172222823
2017-03-23	0.0519570390643
2017-03-24	0.0395878279546
2017-03-25	0.0435763432504
2017-03-26	0.049305346879
2017-03-27	0.037715279383
2017-03-28	0.0488560839107
2017-03-29	0.0411722851026
2017-03-30	0.0239420142911
2017-03-31	0.0340831463007
2017-04-01	0.0521533316347
2017-04-02	0.0455588263589
2017-04-03	0.063370431137
2017-04-04	0.0747719104889
2017-04-05	0.100199394502
2017-04-06	0.101281732832
2017-04-07	0.111982551076
2017-04-08	0.115448530252
2017-04-09	0.113857056259
2017-04-10	0.117838207457
2017-04-11	0.139200578146
2017-04-12	0.140629723659
2017-04-13	0.120322487526
2017-04-14	0.116158394983
2017-04-15	0.116594166347
2017-04-16	0.112830824319
2017-04-17	0.125567080503
2017-04-18	0.117071344307
2017-04-19	0.127585258914
2017-04-20	0.0985387957711
2017-04-21	0.0987423900588
2017-04-22	0.0875859625142
2017-04-23	0.103982635031
2017-04-24	0.100032023514
2017-04-25	0.0928207328395
2017-04-26	0.09128557243
2017-04-27	0.0641291821093
2017-04-28	0.0688344916489
2017-04-29	0.0833415922734
2017-04-30	0.0766641974483
2017-05-01	0.0592056308702
2017-05-02	0.063117467451
2017-05-03	0.0475838350882
2017-05-04	0.0471378162459
2017-05-05	0.0358565890981
2017-05-06	0.0430375275537
2017-05-07	0.0494315651773
2017-05-08	0.0374195130942
2017-05-09	0.0367712454379
2017-05-10	0.0264382523243
2017-05-11	0.0145047362664
2017-05-12	0.0141183169064
2017-05-13	0.0234101767423
2017-05-14	0.0236993368954
2017-05-15	0.0222190837333
2017-05-16	0.0212682540861
2017-05-17	0.0251521291332
2017-05-18	0.0231014079389
2017-05-19	0.0194013946317
2017-05-20	0.031919673388
2017-05-21	0.0340630377934
2017-05-22	0.0305709651549
2017-05-23	0.0300966714431
2017-05-24	0.0265981063824
2017-05-25	0.0269589279921
2017-05-26	0.0332783715724
2017-05-27	0.0395101375201
2017-05-28	0.0348254942453
2017-05-29	0.0211057666034
2017-05-30	0.011893140078
2017-05-31	0.0039783204037
2017-06-01	0.00221335784242
2017-06-02	0.00243008269641
2017-06-03	0.00151008051592
2017-06-04	-0.00951930271111
2017-06-05	-0.0188100643772
2017-06-06	-0.0134386012657
2017-06-07	-0.00917504239038
2017-06-08	-0.0159437550305
2017-06-09	-0.00795941632487
2017-06-10	0.00238754545361
2017-06-11	-0.00604354635407
2017-06-12	-0.0136227620378
2017-06-13	-0.0115324442455
2017-06-14	-0.0103826704974
2017-06-15	-0.0145526231422
2017-06-16	-0.0213717222537
2017-06-17	-0.022214760108
2017-06-18	-0.0279597750754
2017-06-19	-0.0274427280531
2017-06-20	-0.0330379561468
2017-06-21	-0.0378453344422
2017-06-22	-0.0417562764718
2017-06-23	-0.0400516995271
2017-06-24	-0.0338207084019
2017-06-25	-0.033656684093
2017-06-26	-0.0381674626261
2017-06-27	-0.0354824477391
2017-06-28	-0.0293977956381
2017-06-29	-0.0282037207946
2017-06-30	-0.0252901672146
2017-07-01	-0.0275960254232
2017-07-02	-0.024138038328
2017-07-03	-0.0293067871886
2017-07-04	-0.0183214877484
2017-07-05	-0.0149016988652
2017-07-06	-0.0199302720595
2017-07-07	-0.0208061643245
2017-07-08	-0.0180215318727
2017-07-09	-0.0232721168234
2017-07-10	-0.0277222020166
2017-07-11	-0.0219062775036
2017-07-12	-0.0173076424225
2017-07-13	-0.0177382751251
2017-07-14	-0.0196868096978
2017-07-15	-0.0174708276141
2017-07-16	-0.00434067176803
2017-07-17	-0.00780463531097
2017-07-18	-0.0050056885624
2017-07-19	-0.00451027102765
2017-07-20	-0.00702315022767
2017-07-21	-0.00861089444851
2017-07-22	-0.00545683036774
2017-07-23	-0.0105781102162
2017-07-24	-0.0214993791182
2017-07-25	-0.0223566507207
2017-07-26	-0.0164151317834
2017-07-27	-0.0152951673162
2017-07-28	-0.0129372216319
2017-07-29	-0.0038807280352
2017-07-30	0.00979792039234
2017-07-31	0.0145695108773
2017-08-01	0.0099114404515
2017-08-02	0.0115134600846
2017-08-03	0.0184672818424
2017-08-04	0.0167169402013
2017-08-05	0.0201443456014
2017-08-06	0.014336073101
2017-08-07	0.0156919295196
2017-08-08	0.0160431375734
2017-08-09	0.0171382636178
2017-08-10	0.0193066252372
2017-08-11	0.0208228894525
2017-08-12	0.0214147101447
2017-08-13	0.0211713764492
2017-08-14	0.0180201926438
2017-08-15	0.0102607953546
2017-08-16	0.0108219157833
2017-08-17	0.00785689019741
2017-08-18	0.00615807833873
2017-08-19	0.00834574208688
2017-08-20	0.00849776461845
2017-08-21	0.00355257737753
2017-08-22	0.00538231094475
2017-08-23	0.00925147723218
2017-08-24	0.00521181662109
2017-08-25	0.00316480650787
2017-08-26	0.00396189612096
2017-08-27	-3.3399801685e-05
2017-08-28	-0.00729455595709
2017-08-29	-0.0190039785425
2017-08-30	-0.0202565585219
2017-08-31	-0.0156698696671
2017-09-01	-0.0144590062032
2017-09-02	-0.0236349323312
2017-09-03	-0.0260386704156
2017-09-04	-0.0248835028427
2017-09-05	-0.0189212365763
2017-09-06	-0.0173922953756
2017-09-07	-0.0144594153429
2017-09-08	-0.0118014154122
2017-09-09	-0.0187797533523
2017-09-10	-0.0277007620022
2017-09-11	-0.0299493660767
2017-09-12	-0.0280330750821
2017-09-13	-0.0263712898296
2017-09-14	-0.0372292507129
2017-09-15	-0.0332444540428
