Date	Health Care
2017-07-03	-0.0523633260033
2017-07-04	-0.0569192847682
2017-07-05	-0.0653357131851
2017-07-06	-0.0834815619147
2017-07-07	-0.0844723541718
2017-07-08	-0.0962687953318
2017-07-09	-0.0500348187387
2017-07-10	-0.0514304246549
2017-07-11	-0.0532960892796
2017-07-12	-0.0401781120078
2017-07-13	-0.051185874189
2017-07-14	-0.0669470343056
2017-07-15	-0.069694978701
2017-07-16	-0.0986715715023
2017-07-17	-0.0868094387435
2017-07-18	-0.1216726637
2017-07-19	-0.120499309086
2017-07-20	-0.105024053515
2017-07-21	-0.111366483584
2017-07-22	-0.125615959578
2017-07-23	-0.152614806991
2017-07-24	-0.185603375426
2017-07-25	-0.178246743941
2017-07-26	-0.177396123433
2017-07-27	-0.197868312651
2017-07-28	-0.174008155649
2017-07-29	-0.172925479231
2017-07-30	-0.179863392726
2017-07-31	-0.156701183324
2017-08-01	-0.15222468478
2017-08-02	-0.163336736544
2017-08-03	-0.159552134678
2017-08-04	-0.177746598371
2017-08-05	-0.181235663829
2017-08-06	-0.198728141759
2017-08-07	-0.199137762486
2017-08-08	-0.19680818856
2017-08-09	-0.202820749093
2017-08-10	-0.200849485597
2017-08-11	-0.223121767454
2017-08-12	-0.228717490635
2017-08-13	-0.234763905036
2017-08-14	-0.233698188356
2017-08-15	-0.220960838017
2017-08-16	-0.246945673435
2017-08-17	-0.215932143983
2017-08-18	-0.21335873839
2017-08-19	-0.215597539542
2017-08-20	-0.22103378216
2017-08-21	-0.199646582307
2017-08-22	-0.197787597813
2017-08-23	-0.160257390042
2017-08-24	-0.209852686213
2017-08-25	-0.245810487503
2017-08-26	-0.219299014399
2017-08-27	-0.264825997116
2017-08-28	-0.25918125013
2017-08-29	-0.212409166812
2017-08-30	-0.261672573651
2017-08-31	-0.260815381975
2017-09-01	-0.258884307025
2017-09-02	-0.254349654378
2017-09-03	-0.249891098716
2017-09-04	-0.243461166028
2017-09-05	-0.186785468736
2017-09-06	-0.153479744669
2017-09-07	-0.151963385676
2017-09-08	-0.150919912752
2017-09-09	-0.148820538482
2017-09-10	-0.164646141305
2017-09-11	-0.160578215043
2017-09-12	-0.175051551717
2017-09-13	-0.174178194367
2017-09-14	-0.204427508664
2017-09-15	-0.204218277039
2017-09-16	-0.182278247181
2017-09-17	-0.183442440541
2017-09-18	-0.187590876437
2017-09-19	-0.183529020335
2017-09-20	-0.188648743079
2017-09-21	-0.211202849652
2017-09-22	-0.216946510951
2017-09-23	-0.190190683075
2017-09-24	-0.181115515371
2017-09-25	-0.169220106898
2017-09-26	-0.170803195854
2017-09-27	-0.169381888627
2017-09-28	-0.192147776839
2017-09-29	-0.161915162539
2017-09-30	-0.163917891807
2017-10-01	-0.168263326951
2017-10-02	-0.175773703397
2017-10-03	-0.180914007621
2017-10-04	-0.200609405771
2017-10-05	-0.226011989207
2017-10-06	-0.245425142622
2017-10-07	-0.24569808085
2017-10-08	-0.250043713047
2017-10-09	-0.242074481053
2017-10-10	-0.216350821102
2017-10-11	-0.217093924162
2017-10-12	-0.207608643127
2017-10-13	-0.208914103403
2017-10-14	-0.183360717946
2017-10-15	-0.189053856027
2017-10-16	-0.202030359744
2017-10-17	-0.194337114084
2017-10-18	-0.185092448629
2017-10-19	-0.182800624932
2017-10-20	-0.187891689815
2017-10-21	-0.156968006486
2017-10-22	-0.146694774716
2017-10-23	-0.182224405376
2017-10-24	-0.167329062503
2017-10-25	-0.184989761797
2017-10-26	-0.103386308027
2017-10-27	-0.101894523972
