Date	Financials
2017-01-01	0.00142648584477
2017-01-02	0.00142648584477
2017-01-03	0.00204895705547
2017-01-04	0.00125750474048
2017-01-05	0.00126963643646
2017-01-06	0.00125248556643
2017-01-07	0.00125248556643
2017-01-08	0.00125248556643
2017-01-09	0.00125248556643
2017-01-10	0.000630014355724
2017-01-11	0.000630014355724
2017-01-12	0.000624190375339
2017-01-13	0.000319590923618
2017-01-14	0.00420157850126
2017-01-15	0.00420157850126
2017-01-16	0.0061386245061
2017-01-17	0.00683098545694
2017-01-18	0.00708029984238
2017-01-19	0.0105775028119
2017-01-20	0.0119126162965
2017-01-21	0.0080306287189
2017-01-22	0.0080306287189
2017-01-23	0.00609358271406
2017-01-24	0.00633696724045
2017-01-25	0.00701730888228
2017-01-26	0.00320051498915
2017-01-27	0.0018654015045
2017-01-28	0.0018654015045
2017-01-29	0.0018654015045
2017-01-30	0.00398854375503
2017-01-31	0.00339620487121
2017-02-01	0.00318083455822
2017-02-02	0.00396147468313
2017-02-03	0.00434967344089
2017-02-04	0.00434967344089
2017-02-05	0.00888482083318
2017-02-06	0.00714570316022
2017-02-07	0.00866362741837
2017-02-08	0.00794934170409
2017-02-09	0.00882022924227
2017-02-10	0.00954810191308
2017-02-11	0.00954810191308
2017-02-12	0.00501295452079
2017-02-13	0.00510040566222
2017-02-14	0.00361800622407
2017-02-15	0.00361800622407
2017-02-16	0.00196647856099
2017-02-17	0.00216102312193
2017-02-18	0.00216102312193
2017-02-19	0.00216102312193
2017-02-20	0.00168954740293
2017-02-21	0.00168854493887
2017-02-22	0.00207674369664
2017-02-23	0.00207674369664
2017-02-24	0.0012520363563
2017-02-25	0.0012520363563
2017-02-26	0.0012520363563
2017-02-27	0.0012520363563
2017-02-28	0.00167442753499
2017-03-01	0.00128622877723
2017-03-02	0.00231644855745
2017-03-03	0.00183053990827
2017-03-04	0.00183053990827
2017-03-05	0.00183053990827
2017-03-06	0.00183053990827
2017-03-07	0.00138825773224
2017-03-08	0.00212274175722
2017-03-09	0.00356267430306
2017-03-10	0.00488135562174
2017-03-11	0.00488135562174
2017-03-12	0.00666706990745
2017-03-13	0.00744771003235
2017-03-14	0.00708967208033
2017-03-15	0.00671055408237
2017-03-16	0.00424040175631
2017-03-17	0.00292172043762
2017-03-18	0.00292172043762
2017-03-19	0.00113600615191
2017-03-20	0.00186708182444
2017-03-21	0.00186708182444
2017-03-22	0.00273620559335
2017-03-23	0.0042890006244
2017-03-24	0.00475585403243
2017-03-25	0.00475585403243
2017-03-26	0.00475585403243
2017-03-27	0.003244138235
2017-03-28	0.003244138235
2017-03-29	0.00201964843909
2017-03-30	0.00306425600543
2017-03-31	0.00469824293354
2017-04-01	0.00469824293354
2017-04-02	0.00683043909558
2017-04-03	0.00732819917523
2017-04-04	0.00732819917523
2017-04-05	0.00732819917523
2017-04-06	0.00804205485597
2017-04-07	0.00684824399829
2017-04-08	0.00684824399829
2017-04-09	0.00471604783625
2017-04-10	0.00462997981095
2017-04-11	0.00513123294378
2017-04-12	0.00513123294378
2017-04-13	0.00181997466563
2017-04-14	0.000912945187175
2017-04-15	0.000912945187175
2017-04-16	0.000912945187175
2017-04-17	0.000501253132832
2017-04-18	3.77921900124e-18
2017-04-19	0.000355366027008
2017-04-20	0.000871095784615
2017-04-21	0.000871095784615
2017-04-22	0.000871095784615
2017-04-23	0.000871095784615
2017-04-24	0.000871095784615
2017-04-25	0.00129126385184
2017-04-26	0.00165558116416
2017-04-27	0.00349463947563
2017-04-28	0.00489519969972
2017-04-29	0.00489519969972
2017-04-30	0.00787139017591
2017-05-01	0.00787139017591
2017-05-02	0.00745122210868
2017-05-03	0.00892934096716
2017-05-04	0.00734260205323
2017-05-05	0.00709411556186
2017-05-06	0.00709411556186
2017-05-07	0.00411792508567
2017-05-08	0.00447240931112
2017-05-09	0.00484059782364
2017-05-10	0.00333292675075
2017-05-11	0.0025648775956
2017-05-12	0.00141280386288
2017-05-13	0.00141280386288
2017-05-14	0.00379375624384
2017-05-15	0.00343927201838
2017-05-16	0.00307108350587
2017-05-17	0.00282051282051
2017-05-18	0.00320765954912
2017-05-19	0.00320765954912
2017-05-20	0.00320765954912
2017-05-21	0.0151124214539
2017-05-22	0.0151124214539
2017-05-23	0.0151124214539
2017-05-24	0.0150558560354
2017-05-25	0.0160831364638
2017-05-26	0.0160831364638
2017-05-27	0.0160831364638
2017-05-28	0.00179742217807
2017-05-29	0.00234267844851
2017-05-30	0.00359581128059
2017-05-31	0.00386963070945
2017-06-01	0.00245520355245
2017-06-02	0.00245520355245
2017-06-03	0.00245520355245
2017-06-04	0.00358899040052
2017-06-05	0.00377259710383
2017-06-06	0.00251946427175
2017-06-07	0.00370004072675
2017-06-08	0.00454285572886
2017-06-09	0.00582985701586
2017-06-10	0.00582985701586
2017-06-11	0.00469607016778
2017-06-12	0.00437420760102
2017-06-13	0.00437420760102
2017-06-14	0.00253681669611
2017-06-15	0.00206602550353
2017-06-16	0.00123253895575
2017-06-17	0.00123253895575
2017-06-18	0.00123253895575
2017-06-19	0.00130172902494
2017-06-20	0.00130172902494
2017-06-21	0.002250945921
2017-06-22	0.00187892211148
2017-06-23	0.00222797559055
2017-06-24	0.00222797559055
2017-06-25	0.00222797559055
2017-06-26	0.00175178511436
2017-06-27	0.00225837072733
2017-06-28	0.00172808973407
2017-06-29	0.00603101572375
2017-06-30	0.00625866728567
2017-07-01	0.00625866728567
2017-07-02	0.0129813563613
2017-07-03	0.0137816764893
2017-07-04	0.0153759312125
2017-07-05	0.0157355083498
2017-07-06	0.0137681214804
2017-07-07	0.0147499741348
2017-07-08	0.0147499741348
2017-07-09	0.0124915707735
2017-07-10	0.0124391938017
2017-07-11	0.0103383534656
2017-07-12	0.00955984042549
2017-07-13	0.00892094195672
2017-07-14	0.00719922956857
2017-07-15	0.00719922956857
2017-07-16	0.00674028430823
2017-07-17	0.00661890756795
2017-07-18	0.00867934712839
2017-07-19	0.0153862552437
2017-07-20	0.0194326153101
2017-07-21	0.0225194926834
2017-07-22	0.0225194926834
2017-07-23	0.0185141522295
2017-07-24	0.0198553150539
2017-07-25	0.0181366389931
2017-07-26	0.0131457325938
2017-07-27	0.00740273187591
2017-07-28	0.00521597064659
2017-07-29	0.00521597064659
2017-07-30	0.00521597064659
2017-07-31	0.00404856153419
2017-08-01	0.00417983493141
2017-08-02	0.00284276462882
2017-08-03	0.00331268944085
2017-08-04	0.00212221325037
2017-08-05	0.00212221325037
2017-08-06	0.00212221325037
2017-08-07	0.00132189312232
2017-08-08	0.000848856225444
2017-08-09	0.000922004378034
2017-08-10	0.000452079566004
2017-08-11	0.000452079566004
2017-08-12	0.000452079566004
2017-08-13	0.000452079566004
2017-08-14	0.000452079566004
2017-08-15	0.000891640005564
2017-08-16	0.00043956043956
2017-08-17	0.00043956043956
2017-08-18	0.000879120879121
2017-08-19	0.000879120879121
2017-08-20	0.000879120879121
2017-08-21	0.002226829774
2017-08-22	0.00178726933444
2017-08-23	0.00357858147058
2017-08-24	0.00440914625463
2017-08-25	0.00488241100905
2017-08-26	0.00488241100905
2017-08-27	0.00652444713384
2017-08-28	0.00560573866796
2017-08-29	0.00560573866796
2017-08-30	0.00381442653182
2017-08-31	0.00298386174777
2017-09-01	0.00310999759276
2017-09-02	0.00310999759276
2017-09-03	0.00248836963123
2017-09-04	0.00581876769847
2017-09-05	0.00581876769847
2017-09-06	0.0082747644238
2017-09-07	0.0117111905406
2017-09-08	0.0120820039378
2017-09-09	0.0120820039378
2017-09-10	0.0202781856363
2017-09-11	0.01651878714
2017-09-12	0.0172570669481
2017-09-13	0.0148010702227
2017-09-14	0.0128736984318
2017-09-15	0.013042455961
2017-09-16	0.013042455961
2017-09-17	0.00382586609928
2017-09-18	0.00568115366885
2017-09-19	0.00544412699363
2017-09-20	0.00544412699363
2017-09-21	0.00450650123911
2017-09-22	0.00292796927383
2017-09-23	0.00678897313484
2017-09-24	0.00678897313484
2017-09-25	0.00493368556526
2017-09-26	0.00443243243243
2017-09-27	0.0055528806117
2017-09-28	0.00583688403343
2017-09-29	0.00734859983086
2017-09-30	0.006344738827
2017-10-01	0.006344738827
2017-10-02	0.00736514699027
2017-10-03	0.0078611787363
2017-10-04	0.008743400784
2017-10-05	0.00835179068323
2017-10-06	0.0068400748858
2017-10-07	0.0169699450157
2017-10-08	0.0251332103218
2017-10-09	0.0249865461515
2017-10-10	0.0249747759067
2017-10-11	0.0229721056797
2017-10-12	0.0245907494267
2017-10-13	0.0250428289927
2017-10-14	0.0120558160057
2017-10-15	0.00609035289734
2017-10-16	0.00743488752013
2017-10-17	0.00695062601892
2017-10-18	0.00896269845352
2017-10-19	0.00780487451555
2017-10-20	0.00849109887669
2017-10-21	0.00849109887669
2017-10-22	0.00909441712707
2017-10-23	0.00744529047485
2017-10-24	0.00799263584978
2017-10-25	0.00750032025408
2017-10-26	0.00914505162571
2017-10-27	0.0093234033931
2017-10-28	0.0093234033931
2017-10-29	0.00652228294492
2017-10-30	0.00595313098134
2017-10-31	0.00931203560641
2017-11-01	0.0082561006599
2017-11-02	0.00631329400297
2017-11-03	0.00644696463186
2017-11-04	0.00644696463186
2017-11-05	0.00644696463186
2017-11-06	0.00705746524236
2017-11-07	0.00315121524236
2017-11-08	0.00268739334996
2017-11-09	0.00206082693392
2017-11-10	0.000610500610501
2017-11-11	0.000610500610501
2017-11-12	0.000610500610501
2017-11-13	0.00115673799884
2017-11-14	0.00314086498297
2017-11-15	0.00738414645397
2017-11-16	0.00738414645397
2017-11-17	0.00803055886509
2017-11-18	0.00803055886509
2017-11-19	0.00803055886509
2017-11-20	0.00761019789129
2017-11-21	0.00692477220586
2017-11-22	0.00268149073486
2017-11-23	0.00389214448788
2017-11-24	0.00485086851336
2017-11-25	0.00485086851336
2017-11-26	0.00485086851336
2017-11-27	0.00497507668626
2017-11-28	0.00367637538756
2017-11-29	0.00431699037795
2017-11-30	0.00472358729878
2017-12-01	0.00444735451666
2017-12-02	0.00444735451666
